,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
11,Younger,>=35,2018,ng_120d,0.1219777643421236,10.272524357884787,0.0974190323385137,0.1465364963457336,2127,Autre,Younger Canadians Reasons for Concers About Efficiency,CA,
12,Younger2,15 à 34 ans,2018,ng_120a,0.3547505731105096,10.292501133653072,0.2831869828847191,0.4263141633363002,307,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,CA,
13,Younger2,>=35,2018,ng_120a,0.5002987020625673,3.242007667853236,0.4685086305485698,0.5320887735765648,2127,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,CA,
14,Younger2,15 à 34 ans,2018,ng_120b,0.4093247158970293,10.061386432621171,0.3286060659443866,0.4900433658496719,307,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,CA,
15,Younger2,>=35,2018,ng_120b,0.3736856624086684,4.508911148904845,0.3406619264300786,0.4067093983872582,2127,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,CA,
16,Younger2,15 à 34 ans,2018,ng_120c,0.6839355166114837,5.502838391734708,0.6101705743662152,0.7577004588567521,307,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,CA,
17,Younger2,>=35,2018,ng_120c,0.5762900678676683,2.8365309410886006,0.5442512302720913,0.6083289054632454,2127,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,CA,
18,Younger2,15 à 34 ans,2018,ng_120d,0.1610640533198881,23.976102698331776,0.0853763537699035,0.2367517528698727,307,Autre,Younger Canadians Reasons for Concers About Efficiency,CA,*
19,Younger2,>=35,2018,ng_120d,0.1219777643421236,10.272524357884787,0.0974190323385137,0.1465364963457336,2127,Autre,Younger Canadians Reasons for Concers About Efficiency,CA,
20,Younger,15 à 24 ans,2018,ng_120a,0.4455562993582238,20.676541731625058,0.2649933743229241,0.6261192243935235,48,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),*
21,Younger,25 à 34 ans,2018,ng_120a,0.3631227193582377,12.889527803439917,0.2713869894650941,0.4548584492513814,226,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
22,Younger,>=35,2018,ng_120a,0.5365379336887481,3.3027888733688107,0.5018059701649169,0.5712698972125794,1892,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
23,Younger,15 à 24 ans,2018,ng_120b,0.3636924902342874,25.48874176531585,0.1820025751653603,0.5453824053032145,48,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),*
24,Younger,25 à 34 ans,2018,ng_120b,0.5038004084067562,9.470416455482235,0.4102866130864065,0.5973142037271059,226,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
25,Younger,>=35,2018,ng_120b,0.4009186852433897,4.81124328833377,0.3631126002143602,0.4387247702724193,1892,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
26,Younger,15 à 24 ans,2018,ng_120c,0.6706877905115081,13.51692855740534,0.4930045321491778,0.8483710488738383,48,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
27,Younger,25 à 34 ans,2018,ng_120c,0.6931249569990907,6.010507030210459,0.6114722218484265,0.7747776921497549,226,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
28,Younger,>=35,2018,ng_120c,0.5892924661645976,2.9665301555113635,0.5550292798929134,0.6235556524362819,1892,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
29,Younger,15 à 24 ans,2018,ng_120d,0.1109109608385724,57.89129962458362,-0.0149340081330015,0.2367559298101464,48,Autre,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),...
30,Younger,25 à 34 ans,2018,ng_120d,0.161282732603938,31.91496382444433,0.0603968679388211,0.2621685972690549,226,Autre,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),*
31,Younger,>=35,2018,ng_120d,0.0973922095251885,11.681101264711494,0.0750947133220311,0.1196897057283459,1892,Autre,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
32,Younger2,15 à 34 ans,2018,ng_120a,0.3852535137167047,10.45843720169824,0.3062836311066748,0.4642233963267346,274,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
33,Younger2,>=35,2018,ng_120a,0.5365379336887481,3.3027888733688107,0.5018059701649169,0.5712698972125794,1892,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
34,Younger2,15 à 34 ans,2018,ng_120b,0.4661858886313399,9.25433055838175,0.381628371449184,0.5507434058134958,274,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
35,Younger2,>=35,2018,ng_120b,0.4009186852433897,4.81124328833377,0.3631126002143602,0.4387247702724193,1892,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
36,Younger2,15 à 34 ans,2018,ng_120c,0.6871012914307207,5.73550899907266,0.6098615482058117,0.7643410346556297,274,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
37,Younger2,>=35,2018,ng_120c,0.5892924661645976,2.9665301555113635,0.5550292798929134,0.6235556524362819,1892,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
38,Younger2,15 à 34 ans,2018,ng_120d,0.1477595140028396,28.97217345580985,0.0638551361128495,0.2316638918928297,274,Autre,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),*
39,Younger2,>=35,2018,ng_120d,0.0973922095251885,11.681101264711494,0.0750947133220311,0.1196897057283459,1892,Autre,Younger Canadians Reasons for Concers About Efficiency,CA (without QC),
40,Younger,15 à 24 ans,2018,ng_120a,0.7356466077242956,35.46824583740679,0.2242509481607174,1.2470422672878736,4,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,AB,...
41,Younger,25 à 34 ans,2018,ng_120a,0.2514999293596042,34.42734473637086,0.0817969422720908,0.4212029164471176,31,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,AB,...
42,Younger,>=35,2018,ng_120a,0.5499216512954613,9.461235648044292,0.4479459338726191,0.6518973687183036,191,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,AB,
43,Younger,15 à 24 ans,2018,ng_120a,0.2659032059790888,77.24144644471981,-0.1366488624808804,0.6684552744390582,10,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,AT,...
44,Younger,25 à 34 ans,2018,ng_120a,0.1707188284579274,34.94817988136533,0.0537812556615149,0.2876564012543399,43,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,AT,...
45,Younger,>=35,2018,ng_120a,0.5235981574358167,5.518855541643616,0.4669618113430132,0.5802345035286203,529,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,AT,
46,Younger,15 à 24 ans,2018,ng_120a,0.0,,0.0,0.0,3,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,BC,...
47,Younger,25 à 34 ans,2018,ng_120a,0.3795733985115527,24.35459031824524,0.19838737742591,0.5607594195971954,38,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,BC,*
48,Younger,>=35,2018,ng_120a,0.4847842101739722,8.50953978021802,0.4039300016989066,0.5656384186490379,282,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,BC,
49,Younger,15 à 24 ans,2018,ng_120a,0.4399876846331544,29.833746887636213,0.1827133803420959,0.6972619889242129,18,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,ON,*
50,Younger,25 à 34 ans,2018,ng_120a,0.4297292776724283,20.054714836304157,0.2608176583576873,0.5986408969871694,68,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,ON,*
51,Younger,>=35,2018,ng_120a,0.5480339636066215,4.828789823104926,0.4961666365053234,0.5999012907079195,598,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,ON,
52,Younger,15 à 24 ans,2018,ng_120a,0.4127558053486832,45.569703560381946,0.0441030495797609,0.7814085611176056,13,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,PR,...
53,Younger,25 à 34 ans,2018,ng_120a,0.3696826134372197,22.326567966437175,0.2079122037607246,0.5314530231137148,46,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,PR,*
54,Younger,>=35,2018,ng_120a,0.5676905516860818,6.7466194125481005,0.4926240859873722,0.6427570173847915,292,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,PR,
55,Younger,15 à 24 ans,2018,ng_120a,0.0,,0.0,0.0,4,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,QC,...
56,Younger,25 à 34 ans,2018,ng_120a,0.3007567351127556,32.60919617639287,0.1085345339231153,0.4929789363023958,29,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,QC,*
57,Younger,>=35,2018,ng_120a,0.3649463608871225,10.23761843838375,0.2917185472626222,0.4381741745116227,235,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,QC,
58,Younger,15 à 24 ans,2018,ng_120b,0.7469318355123574,36.45382755295861,0.2132625652092163,1.2806011058154985,4,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,AB,...
59,Younger,25 à 34 ans,2018,ng_120b,0.7367952004500747,12.614189508304882,0.5546346917228573,0.9189557091772922,31,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,AB,
60,Younger,>=35,2018,ng_120b,0.4404892999331934,11.561944639651747,0.3406700413255429,0.5403085585408438,191,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,AB,
61,Younger,15 à 24 ans,2018,ng_120b,0.2130747236791138,88.24403946170769,-0.1554489612500521,0.5815984086082797,10,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,AT,...
62,Younger,25 à 34 ans,2018,ng_120b,0.585022555874605,17.940577138378174,0.3793117470178042,0.7907333647314059,43,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,AT,*
63,Younger,>=35,2018,ng_120b,0.4377983242527412,6.235097628281571,0.3842968876252666,0.4912997608802159,529,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,AT,
64,Younger,15 à 24 ans,2018,ng_120b,0.0,,0.0,0.0,3,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,BC,...
65,Younger,25 à 34 ans,2018,ng_120b,0.5455053633789344,18.16785581894542,0.3512599420592558,0.7397507846986129,38,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,BC,*
66,Younger,>=35,2018,ng_120b,0.3973213431448435,10.653852059464691,0.3143560126055889,0.4802866736840981,282,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,BC,
67,Younger,15 à 24 ans,2018,ng_120b,0.3604885893618711,35.0404372559744,0.112912253896953,0.6080649248267893,18,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,ON,...
68,Younger,25 à 34 ans,2018,ng_120b,0.4170317489840007,21.77156931103801,0.2390780806774945,0.5949854172905069,68,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,ON,*
69,Younger,>=35,2018,ng_120b,0.3744570918364102,7.465241387333058,0.3196680120538603,0.42924617161896,598,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,ON,
70,Younger,15 à 24 ans,2018,ng_120b,0.1791971742680154,72.09220967878936,-0.0740050901145193,0.4323994386505502,13,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,PR,...
71,Younger,25 à 34 ans,2018,ng_120b,0.3314312345906704,25.98214677404569,0.1626529543284615,0.5002095148528793,46,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,PR,*
72,Younger,>=35,2018,ng_120b,0.4739022903997787,8.63809636046137,0.3936689371951971,0.5541356436043604,292,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,PR,
73,Younger,15 à 24 ans,2018,ng_120b,0.1969689276477954,129.10610824886214,-0.3014477908730949,0.6953856461686859,4,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,QC,...
74,Younger,25 à 34 ans,2018,ng_120b,0.1776914142549282,40.743560937436825,0.0357943147861438,0.3195885137237126,29,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,QC,...
75,Younger,>=35,2018,ng_120b,0.2719712155907362,13.570018513097878,0.1996357179572223,0.3443067132242501,235,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,QC,
76,Younger,15 à 24 ans,2018,ng_120c,0.482578443236653,59.97521884231609,-0.0846889886369952,1.0498458751103013,4,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,AB,...
77,Younger,25 à 34 ans,2018,ng_120c,0.6152819807269215,18.75839435169708,0.389068777697404,0.8414951837564391,31,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,AB,*
78,Younger,>=35,2018,ng_120c,0.6267110159187511,7.366746625732319,0.5362229819563202,0.717199049881182,191,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,AB,
79,Younger,15 à 24 ans,2018,ng_120c,0.9090475833676456,12.348892234999909,0.6890273057536839,1.1290678609816074,10,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,AT,...
80,Younger,25 à 34 ans,2018,ng_120c,0.6618404136629348,14.9595521389176,0.4677875904482861,0.8558932368775835,43,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,AT,
81,Younger,>=35,2018,ng_120c,0.5957882501580417,4.123832477733965,0.54763328869028,0.6439432116258034,529,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,AT,
82,Younger,15 à 24 ans,2018,ng_120c,1.0,0.0,1.0,1.0,3,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,BC,...
83,Younger,25 à 34 ans,2018,ng_120c,0.7206747065417216,11.90612136303033,0.5525011626475408,0.8888482504359024,38,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,BC,
84,Younger,>=35,2018,ng_120c,0.6060648170892293,6.226279313729336,0.5321050110079272,0.6800246231705315,282,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,BC,
85,Younger,15 à 24 ans,2018,ng_120c,0.6866586837145418,17.530564054918337,0.4507277439216046,0.9225896235074788,18,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,ON,*
86,Younger,25 à 34 ans,2018,ng_120c,0.7040203772849827,9.920000262421382,0.5671387989449512,0.8409019556250141,68,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,ON,
87,Younger,>=35,2018,ng_120c,0.5733514134177102,4.709226884517856,0.5204315647994932,0.6262712620359273,598,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,ON,
88,Younger,15 à 24 ans,2018,ng_120c,0.5448641510654082,34.875299613103124,0.1724259047011739,0.9173023974296424,13,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,PR,...
89,Younger,25 à 34 ans,2018,ng_120c,0.7457043775974997,9.421792110948523,0.6079998242073008,0.8834089309876987,46,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,PR,
90,Younger,>=35,2018,ng_120c,0.5820351744140249,6.914479286604526,0.5031570087572663,0.6609133400707834,292,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,PR,
91,Younger,15 à 24 ans,2018,ng_120c,0.6420557396714447,43.05577717878528,0.1002392021327992,1.18387227721009,4,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,QC,...
92,Younger,25 à 34 ans,2018,ng_120c,0.6798084991892386,14.847915651395413,0.4819748450966121,0.877642153281865,29,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,QC,
93,Younger,>=35,2018,ng_120c,0.5277265368154938,8.002326033516105,0.4449564776016388,0.6104965960293486,235,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,QC,
94,Younger,15 à 24 ans,2018,ng_120d,0.0,,0.0,0.0,4,Autre,Younger Canadians Reasons for Concers About Efficiency,AB,...
95,Younger,25 à 34 ans,2018,ng_120d,0.155385856809381,50.82653622038704,0.0005932935778671655,0.310178420040895,31,Autre,Younger Canadians Reasons for Concers About Efficiency,AB,...
96,Younger,>=35,2018,ng_120d,0.108586674395393,24.8656731946545,0.0556660639692173,0.1615072848215688,191,Autre,Younger Canadians Reasons for Concers About Efficiency,AB,*
97,Younger,15 à 24 ans,2018,ng_120d,0.0327952363492314,162.56816622824724,-0.0716994876130148,0.1372899603114777,10,Autre,Younger Canadians Reasons for Concers About Efficiency,AT,...
98,Younger,25 à 34 ans,2018,ng_120d,0.0762801053907464,67.71175108037129,-0.0249532007579281,0.177513411539421,43,Autre,Younger Canadians Reasons for Concers About Efficiency,AT,...
99,Younger,>=35,2018,ng_120d,0.0769609138187653,18.62358907266479,0.0488689767252849,0.1050528509122457,529,Autre,Younger Canadians Reasons for Concers About Efficiency,AT,*
100,Younger,15 à 24 ans,2018,ng_120d,0.0,,0.0,0.0,3,Autre,Younger Canadians Reasons for Concers About Efficiency,BC,...
101,Younger,25 à 34 ans,2018,ng_120d,0.0992244914456382,60.16753015205285,-0.0177871729832594,0.216236155874536,38,Autre,Younger Canadians Reasons for Concers About Efficiency,BC,...
102,Younger,>=35,2018,ng_120d,0.089316598827814,23.534994075161286,0.0481168696615842,0.1305163279940437,282,Autre,Younger Canadians Reasons for Concers About Efficiency,BC,*
103,Younger,15 à 24 ans,2018,ng_120d,0.1471529429248085,67.40154737217375,-0.0472428715894675,0.3415487574390846,18,Autre,Younger Canadians Reasons for Concers About Efficiency,ON,...
104,Younger,25 à 34 ans,2018,ng_120d,0.2197445837549352,46.179627461802255,0.0208528674188394,0.418636300091031,68,Autre,Younger Canadians Reasons for Concers About Efficiency,ON,...
105,Younger,>=35,2018,ng_120d,0.1009092205902067,18.53245612655399,0.0642560183280615,0.1375624228523519,598,Autre,Younger Canadians Reasons for Concers About Efficiency,ON,*
106,Younger,15 à 24 ans,2018,ng_120d,0.1290245194718831,91.661943652198,-0.1027733304882008,0.3608223694319671,13,Autre,Younger Canadians Reasons for Concers About Efficiency,PR,...
107,Younger,25 à 34 ans,2018,ng_120d,0.1098948679757008,39.36784312556137,0.0251004772348356,0.1946892587165659,46,Autre,Younger Canadians Reasons for Concers About Efficiency,PR,...
108,Younger,>=35,2018,ng_120d,0.0935450713265311,19.98289162939317,0.0569074445173665,0.1301826981356957,292,Autre,Younger Canadians Reasons for Concers About Efficiency,PR,*
109,Younger,15 à 24 ans,2018,ng_120d,0.3579442603285553,77.23048509921462,-0.1838722772100901,0.8997607978672008,4,Autre,Younger Canadians Reasons for Concers About Efficiency,QC,...
110,Younger,25 à 34 ans,2018,ng_120d,0.1723177316720255,46.02030179041908,0.0168903530374758,0.3277451103065752,29,Autre,Younger Canadians Reasons for Concers About Efficiency,QC,...
111,Younger,>=35,2018,ng_120d,0.2138040049726044,18.33016609762472,0.1369917831408316,0.2906162268043772,235,Autre,Younger Canadians Reasons for Concers About Efficiency,QC,*
112,Younger2,15 à 34 ans,2018,ng_120a,0.3528800171082782,28.714574802344075,0.1542807933915177,0.5514792408250387,35,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,AB,*
113,Younger2,>=35,2018,ng_120a,0.5499216512954613,9.461235648044292,0.4479459338726191,0.6518973687183036,191,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,AB,
114,Younger2,15 à 34 ans,2018,ng_120a,0.1996938595337381,35.63629514624419,0.0602159759018324,0.3391717431656437,53,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,AT,...
115,Younger2,>=35,2018,ng_120a,0.5235981574358167,5.518855541643616,0.4669618113430132,0.5802345035286203,529,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,AT,
116,Younger2,15 à 34 ans,2018,ng_120a,0.3555343444033473,24.663777594414803,0.1836686305824127,0.5274000582242819,41,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,BC,*
117,Younger2,>=35,2018,ng_120a,0.4847842101739722,8.50953978021802,0.4039300016989066,0.5656384186490379,282,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,BC,
118,Younger2,15 à 34 ans,2018,ng_120a,0.4332916677183056,16.052766322440007,0.2969657869140789,0.5696175485225323,86,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,ON,
119,Younger2,>=35,2018,ng_120a,0.5480339636066215,4.828789823104926,0.4961666365053234,0.5999012907079195,598,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,ON,
120,Younger2,15 à 34 ans,2018,ng_120a,0.382310685693931,20.594854995052053,0.2279903119745806,0.5366310594132815,59,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,PR,*
121,Younger2,>=35,2018,ng_120a,0.5676905516860818,6.7466194125481005,0.4926240859873722,0.6427570173847915,292,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,PR,
122,Younger2,15 à 34 ans,2018,ng_120a,0.2328275525339362,34.509645167772575,0.0753484403275012,0.3903066647403712,33,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,QC,...
123,Younger2,>=35,2018,ng_120a,0.3649463608871225,10.23761843838375,0.2917185472626222,0.4381741745116227,235,Dépenses de collecte de fonds excessives,Younger Canadians Reasons for Concers About Efficiency,QC,
124,Younger2,15 à 34 ans,2018,ng_120b,0.738917807085654,11.766533914862048,0.5685087102779075,0.9093269038934004,35,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,AB,
125,Younger2,>=35,2018,ng_120b,0.4404892999331934,11.561944639651747,0.3406700413255429,0.5403085585408438,191,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,AB,
126,Younger2,15 à 34 ans,2018,ng_120b,0.4717980932357778,21.609211076455832,0.2719761472672518,0.6716200392043039,53,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,AT,*
127,Younger2,>=35,2018,ng_120b,0.4377983242527412,6.235097628281571,0.3842968876252666,0.4912997608802159,529,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,AT,
128,Younger2,15 à 34 ans,2018,ng_120b,0.5109575447014268,18.85278597018325,0.3221547387509579,0.6997603506518958,41,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,BC,*
129,Younger2,>=35,2018,ng_120b,0.3973213431448435,10.653852059464691,0.3143560126055889,0.4802866736840981,282,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,BC,
130,Younger2,15 à 34 ans,2018,ng_120b,0.3973962646664565,18.352705065046408,0.2544502811689723,0.5403422481639408,86,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,ON,*
131,Younger2,>=35,2018,ng_120b,0.3744570918364102,7.465241387333058,0.3196680120538603,0.42924617161896,598,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,ON,
132,Younger2,15 à 34 ans,2018,ng_120b,0.2867996986311676,24.8822705731482,0.1469322058242909,0.4266671914380443,59,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,PR,*
133,Younger2,>=35,2018,ng_120b,0.4739022903997787,8.63809636046137,0.3936689371951971,0.5541356436043604,292,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,PR,
134,Younger2,15 à 34 ans,2018,ng_120b,0.1820454505043202,39.39862620661044,0.0414701567779359,0.3226207442307044,33,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,QC,...
135,Younger2,>=35,2018,ng_120b,0.2719712155907362,13.570018513097878,0.1996357179572223,0.3443067132242501,235,Incidence nulle sur la cause/la communauté,Younger Canadians Reasons for Concers About Efficiency,QC,
136,Younger2,15 à 34 ans,2018,ng_120c,0.5874939221146742,18.185009052556804,0.3780995569332174,0.796888287296131,35,Aucune explication sur l'utilisation des dons,Younger Canadians Reasons for Concers About Efficiency,AB,*
