Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Labour force status,Employed,2013,ng_120c,0.6236893282737377,2.3659420165302,0.594767849096793,0.6526108074506823,1874,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Labour force status,Unemployed,2013,ng_120c,0.7290517651837998,8.805676228882731,0.6032261188553059,0.8548774115122937,94,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Labour force status,Not in labour force,2013,ng_120c,0.5656711119687967,3.730040034908931,0.5243163443593125,0.6070258795782809,1285,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Labour force status,Unable to determine,2013,ng_120c,0.48954360708599126,29.22698228581455,0.2091142664198758,0.7699729477521067,25,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,*
Family income category,"Less than $20,000",2013,ng_120c,0.5641782661255055,10.371353805564864,0.44949504231038295,0.678861489940628,159,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Family income category,"$20,000 to $39,999",2013,ng_120c,0.5981766853072951,5.348629696519674,0.5354690961722485,0.6608842744423417,471,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Family income category,"$40,000 to $59,999",2013,ng_120c,0.6047560023852244,5.174628102304717,0.5434211363108831,0.6660908684595658,603,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Family income category,"$60,000 to $79,999",2013,ng_120c,0.6029613830505969,5.204253784295973,0.541458417636088,0.6644643484651057,484,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Family income category,"$80,000 to $99,999",2013,ng_120c,0.6520798025077813,4.9237555842316905,0.5891516000978531,0.7150080049177095,431,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Family income category,"$100,000 to $119,999",2013,ng_120c,0.6197137929420652,6.358160808119852,0.5424865090071098,0.6969410768770206,313,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Family income category,"$120,000 to $139,999",2013,ng_120c,0.5998599990218494,6.651057015918665,0.5216632560525157,0.678056741991183,251,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Family income category,"$140,000 or more",2013,ng_120c,0.5864425851481594,4.92106828625916,0.5298795139802692,0.6430056563160496,566,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Frequency of religious attendance,At least once a week,2013,ng_120c,0.6142282839986827,4.348974624485924,0.5618724869396826,0.6665840810576827,704,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Frequency of religious attendance,At least once a month,2013,ng_120c,0.5533047817134522,7.5771474537013495,0.4711338420610316,0.6354757213658728,356,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Frequency of religious attendance,At least 3 times a year,2013,ng_120c,0.6162808132920601,5.917469825814166,0.5448043936212531,0.6877572329628671,369,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Frequency of religious attendance,Once or twice a year,2013,ng_120c,0.5813561101144765,5.725317448083556,0.5161197225669814,0.6465924976619717,446,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Frequency of religious attendance,Not at all,2013,ng_120c,0.6239038011125358,2.7904513176244086,0.5897813537278827,0.658026248497189,1352,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Frequency of religious attendance,Not stated,2013,ng_120c,0.5246580496084131,18.361684226290865,0.3358428526953694,0.7134732465214568,51,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,*
Immigration status,Native-born,2013,ng_120c,0.5991888350898624,2.2304751150182547,0.5729943910248154,0.6253832791549094,2725,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Immigration status,Naturalized,2013,ng_120c,0.6237030151087747,4.75449716531951,0.5655823564493576,0.6818236737681918,422,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Immigration status,Non-Canadian,2013,ng_120c,0.6499188258395696,10.563710013098925,0.5153564399392536,0.7844812117398856,84,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Immigration status,Unknown,2013,ng_120c,0.6625146174685393,14.935359471559572,0.46857825940582665,0.856450975531252,47,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Immigration status (dcit2),Native-born,2013,ng_120c,0.5994172067614598,2.218664674216176,0.5733515324106678,0.6254828811122518,2739,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Immigration status (dcit2),Naturalized,2013,ng_120c,0.6224516138881632,4.510055030770367,0.5674297207074427,0.6774735070688837,467,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Immigration status (dcit2),Non-Canadian,2013,ng_120c,0.7536817701529845,11.361982453697243,0.5858438009279925,0.9215197393779766,48,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,
Immigration status (dcit2),Unknown,2013,ng_120c,0.4524849655760568,30.593612850536122,0.18116421404271693,0.7238057171093966,24,No explanation of how donation would be spent,Reasons for efficiency concerns,CA,*
Age group,15 to 24 years,2013,ng_120d,0.14781170760061885,27.46978876854914,0.06823018480461851,0.22739323039661918,120,Other,Reasons for efficiency concerns,CA,*
Age group,25 to 34 years,2013,ng_120d,0.17921109213321365,16.21085487424991,0.12227090431577672,0.23615127995065058,316,Other,Reasons for efficiency concerns,CA,
Age group,35 to 44 years,2013,ng_120d,0.1975493234979737,12.815739336283203,0.14792811885022972,0.24717052814571766,451,Other,Reasons for efficiency concerns,CA,
Age group,45 to 54 years,2013,ng_120d,0.22616113925780235,11.001082422775244,0.17739689558613353,0.27492538292947116,588,Other,Reasons for efficiency concerns,CA,
Age group,55 to 64 years,2013,ng_120d,0.24615087097909988,8.914179565787068,0.20314469318425166,0.2891570487739481,781,Other,Reasons for efficiency concerns,CA,
Age group,65 to 74 years,2013,ng_120d,0.2391659850917497,9.878919891118256,0.1928578845245259,0.2854740856589735,633,Other,Reasons for efficiency concerns,CA,
Age group,75 years and over,2013,ng_120d,0.20452724884308982,13.813157290968734,0.14915499199224963,0.25989950569393,389,Other,Reasons for efficiency concerns,CA,
Sex,Male,2013,ng_120d,0.2010838299520983,7.369827001783189,0.17203808410808383,0.2301295757961128,1608,Other,Reasons for efficiency concerns,CA,
Sex,Female,2013,ng_120d,0.22251832868382646,6.829744236560298,0.19273190787835126,0.25230474948930165,1670,Other,Reasons for efficiency concerns,CA,
Education,Less than High School,2013,ng_120d,0.18533344664009582,16.52533014411758,0.1253057003917826,0.24536119288840905,350,Other,Reasons for efficiency concerns,CA,*
Education,Graduated from High school,2013,ng_120d,0.21843068746374805,9.44880732082611,0.17797880500574909,0.258882569921747,828,Other,Reasons for efficiency concerns,CA,
Education,Post-secondary diploma,2013,ng_120d,0.23356371595195455,8.693404221764494,0.19376735686439772,0.2733600750395114,1104,Other,Reasons for efficiency concerns,CA,
Education,University Diploma,2013,ng_120d,0.1900511040105133,8.650084325221224,0.157830117804046,0.22227209021698063,960,Other,Reasons for efficiency concerns,CA,
Education,Not stated,2013,ng_120d,0.08378206118718372,84.4593112267056,-0.05490842384383375,0.22247254621820117,36,Other,Reasons for efficiency concerns,CA,...
Marital status,Married/common-law,2013,ng_120d,0.23275383727594742,5.995120885930303,0.20540474696491864,0.2601029275869762,2091,Other,Reasons for efficiency concerns,CA,
Marital status,Widowed,2013,ng_120d,0.19575298662741084,15.758200617164633,0.13529368684184243,0.2562122864129792,307,Other,Reasons for efficiency concerns,CA,
Marital status,Separated/divorced,2013,ng_120d,0.2306586954006876,16.111896019851972,0.15781959509997953,0.3034977957013957,348,Other,Reasons for efficiency concerns,CA,
Marital status,"Single, never married",2013,ng_120d,0.1375720434220231,15.731276100938302,0.0951548204054668,0.17998926643857938,531,Other,Reasons for efficiency concerns,CA,
Labour force status,Employed,2013,ng_120d,0.20873147196999134,6.87523698018173,0.18060445345374362,0.23685849048623905,1874,Other,Reasons for efficiency concerns,CA,
Labour force status,Unemployed,2013,ng_120d,0.19644655685414572,30.221098723327998,0.08008681157553918,0.3128063021327523,94,Other,Reasons for efficiency concerns,CA,*
Labour force status,Not in labour force,2013,ng_120d,0.2178364946752603,8.060214641311035,0.18342327252356203,0.2522497168269586,1285,Other,Reasons for efficiency concerns,CA,
Labour force status,Unable to determine,2013,ng_120d,0.17366907530613943,62.4745175311738,-0.038984894176253365,0.3863230447885322,25,Other,Reasons for efficiency concerns,CA,...
Family income category,"Less than $20,000",2013,ng_120d,0.1616008896132333,25.94137258707674,0.07943628123288199,0.2437654979935846,159,Other,Reasons for efficiency concerns,CA,*
Family income category,"$20,000 to $39,999",2013,ng_120d,0.2424583973629143,12.149906219731538,0.18472086123632714,0.30019593348950147,471,Other,Reasons for efficiency concerns,CA,
Family income category,"$40,000 to $59,999",2013,ng_120d,0.2176248778805866,11.664331419578529,0.16787219757997013,0.26737755818120307,603,Other,Reasons for efficiency concerns,CA,
Family income category,"$60,000 to $79,999",2013,ng_120d,0.1543888503687964,14.076308366851572,0.11179442176837992,0.1969832789692129,484,Other,Reasons for efficiency concerns,CA,
Family income category,"$80,000 to $99,999",2013,ng_120d,0.2272732098982205,12.711024812471821,0.1706522922995494,0.28389412749689164,431,Other,Reasons for efficiency concerns,CA,
Family income category,"$100,000 to $119,999",2013,ng_120d,0.19698585609766692,15.930554093681925,0.1354803471060147,0.25849136508931914,313,Other,Reasons for efficiency concerns,CA,
Family income category,"$120,000 to $139,999",2013,ng_120d,0.209049334049526,16.88974632254226,0.1398471173484032,0.2782515507506488,251,Other,Reasons for efficiency concerns,CA,*
