Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger2,>=35,2018,ichrs3,25.024440031771093,1335.5170333637927,18.474129478563466,31.57475058497872,1790,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,CA,
Younger2,15 to 34,2018,ichrs4,30.09530139701981,1567.3362193099763,20.850257921507357,39.34034487253226,269,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,CA,
Younger2,>=35,2018,ichrs4,31.35905552068419,973.5968505653931,25.37507425220265,37.34303678916573,1188,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,CA,
Younger2,15 to 34,2018,ichrs5,46.14559444545759,4078.570948228687,9.257488430296156,83.03370046061903,72,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,CA,...
Younger2,>=35,2018,ichrs5,25.32099553644171,1180.6104795656477,19.46183359595751,31.18015747692591,377,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,CA,
Younger2,15 to 34,2018,ichrs6,132.91334665110097,2504.425848639935,67.6717077910318,198.15498551117014,99,Other way,Younger Canadians Average Hours Spent on Community Involvement,CA,*
Younger2,>=35,2018,ichrs6,80.27626482407337,1918.411220386866,50.09225358738185,110.46027606076488,614,Other way,Younger Canadians Average Hours Spent on Community Involvement,CA,*
Younger,15 to 24,2018,ichrs1,24.560516411228527,3266.125577987448,8.83813007065418,40.28290275180287,49,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),*
Younger,25 to 34,2018,ichrs1,23.301808338617565,3015.56287350979,9.529520062427935,37.074096614807196,97,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),*
Younger,>=35,2018,ichrs1,22.808512955522612,1103.957908770435,17.873394541297696,27.74363136974753,710,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),
Younger,15 to 24,2018,ichrs2,9.318646806304006,1879.767646812773,5.885399301593001,12.751894311015011,52,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),*
Younger,25 to 34,2018,ichrs2,9.92272116269897,1609.1607493065155,6.79319699891623,13.05224532648171,167,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),
Younger,>=35,2018,ichrs2,10.398446479168435,796.0311495882968,8.776088779189696,12.020804179147174,1695,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),
Younger,15 to 24,2018,ichrs3,9.758671489184865,1960.3791443519192,6.009123960726629,13.5082190176431,117,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),*
Younger,25 to 34,2018,ichrs3,22.169294472054286,1689.847087013047,14.826736729546978,29.511852214561593,289,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),*
Younger,>=35,2018,ichrs3,21.525064771424777,1016.8262129596545,17.23524258069582,25.814886962153732,1602,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),
Younger,15 to 24,2018,ichrs4,29.381047444838686,3218.3717568913507,10.847797880173115,47.91429700950425,84,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),*
Younger,25 to 34,2018,ichrs4,32.25415176219438,2295.0912905020296,17.745278703819746,46.763024820569015,157,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),*
Younger,>=35,2018,ichrs4,29.06752442540512,1105.0547082844844,22.771883985405577,35.36316486540466,1074,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),
Younger,15 to 24,2018,ichrs5,15.30069774845431,3222.954185789491,5.635439573744302,24.965955923164316,12,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),...
Younger,25 to 34,2018,ichrs5,48.78452826886577,5970.147057869731,-8.299581129084167,105.86863766681572,50,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),...
Younger,>=35,2018,ichrs5,24.487835624191185,1179.3636766764741,18.82744712137282,30.14822412700955,320,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),
Younger,15 to 24,2018,ichrs6,63.724184036083415,6666.155316194742,-19.534166447808545,146.9825345199754,24,Other way,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),...
Younger,25 to 34,2018,ichrs6,148.10625559902073,3113.151852393944,57.736772452026415,238.47573874601505,66,Other way,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),*
Younger,>=35,2018,ichrs6,71.78620777322041,2396.179643944142,38.07234792739171,105.5000676190491,545,Other way,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),*
Younger2,15 to 34,2018,ichrs1,23.945716656877966,2277.875830617595,13.255020737508186,34.63641257624775,146,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),*
Younger2,>=35,2018,ichrs1,22.808512955522612,1103.957908770435,17.873394541297696,27.74363136974753,710,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),
Younger2,15 to 34,2018,ichrs2,9.691194998893765,1237.5087494947406,7.34062222559238,12.04176777219515,219,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),
Younger2,>=35,2018,ichrs2,10.398446479168435,796.0311495882968,8.776088779189696,12.020804179147174,1695,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),
Younger2,15 to 34,2018,ichrs3,16.65147657773545,1397.6910993857916,12.089930760301483,21.213022395169418,406,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),
Younger2,>=35,2018,ichrs3,21.525064771424777,1016.8262129596545,17.23524258069582,25.814886962153732,1602,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),
Younger2,15 to 34,2018,ichrs4,30.931517036554226,1884.8764842596993,19.5045175536125,42.35851651949595,241,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),*
Younger2,>=35,2018,ichrs4,29.06752442540512,1105.0547082844844,22.771883985405577,35.36316486540466,1074,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),
Younger2,15 to 34,2018,ichrs5,38.87508935289166,5249.050324626244,-1.1194066013388166,78.86958530712215,62,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),...
Younger2,>=35,2018,ichrs5,24.487835624191185,1179.3636766764741,18.82744712137282,30.14822412700955,320,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),
Younger2,15 to 34,2018,ichrs6,113.41367186801764,2700.6917012677477,53.38088396969866,173.44645976633663,90,Other way,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),*
Younger2,>=35,2018,ichrs6,71.78620777322041,2396.179643944142,38.07234792739171,105.5000676190491,545,Other way,Younger Canadians Average Hours Spent on Community Involvement,CA (without QC),*
Younger,15 to 24,2018,ichrs1,8.879817328433013,6443.3790043408235,-2.3343181985443735,20.0939528554104,9,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,AB,...
Younger,25 to 34,2018,ichrs1,36.205472621480425,3060.3716831627776,14.488639856195942,57.922305386764904,17,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,AB,*
Younger,>=35,2018,ichrs1,13.554203409999388,2184.69049921025,7.750409132859858,19.35799768713892,79,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,AB,*
Younger,15 to 24,2018,ichrs1,10.908380863487,7862.9115645303755,-5.902550498223462,27.719312225197463,7,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,AT,...
Younger,25 to 34,2018,ichrs1,4.534605064882588,2989.730476846568,1.877433487194398,7.191776642570778,14,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,AT,...
Younger,>=35,2018,ichrs1,21.72864236608046,1985.7955060045872,13.271664256913214,30.18562047524771,177,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,AT,*
Younger,15 to 24,2018,ichrs1,8.486132849147769,5586.015521626126,-0.804815707883554,17.777081406179093,9,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,BC,...
Younger,25 to 34,2018,ichrs1,6.737652438079564,4050.92244296558,1.3881840726560162,12.087120803503112,13,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,BC,...
Younger,>=35,2018,ichrs1,29.06703310775171,2348.7489255854957,15.686131084253763,42.44793513124965,126,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,BC,*
Younger,15 to 24,2018,ichrs1,40.506740209293255,3515.5505884116287,12.596168184054147,68.41731223453236,14,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,ON,...
Younger,25 to 34,2018,ichrs1,24.127028865503952,5176.7527581968525,-0.35285529502638013,48.606913026034285,26,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,ON,...
Younger,>=35,2018,ichrs1,21.06280852931254,1816.6149522680637,13.563395804736174,28.562221253888907,202,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,ON,*
Younger,15 to 24,2018,ichrs1,3.979198543224072,3217.124783723707,1.4701353111553206,6.488261775292823,10,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,PR,...
Younger,25 to 34,2018,ichrs1,17.16565946781442,1835.0004723773602,10.991970239394092,23.33934869623475,27,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,PR,*
Younger,>=35,2018,ichrs1,32.275264262332556,3110.207011499653,12.60060616691996,51.94992235774515,126,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,PR,*
Younger,15 to 24,2018,ichrs1,3.31806046331663,7728.205039201571,-1.7078068957181318,8.343927822351391,2,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,QC,...
Younger,25 to 34,2018,ichrs1,9.513265049512947,4697.808779299961,0.7538919944017728,18.27263810462412,11,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,QC,...
Younger,>=35,2018,ichrs1,42.48411745864833,2715.6068183549132,19.871981797253234,65.09625312004343,67,"Maintained park, public space",Younger Canadians Average Hours Spent on Community Involvement,QC,*
Younger,15 to 24,2018,ichrs2,3.824600569446987,9338.83618074461,-3.1758651552590016,10.825066294152975,3,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,AB,...
Younger,25 to 34,2018,ichrs2,17.371547467634016,4056.7296339583563,3.5593536802655112,31.183741255002523,28,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,AB,...
Younger,>=35,2018,ichrs2,9.467690569236924,1592.6547554463302,6.512307444088125,12.423073694385721,172,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,AB,
Younger,15 to 24,2018,ichrs2,14.655507031618894,4924.762329657676,0.509488738336529,28.80152532490126,13,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,AT,...
Younger,25 to 34,2018,ichrs2,7.377944573274753,2539.5066224903594,3.705689588638991,11.050199557910515,38,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,AT,*
Younger,>=35,2018,ichrs2,11.788561536614447,1871.130705393561,7.465284844436137,16.111838228792756,437,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,AT,*
Younger,15 to 24,2018,ichrs2,15.047561689922691,4072.8265254110206,3.035705169539643,27.05941821030574,11,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,BC,...
Younger,25 to 34,2018,ichrs2,13.748591370871887,2624.8776347415237,6.675400825070332,20.821781916673444,30,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,BC,*
Younger,>=35,2018,ichrs2,10.969832405733564,2040.375368633507,6.58292815322543,15.356736658241699,327,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,BC,*
Younger,15 to 24,2018,ichrs2,8.72595701042592,2396.1761095166976,4.627882089571751,12.82403193128009,17,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,ON,*
Younger,25 to 34,2018,ichrs2,6.463259831851234,2180.8851369252966,3.700567646440643,9.225952017261825,42,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,ON,*
Younger,>=35,2018,ichrs2,10.576269366012461,1274.0910385335517,7.935192413323746,13.217346318701177,485,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,ON,
Younger,15 to 24,2018,ichrs2,2.3088568315017763,1827.904047555769,1.4816797568382736,3.136033906165279,8,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,PR,...
Younger,25 to 34,2018,ichrs2,7.437592443201053,2799.9410088269883,3.3560027073710055,11.519182179031102,29,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,PR,*
Younger,>=35,2018,ichrs2,8.615674989136735,1187.5034839057978,6.610407600175882,10.620942378097588,274,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,PR,
Younger,15 to 24,2018,ichrs2,5.270599446545994,7003.117828664689,-1.9637508926900171,12.504949785782005,4,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,QC,...
Younger,25 to 34,2018,ichrs2,12.619105818809718,3369.738448810517,4.284734098478703,20.953477539140735,26,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,QC,...
Younger,>=35,2018,ichrs2,11.493573160360729,1473.061628412541,8.175208784412899,14.811937536308559,155,Participated in public meetings,Younger Canadians Average Hours Spent on Community Involvement,QC,
Younger,15 to 24,2018,ichrs3,11.941721068756936,7302.888528391039,-5.150940173055277,29.03438231056915,7,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,AB,...
Younger,25 to 34,2018,ichrs3,34.49475454883966,3477.593112303522,10.983277303079689,58.00623179459963,32,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,AB,...
Younger,>=35,2018,ichrs3,27.397184906251578,3156.682856019677,10.44658849939573,44.347781313107426,152,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,AB,*
Younger,15 to 24,2018,ichrs3,14.420206583285763,7132.955445879077,-5.739726417881469,34.58013958445299,27,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,AT,...
Younger,25 to 34,2018,ichrs3,6.604158851203541,3763.0501814962136,1.7332992479607938,11.475018454446289,57,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,AT,...
Younger,>=35,2018,ichrs3,26.95984420254078,1413.1850705560605,19.4925285497562,34.42715985532536,404,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,AT,
Younger,15 to 24,2018,ichrs3,6.393540861245479,2053.655755906768,3.8200822799166674,8.966999442574291,21,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,BC,*
Younger,25 to 34,2018,ichrs3,13.095058730504874,3112.9377118095604,5.1054415208260044,21.084675940183743,54,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,BC,*
Younger,>=35,2018,ichrs3,20.550362163645882,2688.143096755179,9.723067540920667,31.377656786371098,305,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,BC,*
Younger,15 to 24,2018,ichrs3,8.852413978966348,2661.398151079061,4.234778384206512,13.470049573726184,46,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,ON,*
Younger,25 to 34,2018,ichrs3,19.823722290955697,1801.7459298967904,12.823257981679694,26.824186600231698,107,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,ON,*
Younger,>=35,2018,ichrs3,18.773083690620588,1431.4756685552866,13.50603082046394,24.040136560777235,507,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,ON,
Younger,15 to 24,2018,ichrs3,16.590684419208326,9460.312800896467,-14.171550887699343,47.352919726116,16,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,PR,...
Younger,25 to 34,2018,ichrs3,50.91023530681657,7834.7689739501575,-27.26683482429359,129.08730543792672,39,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,PR,...
Younger,>=35,2018,ichrs3,26.059461856902278,2279.438274494429,14.417092577308232,37.701831136496324,234,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,PR,*
Younger,15 to 24,2018,ichrs3,16.87933843240106,7294.745577218795,-7.253792065236947,41.01246893003906,13,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,QC,...
Younger,25 to 34,2018,ichrs3,52.27396941772343,4549.3745559327,5.66330809960882,98.88463073583804,41,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,QC,...
Younger,>=35,2018,ichrs3,42.006199275696424,3819.6169729676976,10.559049157308305,73.45334939408454,188,Produced/disseminated information,Younger Canadians Average Hours Spent on Community Involvement,QC,...
Younger,15 to 24,2018,ichrs4,9.010904301544494,2302.181281122249,4.945010913698558,13.076797689390432,8,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,AB,...
Younger,25 to 34,2018,ichrs4,67.65478810961804,5539.993789650477,-5.806054774961666,141.11563099419774,22,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,AB,...
Younger,>=35,2018,ichrs4,32.431388212644215,3858.812193124403,7.903098224129934,56.959678201158496,118,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,AB,...
Younger,15 to 24,2018,ichrs4,15.761388237726852,2153.310985627445,9.109433064767074,22.41334341068663,24,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,AT,*
Younger,25 to 34,2018,ichrs4,18.588102420337346,3024.7024632666753,7.568502992847051,29.60770184782764,33,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,AT,*
Younger,>=35,2018,ichrs4,26.688206014683885,1977.0687443172342,16.346570129270003,37.029841900097765,273,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,AT,*
Younger,15 to 24,2018,ichrs4,9.716286201805252,2184.4283535500144,5.556354553125804,13.8762178504847,18,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,BC,*
Younger,25 to 34,2018,ichrs4,23.159685529391865,2326.554223538982,12.598955808733326,33.72041525005041,26,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,BC,*
Younger,>=35,2018,ichrs4,20.083795053415923,1163.7355020322186,15.50292306699737,24.664667039834477,173,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,BC,
Younger,15 to 24,2018,ichrs4,29.0729504414463,2905.1174127902614,12.519029053773718,45.62687182911888,23,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,ON,*
Younger,25 to 34,2018,ichrs4,29.833264260629914,2585.8800385238624,14.713074565797404,44.95345395546242,47,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,ON,*
Younger,>=35,2018,ichrs4,31.15583363412233,1344.7548424736988,22.94418073038912,39.36748653785554,341,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,ON,
Younger,15 to 24,2018,ichrs4,123.67195799363904,6449.0909516889005,-32.649223748968154,279.99313973624623,11,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,PR,...
Younger,25 to 34,2018,ichrs4,19.145403532372967,4895.937112391986,0.7737415517467419,37.517065512999196,29,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,PR,...
Younger,>=35,2018,ichrs4,31.53065287785356,2834.3517552313933,14.014658324002813,49.0466474317043,169,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,PR,*
Younger,15 to 24,2018,ichrs4,18.317192899443043,5545.964369359784,-1.5933950688399996,38.22778086772608,9,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,QC,...
Younger,25 to 34,2018,ichrs4,38.85026127474924,2972.330376917015,16.2174180655289,61.48310448396958,19,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,QC,*
Younger,>=35,2018,ichrs4,43.66421509848704,2057.7090097188575,26.054281924237713,61.27414827273637,114,Organized/co-ordinated event,Younger Canadians Average Hours Spent on Community Involvement,QC,*
Younger,25 to 34,2018,ichrs5,237.4227372005749,7812.645647627616,-126.13092632261782,600.9764007237676,9,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,AB,...
Younger,>=35,2018,ichrs5,25.989837353817034,1992.7415767524394,15.83898210586675,36.14069260176732,27,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,AB,*
Younger,15 to 24,2018,ichrs5,23.007929672358962,4355.591788376046,3.3665132831281177,42.64934606158981,3,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,AT,...
Younger,25 to 34,2018,ichrs5,12.897636403282233,3255.5010438581435,4.668086946222591,21.127185860341875,4,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,AT,...
Younger,>=35,2018,ichrs5,29.507845560892346,2521.11846404473,14.927129731452359,44.08856139033233,85,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,AT,*
Younger,15 to 24,2018,ichrs5,14.899329981549032,2913.994318889575,6.389840015684303,23.40881994741376,3,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,BC,...
Younger,25 to 34,2018,ichrs5,27.166755753424436,5429.919811643892,-1.7453208062093317,56.0788323130582,9,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,BC,...
Younger,>=35,2018,ichrs5,24.15293665249997,1851.6490137532867,15.387436502539868,32.91843680246007,64,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,BC,*
Younger,15 to 24,2018,ichrs5,14.957499768940362,5539.285156848247,-1.2815576940006643,31.19655723188139,5,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,ON,...
Younger,25 to 34,2018,ichrs5,15.056291500330474,3787.829155212802,3.8784875556657035,26.234095444995244,18,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,ON,...
Younger,>=35,2018,ichrs5,22.640151899485346,2053.744702750845,13.526889322424587,31.753414476546105,97,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,ON,*
Younger,15 to 24,2018,ichrs5,5,3.373775594004433e-13,5,5,1,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,PR,...
Younger,25 to 34,2018,ichrs5,54.51928619793969,3178.950999420971,20.550339084839038,88.48823331104035,10,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,PR,...
Younger,>=35,2018,ichrs5,30.751487456038273,3427.6708485357817,10.092295568486392,51.410679343590154,47,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,PR,...
Younger,15 to 24,2018,ichrs5,15.96419038914394,3082.801611475674,6.318338993102625,25.610041785185256,3,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,QC,...
Younger,25 to 34,2018,ichrs5,113.84512540327316,5971.423503562718,-19.39664789231881,247.08689869886513,7,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,QC,...
Younger,>=35,2018,ichrs5,27.716295208062558,2829.6537147490953,12.344784200237735,43.08780621588738,57,Economic/social project,Younger Canadians Average Hours Spent on Community Involvement,QC,*
Younger,15 to 24,2018,ichrs6,21.508782308180102,7071.863037814369,-8.303673739226145,51.321238355586345,4,Other way,Younger Canadians Average Hours Spent on Community Involvement,AB,...
Younger,25 to 34,2018,ichrs6,73.43425519357261,8412.00917252351,-47.63852716484888,194.5070375519941,5,Other way,Younger Canadians Average Hours Spent on Community Involvement,AB,...
Younger,>=35,2018,ichrs6,33.208771707467896,2546.336003108668,16.635180817208497,49.7823625977273,71,Other way,Younger Canadians Average Hours Spent on Community Involvement,AB,*
