Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status (original),"Single, never married",2018,iva250_1,0.058460133999763804,11.55511073446365,0.04522031617938415,0.07169995182014345,3261,"Maintained park, public space",Community involvement rate,CA,
Marital status,Married/common-law,2018,iva250_1,0.0513225664459266,5.726239718666929,0.04556252004852264,0.05708261284333056,9570,"Maintained park, public space",Community involvement rate,CA,
Marital status,Widowed,2018,iva250_1,0.02747144114632957,19.362173211740856,0.017046259398723736,0.0378966228939354,1421,"Maintained park, public space",Community involvement rate,CA,*
Marital status,Separated/divorced,2018,iva250_1,0.05085062146462914,16.86510019024214,0.0340419541490649,0.06765928878019338,1897,"Maintained park, public space",Community involvement rate,CA,*
Marital status,"Single, never married",2018,iva250_1,0.058460133999763804,11.55511073446365,0.04522031617938415,0.07169995182014345,3261,"Maintained park, public space",Community involvement rate,CA,
Labour force status,Employed,2018,iva250_1,0.05206425458841025,6.742344110716217,0.04518409265738464,0.058944416519435855,8587,"Maintained park, public space",Community involvement rate,CA,
Labour force status,Unemployed,2018,iva250_1,0.08804550170997187,28.43260923895014,0.03898048173860268,0.13711052168134105,348,"Maintained park, public space",Community involvement rate,CA,*
Labour force status,Not in labour force,2018,iva250_1,0.044035683771055274,9.862206099369313,0.03552377599632692,0.05254759154578363,5824,"Maintained park, public space",Community involvement rate,CA,
Labour force status,Unable to determine,2018,iva250_1,0.06928434218800122,15.557090535436993,0.04815861981674465,0.09041006455925779,1390,"Maintained park, public space",Community involvement rate,CA,
Personal income category,"Less than $25,000",2018,iva250_1,0.053444349441782744,9.317207904512765,0.0436846673261451,0.0632040315574204,4527,"Maintained park, public space",Community involvement rate,CA,
Personal income category,"$25,000 to $49,999",2018,iva250_1,0.045917704621307384,11.580416168535088,0.035495672003356814,0.056339737239257955,4837,"Maintained park, public space",Community involvement rate,CA,
Personal income category,"$50,000 to $74,999",2018,iva250_1,0.05231529850020722,10.02740109085778,0.042033592399950505,0.06259700460046394,3270,"Maintained park, public space",Community involvement rate,CA,
Personal income category,"$75,000 to $99,999",2018,iva250_1,0.0621381462507366,11.280683933779944,0.04839956725851164,0.07587672524296157,1813,"Maintained park, public space",Community involvement rate,CA,
Personal income category,"$100,000 to $124,999",2018,iva250_1,0.056815141503779365,16.46803113486169,0.03847706149986482,0.07515322150769391,775,"Maintained park, public space",Community involvement rate,CA,
Personal income category,"$125,000 and more",2018,iva250_1,0.05980109291672042,17.723663008260466,0.03902754404229031,0.08057464179115054,927,"Maintained park, public space",Community involvement rate,CA,*
Personal income category,"Less than $25,000",2018,iva250_1,0.04241856226203528,14.642565017793563,0.030244901464709435,0.05459222305936113,1741,"Maintained park, public space",Community involvement rate,CA,
Personal income category,"$25,000 to $49,999",2018,iva250_1,0.05051705825578311,15.463900061757535,0.035206001095705576,0.06582811541586064,3015,"Maintained park, public space",Community involvement rate,CA,
Personal income category,"$50,000 to $74,999",2018,iva250_1,0.046442003010324494,13.564895930552472,0.034094603523084216,0.05878940249756477,2722,"Maintained park, public space",Community involvement rate,CA,
Personal income category,"$75,000 to $99,999",2018,iva250_1,0.05216973624400634,13.806622759345831,0.03805235345059374,0.06628711903741893,2790,"Maintained park, public space",Community involvement rate,CA,
Personal income category,"$100,000 to $124,999",2018,iva250_1,0.05690841263319302,13.520517879800767,0.0418278380212264,0.07198898724515963,1674,"Maintained park, public space",Community involvement rate,CA,
Personal income category,"$125,000 and more",2018,iva250_1,0.05911130592950706,9.170194772647902,0.04848708225837002,0.0697355296006441,4207,"Maintained park, public space",Community involvement rate,CA,
Frequency of religious attendance,At least once a week,2018,iva250_1,0.058820226497651645,12.217903482077975,0.04473475226351357,0.07290570073178972,2383,"Maintained park, public space",Community involvement rate,CA,
Frequency of religious attendance,At least once a month,2018,iva250_1,0.07225464952689996,20.119208645971266,0.0437625282442599,0.10074677080954002,1208,"Maintained park, public space",Community involvement rate,CA,*
Frequency of religious attendance,At least 3 times a year,2018,iva250_1,0.054944837239717485,18.693963208090608,0.03481332655740539,0.07507634792202958,1297,"Maintained park, public space",Community involvement rate,CA,*
Frequency of religious attendance,Once or twice a year,2018,iva250_1,0.057062502813543955,14.131643697961147,0.04125760885532771,0.0728673967717602,2164,"Maintained park, public space",Community involvement rate,CA,
Frequency of religious attendance,Not at all,2018,iva250_1,0.042951420543539114,8.020726672347857,0.03619931317174809,0.049703527915330135,7820,"Maintained park, public space",Community involvement rate,CA,
Immigration status,Native-born,2018,iva250_1,0.05186322162293562,6.077885706497634,0.045685047975871085,0.05804139527000016,12093,"Maintained park, public space",Community involvement rate,CA,
Immigration status,Naturalized,2018,iva250_1,0.0464426737038944,12.062910317507942,0.03546229284188794,0.057423054565900855,2492,"Maintained park, public space",Community involvement rate,CA,
Immigration status,Non-Canadian,2018,iva250_1,0.048995311266164944,50.12459928318576,8.611370173241192e-4,0.09712948551500578,319,"Maintained park, public space",Community involvement rate,CA,...
Immigration status,Unknown,2018,iva250_1,0.07609934927611131,15.760480083227579,0.052592280571142846,0.09960641798107978,1245,"Maintained park, public space",Community involvement rate,CA,
Age group,15 to 24 years,2018,iva250_2,0.06290566983192558,16.292428408220157,0.04281827095410389,0.08299306870974726,845,Participated in public meetings,Community involvement rate,CA,
Age group,25 to 34 years,2018,iva250_2,0.10120376868159059,9.863565102508627,0.08163882096290456,0.12076871640027662,1846,Participated in public meetings,Community involvement rate,CA,
Age group,35 to 44 years,2018,iva250_2,0.10419216322637839,8.219204490319495,0.08740748841579579,0.12097683803696099,2523,Participated in public meetings,Community involvement rate,CA,
Age group,45 to 54 years,2018,iva250_2,0.09291324087819347,7.582913387805731,0.07910425468628836,0.10672222707009858,2609,Participated in public meetings,Community involvement rate,CA,
Age group,55 to 64 years,2018,iva250_2,0.12645015529700585,6.211340838929375,0.11105610790320608,0.1418442026908056,3481,Participated in public meetings,Community involvement rate,CA,
Age group,65 to 74 years,2018,iva250_2,0.12880926264502907,6.494944251145078,0.112412027947354,0.14520649734270413,3019,Participated in public meetings,Community involvement rate,CA,
Age group,75 years and over,2018,iva250_2,0.12821105614622857,8.872829773894933,0.10591460628044688,0.15050750601201027,1826,Participated in public meetings,Community involvement rate,CA,
Gender,Male gender,2018,iva250_2,0.10590721341255119,5.124711033651217,0.09526962912792686,0.11654479769717552,7242,Participated in public meetings,Community involvement rate,CA,
Gender,Female gender,2018,iva250_2,0.1033019168126864,4.33972022918792,0.09451537047562839,0.11208846314974441,8907,Participated in public meetings,Community involvement rate,CA,
Education,Less than High School,2018,iva250_2,0.06008497793076881,14.775961386764067,0.04268415672975687,0.07748579913178075,1568,Participated in public meetings,Community involvement rate,CA,
Education,Graduated from High school,2018,iva250_2,0.07572564449971969,9.021341760859743,0.062336210923995244,0.08911507807544414,3502,Participated in public meetings,Community involvement rate,CA,
Education,Post-secondary diploma,2018,iva250_2,0.10322206375872144,5.907790730894001,0.09126992209681348,0.1151742054206294,5142,Participated in public meetings,Community involvement rate,CA,
Education,University Diploma,2018,iva250_2,0.1473323918924078,5.157556377773885,0.13243911326276192,0.16222567052205367,4544,Participated in public meetings,Community involvement rate,CA,
Marital status (original),Married,2018,iva250_2,0.11707711404118004,4.030649849905622,0.10782810569510748,0.1263261223872526,8083,Participated in public meetings,Community involvement rate,CA,
Marital status (original),Living common-law,2018,iva250_2,0.08422022890887258,10.693087758245449,0.06656929699950337,0.1018711608182418,1487,Participated in public meetings,Community involvement rate,CA,
Marital status (original),Widowed,2018,iva250_2,0.09920096671815733,13.764892708647924,0.07243784150189636,0.1259640919344183,1421,Participated in public meetings,Community involvement rate,CA,
Marital status (original),Separated,2018,iva250_2,0.1403872154293593,17.301113303114775,0.09278252983184065,0.18799190102687796,517,Participated in public meetings,Community involvement rate,CA,*
Marital status (original),Divorced,2018,iva250_2,0.13580477977417682,10.054709377949148,0.10904191073900392,0.1625676488093497,1380,Participated in public meetings,Community involvement rate,CA,
Marital status (original),"Single, never married",2018,iva250_2,0.08320052449416654,8.510530539148734,0.06932239966286946,0.09707864932546362,3261,Participated in public meetings,Community involvement rate,CA,
Marital status,Married/common-law,2018,iva250_2,0.11094596713204989,3.8253617461609672,0.10262771419697589,0.1192642200671239,9570,Participated in public meetings,Community involvement rate,CA,
Marital status,Widowed,2018,iva250_2,0.09920096671815733,13.764892708647924,0.07243784150189636,0.1259640919344183,1421,Participated in public meetings,Community involvement rate,CA,
Marital status,Separated/divorced,2018,iva250_2,0.13731449461199632,8.798083288182971,0.11363608425502483,0.16099290496896781,1897,Participated in public meetings,Community involvement rate,CA,
Marital status,"Single, never married",2018,iva250_2,0.08320052449416654,8.510530539148734,0.06932239966286946,0.09707864932546362,3261,Participated in public meetings,Community involvement rate,CA,
Labour force status,Employed,2018,iva250_2,0.09721605688546205,4.832512082661797,0.08800818980254602,0.10642392396837808,8587,Participated in public meetings,Community involvement rate,CA,
Labour force status,Unemployed,2018,iva250_2,0.11167191627789119,22.80484395773377,0.06175828521593162,0.16158554733985075,348,Participated in public meetings,Community involvement rate,CA,*
Labour force status,Not in labour force,2018,iva250_2,0.11391211432982383,5.531134701962971,0.10156310157854496,0.12626112708110268,5824,Participated in public meetings,Community involvement rate,CA,
Labour force status,Unable to determine,2018,iva250_2,0.119074844289466,10.653375122373127,0.09421174107968171,0.14393794749925032,1390,Participated in public meetings,Community involvement rate,CA,
Personal income category,"Less than $25,000",2018,iva250_2,0.09559873844711574,6.071377246915045,0.08422279377995431,0.10697468311427716,4527,Participated in public meetings,Community involvement rate,CA,
Personal income category,"$25,000 to $49,999",2018,iva250_2,0.09791165958519173,6.642692599348826,0.08516411152095943,0.11065920764942402,4837,Participated in public meetings,Community involvement rate,CA,
Personal income category,"$50,000 to $74,999",2018,iva250_2,0.11155572586183553,7.186559467487287,0.09584265818468914,0.1272687935389819,3270,Participated in public meetings,Community involvement rate,CA,
Personal income category,"$75,000 to $99,999",2018,iva250_2,0.11617857530771969,8.368603754454254,0.09712277722337188,0.13523437339206748,1813,Participated in public meetings,Community involvement rate,CA,
Personal income category,"$100,000 to $124,999",2018,iva250_2,0.14148788212690072,12.696499061561681,0.1062790741610256,0.17669669009277583,775,Participated in public meetings,Community involvement rate,CA,
Personal income category,"$125,000 and more",2018,iva250_2,0.1524616100638069,11.484295513923154,0.11814432264737865,0.18677889748023516,927,Participated in public meetings,Community involvement rate,CA,
Personal income category,"Less than $25,000",2018,iva250_2,0.10368998999156948,10.471699558248666,0.08240849677235251,0.12497148321078644,1741,Participated in public meetings,Community involvement rate,CA,
Personal income category,"$25,000 to $49,999",2018,iva250_2,0.0980702430327688,8.120357551650693,0.08246176725081845,0.11367871881471915,3015,Participated in public meetings,Community involvement rate,CA,
Personal income category,"$50,000 to $74,999",2018,iva250_2,0.09516884521678173,7.820562070546303,0.08058134559091502,0.10975634484264844,2722,Participated in public meetings,Community involvement rate,CA,
Personal income category,"$75,000 to $99,999",2018,iva250_2,0.10802185276418717,8.989486311196435,0.08898940754827944,0.1270542979800949,2790,Participated in public meetings,Community involvement rate,CA,
Personal income category,"$100,000 to $124,999",2018,iva250_2,0.0975711518703344,9.877871555140075,0.078681110994667,0.1164611927460018,1674,Participated in public meetings,Community involvement rate,CA,
Personal income category,"$125,000 and more",2018,iva250_2,0.11567197437283681,5.840443122488654,0.10243093617555767,0.12891301257011598,4207,Participated in public meetings,Community involvement rate,CA,
Frequency of religious attendance,At least once a week,2018,iva250_2,0.12485158051525917,7.538815086963159,0.10640375311978088,0.14329940791073745,2383,Participated in public meetings,Community involvement rate,CA,
Frequency of religious attendance,At least once a month,2018,iva250_2,0.15840524238048095,9.81295444749498,0.12793910302983638,0.18887138173112553,1208,Participated in public meetings,Community involvement rate,CA,
Frequency of religious attendance,At least 3 times a year,2018,iva250_2,0.11685737327058467,9.739808887426356,0.09454968092545275,0.13916506561571657,1297,Participated in public meetings,Community involvement rate,CA,
Frequency of religious attendance,Once or twice a year,2018,iva250_2,0.10575049531512416,8.851906360699665,0.08740340020380635,0.12409759042644197,2164,Participated in public meetings,Community involvement rate,CA,
Frequency of religious attendance,Not at all,2018,iva250_2,0.08755080262019192,5.253054382134427,0.07853674936225713,0.09656485587812672,7820,Participated in public meetings,Community involvement rate,CA,
Immigration status,Native-born,2018,iva250_2,0.10513754321209508,3.8024358526877085,0.09730202342430141,0.11297306299988874,12093,Participated in public meetings,Community involvement rate,CA,
Immigration status,Naturalized,2018,iva250_2,0.09868323308445635,7.740568587407905,0.0837117672450087,0.11365469892390401,2492,Participated in public meetings,Community involvement rate,CA,
Immigration status,Non-Canadian,2018,iva250_2,0.09631996018909758,23.57259566449382,0.05181875299547709,0.14082116738271808,319,Participated in public meetings,Community involvement rate,CA,*
Immigration status,Unknown,2018,iva250_2,0.12264459268108988,11.279978514351559,0.09552989487043628,0.14975929049174347,1245,Participated in public meetings,Community involvement rate,CA,
Age group,15 to 24 years,2018,iva250_3,0.17603748711939443,11.09884818948348,0.13774344922840948,0.2143315250103794,845,Produced/disseminated information,Community involvement rate,CA,
Age group,25 to 34 years,2018,iva250_3,0.17842266961444908,6.924206332413531,0.15420858113788938,0.20263675809100878,1846,Produced/disseminated information,Community involvement rate,CA,
Age group,35 to 44 years,2018,iva250_3,0.13907926201223406,6.890709729030594,0.1202958526205915,0.1578626714038766,2523,Produced/disseminated information,Community involvement rate,CA,
Age group,45 to 54 years,2018,iva250_3,0.12240854725424691,7.2382219244340975,0.10504286984122131,0.1397742246672725,2609,Produced/disseminated information,Community involvement rate,CA,
Age group,55 to 64 years,2018,iva250_3,0.12318650917087254,6.631694362147577,0.10717487193799262,0.13919814640375244,3481,Produced/disseminated information,Community involvement rate,CA,
Age group,65 to 74 years,2018,iva250_3,0.10568745990201786,7.398893491699159,0.09036112445142755,0.12101379535260817,3019,Produced/disseminated information,Community involvement rate,CA,
Age group,75 years and over,2018,iva250_3,0.07268167282357933,10.503481119573026,0.057719100435877954,0.08764424521128071,1826,Produced/disseminated information,Community involvement rate,CA,
Gender,Male gender,2018,iva250_3,0.13125536107477587,4.977954743085972,0.11844928474829178,0.14406143740125996,7242,Produced/disseminated information,Community involvement rate,CA,
Gender,Female gender,2018,iva250_3,0.14112213749105507,4.025037602596214,0.12998911263153765,0.1522551623505725,8907,Produced/disseminated information,Community involvement rate,CA,
Education,Less than High School,2018,iva250_3,0.10077047137048525,12.947135426985913,0.07519903803866018,0.12634190470231033,1568,Produced/disseminated information,Community involvement rate,CA,
Education,Graduated from High school,2018,iva250_3,0.10858433708121089,8.816136135317018,0.08982171361688161,0.12734696054554018,3502,Produced/disseminated information,Community involvement rate,CA,
Education,Post-secondary diploma,2018,iva250_3,0.12458428334319868,6.000013935490876,0.10993340681187418,0.13923515987452317,5142,Produced/disseminated information,Community involvement rate,CA,
Education,University Diploma,2018,iva250_3,0.18774742318793916,4.551669962048621,0.1709982705543039,0.20449657582157443,4544,Produced/disseminated information,Community involvement rate,CA,
Marital status (original),Married,2018,iva250_3,0.12011598453886159,4.244720852959426,0.11012293520968344,0.13010903386803974,8083,Produced/disseminated information,Community involvement rate,CA,
Marital status (original),Living common-law,2018,iva250_3,0.16393701971420088,9.148392085594386,0.13454226123940033,0.19333177818900144,1487,Produced/disseminated information,Community involvement rate,CA,
Marital status (original),Widowed,2018,iva250_3,0.06622167698008115,11.851844467979044,0.05083891893392141,0.08160443502624089,1421,Produced/disseminated information,Community involvement rate,CA,
Marital status (original),Separated,2018,iva250_3,0.18414931312630192,13.740809026185769,0.13455515778544289,0.23374346846716096,517,Produced/disseminated information,Community involvement rate,CA,
Marital status (original),Divorced,2018,iva250_3,0.1267232851366492,11.091139833892152,0.09917588009303191,0.1542706901802665,1380,Produced/disseminated information,Community involvement rate,CA,
Marital status (original),"Single, never married",2018,iva250_3,0.1620799143265036,6.722971788269646,0.14072299641943317,0.18343683223357402,3261,Produced/disseminated information,Community involvement rate,CA,
Marital status,Married/common-law,2018,iva250_3,0.12829305924598242,3.8630676223334897,0.11857938437878943,0.1380067341131754,9570,Produced/disseminated information,Community involvement rate,CA,
Marital status,Widowed,2018,iva250_3,0.06622167698008115,11.851844467979044,0.05083891893392141,0.08160443502624089,1421,Produced/disseminated information,Community involvement rate,CA,
Marital status,Separated/divorced,2018,iva250_3,0.14564268369600838,8.519063622432142,0.121324640498428,0.16996072689358876,1897,Produced/disseminated information,Community involvement rate,CA,
Marital status,"Single, never married",2018,iva250_3,0.1620799143265036,6.722971788269646,0.14072299641943317,0.18343683223357402,3261,Produced/disseminated information,Community involvement rate,CA,
Labour force status,Employed,2018,iva250_3,0.142931283196206,4.268667700509729,0.13097303035729363,0.15488953603511835,8587,Produced/disseminated information,Community involvement rate,CA,
Labour force status,Unemployed,2018,iva250_3,0.22488231594701277,17.344859793893942,0.14843289684039146,0.3013317350536341,348,Produced/disseminated information,Community involvement rate,CA,*
Labour force status,Not in labour force,2018,iva250_3,0.11184916983021069,5.900176047379415,0.09891478356903184,0.12478355609138954,5824,Produced/disseminated information,Community involvement rate,CA,
Labour force status,Unable to determine,2018,iva250_3,0.14226402912457875,10.152121093162016,0.11395662893213075,0.17057142931702673,1390,Produced/disseminated information,Community involvement rate,CA,
Personal income category,"Less than $25,000",2018,iva250_3,0.1442526796668237,5.965212053402286,0.12738723223878398,0.16111812709486342,4527,Produced/disseminated information,Community involvement rate,CA,
Personal income category,"$25,000 to $49,999",2018,iva250_3,0.12731734403407444,6.29209620326971,0.11161621020205391,0.14301847786609495,4837,Produced/disseminated information,Community involvement rate,CA,
Personal income category,"$50,000 to $74,999",2018,iva250_3,0.1271516566530973,6.699004994487599,0.11045688760269455,0.14384642570350004,3270,Produced/disseminated information,Community involvement rate,CA,
Personal income category,"$75,000 to $99,999",2018,iva250_3,0.1344761042504134,8.156161695831697,0.11297904580152456,0.15597316269930223,1813,Produced/disseminated information,Community involvement rate,CA,
Personal income category,"$100,000 to $124,999",2018,iva250_3,0.1669014595911216,10.649873553449698,0.13206350272409745,0.20173941645814575,775,Produced/disseminated information,Community involvement rate,CA,
Personal income category,"$125,000 and more",2018,iva250_3,0.13305389349159152,11.263000659207721,0.10368214584818797,0.16242564113499508,927,Produced/disseminated information,Community involvement rate,CA,
Personal income category,"Less than $25,000",2018,iva250_3,0.1372164287142965,10.32711524582296,0.10944276156145122,0.1649900958671418,1741,Produced/disseminated information,Community involvement rate,CA,
Personal income category,"$25,000 to $49,999",2018,iva250_3,0.12373859785180602,7.123694906459097,0.10646198534216236,0.14101521036144968,3015,Produced/disseminated information,Community involvement rate,CA,
Personal income category,"$50,000 to $74,999",2018,iva250_3,0.13719232039078805,8.02038773560295,0.11562613884564547,0.1587585019359306,2722,Produced/disseminated information,Community involvement rate,CA,
Personal income category,"$75,000 to $99,999",2018,iva250_3,0.13374219659924289,8.220817930219651,0.11219297572104127,0.15529141747744452,2790,Produced/disseminated information,Community involvement rate,CA,
Personal income category,"$100,000 to $124,999",2018,iva250_3,0.14349232762140893,10.18672315000575,0.11484320839903853,0.17214144684377933,1674,Produced/disseminated information,Community involvement rate,CA,
Personal income category,"$125,000 and more",2018,iva250_3,0.14198062184129093,5.763744014473812,0.1259414533677346,0.15801979031484725,4207,Produced/disseminated information,Community involvement rate,CA,
Frequency of religious attendance,At least once a week,2018,iva250_3,0.13578228720381408,8.003761791127422,0.11448200459691557,0.15708256981071259,2383,Produced/disseminated information,Community involvement rate,CA,
Frequency of religious attendance,At least once a month,2018,iva250_3,0.13683811538898524,10.936677303482426,0.10750618988771357,0.16617004089025691,1208,Produced/disseminated information,Community involvement rate,CA,
Frequency of religious attendance,At least 3 times a year,2018,iva250_3,0.14328938379528378,10.460693144714039,0.11391136064763137,0.17266740694293617,1297,Produced/disseminated information,Community involvement rate,CA,
Frequency of religious attendance,Once or twice a year,2018,iva250_3,0.14702640552443033,8.483227656632627,0.1225805887261423,0.17147222232271836,2164,Produced/disseminated information,Community involvement rate,CA,
Frequency of religious attendance,Not at all,2018,iva250_3,0.13047007043101289,4.639327785200139,0.11860653734162586,0.1423336035203999,7820,Produced/disseminated information,Community involvement rate,CA,
Immigration status,Native-born,2018,iva250_3,0.14389493015901586,3.6404563349298384,0.13362779190634852,0.1541620684116832,12093,Produced/disseminated information,Community involvement rate,CA,
Immigration status,Naturalized,2018,iva250_3,0.10514477658167845,7.623344916210859,0.08943458926416842,0.12085496389918848,2492,Produced/disseminated information,Community involvement rate,CA,
Immigration status,Non-Canadian,2018,iva250_3,0.1492351288311725,20.581872854970314,0.08903408149674483,0.20943617616560015,319,Produced/disseminated information,Community involvement rate,CA,*
Immigration status,Unknown,2018,iva250_3,0.1545291221394532,10.59609198245411,0.12243657793203264,0.18662166634687374,1245,Produced/disseminated information,Community involvement rate,CA,
Age group,15 to 24 years,2018,iva250_4,0.09421943564230069,14.218673005830423,0.06796228134717996,0.12047658993742141,845,Organized/co-ordinated event,Community involvement rate,CA,
Age group,25 to 34 years,2018,iva250_4,0.08611042959881327,10.542751961132128,0.06831707491156352,0.103903784286063,1846,Organized/co-ordinated event,Community involvement rate,CA,
Age group,35 to 44 years,2018,iva250_4,0.09485661686043688,8.426248642218175,0.07919091012186097,0.11052232359901279,2523,Organized/co-ordinated event,Community involvement rate,CA,
Age group,45 to 54 years,2018,iva250_4,0.09794913045907884,8.759168610932955,0.08113356165466687,0.11476469926349081,2609,Organized/co-ordinated event,Community involvement rate,CA,
Age group,55 to 64 years,2018,iva250_4,0.07716697115147778,8.927118153862654,0.06366519734101783,0.09066874496193772,3481,Organized/co-ordinated event,Community involvement rate,CA,
Age group,65 to 74 years,2018,iva250_4,0.07292052945441001,9.200105702075847,0.059771590128590166,0.08606946878022985,3019,Organized/co-ordinated event,Community involvement rate,CA,
Age group,75 years and over,2018,iva250_4,0.04451468418101484,12.96187641460629,0.033205812822203314,0.05582355553982637,1826,Organized/co-ordinated event,Community involvement rate,CA,
Gender,Male gender,2018,iva250_4,0.0822299376444818,6.49193457929308,0.07176703494361951,0.0926928403453441,7242,Organized/co-ordinated event,Community involvement rate,CA,
Gender,Female gender,2018,iva250_4,0.08578842523273218,5.329628952486915,0.07682706859458008,0.09474978187088429,8907,Organized/co-ordinated event,Community involvement rate,CA,
Education,Less than High School,2018,iva250_4,0.05361407933659264,16.85058158463613,0.03590720771874304,0.07132095095444224,1568,Organized/co-ordinated event,Community involvement rate,CA,*
Education,Graduated from High school,2018,iva250_4,0.06423859623178112,11.160689184356595,0.050186693122370084,0.07829049934119214,3502,Organized/co-ordinated event,Community involvement rate,CA,
Education,Post-secondary diploma,2018,iva250_4,0.06964703283932913,7.325080605957152,0.0596478820409767,0.07964618363768156,5142,Organized/co-ordinated event,Community involvement rate,CA,
Education,University Diploma,2018,iva250_4,0.1282296692388121,6.031389244833505,0.11307124804433268,0.1433880904332915,4544,Organized/co-ordinated event,Community involvement rate,CA,
Marital status (original),Married,2018,iva250_4,0.09215508488495969,4.616735468199028,0.08381630739508814,0.10049386237483124,8083,Organized/co-ordinated event,Community involvement rate,CA,
Marital status (original),Living common-law,2018,iva250_4,0.06758922426085778,12.729188152036167,0.05072655744974544,0.08445189107197013,1487,Organized/co-ordinated event,Community involvement rate,CA,
Marital status (original),Widowed,2018,iva250_4,0.0432417393044408,14.672709081384205,0.03080628797762852,0.05567719063125308,1421,Organized/co-ordinated event,Community involvement rate,CA,
Marital status (original),Separated,2018,iva250_4,0.08163964027785159,20.91307601304352,0.048176469527724336,0.11510281102797884,517,Organized/co-ordinated event,Community involvement rate,CA,*
Marital status (original),Divorced,2018,iva250_4,0.07565971059269522,14.813870414100386,0.053692176552250614,0.09762724463313982,1380,Organized/co-ordinated event,Community involvement rate,CA,
Marital status (original),"Single, never married",2018,iva250_4,0.08482288229734146,9.995502427950823,0.06820538006485782,0.1014403845298251,3261,Organized/co-ordinated event,Community involvement rate,CA,
Marital status,Married/common-law,2018,iva250_4,0.08757105630680677,4.400244774233529,0.08001864706204158,0.09512346555157196,9570,Organized/co-ordinated event,Community involvement rate,CA,
Marital status,Widowed,2018,iva250_4,0.0432417393044408,14.672709081384205,0.03080628797762852,0.05567719063125308,1421,Organized/co-ordinated event,Community involvement rate,CA,
Marital status,Separated/divorced,2018,iva250_4,0.07762983941809129,11.635829176116419,0.05992572875266734,0.09533395008351524,1897,Organized/co-ordinated event,Community involvement rate,CA,
Marital status,"Single, never married",2018,iva250_4,0.08482288229734146,9.995502427950823,0.06820538006485782,0.1014403845298251,3261,Organized/co-ordinated event,Community involvement rate,CA,
Labour force status,Employed,2018,iva250_4,0.08888097045098325,5.344889831414753,0.07956998524033856,0.09819195566162794,8587,Organized/co-ordinated event,Community involvement rate,CA,
