,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
56,Senior2,15 à 64 ans,2018,nv_120,0.2152294732222647,3.8677276461510286,0.1989137729491689,0.2315451734953605,6191,Utilisation des compétences impossible,Older Canadians Barriers to Volunteering,CA,
57,Senior2,65 ans et plus,2018,nv_120,0.1673267222675261,7.323406965999808,0.143309290605921,0.1913441539291312,2234,Utilisation des compétences impossible,Older Canadians Barriers to Volunteering,CA,
58,Senior2,15 à 64 ans,2018,nv_130,0.1880547040697663,3.887915734274223,0.173724606873504,0.2023848012660285,6193,Aucune sollicitation pour une contribution importante,Older Canadians Barriers to Volunteering,CA,
59,Senior2,65 ans et plus,2018,nv_130,0.1613716542060806,6.599081089368829,0.1404999069564041,0.1822434014557572,2233,Aucune sollicitation pour une contribution importante,Older Canadians Barriers to Volunteering,CA,
60,Senior,15 à 64 ans,2018,nv_020,0.3129347477047204,2.959489436015981,0.2947829904857568,0.3310865049236841,5494,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,CA (without QC),
61,Senior,64 à 75 ans,2018,nv_020,0.5049138039984634,4.225573952982369,0.4630969802804597,0.5467306277164671,1318,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,CA (without QC),
62,Senior,75 ans et plus,2018,nv_020,0.5261675308356099,4.8543029063276295,0.4761065898807004,0.5762284717905193,719,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,CA (without QC),
63,Senior,15 à 64 ans,2018,nv_030,0.0608609719828664,8.413940908006841,0.0508243762224508,0.070897567743282,5470,Expérience bénévole passée insatisfaisante,Older Canadians Barriers to Volunteering,CA (without QC),
64,Senior,64 à 75 ans,2018,nv_030,0.0704349729036455,13.529226543613804,0.0517578742878902,0.0891120715194009,1283,Expérience bénévole passée insatisfaisante,Older Canadians Barriers to Volunteering,CA (without QC),
65,Senior,75 ans et plus,2018,nv_030,0.0907888751859603,17.027269405652763,0.0604900538623232,0.1210876965095974,710,Expérience bénévole passée insatisfaisante,Older Canadians Barriers to Volunteering,CA (without QC),*
66,Senior,15 à 64 ans,2018,nv_040,0.3024144277720084,3.372876758917928,0.2824226658701991,0.3224061896738177,5492,Aucune sollicitation,Older Canadians Barriers to Volunteering,CA (without QC),
67,Senior,64 à 75 ans,2018,nv_040,0.2374024868285455,6.734795564987292,0.2060654612422926,0.2687395124147985,1289,Aucune sollicitation,Older Canadians Barriers to Volunteering,CA (without QC),
68,Senior,75 ans et plus,2018,nv_040,0.1815704513169783,10.79206975171029,0.1431645459284084,0.2199763567055483,714,Aucune sollicitation,Older Canadians Barriers to Volunteering,CA (without QC),
69,Senior,15 à 64 ans,2018,nv_050,0.1670511245566535,5.000629781931141,0.1506783531758615,0.1834238959374454,5466,Ne savaient pas comment s'engager plus,Older Canadians Barriers to Volunteering,CA (without QC),
70,Senior,64 à 75 ans,2018,nv_050,0.0748077858091059,13.2603488025791,0.0553653873479485,0.0942501842702634,1276,Ne savaient pas comment s'engager plus,Older Canadians Barriers to Volunteering,CA (without QC),
71,Senior,75 ans et plus,2018,nv_050,0.0826818715746405,17.555764132719013,0.0542321430205285,0.1111316001287525,707,Ne savaient pas comment s'engager plus,Older Canadians Barriers to Volunteering,CA (without QC),*
72,Senior,15 à 64 ans,2018,nv_060,0.1516643098537042,5.057555705367178,0.1366303924767571,0.1666982272306512,5467,Problèmes de santé/handicap physique,Older Canadians Barriers to Volunteering,CA (without QC),
73,Senior,64 à 75 ans,2018,nv_060,0.332527448576225,5.927600581114515,0.2938947964839452,0.3711601006685049,1295,Problèmes de santé/handicap physique,Older Canadians Barriers to Volunteering,CA (without QC),
74,Senior,75 ans et plus,2018,nv_060,0.5474083288091643,4.537032273471156,0.4987304819028085,0.5960861757155201,725,Problèmes de santé/handicap physique,Older Canadians Barriers to Volunteering,CA (without QC),
75,Senior,15 à 64 ans,2018,nv_070,0.7927528708638926,1.0831994809473935,0.7759224739665772,0.8095832677612079,5608,Manque de temps,Older Canadians Barriers to Volunteering,CA (without QC),
76,Senior,64 à 75 ans,2018,nv_070,0.5425885139609467,3.523105310852304,0.5051219115184014,0.5800551164034919,1327,Manque de temps,Older Canadians Barriers to Volunteering,CA (without QC),
77,Senior,75 ans et plus,2018,nv_070,0.3740591534876298,6.755979093255769,0.3245282015633928,0.4235901054118667,717,Manque de temps,Older Canadians Barriers to Volunteering,CA (without QC),
78,Senior,15 à 64 ans,2018,nv_080,0.1313299929268275,6.294307243773012,0.1151283166561434,0.1475316691975116,5463,Coût financier du bénévolat,Older Canadians Barriers to Volunteering,CA (without QC),
79,Senior,64 à 75 ans,2018,nv_080,0.1004387455544921,12.00183081438334,0.0768123826078964,0.1240651085010877,1283,Coût financier du bénévolat,Older Canadians Barriers to Volunteering,CA (without QC),
80,Senior,75 ans et plus,2018,nv_080,0.0706921378929498,17.589562271408198,0.0463210879982262,0.0950631877876734,706,Coût financier du bénévolat,Older Canadians Barriers to Volunteering,CA (without QC),*
81,Senior,15 à 64 ans,2018,nv_090,0.4820234071922333,2.1596855111149966,0.4616198103367885,0.5024270040476781,5494,Incapable de s'engager à long terme,Older Canadians Barriers to Volunteering,CA (without QC),
82,Senior,64 à 75 ans,2018,nv_090,0.4413797013089489,4.530877853882539,0.4021836062888732,0.4805757963290247,1300,Incapable de s'engager à long terme,Older Canadians Barriers to Volunteering,CA (without QC),
83,Senior,75 ans et plus,2018,nv_090,0.4486924556486043,5.962040325847035,0.3962610178224679,0.5011238934747407,712,Incapable de s'engager à long terme,Older Canadians Barriers to Volunteering,CA (without QC),
84,Senior,15 à 64 ans,2018,nv_100,0.2244472527457174,3.831345994622103,0.2075928348321924,0.2413016706592423,5474,Préférence pour les dons d'argent,Older Canadians Barriers to Volunteering,CA (without QC),
85,Senior,64 à 75 ans,2018,nv_100,0.2861549436190012,6.199796755150805,0.2513831737481521,0.3209267134898502,1299,Préférence pour les dons d'argent,Older Canadians Barriers to Volunteering,CA (without QC),
86,Senior,75 ans et plus,2018,nv_100,0.2773796763652427,8.269890362275484,0.2324200720833281,0.3223392806471573,707,Préférence pour les dons d'argent,Older Canadians Barriers to Volunteering,CA (without QC),
87,Senior,15 à 64 ans,2018,nv_110,0.2046685502282748,4.393855919173581,0.1870429053401592,0.2222941951163903,5469,Aucun intérêt pour en faire plus,Older Canadians Barriers to Volunteering,CA (without QC),
88,Senior,64 à 75 ans,2018,nv_110,0.2941823955842011,7.1220048625304,0.2531178485130538,0.3352469426553484,1290,Aucun intérêt pour en faire plus,Older Canadians Barriers to Volunteering,CA (without QC),
89,Senior,75 ans et plus,2018,nv_110,0.255199222423705,8.261962342486463,0.2138744330266303,0.2965240118207797,710,Aucun intérêt pour en faire plus,Older Canadians Barriers to Volunteering,CA (without QC),
90,Senior,15 à 64 ans,2018,nv_120,0.2151823876497652,4.110281131717731,0.197847288078579,0.2325174872209514,5458,Utilisation des compétences impossible,Older Canadians Barriers to Volunteering,CA (without QC),
91,Senior,64 à 75 ans,2018,nv_120,0.1855124945051285,9.296456374360575,0.1517107829144361,0.2193142060958209,1273,Utilisation des compétences impossible,Older Canadians Barriers to Volunteering,CA (without QC),
92,Senior,75 ans et plus,2018,nv_120,0.1470005806800902,13.977614611259902,0.1067288583942323,0.1872723029659481,703,Utilisation des compétences impossible,Older Canadians Barriers to Volunteering,CA (without QC),
93,Senior,15 à 64 ans,2018,nv_130,0.195408486130066,4.03526743157774,0.1799536703224341,0.2108633019376979,5460,Aucune sollicitation pour une contribution importante,Older Canadians Barriers to Volunteering,CA (without QC),
94,Senior,64 à 75 ans,2018,nv_130,0.1875907638300953,8.212568305393726,0.157395520241231,0.2177860074189595,1274,Aucune sollicitation pour une contribution importante,Older Canadians Barriers to Volunteering,CA (without QC),
95,Senior,75 ans et plus,2018,nv_130,0.1789854307799145,11.259781483653294,0.1394855545616946,0.2184853069981344,702,Aucune sollicitation pour une contribution importante,Older Canadians Barriers to Volunteering,CA (without QC),
96,Senior2,15 à 64 ans,2018,nv_020,0.3129347477047204,2.959489436015981,0.2947829904857568,0.3310865049236841,5494,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,CA (without QC),
97,Senior2,65 ans et plus,2018,nv_020,0.5129128907421775,3.0886170351885465,0.4818633080545135,0.5439624734298414,2037,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,CA (without QC),
98,Senior2,15 à 64 ans,2018,nv_030,0.0608609719828664,8.413940908006841,0.0508243762224508,0.070897567743282,5470,Expérience bénévole passée insatisfaisante,Older Canadians Barriers to Volunteering,CA (without QC),
99,Senior2,65 ans et plus,2018,nv_030,0.078146243196751,10.541205963991525,0.0620009292370925,0.0942915571564095,1993,Expérience bénévole passée insatisfaisante,Older Canadians Barriers to Volunteering,CA (without QC),
100,Senior2,15 à 64 ans,2018,nv_040,0.3024144277720084,3.372876758917928,0.2824226658701991,0.3224061896738177,5492,Aucune sollicitation,Older Canadians Barriers to Volunteering,CA (without QC),
101,Senior2,65 ans et plus,2018,nv_040,0.2160990919911597,5.675953303796178,0.1920587939847566,0.2401393899975627,2003,Aucune sollicitation,Older Canadians Barriers to Volunteering,CA (without QC),
102,Senior2,15 à 64 ans,2018,nv_050,0.1670511245566535,5.000629781931141,0.1506783531758615,0.1834238959374454,5466,Ne savaient pas comment s'engager plus,Older Canadians Barriers to Volunteering,CA (without QC),
103,Senior2,65 ans et plus,2018,nv_050,0.0777992258633498,10.688055959398314,0.0615016847393385,0.0940967669873611,1983,Ne savaient pas comment s'engager plus,Older Canadians Barriers to Volunteering,CA (without QC),
104,Senior2,15 à 64 ans,2018,nv_060,0.1516643098537042,5.057555705367178,0.1366303924767571,0.1666982272306512,5467,Problèmes de santé/handicap physique,Older Canadians Barriers to Volunteering,CA (without QC),
105,Senior2,65 ans et plus,2018,nv_060,0.4146092252337425,3.8896571565954288,0.3830011263442797,0.4462173241232052,2020,Problèmes de santé/handicap physique,Older Canadians Barriers to Volunteering,CA (without QC),
106,Senior2,15 à 64 ans,2018,nv_070,0.7927528708638926,1.0831994809473935,0.7759224739665772,0.8095832677612079,5608,Manque de temps,Older Canadians Barriers to Volunteering,CA (without QC),
107,Senior2,65 ans et plus,2018,nv_070,0.4797250482849927,3.125640236044773,0.4503364092201566,0.5091136873498289,2044,Manque de temps,Older Canadians Barriers to Volunteering,CA (without QC),
108,Senior2,15 à 64 ans,2018,nv_080,0.1313299929268275,6.294307243773012,0.1151283166561434,0.1475316691975116,5463,Coût financier du bénévolat,Older Canadians Barriers to Volunteering,CA (without QC),
109,Senior2,65 ans et plus,2018,nv_080,0.0892063449100789,9.846616021119164,0.0719904010133506,0.1064222888068072,1989,Coût financier du bénévolat,Older Canadians Barriers to Volunteering,CA (without QC),
110,Senior2,15 à 64 ans,2018,nv_090,0.4820234071922333,2.1596855111149966,0.4616198103367885,0.5024270040476781,5494,Incapable de s'engager à long terme,Older Canadians Barriers to Volunteering,CA (without QC),
111,Senior2,65 ans et plus,2018,nv_090,0.4441437726383389,3.638209595451923,0.4124729471545718,0.4758145981221059,2012,Incapable de s'engager à long terme,Older Canadians Barriers to Volunteering,CA (without QC),
112,Senior2,15 à 64 ans,2018,nv_100,0.2244472527457174,3.831345994622103,0.2075928348321924,0.2413016706592423,5474,Préférence pour les dons d'argent,Older Canadians Barriers to Volunteering,CA (without QC),
113,Senior2,65 ans et plus,2018,nv_100,0.282854386735231,4.877042889699983,0.25581682124328,0.309891952227182,2006,Préférence pour les dons d'argent,Older Canadians Barriers to Volunteering,CA (without QC),
114,Senior2,15 à 64 ans,2018,nv_110,0.2046685502282748,4.393855919173581,0.1870429053401592,0.2222941951163903,5469,Aucun intérêt pour en faire plus,Older Canadians Barriers to Volunteering,CA (without QC),
115,Senior2,65 ans et plus,2018,nv_110,0.2794216505964573,5.448605258264312,0.2495820167324375,0.309261284460477,2000,Aucun intérêt pour en faire plus,Older Canadians Barriers to Volunteering,CA (without QC),
116,Senior2,15 à 64 ans,2018,nv_120,0.2151823876497652,4.110281131717731,0.197847288078579,0.2325174872209514,5458,Utilisation des compétences impossible,Older Canadians Barriers to Volunteering,CA (without QC),
117,Senior2,65 ans et plus,2018,nv_120,0.1709329643664107,7.725956498343919,0.1450492753161847,0.1968166534166367,1976,Utilisation des compétences impossible,Older Canadians Barriers to Volunteering,CA (without QC),
118,Senior2,15 à 64 ans,2018,nv_130,0.195408486130066,4.03526743157774,0.1799536703224341,0.2108633019376979,5460,Aucune sollicitation pour une contribution importante,Older Canadians Barriers to Volunteering,CA (without QC),
119,Senior2,65 ans et plus,2018,nv_130,0.1843261996519753,6.606620771296747,0.1604582815720575,0.2081941177318931,1976,Aucune sollicitation pour une contribution importante,Older Canadians Barriers to Volunteering,CA (without QC),
120,Senior,15 à 64 ans,2018,nv_020,0.293294079721488,7.938917823794249,0.2476575414155588,0.3389306180274172,620,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,AB,
121,Senior,64 à 75 ans,2018,nv_020,0.4474410323653787,14.565275504450264,0.3197081821250174,0.57517388260574,92,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,AB,
122,Senior,75 ans et plus,2018,nv_020,0.448561990218356,17.8910524085309,0.2912700574683998,0.6058539229683122,50,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,AB,*
123,Senior,15 à 64 ans,2018,nv_020,0.3026942884460293,5.540458950144461,0.2698244129690664,0.3355641639229921,1470,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,AT,
124,Senior,64 à 75 ans,2018,nv_020,0.5133299362565262,6.282750831852956,0.4501186657527969,0.5765412067602556,403,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,AT,
125,Senior,75 ans et plus,2018,nv_020,0.4008679053952434,11.885386409775588,0.3074860102249749,0.4942498005655119,191,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,AT,
126,Senior,15 à 64 ans,2018,nv_020,0.3201306141261623,5.976036393740861,0.282634304007257,0.3576269242450676,855,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,BC,
127,Senior,64 à 75 ans,2018,nv_020,0.5052462036426456,9.027683396412026,0.4158482722117916,0.5946441350734997,224,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,BC,
128,Senior,75 ans et plus,2018,nv_020,0.6052938712675484,8.886643769997908,0.4998668007520009,0.7107209417830959,138,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,BC,
129,Senior,15 à 64 ans,2018,nv_020,0.3239136227991067,4.847725554863431,0.2931373991323227,0.3546898464658907,1713,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,ON,
130,Senior,64 à 75 ans,2018,nv_020,0.5217693682363886,6.671270900343572,0.4535456717469386,0.5899930647258387,397,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,ON,
131,Senior,75 ans et plus,2018,nv_020,0.5342952198797091,8.094111044548107,0.4495337385509981,0.61905670120842,229,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,ON,
132,Senior,15 à 64 ans,2018,nv_020,0.2859057564140758,6.732102030593443,0.2481814138435153,0.3236300989846362,836,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,PR,
133,Senior,64 à 75 ans,2018,nv_020,0.4783252305315574,8.17292681703155,0.4017040232541595,0.5549464378089553,202,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,PR,
134,Senior,75 ans et plus,2018,nv_020,0.507201672209964,10.60932955287042,0.4017346442982106,0.6126687001217175,111,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,PR,
135,Senior,15 à 64 ans,2018,nv_020,0.3847150343701023,5.849532739474699,0.3406079423604069,0.4288221263797978,739,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,QC,
136,Senior,64 à 75 ans,2018,nv_020,0.587416148156245,8.97957117887042,0.4840330436458157,0.6907992526666743,173,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,QC,
137,Senior,75 ans et plus,2018,nv_020,0.6276651270577324,10.624739619010056,0.4969594694077405,0.7583707847077242,95,Assez de temps déjà donné,Older Canadians Barriers to Volunteering,QC,
138,Senior,15 à 64 ans,2018,nv_030,0.0711079165944317,19.56681306013629,0.0438378535999059,0.0983779795889575,618,Expérience bénévole passée insatisfaisante,Older Canadians Barriers to Volunteering,AB,*
139,Senior,64 à 75 ans,2018,nv_030,0.1137952231743576,34.99258758844509,0.0357496667502469,0.1918407795984683,90,Expérience bénévole passée insatisfaisante,Older Canadians Barriers to Volunteering,AB,...
140,Senior,75 ans et plus,2018,nv_030,0.1439234839778022,38.73343654754365,0.0346623294806785,0.2531846384749259,51,Expérience bénévole passée insatisfaisante,Older Canadians Barriers to Volunteering,AB,...
141,Senior,15 à 64 ans,2018,nv_030,0.0527805064993694,16.069803139671208,0.0361566339310248,0.0694043790677141,1466,Expérience bénévole passée insatisfaisante,Older Canadians Barriers to Volunteering,AT,
