Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
All,NA,2018,fg1dad04,174.87047036484992,15.647413436729952,121.24055311085795,228.5003876188419,-,Telephone request,Average donation by method,CA (without QC),NA
All,NA,2018,fg1dad05,174.41739107979046,18.114995325627287,112.4909526208162,236.34382953876474,-,TV or radio request,Average donation by method,CA (without QC),*
All,NA,2018,fg1dad06,202.39191017841844,6.5084450860175735,176.574154582745,228.2096657740919,-,Online,Average donation by method,CA (without QC),NA
All,NA,2018,fg1dad07,603.4798120794727,7.769288702785496,511.58476653110426,695.3748576278412,-,On own,Average donation by method,CA (without QC),NA
All,NA,2018,fg1dad08,151.42646170877435,5.5159474318532045,135.0556586411383,167.7972647764104,-,Charity event,Average donation by method,CA (without QC),NA
All,NA,2018,fg1dad09,161.20561282923666,9.446337182151144,131.35923081455843,191.05199484391488,-,In memoriam,Average donation by method,CA (without QC),NA
All,NA,2018,fg1dad10,95.28210978409062,11.7553563719211,73.32904011925223,117.23517944892902,-,At work,Average donation by method,CA (without QC),NA
All,NA,2018,fg1dad11,40.7406632160022,6.827416602898014,35.28895517735895,46.192371254645444,-,Door-to-door canvassing,Average donation by method,CA (without QC),NA
All,NA,2018,fg1dad12,31.81684380928264,12.503034057054881,24.01996827931788,39.6137193392474,-,Public place,Average donation by method,CA (without QC),NA
All,NA,2018,fg1dad13,681.5068993341384,4.267406376659208,624.5059157559019,738.507882912375,-,Place of worship,Average donation by method,CA (without QC),NA
All,NA,2018,fg1dad14,57.621535286282516,3.069457376661221,54.1550087935259,61.08806177903913,-,Sponsoring someone,Average donation by method,CA (without QC),NA
All,NA,2018,fg1dad17,286.9585606767155,10.501961892924628,227.89253981477643,346.0245815386545,-,Any other method,Average donation by method,CA (without QC),NA
All,NA,2013,fg1dad03,275.7442671913211,14.078663575607237,199.65629424586714,351.8322401367751,265,Mail request,Average donation by method,AB,NA
All,NA,2013,fg1dad03,206.5367861268832,8.724334722899725,171.2202724146826,241.85329983908377,800,Mail request,Average donation by method,AT,NA
All,NA,2013,fg1dad03,354.9529799837998,9.843048544531197,286.4753778040027,423.43058216359697,400,Mail request,Average donation by method,BC,NA
All,NA,2013,fg1dad03,237.04689273549403,6.057681018372392,208.90270243437436,265.1910830366137,961,Mail request,Average donation by method,ON,NA
All,NA,2013,fg1dad03,286.8666382044852,12.804067298590091,214.87599014455085,358.8572862644195,461,Mail request,Average donation by method,PR,NA
All,NA,2013,fg1dad03,160.12673439829953,9.370445899143789,130.71828032243195,189.53518847416711,408,Mail request,Average donation by method,QC,NA
All,NA,2013,fg1dad04,309.7799266273098,56.83386143119565,-35.291125207029665,654.8509784616492,95,Telephone request,Average donation by method,AB,...
All,NA,2013,fg1dad04,76.47161531693605,16.01930420964899,52.46162395862977,100.48160667524233,543,Telephone request,Average donation by method,AT,NA
All,NA,2013,fg1dad04,196.46279110671324,31.563537610448765,74.92423480269505,318.00134741073146,164,Telephone request,Average donation by method,BC,*
All,NA,2013,fg1dad04,144.37648404694244,15.68888479562853,99.98122173725231,188.77174635663255,318,Telephone request,Average donation by method,ON,NA
All,NA,2013,fg1dad04,259.6025775194461,25.907057895469944,127.78443524330635,391.4207197955858,176,Telephone request,Average donation by method,PR,*
All,NA,2013,fg1dad04,181.1763386619986,39.21932240520173,41.90887831298116,320.44379901101604,146,Telephone request,Average donation by method,QC,...
All,NA,2013,fg1dad05,360.03998882831536,44.27188034816417,47.62864236876027,672.4513352878705,54,TV or radio request,Average donation by method,AB,...
All,NA,2013,fg1dad05,67.02600882992445,10.042704976538051,53.833051582362685,80.21896607748621,390,TV or radio request,Average donation by method,AT,NA
All,NA,2013,fg1dad05,93.7655199091204,13.215562981824617,69.47834917568551,118.05269064255529,99,TV or radio request,Average donation by method,BC,NA
All,NA,2013,fg1dad05,157.01504003040725,19.010207973692907,98.51229915862831,215.5177809021862,160,TV or radio request,Average donation by method,ON,*
All,NA,2013,fg1dad05,332.911549910711,55.85860692698111,-31.562870658337715,697.3859704797597,118,TV or radio request,Average donation by method,PR,...
All,NA,2013,fg1dad05,52.56509080540331,18.991309570149298,32.9991640639641,72.13101754684251,193,TV or radio request,Average donation by method,QC,*
All,NA,2013,fg1dad06,264.7028690685484,15.525206715735127,184.1568406413863,345.2488974957105,225,Online,Average donation by method,AB,NA
All,NA,2013,fg1dad06,150.47301835109528,23.859656421542372,80.10571482660664,220.84032187558392,508,Online,Average donation by method,AT,*
All,NA,2013,fg1dad06,244.38978292464708,18.009054730297123,158.12728011368426,330.6522857356099,327,Online,Average donation by method,BC,*
All,NA,2013,fg1dad06,184.08010515784335,8.70178858990438,152.6848893525599,215.4753209631268,663,Online,Average donation by method,ON,NA
All,NA,2013,fg1dad06,140.70070665557225,10.475648048258682,111.81218827055588,169.58922504058862,274,Online,Average donation by method,PR,NA
All,NA,2013,fg1dad06,108.75031323639254,12.339098162934006,82.44993303156718,135.0506934412179,200,Online,Average donation by method,QC,NA
All,NA,2013,fg1dad07,683.6562175408818,15.97385100930406,469.6159484659107,897.6964866158529,287,On own,Average donation by method,AB,NA
All,NA,2013,fg1dad07,428.9707583203878,11.205747881096444,334.75650150569766,523.185015135078,779,On own,Average donation by method,AT,NA
All,NA,2013,fg1dad07,569.163888362534,13.974673897577143,413.27071019969287,725.057066525375,432,On own,Average donation by method,BC,NA
All,NA,2013,fg1dad07,630.5808220482545,13.530350504223113,463.3570958262708,797.8045482702382,821,On own,Average donation by method,ON,NA
All,NA,2013,fg1dad07,528.4217177100477,11.844623911983106,405.74842424331126,651.0950111767842,401,On own,Average donation by method,PR,NA
All,NA,2013,fg1dad07,213.26398805721004,14.765519644133049,151.54563150845453,274.9823446059655,471,On own,Average donation by method,QC,NA
All,NA,2013,fg1dad08,190.01285622009246,15.705545696471427,131.52252132634976,248.50319111383516,231,Charity event,Average donation by method,AB,NA
All,NA,2013,fg1dad08,110.77031079506968,9.513092537958364,90.11683326032245,131.4237883298169,815,Charity event,Average donation by method,AT,NA
All,NA,2013,fg1dad08,160.51515627024202,12.28047010025484,121.88031529415349,199.14999724633054,374,Charity event,Average donation by method,BC,NA
All,NA,2013,fg1dad08,151.9471406443905,8.569758314990516,126.42546428906468,177.4688169997163,792,Charity event,Average donation by method,ON,NA
All,NA,2013,fg1dad08,125.83798648322572,9.29974598757895,102.90128628452416,148.77468668192728,455,Charity event,Average donation by method,PR,NA
All,NA,2013,fg1dad08,78.92116279747133,8.63919936974744,65.5578214224841,92.28450417245855,353,Charity event,Average donation by method,QC,NA
All,NA,2013,fg1dad09,292.25623279257394,22.257487526936636,164.76274221984653,419.74972336530135,245,In memoriam,Average donation by method,AB,*
All,NA,2013,fg1dad09,85.03023253220373,9.116367545132395,69.83724140876271,100.22322365564474,1242,In memoriam,Average donation by method,AT,NA
All,NA,2013,fg1dad09,175.32402393251192,22.418304175415383,98.28828047196083,252.359767393063,318,In memoriam,Average donation by method,BC,*
All,NA,2013,fg1dad09,150.24058132072105,13.996289787541969,109.02624866300539,191.4549139784367,1183,In memoriam,Average donation by method,ON,NA
All,NA,2013,fg1dad09,153.09703635215735,21.31074032881264,89.1510321350749,217.0430405692398,467,In memoriam,Average donation by method,PR,*
All,NA,2013,fg1dad09,85.07590256534793,18.487945033946236,54.24804828212009,115.90375684857577,358,In memoriam,Average donation by method,QC,*
All,NA,2013,fg1dad10,134.3234503949708,40.777053055310276,26.97005959373746,241.67684119620412,248,At work,Average donation by method,AB,...
All,NA,2013,fg1dad10,61.32689061763763,11.981058920605308,46.92583788303797,75.72794335223729,860,At work,Average donation by method,AT,NA
All,NA,2013,fg1dad10,130.8804852556063,32.229864122735066,48.20410346176517,213.55686704944742,350,At work,Average donation by method,BC,*
All,NA,2013,fg1dad10,80.68804804141833,13.596716735570698,59.185429514300594,102.19066656853606,823,At work,Average donation by method,ON,NA
All,NA,2013,fg1dad10,85.4530538654344,15.46400962072608,59.5531715875225,111.3529361433463,387,At work,Average donation by method,PR,NA
All,NA,2013,fg1dad10,90.5138144930725,26.568974767251163,43.37943924845337,137.64818973769164,301,At work,Average donation by method,QC,*
All,NA,2013,fg1dad11,57.207912707314506,22.245366560156732,32.26519567302835,82.15062974160065,262,Door-to-door canvassing,Average donation by method,AB,*
All,NA,2013,fg1dad11,24.51624569132071,6.422416971489087,21.430212771801177,27.60227861084024,1203,Door-to-door canvassing,Average donation by method,AT,NA
All,NA,2013,fg1dad11,46.078408016420425,11.163132149725302,35.9967578569613,56.16005817587955,285,Door-to-door canvassing,Average donation by method,BC,NA
All,NA,2013,fg1dad11,39.03085129220318,8.6532685558543,32.41118194379312,45.650520640613244,693,Door-to-door canvassing,Average donation by method,ON,NA
All,NA,2013,fg1dad11,38.855929215461714,6.872652642408044,33.62197662225721,44.08988180866622,490,Door-to-door canvassing,Average donation by method,PR,NA
All,NA,2013,fg1dad11,29.77713200245232,11.042115936821226,23.33272056299348,36.22154344191116,381,Door-to-door canvassing,Average donation by method,QC,NA
All,NA,2013,fg1dad12,64.12341593293014,41.8016962313089,11.587217254460995,116.65961461139929,423,Public place,Average donation by method,AB,...
All,NA,2013,fg1dad12,24.539813627180173,9.363024870664113,20.03646542665082,29.043161827709525,1834,Public place,Average donation by method,AT,NA
All,NA,2013,fg1dad12,27.728994733181572,8.362840658587025,23.18397222487401,32.27401724148913,645,Public place,Average donation by method,BC,NA
All,NA,2013,fg1dad12,27.631483717894767,7.100184020993656,23.786257440393523,31.47670999539601,1420,Public place,Average donation by method,ON,NA
All,NA,2013,fg1dad12,21.360039958895648,6.444058300390222,18.6622408137407,24.057839104050597,690,Public place,Average donation by method,PR,NA
All,NA,2013,fg1dad12,20.67601521541142,7.848942633244994,17.495290459775852,23.85673997104699,736,Public place,Average donation by method,QC,NA
All,NA,2013,fg1dad13,1014.2585365403567,11.150325475211243,792.6000787920241,1235.9169942886892,347,Place of worship,Average donation by method,AB,NA
All,NA,2013,fg1dad13,490.7487426551502,7.126965003121402,422.19803967466044,559.2994456356399,1364,Place of worship,Average donation by method,AT,NA
All,NA,2013,fg1dad13,724.4680870356628,8.92794368254639,597.6974150145272,851.2387590567985,428,Place of worship,Average donation by method,BC,NA
All,NA,2013,fg1dad13,573.6222310270043,7.25328527317495,492.07507416147394,655.1693878925347,1195,Place of worship,Average donation by method,ON,NA
All,NA,2013,fg1dad13,885.5683300023567,8.890040710130153,731.2654907010104,1039.871169303703,600,Place of worship,Average donation by method,PR,NA
All,NA,2013,fg1dad13,124.58642083629879,12.545150614584347,93.95305762898207,155.2197840436155,547,Place of worship,Average donation by method,QC,NA
All,NA,2013,fg1dad14,75.40680141047123,8.161919131939142,63.343924456574086,87.46967836436838,353,Sponsoring someone,Average donation by method,AB,NA
All,NA,2013,fg1dad14,40.6499316078158,6.18167960988458,35.72483898329206,45.575024232339544,1442,Sponsoring someone,Average donation by method,AT,NA
All,NA,2013,fg1dad14,62.61335340356957,7.69461399568595,53.17052944671175,72.0561773604274,465,Sponsoring someone,Average donation by method,BC,NA
All,NA,2013,fg1dad14,54.610840293266904,4.3234425980242,49.98323139676785,59.23844918976596,1427,Sponsoring someone,Average donation by method,ON,NA
All,NA,2013,fg1dad14,65.01589113244901,7.681130932903112,55.22791777091018,74.80386449398785,617,Sponsoring someone,Average donation by method,PR,NA
All,NA,2013,fg1dad14,60.80938292417307,13.076080107454224,45.22476139744666,76.39400445089947,280,Sponsoring someone,Average donation by method,QC,NA
All,NA,2013,fg1dad17,497.547835947587,23.39949226485611,269.3616409219479,725.734030973226,87,Any other method,Average donation by method,AB,*
All,NA,2013,fg1dad17,323.78783448558505,20.769071650612307,191.98471085647236,455.59095811469774,196,Any other method,Average donation by method,AT,*
All,NA,2013,fg1dad17,344.19909491103954,21.82669467309578,196.95232104775002,491.44586877432903,129,Any other method,Average donation by method,BC,*
All,NA,2013,fg1dad17,221.7906411352349,16.665378928187423,149.3459608337084,294.2353214367614,295,Any other method,Average donation by method,ON,*
All,NA,2013,fg1dad17,230.4860264355631,22.964929241124867,126.74326512022598,334.2287877509002,133,Any other method,Average donation by method,PR,*
All,NA,2013,fg1dad17,115.23454536154266,19.71125714996882,70.71557540194502,159.7535153211403,105,Any other method,Average donation by method,QC,*
Age group,15 to 24 years,2018,fg1dad03,163.5962788850582,41.232895103538354,31.385963475973227,295.8065942941432,20,Mail request,Average donation by method,CA,...
Age group,25 to 34 years,2018,fg1dad03,221.6446772988173,26.46287868088026,106.68580810365168,336.6035464939829,90,Mail request,Average donation by method,CA,*
Age group,35 to 44 years,2018,fg1dad03,236.40612878687583,21.089476174117852,138.68856856183228,334.1236890119194,218,Mail request,Average donation by method,CA,*
Age group,45 to 54 years,2018,fg1dad03,186.6528983429243,11.65737476679619,144.0063793661913,229.29941731965727,328,Mail request,Average donation by method,CA,NA
Age group,55 to 64 years,2018,fg1dad03,220.5508859008515,7.972712061842245,186.0871005105069,255.01467129119612,779,Mail request,Average donation by method,CA,NA
Age group,65 to 74 years,2018,fg1dad03,271.8200419263763,6.803267919584352,235.57512235321656,308.064961499536,1076,Mail request,Average donation by method,CA,NA
Age group,75 years and over,2018,fg1dad03,264.5401609085866,7.50228075369625,225.64164635887562,303.43867545829755,784,Mail request,Average donation by method,CA,NA
Gender,Male gender,2018,fg1dad03,251.53519047047854,5.740768676931756,223.2332058207042,279.8371751202529,1364,Mail request,Average donation by method,CA,NA
Gender,Female gender,2018,fg1dad03,230.3942678840223,5.408317194856181,205.97222915332944,254.81630661471516,1931,Mail request,Average donation by method,CA,NA
Education,Less than High School,2018,fg1dad03,169.65298321918755,13.286881105733004,125.47227832650682,213.83368811186827,283,Mail request,Average donation by method,CA,NA
Education,Graduated from High school,2018,fg1dad03,178.2158389801966,10.804375656067732,140.47651936660841,215.95515859378477,637,Mail request,Average donation by method,CA,NA
Education,Post-secondary diploma,2018,fg1dad03,214.07177072153831,7.532098287388396,182.4691229327323,245.67441851034434,996,Mail request,Average donation by method,CA,NA
Education,University Diploma,2018,fg1dad03,346.0044933102184,6.5557337803745845,301.54636869258087,390.4626179278559,1053,Mail request,Average donation by method,CA,NA
Marital status (Original),Married,2018,fg1dad03,242.01832336219545,5.236045462199587,217.18128845825498,266.8553582661359,1834,Mail request,Average donation by method,CA,NA
Marital status (Original),Living common-law,2018,fg1dad03,210.92854363262364,17.951901244637636,136.7131670372689,285.14392022797836,183,Mail request,Average donation by method,CA,*
Marital status (Original),Widowed,2018,fg1dad03,247.5893200507345,7.77210025370383,209.87394835553357,285.30469174593543,547,Mail request,Average donation by method,CA,NA
Marital status (Original),Separated,2018,fg1dad03,135.04161677431398,27.115129317947286,63.274185859983135,206.80904768864482,65,Mail request,Average donation by method,CA,*
Marital status (Original),Divorced,2018,fg1dad03,262.37871796651626,11.499169730561514,203.2439113353839,321.5135245976486,301,Mail request,Average donation by method,CA,NA
Marital status (Original),"Single, never married",2018,fg1dad03,244.3950411162223,11.92360858776318,187.28030273544965,301.50977949699495,365,Mail request,Average donation by method,CA,NA
Labour force status,Employed,2018,fg1dad03,252.62540268506675,7.036846330300207,217.7833946255352,287.4674107445983,1195,Mail request,Average donation by method,CA,NA
Labour force status,Unemployed,2018,fg1dad03,215.74996025391087,42.707631181424325,35.1555520728721,396.3443684349496,30,Mail request,Average donation by method,CA,...
Labour force status,Not in labour force,2018,fg1dad03,241.51429740478676,5.388054091156482,216.00944094631015,267.0191538632634,1775,Mail request,Average donation by method,CA,NA
Labour force status,Unable to determine,2018,fg1dad03,186.4730459046322,12.263580795589498,141.65205512882767,231.2940366804367,295,Mail request,Average donation by method,CA,NA
Personal income category,"Less than $25,000",2018,fg1dad03,180.22331253473828,9.363158678817102,147.14971461248672,213.29691045698985,770,Mail request,Average donation by method,CA,NA
Personal income category,"$25,000 to $49,999",2018,fg1dad03,191.49243837758303,6.700880536031333,166.34280863524134,216.64206811992472,985,Mail request,Average donation by method,CA,NA
Personal income category,"$50,000 to $74,999",2018,fg1dad03,290.89541134655633,8.503220167757531,242.41476672813258,339.3760559649801,731,Mail request,Average donation by method,CA,NA
Personal income category,"$75,000 to $99,999",2018,fg1dad03,323.57779148023536,10.95094283091426,254.12682252280865,393.0287604376621,385,Mail request,Average donation by method,CA,NA
Personal income category,"$100,000 to $124,999",2018,fg1dad03,265.67269855490304,11.589198575210032,205.32670771955412,326.01868939025195,164,Mail request,Average donation by method,CA,NA
Personal income category,"$125,000 and more",2018,fg1dad03,445.65688286984795,13.95594964640238,323.7556485434723,567.5581171962235,260,Mail request,Average donation by method,CA,NA
Frequency of religious attendance,At least once a week,2018,fg1dad03,374.21316339822516,8.613357100544643,311.0389847416758,437.38734205477454,779,Mail request,Average donation by method,CA,NA
Frequency of religious attendance,At least once a month,2018,fg1dad03,214.80837634020781,10.425238606414476,170.91638275184872,258.7003699285669,321,Mail request,Average donation by method,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1dad03,211.1716581493132,9.522558237813076,171.75885188929823,250.58446440932818,285,Mail request,Average donation by method,CA,NA
Frequency of religious attendance,Once or twice a year,2018,fg1dad03,194.87747973835084,9.557141182303084,158.3737074086871,231.3812520680146,434,Mail request,Average donation by method,CA,NA
Frequency of religious attendance,Not at all,2018,fg1dad03,207.76108681169853,6.224349291847059,182.41527211358206,233.106901509815,1212,Mail request,Average donation by method,CA,NA
Immigration status,Native-born,2018,fg1dad03,238.60371203609807,5.076591349220426,214.86279489691694,262.3446291752792,2477,Mail request,Average donation by method,CA,NA
Immigration status,Naturalized,2018,fg1dad03,263.01789977548015,8.298511672136211,220.23860648863337,305.7971930623269,501,Mail request,Average donation by method,CA,NA
Immigration status,Non-Canadian,2018,fg1dad03,232.39621154391048,21.392761322739524,134.95470704431546,329.8377160435055,43,Mail request,Average donation by method,CA,*
Immigration status,Unknown,2018,fg1dad03,195.86380951434845,12.75704247957273,146.89130782365956,244.83631120503733,274,Mail request,Average donation by method,CA,NA
Age group,15 to 24 years,2018,fg1dad04,190.6661383113658,171.98179822629385,-452.02771624320724,833.3599928659388,9,Telephone request,Average donation by method,CA,...
Age group,25 to 34 years,2018,fg1dad04,390.5631259734036,52.37439981432129,-10.357489405091712,791.483741351899,62,Telephone request,Average donation by method,CA,...
Age group,35 to 44 years,2018,fg1dad04,166.74494623562524,27.626861898428473,76.45646914058096,257.0334233306695,154,Telephone request,Average donation by method,CA,*
Age group,45 to 54 years,2018,fg1dad04,143.9783026180656,12.686193785507793,108.17884215438366,179.77776308174757,218,Telephone request,Average donation by method,CA,NA
Age group,55 to 64 years,2018,fg1dad04,91.64319644391676,10.033236629291599,73.62176124052786,109.66463164730567,399,Telephone request,Average donation by method,CA,NA
Age group,65 to 74 years,2018,fg1dad04,249.97817389513193,30.890672595995955,98.6298740583479,401.32647373191594,383,Telephone request,Average donation by method,CA,*
Age group,75 years and over,2018,fg1dad04,118.82764220257712,22.679208322453707,66.00824249050306,171.6470419146512,217,Telephone request,Average donation by method,CA,*
Gender,Male gender,2018,fg1dad04,196.19263659329346,17.140748410754707,130.28123072488873,262.1040424616982,657,Telephone request,Average donation by method,CA,*
Gender,Female gender,2018,fg1dad04,155.5142765185983,25.108740713383142,78.98223697046284,232.04631606673377,785,Telephone request,Average donation by method,CA,*
Education,Less than High School,2018,fg1dad04,64.37794939102739,20.87425534385022,38.039135001421336,90.71676378063344,90,Telephone request,Average donation by method,CA,*
Education,Graduated from High school,2018,fg1dad04,136.06659348812414,18.887375528982872,85.6966784402117,186.43650853603657,269,Telephone request,Average donation by method,CA,*
Education,Post-secondary diploma,2018,fg1dad04,201.21149943032387,34.92883344062527,63.463604807894825,338.95939405275294,439,Telephone request,Average donation by method,CA,...
Education,University Diploma,2018,fg1dad04,186.7464840379203,18.229756257570386,120.02258956266574,253.47037851317486,509,Telephone request,Average donation by method,CA,*
Marital status (Original),Married,2018,fg1dad04,191.49580212530842,20.26873028541452,115.42221544528935,267.5693888053275,851,Telephone request,Average donation by method,CA,*
Marital status (Original),Living common-law,2018,fg1dad04,107.52281408421756,13.936604166255881,78.15269696174906,136.89293120668606,110,Telephone request,Average donation by method,CA,NA
Marital status (Original),Widowed,2018,fg1dad04,132.0504367132459,18.53570868054947,84.07740909438562,180.02346433210616,182,Telephone request,Average donation by method,CA,*
Marital status (Original),Separated,2018,fg1dad04,298.06159165141867,43.596791437006914,43.37350237728194,552.7496809255554,34,Telephone request,Average donation by method,CA,...
Marital status (Original),Divorced,2018,fg1dad04,193.13842814029243,29.07109723911371,83.091428225408265,303.1854280551766,113,Telephone request,Average donation by method,CA,*
Marital status (Original),"Single, never married",2018,fg1dad04,152.45737114364752,25.8456800522117,75.22764733489466,229.6870949524004,152,Telephone request,Average donation by method,CA,*
Labour force status,Employed,2018,fg1dad04,206.48307618821076,20.319963618297447,124.24830681876648,288.71784555765504,676,Telephone request,Average donation by method,CA,*
Labour force status,Unemployed,2018,fg1dad04,57.59228007282481,60.00424051476839,-10.139783407304371,125.32434355295399,16,Telephone request,Average donation by method,CA,...
Labour force status,Not in labour force,2018,fg1dad04,129.63229857475375,23.258219584781557,70.53906172238214,188.72553542712535,613,Telephone request,Average donation by method,CA,*
Labour force status,Unable to determine,2018,fg1dad04,198.46901819233295,26.021717224790546,97.24658669450265,299.69144969016327,137,Telephone request,Average donation by method,CA,*
Personal income category,"Less than $25,000",2018,fg1dad04,158.34018174465734,21.371199292593076,92.01657670908492,224.66378678022977,330,Telephone request,Average donation by method,CA,*
Personal income category,"$25,000 to $49,999",2018,fg1dad04,168.32331539741745,40.05528822963274,36.17786093115873,300.46876986367613,398,Telephone request,Average donation by method,CA,...
Personal income category,"$50,000 to $74,999",2018,fg1dad04,112.28971329511268,9.335633015504449,91.7434979706864,132.83592861953895,304,Telephone request,Average donation by method,CA,NA
Personal income category,"$75,000 to $99,999",2018,fg1dad04,193.13657188443474,45.91933495417514,19.31318843784382,366.95995533102564,202,Telephone request,Average donation by method,CA,...
Personal income category,"$100,000 to $124,999",2018,fg1dad04,116.92454806322081,21.069505472498964,68.64000417571407,165.20909195072755,67,Telephone request,Average donation by method,CA,*
Personal income category,"$125,000 and more",2018,fg1dad04,391.17258705856494,30.39758605623145,158.11910294186947,624.2260711752604,141,Telephone request,Average donation by method,CA,*
Frequency of religious attendance,At least once a week,2018,fg1dad04,227.96879664786738,43.63745262399469,32.99201921372253,422.94557408201223,296,Telephone request,Average donation by method,CA,...
Frequency of religious attendance,At least once a month,2018,fg1dad04,118.64280769274805,18.332360563659144,76.01353754338143,161.27207784211467,135,Telephone request,Average donation by method,CA,*
Frequency of religious attendance,At least 3 times a year,2018,fg1dad04,218.34208011713292,29.870709257753198,90.51258629656762,346.1715739376982,143,Telephone request,Average donation by method,CA,*
Frequency of religious attendance,Once or twice a year,2018,fg1dad04,226.94203567867748,40.46636862012486,46.94834977064252,406.9357215867125,197,Telephone request,Average donation by method,CA,...
Frequency of religious attendance,Not at all,2018,fg1dad04,132.98143938993385,17.20894065371698,88.12825750207972,177.834621277788,551,Telephone request,Average donation by method,CA,*
Immigration status,Native-born,2018,fg1dad04,144.46786618955323,15.903486936414438,99.43685433569459,189.49887804341188,1135,Telephone request,Average donation by method,CA,NA
Immigration status,Naturalized,2018,fg1dad04,271.7964425332764,37.35364417589026,72.80938202224604,470.7835030443067,167,Telephone request,Average donation by method,CA,...
Immigration status,Non-Canadian,2018,fg1dad04,247.8465173793661,51.0080741021264,0.06446943727112853,495.6285653214611,18,Telephone request,Average donation by method,CA,...
Immigration status,Unknown,2018,fg1dad04,212.0490507731173,29.89860195130527,87.78791894346797,336.31018260276664,122,Telephone request,Average donation by method,CA,*
Age group,15 to 24 years,2018,fg1dad05,205.35424043987993,55.668599711131506,-18.70458934749908,429.4130702272589,11,TV or radio request,Average donation by method,CA,...
Age group,25 to 34 years,2018,fg1dad05,167.57093812693702,59.83240300053975,-28.938420164450122,364.08029641832417,64,TV or radio request,Average donation by method,CA,...
Age group,35 to 44 years,2018,fg1dad05,97.96029133309901,15.164219687445124,68.8451953225951,127.07538734360291,135,TV or radio request,Average donation by method,CA,NA
Age group,45 to 54 years,2018,fg1dad05,65.90632257574987,23.461935142838986,35.599598109961875,96.21304704153786,130,TV or radio request,Average donation by method,CA,*
Age group,55 to 64 years,2018,fg1dad05,87.00311527679261,16.00712054055668,59.707297521730325,114.2989330318549,272,TV or radio request,Average donation by method,CA,NA
Age group,65 to 74 years,2018,fg1dad05,95.80947842922599,12.105830620923975,73.0767711279648,118.54218573048718,265,TV or radio request,Average donation by method,CA,NA
Age group,75 years and over,2018,fg1dad05,299.9293916148466,41.15809068855855,57.981223986037264,541.8775592436559,137,TV or radio request,Average donation by method,CA,...
Gender,Male gender,2018,fg1dad05,144.38502537890577,23.905038893279603,76.73628737630129,212.03376338151025,409,TV or radio request,Average donation by method,CA,*
Gender,Female gender,2018,fg1dad05,111.87218794049522,19.466285978522357,69.18934659367676,154.5550292873137,605,TV or radio request,Average donation by method,CA,*
Education,Less than High School,2018,fg1dad05,91.94040852996365,44.04043207077631,12.579598628369098,171.3012184315582,63,TV or radio request,Average donation by method,CA,...
Education,Graduated from High school,2018,fg1dad05,114.05957011965332,20.649306510301017,67.89749830699814,160.2216419323085,205,TV or radio request,Average donation by method,CA,*
Education,Post-secondary diploma,2018,fg1dad05,154.65275344516033,31.431015981250276,59.38099808263905,249.9245088076816,354,TV or radio request,Average donation by method,CA,*
Education,University Diploma,2018,fg1dad05,121.49442590310296,21.961373451824716,69.19897145437571,173.78988035183022,276,TV or radio request,Average donation by method,CA,*
Marital status (Original),Married,2018,fg1dad05,130.52336230521146,24.75035434138362,67.2067362335506,193.83998837687233,571,TV or radio request,Average donation by method,CA,*
