Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Volunteer status,Religion volunteer,2018,flag_vd1dex09,0.06095643557716657,12.515330364335975,0.046004067725503604,0.07590880342882952,1609,Development & housing,Religion volunteers volunteer rates for other ccauses,CA (without QC),
Volunteer status,Non-religion volunteer,2018,flag_vd1dex10,0.01656348416630815,10.337029826337513,0.01320768812581914,0.019919280206797164,12527,"Law, advocacy & politics",Religion volunteers volunteer rates for other ccauses,CA (without QC),
Volunteer status,Religion volunteer,2018,flag_vd1dex10,0.01865649099606333,24.421036068587025,0.00972668263165137,0.02758629936047529,1609,"Law, advocacy & politics",Religion volunteers volunteer rates for other ccauses,CA (without QC),*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex11,0.016008403651749683,8.63411623800696,0.013299372440631445,0.01871743486286792,12527,"Grant-making, fundraising",Religion volunteers volunteer rates for other ccauses,CA (without QC),
Volunteer status,Religion volunteer,2018,flag_vd1dex11,0.011074925697011727,25.5492184010643,0.0055290959748000405,0.016620755419223414,1609,"Grant-making, fundraising",Religion volunteers volunteer rates for other ccauses,CA (without QC),*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex12,0.007672363168384702,17.11150469856792,0.005099211154788911,0.010245515181980493,12527,International,Religion volunteers volunteer rates for other ccauses,CA (without QC),*
Volunteer status,Religion volunteer,2018,flag_vd1dex12,0.013316802638240546,36.38588614485452,0.0038199213225430274,0.022813683953938065,1609,International,Religion volunteers volunteer rates for other ccauses,CA (without QC),...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex14,0.013803017760404027,10.397478475891313,0.010990144479263967,0.016615891041544085,12527,Business & professional,Religion volunteers volunteer rates for other ccauses,CA (without QC),
Volunteer status,Religion volunteer,2018,flag_vd1dex14,0.017288628344194444,30.660173245339152,0.00689940138412308,0.027677855304265808,1609,Business & professional,Religion volunteers volunteer rates for other ccauses,CA (without QC),*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex15,0.0037189860294862273,19.487278806342516,0.0022985429453244288,0.005139429113648026,12527,Other,Religion volunteers volunteer rates for other ccauses,CA (without QC),*
Volunteer status,Religion volunteer,2018,flag_vd1dex15,0.00463377815583955,50.75500678776179,2.418900132710681e-5,0.009243367310351993,1609,Other,Religion volunteers volunteer rates for other ccauses,CA (without QC),...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex01,0.021590632392444242,19.607757607409827,0.01329324468547408,0.029888020099414405,1249,Arts & culture,Religion volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Religion volunteer,2018,flag_vd1dex01,0.05733719066514642,40.73180225583607,0.01156326839043853,0.10311111293985431,163,Arts & culture,Religion volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex01,0.03746797924551297,12.902228222285238,0.02799311313423272,0.04694284535679322,3582,Arts & culture,Religion volunteers volunteer rates for other ccauses,AT,
Volunteer status,Religion volunteer,2018,flag_vd1dex01,0.05527969868281533,25.03823017774682,0.028151723107266834,0.08240767425836382,466,Arts & culture,Religion volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex01,0.03472804612687874,15.060439016843329,0.02447704992578841,0.04497904232796908,1968,Arts & culture,Religion volunteers volunteer rates for other ccauses,BC,
Volunteer status,Religion volunteer,2018,flag_vd1dex01,0.015311207017994316,55.14936404840295,-0.001238794131436913,0.03186120816742555,209,Arts & culture,Religion volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex01,0.02384043857117581,13.114764863596209,0.017712380954064532,0.029968496188287088,3840,Arts & culture,Religion volunteers volunteer rates for other ccauses,ON,
Volunteer status,Religion volunteer,2018,flag_vd1dex01,0.022183843372707932,31.08345124040942,0.00866890360697227,0.035698783138443595,506,Arts & culture,Religion volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex01,0.042343274675975436,15.309385391234118,0.029637817735487047,0.05504873161646383,1888,Arts & culture,Religion volunteers volunteer rates for other ccauses,PR,
Volunteer status,Religion volunteer,2018,flag_vd1dex01,0.0608872562944474,34.57129514607459,0.019630968765738055,0.10214354382315674,265,Arts & culture,Religion volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex01,0.019205767775929982,17.113046047158686,0.012763970056567544,0.025647565495292422,1909,Arts & culture,Religion volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Religion volunteer,2018,flag_vd1dex01,0.039599895972442935,45.57496019660132,0.0042271777848048794,0.074972614160081,104,Arts & culture,Religion volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex02,0.12642344529684077,9.005552563570353,0.10410900089251587,0.14873788970116567,1249,Sports & Recreation,Religion volunteers volunteer rates for other ccauses,AB,
Volunteer status,Religion volunteer,2018,flag_vd1dex02,0.1213009369931999,31.69219855896721,0.04595417127382827,0.19664770271257154,163,Sports & Recreation,Religion volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex02,0.11104374943558547,6.4803499637599975,0.09693980239412321,0.1251476964770477,3582,Sports & Recreation,Religion volunteers volunteer rates for other ccauses,AT,
Volunteer status,Religion volunteer,2018,flag_vd1dex02,0.14794331219531356,14.521554675802244,0.1058360947590477,0.19005052963157942,466,Sports & Recreation,Religion volunteers volunteer rates for other ccauses,AT,
Volunteer status,Non-religion volunteer,2018,flag_vd1dex02,0.09429381415669197,8.170168273101208,0.07919432357452814,0.10939330473885579,1968,Sports & Recreation,Religion volunteers volunteer rates for other ccauses,BC,
Volunteer status,Religion volunteer,2018,flag_vd1dex02,0.1314374006882653,26.24564938230403,0.06382530838911908,0.19904949298741148,209,Sports & Recreation,Religion volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex02,0.07932859431479201,6.812558830512653,0.06873634692545669,0.08992084170412734,3840,Sports & Recreation,Religion volunteers volunteer rates for other ccauses,ON,
Volunteer status,Religion volunteer,2018,flag_vd1dex02,0.08397599622634827,20.35172099869386,0.050479113253338134,0.11747287919935841,506,Sports & Recreation,Religion volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex02,0.11445058298957314,8.250303507785063,0.09594358295867503,0.13295758302047125,1888,Sports & Recreation,Religion volunteers volunteer rates for other ccauses,PR,
Volunteer status,Religion volunteer,2018,flag_vd1dex02,0.13189326588908035,21.003925450002594,0.07759684766464463,0.18618968411351605,265,Sports & Recreation,Religion volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex02,0.06822903953032006,9.17708655308696,0.0559568465352967,0.08050123252534341,1909,Sports & Recreation,Religion volunteers volunteer rates for other ccauses,QC,
Volunteer status,Religion volunteer,2018,flag_vd1dex02,0.07676816821764423,37.043369464519095,0.021031660687218602,0.13250467574806987,104,Sports & Recreation,Religion volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex03,0.0841525115888069,12.244101249002954,0.06395759398585144,0.10434742919176238,1249,Education & research,Religion volunteers volunteer rates for other ccauses,AB,
Volunteer status,Religion volunteer,2018,flag_vd1dex03,0.24363322537819607,21.544116342008714,0.1407574097545832,0.3465090410018089,163,Education & research,Religion volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex03,0.07171549675100905,8.395534442138482,0.05991475110550404,0.08351624239651406,3582,Education & research,Religion volunteers volunteer rates for other ccauses,AT,
Volunteer status,Religion volunteer,2018,flag_vd1dex03,0.07938884196609458,20.219676022315777,0.0479271734711707,0.11085051046101846,466,Education & research,Religion volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex03,0.08145777159016275,10.395724809792869,0.06486055006302947,0.09805499311729603,1968,Education & research,Religion volunteers volunteer rates for other ccauses,BC,
Volunteer status,Religion volunteer,2018,flag_vd1dex03,0.13337990242924463,25.191253798489637,0.06752497586643788,0.1992348289920514,209,Education & research,Religion volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex03,0.058784973337448525,7.869518347294509,0.04971799519436545,0.06785195148053161,3840,Education & research,Religion volunteers volunteer rates for other ccauses,ON,
Volunteer status,Religion volunteer,2018,flag_vd1dex03,0.08863765681442468,18.576831413738734,0.056364756419452135,0.12091055720939722,506,Education & research,Religion volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex03,0.07286530586971551,10.28344882758514,0.05817916550928569,0.08755144623014534,1888,Education & research,Religion volunteers volunteer rates for other ccauses,PR,
Volunteer status,Religion volunteer,2018,flag_vd1dex03,0.133274352317647,24.73106156454833,0.06867362163504227,0.19787508300025175,265,Education & research,Religion volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex03,0.04354358016917929,14.320219942701623,0.031322153300632545,0.05576500703772603,1909,Education & research,Religion volunteers volunteer rates for other ccauses,QC,
Volunteer status,Religion volunteer,2018,flag_vd1dex03,0.038330645660475504,70.95500598646748,-0.014975498177785568,0.09163678949873658,104,Education & research,Religion volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex04,0.012955094475602988,30.81637442797059,0.0051303490344244106,0.020779839916781565,1249,Universities & colleges,Religion volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Religion volunteer,2018,flag_vd1dex04,0.01753526601248875,51.70918450013898,-2.3639981075705696e-4,0.03530693183573456,163,Universities & colleges,Religion volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex04,0.010669022523365431,22.142629530915187,0.0060387994278041255,0.015299245618926736,3582,Universities & colleges,Religion volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Religion volunteer,2018,flag_vd1dex04,0.012459747384646763,50.845740529889596,4.288393289982387e-5,0.0248766108363937,466,Universities & colleges,Religion volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex04,0.015441604028007056,21.156742515430363,0.0090385184956311,0.02184468956038301,1968,Universities & colleges,Religion volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Religion volunteer,2018,flag_vd1dex04,0.023914068141119897,72.48410498121191,-0.010059748153670008,0.0578878844359098,209,Universities & colleges,Religion volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex04,0.025701039642621087,14.721796827784733,0.018285212428612814,0.03311686685662936,3840,Universities & colleges,Religion volunteers volunteer rates for other ccauses,ON,
Volunteer status,Religion volunteer,2018,flag_vd1dex04,0.027670953640980083,42.03213723716668,0.00487521383569485,0.050466693446265316,506,Universities & colleges,Religion volunteers volunteer rates for other ccauses,ON,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex04,0.020785256343163687,26.394336346681513,0.010032638207996106,0.03153787447833127,1888,Universities & colleges,Religion volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Religion volunteer,2018,flag_vd1dex04,0.026449204563809586,68.22588343666513,-0.008918744342121906,0.06181715346974108,265,Universities & colleges,Religion volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex04,0.018246784177328546,26.831996631102147,0.008650846537313909,0.027842721817343184,1909,Universities & colleges,Religion volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Religion volunteer,2018,flag_vd1dex04,0.0021382571509347653,104.238533514274,-0.0022302828525635108,0.006506797154433041,104,Universities & colleges,Religion volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex05,0.03233258880634224,15.968186976262357,0.022213435411246193,0.04245174220143828,1249,Health,Religion volunteers volunteer rates for other ccauses,AB,
Volunteer status,Religion volunteer,2018,flag_vd1dex05,0.039852094247419326,41.70571898248044,0.007276312072555184,0.07242787642228346,163,Health,Religion volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex05,0.04703132031122938,9.15735637976336,0.03859009722596035,0.0554725433964984,3582,Health,Religion volunteers volunteer rates for other ccauses,AT,
Volunteer status,Religion volunteer,2018,flag_vd1dex05,0.05532978672988215,22.36619443744905,0.031074903770848726,0.07958466968891556,466,Health,Religion volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex05,0.0370553069243532,12.494125365274805,0.02798119012327529,0.046129423725431114,1968,Health,Religion volunteers volunteer rates for other ccauses,BC,
Volunteer status,Religion volunteer,2018,flag_vd1dex05,0.047315412289427455,35.86431678139774,0.014056098722536152,0.08057472585631875,209,Health,Religion volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex05,0.04687030516485802,9.042058401689879,0.03856389868235988,0.05517671164735615,3840,Health,Religion volunteers volunteer rates for other ccauses,ON,
Volunteer status,Religion volunteer,2018,flag_vd1dex05,0.05710920416282061,21.921474891431433,0.032572062538392996,0.08164634578724822,506,Health,Religion volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex05,0.038498966448157444,12.267819763892211,0.029242088271542125,0.04775584462477277,1888,Health,Religion volunteers volunteer rates for other ccauses,PR,
Volunteer status,Religion volunteer,2018,flag_vd1dex05,0.09789395932272028,28.509605042136748,0.04319296940520218,0.1525949492402384,265,Health,Religion volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex05,0.03835857625396863,13.569934386201574,0.028156505809728415,0.048560646698208844,1909,Health,Religion volunteers volunteer rates for other ccauses,QC,
Volunteer status,Religion volunteer,2018,flag_vd1dex05,0.031978761060273045,68.53839458726306,-0.010979199264251824,0.07493672138479791,104,Health,Religion volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex06,0.01339467968312409,28.88972561235579,0.005810234085719994,0.020979125280528185,1249,Hospitals,Religion volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Religion volunteer,2018,flag_vd1dex06,0.028916078983726997,57.13761103706604,-0.0034663611747116595,0.06129851914216565,163,Hospitals,Religion volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex06,0.020512677614938114,15.368918540602195,0.014333740798691541,0.026691614431184688,3582,Hospitals,Religion volunteers volunteer rates for other ccauses,AT,
Volunteer status,Religion volunteer,2018,flag_vd1dex06,0.029984956532108933,28.28962134936476,0.01335930593513162,0.04661060712908625,466,Hospitals,Religion volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex06,0.03304050517621982,16.976856003403064,0.022046598781876876,0.044034411570562766,1968,Hospitals,Religion volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Religion volunteer,2018,flag_vd1dex06,0.012658050635354759,50.86079210171426,3.983225949519102e-5,0.025276269011214325,209,Hospitals,Religion volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex06,0.022467178662706217,11.95179607175519,0.017204221873935974,0.02773013545147646,3840,Hospitals,Religion volunteers volunteer rates for other ccauses,ON,
Volunteer status,Religion volunteer,2018,flag_vd1dex06,0.028885369112837744,25.88722287059746,0.014229503459456345,0.04354123476621914,506,Hospitals,Religion volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex06,0.022188076468378864,20.476694941926052,0.013283206025923708,0.031092946910834023,1888,Hospitals,Religion volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Religion volunteer,2018,flag_vd1dex06,0.02070428063737463,32.995140704607145,0.007314969878392979,0.03409359139635628,265,Hospitals,Religion volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex06,0.008583011204264947,20.478005478367386,0.0051381206770481766,0.012027901731481716,1909,Hospitals,Religion volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Religion volunteer,2018,flag_vd1dex06,0.009172214566611185,64.03276837876291,-0.0023390908075013265,0.020683519940723698,104,Hospitals,Religion volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex07,0.12099833355616649,9.748341345227814,0.09787991043932126,0.14411675667301171,1249,Social services,Religion volunteers volunteer rates for other ccauses,AB,
Volunteer status,Religion volunteer,2018,flag_vd1dex07,0.16129580350123604,21.9607524328119,0.09187040593346447,0.23072120106900762,163,Social services,Religion volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex07,0.13055238928751153,5.836462271677984,0.11561816745912684,0.14548661111589622,3582,Social services,Religion volunteers volunteer rates for other ccauses,AT,
Volunteer status,Religion volunteer,2018,flag_vd1dex07,0.167854614238106,14.17761485166289,0.12121182111997483,0.21449740735623715,466,Social services,Religion volunteers volunteer rates for other ccauses,AT,
Volunteer status,Non-religion volunteer,2018,flag_vd1dex07,0.10709518942462805,7.8089992968552835,0.09070388794946908,0.12348649089978701,1968,Social services,Religion volunteers volunteer rates for other ccauses,BC,
Volunteer status,Religion volunteer,2018,flag_vd1dex07,0.2365679542469425,19.716018779482038,0.14515174079247944,0.32798416770140554,209,Social services,Religion volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex07,0.09731037745557086,6.148797907312399,0.08558309278407004,0.10903766212707168,3840,Social services,Religion volunteers volunteer rates for other ccauses,ON,
Volunteer status,Religion volunteer,2018,flag_vd1dex07,0.1647469421060227,12.672621059640097,0.123827292894332,0.2056665913177134,506,Social services,Religion volunteers volunteer rates for other ccauses,ON,
Volunteer status,Non-religion volunteer,2018,flag_vd1dex07,0.13368924736359125,7.976873943008473,0.11278775487487923,0.1545907398523033,1888,Social services,Religion volunteers volunteer rates for other ccauses,PR,
Volunteer status,Religion volunteer,2018,flag_vd1dex07,0.19605328032262842,20.078650594042184,0.11889958592300809,0.27320697472224875,265,Social services,Religion volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Non-religion volunteer,2018,flag_vd1dex07,0.09608861671051061,8.05659152829466,0.08091561951005113,0.11126161391097009,1909,Social services,Religion volunteers volunteer rates for other ccauses,QC,
Volunteer status,Religion volunteer,2018,flag_vd1dex07,0.10029336136818326,41.106805957050966,0.019489147198835544,0.18109757553753097,104,Social services,Religion volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-religion volunteer,2018,flag_vd1dex08,0.027450312066680277,18.881562769383315,0.017291724846141235,0.03760889928721932,1249,Environment,Religion volunteers volunteer rates for other ccauses,AB,*
