Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Health volunteer status,Health volunteer,2018,rv_020,0.7063089883064491,5.035869679591268,0.636595420967897,0.7760225556450011,313,Personally affected by cause,Health volunteers motivations for volunteering,AT,
Health volunteer status,Non-health volunteer,2018,rv_020,0.5543989360977879,4.282875670814652,0.5078611256360503,0.6009367465595254,847,Personally affected by cause,Health volunteers motivations for volunteering,BC,
Health volunteer status,Health volunteer,2018,rv_020,0.6257740231566052,9.190609125450194,0.5130517033189673,0.7384963429942432,156,Personally affected by cause,Health volunteers motivations for volunteering,BC,
Health volunteer status,Non-health volunteer,2018,rv_020,0.5708313010461437,3.2605557706262562,0.5343519164391839,0.6073106856531034,1628,Personally affected by cause,Health volunteers motivations for volunteering,ON,
Health volunteer status,Health volunteer,2018,rv_020,0.6450567225281577,5.164532823356333,0.5797621566712776,0.7103512883850378,353,Personally affected by cause,Health volunteers motivations for volunteering,ON,
Health volunteer status,Non-health volunteer,2018,rv_020,0.5952582016550529,4.099204793049271,0.5474334091057921,0.6430829942043138,765,Personally affected by cause,Health volunteers motivations for volunteering,PR,
Health volunteer status,Health volunteer,2018,rv_020,0.7195202778913632,7.218036391488432,0.6177290867781762,0.8213114690045502,152,Personally affected by cause,Health volunteers motivations for volunteering,PR,
Health volunteer status,Non-health volunteer,2018,rv_020,0.5836579741294212,4.800406512600887,0.5287437906221825,0.63857215763666,707,Personally affected by cause,Health volunteers motivations for volunteering,QC,
Health volunteer status,Health volunteer,2018,rv_020,0.7365183531057351,7.3334761912186295,0.6306559981719236,0.8423807080395466,123,Personally affected by cause,Health volunteers motivations for volunteering,QC,
Health volunteer status,Non-health volunteer,2018,rv_025,0.3040715656969906,8.734014356398202,0.25201951994778987,0.35612361144619137,562,Friends volunteer,Health volunteers motivations for volunteering,AB,
Health volunteer status,Health volunteer,2018,rv_025,0.24308450525123843,24.687672586268036,0.12546332934948728,0.36070568115298957,74,Friends volunteer,Health volunteers motivations for volunteering,AB,*
Health volunteer status,Non-health volunteer,2018,rv_025,0.2764798987329084,6.1730229850525,0.2430288647270517,0.3099309327387651,1414,Friends volunteer,Health volunteers motivations for volunteering,AT,
Health volunteer status,Health volunteer,2018,rv_025,0.2714757424921283,14.01558016364006,0.19690126822568382,0.3460502167585728,304,Friends volunteer,Health volunteers motivations for volunteering,AT,
Health volunteer status,Non-health volunteer,2018,rv_025,0.21729004421933917,9.42252763067441,0.17716132127525694,0.2574187671634214,826,Friends volunteer,Health volunteers motivations for volunteering,BC,
Health volunteer status,Health volunteer,2018,rv_025,0.16666609755586567,25.12918644965318,0.08457921051917339,0.24875298459255796,150,Friends volunteer,Health volunteers motivations for volunteering,BC,*
Health volunteer status,Non-health volunteer,2018,rv_025,0.24605373800024793,6.731628038454949,0.21359002660241788,0.278517449398078,1601,Friends volunteer,Health volunteers motivations for volunteering,ON,
Health volunteer status,Health volunteer,2018,rv_025,0.276773144570903,11.18373301663245,0.2161052630588734,0.33744102608293264,339,Friends volunteer,Health volunteers motivations for volunteering,ON,
Health volunteer status,Non-health volunteer,2018,rv_025,0.33123863073849663,7.355965250504526,0.28348254308013243,0.37899471839686083,759,Friends volunteer,Health volunteers motivations for volunteering,PR,
Health volunteer status,Health volunteer,2018,rv_025,0.250363362255064,19.191768329394705,0.15618874609481093,0.3445379784153171,151,Friends volunteer,Health volunteers motivations for volunteering,PR,*
Health volunteer status,Non-health volunteer,2018,rv_025,0.19820740612139237,10.30742053653421,0.15816520298815517,0.23824960925462957,695,Friends volunteer,Health volunteers motivations for volunteering,QC,
Health volunteer status,Health volunteer,2018,rv_025,0.23369305131788112,23.113753998115712,0.12782513219656705,0.3395609704391952,119,Friends volunteer,Health volunteers motivations for volunteering,QC,*
Health volunteer status,Non-health volunteer,2018,rv_030,0.3509369660985432,8.002340509230407,0.2958949623669264,0.40597896983015996,563,Family member volunteers,Health volunteers motivations for volunteering,AB,
Health volunteer status,Health volunteer,2018,rv_030,0.36166993143575626,19.277620961455323,0.22501857979561996,0.4983212830758926,75,Family member volunteers,Health volunteers motivations for volunteering,AB,*
Health volunteer status,Non-health volunteer,2018,rv_030,0.426568131710672,4.325495609992405,0.3904044720495029,0.46273179137184106,1416,Family member volunteers,Health volunteers motivations for volunteering,AT,
Health volunteer status,Health volunteer,2018,rv_030,0.430309099058668,9.040827814318869,0.3540596309444115,0.5065585671729245,309,Family member volunteers,Health volunteers motivations for volunteering,AT,
Health volunteer status,Non-health volunteer,2018,rv_030,0.3906546773563806,6.301521329861072,0.34240587582908644,0.43890347888367476,832,Family member volunteers,Health volunteers motivations for volunteering,BC,
Health volunteer status,Health volunteer,2018,rv_030,0.4095070512002612,13.647526855121136,0.2999693978364388,0.5190447045640837,151,Family member volunteers,Health volunteers motivations for volunteering,BC,
Health volunteer status,Non-health volunteer,2018,rv_030,0.4022000321892153,4.20702570602085,0.3690361504566267,0.4353639139218039,1601,Family member volunteers,Health volunteers motivations for volunteering,ON,
Health volunteer status,Health volunteer,2018,rv_030,0.30666793617183985,10.586791213160234,0.2430351689847238,0.37030070335895593,339,Family member volunteers,Health volunteers motivations for volunteering,ON,
Health volunteer status,Non-health volunteer,2018,rv_030,0.45943026056787845,5.59103093270206,0.40908488524717795,0.5097756358885789,761,Family member volunteers,Health volunteers motivations for volunteering,PR,
Health volunteer status,Health volunteer,2018,rv_030,0.36184908292700313,13.330560137621413,0.267307261357332,0.45639090449667424,152,Family member volunteers,Health volunteers motivations for volunteering,PR,
Health volunteer status,Non-health volunteer,2018,rv_030,0.3819070384317265,7.609694397685844,0.3249466464360314,0.43886743042742166,694,Family member volunteers,Health volunteers motivations for volunteering,QC,
Health volunteer status,Health volunteer,2018,rv_030,0.4295641207430488,15.396528127729464,0.29993609980552144,0.5591921416805761,118,Family member volunteers,Health volunteers motivations for volunteering,QC,
Health volunteer status,Non-health volunteer,2018,rv_040,0.43852320183074206,6.465549004865856,0.38295247525098336,0.49409392841050076,564,Networking or meeting people,Health volunteers motivations for volunteering,AB,
Health volunteer status,Health volunteer,2018,rv_040,0.46319717454443743,15.693781606473047,0.32072121278027577,0.6056731363085991,73,Networking or meeting people,Health volunteers motivations for volunteering,AB,
Health volunteer status,Non-health volunteer,2018,rv_040,0.4704978191729592,4.363848176372524,0.43025621005192866,0.5107394282939897,1411,Networking or meeting people,Health volunteers motivations for volunteering,AT,
Health volunteer status,Health volunteer,2018,rv_040,0.45535754437984693,8.572345144575005,0.37885070235849616,0.5318643864011977,304,Networking or meeting people,Health volunteers motivations for volunteering,AT,
Health volunteer status,Non-health volunteer,2018,rv_040,0.4696982225790104,4.98063539341237,0.4238469115277346,0.5155495336302862,830,Networking or meeting people,Health volunteers motivations for volunteering,BC,
Health volunteer status,Health volunteer,2018,rv_040,0.4801311970044306,12.048438295932733,0.3667505908571787,0.5935118031516824,148,Networking or meeting people,Health volunteers motivations for volunteering,BC,
Health volunteer status,Non-health volunteer,2018,rv_040,0.5058097824620613,3.498974807619753,0.4711220324181863,0.5404975325059364,1610,Networking or meeting people,Health volunteers motivations for volunteering,ON,
Health volunteer status,Health volunteer,2018,rv_040,0.43656745893058146,8.584565878550377,0.3631130633093707,0.5100218545517923,338,Networking or meeting people,Health volunteers motivations for volunteering,ON,
Health volunteer status,Non-health volunteer,2018,rv_040,0.5637343737462587,4.522521981025128,0.513765070464958,0.6137036770275593,763,Networking or meeting people,Health volunteers motivations for volunteering,PR,
Health volunteer status,Health volunteer,2018,rv_040,0.4269721453442073,12.338533497206999,0.3237171244073169,0.5302271662810977,151,Networking or meeting people,Health volunteers motivations for volunteering,PR,
Health volunteer status,Non-health volunteer,2018,rv_040,0.4757693370205734,5.893792625193587,0.42081026505240315,0.5307284089887436,698,Networking or meeting people,Health volunteers motivations for volunteering,QC,
Health volunteer status,Health volunteer,2018,rv_040,0.33458078032138994,16.89350033473466,0.22379890172445044,0.44536265891832943,119,Networking or meeting people,Health volunteers motivations for volunteering,QC,*
Health volunteer status,Non-health volunteer,2018,rv_050,0.18439754138587974,12.454771416415705,0.1393844356643397,0.2294106471074198,560,Improve job opportunities,Health volunteers motivations for volunteering,AB,
Health volunteer status,Health volunteer,2018,rv_050,0.24741542667227873,24.855155029213048,0.12688648524401458,0.3679443681005429,73,Improve job opportunities,Health volunteers motivations for volunteering,AB,*
Health volunteer status,Non-health volunteer,2018,rv_050,0.2520654861852247,7.216765714565974,0.21641182919444937,0.287719143176,1400,Improve job opportunities,Health volunteers motivations for volunteering,AT,
Health volunteer status,Health volunteer,2018,rv_050,0.17154295498756517,21.059445372841125,0.10073730608462247,0.24234860389050786,301,Improve job opportunities,Health volunteers motivations for volunteering,AT,*
Health volunteer status,Non-health volunteer,2018,rv_050,0.19982823552503023,10.388987675108066,0.15913912692092874,0.24051734412913173,818,Improve job opportunities,Health volunteers motivations for volunteering,BC,
Health volunteer status,Health volunteer,2018,rv_050,0.28010290438704355,22.917248454710204,0.1542891343736868,0.4059166744004003,147,Improve job opportunities,Health volunteers motivations for volunteering,BC,*
Health volunteer status,Non-health volunteer,2018,rv_050,0.2595664397861772,6.611387107484264,0.22593161126005806,0.29320126831229637,1589,Improve job opportunities,Health volunteers motivations for volunteering,ON,
Health volunteer status,Health volunteer,2018,rv_050,0.34592153983394547,11.437752795388374,0.2683742896483227,0.4234687900195682,337,Improve job opportunities,Health volunteers motivations for volunteering,ON,
Health volunteer status,Non-health volunteer,2018,rv_050,0.2744864548442729,8.734999689577164,0.2274935920470078,0.32147931764153803,760,Improve job opportunities,Health volunteers motivations for volunteering,PR,
Health volunteer status,Health volunteer,2018,rv_050,0.22578924462625022,23.346132377245922,0.12247355346091034,0.3291049357915901,149,Improve job opportunities,Health volunteers motivations for volunteering,PR,*
Health volunteer status,Non-health volunteer,2018,rv_050,0.19750120410093408,12.790063417012718,0.1479914765329222,0.24701093166894597,685,Improve job opportunities,Health volunteers motivations for volunteering,QC,
Health volunteer status,Health volunteer,2018,rv_050,0.10712991357657542,34.02201019081922,0.03569363603476071,0.17856619111839012,117,Improve job opportunities,Health volunteers motivations for volunteering,QC,...
Health volunteer status,Non-health volunteer,2018,rv_060,0.2718055442660527,10.119226965057528,0.21789747979892216,0.3257136087331832,570,Religious reasons,Health volunteers motivations for volunteering,AB,
Health volunteer status,Health volunteer,2018,rv_060,0.15430113486266386,33.82438649631037,0.052007846601064944,0.2565944231242628,73,Religious reasons,Health volunteers motivations for volunteering,AB,...
Health volunteer status,Non-health volunteer,2018,rv_060,0.18535447400992722,6.872457438792045,0.1603876544085574,0.21032129361129703,1413,Religious reasons,Health volunteers motivations for volunteering,AT,
Health volunteer status,Health volunteer,2018,rv_060,0.09504669633242276,21.980779009626104,0.05409912038507671,0.1359942722797688,301,Religious reasons,Health volunteers motivations for volunteering,AT,*
Health volunteer status,Non-health volunteer,2018,rv_060,0.15926090104066268,10.950723993943107,0.1250786946199384,0.19344310746138696,826,Religious reasons,Health volunteers motivations for volunteering,BC,
Health volunteer status,Health volunteer,2018,rv_060,0.07397860079403594,31.261132038989935,0.02865139948065299,0.1193058021074189,147,Religious reasons,Health volunteers motivations for volunteering,BC,*
Health volunteer status,Non-health volunteer,2018,rv_060,0.23325021315495847,6.797309348098539,0.2021754966259056,0.26432492968401133,1601,Religious reasons,Health volunteers motivations for volunteering,ON,
Health volunteer status,Health volunteer,2018,rv_060,0.16047651259079568,16.27458163104056,0.10928836636341588,0.21166465881817548,337,Religious reasons,Health volunteers motivations for volunteering,ON,
Health volunteer status,Non-health volunteer,2018,rv_060,0.24083723800234577,8.784634154781788,0.19937092624626152,0.28230354975843003,759,Religious reasons,Health volunteers motivations for volunteering,PR,
Health volunteer status,Health volunteer,2018,rv_060,0.20752056104510835,23.5225902260309,0.11184646514095073,0.30319465694926595,150,Religious reasons,Health volunteers motivations for volunteering,PR,*
Health volunteer status,Non-health volunteer,2018,rv_060,0.11189224436181289,14.425919289599562,0.08025551537341942,0.14352897335020637,691,Religious reasons,Health volunteers motivations for volunteering,QC,
Health volunteer status,Health volunteer,2018,rv_060,0.07903453656123281,34.9014718335345,0.024970465646778864,0.13309860747568675,118,Religious reasons,Health volunteers motivations for volunteering,QC,...
Health volunteer status,Non-health volunteer,2018,rv_065,0.30046685497993836,9.462052722013597,0.24474442773988936,0.35618928221998736,567,Spiritual or other beliefs,Health volunteers motivations for volunteering,AB,
Health volunteer status,Health volunteer,2018,rv_065,0.364301315106299,19.441990551304823,0.22548210855662673,0.5031205216559712,74,Spiritual or other beliefs,Health volunteers motivations for volunteering,AB,*
Health volunteer status,Non-health volunteer,2018,rv_065,0.22943878004997306,6.026939366550319,0.2023361312090063,0.25654142889093984,1413,Spiritual or other beliefs,Health volunteers motivations for volunteering,AT,
Health volunteer status,Health volunteer,2018,rv_065,0.21858830341614383,14.45737179620005,0.15664927907452475,0.2805273277577629,301,Spiritual or other beliefs,Health volunteers motivations for volunteering,AT,
Health volunteer status,Non-health volunteer,2018,rv_065,0.22860801644007914,9.194228677985896,0.18741203557669628,0.269803997303462,826,Spiritual or other beliefs,Health volunteers motivations for volunteering,BC,
Health volunteer status,Health volunteer,2018,rv_065,0.20530878996712018,20.68415605176343,0.12207619402432521,0.2885413859099152,147,Spiritual or other beliefs,Health volunteers motivations for volunteering,BC,*
Health volunteer status,Non-health volunteer,2018,rv_065,0.2825581174237099,6.252076737727393,0.24793388301701724,0.31718235183040255,1590,Spiritual or other beliefs,Health volunteers motivations for volunteering,ON,
Health volunteer status,Health volunteer,2018,rv_065,0.24749473093595542,13.147680700817585,0.18371786160180859,0.31127160027010226,339,Spiritual or other beliefs,Health volunteers motivations for volunteering,ON,
Health volunteer status,Non-health volunteer,2018,rv_065,0.2939271067946136,7.475405805347211,0.25086229988565273,0.33699191370357445,757,Spiritual or other beliefs,Health volunteers motivations for volunteering,PR,
Health volunteer status,Health volunteer,2018,rv_065,0.27191961162506667,19.558943796912796,0.16767970323240272,0.3761595200177306,151,Spiritual or other beliefs,Health volunteers motivations for volunteering,PR,*
Health volunteer status,Non-health volunteer,2018,rv_065,0.14742340109002403,13.402936893596934,0.10869634450945222,0.18615045767059585,692,Spiritual or other beliefs,Health volunteers motivations for volunteering,QC,
Health volunteer status,Health volunteer,2018,rv_065,0.15367178664677744,25.44953300853398,0.07702004111421903,0.23032353217933585,118,Spiritual or other beliefs,Health volunteers motivations for volunteering,QC,*
Health volunteer status,Non-health volunteer,2018,rv_070,0.4151853629929137,6.700236403889405,0.36066229924906645,0.46970842673676094,561,Explore own strengths,Health volunteers motivations for volunteering,AB,
Health volunteer status,Health volunteer,2018,rv_070,0.5223470083422209,13.661900190988927,0.38247902571300285,0.662214990971439,72,Explore own strengths,Health volunteers motivations for volunteering,AB,
Health volunteer status,Non-health volunteer,2018,rv_070,0.4451021246494176,4.128008069609704,0.4090900372100117,0.48111421208882355,1408,Explore own strengths,Health volunteers motivations for volunteering,AT,
Health volunteer status,Health volunteer,2018,rv_070,0.41814726430939336,9.34556670631111,0.3415553379572425,0.4947391906615442,301,Explore own strengths,Health volunteers motivations for volunteering,AT,
Health volunteer status,Non-health volunteer,2018,rv_070,0.4420157528759255,5.670824796241123,0.39288741535918004,0.49114409039267093,826,Explore own strengths,Health volunteers motivations for volunteering,BC,
Health volunteer status,Health volunteer,2018,rv_070,0.4592808441372103,13.333555986340857,0.3392556514331746,0.579306036841246,146,Explore own strengths,Health volunteers motivations for volunteering,BC,
Health volunteer status,Non-health volunteer,2018,rv_070,0.47160675912454997,3.8146013412696065,0.4363471682319094,0.5068663500171906,1594,Explore own strengths,Health volunteers motivations for volunteering,ON,
Health volunteer status,Health volunteer,2018,rv_070,0.46609087959499634,8.206426238823807,0.39112342485477974,0.541058334335213,338,Explore own strengths,Health volunteers motivations for volunteering,ON,
Health volunteer status,Non-health volunteer,2018,rv_070,0.4730556962360508,5.453105497904633,0.42249602198698727,0.5236153704851144,757,Explore own strengths,Health volunteers motivations for volunteering,PR,
Health volunteer status,Health volunteer,2018,rv_070,0.42735686021923397,13.966342214967606,0.3103742115507314,0.5443395088877365,149,Explore own strengths,Health volunteers motivations for volunteering,PR,
Health volunteer status,Non-health volunteer,2018,rv_070,0.3211238209720822,9.102904620201125,0.26383094729519124,0.37841669464897315,687,Explore own strengths,Health volunteers motivations for volunteering,QC,
Health volunteer status,Health volunteer,2018,rv_070,0.2760349930053384,21.259480472530353,0.1610172398691514,0.3910527461415254,118,Explore own strengths,Health volunteers motivations for volunteering,QC,*
Health volunteer status,Non-health volunteer,2018,rv_080,0.8925810729831071,1.9169866024193758,0.8590447964451402,0.9261173495210739,578,Contribute to community,Health volunteers motivations for volunteering,AB,
Health volunteer status,Health volunteer,2018,rv_080,0.9595040708886483,2.0446956521051005,0.9210516589560307,0.9979564828212659,77,Contribute to community,Health volunteers motivations for volunteering,AB,
Health volunteer status,Non-health volunteer,2018,rv_080,0.9046906659743719,1.2160317342909688,0.8831284640251565,0.9262528679235872,1443,Contribute to community,Health volunteers motivations for volunteering,AT,
Health volunteer status,Health volunteer,2018,rv_080,0.9101475189298232,2.412717956217677,0.86710809627395935,0.953186941585687,314,Contribute to community,Health volunteers motivations for volunteering,AT,
Health volunteer status,Non-health volunteer,2018,rv_080,0.9144711847821706,1.5476202195406055,0.8867327142156223,0.9422096553487189,857,Contribute to community,Health volunteers motivations for volunteering,BC,
Health volunteer status,Health volunteer,2018,rv_080,0.9253970669613456,3.231602588984229,0.8667840390836368,0.9840100948390544,156,Contribute to community,Health volunteers motivations for volunteering,BC,
Health volunteer status,Non-health volunteer,2018,rv_080,0.8947417929518251,1.1654629490444919,0.8743035157073857,0.9151800701962645,1659,Contribute to community,Health volunteers motivations for volunteering,ON,
Health volunteer status,Health volunteer,2018,rv_080,0.9034348772010017,2.121586219807208,0.8658679537898476,0.9410018006121558,353,Contribute to community,Health volunteers motivations for volunteering,ON,
Health volunteer status,Non-health volunteer,2018,rv_080,0.8965969071081952,1.6681384724086974,0.8672827489908271,0.9259110652255632,772,Contribute to community,Health volunteers motivations for volunteering,PR,
Health volunteer status,Health volunteer,2018,rv_080,0.9180318039478346,2.724264822619832,0.869013854389702,0.9670497535059671,154,Contribute to community,Health volunteers motivations for volunteering,PR,
