,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
35,Senior,75 ans et plus,2018,fg1dad14,66.91794482423677,11.217833411925357,52.20499777984792,81.63089186862562,461,Parrainage de quelqu'un,Older Canadians Average Donation by Method,CA,
36,Senior,15 à 64 ans,2018,fg1dad17,244.7935526396312,11.183398380137076,191.1371117343038,298.4499935449586,665,Autre méthode,Older Canadians Average Donation by Method,CA,
37,Senior,64 à 75 ans,2018,fg1dad17,330.3136035801208,26.145968288132952,161.04388152298313,499.5833256372584,196,Autre méthode,Older Canadians Average Donation by Method,CA,*
38,Senior,75 ans et plus,2018,fg1dad17,225.05340050038805,27.892359564820296,102.02116207455347,348.0856389262226,84,Autre méthode,Older Canadians Average Donation by Method,CA,*
39,Senior2,15 à 64 ans,2018,fg1dad03,212.2516527402444,6.688648029715447,184.4265027047655,240.0768027757232,1435,Demande par lettre,Older Canadians Average Donation by Method,CA,
40,Senior2,65 ans et plus,2018,fg1dad03,268.4324791698953,5.096459768716985,241.61908739947089,295.2458709403197,1860,Demande par lettre,Older Canadians Average Donation by Method,CA,
41,Senior2,15 à 64 ans,2018,fg1dad04,164.28635970685676,18.394219225277737,105.0578294680508,223.5148899456627,842,Demande au téléphone,Older Canadians Average Donation by Method,CA,*
42,Senior2,65 ans et plus,2018,fg1dad04,201.41767736843337,24.41794411946338,105.02261910596954,297.81273563089724,600,Demande au téléphone,Older Canadians Average Donation by Method,CA,*
43,Senior2,15 à 64 ans,2018,fg1dad05,105.60736049660956,17.516860789484138,69.34980187958622,141.86491911363294,612,Demande à la télé ou la radio,Older Canadians Average Donation by Method,CA,*
44,Senior2,65 ans et plus,2018,fg1dad05,171.31069440138418,27.165690753968512,80.09841287893003,262.5229759238383,402,Demande à la télé ou la radio,Older Canadians Average Donation by Method,CA,*
45,Senior2,15 à 64 ans,2018,fg1dad06,179.71654962661253,6.577042340962383,156.54970954774626,202.8833897054788,1778,En ligne,Older Canadians Average Donation by Method,CA,
46,Senior2,65 ans et plus,2018,fg1dad06,226.01832717693472,13.584275926708742,165.8416446689698,286.1950096848997,419,En ligne,Older Canadians Average Donation by Method,CA,
47,Senior2,15 à 64 ans,2018,fg1dad07,492.3439863277503,8.878976861714587,406.663947840369,578.0240248151315,2134,Initiative personnelle,Older Canadians Average Donation by Method,CA,
48,Senior2,65 ans et plus,2018,fg1dad07,531.9847885959149,10.21233570935272,425.503723079589,638.4658541122408,1057,Initiative personnelle,Older Canadians Average Donation by Method,CA,
49,Senior2,15 à 64 ans,2018,fg1dad08,133.47305757720437,5.72712866126903,118.49075236390804,148.45536279050071,2116,Activité caritative,Older Canadians Average Donation by Method,CA,
50,Senior2,65 ans et plus,2018,fg1dad08,138.67560581033118,9.956733157658878,111.61328544636515,165.7379261742972,904,Activité caritative,Older Canadians Average Donation by Method,CA,
51,Senior2,15 à 64 ans,2018,fg1dad09,152.2430050569894,11.260808083113544,118.64178896447828,185.84422114950053,2205,À la mémoire,Older Canadians Average Donation by Method,CA,
52,Senior2,65 ans et plus,2018,fg1dad09,136.44807631337562,12.864234451978666,102.04482762611188,170.85132500063938,1608,À la mémoire,Older Canadians Average Donation by Method,CA,
53,Senior2,15 à 64 ans,2018,fg1dad10,91.7557730062442,10.805213025488277,72.32389287460694,111.18765313788148,2665,Au travail,Older Canadians Average Donation by Method,CA,
54,Senior2,65 ans et plus,2018,fg1dad10,131.1062613059123,43.18691917302812,20.13162053056155,242.08090208126308,304,Au travail,Older Canadians Average Donation by Method,CA,...
55,Senior2,15 à 64 ans,2018,fg1dad11,38.73336629281459,7.084930294768473,33.354770402372374,44.1119621832568,2263,Porte-à-porte,Older Canadians Average Donation by Method,CA,
56,Senior2,65 ans et plus,2018,fg1dad11,35.490626257413304,9.720670522233032,28.728893892385265,42.25235862244134,1051,Porte-à-porte,Older Canadians Average Donation by Method,CA,
57,Senior2,15 à 64 ans,2018,fg1dad12,29.647790714822275,12.397845375518385,22.44357608623052,36.85200534341403,4098,Lieu public,Older Canadians Average Donation by Method,CA,
58,Senior2,65 ans et plus,2018,fg1dad12,26.11601507733464,7.401524752684296,22.327437386705164,29.90459276796411,1650,Lieu public,Older Canadians Average Donation by Method,CA,
59,Senior2,15 à 64 ans,2018,fg1dad13,538.6562231760223,5.564648817653504,479.9076214930056,597.4048248590391,2670,Lieu de culture,Older Canadians Average Donation by Method,CA,
60,Senior2,65 ans et plus,2018,fg1dad13,590.8269240048903,6.18532092416272,519.2009391154753,662.4529088943053,1811,Lieu de culture,Older Canadians Average Donation by Method,CA,
61,Senior2,15 à 64 ans,2018,fg1dad14,56.25030547675392,3.5881582552230222,52.29441220863424,60.20619874487361,3110,Parrainage de quelqu'un,Older Canadians Average Donation by Method,CA,
62,Senior2,65 ans et plus,2018,fg1dad14,63.464132653264464,6.128235790201045,55.84137861098454,71.0868866955444,1474,Parrainage de quelqu'un,Older Canadians Average Donation by Method,CA,
63,Senior2,15 à 64 ans,2018,fg1dad17,244.7935526396312,11.183398380137076,191.1371117343038,298.4499935449586,665,Autre méthode,Older Canadians Average Donation by Method,CA,
64,Senior2,65 ans et plus,2018,fg1dad17,293.81401243709706,20.241754250315616,177.24885810152324,410.3791667726709,280,Autre méthode,Older Canadians Average Donation by Method,CA,*
65,Senior,15 à 64 ans,2018,fg1dad03,230.1233283863091,6.966329089539286,198.70285495579571,261.54380181682245,1274,Demande par lettre,Older Canadians Average Donation by Method,CA (without QC),
66,Senior,64 à 75 ans,2018,fg1dad03,295.28122533433293,7.459605852627756,252.10946012939505,338.4529905392708,937,Demande par lettre,Older Canadians Average Donation by Method,CA (without QC),
67,Senior,75 ans et plus,2018,fg1dad03,299.5363609909832,8.641567274076104,248.8034063931632,350.26931558880324,676,Demande par lettre,Older Canadians Average Donation by Method,CA (without QC),
68,Senior,15 à 64 ans,2018,fg1dad04,183.3268710586181,20.472046977393244,109.767926942317,256.88581517491923,754,Demande au téléphone,Older Canadians Average Donation by Method,CA (without QC),*
69,Senior,64 à 75 ans,2018,fg1dad04,177.63847473974727,23.105359705289228,97.19369617392216,258.0832533055724,348,Demande au téléphone,Older Canadians Average Donation by Method,CA (without QC),*
70,Senior,75 ans et plus,2018,fg1dad04,120.01185272383336,26.458973940911008,57.77534287244221,182.2483625752245,194,Demande au téléphone,Older Canadians Average Donation by Method,CA (without QC),*
71,Senior,15 à 64 ans,2018,fg1dad05,141.6221307308217,19.937279778875883,86.28137080104395,196.96289066059947,504,Demande à la télé ou la radio,Older Canadians Average Donation by Method,CA (without QC),*
72,Senior,64 à 75 ans,2018,fg1dad05,128.67995669412005,13.81907400696846,93.82713537717578,163.53277801106432,211,Demande à la télé ou la radio,Older Canadians Average Donation by Method,CA (without QC),
73,Senior,75 ans et plus,2018,fg1dad05,464.2615745874987,46.87624802908539,37.71773444823032,890.8054147267671,106,Demande à la télé ou la radio,Older Canadians Average Donation by Method,CA (without QC),...
74,Senior,15 à 64 ans,2018,fg1dad06,196.3233126728991,7.19319164748949,168.64487350670692,224.0017518390913,1613,En ligne,Older Canadians Average Donation by Method,CA (without QC),
75,Senior,64 à 75 ans,2018,fg1dad06,241.5112348982705,15.836737822889384,166.54751027563702,316.4749595209039,311,En ligne,Older Canadians Average Donation by Method,CA (without QC),
76,Senior,75 ans et plus,2018,fg1dad06,236.33287108610736,33.49024283505125,81.20475489948501,391.4609872727297,73,En ligne,Older Canadians Average Donation by Method,CA (without QC),...
77,Senior,15 à 64 ans,2018,fg1dad07,604.6323638574524,9.520254503608824,491.8118588919863,717.4528688229186,1811,Initiative personnelle,Older Canadians Average Donation by Method,CA (without QC),
78,Senior,64 à 75 ans,2018,fg1dad07,521.8203150552174,11.098273421943428,408.31283196147575,635.3277981489591,570,Initiative personnelle,Older Canadians Average Donation by Method,CA (without QC),
79,Senior,75 ans et plus,2018,fg1dad07,710.9747441468949,18.75346910526464,449.6479853555991,972.3015029381908,339,Initiative personnelle,Older Canadians Average Donation by Method,CA (without QC),*
80,Senior,15 à 64 ans,2018,fg1dad08,150.77051117069578,6.313199356873291,132.11470581629374,169.42631652509783,1860,Activité caritative,Older Canadians Average Donation by Method,CA (without QC),
81,Senior,64 à 75 ans,2018,fg1dad08,143.61877302943108,14.254107661006548,103.49522424570137,183.7423218131608,532,Activité caritative,Older Canadians Average Donation by Method,CA (without QC),
82,Senior,75 ans et plus,2018,fg1dad08,174.50056202070516,15.998518992859871,119.7832565897501,229.21786745166025,275,Activité caritative,Older Canadians Average Donation by Method,CA (without QC),
83,Senior,15 à 64 ans,2018,fg1dad09,165.8589075775641,12.29066610334152,125.90471927394476,205.81309588118347,2008,À la mémoire,Older Canadians Average Donation by Method,CA (without QC),
84,Senior,64 à 75 ans,2018,fg1dad09,145.29663830848455,20.87525998163235,85.84887075195904,204.74440586501004,859,À la mémoire,Older Canadians Average Donation by Method,CA (without QC),*
85,Senior,75 ans et plus,2018,fg1dad09,160.6539204290312,17.55727815845188,105.37028316042743,215.93755769763493,588,À la mémoire,Older Canadians Average Donation by Method,CA (without QC),*
86,Senior,15 à 64 ans,2018,fg1dad10,97.85183330294116,12.29078695207276,74.27981614672191,121.42385045916043,2393,Au travail,Older Canadians Average Donation by Method,CA (without QC),
87,Senior,64 à 75 ans,2018,fg1dad10,56.0518871137249,14.446358946581666,40.18116340214462,71.92261082530518,224,Au travail,Older Canadians Average Donation by Method,CA (without QC),
88,Senior,75 ans et plus,2018,fg1dad10,78.10036962556855,45.76963666708888,8.038996433377335,148.16174281775977,51,Au travail,Older Canadians Average Donation by Method,CA (without QC),...
89,Senior,15 à 64 ans,2018,fg1dad11,42.358210559053134,8.206108175829801,35.54545301092172,49.17096810718455,1999,Porte-à-porte,Older Canadians Average Donation by Method,CA (without QC),
90,Senior,64 à 75 ans,2018,fg1dad11,36.18451160703562,12.35928083092686,27.41926767605619,44.94975553801504,621,Porte-à-porte,Older Canadians Average Donation by Method,CA (without QC),
91,Senior,75 ans et plus,2018,fg1dad11,32.62401805169763,12.807596425619977,24.434597500016885,40.81343860337838,313,Porte-à-porte,Older Canadians Average Donation by Method,CA (without QC),
92,Senior,15 à 64 ans,2018,fg1dad12,32.92776683508945,14.8084154033065,23.370824677265663,42.484708992913234,3579,Lieu public,Older Canadians Average Donation by Method,CA (without QC),
93,Senior,64 à 75 ans,2018,fg1dad12,29.359112872731757,9.004820035931735,24.17748694253608,34.54073880292743,969,Lieu public,Older Canadians Average Donation by Method,CA (without QC),
94,Senior,75 ans et plus,2018,fg1dad12,22.717028126550225,13.01864654347217,16.920533430383333,28.51352282271711,464,Lieu public,Older Canadians Average Donation by Method,CA (without QC),
95,Senior,15 à 64 ans,2018,fg1dad13,661.5071027339027,5.591215390858595,589.0153124102643,733.9988930575411,2358,Lieu de culture,Older Canadians Average Donation by Method,CA (without QC),
96,Senior,64 à 75 ans,2018,fg1dad13,715.3653150485536,9.08337043986838,588.0082634414506,842.7223666556566,894,Lieu de culture,Older Canadians Average Donation by Method,CA (without QC),
97,Senior,75 ans et plus,2018,fg1dad13,754.7536913607687,8.447702778535,629.7876645129218,879.7197182086156,682,Lieu de culture,Older Canadians Average Donation by Method,CA (without QC),
98,Senior,15 à 64 ans,2018,fg1dad14,56.22366114327923,3.439202417335244,52.43378557862985,60.01353670792861,2915,Parrainage de quelqu'un,Older Canadians Average Donation by Method,CA (without QC),
99,Senior,64 à 75 ans,2018,fg1dad14,63.33801309279947,7.770409776071438,53.691808951110005,72.98421723448894,957,Parrainage de quelqu'un,Older Canadians Average Donation by Method,CA (without QC),
100,Senior,75 ans et plus,2018,fg1dad14,59.23009031339911,10.567333391972,46.9625951565489,71.49758547024932,432,Parrainage de quelqu'un,Older Canadians Average Donation by Method,CA (without QC),
101,Senior,15 à 64 ans,2018,fg1dad17,279.0670262458864,11.73305815913039,214.891736378491,343.24231611328173,586,Autre méthode,Older Canadians Average Donation by Method,CA (without QC),
102,Senior,64 à 75 ans,2018,fg1dad17,364.9941369349402,27.741346399912736,166.53937943636183,563.4488944335186,182,Autre méthode,Older Canadians Average Donation by Method,CA (without QC),*
103,Senior,75 ans et plus,2018,fg1dad17,219.50040269019183,31.94023471291245,82.08939781858058,356.9114075618031,72,Autre méthode,Older Canadians Average Donation by Method,CA (without QC),*
104,Senior2,15 à 64 ans,2018,fg1dad03,230.1233283863091,6.966329089539286,198.70285495579571,261.54380181682245,1274,Demande par lettre,Older Canadians Average Donation by Method,CA (without QC),
105,Senior2,65 ans et plus,2018,fg1dad03,297.19776431420456,5.6587782324277125,264.23555572087537,330.15997290753376,1613,Demande par lettre,Older Canadians Average Donation by Method,CA (without QC),
106,Senior2,15 à 64 ans,2018,fg1dad04,183.3268710586181,20.472046977393244,109.767926942317,256.88581517491923,754,Demande au téléphone,Older Canadians Average Donation by Method,CA (without QC),*
107,Senior2,65 ans et plus,2018,fg1dad04,157.04789707989528,17.83670092673572,102.145065071673,211.95072908811755,542,Demande au téléphone,Older Canadians Average Donation by Method,CA (without QC),*
108,Senior2,15 à 64 ans,2018,fg1dad05,141.6221307308217,19.937279778875883,86.28137080104395,196.96289066059947,504,Demande à la télé ou la radio,Older Canadians Average Donation by Method,CA (without QC),*
109,Senior2,65 ans et plus,2018,fg1dad05,251.9656753366464,32.57841358231711,91.07924891537463,412.8521017579181,317,Demande à la télé ou la radio,Older Canadians Average Donation by Method,CA (without QC),*
110,Senior2,15 à 64 ans,2018,fg1dad06,196.3233126728991,7.19319164748949,168.64487350670692,224.0017518390913,1613,En ligne,Older Canadians Average Donation by Method,CA (without QC),
111,Senior2,65 ans et plus,2018,fg1dad06,240.24925440922576,14.374959715625934,172.56046049425473,307.93804832419687,384,En ligne,Older Canadians Average Donation by Method,CA (without QC),
112,Senior2,15 à 64 ans,2018,fg1dad07,604.6323638574524,9.520254503608824,491.8118588919863,717.4528688229186,1811,Initiative personnelle,Older Canadians Average Donation by Method,CA (without QC),
113,Senior2,65 ans et plus,2018,fg1dad07,599.8696373829698,10.471665822582594,476.7518658986339,722.9874088673057,909,Initiative personnelle,Older Canadians Average Donation by Method,CA (without QC),
114,Senior2,15 à 64 ans,2018,fg1dad08,150.77051117069578,6.313199356873291,132.11470581629374,169.42631652509783,1860,Activité caritative,Older Canadians Average Donation by Method,CA (without QC),
115,Senior2,65 ans et plus,2018,fg1dad08,154.02188231205645,10.70568807165543,121.7038357011141,186.3399289229988,807,Activité caritative,Older Canadians Average Donation by Method,CA (without QC),
116,Senior2,15 à 64 ans,2018,fg1dad09,165.8589075775641,12.29066610334152,125.90471927394476,205.81309588118347,2008,À la mémoire,Older Canadians Average Donation by Method,CA (without QC),
117,Senior2,65 ans et plus,2018,fg1dad09,152.03061341867843,14.07331996683238,110.0957048356846,193.96552200167224,1447,À la mémoire,Older Canadians Average Donation by Method,CA (without QC),
118,Senior2,15 à 64 ans,2018,fg1dad10,97.85183330294116,12.29078695207276,74.27981614672191,121.42385045916043,2393,Au travail,Older Canadians Average Donation by Method,CA (without QC),
119,Senior2,65 ans et plus,2018,fg1dad10,60.099936900492,15.601940862920513,41.72183164551433,78.47804215546967,275,Au travail,Older Canadians Average Donation by Method,CA (without QC),
120,Senior2,15 à 64 ans,2018,fg1dad11,42.358210559053134,8.206108175829801,35.54545301092172,49.17096810718455,1999,Porte-à-porte,Older Canadians Average Donation by Method,CA (without QC),
121,Senior2,65 ans et plus,2018,fg1dad11,35.033651153475994,9.470098091457109,28.531037229392417,41.53626507755957,934,Porte-à-porte,Older Canadians Average Donation by Method,CA (without QC),
122,Senior2,15 à 64 ans,2018,fg1dad12,32.92776683508945,14.8084154033065,23.370824677265663,42.484708992913234,3579,Lieu public,Older Canadians Average Donation by Method,CA (without QC),
123,Senior2,65 ans et plus,2018,fg1dad12,27.106550132609563,7.38321486782935,23.18400592609328,31.029094339125844,1433,Lieu public,Older Canadians Average Donation by Method,CA (without QC),
124,Senior2,15 à 64 ans,2018,fg1dad13,661.5071027339027,5.591215390858595,589.0153124102643,733.9988930575411,2358,Lieu de culture,Older Canadians Average Donation by Method,CA (without QC),
125,Senior2,65 ans et plus,2018,fg1dad13,734.5503141577179,6.295706793865885,643.9115169932207,825.1891113222151,1576,Lieu de culture,Older Canadians Average Donation by Method,CA (without QC),
126,Senior2,15 à 64 ans,2018,fg1dad14,56.22366114327923,3.439202417335244,52.43378557862985,60.01353670792861,2915,Parrainage de quelqu'un,Older Canadians Average Donation by Method,CA (without QC),
127,Senior2,65 ans et plus,2018,fg1dad14,61.97199259966706,6.117857577622409,54.54106698646392,69.4029182128702,1389,Parrainage de quelqu'un,Older Canadians Average Donation by Method,CA (without QC),
128,Senior2,15 à 64 ans,2018,fg1dad17,279.0670262458864,11.73305815913039,214.891736378491,343.24231611328173,586,Autre méthode,Older Canadians Average Donation by Method,CA (without QC),
129,Senior2,65 ans et plus,2018,fg1dad17,314.2252183005252,21.79141583660841,180.01840142021322,448.43203518083726,254,Autre méthode,Older Canadians Average Donation by Method,CA (without QC),*
130,Senior,15 à 64 ans,2018,fg1dad03,240.3047721693871,19.964053904387438,146.27633446434925,334.33320987442494,148,Demande par lettre,Older Canadians Average Donation by Method,AB,*
131,Senior,64 à 75 ans,2018,fg1dad03,377.6577171050157,22.73974666370688,209.3391301291698,545.9763040808615,70,Demande par lettre,Older Canadians Average Donation by Method,AB,*
132,Senior,75 ans et plus,2018,fg1dad03,258.0575552250064,20.107957646507785,156.35482041078018,359.76029003923264,47,Demande par lettre,Older Canadians Average Donation by Method,AB,*
133,Senior,15 à 64 ans,2018,fg1dad03,182.71233173809955,11.499758158058125,141.5305949774143,223.8940684987848,345,Demande par lettre,Older Canadians Average Donation by Method,AT,
134,Senior,64 à 75 ans,2018,fg1dad03,171.40232677130103,16.86328455120259,114.75140606637144,228.05324747623064,273,Demande par lettre,Older Canadians Average Donation by Method,AT,*
135,Senior,75 ans et plus,2018,fg1dad03,303.69529061836323,18.241917471754636,195.11359108002983,412.2769901566966,182,Demande par lettre,Older Canadians Average Donation by Method,AT,*
136,Senior,15 à 64 ans,2018,fg1dad03,257.3477862370919,12.602456120948652,193.7819562916233,320.91361618256053,157,Demande par lettre,Older Canadians Average Donation by Method,BC,
137,Senior,64 à 75 ans,2018,fg1dad03,434.9937081906879,15.263056161451289,304.86516477649707,565.1222516048788,144,Demande par lettre,Older Canadians Average Donation by Method,BC,
138,Senior,75 ans et plus,2018,fg1dad03,461.8282601603888,21.69467272187712,265.45529465130494,658.2012256694727,99,Demande par lettre,Older Canadians Average Donation by Method,BC,*
139,Senior,15 à 64 ans,2018,fg1dad03,221.55304662851867,10.77465580742514,174.76561309241683,268.34048016462054,416,Demande par lettre,Older Canadians Average Donation by Method,ON,
140,Senior,64 à 75 ans,2018,fg1dad03,250.49278103951784,10.810192717523586,197.41940164048108,303.56616043855456,301,Demande par lettre,Older Canadians Average Donation by Method,ON,
141,Senior,75 ans et plus,2018,fg1dad03,255.44449458810607,10.88500894912626,200.947390055499,309.94159912071314,244,Demande par lettre,Older Canadians Average Donation by Method,ON,
142,Senior,15 à 64 ans,2018,fg1dad03,256.6616186777057,20.387243189231903,154.1040956193317,359.2191417360797,208,Demande par lettre,Older Canadians Average Donation by Method,PR,*
143,Senior,64 à 75 ans,2018,fg1dad03,338.8180354041106,19.52433201308438,209.16257991839348,468.47349088982776,149,Demande par lettre,Older Canadians Average Donation by Method,PR,*
144,Senior,75 ans et plus,2018,fg1dad03,310.80585195851444,23.172824274067164,169.6443578223458,451.9673460946831,104,Demande par lettre,Older Canadians Average Donation by Method,PR,*
145,Senior,15 à 64 ans,2018,fg1dad03,135.6466394475221,17.699248238816033,88.59097065324696,182.70230824179723,161,Demande par lettre,Older Canadians Average Donation by Method,QC,*
146,Senior,64 à 75 ans,2018,fg1dad03,190.1410235897076,14.540566911191222,135.9527571191739,244.32929006024125,139,Demande par lettre,Older Canadians Average Donation by Method,QC,
147,Senior,75 ans et plus,2018,fg1dad03,169.18794987204447,14.257494946086984,121.90977036695716,216.46612937713175,108,Demande par lettre,Older Canadians Average Donation by Method,QC,
148,Senior,15 à 64 ans,2018,fg1dad04,381.929796297937,61.58733187672109,-79.0936596491128,842.9532522449867,65,Demande au téléphone,Older Canadians Average Donation by Method,AB,...
149,Senior,64 à 75 ans,2018,fg1dad04,97.61611854592242,54.17093753858096,-6.025927518158127,201.25816461000292,22,Demande au téléphone,Older Canadians Average Donation by Method,AB,...
150,Senior,75 ans et plus,2018,fg1dad04,75.93594480170442,34.24120705722391,24.974168436306385,126.89772116710246,8,Demande au téléphone,Older Canadians Average Donation by Method,AB,...
151,Senior,15 à 64 ans,2018,fg1dad04,67.79359245307428,23.210342925976587,36.953313592061775,98.6338713140868,307,Demande au téléphone,Older Canadians Average Donation by Method,AT,*
152,Senior,64 à 75 ans,2018,fg1dad04,107.21582085020232,34.11284531334153,35.531378541460896,178.90026315894374,153,Demande au téléphone,Older Canadians Average Donation by Method,AT,...
153,Senior,75 ans et plus,2018,fg1dad04,62.97273298834781,19.34149386085139,39.10063177336497,86.84483420333065,83,Demande au téléphone,Older Canadians Average Donation by Method,AT,*
154,Senior,15 à 64 ans,2018,fg1dad04,214.26484940638167,43.8916596481039,29.94121550258316,398.5884833101802,85,Demande au téléphone,Older Canadians Average Donation by Method,BC,...
155,Senior,64 à 75 ans,2018,fg1dad04,123.61936674113028,31.592176594250063,47.07483794537407,200.1638955368865,50,Demande au téléphone,Older Canadians Average Donation by Method,BC,*
