Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,75 plus,2018,flag_gs1dnx09,0.030158518067168884,45.826721305291244,0.0030705221766795417,0.05724651395765823,261,Development & housing,Older Canadians Donation Rates by Cause,PR,...
Senior,15 to 64,2018,flag_gs1dnx09,0.017220411543718558,29.02855082216526,0.007422873182254762,0.027017949905182352,1399,Development & housing,Older Canadians Donation Rates by Cause,QC,*
Senior,65 to 74,2018,flag_gs1dnx09,0.027405717023787263,31.615067512354138,0.010423930632773703,0.04438750341480083,372,Development & housing,Older Canadians Donation Rates by Cause,QC,*
Senior,75 plus,2018,flag_gs1dnx09,0.03433432803236536,50.095222472456946,6.232257891789911e-4,0.06804543027555172,242,Development & housing,Older Canadians Donation Rates by Cause,QC,...
Senior,15 to 64,2018,flag_gs1dnx10,0.03329566526181753,18.47957557779897,0.021236207513926027,0.04535512300970903,1098,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,AB,*
Senior,65 to 74,2018,flag_gs1dnx10,0.051654844395399434,33.761339033462214,0.017474312880893496,0.08583537590990536,197,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,AB,...
Senior,75 plus,2018,flag_gs1dnx10,0.04621730819062348,48.850536278781505,0.001966411632889402,0.09046820474835757,117,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,AB,...
Senior,15 to 64,2018,flag_gs1dnx10,0.04879105298758616,10.445291863206709,0.03880235547575668,0.05877975049941564,2765,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,AT,
Senior,65 to 74,2018,flag_gs1dnx10,0.10876125200973777,13.81076479642031,0.07932110200811789,0.13820140201135767,835,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,AT,
Senior,75 plus,2018,flag_gs1dnx10,0.0989451619547273,19.543038042597306,0.06104555272317883,0.13684477118627578,448,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,AT,*
Senior,15 to 64,2018,flag_gs1dnx10,0.023381629027594508,19.717419653419913,0.01434569739034356,0.032417560664845455,1483,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,BC,*
Senior,65 to 74,2018,flag_gs1dnx10,0.04551518773802061,22.62872499378878,0.025328525618749344,0.06570184985729187,431,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,BC,*
Senior,75 plus,2018,flag_gs1dnx10,0.07520474798152696,28.837261193048853,0.03269902942261859,0.11771046654043532,263,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,BC,*
Senior,15 to 64,2018,flag_gs1dnx10,0.022104534880327938,14.504463542646247,0.015820607713228234,0.02838846204742764,3056,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,ON,
Senior,65 to 74,2018,flag_gs1dnx10,0.049778951003404036,17.392743165292345,0.032809729629697026,0.06674817237711105,795,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,ON,*
Senior,75 plus,2018,flag_gs1dnx10,0.057723075333133624,24.261343459026584,0.03027496832690798,0.08517118233935927,495,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,ON,*
Senior,15 to 64,2018,flag_gs1dnx10,0.022904087426612263,16.4444103524334,0.015521996513889759,0.030286178339334766,1503,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,PR,
Senior,65 to 74,2018,flag_gs1dnx10,0.08395410548574105,24.284310808247938,0.04399499496888056,0.12391321600260152,389,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,PR,*
Senior,75 plus,2018,flag_gs1dnx10,0.07590350300632415,24.823846934244454,0.038973529583843314,0.11283347642880498,261,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,PR,*
Senior,15 to 64,2018,flag_gs1dnx10,0.02141352946764217,26.408719386623975,0.010329856877021405,0.03249720205826293,1399,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,QC,*
Senior,65 to 74,2018,flag_gs1dnx10,0.040631766546218674,29.51583479118463,0.017126300503027322,0.06413723258941002,372,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,QC,*
Senior,75 plus,2018,flag_gs1dnx10,0.008568732037299324,75.46942154787463,-0.004105909163887565,0.021243373238486213,242,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,QC,...
Senior,15 to 64,2018,flag_gs1dnx11,0.12046910795655695,11.356284294854524,0.09365520447881678,0.14728301143429712,1098,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,AB,
Senior,65 to 74,2018,flag_gs1dnx11,0.08582021188451877,29.27897155323681,0.036571657022692605,0.13506876674634494,197,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,AB,*
Senior,75 plus,2018,flag_gs1dnx11,0.013559184203026339,79.68258199926204,-0.007616870494023676,0.034735238900076355,117,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,AB,...
Senior,15 to 64,2018,flag_gs1dnx11,0.11583381673879624,6.497744715055655,0.10108197982967317,0.1305856536479193,2765,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,AT,
Senior,65 to 74,2018,flag_gs1dnx11,0.1267903146491579,11.84625474595084,0.09735184441149433,0.1562287848868215,835,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,AT,
Senior,75 plus,2018,flag_gs1dnx11,0.0835732155651156,20.539427590173112,0.04992953199933478,0.11721689913089642,448,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,AT,*
Senior,15 to 64,2018,flag_gs1dnx11,0.07284840858144427,10.33377915348299,0.05809381213271693,0.08760300503017161,1483,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,BC,
Senior,65 to 74,2018,flag_gs1dnx11,0.038280185146857285,26.551167296059653,0.018359432642902056,0.05820093765081251,431,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,BC,*
Senior,75 plus,2018,flag_gs1dnx11,0.040984375412625194,32.84230795770508,0.014602839204841341,0.06736591162040904,263,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,BC,*
Senior,15 to 64,2018,flag_gs1dnx11,0.1286335344777539,6.167007671257777,0.11308545390208892,0.1441816150534189,3056,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,ON,
Senior,65 to 74,2018,flag_gs1dnx11,0.10613523053076046,13.382239433078283,0.07829733155003357,0.13397312951148735,795,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,ON,
Senior,75 plus,2018,flag_gs1dnx11,0.10199276385244094,16.511067514250342,0.06898678592149565,0.13499874178338622,495,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,ON,*
Senior,15 to 64,2018,flag_gs1dnx11,0.13384383291714674,8.62718934676246,0.11121220543259015,0.15647546040170332,1503,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,PR,
Senior,65 to 74,2018,flag_gs1dnx11,0.1195280301665939,19.448418365003395,0.07396609710750654,0.16508996322568126,389,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,PR,*
Senior,75 plus,2018,flag_gs1dnx11,0.07090393732235803,23.928792039782497,0.037650295185689915,0.10415757945902615,261,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,PR,*
Senior,15 to 64,2018,flag_gs1dnx11,0.10529515258076434,8.686986016503209,0.08736741065901904,0.12322289450250964,1399,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,QC,
Senior,65 to 74,2018,flag_gs1dnx11,0.12247679490550019,16.916057530411376,0.08186978071089432,0.16308380910010606,372,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,QC,*
Senior,75 plus,2018,flag_gs1dnx11,0.09875570659767438,22.998040412392147,0.054241245043143975,0.14327016815220478,242,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,QC,*
Senior,15 to 64,2018,flag_gs1dnx12,0.09096151032193694,10.314207772376003,0.07257320824921976,0.10934981239465413,1098,International,Older Canadians Donation Rates by Cause,AB,
Senior,65 to 74,2018,flag_gs1dnx12,0.11299391557478082,25.301662716915857,0.056959839990628515,0.16902799115893313,197,International,Older Canadians Donation Rates by Cause,AB,*
Senior,75 plus,2018,flag_gs1dnx12,0.08124123559797138,35.38280411427845,0.02490123346452186,0.1375812377314209,117,International,Older Canadians Donation Rates by Cause,AB,...
Senior,15 to 64,2018,flag_gs1dnx12,0.05280294987635443,10.664796630464341,0.041765751341563864,0.06384014841114499,2765,International,Older Canadians Donation Rates by Cause,AT,
Senior,65 to 74,2018,flag_gs1dnx12,0.08381650201862548,13.891762316769912,0.06099548645223759,0.10663751758501336,835,International,Older Canadians Donation Rates by Cause,AT,
Senior,75 plus,2018,flag_gs1dnx12,0.08859386500539818,20.751759671340064,0.052560346680955675,0.12462738332984068,448,International,Older Canadians Donation Rates by Cause,AT,*
Senior,15 to 64,2018,flag_gs1dnx12,0.08323008729993862,10.083545309710681,0.06678100417542111,0.09967917042445613,1483,International,Older Canadians Donation Rates by Cause,BC,
Senior,65 to 74,2018,flag_gs1dnx12,0.11808377949892021,13.93031095478405,0.085843474097116,0.1503240849007244,431,International,Older Canadians Donation Rates by Cause,BC,
Senior,75 plus,2018,flag_gs1dnx12,0.11139230424250511,21.920913530385118,0.06353349071828826,0.15925111776672196,263,International,Older Canadians Donation Rates by Cause,BC,*
Senior,15 to 64,2018,flag_gs1dnx12,0.09007309574630108,7.937819973965323,0.07605966648785906,0.10408652500474311,3056,International,Older Canadians Donation Rates by Cause,ON,
Senior,65 to 74,2018,flag_gs1dnx12,0.11718043587164871,13.161125193963121,0.08695335413049259,0.14740751761280485,795,International,Older Canadians Donation Rates by Cause,ON,
Senior,75 plus,2018,flag_gs1dnx12,0.1259885430142387,14.199759844788606,0.0909246490750163,0.1610524369534611,495,International,Older Canadians Donation Rates by Cause,ON,
Senior,15 to 64,2018,flag_gs1dnx12,0.07935807723888176,11.909796981250889,0.06083370129563645,0.09788245318212707,1503,International,Older Canadians Donation Rates by Cause,PR,
Senior,65 to 74,2018,flag_gs1dnx12,0.13011563148338726,15.410990963794985,0.09081422157692375,0.16941704138985075,389,International,Older Canadians Donation Rates by Cause,PR,
Senior,75 plus,2018,flag_gs1dnx12,0.09036387041885105,19.045937310908005,0.056631623889285096,0.124096116948417,261,International,Older Canadians Donation Rates by Cause,PR,*
Senior,15 to 64,2018,flag_gs1dnx12,0.05309605855127993,12.715301469793468,0.03986370683310426,0.06632841026945561,1399,International,Older Canadians Donation Rates by Cause,QC,
Senior,65 to 74,2018,flag_gs1dnx12,0.07796553788126866,24.492694505419472,0.0405383380424643,0.11539273772007301,372,International,Older Canadians Donation Rates by Cause,QC,*
Senior,75 plus,2018,flag_gs1dnx12,0.089720064288055,21.497184452367062,0.05191767501545346,0.12752245356065653,242,International,Older Canadians Donation Rates by Cause,QC,*
Senior,15 to 64,2018,flag_gs1dnx13,0.2377058623626997,7.628481106911187,0.20216515571482171,0.27324656901057764,1098,Religion,Older Canadians Donation Rates by Cause,AB,
Senior,65 to 74,2018,flag_gs1dnx13,0.28788633385437634,13.709041187741821,0.21053350133627088,0.36523916637248177,197,Religion,Older Canadians Donation Rates by Cause,AB,
Senior,75 plus,2018,flag_gs1dnx13,0.3930563025878497,14.484557129084505,0.2814707222290551,0.5046418829466442,117,Religion,Older Canadians Donation Rates by Cause,AB,
Senior,15 to 64,2018,flag_gs1dnx13,0.23227917966618766,4.019797288768684,0.21397869770149025,0.2505796616308851,2765,Religion,Older Canadians Donation Rates by Cause,AT,
Senior,65 to 74,2018,flag_gs1dnx13,0.4466716631152789,4.472667834599034,0.4075152286244185,0.48582809760613926,835,Religion,Older Canadians Donation Rates by Cause,AT,
Senior,75 plus,2018,flag_gs1dnx13,0.5627980144650203,5.5344132411593225,0.5017499033052757,0.6238461256247649,448,Religion,Older Canadians Donation Rates by Cause,AT,
Senior,15 to 64,2018,flag_gs1dnx13,0.16334273483972608,7.634225493537689,0.13890207664905524,0.18778339303039693,1483,Religion,Older Canadians Donation Rates by Cause,BC,
Senior,65 to 74,2018,flag_gs1dnx13,0.22156984413025047,11.93193245863015,0.16975317055666855,0.2733865177038324,431,Religion,Older Canadians Donation Rates by Cause,BC,
Senior,75 plus,2018,flag_gs1dnx13,0.23504546175859095,12.647929442841004,0.17677889948284023,0.2933120240343417,263,Religion,Older Canadians Donation Rates by Cause,BC,
Senior,15 to 64,2018,flag_gs1dnx13,0.22502704710721816,4.324892118034299,0.20595233064943055,0.24410176356500576,3056,Religion,Older Canadians Donation Rates by Cause,ON,
Senior,65 to 74,2018,flag_gs1dnx13,0.3176760609515029,6.6343904737315444,0.2763681141714859,0.35898400773151995,795,Religion,Older Canadians Donation Rates by Cause,ON,
Senior,75 plus,2018,flag_gs1dnx13,0.444271672882704,6.237340361614166,0.3899596276164743,0.49858371814893376,495,Religion,Older Canadians Donation Rates by Cause,ON,
Senior,15 to 64,2018,flag_gs1dnx13,0.2594844235948159,5.8900349407920345,0.22952887654246815,0.2894399706471636,1503,Religion,Older Canadians Donation Rates by Cause,PR,
Senior,65 to 74,2018,flag_gs1dnx13,0.3516488591775882,8.85020712381378,0.2906515413621534,0.41264617699302303,389,Religion,Older Canadians Donation Rates by Cause,PR,
Senior,75 plus,2018,flag_gs1dnx13,0.4486810444571671,7.986328237995592,0.3784493787382679,0.5189127101760663,261,Religion,Older Canadians Donation Rates by Cause,PR,
Senior,15 to 64,2018,flag_gs1dnx13,0.21102529833983422,6.271836726763002,0.18508485716877074,0.2369657395108977,1399,Religion,Older Canadians Donation Rates by Cause,QC,
Senior,65 to 74,2018,flag_gs1dnx13,0.36363202235388364,9.098089401931416,0.29878942355764454,0.42847462115012275,372,Religion,Older Canadians Donation Rates by Cause,QC,
Senior,75 plus,2018,flag_gs1dnx13,0.4021223474418726,10.189030835906133,0.32181797792193534,0.48242671696180983,242,Religion,Older Canadians Donation Rates by Cause,QC,
Senior,15 to 64,2018,flag_gs1dnx14,0.002729700359826184,54.76556638085177,-2.0032008998669424e-4,0.005659720809639062,1098,Business & professional,Older Canadians Donation Rates by Cause,AB,...
Senior,65 to 74,2018,flag_gs1dnx14,0,NA,0,0,197,Business & professional,Older Canadians Donation Rates by Cause,AB,
Senior,75 plus,2018,flag_gs1dnx14,0,NA,0,0,117,Business & professional,Older Canadians Donation Rates by Cause,AB,
Senior,15 to 64,2018,flag_gs1dnx14,0.005369569501397132,38.783490461162195,0.0012879318120812147,0.00945120719071305,2765,Business & professional,Older Canadians Donation Rates by Cause,AT,...
Senior,65 to 74,2018,flag_gs1dnx14,0.007972023792710864,50.12349681332275,1.4028780561624841e-4,0.015803759779805478,835,Business & professional,Older Canadians Donation Rates by Cause,AT,...
Senior,75 plus,2018,flag_gs1dnx14,0.0017062352431748387,103.51188111679777,-0.001755367293013974,0.0051678377793636515,448,Business & professional,Older Canadians Donation Rates by Cause,AT,...
Senior,15 to 64,2018,flag_gs1dnx14,0.0054892484764017795,37.86489549069316,0.0014154668647949672,0.009563030088008592,1483,Business & professional,Older Canadians Donation Rates by Cause,BC,...
Senior,65 to 74,2018,flag_gs1dnx14,0.009683258987623998,47.48009667940996,6.720879441278176e-4,0.01869443003112018,431,Business & professional,Older Canadians Donation Rates by Cause,BC,...
Senior,75 plus,2018,flag_gs1dnx14,0.003588847147877908,101.84188364761839,-0.0035747223092335214,0.010752416604989337,263,Business & professional,Older Canadians Donation Rates by Cause,BC,...
Senior,15 to 64,2018,flag_gs1dnx14,0.005224795258867495,32.67711596213369,0.0018785244336816309,0.00857106608405336,3056,Business & professional,Older Canadians Donation Rates by Cause,ON,*
Senior,65 to 74,2018,flag_gs1dnx14,0.007686188163953595,40.94434922158746,0.0015180644483491577,0.013854311879558032,795,Business & professional,Older Canadians Donation Rates by Cause,ON,...
Senior,75 plus,2018,flag_gs1dnx14,0.003966005144358073,55.898581901456765,-3.7911865382189887e-4,0.008311128942538045,495,Business & professional,Older Canadians Donation Rates by Cause,ON,...
Senior,15 to 64,2018,flag_gs1dnx14,0.00225929218765337,56.84355405298292,-2.578150318318607e-4,0.0047763994071386,1503,Business & professional,Older Canadians Donation Rates by Cause,PR,...
Senior,65 to 74,2018,flag_gs1dnx14,0.0036032261250354986,82.34177794407044,-0.0022119095097300322,0.00941836175980103,389,Business & professional,Older Canadians Donation Rates by Cause,PR,...
Senior,75 plus,2018,flag_gs1dnx14,0.0041047851959444435,79.67271198361895,-0.0023050686452763727,0.01051463903716526,261,Business & professional,Older Canadians Donation Rates by Cause,PR,...
Senior,15 to 64,2018,flag_gs1dnx14,0.001134778297311343,68.0138272863834,-3.7793396211986186e-4,0.0026474905567425476,1399,Business & professional,Older Canadians Donation Rates by Cause,QC,...
Senior,65 to 74,2018,flag_gs1dnx14,7.788785893738863e-4,106.25432797548582,-8.431723378449572e-4,0.00240092951659273,372,Business & professional,Older Canadians Donation Rates by Cause,QC,...
Senior,75 plus,2018,flag_gs1dnx14,0.006067844944890855,102.80204356049242,-0.006158152858124782,0.01829384274790649,242,Business & professional,Older Canadians Donation Rates by Cause,QC,...
Senior,15 to 64,2018,flag_gs1dnx15,0.025349226027357678,28.46536201003672,0.011206617953232731,0.039491834101482624,1098,Other,Older Canadians Donation Rates by Cause,AB,*
Senior,65 to 74,2018,flag_gs1dnx15,0.010844505314200736,61.20001106717443,-0.002163459023853301,0.023852469652254772,197,Other,Older Canadians Donation Rates by Cause,AB,...
Senior,75 plus,2018,flag_gs1dnx15,0.01663047459992892,85.90630181713391,-0.011370797239411277,0.044631746439269114,117,Other,Older Canadians Donation Rates by Cause,AB,...
Senior,15 to 64,2018,flag_gs1dnx15,0.03266600802543205,13.318197793935624,0.024139138533527622,0.041192877517336475,2765,Other,Older Canadians Donation Rates by Cause,AT,
Senior,65 to 74,2018,flag_gs1dnx15,0.03313385998992276,22.594585143146052,0.018460671533155996,0.04780704844668953,835,Other,Older Canadians Donation Rates by Cause,AT,*
Senior,75 plus,2018,flag_gs1dnx15,0.02954902795383505,31.10106360253623,0.01153683746155136,0.04756121844611874,448,Other,Older Canadians Donation Rates by Cause,AT,*
Senior,15 to 64,2018,flag_gs1dnx15,0.020545436234777045,24.24797657534821,0.010781184630085369,0.030309687839468722,1483,Other,Older Canadians Donation Rates by Cause,BC,*
Senior,65 to 74,2018,flag_gs1dnx15,0.007800317719201626,50.097851730763196,1.411869133452759e-4,0.015459448525057977,431,Other,Older Canadians Donation Rates by Cause,BC,...
Senior,75 plus,2018,flag_gs1dnx15,0.03153551484556583,56.05713296445861,-0.003112543233027759,0.06618357292415943,263,Other,Older Canadians Donation Rates by Cause,BC,...
Senior,15 to 64,2018,flag_gs1dnx15,0.02134505313220144,16.924182308805925,0.014264730853405225,0.028425375410997655,3056,Other,Older Canadians Donation Rates by Cause,ON,*
Senior,65 to 74,2018,flag_gs1dnx15,0.03738328918740367,26.09609805554132,0.018262704125743694,0.05650387424906364,795,Other,Older Canadians Donation Rates by Cause,ON,*
Senior,75 plus,2018,flag_gs1dnx15,0.026167006842853977,30.3343365845813,0.010609620376283511,0.04172439330942444,495,Other,Older Canadians Donation Rates by Cause,ON,*
Senior,15 to 64,2018,flag_gs1dnx15,0.025941074264237328,18.24040763630855,0.016666999606239467,0.03521514892223519,1503,Other,Older Canadians Donation Rates by Cause,PR,*
Senior,65 to 74,2018,flag_gs1dnx15,0.01875170411862525,35.14957733945606,0.005833297808116079,0.031670110429134424,389,Other,Older Canadians Donation Rates by Cause,PR,...
Senior,75 plus,2018,flag_gs1dnx15,0.03469117060614699,41.19760308915898,0.0066795010209326,0.06270284019136138,261,Other,Older Canadians Donation Rates by Cause,PR,...
Senior,15 to 64,2018,flag_gs1dnx15,0.01947603579234487,25.480305929912483,0.009749609655290679,0.02920246192939906,1399,Other,Older Canadians Donation Rates by Cause,QC,*
Senior,65 to 74,2018,flag_gs1dnx15,0.020410783843178886,50.66158306373551,1.4392088546860693e-4,0.040677646800889165,372,Other,Older Canadians Donation Rates by Cause,QC,...
Senior,75 plus,2018,flag_gs1dnx15,0.008755340220879078,66.77117154155326,-0.002702693977527204,0.02021337441928536,242,Other,Older Canadians Donation Rates by Cause,QC,...
Senior2,15 to 64,2018,flag_gs1dnx01,0.031945079899374215,21.95794783404022,0.018196943928740803,0.04569321587000763,1098,Arts & culture,Older Canadians Donation Rates by Cause,AB,*
Senior2,65 plus,2018,flag_gs1dnx01,0.054295383700721185,23.873930296098926,0.028889464113963075,0.07970130328747929,314,Arts & culture,Older Canadians Donation Rates by Cause,AB,*
Senior2,15 to 64,2018,flag_gs1dnx01,0.039391679679168845,14.513479610826263,0.028186362922024907,0.05059699643631278,2765,Arts & culture,Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx01,0.041603712496383685,15.337648668278478,0.02909712105107353,0.05411030394169384,1283,Arts & culture,Older Canadians Donation Rates by Cause,AT,
Senior2,15 to 64,2018,flag_gs1dnx01,0.03583794511020552,20.615064189254355,0.02135770103136375,0.05031818918904729,1483,Arts & culture,Older Canadians Donation Rates by Cause,BC,*
Senior2,65 plus,2018,flag_gs1dnx01,0.04778653770970694,21.027460165082932,0.028092241048564885,0.06748083437084901,694,Arts & culture,Older Canadians Donation Rates by Cause,BC,*
Senior2,15 to 64,2018,flag_gs1dnx01,0.0289390700343948,12.008066248204853,0.022128150694300443,0.03574998937448916,3056,Arts & culture,Older Canadians Donation Rates by Cause,ON,
Senior2,65 plus,2018,flag_gs1dnx01,0.04705599312533594,14.332190430759569,0.03383769311329956,0.06027429313737232,1290,Arts & culture,Older Canadians Donation Rates by Cause,ON,
Senior2,15 to 64,2018,flag_gs1dnx01,0.02060907992491329,17.83475825439411,0.013405076319798766,0.027813083530027816,1503,Arts & culture,Older Canadians Donation Rates by Cause,PR,*
Senior2,65 plus,2018,flag_gs1dnx01,0.057084042415280235,18.598223313012927,0.036275854116051096,0.07789223071450938,650,Arts & culture,Older Canadians Donation Rates by Cause,PR,*
Senior2,15 to 64,2018,flag_gs1dnx01,0.019411155128695384,21.733127386157193,0.01114275096571592,0.027679559291674847,1399,Arts & culture,Older Canadians Donation Rates by Cause,QC,*
Senior2,65 plus,2018,flag_gs1dnx01,0.014632269514774273,29.72164130325417,0.006108482851207594,0.023156056178340954,614,Arts & culture,Older Canadians Donation Rates by Cause,QC,*
Senior2,15 to 64,2018,flag_gs1dnx02,0.11879254262897872,9.444279861356405,0.09680351033664025,0.14078157492131718,1098,Sports & Recreation,Older Canadians Donation Rates by Cause,AB,
Senior2,65 plus,2018,flag_gs1dnx02,0.09979861590266305,19.480073253535966,0.061695262845229505,0.1379019689600966,314,Sports & Recreation,Older Canadians Donation Rates by Cause,AB,*
Senior2,15 to 64,2018,flag_gs1dnx02,0.1928729980404909,5.39043709223841,0.1724958451328556,0.21325015094812622,2765,Sports & Recreation,Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx02,0.1789514923753186,7.2822910551024895,0.15340969541690416,0.20449328933373304,1283,Sports & Recreation,Older Canadians Donation Rates by Cause,AT,
Senior2,15 to 64,2018,flag_gs1dnx02,0.08841662124860626,9.569312422407485,0.07183363503806162,0.1049996074591509,1483,Sports & Recreation,Older Canadians Donation Rates by Cause,BC,
Senior2,65 plus,2018,flag_gs1dnx02,0.14678486871584456,11.398677538317775,0.1139916649442062,0.17957807248748292,694,Sports & Recreation,Older Canadians Donation Rates by Cause,BC,
Senior2,15 to 64,2018,flag_gs1dnx02,0.09108901784211795,6.4322312540314215,0.07960547856044783,0.10257255712378807,3056,Sports & Recreation,Older Canadians Donation Rates by Cause,ON,
Senior2,65 plus,2018,flag_gs1dnx02,0.11112734424685836,10.388183587861697,0.08850129944149077,0.13375338905222595,1290,Sports & Recreation,Older Canadians Donation Rates by Cause,ON,
Senior2,15 to 64,2018,flag_gs1dnx02,0.14404719245196998,7.0268311632659275,0.1242085291010748,0.16388585580286516,1503,Sports & Recreation,Older Canadians Donation Rates by Cause,PR,
Senior2,65 plus,2018,flag_gs1dnx02,0.16196276781439062,10.33716611194163,0.12914834451519425,0.194777191113587,650,Sports & Recreation,Older Canadians Donation Rates by Cause,PR,
Senior2,15 to 64,2018,flag_gs1dnx02,0.12038618031512574,9.63846986379692,0.09764396222509378,0.1431283984051577,1399,Sports & Recreation,Older Canadians Donation Rates by Cause,QC,
Senior2,65 plus,2018,flag_gs1dnx02,0.12676063005849922,13.321306612782438,0.09366434072075797,0.15985691939624047,614,Sports & Recreation,Older Canadians Donation Rates by Cause,QC,
Senior2,15 to 64,2018,flag_gs1dnx03,0.11509366791982475,9.79119748210052,0.09300673908155388,0.13718059675809563,1098,Education & research,Older Canadians Donation Rates by Cause,AB,
Senior2,65 plus,2018,flag_gs1dnx03,0.14681919808736635,16.491262817239118,0.09936388405333049,0.1942745121214022,314,Education & research,Older Canadians Donation Rates by Cause,AB,
Senior2,15 to 64,2018,flag_gs1dnx03,0.1459801861333557,6.055080891336861,0.1286556365047007,0.1633047357620107,2765,Education & research,Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx03,0.15561712257405316,7.639018022648606,0.13231781543422874,0.17891642971387758,1283,Education & research,Older Canadians Donation Rates by Cause,AT,
Senior2,15 to 64,2018,flag_gs1dnx03,0.1179948775410144,9.53349446039696,0.0959471738568954,0.14004258122513338,1483,Education & research,Older Canadians Donation Rates by Cause,BC,
Senior2,65 plus,2018,flag_gs1dnx03,0.08524556565979347,13.404629438572229,0.06284934691169103,0.1076417844078959,694,Education & research,Older Canadians Donation Rates by Cause,BC,
Senior2,15 to 64,2018,flag_gs1dnx03,0.11132084246617435,5.49407152670992,0.09933361118832337,0.12330807374402533,3056,Education & research,Older Canadians Donation Rates by Cause,ON,
Senior2,65 plus,2018,flag_gs1dnx03,0.1327274682005384,10.070134637904452,0.10653091346864343,0.15892402293243338,1290,Education & research,Older Canadians Donation Rates by Cause,ON,
Senior2,15 to 64,2018,flag_gs1dnx03,0.13527331777289683,7.45256192113878,0.11551427842773757,0.1550323571180561,1503,Education & research,Older Canadians Donation Rates by Cause,PR,
Senior2,65 plus,2018,flag_gs1dnx03,0.13885167474856785,11.915301752719806,0.10642486238120974,0.17127848711592597,650,Education & research,Older Canadians Donation Rates by Cause,PR,
Senior2,15 to 64,2018,flag_gs1dnx03,0.09889046762863675,9.743412217122291,0.08000561507579462,0.11777532018147888,1399,Education & research,Older Canadians Donation Rates by Cause,QC,
Senior2,65 plus,2018,flag_gs1dnx03,0.0770985922901931,17.67465649867209,0.05039033681857062,0.10380684776181558,614,Education & research,Older Canadians Donation Rates by Cause,QC,*
Senior2,15 to 64,2018,flag_gs1dnx04,0.010817074624243977,33.67630897711344,0.0036773345344735,0.017956814714014453,1098,Universities & colleges,Older Canadians Donation Rates by Cause,AB,...
Senior2,65 plus,2018,flag_gs1dnx04,0.0183095505046052,56.186895073063006,-0.0018537121274331825,0.03847281313664358,314,Universities & colleges,Older Canadians Donation Rates by Cause,AB,...
Senior2,15 to 64,2018,flag_gs1dnx04,0.01611171437226924,15.08369970272766,0.011348526377341087,0.02087490236719739,2765,Universities & colleges,Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx04,0.02058475210200158,23.742735921065368,0.011005656793455195,0.030163847410547964,1283,Universities & colleges,Older Canadians Donation Rates by Cause,AT,*
Senior2,15 to 64,2018,flag_gs1dnx04,0.013567437816132694,24.09343060819834,0.007160587563213707,0.01997428806905168,1483,Universities & colleges,Older Canadians Donation Rates by Cause,BC,*
Senior2,65 plus,2018,flag_gs1dnx04,0.030648400190762315,24.161663729660834,0.016134546641606948,0.04516225373991768,694,Universities & colleges,Older Canadians Donation Rates by Cause,BC,*
Senior2,15 to 64,2018,flag_gs1dnx04,0.013840417724776947,14.735985578476882,0.009843028137647189,0.017837807311906706,3056,Universities & colleges,Older Canadians Donation Rates by Cause,ON,
