,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
33,Health volunteer status,Health volunteer,2018,rv_050,0.2959138842202525,9.037847001097935,0.2434961289692734,0.3483316394712317,1007,Améliorer ses possibilités d'emploi,Health volunteers motivations for volunteering,CA (without QC),
34,Health volunteer status,Non-health volunteer,2018,rv_060,0.2236566998404789,4.358828146069261,0.2045493810292933,0.2427640186516644,5169,Raisons religieuses,Health volunteers motivations for volunteering,CA (without QC),
35,Health volunteer status,Health volunteer,2018,rv_060,0.1430414315338145,11.847660986511473,0.1098257966884914,0.1762570663791375,1008,Raisons religieuses,Health volunteers motivations for volunteering,CA (without QC),
36,Health volunteer status,Non-health volunteer,2018,rv_065,0.2727693398458963,3.832081961403105,0.2522823367560963,0.2932563429356963,5153,Spiritual or other beliefs,Health volunteers motivations for volunteering,CA (without QC),
37,Health volunteer status,Health volunteer,2018,rv_065,0.2526435466837772,8.348656249966588,0.211303317483458,0.2939837758840965,1012,Spiritual or other beliefs,Health volunteers motivations for volunteering,CA (without QC),
38,Health volunteer status,Non-health volunteer,2018,rv_070,0.4549473417315297,2.457834644300672,0.4330313118294533,0.4768633716336061,5146,Découvrir ses points forts,Health volunteers motivations for volunteering,CA (without QC),
39,Health volunteer status,Health volunteer,2018,rv_070,0.462659661717907,5.42991376776576,0.4134214059867787,0.5118979174490353,1006,Découvrir ses points forts,Health volunteers motivations for volunteering,CA (without QC),
40,Health volunteer status,Non-health volunteer,2018,rv_080,0.8988618238726314,0.7396221367677124,0.8858316284944295,0.9118920192508332,5309,Contribuer à la communauté,Health volunteers motivations for volunteering,CA (without QC),
41,Health volunteer status,Health volunteer,2018,rv_080,0.91549315760633,1.3014562063518442,0.8921406913852096,0.9388456238274504,1054,Contribuer à la communauté,Health volunteers motivations for volunteering,CA (without QC),
42,Health volunteer status,Non-health volunteer,2018,rv_090,0.7514599495447558,1.2660909640531883,0.732812525823296,0.7701073732662156,5262,Utiliser ses compétences et son expérience,Health volunteers motivations for volunteering,CA (without QC),
43,Health volunteer status,Health volunteer,2018,rv_090,0.7443524050613284,2.580635641508616,0.7067034108948027,0.782001399227854,1026,Utiliser ses compétences et son expérience,Health volunteers motivations for volunteering,CA (without QC),
44,Health volunteer status,Non-health volunteer,2018,rv_100,0.2987895763028809,3.298713678076221,0.2794717545394603,0.3181073980663014,5135,"Soutenir une cause politique, environnementale ou sociale",Health volunteers motivations for volunteering,CA (without QC),
45,Health volunteer status,Health volunteer,2018,rv_100,0.3101754596150298,7.072552163246322,0.2671791001871725,0.3531718190428871,1002,"Soutenir une cause politique, environnementale ou sociale",Health volunteers motivations for volunteering,CA (without QC),
46,Health volunteer status,Non-health volunteer,2018,rv_110,0.5113986263974799,2.0482720181450267,0.4908683271207509,0.5319289256742089,5189,Améliorer le bien-être ou la santé,Health volunteers motivations for volunteering,CA (without QC),
47,Health volunteer status,Health volunteer,2018,rv_110,0.5450887281845563,4.292560087731845,0.4992289789536952,0.5909484774154175,1026,Améliorer le bien-être ou la santé,Health volunteers motivations for volunteering,CA (without QC),
48,Health volunteer status,Non-health volunteer,2018,rv_020,0.5428073205487806,5.344936482087618,0.4859434607079796,0.5996711803895814,576,Touché.e personnellement par la cause,Health volunteers motivations for volunteering,AB,
49,Health volunteer status,Health volunteer,2018,rv_020,0.6715113966101406,10.167932932978903,0.5376873519520786,0.8053354412682026,77,Touché.e personnellement par la cause,Health volunteers motivations for volunteering,AB,
50,Health volunteer status,Non-health volunteer,2018,rv_020,0.6142261811896069,2.9594931436232037,0.5785979917094352,0.6498543706697787,1433,Touché.e personnellement par la cause,Health volunteers motivations for volunteering,AT,
51,Health volunteer status,Health volunteer,2018,rv_020,0.7063089883064491,5.035869679591268,0.636595420967897,0.7760225556450011,313,Touché.e personnellement par la cause,Health volunteers motivations for volunteering,AT,
52,Health volunteer status,Non-health volunteer,2018,rv_020,0.5543989360977879,4.282875670814652,0.5078611256360503,0.6009367465595254,847,Touché.e personnellement par la cause,Health volunteers motivations for volunteering,BC,
53,Health volunteer status,Health volunteer,2018,rv_020,0.6257740231566052,9.190609125450194,0.5130517033189673,0.7384963429942432,156,Touché.e personnellement par la cause,Health volunteers motivations for volunteering,BC,
54,Health volunteer status,Non-health volunteer,2018,rv_020,0.5708313010461437,3.260555770626256,0.5343519164391839,0.6073106856531034,1628,Touché.e personnellement par la cause,Health volunteers motivations for volunteering,ON,
55,Health volunteer status,Health volunteer,2018,rv_020,0.6450567225281577,5.164532823356333,0.5797621566712776,0.7103512883850378,353,Touché.e personnellement par la cause,Health volunteers motivations for volunteering,ON,
56,Health volunteer status,Non-health volunteer,2018,rv_020,0.5952582016550529,4.099204793049271,0.5474334091057921,0.6430829942043138,765,Touché.e personnellement par la cause,Health volunteers motivations for volunteering,PR,
57,Health volunteer status,Health volunteer,2018,rv_020,0.7195202778913632,7.218036391488432,0.6177290867781762,0.8213114690045502,152,Touché.e personnellement par la cause,Health volunteers motivations for volunteering,PR,
58,Health volunteer status,Non-health volunteer,2018,rv_020,0.5836579741294212,4.800406512600887,0.5287437906221825,0.63857215763666,707,Touché.e personnellement par la cause,Health volunteers motivations for volunteering,QC,
59,Health volunteer status,Health volunteer,2018,rv_020,0.7365183531057351,7.333476191218629,0.6306559981719236,0.8423807080395466,123,Touché.e personnellement par la cause,Health volunteers motivations for volunteering,QC,
60,Health volunteer status,Non-health volunteer,2018,rv_025,0.3040715656969906,8.734014356398202,0.2520195199477898,0.3561236114461913,562,Bénévoles parmi les amis,Health volunteers motivations for volunteering,AB,
61,Health volunteer status,Health volunteer,2018,rv_025,0.2430845052512384,24.68767258626804,0.1254633293494872,0.3607056811529895,74,Bénévoles parmi les amis,Health volunteers motivations for volunteering,AB,*
62,Health volunteer status,Non-health volunteer,2018,rv_025,0.2764798987329084,6.1730229850525,0.2430288647270517,0.3099309327387651,1414,Bénévoles parmi les amis,Health volunteers motivations for volunteering,AT,
63,Health volunteer status,Health volunteer,2018,rv_025,0.2714757424921283,14.01558016364006,0.1969012682256838,0.3460502167585728,304,Bénévoles parmi les amis,Health volunteers motivations for volunteering,AT,
64,Health volunteer status,Non-health volunteer,2018,rv_025,0.2172900442193391,9.42252763067441,0.1771613212752569,0.2574187671634214,826,Bénévoles parmi les amis,Health volunteers motivations for volunteering,BC,
65,Health volunteer status,Health volunteer,2018,rv_025,0.1666660975558656,25.12918644965318,0.0845792105191733,0.2487529845925579,150,Bénévoles parmi les amis,Health volunteers motivations for volunteering,BC,*
66,Health volunteer status,Non-health volunteer,2018,rv_025,0.2460537380002479,6.731628038454949,0.2135900266024178,0.278517449398078,1601,Bénévoles parmi les amis,Health volunteers motivations for volunteering,ON,
67,Health volunteer status,Health volunteer,2018,rv_025,0.276773144570903,11.18373301663245,0.2161052630588734,0.3374410260829326,339,Bénévoles parmi les amis,Health volunteers motivations for volunteering,ON,
68,Health volunteer status,Non-health volunteer,2018,rv_025,0.3312386307384966,7.355965250504526,0.2834825430801324,0.3789947183968608,759,Bénévoles parmi les amis,Health volunteers motivations for volunteering,PR,
69,Health volunteer status,Health volunteer,2018,rv_025,0.250363362255064,19.191768329394705,0.1561887460948109,0.3445379784153171,151,Bénévoles parmi les amis,Health volunteers motivations for volunteering,PR,*
70,Health volunteer status,Non-health volunteer,2018,rv_025,0.1982074061213923,10.30742053653421,0.1581652029881551,0.2382496092546295,695,Bénévoles parmi les amis,Health volunteers motivations for volunteering,QC,
71,Health volunteer status,Health volunteer,2018,rv_025,0.2336930513178811,23.113753998115712,0.127825132196567,0.3395609704391952,119,Bénévoles parmi les amis,Health volunteers motivations for volunteering,QC,*
72,Health volunteer status,Non-health volunteer,2018,rv_030,0.3509369660985432,8.002340509230407,0.2958949623669264,0.4059789698301599,563,Bénévoles dans la famille,Health volunteers motivations for volunteering,AB,
73,Health volunteer status,Health volunteer,2018,rv_030,0.3616699314357562,19.277620961455323,0.2250185797956199,0.4983212830758926,75,Bénévoles dans la famille,Health volunteers motivations for volunteering,AB,*
74,Health volunteer status,Non-health volunteer,2018,rv_030,0.426568131710672,4.325495609992405,0.3904044720495029,0.462731791371841,1416,Bénévoles dans la famille,Health volunteers motivations for volunteering,AT,
75,Health volunteer status,Health volunteer,2018,rv_030,0.430309099058668,9.040827814318869,0.3540596309444115,0.5065585671729245,309,Bénévoles dans la famille,Health volunteers motivations for volunteering,AT,
76,Health volunteer status,Non-health volunteer,2018,rv_030,0.3906546773563806,6.301521329861072,0.3424058758290864,0.4389034788836747,832,Bénévoles dans la famille,Health volunteers motivations for volunteering,BC,
77,Health volunteer status,Health volunteer,2018,rv_030,0.4095070512002612,13.647526855121136,0.2999693978364388,0.5190447045640837,151,Bénévoles dans la famille,Health volunteers motivations for volunteering,BC,
78,Health volunteer status,Non-health volunteer,2018,rv_030,0.4022000321892153,4.20702570602085,0.3690361504566267,0.4353639139218039,1601,Bénévoles dans la famille,Health volunteers motivations for volunteering,ON,
79,Health volunteer status,Health volunteer,2018,rv_030,0.3066679361718398,10.586791213160234,0.2430351689847238,0.3703007033589559,339,Bénévoles dans la famille,Health volunteers motivations for volunteering,ON,
80,Health volunteer status,Non-health volunteer,2018,rv_030,0.4594302605678784,5.59103093270206,0.4090848852471779,0.5097756358885789,761,Bénévoles dans la famille,Health volunteers motivations for volunteering,PR,
81,Health volunteer status,Health volunteer,2018,rv_030,0.3618490829270031,13.330560137621411,0.267307261357332,0.4563909044966742,152,Bénévoles dans la famille,Health volunteers motivations for volunteering,PR,
82,Health volunteer status,Non-health volunteer,2018,rv_030,0.3819070384317265,7.609694397685844,0.3249466464360314,0.4388674304274216,694,Bénévoles dans la famille,Health volunteers motivations for volunteering,QC,
83,Health volunteer status,Health volunteer,2018,rv_030,0.4295641207430488,15.396528127729464,0.2999360998055214,0.5591921416805761,118,Bénévoles dans la famille,Health volunteers motivations for volunteering,QC,
84,Health volunteer status,Non-health volunteer,2018,rv_040,0.438523201830742,6.465549004865856,0.3829524752509833,0.4940939284105007,564,Réseauter ou rencontrer des gens,Health volunteers motivations for volunteering,AB,
85,Health volunteer status,Health volunteer,2018,rv_040,0.4631971745444374,15.693781606473047,0.3207212127802757,0.6056731363085991,73,Réseauter ou rencontrer des gens,Health volunteers motivations for volunteering,AB,
86,Health volunteer status,Non-health volunteer,2018,rv_040,0.4704978191729592,4.363848176372524,0.4302562100519286,0.5107394282939897,1411,Réseauter ou rencontrer des gens,Health volunteers motivations for volunteering,AT,
87,Health volunteer status,Health volunteer,2018,rv_040,0.4553575443798469,8.572345144575005,0.3788507023584961,0.5318643864011977,304,Réseauter ou rencontrer des gens,Health volunteers motivations for volunteering,AT,
88,Health volunteer status,Non-health volunteer,2018,rv_040,0.4696982225790104,4.98063539341237,0.4238469115277346,0.5155495336302862,830,Réseauter ou rencontrer des gens,Health volunteers motivations for volunteering,BC,
89,Health volunteer status,Health volunteer,2018,rv_040,0.4801311970044306,12.048438295932732,0.3667505908571787,0.5935118031516824,148,Réseauter ou rencontrer des gens,Health volunteers motivations for volunteering,BC,
90,Health volunteer status,Non-health volunteer,2018,rv_040,0.5058097824620613,3.498974807619753,0.4711220324181863,0.5404975325059364,1610,Réseauter ou rencontrer des gens,Health volunteers motivations for volunteering,ON,
91,Health volunteer status,Health volunteer,2018,rv_040,0.4365674589305814,8.584565878550377,0.3631130633093707,0.5100218545517923,338,Réseauter ou rencontrer des gens,Health volunteers motivations for volunteering,ON,
92,Health volunteer status,Non-health volunteer,2018,rv_040,0.5637343737462587,4.522521981025128,0.513765070464958,0.6137036770275593,763,Réseauter ou rencontrer des gens,Health volunteers motivations for volunteering,PR,
93,Health volunteer status,Health volunteer,2018,rv_040,0.4269721453442073,12.338533497207,0.3237171244073169,0.5302271662810977,151,Réseauter ou rencontrer des gens,Health volunteers motivations for volunteering,PR,
94,Health volunteer status,Non-health volunteer,2018,rv_040,0.4757693370205734,5.893792625193587,0.4208102650524031,0.5307284089887436,698,Réseauter ou rencontrer des gens,Health volunteers motivations for volunteering,QC,
95,Health volunteer status,Health volunteer,2018,rv_040,0.3345807803213899,16.89350033473466,0.2237989017244504,0.4453626589183294,119,Réseauter ou rencontrer des gens,Health volunteers motivations for volunteering,QC,*
96,Health volunteer status,Non-health volunteer,2018,rv_050,0.1843975413858797,12.454771416415705,0.1393844356643397,0.2294106471074198,560,Améliorer ses possibilités d'emploi,Health volunteers motivations for volunteering,AB,
97,Health volunteer status,Health volunteer,2018,rv_050,0.2474154266722787,24.855155029213048,0.1268864852440145,0.3679443681005429,73,Améliorer ses possibilités d'emploi,Health volunteers motivations for volunteering,AB,*
98,Health volunteer status,Non-health volunteer,2018,rv_050,0.2520654861852247,7.216765714565974,0.2164118291944493,0.287719143176,1400,Améliorer ses possibilités d'emploi,Health volunteers motivations for volunteering,AT,
99,Health volunteer status,Health volunteer,2018,rv_050,0.1715429549875651,21.059445372841125,0.1007373060846224,0.2423486038905078,301,Améliorer ses possibilités d'emploi,Health volunteers motivations for volunteering,AT,*
100,Health volunteer status,Non-health volunteer,2018,rv_050,0.1998282355250302,10.388987675108066,0.1591391269209287,0.2405173441291317,818,Améliorer ses possibilités d'emploi,Health volunteers motivations for volunteering,BC,
101,Health volunteer status,Health volunteer,2018,rv_050,0.2801029043870435,22.917248454710204,0.1542891343736868,0.4059166744004003,147,Améliorer ses possibilités d'emploi,Health volunteers motivations for volunteering,BC,*
102,Health volunteer status,Non-health volunteer,2018,rv_050,0.2595664397861772,6.611387107484264,0.225931611260058,0.2932012683122963,1589,Améliorer ses possibilités d'emploi,Health volunteers motivations for volunteering,ON,
103,Health volunteer status,Health volunteer,2018,rv_050,0.3459215398339454,11.437752795388374,0.2683742896483227,0.4234687900195682,337,Améliorer ses possibilités d'emploi,Health volunteers motivations for volunteering,ON,
104,Health volunteer status,Non-health volunteer,2018,rv_050,0.2744864548442729,8.734999689577164,0.2274935920470078,0.321479317641538,760,Améliorer ses possibilités d'emploi,Health volunteers motivations for volunteering,PR,
105,Health volunteer status,Health volunteer,2018,rv_050,0.2257892446262502,23.34613237724592,0.1224735534609103,0.3291049357915901,149,Améliorer ses possibilités d'emploi,Health volunteers motivations for volunteering,PR,*
106,Health volunteer status,Non-health volunteer,2018,rv_050,0.197501204100934,12.790063417012718,0.1479914765329222,0.2470109316689459,685,Améliorer ses possibilités d'emploi,Health volunteers motivations for volunteering,QC,
107,Health volunteer status,Health volunteer,2018,rv_050,0.1071299135765754,34.02201019081922,0.0356936360347607,0.1785661911183901,117,Améliorer ses possibilités d'emploi,Health volunteers motivations for volunteering,QC,...
108,Health volunteer status,Non-health volunteer,2018,rv_060,0.2718055442660527,10.119226965057528,0.2178974797989221,0.3257136087331832,570,Raisons religieuses,Health volunteers motivations for volunteering,AB,
109,Health volunteer status,Health volunteer,2018,rv_060,0.1543011348626638,33.82438649631037,0.0520078466010649,0.2565944231242628,73,Raisons religieuses,Health volunteers motivations for volunteering,AB,...
110,Health volunteer status,Non-health volunteer,2018,rv_060,0.1853544740099272,6.872457438792045,0.1603876544085574,0.210321293611297,1413,Raisons religieuses,Health volunteers motivations for volunteering,AT,
111,Health volunteer status,Health volunteer,2018,rv_060,0.0950466963324227,21.980779009626104,0.0540991203850767,0.1359942722797688,301,Raisons religieuses,Health volunteers motivations for volunteering,AT,*
112,Health volunteer status,Non-health volunteer,2018,rv_060,0.1592609010406626,10.950723993943107,0.1250786946199384,0.1934431074613869,826,Raisons religieuses,Health volunteers motivations for volunteering,BC,
113,Health volunteer status,Health volunteer,2018,rv_060,0.0739786007940359,31.26113203898993,0.0286513994806529,0.1193058021074189,147,Raisons religieuses,Health volunteers motivations for volunteering,BC,*
114,Health volunteer status,Non-health volunteer,2018,rv_060,0.2332502131549584,6.797309348098539,0.2021754966259056,0.2643249296840113,1601,Raisons religieuses,Health volunteers motivations for volunteering,ON,
115,Health volunteer status,Health volunteer,2018,rv_060,0.1604765125907956,16.27458163104056,0.1092883663634158,0.2116646588181754,337,Raisons religieuses,Health volunteers motivations for volunteering,ON,
116,Health volunteer status,Non-health volunteer,2018,rv_060,0.2408372380023457,8.784634154781788,0.1993709262462615,0.28230354975843,759,Raisons religieuses,Health volunteers motivations for volunteering,PR,
117,Health volunteer status,Health volunteer,2018,rv_060,0.2075205610451083,23.5225902260309,0.1118464651409507,0.3031946569492659,150,Raisons religieuses,Health volunteers motivations for volunteering,PR,*
118,Health volunteer status,Non-health volunteer,2018,rv_060,0.1118922443618128,14.425919289599562,0.0802555153734194,0.1435289733502063,691,Raisons religieuses,Health volunteers motivations for volunteering,QC,
119,Health volunteer status,Health volunteer,2018,rv_060,0.0790345365612328,34.9014718335345,0.0249704656467788,0.1330986074756867,118,Raisons religieuses,Health volunteers motivations for volunteering,QC,...
120,Health volunteer status,Non-health volunteer,2018,rv_065,0.3004668549799383,9.462052722013595,0.2447444277398893,0.3561892822199873,567,Spiritual or other beliefs,Health volunteers motivations for volunteering,AB,
121,Health volunteer status,Health volunteer,2018,rv_065,0.364301315106299,19.441990551304823,0.2254821085566267,0.5031205216559712,74,Spiritual or other beliefs,Health volunteers motivations for volunteering,AB,*
122,Health volunteer status,Non-health volunteer,2018,rv_065,0.229438780049973,6.026939366550319,0.2023361312090063,0.2565414288909398,1413,Spiritual or other beliefs,Health volunteers motivations for volunteering,AT,
123,Health volunteer status,Health volunteer,2018,rv_065,0.2185883034161438,14.45737179620005,0.1566492790745247,0.2805273277577629,301,Spiritual or other beliefs,Health volunteers motivations for volunteering,AT,
124,Health volunteer status,Non-health volunteer,2018,rv_065,0.2286080164400791,9.194228677985896,0.1874120355766962,0.269803997303462,826,Spiritual or other beliefs,Health volunteers motivations for volunteering,BC,
125,Health volunteer status,Health volunteer,2018,rv_065,0.2053087899671201,20.68415605176343,0.1220761940243252,0.2885413859099152,147,Spiritual or other beliefs,Health volunteers motivations for volunteering,BC,*
126,Health volunteer status,Non-health volunteer,2018,rv_065,0.2825581174237099,6.252076737727393,0.2479338830170172,0.3171823518304025,1590,Spiritual or other beliefs,Health volunteers motivations for volunteering,ON,
127,Health volunteer status,Health volunteer,2018,rv_065,0.2474947309359554,13.147680700817585,0.1837178616018085,0.3112716002701022,339,Spiritual or other beliefs,Health volunteers motivations for volunteering,ON,
128,Health volunteer status,Non-health volunteer,2018,rv_065,0.2939271067946136,7.475405805347211,0.2508622998856527,0.3369919137035744,757,Spiritual or other beliefs,Health volunteers motivations for volunteering,PR,
129,Health volunteer status,Health volunteer,2018,rv_065,0.2719196116250666,19.5589437969128,0.1676797032324027,0.3761595200177306,151,Spiritual or other beliefs,Health volunteers motivations for volunteering,PR,*
130,Health volunteer status,Non-health volunteer,2018,rv_065,0.147423401090024,13.402936893596934,0.1086963445094522,0.1861504576705958,692,Spiritual or other beliefs,Health volunteers motivations for volunteering,QC,
131,Health volunteer status,Health volunteer,2018,rv_065,0.1536717866467774,25.44953300853398,0.077020041114219,0.2303235321793358,118,Spiritual or other beliefs,Health volunteers motivations for volunteering,QC,*
132,Health volunteer status,Non-health volunteer,2018,rv_070,0.4151853629929137,6.700236403889405,0.3606622992490664,0.4697084267367609,561,Découvrir ses points forts,Health volunteers motivations for volunteering,AB,
133,Health volunteer status,Health volunteer,2018,rv_070,0.5223470083422209,13.661900190988929,0.3824790257130028,0.662214990971439,72,Découvrir ses points forts,Health volunteers motivations for volunteering,AB,
134,Health volunteer status,Non-health volunteer,2018,rv_070,0.4451021246494176,4.128008069609704,0.4090900372100117,0.4811142120888235,1408,Découvrir ses points forts,Health volunteers motivations for volunteering,AT,
135,Health volunteer status,Health volunteer,2018,rv_070,0.4181472643093933,9.34556670631111,0.3415553379572425,0.4947391906615442,301,Découvrir ses points forts,Health volunteers motivations for volunteering,AT,
136,Health volunteer status,Non-health volunteer,2018,rv_070,0.4420157528759255,5.670824796241123,0.39288741535918,0.4911440903926709,826,Découvrir ses points forts,Health volunteers motivations for volunteering,BC,
137,Health volunteer status,Health volunteer,2018,rv_070,0.4592808441372103,13.333555986340857,0.3392556514331746,0.579306036841246,146,Découvrir ses points forts,Health volunteers motivations for volunteering,BC,
138,Health volunteer status,Non-health volunteer,2018,rv_070,0.4716067591245499,3.8146013412696074,0.4363471682319094,0.5068663500171906,1594,Découvrir ses points forts,Health volunteers motivations for volunteering,ON,
139,Health volunteer status,Health volunteer,2018,rv_070,0.4660908795949963,8.206426238823807,0.3911234248547797,0.541058334335213,338,Découvrir ses points forts,Health volunteers motivations for volunteering,ON,
140,Health volunteer status,Non-health volunteer,2018,rv_070,0.4730556962360508,5.453105497904633,0.4224960219869872,0.5236153704851144,757,Découvrir ses points forts,Health volunteers motivations for volunteering,PR,
141,Health volunteer status,Health volunteer,2018,rv_070,0.4273568602192339,13.966342214967606,0.3103742115507314,0.5443395088877365,149,Découvrir ses points forts,Health volunteers motivations for volunteering,PR,
142,Health volunteer status,Non-health volunteer,2018,rv_070,0.3211238209720822,9.102904620201125,0.2638309472951912,0.3784166946489731,687,Découvrir ses points forts,Health volunteers motivations for volunteering,QC,
