,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
25,Labour force status,Pas dans la population active,2018,fv_020,0.029793213,11.02571309,0.023354899,0.036231526,5775,Porte-à-porte,Volunteer rate by activity,CA,
26,Labour force status,Unable to determine,2018,fv_020,0.04112015,23.69205706,0.02202577,0.060214529,1387,Porte-à-porte,Volunteer rate by activity,CA,*
27,Personal income category,"Moins de 25,000 $",2018,fv_020,0.033763794,11.6208798,0.026073582,0.041454007,4514,Porte-à-porte,Volunteer rate by activity,CA,
28,Personal income category,"25,000 $ à 49,999 $",2018,fv_020,0.026430642999999997,12.58843073,0.019909444,0.032951841,4806,Porte-à-porte,Volunteer rate by activity,CA,
29,Personal income category,"50,000 $ a 74,999 $",2018,fv_020,0.030949484,16.60799003,0.020875098999999998,0.04102387,3248,Porte-à-porte,Volunteer rate by activity,CA,*
30,Personal income category,"75,000 $ à 99,999 $",2018,fv_020,0.029754097,22.03525107,0.016903809,0.042604385,1802,Porte-à-porte,Volunteer rate by activity,CA,*
31,Personal income category,"100,000 $ à 124,999 $",2018,fv_020,0.030529026,26.63421595,0.014592232,0.04646582,771,Porte-à-porte,Volunteer rate by activity,CA,*
32,Personal income category,"125,000 $ et plus",2018,fv_020,0.03019145,22.89474866,0.016643676,0.04373922400000001,921,Porte-à-porte,Volunteer rate by activity,CA,*
33,Family income category,"Moins de 25,000 $",2018,fv_020,0.022473641000000003,25.19203924,0.011377171,0.033570112,1737,Porte-à-porte,Volunteer rate by activity,CA,*
34,Family income category,"25,000 $ à 49,999 $",2018,fv_020,0.021808437000000003,16.87592271,0.014595035,0.029021839,2999,Porte-à-porte,Volunteer rate by activity,CA,*
35,Family income category,"50,000 $ a 74,999 $",2018,fv_020,0.02726717,14.13839361,0.019711235,0.034823105,2710,Porte-à-porte,Volunteer rate by activity,CA,
36,Family income category,"75,000 $ à 99,999 $",2018,fv_020,0.028690212000000003,20.33370483,0.017256207,0.040124216000000004,2774,Porte-à-porte,Volunteer rate by activity,CA,*
37,Family income category,"100,000 $ à 124,999 $",2018,fv_020,0.034250719,20.9292582,0.020200871000000002,0.048300567,1664,Porte-à-porte,Volunteer rate by activity,CA,*
38,Family income category,"125,000 $ et plus",2018,fv_020,0.041614705,10.58280431,0.032983017999999996,0.050246392,4178,Porte-à-porte,Volunteer rate by activity,CA,
39,Frequency of religious attendance,Au moins 1 fois par semaine,2018,fv_020,0.062010588,12.93472285,0.046289918,0.077731259,2363,Porte-à-porte,Volunteer rate by activity,CA,
40,Frequency of religious attendance,Au moins 1 fois par mois,2018,fv_020,0.053714545999999995,19.46465005,0.033222439,0.074206652,1200,Porte-à-porte,Volunteer rate by activity,CA,*
41,Frequency of religious attendance,Au moins 3 fois par mois,2018,fv_020,0.024598974,21.73372235,0.014120472,0.035077476,1288,Porte-à-porte,Volunteer rate by activity,CA,*
42,Frequency of religious attendance,1 ou 2 fois par an,2018,fv_020,0.028820279,20.779019199999997,0.017082895,0.040557663,2149,Porte-à-porte,Volunteer rate by activity,CA,*
43,Frequency of religious attendance,Pas du tout,2018,fv_020,0.01922922,11.76945686,0.014793478999999998,0.023664961,7785,Porte-à-porte,Volunteer rate by activity,CA,
44,Immigration status,Né.e au Canada,2018,fv_020,0.031865959,8.015760419,0.026859625,0.036872293,12031,Porte-à-porte,Volunteer rate by activity,CA,
45,Immigration status,Naturalisé.e,2018,fv_020,0.024811241,15.74597714,0.017154108,0.032468374,2468,Porte-à-porte,Volunteer rate by activity,CA,
46,Immigration status,Non canadien.ne,2018,fv_020,0.014091116,60.59081342,-0.002642903,0.030825135,318,Porte-à-porte,Volunteer rate by activity,CA,...
47,Immigration status,Unknown,2018,fv_020,0.045962148,23.73992156,0.02457624,0.067348055,1245,Porte-à-porte,Volunteer rate by activity,CA,*
48,Age group,15 à 24 ans,2018,fv_030,0.194601277,8.101553083999999,0.163701023,0.225501532,845,Collecte de fonds,Volunteer rate by activity,CA,
49,Age group,25 à 34 ans,2018,fv_030,0.140125614,6.596666542,0.122008453,0.158242776,1844,Collecte de fonds,Volunteer rate by activity,CA,
50,Age group,35 à 44 ans,2018,fv_030,0.227905671,4.827359428,0.206342489,0.249468854,2520,Collecte de fonds,Volunteer rate by activity,CA,
51,Age group,45 à 54 ans,2018,fv_030,0.171869153,5.659942452999999,0.152803221,0.190935085,2600,Collecte de fonds,Volunteer rate by activity,CA,
52,Age group,55 à 64 ans,2018,fv_030,0.13904045199999998,5.503130045,0.124043637,0.154037267,3463,Collecte de fonds,Volunteer rate by activity,CA,
53,Age group,65 à 74 ans,2018,fv_030,0.13357893099999998,6.113910187999999,0.11757211,0.14958575300000002,2995,Collecte de fonds,Volunteer rate by activity,CA,
54,Age group,75 ans et plus,2018,fv_030,0.077559875,9.033482374,0.06382766599999999,0.09129208300000001,1815,Collecte de fonds,Volunteer rate by activity,CA,
55,Gender,Hommes,2018,fv_030,0.136596733,4.038296033,0.125785218,0.147408249,7209,Collecte de fonds,Volunteer rate by activity,CA,
56,Gender,Femmes,2018,fv_030,0.18463573100000003,3.240053633,0.172910645,0.196360817,8873,Collecte de fonds,Volunteer rate by activity,CA,
57,Education,Sans diplôme d'études secondaires,2018,fv_030,0.148465934,9.135830909,0.12188177300000001,0.175050095,1563,Collecte de fonds,Volunteer rate by activity,CA,
58,Education,Diplôme d'études secondaires,2018,fv_030,0.117642452,6.555038921,0.10252817300000001,0.132756731,3489,Collecte de fonds,Volunteer rate by activity,CA,
59,Education,Diplôme post-secondaire,2018,fv_030,0.15209251199999999,4.347101552,0.13913398300000002,0.16505104199999998,5123,Collecte de fonds,Volunteer rate by activity,CA,
60,Education,Diplôme universtaire,2018,fv_030,0.19888483899999998,3.84736557,0.183887534,0.213882144,4517,Collecte de fonds,Volunteer rate by activity,CA,
61,Marital status (Original),Marié.e,2018,fv_030,0.18039561899999998,2.9078191589999998,0.170114474,0.190676764,8036,Collecte de fonds,Volunteer rate by activity,CA,
62,Marital status (Original),Union de fait,2018,fv_030,0.140884258,7.854069954,0.119196966,0.162571549,1486,Collecte de fonds,Volunteer rate by activity,CA,
63,Marital status (Original),Veuf.ve,2018,fv_030,0.10301031599999999,10.2869066,0.08224141,0.123779221,1417,Collecte de fonds,Volunteer rate by activity,CA,
64,Marital status (Original),Séparé.e,2018,fv_030,0.149173231,13.37601384,0.110065223,0.188281239,513,Collecte de fonds,Volunteer rate by activity,CA,
65,Marital status (Original),divorcé.e,2018,fv_030,0.126883801,8.685201259,0.105284776,0.14848282699999998,1374,Collecte de fonds,Volunteer rate by activity,CA,
66,Marital status (Original),"Célibataire, jamais marié.e",2018,fv_030,0.151890788,5.8741634220000005,0.134403376,0.1693782,3256,Collecte de fonds,Volunteer rate by activity,CA,
67,Marital status,Marié.e/union de fait,2018,fv_030,0.172998066,2.801475043,0.163499106,0.182497027,9522,Collecte de fonds,Volunteer rate by activity,CA,
68,Marital status,Veuf.ve,2018,fv_030,0.10301031599999999,10.2869066,0.08224141,0.123779221,1417,Collecte de fonds,Volunteer rate by activity,CA,
69,Marital status,Séparé.e/divorcé.e,2018,fv_030,0.13420043199999998,7.186113356,0.115298941,0.153101923,1887,Collecte de fonds,Volunteer rate by activity,CA,
70,Marital status,"Célibataire, jamais marié.e",2018,fv_030,0.151890788,5.8741634220000005,0.134403376,0.1693782,3256,Collecte de fonds,Volunteer rate by activity,CA,
71,Labour force status,Employé.e,2018,fv_030,0.16944863100000002,3.180302582,0.158886426,0.18001083699999998,8562,Collecte de fonds,Volunteer rate by activity,CA,
72,Labour force status,Au chômage,2018,fv_030,0.15457269699999998,17.86077314,0.100462249,0.208683144,348,Collecte de fonds,Volunteer rate by activity,CA,*
73,Labour force status,Pas dans la population active,2018,fv_030,0.13198019,4.872369931000001,0.119376518,0.14458386199999998,5786,Collecte de fonds,Volunteer rate by activity,CA,
74,Labour force status,Unable to determine,2018,fv_030,0.21771475699999998,7.535426587000001,0.185560106,0.249869409,1386,Collecte de fonds,Volunteer rate by activity,CA,
75,Personal income category,"Moins de 25,000 $",2018,fv_030,0.158793621,4.52048298,0.144724532,0.17286271,4514,Collecte de fonds,Volunteer rate by activity,CA,
76,Personal income category,"25,000 $ à 49,999 $",2018,fv_030,0.127880882,4.795506561,0.115861332,0.139900432,4818,Collecte de fonds,Volunteer rate by activity,CA,
77,Personal income category,"50,000 $ a 74,999 $",2018,fv_030,0.173632855,4.998439093,0.15662246,0.190643251,3254,Collecte de fonds,Volunteer rate by activity,CA,
78,Personal income category,"75,000 $ à 99,999 $",2018,fv_030,0.19926661399999998,5.806389802999999,0.176589446,0.221943782,1803,Collecte de fonds,Volunteer rate by activity,CA,
79,Personal income category,"100,000 $ à 124,999 $",2018,fv_030,0.25394778100000004,8.000291235,0.214128051,0.29376751100000004,771,Collecte de fonds,Volunteer rate by activity,CA,
80,Personal income category,"125,000 $ et plus",2018,fv_030,0.20127136399999998,7.828321129,0.17038984100000001,0.232152887,922,Collecte de fonds,Volunteer rate by activity,CA,
81,Family income category,"Moins de 25,000 $",2018,fv_030,0.09305702800000001,9.013756817,0.076616979,0.109497077,1736,Collecte de fonds,Volunteer rate by activity,CA,
82,Family income category,"25,000 $ à 49,999 $",2018,fv_030,0.10526907199999999,7.435790421,0.089927282,0.120610862,3005,Collecte de fonds,Volunteer rate by activity,CA,
83,Family income category,"50,000 $ a 74,999 $",2018,fv_030,0.141513843,6.770531235,0.12273496,0.160292726,2712,Collecte de fonds,Volunteer rate by activity,CA,
84,Family income category,"75,000 $ à 99,999 $",2018,fv_030,0.16703871,6.313986967000001,0.146367357,0.187710063,2777,Collecte de fonds,Volunteer rate by activity,CA,
85,Family income category,"100,000 $ à 124,999 $",2018,fv_030,0.187223077,7.033049717000001,0.161415267,0.213030887,1666,Collecte de fonds,Volunteer rate by activity,CA,
86,Family income category,"125,000 $ et plus",2018,fv_030,0.223621669,3.7110308610000002,0.207356577,0.239886762,4186,Collecte de fonds,Volunteer rate by activity,CA,
87,Frequency of religious attendance,Au moins 1 fois par semaine,2018,fv_030,0.234844105,5.562537375,0.209240525,0.260447685,2368,Collecte de fonds,Volunteer rate by activity,CA,
88,Frequency of religious attendance,Au moins 1 fois par mois,2018,fv_030,0.205916409,8.015813771,0.173565487,0.23826733100000003,1202,Collecte de fonds,Volunteer rate by activity,CA,
89,Frequency of religious attendance,Au moins 3 fois par mois,2018,fv_030,0.18785263800000002,8.461590988,0.156698379,0.219006896,1290,Collecte de fonds,Volunteer rate by activity,CA,
90,Frequency of religious attendance,1 ou 2 fois par an,2018,fv_030,0.16782380800000002,6.705242482999999,0.145768346,0.189879269,2154,Collecte de fonds,Volunteer rate by activity,CA,
91,Frequency of religious attendance,Pas du tout,2018,fv_030,0.121043187,4.015496223,0.11151681199999999,0.130569562,7793,Collecte de fonds,Volunteer rate by activity,CA,
92,Immigration status,Né.e au Canada,2018,fv_030,0.170395198,2.8862070380000002,0.160756177,0.180034219,12047,Collecte de fonds,Volunteer rate by activity,CA,
93,Immigration status,Naturalisé.e,2018,fv_030,0.123519885,6.869116224,0.106890131,0.14014964,2474,Collecte de fonds,Volunteer rate by activity,CA,
94,Immigration status,Non canadien.ne,2018,fv_030,0.08544306199999999,21.34108817,0.04970414,0.121181985,318,Collecte de fonds,Volunteer rate by activity,CA,*
95,Immigration status,Unknown,2018,fv_030,0.227783226,7.790035249,0.19300485399999998,0.262561599,1243,Collecte de fonds,Volunteer rate by activity,CA,
96,Age group,15 à 24 ans,2018,fv_040,0.081546406,15.18685825,0.057273551,0.105819261,844,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
97,Age group,25 à 34 ans,2018,fv_040,0.112879181,8.227510853,0.09467670800000001,0.131081655,1844,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
98,Age group,35 à 44 ans,2018,fv_040,0.154140202,5.878726829,0.136380025,0.171900379,2518,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
99,Age group,45 à 54 ans,2018,fv_040,0.14000517699999998,5.808695582,0.12406582,0.155944535,2602,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
100,Age group,55 à 64 ans,2018,fv_040,0.141988201,5.452528395,0.126814264,0.157162138,3465,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
101,Age group,65 à 74 ans,2018,fv_040,0.163622165,5.425510277000001,0.14622290400000001,0.18102142699999998,2994,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
102,Age group,75 ans et plus,2018,fv_040,0.12010163199999999,7.147454167,0.103276891,0.13692637300000002,1817,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
103,Gender,Hommes,2018,fv_040,0.113428271,4.240238089,0.10400157199999999,0.12285497,7213,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
104,Gender,Femmes,2018,fv_040,0.147523051,3.761845215,0.136646057,0.158400046,8871,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
105,Education,Sans diplôme d'études secondaires,2018,fv_040,0.060717225,14.15173164,0.043876159000000005,0.077558292,1562,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
106,Education,Diplôme d'études secondaires,2018,fv_040,0.083272289,7.983448346,0.070242448,0.09630213,3491,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
107,Education,Diplôme post-secondaire,2018,fv_040,0.12152973,4.838762826,0.110004092,0.13305536699999998,5121,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
108,Education,Diplôme universtaire,2018,fv_040,0.208899306,3.9764181880000002,0.192618454,0.22518015800000002,4520,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
109,Marital status (Original),Marié.e,2018,fv_040,0.157106461,3.1679315630000002,0.147351671,0.166861251,8042,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
110,Marital status (Original),Union de fait,2018,fv_040,0.129115216,8.645687342,0.10723633800000001,0.150994093,1486,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
111,Marital status (Original),Veuf.ve,2018,fv_040,0.099647601,9.083559747999999,0.08190689,0.117388311,1414,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
112,Marital status (Original),Séparé.e,2018,fv_040,0.121311874,15.30221781,0.084928265,0.157695484,512,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
113,Marital status (Original),divorcé.e,2018,fv_040,0.136591826,9.470929261,0.111236722,0.16194693,1374,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
114,Marital status (Original),"Célibataire, jamais marié.e",2018,fv_040,0.090575215,8.069495179,0.07624991099999999,0.10490051800000001,3256,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
115,Marital status,Marié.e/union de fait,2018,fv_040,0.151868034,3.074521051,0.142716541,0.161019526,9528,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
116,Marital status,Veuf.ve,2018,fv_040,0.099647601,9.083559747999999,0.08190689,0.117388311,1414,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
117,Marital status,Séparé.e/divorcé.e,2018,fv_040,0.13157924099999999,7.9031446789999995,0.111197776,0.151960706,1886,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
118,Marital status,"Célibataire, jamais marié.e",2018,fv_040,0.090575215,8.069495179,0.07624991099999999,0.10490051800000001,3256,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
119,Labour force status,Employé.e,2018,fv_040,0.13140216400000002,3.7370919860000003,0.121777526,0.14102680199999998,8560,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
120,Labour force status,Au chômage,2018,fv_040,0.13412490300000002,18.88940841,0.08446843,0.18378137600000002,348,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,*
121,Labour force status,Pas dans la population active,2018,fv_040,0.12399876,4.863883043,0.112177914,0.135819606,5791,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
122,Labour force status,Unable to determine,2018,fv_040,0.151236659,8.312394900000001,0.126597191,0.175876127,1385,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
123,Personal income category,"Moins de 25,000 $",2018,fv_040,0.107449474,5.815245534,0.095202735,0.119696212,4514,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
124,Personal income category,"25,000 $ à 49,999 $",2018,fv_040,0.115058521,5.444573086,0.102780433,0.12733660800000002,4813,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
125,Personal income category,"50,000 $ a 74,999 $",2018,fv_040,0.15031097699999998,5.629170791,0.133727209,0.166894745,3257,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
126,Personal income category,"75,000 $ à 99,999 $",2018,fv_040,0.16775601,6.618310031,0.145995289,0.189516732,1803,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
127,Personal income category,"100,000 $ à 124,999 $",2018,fv_040,0.21722440199999998,8.616009689,0.180541568,0.25390723600000004,772,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
128,Personal income category,"125,000 $ et plus",2018,fv_040,0.232691553,8.011963126,0.196151628,0.269231478,925,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
129,Family income category,"Moins de 25,000 $",2018,fv_040,0.090170277,9.618582061,0.073171309,0.107169244,1735,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
130,Family income category,"25,000 $ à 49,999 $",2018,fv_040,0.100774881,8.375144528,0.08423270199999999,0.117317059,3002,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
131,Family income category,"50,000 $ a 74,999 $",2018,fv_040,0.128537013,6.691170683999999,0.111680086,0.14539394,2712,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
132,Family income category,"75,000 $ à 99,999 $",2018,fv_040,0.121476094,6.781018716,0.10533125,0.137620938,2781,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
133,Family income category,"100,000 $ à 124,999 $",2018,fv_040,0.138874335,7.563460726000001,0.11828745,0.15946122,1665,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
134,Family income category,"125,000 $ et plus",2018,fv_040,0.170814562,4.527254395,0.15565775,0.185971375,4189,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
135,Frequency of religious attendance,Au moins 1 fois par semaine,2018,fv_040,0.21377884,5.543039189,0.19055357,0.237004109,2369,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
136,Frequency of religious attendance,Au moins 1 fois par mois,2018,fv_040,0.17482619100000002,8.250265224,0.146556406,0.203095975,1203,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
137,Frequency of religious attendance,Au moins 3 fois par mois,2018,fv_040,0.133381436,9.083288762999999,0.10963564699999999,0.157127224,1288,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
138,Frequency of religious attendance,1 ou 2 fois par an,2018,fv_040,0.122734489,8.451498301,0.102403972,0.143065006,2152,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
139,Frequency of religious attendance,Pas du tout,2018,fv_040,0.101685562,4.446231881,0.09282422,0.110546904,7797,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
140,Immigration status,Né.e au Canada,2018,fv_040,0.13847224800000002,3.161062621,0.129893104,0.147051391,12050,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
141,Immigration status,Naturalisé.e,2018,fv_040,0.100294687,7.190822214,0.086159402,0.11442997199999999,2473,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
142,Immigration status,Non canadien.ne,2018,fv_040,0.11214176199999999,26.17667574,0.054607048,0.169676475,319,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,*
143,Immigration status,Unknown,2018,fv_040,0.16176187,8.659957598,0.134305696,0.18921804399999997,1242,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
144,Age group,15 à 24 ans,2018,fv_050,0.180252136,9.087745107,0.148146251,0.21235802199999998,845,Enseignement ou mentorat,Volunteer rate by activity,CA,
145,Age group,25 à 34 ans,2018,fv_050,0.10885540699999999,7.926675771,0.091943632,0.125767182,1844,Enseignement ou mentorat,Volunteer rate by activity,CA,
146,Age group,35 à 44 ans,2018,fv_050,0.13494399,5.994420774,0.119089624,0.150798355,2519,Enseignement ou mentorat,Volunteer rate by activity,CA,
147,Age group,45 à 54 ans,2018,fv_050,0.122621541,6.303337163999999,0.10747249099999999,0.137770591,2599,Enseignement ou mentorat,Volunteer rate by activity,CA,
148,Age group,55 à 64 ans,2018,fv_050,0.112530275,6.3210265020000005,0.098588917,0.126471633,3461,Enseignement ou mentorat,Volunteer rate by activity,CA,
149,Age group,65 à 74 ans,2018,fv_050,0.103598155,7.885614088,0.08758652199999999,0.11960978900000001,2985,Enseignement ou mentorat,Volunteer rate by activity,CA,
150,Age group,75 ans et plus,2018,fv_050,0.053468429000000005,11.94995299,0.040945333,0.065991525,1813,Enseignement ou mentorat,Volunteer rate by activity,CA,
151,Gender,Hommes,2018,fv_050,0.11180657699999999,4.64331815,0.101631355,0.121981799,7202,Enseignement ou mentorat,Volunteer rate by activity,CA,
152,Gender,Femmes,2018,fv_050,0.12982843300000002,3.972744398,0.119719425,0.139937441,8864,Enseignement ou mentorat,Volunteer rate by activity,CA,
153,Education,Sans diplôme d'études secondaires,2018,fv_050,0.07812607,13.10119527,0.058064958,0.098187181,1562,Enseignement ou mentorat,Volunteer rate by activity,CA,
154,Education,Diplôme d'études secondaires,2018,fv_050,0.08530487099999999,8.603810382999999,0.070919775,0.09968996599999999,3487,Enseignement ou mentorat,Volunteer rate by activity,CA,
155,Education,Diplôme post-secondaire,2018,fv_050,0.094989928,5.820251741,0.084153967,0.105825888,5113,Enseignement ou mentorat,Volunteer rate by activity,CA,
156,Education,Diplôme universtaire,2018,fv_050,0.192686301,4.465843497,0.175820676,0.20955192600000003,4513,Enseignement ou mentorat,Volunteer rate by activity,CA,
157,Marital status (Original),Marié.e,2018,fv_050,0.121310437,3.640404998,0.112654861,0.129966012,8025,Enseignement ou mentorat,Volunteer rate by activity,CA,
158,Marital status (Original),Union de fait,2018,fv_050,0.102473144,9.314712668,0.08376513299999999,0.121181155,1485,Enseignement ou mentorat,Volunteer rate by activity,CA,
159,Marital status (Original),Veuf.ve,2018,fv_050,0.063600504,12.19666991,0.048396782,0.07880422599999999,1415,Enseignement ou mentorat,Volunteer rate by activity,CA,
160,Marital status (Original),Séparé.e,2018,fv_050,0.12187425699999999,15.72041957,0.08432302400000001,0.159425491,513,Enseignement ou mentorat,Volunteer rate by activity,CA,
161,Marital status (Original),divorcé.e,2018,fv_050,0.118403379,10.34386803,0.094398741,0.142408017,1370,Enseignement ou mentorat,Volunteer rate by activity,CA,
162,Marital status (Original),"Célibataire, jamais marié.e",2018,fv_050,0.137321455,6.649054201,0.119425851,0.155217059,3258,Enseignement ou mentorat,Volunteer rate by activity,CA,
163,Marital status,Marié.e/union de fait,2018,fv_050,0.11778105400000001,3.5021112660000004,0.109696549,0.12586556,9510,Enseignement ou mentorat,Volunteer rate by activity,CA,
164,Marital status,Veuf.ve,2018,fv_050,0.063600504,12.19666991,0.048396782,0.07880422599999999,1415,Enseignement ou mentorat,Volunteer rate by activity,CA,
