,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
42,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,rv_020,0.571229981,4.743485403,0.518122383,0.624337578,975,Touché.e personnellement par la cause,Reasons for volunteering,CA,
43,Fréquence de la fréquentation religieuse,Pas du tout,2018,rv_020,0.577831759,2.6032427030000003,0.548349269,0.607314249,2830,Touché.e personnellement par la cause,Reasons for volunteering,CA,
44,Statut d'immigration,Naturalisé.e,2018,rv_020,0.50895932,4.584246534,0.463229538,0.554689101,952,Touché.e personnellement par la cause,Reasons for volunteering,CA,
45,Statut d'immigration,Non canadien.ne,2018,rv_020,0.543765123,13.07101778,0.40445943700000003,0.68307081,138,Touché.e personnellement par la cause,Reasons for volunteering,CA,
46,Statut d'immigration,Unknown,2018,rv_020,0.606633954,1.6381423130000001,0.587156758,0.62611115,6040,Touché.e personnellement par la cause,Reasons for volunteering,CA,
47,Groupe d'âge,15 à 24 ans,2018,rv_025,0.295958596,9.657320435,0.239939552,0.35197764,445,Bénévoles parmi les amis,Reasons for volunteering,CA,
48,Groupe d'âge,25 à 34 ans,2018,rv_025,0.22856576,9.874124952,0.18433159,0.27279993,763,Bénévoles parmi les amis,Reasons for volunteering,CA,
49,Groupe d'âge,35 à 44 ans,2018,rv_025,0.228739081,7.11624925,0.196835486,0.260642675,1239,Bénévoles parmi les amis,Reasons for volunteering,CA,
50,Groupe d'âge,45 à 54 ans,2018,rv_025,0.254815895,6.893207792999999,0.22038914899999998,0.289242642,1169,Bénévoles parmi les amis,Reasons for volunteering,CA,
51,Groupe d'âge,55 à 64 ans,2018,rv_025,0.250875962,6.639724247,0.21822791600000002,0.28352400699999997,1415,Bénévoles parmi les amis,Reasons for volunteering,CA,
52,Groupe d'âge,65 à 74 ans,2018,rv_025,0.230513511,7.355928923,0.197279558,0.263747464,1296,Bénévoles parmi les amis,Reasons for volunteering,CA,
53,Groupe d'âge,75 ans et plus,2018,rv_025,0.241547338,8.845635296000001,0.19966997,0.283424705,667,Bénévoles parmi les amis,Reasons for volunteering,CA,
54,Genre,Hommes,2018,rv_025,0.250728162,4.646693658,0.227893465,0.273562859,2931,Bénévoles parmi les amis,Reasons for volunteering,CA,
55,Genre,Femmes,2018,rv_025,0.24946429,4.56366495,0.22715065899999998,0.27177792,4063,Bénévoles parmi les amis,Reasons for volunteering,CA,
56,Éducation,Sans diplôme d'études secondaires,2018,rv_025,0.31142010600000003,10.63979848,0.246477735,0.37636247700000003,454,Bénévoles parmi les amis,Reasons for volunteering,CA,
57,Éducation,Diplôme d'études secondaires,2018,rv_025,0.28947154399999997,7.426850327,0.24733502699999999,0.331608062,1223,Bénévoles parmi les amis,Reasons for volunteering,CA,
58,Éducation,Diplôme post-secondaire,2018,rv_025,0.2489752,5.45148609,0.222372906,0.275577494,2212,Bénévoles parmi les amis,Reasons for volunteering,CA,
59,Éducation,Diplôme universtaire,2018,rv_025,0.19599050399999998,6.168069616,0.172296831,0.219684176,2548,Bénévoles parmi les amis,Reasons for volunteering,CA,
60,État civil (original),Marié.e,2018,rv_025,0.28781452,3.65049197,0.26722187199999997,0.308407168,3724,Bénévoles parmi les amis,Reasons for volunteering,CA,
61,État civil (original),Union de fait,2018,rv_025,0.20180821699999998,12.09591365,0.153964422,0.249652011,596,Bénévoles parmi les amis,Reasons for volunteering,CA,
62,État civil (original),Veuf.ve,2018,rv_025,0.203684867,11.62718337,0.157267407,0.250102328,531,Bénévoles parmi les amis,Reasons for volunteering,CA,
63,État civil (original),Séparé.e,2018,rv_025,0.27017567,17.84718499,0.17566865399999998,0.364682687,199,Bénévoles parmi les amis,Reasons for volunteering,CA,*
64,État civil (original),divorcé.e,2018,rv_025,0.12261269999999999,14.370953,0.088076932,0.157148467,571,Bénévoles parmi les amis,Reasons for volunteering,CA,
65,État civil (original),"Célibataire, jamais marié.e",2018,rv_025,0.227818765,7.981012893,0.19218222,0.26345531,1373,Bénévoles parmi les amis,Reasons for volunteering,CA,
66,État civil,Marié.e/union de fait,2018,rv_025,0.273248172,3.476231691,0.254630985,0.29186536,4320,Bénévoles parmi les amis,Reasons for volunteering,CA,
67,État civil,Veuf.ve,2018,rv_025,0.203684867,11.62718337,0.157267407,0.250102328,531,Bénévoles parmi les amis,Reasons for volunteering,CA,
68,État civil,Séparé.e/divorcé.e,2018,rv_025,0.16696562199999998,11.59264606,0.129029081,0.204902162,770,Bénévoles parmi les amis,Reasons for volunteering,CA,
69,État civil,"Célibataire, jamais marié.e",2018,rv_025,0.227818765,7.981012893,0.19218222,0.26345531,1373,Bénévoles parmi les amis,Reasons for volunteering,CA,
70,Situation d'activité,Employé.e,2018,rv_025,0.239315243,4.244748018,0.21940528399999998,0.259225202,3845,Bénévoles parmi les amis,Reasons for volunteering,CA,
71,Situation d'activité,Au chômage,2018,rv_025,0.304004275,19.01963648,0.19067816199999998,0.417330388,163,Bénévoles parmi les amis,Reasons for volunteering,CA,*
72,Situation d'activité,Pas dans la population active,2018,rv_025,0.251058395,5.65703999,0.223222058,0.278894732,2423,Bénévoles parmi les amis,Reasons for volunteering,CA,
73,Situation d'activité,Unable to determine,2018,rv_025,0.297459813,10.73382139,0.234880505,0.360039121,563,Bénévoles parmi les amis,Reasons for volunteering,CA,
74,Catégorie de revenu personnel,"Less than $25,000",2018,rv_025,0.266330316,6.013939175,0.234937685,0.297722948,1869,Bénévoles parmi les amis,Reasons for volunteering,CA,
75,Catégorie de revenu personnel,"$25,000 to $49,999",2018,rv_025,0.236782293,5.772674035,0.209992192,0.263572394,1892,Bénévoles parmi les amis,Reasons for volunteering,CA,
76,Catégorie de revenu personnel,"$50,000 to $74,999",2018,rv_025,0.267830228,6.847897895,0.231883037,0.303777419,1446,Bénévoles parmi les amis,Reasons for volunteering,CA,
77,Catégorie de revenu personnel,"$75,000 to $99,999",2018,rv_025,0.21282739899999997,9.152439707000001,0.17464945699999998,0.25100534,891,Bénévoles parmi les amis,Reasons for volunteering,CA,
78,Catégorie de revenu personnel,"$100,000 to $124,999",2018,rv_025,0.188091951,15.34930145,0.131506222,0.24467768,412,Bénévoles parmi les amis,Reasons for volunteering,CA,
79,Catégorie de revenu personnel,"$125,000 and more",2018,rv_025,0.251896207,11.916938900000002,0.193061387,0.310731027,484,Bénévoles parmi les amis,Reasons for volunteering,CA,
80,Catégorie de revenu familial,"Less than $25,000",2018,rv_025,0.21309516399999998,14.0748975,0.154310109,0.271880218,633,Bénévoles parmi les amis,Reasons for volunteering,CA,
81,Catégorie de revenu familial,"$25,000 to $49,999",2018,rv_025,0.195861523,9.688070876,0.158670808,0.233052238,1055,Bénévoles parmi les amis,Reasons for volunteering,CA,
82,Catégorie de revenu familial,"$50,000 to $74,999",2018,rv_025,0.260034862,8.057779952999999,0.21896766399999998,0.30110206,1133,Bénévoles parmi les amis,Reasons for volunteering,CA,
83,Catégorie de revenu familial,"$75,000 to $99,999",2018,rv_025,0.252693178,8.240229986000001,0.21188183,0.293504526,1223,Bénévoles parmi les amis,Reasons for volunteering,CA,
84,Catégorie de revenu familial,"$100,000 to $124,999",2018,rv_025,0.293503325,8.693785025,0.24349181,0.34351484,760,Bénévoles parmi les amis,Reasons for volunteering,CA,
85,Catégorie de revenu familial,"$125,000 and more",2018,rv_025,0.262896503,5.430206707000001,0.234916403,0.290876603,2190,Bénévoles parmi les amis,Reasons for volunteering,CA,
86,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,rv_025,0.346067558,5.685132596,0.307506444,0.384628673,1482,Bénévoles parmi les amis,Reasons for volunteering,CA,
87,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,rv_025,0.25531091699999997,9.634004091,0.20710234100000002,0.30351949300000003,662,Bénévoles parmi les amis,Reasons for volunteering,CA,
88,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,rv_025,0.241283475,11.12001647,0.188696148,0.293870803,616,Bénévoles parmi les amis,Reasons for volunteering,CA,
89,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,rv_025,0.18868122,10.32846281,0.150485697,0.22687674300000002,957,Bénévoles parmi les amis,Reasons for volunteering,CA,
90,Fréquence de la fréquentation religieuse,Pas du tout,2018,rv_025,0.21458743800000002,5.9165330460000005,0.189703467,0.239471409,2767,Bénévoles parmi les amis,Reasons for volunteering,CA,
91,Statut d'immigration,Naturalisé.e,2018,rv_025,0.236637872,8.152537337,0.198826265,0.274449479,923,Bénévoles parmi les amis,Reasons for volunteering,CA,
92,Statut d'immigration,Non canadien.ne,2018,rv_025,0.112446505,36.18247095,0.032703559,0.19218945,136,Bénévoles parmi les amis,Reasons for volunteering,CA,...
93,Statut d'immigration,Unknown,2018,rv_025,0.258909645,3.781660107,0.23971947600000001,0.278099815,5935,Bénévoles parmi les amis,Reasons for volunteering,CA,
94,Groupe d'âge,15 à 24 ans,2018,rv_030,0.472117083,6.533049097,0.41166465799999996,0.532569509,443,Bénévoles dans la famille,Reasons for volunteering,CA,
95,Groupe d'âge,25 à 34 ans,2018,rv_030,0.41066721799999995,6.200059424,0.360763376,0.460571059,767,Bénévoles dans la famille,Reasons for volunteering,CA,
96,Groupe d'âge,35 à 44 ans,2018,rv_030,0.312478395,5.808442255,0.276904799,0.34805199,1238,Bénévoles dans la famille,Reasons for volunteering,CA,
97,Groupe d'âge,45 à 54 ans,2018,rv_030,0.367332053,5.173535913,0.330084789,0.40457931799999997,1168,Bénévoles dans la famille,Reasons for volunteering,CA,
98,Groupe d'âge,55 à 64 ans,2018,rv_030,0.356639938,4.951790121,0.322026854,0.391253022,1424,Bénévoles dans la famille,Reasons for volunteering,CA,
99,Groupe d'âge,65 à 74 ans,2018,rv_030,0.37662953899999996,5.167616014,0.338483214,0.414775864,1299,Bénévoles dans la famille,Reasons for volunteering,CA,
100,Groupe d'âge,75 ans et plus,2018,rv_030,0.495636333,4.788711645,0.449117382,0.542155284,672,Bénévoles dans la famille,Reasons for volunteering,CA,
101,Genre,Hommes,2018,rv_030,0.408953941,3.330469393,0.38225906299999995,0.43564881899999996,2933,Bénévoles dans la famille,Reasons for volunteering,CA,
102,Genre,Femmes,2018,rv_030,0.37683811,3.0679964319999997,0.35417822200000004,0.39949799799999997,4078,Bénévoles dans la famille,Reasons for volunteering,CA,
103,Éducation,Sans diplôme d'études secondaires,2018,rv_030,0.540934935,6.2345079310000004,0.47483587200000005,0.607033998,453,Bénévoles dans la famille,Reasons for volunteering,CA,
104,Éducation,Diplôme d'études secondaires,2018,rv_030,0.362575827,6.336427025,0.317546923,0.40760473,1225,Bénévoles dans la famille,Reasons for volunteering,CA,
105,Éducation,Diplôme post-secondaire,2018,rv_030,0.392010015,4.156850083999999,0.360071875,0.423948155,2211,Bénévoles dans la famille,Reasons for volunteering,CA,
106,Éducation,Diplôme universtaire,2018,rv_030,0.355939768,3.745449382,0.329810422,0.382069114,2565,Bénévoles dans la famille,Reasons for volunteering,CA,
107,État civil (original),Marié.e,2018,rv_030,0.369717504,2.809648459,0.34935786399999996,0.390077144,3732,Bénévoles dans la famille,Reasons for volunteering,CA,
108,État civil (original),Union de fait,2018,rv_030,0.371536209,7.713179535,0.315369021,0.427703396,595,Bénévoles dans la famille,Reasons for volunteering,CA,
109,État civil (original),Veuf.ve,2018,rv_030,0.43430707,7.027901944,0.374483726,0.49413041399999996,539,Bénévoles dans la famille,Reasons for volunteering,CA,
110,État civil (original),Séparé.e,2018,rv_030,0.328620573,14.77671002,0.233446076,0.42379506899999997,198,Bénévoles dans la famille,Reasons for volunteering,CA,
111,État civil (original),divorcé.e,2018,rv_030,0.32884535,7.885642295,0.278020411,0.37967029,573,Bénévoles dans la famille,Reasons for volunteering,CA,
112,État civil (original),"Célibataire, jamais marié.e",2018,rv_030,0.44435557,4.683385803,0.403566983,0.485144156,1374,Bénévoles dans la famille,Reasons for volunteering,CA,
113,État civil,Marié.e/union de fait,2018,rv_030,0.37002653399999996,2.7816111589999997,0.34985321399999997,0.390199854,4327,Bénévoles dans la famille,Reasons for volunteering,CA,
114,État civil,Veuf.ve,2018,rv_030,0.43430707,7.027901944,0.374483726,0.49413041399999996,539,Bénévoles dans la famille,Reasons for volunteering,CA,
115,État civil,Séparé.e/divorcé.e,2018,rv_030,0.328778073,7.086094693,0.283115762,0.374440385,771,Bénévoles dans la famille,Reasons for volunteering,CA,
116,État civil,"Célibataire, jamais marié.e",2018,rv_030,0.44435557,4.683385803,0.403566983,0.485144156,1374,Bénévoles dans la famille,Reasons for volunteering,CA,
117,Situation d'activité,Employé.e,2018,rv_030,0.373820421,3.206778092,0.35032517399999996,0.397315669,3855,Bénévoles dans la famille,Reasons for volunteering,CA,
118,Situation d'activité,Au chômage,2018,rv_030,0.394963131,14.6431698,0.281608375,0.508317887,162,Bénévoles dans la famille,Reasons for volunteering,CA,
119,Situation d'activité,Pas dans la population active,2018,rv_030,0.42171514299999996,3.681100137,0.391289139,0.452141147,2431,Bénévoles dans la famille,Reasons for volunteering,CA,
120,Situation d'activité,Unable to determine,2018,rv_030,0.40562553,7.954334495,0.34238766200000004,0.46886339899999996,563,Bénévoles dans la famille,Reasons for volunteering,CA,
121,Catégorie de revenu personnel,"Less than $25,000",2018,rv_030,0.41268636700000005,4.225760485,0.378506286,0.44686644799999997,1865,Bénévoles dans la famille,Reasons for volunteering,CA,
122,Catégorie de revenu personnel,"$25,000 to $49,999",2018,rv_030,0.401382125,4.493266374,0.366033845,0.436730405,1905,Bénévoles dans la famille,Reasons for volunteering,CA,
123,Catégorie de revenu personnel,"$50,000 to $74,999",2018,rv_030,0.37118312700000006,5.136443153,0.333815217,0.40855103600000003,1447,Bénévoles dans la famille,Reasons for volunteering,CA,
124,Catégorie de revenu personnel,"$75,000 to $99,999",2018,rv_030,0.360816499,6.349258903,0.315915343,0.405717654,888,Bénévoles dans la famille,Reasons for volunteering,CA,
125,Catégorie de revenu personnel,"$100,000 to $124,999",2018,rv_030,0.325526842,9.909762492999999,0.262300488,0.38875319700000005,416,Bénévoles dans la famille,Reasons for volunteering,CA,
126,Catégorie de revenu personnel,"$125,000 and more",2018,rv_030,0.361853917,8.326355235,0.302801687,0.420906147,490,Bénévoles dans la famille,Reasons for volunteering,CA,
127,Catégorie de revenu familial,"Less than $25,000",2018,rv_030,0.373786933,8.813352968,0.30921952199999997,0.438354343,633,Bénévoles dans la famille,Reasons for volunteering,CA,
128,Catégorie de revenu familial,"$25,000 to $49,999",2018,rv_030,0.391993882,6.23028573,0.344126978,0.43986078700000003,1063,Bénévoles dans la famille,Reasons for volunteering,CA,
129,Catégorie de revenu familial,"$50,000 to $74,999",2018,rv_030,0.40165119200000005,5.5889223779999995,0.35765397200000004,0.445648411,1142,Bénévoles dans la famille,Reasons for volunteering,CA,
130,Catégorie de revenu familial,"$75,000 to $99,999",2018,rv_030,0.397441263,5.485393876,0.354711659,0.440170866,1221,Bénévoles dans la famille,Reasons for volunteering,CA,
131,Catégorie de revenu familial,"$100,000 to $124,999",2018,rv_030,0.37168405299999996,7.060031757000001,0.320252615,0.42311549200000004,758,Bénévoles dans la famille,Reasons for volunteering,CA,
132,Catégorie de revenu familial,"$125,000 and more",2018,rv_030,0.396132528,4.015244716000001,0.364957948,0.42730710899999996,2194,Bénévoles dans la famille,Reasons for volunteering,CA,
133,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,rv_030,0.412043084,4.920314066,0.372307139,0.451779029,1484,Bénévoles dans la famille,Reasons for volunteering,CA,
134,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,rv_030,0.40619727299999997,7.146507252999999,0.34930164,0.463092906,662,Bénévoles dans la famille,Reasons for volunteering,CA,
135,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,rv_030,0.375913289,7.893943292,0.317752569,0.434074009,622,Bénévoles dans la famille,Reasons for volunteering,CA,
136,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,rv_030,0.402405035,6.746970417000001,0.34919172200000004,0.455618349,959,Bénévoles dans la famille,Reasons for volunteering,CA,
137,Fréquence de la fréquentation religieuse,Pas du tout,2018,rv_030,0.373736512,3.625365227,0.347180345,0.400292679,2778,Bénévoles dans la famille,Reasons for volunteering,CA,
138,Statut d'immigration,Naturalisé.e,2018,rv_030,0.36083462899999996,6.1364958110000005,0.317435927,0.40423333100000003,927,Bénévoles dans la famille,Reasons for volunteering,CA,
139,Statut d'immigration,Non canadien.ne,2018,rv_030,0.457613992,15.67462828,0.317027163,0.598200821,137,Bénévoles dans la famille,Reasons for volunteering,CA,
140,Statut d'immigration,Unknown,2018,rv_030,0.39555067200000005,2.46767225,0.376419671,0.414681673,5947,Bénévoles dans la famille,Reasons for volunteering,CA,
141,Groupe d'âge,15 à 24 ans,2018,rv_040,0.495406677,6.316814097999999,0.43407172299999996,0.5567416310000001,444,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
142,Groupe d'âge,25 à 34 ans,2018,rv_040,0.538501724,4.560748451,0.490365579,0.586637869,767,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
143,Groupe d'âge,35 à 44 ans,2018,rv_040,0.454623923,4.213268953,0.417081737,0.49216610899999996,1240,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
144,Groupe d'âge,45 à 54 ans,2018,rv_040,0.38221312700000004,5.022163553,0.344590897,0.419835358,1161,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
145,Groupe d'âge,55 à 64 ans,2018,rv_040,0.46490107399999997,4.279183758,0.425909607,0.503892541,1428,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
146,Groupe d'âge,65 à 74 ans,2018,rv_040,0.510934482,3.852983942,0.472350193,0.549518771,1295,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
147,Groupe d'âge,75 ans et plus,2018,rv_040,0.579139459,4.670492606,0.5261250479999999,0.632153869,674,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
148,Genre,Hommes,2018,rv_040,0.458766635,3.206213688,0.42993744899999997,0.48759582100000004,2929,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
149,Genre,Femmes,2018,rv_040,0.496654981,2.548838699,0.471843926,0.521466037,4080,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
150,Éducation,Sans diplôme d'études secondaires,2018,rv_040,0.46914062700000003,7.156630892000001,0.403335496,0.534945757,455,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
151,Éducation,Diplôme d'études secondaires,2018,rv_040,0.48518736,5.098387768,0.43670425399999996,0.533670466,1218,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
152,Éducation,Diplôme post-secondaire,2018,rv_040,0.46260752299999996,3.7814789010000003,0.42832107799999997,0.496893969,2208,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
153,Éducation,Diplôme universtaire,2018,rv_040,0.49410462299999997,2.758214552,0.46739332100000003,0.520815925,2571,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
154,État civil (original),Marié.e,2018,rv_040,0.456045673,2.4382549069999997,0.434251744,0.47783960200000003,3721,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
155,État civil (original),Union de fait,2018,rv_040,0.434012274,6.432289073,0.37929610799999997,0.48872844,596,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
156,État civil (original),Veuf.ve,2018,rv_040,0.524530241,5.697287733,0.465958683,0.583101799,537,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
157,État civil (original),Séparé.e,2018,rv_040,0.576879134,8.078138245,0.48554266799999996,0.6682155989999999,199,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
158,État civil (original),divorcé.e,2018,rv_040,0.489057229,6.188317184,0.429740071,0.5483743879999999,576,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
159,État civil (original),"Célibataire, jamais marié.e",2018,rv_040,0.51969358,4.178140104,0.477135852,0.562251309,1380,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
160,État civil,Marié.e/union de fait,2018,rv_040,0.45231377799999994,2.363866929,0.431357655,0.473269901,4317,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
161,État civil,Veuf.ve,2018,rv_040,0.524530241,5.697287733,0.465958683,0.583101799,537,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
