,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
29,Social services donor status,Social services donors,2018,ng_060,0.1221072699792007,8.818349872868813,0.1010026790656675,0.1432118608927339,4056,Difficulté à trouver une cause,Social services donors barriers to giving,CA (without QC),
30,Social services donor status,Non-social services donors,2018,ng_070,0.2851709448057973,3.910104118849153,0.2633164039126135,0.3070254856989811,3945,Don de temps,Social services donors barriers to giving,CA (without QC),
31,Social services donor status,Social services donors,2018,ng_070,0.2628325898920935,4.201912142612327,0.2411867584081755,0.2844784213760115,4030,Don de temps,Social services donors barriers to giving,CA (without QC),
32,Social services donor status,Non-social services donors,2018,ng_080,0.3400134952806974,3.4041375108496514,0.3173278393503982,0.3626991512109966,3961,Don direct,Social services donors barriers to giving,CA (without QC),
33,Social services donor status,Social services donors,2018,ng_080,0.3920459742639081,2.992911039121843,0.369048565859782,0.4150433826680342,4052,Don direct,Social services donors barriers to giving,CA (without QC),
34,Social services donor status,Non-social services donors,2018,ng_090,0.1651368599623682,5.560265810338223,0.1471403758631461,0.1831333440615903,3954,Crédit d'impôt insuffisant,Social services donors barriers to giving,CA (without QC),
35,Social services donor status,Social services donors,2018,ng_090,0.1758035684030788,6.343948536218042,0.1539443097869871,0.1976628270191706,4048,Crédit d'impôt insuffisant,Social services donors barriers to giving,CA (without QC),
36,Social services donor status,Non-social services donors,2018,ng_110,0.2256151825032626,4.364675778743822,0.2063146895620448,0.2449156754444803,3956,Utilisation non efficiente de l'argent,Social services donors barriers to giving,CA (without QC),
37,Social services donor status,Social services donors,2018,ng_110,0.2621400070960952,4.2777621463918,0.2401615080151477,0.2841185061770426,4052,Utilisation non efficiente de l'argent,Social services donors barriers to giving,CA (without QC),
38,Social services donor status,Non-social services donors,2018,ng_130,0.2134486293867331,4.417160163942562,0.1949693680113427,0.2319278907621235,3950,N'aimaient pas les méthodes de sollicitation,Social services donors barriers to giving,CA (without QC),
39,Social services donor status,Social services donors,2018,ng_130,0.2919403079859692,3.992621558470392,0.2690948273027069,0.3147857886692315,4054,N'aimaient pas les méthodes de sollicitation,Social services donors barriers to giving,CA (without QC),
40,Social services donor status,Non-social services donors,2018,ng_020,0.5854541138085503,6.233351259087111,0.5139283418415993,0.6569798857755013,374,Montant déjà donné suffisant,Social services donors barriers to giving,AB,
41,Social services donor status,Social services donors,2018,ng_020,0.6262165732939815,5.585846423187773,0.557658020817549,0.694775125770414,365,Montant déjà donné suffisant,Social services donors barriers to giving,AB,
42,Social services donor status,Non-social services donors,2018,ng_020,0.7198808484771052,2.782453149356853,0.6806220890927441,0.7591396078614663,1151,Montant déjà donné suffisant,Social services donors barriers to giving,AT,
43,Social services donor status,Social services donors,2018,ng_020,0.7482478316065821,2.274663228333542,0.7148890127605487,0.7816066504526156,1399,Montant déjà donné suffisant,Social services donors barriers to giving,AT,
44,Social services donor status,Non-social services donors,2018,ng_020,0.5836601676180506,4.730748620030536,0.5295426312212472,0.637777704014854,563,Montant déjà donné suffisant,Social services donors barriers to giving,BC,
45,Social services donor status,Social services donors,2018,ng_020,0.6225851266344882,4.822742334488225,0.5637358821409965,0.6814343711279799,601,Montant déjà donné suffisant,Social services donors barriers to giving,BC,
46,Social services donor status,Non-social services donors,2018,ng_020,0.6839056332505,2.7020664534956125,0.6476863128095703,0.7201249536914297,1299,Montant déjà donné suffisant,Social services donors barriers to giving,ON,
47,Social services donor status,Social services donors,2018,ng_020,0.670633114262761,3.0249923594384853,0.6308721079800342,0.7103941205454877,1213,Montant déjà donné suffisant,Social services donors barriers to giving,ON,
48,Social services donor status,Non-social services donors,2018,ng_020,0.6131285287473582,4.1834165677299815,0.5628560004457696,0.6634010570489469,655,Montant déjà donné suffisant,Social services donors barriers to giving,PR,
49,Social services donor status,Social services donors,2018,ng_020,0.6994047230418199,3.693532514153787,0.6487734813517527,0.750035964731887,552,Montant déjà donné suffisant,Social services donors barriers to giving,PR,
50,Social services donor status,Non-social services donors,2018,ng_020,0.7010215279110721,3.478241782598129,0.6532312876540192,0.748811768168125,630,Montant déjà donné suffisant,Social services donors barriers to giving,QC,
51,Social services donor status,Social services donors,2018,ng_020,0.7376305347957978,3.401089467572577,0.6884599884527914,0.7868010811388041,669,Montant déjà donné suffisant,Social services donors barriers to giving,QC,
52,Social services donor status,Non-social services donors,2018,ng_030,0.7029884009454935,3.812071779920081,0.6504644581038369,0.7555123437871502,378,Pas les moyens de donner plus,Social services donors barriers to giving,AB,
53,Social services donor status,Social services donors,2018,ng_030,0.6469526133162705,4.923794372849406,0.5845187124907718,0.7093865141417692,364,Pas les moyens de donner plus,Social services donors barriers to giving,AB,
54,Social services donor status,Non-social services donors,2018,ng_030,0.6721668617037431,2.901445273103286,0.6339425589700933,0.7103911644373928,1156,Pas les moyens de donner plus,Social services donors barriers to giving,AT,
55,Social services donor status,Social services donors,2018,ng_030,0.7212049236185547,2.132465434753108,0.6910617639249553,0.7513480833121541,1407,Pas les moyens de donner plus,Social services donors barriers to giving,AT,
56,Social services donor status,Non-social services donors,2018,ng_030,0.7082463060762232,3.691546778075498,0.6570025700713209,0.7594900420811255,560,Pas les moyens de donner plus,Social services donors barriers to giving,BC,
57,Social services donor status,Social services donors,2018,ng_030,0.6985707237981674,4.00964121080671,0.6436717805267075,0.7534696670696274,598,Pas les moyens de donner plus,Social services donors barriers to giving,BC,
58,Social services donor status,Non-social services donors,2018,ng_030,0.6933659622562152,2.4551402196813514,0.6600012863977208,0.7267306381147095,1301,Pas les moyens de donner plus,Social services donors barriers to giving,ON,
59,Social services donor status,Social services donors,2018,ng_030,0.7348763708628001,2.308722200797962,0.7016231242220842,0.768129617503516,1217,Pas les moyens de donner plus,Social services donors barriers to giving,ON,
60,Social services donor status,Non-social services donors,2018,ng_030,0.6768978399036689,3.410749493471445,0.6316475836971907,0.7221480961101472,652,Pas les moyens de donner plus,Social services donors barriers to giving,PR,
61,Social services donor status,Social services donors,2018,ng_030,0.7030560255410074,3.516595972587227,0.6545985818110237,0.7515134692709912,552,Pas les moyens de donner plus,Social services donors barriers to giving,PR,
62,Social services donor status,Non-social services donors,2018,ng_030,0.6066154805286751,4.186589988450724,0.5568392493620475,0.6563917116953026,638,Pas les moyens de donner plus,Social services donors barriers to giving,QC,
63,Social services donor status,Social services donors,2018,ng_030,0.6247415507506214,3.9442257921542754,0.5764456521525382,0.6730374493487047,659,Pas les moyens de donner plus,Social services donors barriers to giving,QC,
64,Social services donor status,Non-social services donors,2018,ng_040,0.2619504813793589,12.608293447798118,0.1972177995341862,0.3266831632245316,366,Aucune sollicitation,Social services donors barriers to giving,AB,
65,Social services donor status,Social services donors,2018,ng_040,0.2275097583056145,11.661334849261737,0.1755105913477706,0.2795089252634584,361,Aucune sollicitation,Social services donors barriers to giving,AB,
66,Social services donor status,Non-social services donors,2018,ng_040,0.2665194653239939,6.426274282722745,0.2329506293277781,0.3000883013202096,1136,Aucune sollicitation,Social services donors barriers to giving,AT,
67,Social services donor status,Social services donors,2018,ng_040,0.271520937850142,6.584798186290178,0.2364785344240902,0.3065633412761938,1387,Aucune sollicitation,Social services donors barriers to giving,AT,
68,Social services donor status,Non-social services donors,2018,ng_040,0.2896932935822432,8.943253363814451,0.2389145364338115,0.3404720507306749,552,Aucune sollicitation,Social services donors barriers to giving,BC,
69,Social services donor status,Social services donors,2018,ng_040,0.2776925970711366,8.95123691433533,0.2289739246801047,0.3264112694621684,586,Aucune sollicitation,Social services donors barriers to giving,BC,
70,Social services donor status,Non-social services donors,2018,ng_040,0.2756363133949524,6.105532663580528,0.2426519518133188,0.3086206749765859,1274,Aucune sollicitation,Social services donors barriers to giving,ON,
71,Social services donor status,Social services donors,2018,ng_040,0.2444963192368646,6.882024470553157,0.2115173840654866,0.2774752544082425,1188,Aucune sollicitation,Social services donors barriers to giving,ON,
72,Social services donor status,Non-social services donors,2018,ng_040,0.2871814848710824,7.921505497611539,0.2425940738503952,0.3317688958917696,645,Aucune sollicitation,Social services donors barriers to giving,PR,
73,Social services donor status,Social services donors,2018,ng_040,0.3211612088019742,8.420325513349223,0.2681582571222286,0.3741641604817198,543,Aucune sollicitation,Social services donors barriers to giving,PR,
74,Social services donor status,Non-social services donors,2018,ng_040,0.1995414727475937,11.891414959567166,0.1530348504333334,0.246048095061854,621,Aucune sollicitation,Social services donors barriers to giving,QC,
75,Social services donor status,Social services donors,2018,ng_040,0.2048533696295618,10.296154261589956,0.1635137721319609,0.2461929671271627,645,Aucune sollicitation,Social services donors barriers to giving,QC,
76,Social services donor status,Non-social services donors,2018,ng_050,0.1322779362078811,22.274814075344533,0.0745282552594235,0.1900276171563387,365,Ne savent pas où donner,Social services donors barriers to giving,AB,*
77,Social services donor status,Social services donors,2018,ng_050,0.101616282845549,21.158256112966185,0.0594765997675457,0.1437559659235522,362,Ne savent pas où donner,Social services donors barriers to giving,AB,*
78,Social services donor status,Non-social services donors,2018,ng_050,0.1290974970487129,10.714555614168018,0.1019868379117354,0.1562081561856904,1134,Ne savent pas où donner,Social services donors barriers to giving,AT,
79,Social services donor status,Social services donors,2018,ng_050,0.1113719279395841,11.234540363735023,0.0868486151409368,0.1358952407382315,1381,Ne savent pas où donner,Social services donors barriers to giving,AT,
80,Social services donor status,Non-social services donors,2018,ng_050,0.1125504831932239,18.13426131290034,0.072547228762784,0.1525537376236637,551,Ne savent pas où donner,Social services donors barriers to giving,BC,*
81,Social services donor status,Social services donors,2018,ng_050,0.1138241288795369,17.656851644562845,0.0744332478684471,0.1532150098906267,582,Ne savent pas où donner,Social services donors barriers to giving,BC,*
82,Social services donor status,Non-social services donors,2018,ng_050,0.0973864138636258,11.731391256298666,0.0749942541003693,0.1197785736268823,1269,Ne savent pas où donner,Social services donors barriers to giving,ON,
83,Social services donor status,Social services donors,2018,ng_050,0.095563476713475,12.293643241028985,0.0725373633555646,0.1185895900713855,1178,Ne savent pas où donner,Social services donors barriers to giving,ON,
84,Social services donor status,Non-social services donors,2018,ng_050,0.1182405765306089,13.741939163797268,0.0863940074657735,0.1500871455954443,642,Ne savent pas où donner,Social services donors barriers to giving,PR,
85,Social services donor status,Social services donors,2018,ng_050,0.1200106025226282,15.637582331783255,0.0832284351343687,0.1567927699108877,542,Ne savent pas où donner,Social services donors barriers to giving,PR,
86,Social services donor status,Non-social services donors,2018,ng_050,0.1184254314470106,15.879942690344716,0.0815665630864375,0.1552842998075838,619,Ne savent pas où donner,Social services donors barriers to giving,QC,
87,Social services donor status,Social services donors,2018,ng_050,0.1342088095613264,14.674042528704456,0.0956095575717707,0.172808061550882,643,Ne savent pas où donner,Social services donors barriers to giving,QC,
88,Social services donor status,Non-social services donors,2018,ng_060,0.128114194262765,22.758552641799117,0.070967649131138,0.185260739394392,367,Difficulté à trouver une cause,Social services donors barriers to giving,AB,*
89,Social services donor status,Social services donors,2018,ng_060,0.1197309859247526,24.789270328205987,0.0615583968550443,0.1779035749944608,360,Difficulté à trouver une cause,Social services donors barriers to giving,AB,*
90,Social services donor status,Non-social services donors,2018,ng_060,0.1042654716575988,12.728842652504078,0.0782532455038953,0.1302776978113024,1131,Difficulté à trouver une cause,Social services donors barriers to giving,AT,
91,Social services donor status,Social services donors,2018,ng_060,0.0875044046018982,12.875844814821852,0.0654216249539711,0.1095871842498252,1385,Difficulté à trouver une cause,Social services donors barriers to giving,AT,
92,Social services donor status,Non-social services donors,2018,ng_060,0.1546081245526528,14.549091306488773,0.1105205433586954,0.1986957057466102,554,Difficulté à trouver une cause,Social services donors barriers to giving,BC,
93,Social services donor status,Social services donors,2018,ng_060,0.1106373691846139,17.831884742866688,0.0719697725389737,0.1493049658302541,586,Difficulté à trouver une cause,Social services donors barriers to giving,BC,*
94,Social services donor status,Non-social services donors,2018,ng_060,0.1033057000900908,11.826340476748143,0.0793602638050838,0.1272511363750978,1263,Difficulté à trouver une cause,Social services donors barriers to giving,ON,
95,Social services donor status,Social services donors,2018,ng_060,0.1335213586686599,13.378851879122667,0.0985092974209101,0.1685334199164097,1183,Difficulté à trouver une cause,Social services donors barriers to giving,ON,
96,Social services donor status,Non-social services donors,2018,ng_060,0.1419199854215962,12.767251557118955,0.1064068461605957,0.1774331246825968,643,Difficulté à trouver une cause,Social services donors barriers to giving,PR,
97,Social services donor status,Social services donors,2018,ng_060,0.1276631431983841,16.199353314919467,0.0871299049253453,0.168196381471423,542,Difficulté à trouver une cause,Social services donors barriers to giving,PR,
98,Social services donor status,Non-social services donors,2018,ng_060,0.099262611640461,15.103011968414645,0.0698795291036285,0.1286456941772936,619,Difficulté à trouver une cause,Social services donors barriers to giving,QC,
99,Social services donor status,Social services donors,2018,ng_060,0.1111317502314097,16.231194317164537,0.0757778996355211,0.1464856008272984,642,Difficulté à trouver une cause,Social services donors barriers to giving,QC,
100,Social services donor status,Non-social services donors,2018,ng_070,0.315471766007125,11.153277062336825,0.2465095705991399,0.3844339614151101,364,Don de temps,Social services donors barriers to giving,AB,
101,Social services donor status,Social services donors,2018,ng_070,0.2303479803676109,12.227066235239803,0.1751459864789154,0.2855499742563065,358,Don de temps,Social services donors barriers to giving,AB,
102,Social services donor status,Non-social services donors,2018,ng_070,0.2879840922659734,7.140706436236667,0.247679199612366,0.3282889849195808,1128,Don de temps,Social services donors barriers to giving,AT,
103,Social services donor status,Social services donors,2018,ng_070,0.293779871354674,6.799799989889717,0.2546267612366412,0.3329329814727067,1373,Don de temps,Social services donors barriers to giving,AT,
104,Social services donor status,Non-social services donors,2018,ng_070,0.2758324312822439,9.716520175020673,0.2233028214277018,0.3283620411367859,547,Don de temps,Social services donors barriers to giving,BC,
105,Social services donor status,Social services donors,2018,ng_070,0.206853155569486,10.766924291061544,0.163201381294298,0.2505049298446739,579,Don de temps,Social services donors barriers to giving,BC,
106,Social services donor status,Non-social services donors,2018,ng_070,0.2723350234237688,6.146682156386224,0.2395260724578772,0.3051439743896605,1263,Don de temps,Social services donors barriers to giving,ON,
107,Social services donor status,Social services donors,2018,ng_070,0.271425261689895,6.950688268373679,0.2344487304643218,0.3084017929154681,1183,Don de temps,Social services donors barriers to giving,ON,
108,Social services donor status,Non-social services donors,2018,ng_070,0.3260381210827555,7.675451874793991,0.2769902201747145,0.3750860219907964,643,Don de temps,Social services donors barriers to giving,PR,
109,Social services donor status,Social services donors,2018,ng_070,0.3492304611401194,7.73176099378541,0.2963081710547049,0.4021527512255339,537,Don de temps,Social services donors barriers to giving,PR,
110,Social services donor status,Non-social services donors,2018,ng_070,0.2319905250588116,9.578552032587604,0.1884375123896201,0.2755435377280031,616,Don de temps,Social services donors barriers to giving,QC,
111,Social services donor status,Social services donors,2018,ng_070,0.2640244020236417,8.42820693893812,0.2204102584336724,0.3076385456136109,646,Don de temps,Social services donors barriers to giving,QC,
112,Social services donor status,Non-social services donors,2018,ng_080,0.3762326083442257,8.869024485212295,0.3108322122893449,0.4416330043991066,365,Don direct,Social services donors barriers to giving,AB,
113,Social services donor status,Social services donors,2018,ng_080,0.3381468049593588,8.716130079165122,0.2803801683119232,0.3959134416067943,360,Don direct,Social services donors barriers to giving,AB,
114,Social services donor status,Non-social services donors,2018,ng_080,0.3758250798310287,4.98844477318266,0.3390800150023895,0.4125701446596678,1133,Don direct,Social services donors barriers to giving,AT,
115,Social services donor status,Social services donors,2018,ng_080,0.4708444094604495,4.074620198980585,0.4332422624506745,0.5084465564702245,1381,Don direct,Social services donors barriers to giving,AT,
116,Social services donor status,Non-social services donors,2018,ng_080,0.3288854779711253,8.131377064383122,0.2764703212149205,0.3813006347273301,551,Don direct,Social services donors barriers to giving,BC,
117,Social services donor status,Social services donors,2018,ng_080,0.3786596586862747,7.8692564423612605,0.3202572406759766,0.4370620766965727,588,Don direct,Social services donors barriers to giving,BC,
118,Social services donor status,Non-social services donors,2018,ng_080,0.318043432920283,5.398845213925164,0.2843895329233731,0.3516973329171928,1268,Don direct,Social services donors barriers to giving,ON,
119,Social services donor status,Social services donors,2018,ng_080,0.3912310243329698,4.887080891061369,0.353756950745562,0.4287050979203777,1185,Don direct,Social services donors barriers to giving,ON,
120,Social services donor status,Non-social services donors,2018,ng_080,0.3978604206907326,6.307035507921992,0.348678656344133,0.4470421850373323,644,Don direct,Social services donors barriers to giving,PR,
121,Social services donor status,Social services donors,2018,ng_080,0.4134114485621686,6.642594727770811,0.3595883933026777,0.4672345038216596,538,Don direct,Social services donors barriers to giving,PR,
122,Social services donor status,Non-social services donors,2018,ng_080,0.368496428255851,6.901253115276897,0.318652836540381,0.4183400199713211,622,Don direct,Social services donors barriers to giving,QC,
123,Social services donor status,Social services donors,2018,ng_080,0.466570815212675,5.771575420639548,0.4137919515327447,0.5193496788926053,642,Don direct,Social services donors barriers to giving,QC,
124,Social services donor status,Non-social services donors,2018,ng_090,0.1990015453305559,15.460934693165337,0.1386983554707662,0.2593047351903457,366,Crédit d'impôt insuffisant,Social services donors barriers to giving,AB,
125,Social services donor status,Social services donors,2018,ng_090,0.1505523332438848,14.98326916464621,0.1063401294742033,0.1947645370135663,362,Crédit d'impôt insuffisant,Social services donors barriers to giving,AB,
126,Social services donor status,Non-social services donors,2018,ng_090,0.1827079699983127,8.12534798888537,0.1536110142745762,0.2118049257220492,1134,Crédit d'impôt insuffisant,Social services donors barriers to giving,AT,
127,Social services donor status,Social services donors,2018,ng_090,0.1590969331504619,8.46419282129901,0.1327035266029413,0.1854903396979825,1383,Crédit d'impôt insuffisant,Social services donors barriers to giving,AT,
128,Social services donor status,Non-social services donors,2018,ng_090,0.1729635876410796,12.647393383071972,0.1300886202297981,0.2158385550523611,549,Crédit d'impôt insuffisant,Social services donors barriers to giving,BC,
129,Social services donor status,Social services donors,2018,ng_090,0.1545305239107665,13.036992915484523,0.1150448279121938,0.1940162199093391,581,Crédit d'impôt insuffisant,Social services donors barriers to giving,BC,
130,Social services donor status,Non-social services donors,2018,ng_090,0.1424229337796839,8.90046773703554,0.1175778280711682,0.1672680394881997,1260,Crédit d'impôt insuffisant,Social services donors barriers to giving,ON,
131,Social services donor status,Social services donors,2018,ng_090,0.1912402410558907,10.040860614997063,0.1536046871840882,0.2288757949276931,1180,Crédit d'impôt insuffisant,Social services donors barriers to giving,ON,
132,Social services donor status,Non-social services donors,2018,ng_090,0.2167316035753504,10.084529626097703,0.1738939197098296,0.2595692874408712,645,Crédit d'impôt insuffisant,Social services donors barriers to giving,PR,
133,Social services donor status,Social services donors,2018,ng_090,0.1931514425378853,11.34322484277122,0.1502094108906018,0.2360934741851688,542,Crédit d'impôt insuffisant,Social services donors barriers to giving,PR,
134,Social services donor status,Non-social services donors,2018,ng_090,0.1729546608356224,11.645142939133702,0.1334793839669913,0.2124299377042536,617,Crédit d'impôt insuffisant,Social services donors barriers to giving,QC,
135,Social services donor status,Social services donors,2018,ng_090,0.1702045849534803,11.288739976599532,0.1325459290264841,0.2078632408804765,642,Crédit d'impôt insuffisant,Social services donors barriers to giving,QC,
136,Social services donor status,Non-social services donors,2018,ng_110,0.2270786598557867,11.981598234295763,0.1737526404604156,0.2804046792511578,362,Utilisation non efficiente de l'argent,Social services donors barriers to giving,AB,
137,Social services donor status,Social services donors,2018,ng_110,0.255277707391337,11.64594875271628,0.1970089365927368,0.3135464781899372,357,Utilisation non efficiente de l'argent,Social services donors barriers to giving,AB,
138,Social services donor status,Non-social services donors,2018,ng_110,0.2025706231055608,8.129647898629505,0.1702933905452799,0.2348478556658417,1135,Utilisation non efficiente de l'argent,Social services donors barriers to giving,AT,
139,Social services donor status,Social services donors,2018,ng_110,0.2094975051768937,7.72585331178807,0.1777745670180662,0.2412204433357213,1379,Utilisation non efficiente de l'argent,Social services donors barriers to giving,AT,
140,Social services donor status,Non-social services donors,2018,ng_110,0.2346918281884949,10.122436498448414,0.1881298824910565,0.2812537738859332,552,Utilisation non efficiente de l'argent,Social services donors barriers to giving,BC,
141,Social services donor status,Social services donors,2018,ng_110,0.3054690010408283,8.654570702893926,0.2536533730684631,0.3572846290131936,587,Utilisation non efficiente de l'argent,Social services donors barriers to giving,BC,
142,Social services donor status,Non-social services donors,2018,ng_110,0.2212603170191506,6.971491645866536,0.1910275893102736,0.2514930447280276,1270,Utilisation non efficiente de l'argent,Social services donors barriers to giving,ON,
143,Social services donor status,Social services donors,2018,ng_110,0.2648380660977424,7.019226219464926,0.2284031529797965,0.3012729792156883,1184,Utilisation non efficiente de l'argent,Social services donors barriers to giving,ON,
144,Social services donor status,Non-social services donors,2018,ng_110,0.2563568081140556,8.383406452672412,0.2142343730790413,0.2984792431490698,637,Utilisation non efficiente de l'argent,Social services donors barriers to giving,PR,
145,Social services donor status,Social services donors,2018,ng_110,0.2325688006208157,9.255216872225123,0.1903810719702795,0.2747565292713519,545,Utilisation non efficiente de l'argent,Social services donors barriers to giving,PR,
146,Social services donor status,Non-social services donors,2018,ng_110,0.2021692219915216,10.64961019805446,0.1599707386110334,0.2443677053720098,621,Utilisation non efficiente de l'argent,Social services donors barriers to giving,QC,
147,Social services donor status,Social services donors,2018,ng_110,0.2224946041846808,9.432622790930946,0.1813606896277877,0.263628518741574,642,Utilisation non efficiente de l'argent,Social services donors barriers to giving,QC,
148,Social services donor status,Non-social services donors,2018,ng_130,0.2656268829204006,11.3517413857745,0.2065275463761064,0.3247262194646949,363,N'aimaient pas les méthodes de sollicitation,Social services donors barriers to giving,AB,
149,Social services donor status,Social services donors,2018,ng_130,0.3623085826069793,10.029473283268011,0.2910881120326013,0.4335290531813573,360,N'aimaient pas les méthodes de sollicitation,Social services donors barriers to giving,AB,
150,Social services donor status,Non-social services donors,2018,ng_130,0.1978273811594036,8.213591367496836,0.1659804502701358,0.2296743120486713,1130,N'aimaient pas les méthodes de sollicitation,Social services donors barriers to giving,AT,
151,Social services donor status,Social services donors,2018,ng_130,0.2286919590420653,6.074515319107525,0.2014642803185132,0.2559196377656175,1387,N'aimaient pas les méthodes de sollicitation,Social services donors barriers to giving,AT,
152,Social services donor status,Non-social services donors,2018,ng_130,0.2930172380890877,9.421351946907746,0.2389101092182035,0.3471243669599719,551,N'aimaient pas les méthodes de sollicitation,Social services donors barriers to giving,BC,
153,Social services donor status,Social services donors,2018,ng_130,0.3425435552492402,8.062992039596038,0.2884108011694626,0.3966763093290177,583,N'aimaient pas les méthodes de sollicitation,Social services donors barriers to giving,BC,
