,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
63,Younger,15 à 24 ans,2018,nv_030,0.0527493490367356,31.666095941143467,0.0200107780570837,0.0854879200163876,409,Expérience bénévole passée insatisfaisante,Younger Canadians Barriers to Volunteering,CA (without QC),*
64,Younger,25 à 34 ans,2018,nv_030,0.0481117305071857,24.282677484551343,0.0252138312206491,0.0710096297937223,715,Expérience bénévole passée insatisfaisante,Younger Canadians Barriers to Volunteering,CA (without QC),*
65,Younger,>=35,2018,nv_030,0.0647524296476092,8.101469912803273,0.0544706573138684,0.07503420198135,5036,Expérience bénévole passée insatisfaisante,Younger Canadians Barriers to Volunteering,CA (without QC),
66,Younger,15 à 24 ans,2018,nv_040,0.2993677520140478,10.095971696338642,0.240129636866162,0.3586058671619336,411,Aucune sollicitation,Younger Canadians Barriers to Volunteering,CA (without QC),
67,Younger,25 à 34 ans,2018,nv_040,0.3189481312667513,7.666113704941013,0.2710251961288322,0.3668710664046704,721,Aucune sollicitation,Younger Canadians Barriers to Volunteering,CA (without QC),
68,Younger,>=35,2018,nv_040,0.227116367344184,3.602247372795986,0.2110813269805707,0.2431514077077974,5056,Aucune sollicitation,Younger Canadians Barriers to Volunteering,CA (without QC),
69,Younger,15 à 24 ans,2018,nv_050,0.2573638730133157,11.64231846675483,0.1986372335883397,0.3160905124382918,409,Ne savaient pas comment s'engager plus,Younger Canadians Barriers to Volunteering,CA (without QC),
70,Younger,25 à 34 ans,2018,nv_050,0.1860521504391302,11.471244744007056,0.1442216239434078,0.2278826769348525,717,Ne savaient pas comment s'engager plus,Younger Canadians Barriers to Volunteering,CA (without QC),
71,Younger,>=35,2018,nv_050,0.1035109153156493,6.5910577690111545,0.0901391311474905,0.1168826994838081,5026,Ne savaient pas comment s'engager plus,Younger Canadians Barriers to Volunteering,CA (without QC),
72,Younger,15 à 24 ans,2018,nv_060,0.0764526717594945,23.20838017885912,0.0416761944282448,0.1112291490907441,407,Problèmes de santé/handicap physique,Younger Canadians Barriers to Volunteering,CA (without QC),*
73,Younger,25 à 34 ans,2018,nv_060,0.125889737488058,12.925295286082576,0.0939979477197442,0.1577815272563718,715,Problèmes de santé/handicap physique,Younger Canadians Barriers to Volunteering,CA (without QC),
74,Younger,>=35,2018,nv_060,0.2172489592001493,3.874183188791666,0.2007526819245776,0.233745236475721,5053,Problèmes de santé/handicap physique,Younger Canadians Barriers to Volunteering,CA (without QC),
75,Younger,15 à 24 ans,2018,nv_070,0.7951006573117553,3.392234478619848,0.7422371385805246,0.8479641760429859,427,Manque de temps,Younger Canadians Barriers to Volunteering,CA (without QC),
76,Younger,25 à 34 ans,2018,nv_070,0.8176786734018497,2.574627858712774,0.7764171530823927,0.8589401937213068,765,Manque de temps,Younger Canadians Barriers to Volunteering,CA (without QC),
77,Younger,>=35,2018,nv_070,0.7155935698962099,1.1028172251797417,0.7001261433828802,0.7310609964095397,5783,Manque de temps,Younger Canadians Barriers to Volunteering,CA (without QC),
78,Younger,15 à 24 ans,2018,nv_080,0.1054197235752991,22.71194268786322,0.0584925661764273,0.1523468809741711,409,Coût financier du bénévolat,Younger Canadians Barriers to Volunteering,CA (without QC),*
79,Younger,25 à 34 ans,2018,nv_080,0.1349849405300326,13.07675064523737,0.1003883538619137,0.1695815271981514,717,Coût financier du bénévolat,Younger Canadians Barriers to Volunteering,CA (without QC),
80,Younger,>=35,2018,nv_080,0.1109571563002411,6.165447498590108,0.0975490324556554,0.1243652801448267,5034,Coût financier du bénévolat,Younger Canadians Barriers to Volunteering,CA (without QC),
81,Younger,15 à 24 ans,2018,nv_090,0.4222498040269398,7.385689971645205,0.36112624680192,0.4833733612519595,409,Incapable de s'engager à long terme,Younger Canadians Barriers to Volunteering,CA (without QC),
82,Younger,25 à 34 ans,2018,nv_090,0.4869822059834685,5.218945440724074,0.4371690634813001,0.5367953484856368,719,Incapable de s'engager à long terme,Younger Canadians Barriers to Volunteering,CA (without QC),
83,Younger,>=35,2018,nv_090,0.4318662225856738,2.493313428427966,0.4107617644918463,0.4529706806795013,5061,Incapable de s'engager à long terme,Younger Canadians Barriers to Volunteering,CA (without QC),
84,Younger,15 à 24 ans,2018,nv_100,0.097111820633256,19.935938765176655,0.0591666178314939,0.1350570234350181,425,Préférence pour les dons d'argent,Younger Canadians Barriers to Volunteering,CA (without QC),*
85,Younger,25 à 34 ans,2018,nv_100,0.1924765822578656,10.387507966233017,0.1532900025159648,0.2316631619997665,753,Préférence pour les dons d'argent,Younger Canadians Barriers to Volunteering,CA (without QC),
86,Younger,>=35,2018,nv_100,0.217429492836298,3.676437905149615,0.201762206560098,0.2330967791124981,5631,Préférence pour les dons d'argent,Younger Canadians Barriers to Volunteering,CA (without QC),
87,Younger,15 à 24 ans,2018,nv_110,0.186677748196431,13.65899235326308,0.1367019998006773,0.2366534965921846,406,Aucun intérêt pour en faire plus,Younger Canadians Barriers to Volunteering,CA (without QC),
88,Younger,25 à 34 ans,2018,nv_110,0.1443010671302781,10.55789844098233,0.1144407020025148,0.1741614322580414,717,Aucun intérêt pour en faire plus,Younger Canadians Barriers to Volunteering,CA (without QC),
89,Younger,>=35,2018,nv_110,0.239163640105005,3.6494504670112766,0.2220567636354135,0.2562705165745965,5046,Aucun intérêt pour en faire plus,Younger Canadians Barriers to Volunteering,CA (without QC),
90,Younger,15 à 24 ans,2018,nv_120,0.2220032579243454,11.863815935105482,0.170381613037054,0.2736249028116368,409,Utilisation des compétences impossible,Younger Canadians Barriers to Volunteering,CA (without QC),
91,Younger,25 à 34 ans,2018,nv_120,0.2106780022485776,10.017299074958768,0.1693144410097274,0.2520415634874278,716,Utilisation des compétences impossible,Younger Canadians Barriers to Volunteering,CA (without QC),
92,Younger,>=35,2018,nv_120,0.1798821481177293,4.683167270916244,0.1633710550202483,0.1963932412152103,5011,Utilisation des compétences impossible,Younger Canadians Barriers to Volunteering,CA (without QC),
93,Younger,15 à 24 ans,2018,nv_130,0.1699647498996362,13.574010375206214,0.1247463565537764,0.215183143245496,410,Aucune sollicitation pour une contribution importante,Younger Canadians Barriers to Volunteering,CA (without QC),
94,Younger,25 à 34 ans,2018,nv_130,0.1881390127510364,10.20782024363954,0.1504981156536869,0.225779909848386,714,Aucune sollicitation pour une contribution importante,Younger Canadians Barriers to Volunteering,CA (without QC),
95,Younger,>=35,2018,nv_130,0.1675401716924965,4.293969053210524,0.1534399494687734,0.1816403939162196,5017,Aucune sollicitation pour une contribution importante,Younger Canadians Barriers to Volunteering,CA (without QC),
96,Younger2,15 à 34 ans,2018,nv_020,0.3131925062941827,6.217880668901903,0.2750242924985376,0.3513607200898279,1130,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,CA (without QC),
97,Younger2,>=35,2018,nv_020,0.4250745565659399,2.41194102655707,0.40497993247455,0.4451691806573297,5087,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,CA (without QC),
98,Younger2,15 à 34 ans,2018,nv_030,0.0506906983970867,20.8315894606748,0.0299941094664867,0.0713872873276867,1124,Expérience bénévole passée insatisfaisante,Younger Canadians Barriers to Volunteering,CA (without QC),*
99,Younger2,>=35,2018,nv_030,0.0647524296476092,8.101469912803273,0.0544706573138684,0.07503420198135,5036,Expérience bénévole passée insatisfaisante,Younger Canadians Barriers to Volunteering,CA (without QC),
100,Younger2,15 à 34 ans,2018,nv_040,0.3080806901790021,6.597137368752525,0.2682453897535352,0.3479159906044691,1132,Aucune sollicitation,Younger Canadians Barriers to Volunteering,CA (without QC),
101,Younger2,>=35,2018,nv_040,0.227116367344184,3.602247372795986,0.2110813269805707,0.2431514077077974,5056,Aucune sollicitation,Younger Canadians Barriers to Volunteering,CA (without QC),
102,Younger2,15 à 34 ans,2018,nv_050,0.2256900703401428,8.171277210235427,0.1895448824130596,0.261835258267226,1126,Ne savaient pas comment s'engager plus,Younger Canadians Barriers to Volunteering,CA (without QC),
103,Younger2,>=35,2018,nv_050,0.1035109153156493,6.5910577690111545,0.0901391311474905,0.1168826994838081,5026,Ne savaient pas comment s'engager plus,Younger Canadians Barriers to Volunteering,CA (without QC),
104,Younger2,15 à 34 ans,2018,nv_060,0.0984522305878691,12.508167669649362,0.0743161167529511,0.1225883444227871,1122,Problèmes de santé/handicap physique,Younger Canadians Barriers to Volunteering,CA (without QC),
105,Younger2,>=35,2018,nv_060,0.2172489592001493,3.874183188791666,0.2007526819245776,0.233745236475721,5053,Problèmes de santé/handicap physique,Younger Canadians Barriers to Volunteering,CA (without QC),
106,Younger2,15 à 34 ans,2018,nv_070,0.8053734494966095,2.252212950091948,0.7698222015238546,0.8409246974693644,1192,Manque de temps,Younger Canadians Barriers to Volunteering,CA (without QC),
107,Younger2,>=35,2018,nv_070,0.7155935698962099,1.1028172251797417,0.7001261433828802,0.7310609964095397,5783,Manque de temps,Younger Canadians Barriers to Volunteering,CA (without QC),
108,Younger2,15 à 34 ans,2018,nv_080,0.1185643298733268,13.458325538441883,0.0872896285296873,0.1498390312169664,1126,Coût financier du bénévolat,Younger Canadians Barriers to Volunteering,CA (without QC),
109,Younger2,>=35,2018,nv_080,0.1109571563002411,6.165447498590108,0.0975490324556554,0.1243652801448267,5034,Coût financier du bénévolat,Younger Canadians Barriers to Volunteering,CA (without QC),
110,Younger2,15 à 34 ans,2018,nv_090,0.4510933463729303,4.429776686195592,0.4119285073836708,0.4902581853621899,1128,Incapable de s'engager à long terme,Younger Canadians Barriers to Volunteering,CA (without QC),
111,Younger2,>=35,2018,nv_090,0.4318662225856738,2.493313428427966,0.4107617644918463,0.4529706806795013,5061,Incapable de s'engager à long terme,Younger Canadians Barriers to Volunteering,CA (without QC),
112,Younger2,15 à 34 ans,2018,nv_100,0.1401761176619301,10.093739776622174,0.1124445626554215,0.1679076726684387,1178,Préférence pour les dons d'argent,Younger Canadians Barriers to Volunteering,CA (without QC),
113,Younger2,>=35,2018,nv_100,0.217429492836298,3.676437905149615,0.201762206560098,0.2330967791124981,5631,Préférence pour les dons d'argent,Younger Canadians Barriers to Volunteering,CA (without QC),
114,Younger2,15 à 34 ans,2018,nv_110,0.1678071329378386,9.464307742907543,0.1366794093150327,0.1989348565606445,1123,Aucun intérêt pour en faire plus,Younger Canadians Barriers to Volunteering,CA (without QC),
115,Younger2,>=35,2018,nv_110,0.239163640105005,3.6494504670112766,0.2220567636354135,0.2562705165745965,5046,Aucun intérêt pour en faire plus,Younger Canadians Barriers to Volunteering,CA (without QC),
116,Younger2,15 à 34 ans,2018,nv_120,0.2169713933058308,8.050997112946973,0.1827340356393651,0.2512087509722964,1125,Utilisation des compétences impossible,Younger Canadians Barriers to Volunteering,CA (without QC),
117,Younger2,>=35,2018,nv_120,0.1798821481177293,4.683167270916244,0.1633710550202483,0.1963932412152103,5011,Utilisation des compétences impossible,Younger Canadians Barriers to Volunteering,CA (without QC),
118,Younger2,15 à 34 ans,2018,nv_130,0.1780165234573976,8.488271512901392,0.1484004370061084,0.2076326099086869,1124,Aucune sollicitation pour une contribution importante,Younger Canadians Barriers to Volunteering,CA (without QC),
119,Younger2,>=35,2018,nv_130,0.1675401716924965,4.293969053210524,0.1534399494687734,0.1816403939162196,5017,Aucune sollicitation pour une contribution importante,Younger Canadians Barriers to Volunteering,CA (without QC),
120,Younger,15 à 24 ans,2018,nv_020,0.2369322305966933,32.02819124124606,0.0882001520955466,0.38566430909784,39,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,AB,*
121,Younger,25 à 34 ans,2018,nv_020,0.2975218583203468,20.68872947158308,0.1768792301197088,0.4181644865209847,86,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,AB,*
122,Younger,>=35,2018,nv_020,0.3909674031817329,7.156325600710847,0.3361297661406139,0.4458050402228518,486,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,AB,
123,Younger,15 à 24 ans,2018,nv_020,0.2391288370670703,21.28103921102767,0.1393880307624793,0.3388696433716613,100,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,AT,*
124,Younger,25 à 34 ans,2018,nv_020,0.3314264467699414,17.38806314465139,0.218476388200745,0.4443765053391378,148,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,AT,*
125,Younger,>=35,2018,nv_020,0.4129872762667796,4.095723604852468,0.379834843437879,0.4461397090956802,1448,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,AT,
126,Younger,15 à 24 ans,2018,nv_020,0.2544009548008463,24.45909758294316,0.1324438073713399,0.3763581022303527,61,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,BC,*
127,Younger,25 à 34 ans,2018,nv_020,0.338040578532552,16.20939332971052,0.2306456710782351,0.445435485986869,109,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,BC,
128,Younger,>=35,2018,nv_020,0.4754946119533609,4.79145019525284,0.4308405809715388,0.5201486429351829,825,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,BC,
129,Younger,15 à 24 ans,2018,nv_020,0.3756047763621727,12.565152797640131,0.2831036605554387,0.4681058921689067,135,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,ON,
130,Younger,25 à 34 ans,2018,nv_020,0.3260059916947819,12.053279399042834,0.2489903573494195,0.4030216260401442,232,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,ON,
131,Younger,>=35,2018,nv_020,0.4250092314172296,4.049047263229656,0.3912805548807461,0.4587379079537131,1621,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,ON,
132,Younger,15 à 24 ans,2018,nv_020,0.2033063297701778,27.281857555830516,0.0945954705462552,0.3120171889941004,73,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,PR,*
133,Younger,25 à 34 ans,2018,nv_020,0.2733632694456283,16.539231502108624,0.1847490171915523,0.3619775216997042,147,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,PR,*
134,Younger,>=35,2018,nv_020,0.3912464439203151,5.483230977297911,0.3491994419852343,0.433293445855396,707,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,PR,
135,Younger,15 à 24 ans,2018,nv_020,0.3384697308874446,21.012512421750003,0.1990751436194515,0.4778643181554376,53,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,QC,*
136,Younger,25 à 34 ans,2018,nv_020,0.4060762161672375,14.917477552337596,0.2873487942029925,0.5248036381314825,81,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,QC,
137,Younger,>=35,2018,nv_020,0.5602482797746987,3.9389141015007976,0.516996385501906,0.6035001740474915,707,Assez de temps déjà donné,Younger Canadians Barriers to Volunteering,QC,
138,Younger,15 à 24 ans,2018,nv_030,0.0390988498742238,89.94852176597247,-0.0298308049830659,0.1080285047315136,39,Expérience bénévole passée insatisfaisante,Younger Canadians Barriers to Volunteering,AB,...
139,Younger,25 à 34 ans,2018,nv_030,0.0513312797732449,48.51256426298552,0.0025240212640171,0.1001385382824726,85,Expérience bénévole passée insatisfaisante,Younger Canadians Barriers to Volunteering,AB,...
140,Younger,>=35,2018,nv_030,0.094482557637379,21.873543359463728,0.0539766028620733,0.1349885124126847,484,Expérience bénévole passée insatisfaisante,Younger Canadians Barriers to Volunteering,AB,*
141,Younger,15 à 24 ans,2018,nv_030,0.0461116375172254,68.45285319923863,-0.0157540994778156,0.1079773745122665,100,Expérience bénévole passée insatisfaisante,Younger Canadians Barriers to Volunteering,AT,...
142,Younger,25 à 34 ans,2018,nv_030,0.0293165275130554,50.286663710130185,0.0004221434040234916,0.0582109116220874,147,Expérience bénévole passée insatisfaisante,Younger Canadians Barriers to Volunteering,AT,...
