,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
37,Younger2,>=35,2018,rv_050,0.109831077144534,5.351368359879998,0.0983114564213669,0.1213506978677011,5725,Améliorer ses possibilités d'emploi,Younger Canadians Reasons for Volunteering,CA,
38,Younger2,15 à 34 ans,2018,rv_060,0.1657787077951786,9.90919419220212,0.1335817246270661,0.1979756909632911,1200,Raisons religieuses,Younger Canadians Reasons for Volunteering,CA,
39,Younger2,>=35,2018,rv_060,0.2068390513748787,3.681478653618119,0.1919144439966047,0.2217636587531527,5786,Raisons religieuses,Younger Canadians Reasons for Volunteering,CA,
40,Younger2,15 à 34 ans,2018,rv_070,0.5419834552426086,3.69129605066312,0.5027719965735121,0.5811949139117051,1207,Découvrir ses points forts,Younger Canadians Reasons for Volunteering,CA,
41,Younger2,>=35,2018,rv_070,0.3719407143862424,2.368458930949529,0.3546748760431755,0.3892065527293094,5750,Découvrir ses points forts,Younger Canadians Reasons for Volunteering,CA,
42,Younger2,15 à 34 ans,2018,rv_080,0.8946514068316048,1.3277859696769247,0.8713688851807078,0.917933928482502,1220,Contribuer à la communauté,Younger Canadians Reasons for Volunteering,CA,
43,Younger2,>=35,2018,rv_080,0.8975719106223935,0.6337906970179137,0.886422210058124,0.908721611186663,5979,Contribuer à la communauté,Younger Canadians Reasons for Volunteering,CA,
44,Younger2,15 à 34 ans,2018,rv_090,0.77874989644836,2.1899843231307674,0.7453236894027573,0.8121761034939627,1217,Utiliser ses compétences et son expérience,Younger Canadians Reasons for Volunteering,CA,
45,Younger2,>=35,2018,rv_090,0.7280734940198342,1.0559606928954957,0.7130049578848188,0.7431420301548497,5896,Utiliser ses compétences et son expérience,Younger Canadians Reasons for Volunteering,CA,
46,Younger2,15 à 34 ans,2018,rv_100,0.3348070869164016,5.666290377717323,0.2976243323410724,0.3719898414917309,1201,"Soutenir une cause politique, environnementale ou sociale",Younger Canadians Reasons for Volunteering,CA,
47,Younger2,>=35,2018,rv_100,0.3001269668886966,2.870811962508593,0.2832397586992284,0.3170141750781649,5749,"Soutenir une cause politique, environnementale ou sociale",Younger Canadians Reasons for Volunteering,CA,
48,Younger2,15 à 34 ans,2018,rv_110,0.4739804980187428,4.2532390958733926,0.4344685573301113,0.5134924387073743,1207,Améliorer le bien-être ou la santé,Younger Canadians Reasons for Volunteering,CA,
49,Younger2,>=35,2018,rv_110,0.5270400403409283,1.7594922312071812,0.5088648463328266,0.5452152343490301,5823,Améliorer le bien-être ou la santé,Younger Canadians Reasons for Volunteering,CA,
50,Younger,15 à 24 ans,2018,rv_020,0.4812937214553486,6.787157606598342,0.4172692176276087,0.5453182252830886,395,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,CA (without QC),
51,Younger,25 à 34 ans,2018,rv_020,0.5871411293048583,4.513897475729636,0.5351963045360041,0.6390859540737125,689,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,CA (without QC),
52,Younger,>=35,2018,rv_020,0.6094856563931542,1.6126885371220732,0.590220963973434,0.6287503488128744,5216,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,CA (without QC),
53,Younger,15 à 24 ans,2018,rv_030,0.4389664913827914,7.160087754980466,0.3773640668065848,0.500568915958998,393,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,CA (without QC),
54,Younger,25 à 34 ans,2018,rv_030,0.4176662123802245,6.649263328714775,0.3632346290511093,0.4720977957093397,684,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,CA (without QC),
55,Younger,>=35,2018,rv_030,0.3730128903707493,2.491693333587703,0.354796323957913,0.3912294567835856,5122,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,CA (without QC),
56,Younger,15 à 24 ans,2018,rv_040,0.5007307120460005,6.4753657806089615,0.437180555262083,0.564280868829918,394,Réseauter ou rencontrer des gens,Younger Canadians Reasons for Volunteering,CA (without QC),
57,Younger,25 à 34 ans,2018,rv_040,0.5394042339324794,5.014708013562279,0.4863880953391361,0.5924203725258227,684,Réseauter ou rencontrer des gens,Younger Canadians Reasons for Volunteering,CA (without QC),
58,Younger,>=35,2018,rv_040,0.4676661193839731,2.175598028071328,0.4477243974768264,0.4876078412911198,5114,Réseauter ou rencontrer des gens,Younger Canadians Reasons for Volunteering,CA (without QC),
59,Younger,15 à 24 ans,2018,rv_050,0.6061375433942996,5.599050911937717,0.5396203843691757,0.6726547024194235,396,Améliorer ses possibilités d'emploi,Younger Canadians Reasons for Volunteering,CA (without QC),
60,Younger,25 à 34 ans,2018,rv_050,0.365636247943179,7.716828455248391,0.310334840971178,0.4209376549151801,684,Améliorer ses possibilités d'emploi,Younger Canadians Reasons for Volunteering,CA (without QC),
61,Younger,>=35,2018,rv_050,0.1154772030383386,5.6913945776530985,0.1025958037280103,0.128358602348667,5054,Améliorer ses possibilités d'emploi,Younger Canadians Reasons for Volunteering,CA (without QC),
62,Younger,15 à 24 ans,2018,rv_060,0.2120865422442095,13.037374028512057,0.1578925271682819,0.2662805573201371,389,Raisons religieuses,Younger Canadians Reasons for Volunteering,CA (without QC),
63,Younger,25 à 34 ans,2018,rv_060,0.1474421456121887,14.148957362930012,0.106554305367045,0.1883299858573324,679,Raisons religieuses,Younger Canadians Reasons for Volunteering,CA (without QC),
64,Younger,>=35,2018,rv_060,0.2267695731908381,3.805466205945117,0.209855790623912,0.2436833557577642,5109,Raisons religieuses,Younger Canadians Reasons for Volunteering,CA (without QC),
65,Younger,15 à 24 ans,2018,rv_070,0.6327184615486202,4.769209276410337,0.5735752399181611,0.6918616831790794,391,Découvrir ses points forts,Younger Canadians Reasons for Volunteering,CA (without QC),
66,Younger,25 à 34 ans,2018,rv_070,0.4605110259222537,5.677688274821243,0.4092650617710024,0.5117569900735051,685,Découvrir ses points forts,Younger Canadians Reasons for Volunteering,CA (without QC),
67,Younger,>=35,2018,rv_070,0.4056431879155353,2.408705439362901,0.3864928707313896,0.4247935050996809,5076,Découvrir ses points forts,Younger Canadians Reasons for Volunteering,CA (without QC),
68,Younger,15 à 24 ans,2018,rv_080,0.8683678248591342,2.4091086140329936,0.8273655271222838,0.9093701225959846,393,Contribuer à la communauté,Younger Canadians Reasons for Volunteering,CA (without QC),
69,Younger,25 à 34 ans,2018,rv_080,0.923818782112712,1.5652120995102738,0.8954782451101532,0.952159319115271,693,Contribuer à la communauté,Younger Canadians Reasons for Volunteering,CA (without QC),
70,Younger,>=35,2018,rv_080,0.9051044679759066,0.6512552065065728,0.8935513819253221,0.9166575540264912,5277,Contribuer à la communauté,Younger Canadians Reasons for Volunteering,CA (without QC),
71,Younger,15 à 24 ans,2018,rv_090,0.8023119575080419,3.152339001930142,0.7527413465991842,0.8518825684168995,395,Utiliser ses compétences et son expérience,Younger Canadians Reasons for Volunteering,CA (without QC),
72,Younger,25 à 34 ans,2018,rv_090,0.7524515483351346,3.3317099104333945,0.7033162257229101,0.8015868709473591,688,Utiliser ses compétences et son expérience,Younger Canadians Reasons for Volunteering,CA (without QC),
73,Younger,>=35,2018,rv_090,0.7356353328179686,1.1556462334815385,0.7189730086466057,0.7522976569893314,5205,Utiliser ses compétences et son expérience,Younger Canadians Reasons for Volunteering,CA (without QC),
74,Younger,15 à 24 ans,2018,rv_100,0.2706849983914393,10.327721658247125,0.2158930425441694,0.3254769542387091,387,"Soutenir une cause politique, environnementale ou sociale",Younger Canadians Reasons for Volunteering,CA (without QC),
75,Younger,25 à 34 ans,2018,rv_100,0.3752648887316946,6.790323172722676,0.3253216770174587,0.4252081004459306,682,"Soutenir une cause politique, environnementale ou sociale",Younger Canadians Reasons for Volunteering,CA (without QC),
76,Younger,>=35,2018,rv_100,0.2912407916841554,3.199119970853812,0.2729795282784423,0.3095020550898685,5068,"Soutenir une cause politique, environnementale ou sociale",Younger Canadians Reasons for Volunteering,CA (without QC),
77,Younger,15 à 24 ans,2018,rv_110,0.4445172076146945,7.097540943114669,0.3826807539080215,0.5063536613213676,395,Améliorer le bien-être ou la santé,Younger Canadians Reasons for Volunteering,CA (without QC),
78,Younger,25 à 34 ans,2018,rv_110,0.5069179219080915,5.200303232690468,0.4552507839243774,0.5585850598918055,682,Améliorer le bien-être ou la santé,Younger Canadians Reasons for Volunteering,CA (without QC),
79,Younger,>=35,2018,rv_110,0.538644690891201,1.8680629664326156,0.5189230981840139,0.5583662835983881,5138,Améliorer le bien-être ou la santé,Younger Canadians Reasons for Volunteering,CA (without QC),
80,Younger2,15 à 34 ans,2018,rv_020,0.5294797431136353,4.090643548190939,0.487028630433841,0.5719308557934296,1084,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,CA (without QC),
81,Younger2,>=35,2018,rv_020,0.6094856563931542,1.6126885371220732,0.590220963973434,0.6287503488128744,5216,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,CA (without QC),
82,Younger2,15 à 34 ans,2018,rv_030,0.4292800133217073,5.051273527150617,0.3867799432510932,0.4717800833923214,1077,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,CA (without QC),
83,Younger2,>=35,2018,rv_030,0.3730128903707493,2.491693333587703,0.354796323957913,0.3912294567835856,5122,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,CA (without QC),
84,Younger2,15 à 34 ans,2018,rv_040,0.5182859751042102,4.104264098179624,0.4765939638226582,0.559977986385762,1078,Réseauter ou rencontrer des gens,Younger Canadians Reasons for Volunteering,CA (without QC),
85,Younger2,>=35,2018,rv_040,0.4676661193839731,2.175598028071328,0.4477243974768264,0.4876078412911198,5114,Réseauter ou rencontrer des gens,Younger Canadians Reasons for Volunteering,CA (without QC),
86,Younger2,15 à 34 ans,2018,rv_050,0.4975026841298149,4.6296567817374825,0.4523594868218236,0.5426458814378062,1080,Améliorer ses possibilités d'emploi,Younger Canadians Reasons for Volunteering,CA (without QC),
87,Younger2,>=35,2018,rv_050,0.1154772030383386,5.6913945776530985,0.1025958037280103,0.128358602348667,5054,Améliorer ses possibilités d'emploi,Younger Canadians Reasons for Volunteering,CA (without QC),
88,Younger2,15 à 34 ans,2018,rv_060,0.1827703044610951,10.224319591214709,0.1461444181926776,0.2193961907295126,1068,Raisons religieuses,Younger Canadians Reasons for Volunteering,CA (without QC),
89,Younger2,>=35,2018,rv_060,0.2267695731908381,3.805466205945117,0.209855790623912,0.2436833557577642,5109,Raisons religieuses,Younger Canadians Reasons for Volunteering,CA (without QC),
90,Younger2,15 à 34 ans,2018,rv_070,0.5541156160076679,3.7508840998261337,0.5133792648718832,0.5948519671434526,1076,Découvrir ses points forts,Younger Canadians Reasons for Volunteering,CA (without QC),
91,Younger2,>=35,2018,rv_070,0.4056431879155353,2.408705439362901,0.3864928707313896,0.4247935050996809,5076,Découvrir ses points forts,Younger Canadians Reasons for Volunteering,CA (without QC),
92,Younger2,15 à 34 ans,2018,rv_080,0.8937478001978904,1.4858425405815598,0.8677200958309841,0.9197755045647966,1086,Contribuer à la communauté,Younger Canadians Reasons for Volunteering,CA (without QC),
93,Younger2,>=35,2018,rv_080,0.9051044679759066,0.6512552065065728,0.8935513819253221,0.9166575540264912,5277,Contribuer à la communauté,Younger Canadians Reasons for Volunteering,CA (without QC),
94,Younger2,15 à 34 ans,2018,rv_090,0.7796593719003553,2.319591954483657,0.7442135877534876,0.815105156047223,1083,Utiliser ses compétences et son expérience,Younger Canadians Reasons for Volunteering,CA (without QC),
95,Younger2,>=35,2018,rv_090,0.7356353328179686,1.1556462334815385,0.7189730086466057,0.7522976569893314,5205,Utiliser ses compétences et son expérience,Younger Canadians Reasons for Volunteering,CA (without QC),
96,Younger2,15 à 34 ans,2018,rv_100,0.3183688018652625,5.946971595529591,0.2812602114135782,0.3554773923169468,1069,"Soutenir une cause politique, environnementale ou sociale",Younger Canadians Reasons for Volunteering,CA (without QC),
97,Younger2,>=35,2018,rv_100,0.2912407916841554,3.199119970853812,0.2729795282784423,0.3095020550898685,5068,"Soutenir une cause politique, environnementale ou sociale",Younger Canadians Reasons for Volunteering,CA (without QC),
98,Younger2,15 à 34 ans,2018,rv_110,0.4727627012169022,4.383348176495925,0.4321466904831747,0.5133787119506297,1077,Améliorer le bien-être ou la santé,Younger Canadians Reasons for Volunteering,CA (without QC),
99,Younger2,>=35,2018,rv_110,0.538644690891201,1.8680629664326156,0.5189230981840139,0.5583662835983881,5138,Améliorer le bien-être ou la santé,Younger Canadians Reasons for Volunteering,CA (without QC),
100,Younger,15 à 24 ans,2018,rv_020,0.4420613701436424,23.38721085040256,0.2394288771732743,0.6446938631140104,33,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,AB,*
101,Younger,25 à 34 ans,2018,rv_020,0.4789574786049745,13.390977329345166,0.3532510972723731,0.604663859937576,87,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,AB,
102,Younger,>=35,2018,rv_020,0.5955989181197977,4.555975804711383,0.5424146239104273,0.6487832123291681,533,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,AB,
103,Younger,15 à 24 ans,2018,rv_020,0.5215933135400627,12.05792067545746,0.3983246950009819,0.6448619320791433,103,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,AT,
104,Younger,25 à 34 ans,2018,rv_020,0.6574060911378857,7.778473717865133,0.557181059193351,0.7576311230824204,147,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,AT,
105,Younger,>=35,2018,rv_020,0.6473380588684805,2.3194529086272624,0.6179097848171092,0.6767663329198518,1496,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,AT,
106,Younger,15 à 24 ans,2018,rv_020,0.419775855872789,18.49877197166568,0.2675780309896976,0.5719736807558804,62,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,BC,*
107,Younger,25 à 34 ans,2018,rv_020,0.5100112283473535,11.966974181289102,0.3903889189204654,0.6296335377742415,101,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,BC,
108,Younger,>=35,2018,rv_020,0.6064326121260821,3.7053335435348096,0.5623915334538659,0.6504736907982983,840,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,BC,
109,Younger,15 à 24 ans,2018,rv_020,0.4961087645044814,10.18578946534355,0.3970666996868811,0.5951508293220817,131,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,ON,
110,Younger,25 à 34 ans,2018,rv_020,0.6368602724057602,7.024812389477593,0.54917493460757,0.7245456102039503,223,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,ON,
111,Younger,>=35,2018,rv_020,0.5974538625551332,2.684980861879991,0.566013057436312,0.6288946676739544,1627,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,ON,
112,Younger,15 à 24 ans,2018,rv_020,0.5094586755941563,13.230212801960953,0.3773522679634526,0.6415650832248598,66,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,PR,
113,Younger,25 à 34 ans,2018,rv_020,0.5611259007089708,10.018679923892892,0.4509418057990736,0.6713099956188681,131,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,PR,
114,Younger,>=35,2018,rv_020,0.6608156821652406,3.642579143610386,0.6136379100199394,0.7079934543105417,720,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,PR,
115,Younger,15 à 24 ans,2018,rv_020,0.5279591108862022,16.646409856838655,0.3557052506991763,0.700212971073228,50,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,QC,*
116,Younger,25 à 34 ans,2018,rv_020,0.6425049283089754,10.44745957278318,0.5109414782917554,0.7740683783261955,83,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,QC,
117,Younger,>=35,2018,rv_020,0.6239480783637246,3.669464166061384,0.5790736227027744,0.6688225340246747,697,Touché.e personnellement par la cause,Younger Canadians Reasons for Volunteering,QC,
118,Younger,15 à 24 ans,2018,rv_030,0.3641933727568017,26.082439874910637,0.1780153796276833,0.5503713658859202,33,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,AB,*
119,Younger,25 à 34 ans,2018,rv_030,0.2624883984311058,21.282661825048685,0.1529959548079881,0.3719808420542234,86,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,AB,*
120,Younger,>=35,2018,rv_030,0.3692827953609828,7.4507624834106,0.3153555937142626,0.4232099970077031,519,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,AB,
121,Younger,15 à 24 ans,2018,rv_030,0.4763395807476659,13.956947955221532,0.3460363390891653,0.6066428224061666,102,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,AT,
122,Younger,25 à 34 ans,2018,rv_030,0.4222373209356898,12.411875477375489,0.3195203702510993,0.5249542716202802,146,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,AT,
123,Younger,>=35,2018,rv_030,0.4168111635728483,3.8716902521240617,0.3851819758852371,0.4484403512604596,1477,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,AT,
124,Younger,15 à 24 ans,2018,rv_030,0.415317509807974,17.692143077602232,0.2713021627717384,0.5593328568442095,62,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,BC,*
125,Younger,25 à 34 ans,2018,rv_030,0.338424033518944,16.982399518886123,0.2257799613956103,0.4510681056422778,101,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,BC,*
126,Younger,>=35,2018,rv_030,0.3976603182324684,5.999969701748011,0.3508965602680322,0.4444240761969046,820,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,BC,
127,Younger,15 à 24 ans,2018,rv_030,0.4320103913924628,10.834977132069618,0.3402679520658375,0.523752830719088,130,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,ON,
128,Younger,25 à 34 ans,2018,rv_030,0.4732553145930926,9.68232737765312,0.3834455922716914,0.5630650369144939,219,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,ON,
129,Younger,>=35,2018,rv_030,0.3493017043063511,3.981867357243295,0.3220410933732234,0.3765623152394788,1591,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,ON,
130,Younger,15 à 24 ans,2018,rv_030,0.5674802727428062,13.990067248743491,0.4118770233526286,0.7230835221329838,66,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,PR,
131,Younger,25 à 34 ans,2018,rv_030,0.4690865489204898,10.702273509370364,0.3706906230981119,0.5674824747428677,132,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,PR,
132,Younger,>=35,2018,rv_030,0.3998604081191592,5.745384845008319,0.3548331377140604,0.4448876785242579,715,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,PR,
133,Younger,15 à 24 ans,2018,rv_030,0.6019982513518481,14.03125934088466,0.4364441391888631,0.7675523635148331,50,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,QC,
134,Younger,25 à 34 ans,2018,rv_030,0.3779261486721431,17.928943160882156,0.2451225868179411,0.5107297105263451,83,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,QC,*
135,Younger,>=35,2018,rv_030,0.3212249984733279,6.518644093088093,0.280184304418102,0.3622656925285538,679,Bénévoles parmi les amis,Younger Canadians Reasons for Volunteering,QC,
136,Younger,15 à 24 ans,2018,rv_040,0.2962085182632339,29.295304897085103,0.126132273941111,0.4662847625853569,33,Réseauter ou rencontrer des gens,Younger Canadians Reasons for Volunteering,AB,*
137,Younger,25 à 34 ans,2018,rv_040,0.4654816030903941,13.799447564131976,0.339585492614763,0.5913777135660252,87,Réseauter ou rencontrer des gens,Younger Canadians Reasons for Volunteering,AB,
138,Younger,>=35,2018,rv_040,0.4652154804049299,6.091452596221672,0.4096732753247998,0.52075768548506,517,Réseauter ou rencontrer des gens,Younger Canadians Reasons for Volunteering,AB,
139,Younger,15 à 24 ans,2018,rv_040,0.5472105249239326,12.055552284118724,0.4179131690014932,0.676507880846372,102,Réseauter ou rencontrer des gens,Younger Canadians Reasons for Volunteering,AT,
140,Younger,25 à 34 ans,2018,rv_040,0.5343323451825608,10.485152484157863,0.4245242630863611,0.6441404272787605,145,Réseauter ou rencontrer des gens,Younger Canadians Reasons for Volunteering,AT,
141,Younger,>=35,2018,rv_040,0.4385293951499887,3.838413541165503,0.4055381608793604,0.4715206294206169,1468,Réseauter ou rencontrer des gens,Younger Canadians Reasons for Volunteering,AT,
142,Younger,15 à 24 ans,2018,rv_040,0.5597781555405413,13.29985756975959,0.413859429989338,0.7056968810917447,62,Réseauter ou rencontrer des gens,Younger Canadians Reasons for Volunteering,BC,
