Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Age group,35 to 44 years,2018,mv1_40,16.32124334,11.82374114,12.53894098,20.1035457,570,Fundraising,Average hours volunteered per activity,CA,
Age group,45 to 54 years,2018,mv1_40,24.97611054,12.56853146,18.82352818,31.12869289,464,Fundraising,Average hours volunteered per activity,CA,
Age group,55 to 64 years,2018,mv1_40,31.90540916,23.66148966,17.10906267,46.70175564,459,Fundraising,Average hours volunteered per activity,CA,*
Age group,65 to 74 years,2018,mv1_40,39.36152602,14.58968816,28.105994,50.61705803,379,Fundraising,Average hours volunteered per activity,CA,
Age group,75 years and over,2018,mv1_40,39.69219798,24.56423824,20.58238043,58.80201554,138,Fundraising,Average hours volunteered per activity,CA,*
Gender,Male gender,2018,mv1_40,19.68007548,7.800431042,16.67127457,22.6888764,932,Fundraising,Average hours volunteered per activity,CA,
Gender,Female gender,2018,mv1_40,27.40507682,10.17619027,21.93914344,32.87101019,1504,Fundraising,Average hours volunteered per activity,CA,
Education,Less than High School,2018,mv1_40,23.20789459,31.88257346,8.705583958,37.71020521,150,Fundraising,Average hours volunteered per activity,CA,*
Education,Graduated from High school,2018,mv1_40,31.71357343,20.23206146,19.13783757,44.2893093,444,Fundraising,Average hours volunteered per activity,CA,*
Education,Post-secondary diploma,2018,mv1_40,17.35736659,6.82229291,15.03643528,19.67829791,773,Fundraising,Average hours volunteered per activity,CA,
Education,University Diploma,2018,mv1_40,24.95364423,9.615308499,20.25096569,29.65632277,841,Fundraising,Average hours volunteered per activity,CA,
Marital status (Original),Married,2018,mv1_40,26.00346006,9.344790281,21.24080871,30.76611141,1394,Fundraising,Average hours volunteered per activity,CA,
Marital status (Original),Living common-law,2018,mv1_40,16.75361313,17.65785107,10.95539669,22.55182958,221,Fundraising,Average hours volunteered per activity,CA,*
Marital status (Original),Widowed,2018,mv1_40,40.90668141,30.16851685,16.71888529,65.09447753,143,Fundraising,Average hours volunteered per activity,CA,*
Marital status (Original),Separated,2018,mv1_40,31.49450329,35.4683468,9.600569488,53.38843709,80,Fundraising,Average hours volunteered per activity,CA,...
Marital status (Original),Divorced,2018,mv1_40,29.04642374,33.54982717,9.94652578,48.1463217,164,Fundraising,Average hours volunteered per activity,CA,...
Marital status (Original),"Single, never married",2018,mv1_40,19.69211544,17.14465991,13.07499044,26.30924043,434,Fundraising,Average hours volunteered per activity,CA,*
marstat2,Married/common-law,2018,mv1_40,24.52388885,8.349511076,20.51061796,28.53715975,1615,Fundraising,Average hours volunteered per activity,CA,
marstat2,Widowed,2018,mv1_40,40.90668141,30.16851685,16.71888529,65.09447753,143,Fundraising,Average hours volunteered per activity,CA,*
marstat2,Separated/divorced,2018,mv1_40,29.94338448,24.3052098,15.67915385,44.20761511,244,Fundraising,Average hours volunteered per activity,CA,*
marstat2,"Single, never married",2018,mv1_40,19.69211544,17.14465991,13.07499044,26.30924043,434,Fundraising,Average hours volunteered per activity,CA,*
Labour force status,Employed,2018,mv1_40,21.09420761,9.644187087,17.10692578,25.08148944,1492,Fundraising,Average hours volunteered per activity,CA,
Labour force status,Unemployed,2018,mv1_40,23.73948079,38.06606719,6.027900305,41.45106128,43,Fundraising,Average hours volunteered per activity,CA,...
Labour force status,Not in labour force,2018,mv1_40,29.93331966,13.23821699,22.16669227,37.69994705,681,Fundraising,Average hours volunteered per activity,CA,
Labour force status,Unable to determine,2018,mv1_40,28.52647287,20.18507299,17.24082508,39.81212066,220,Fundraising,Average hours volunteered per activity,CA,*
Personal income category,"Less than $25,000",2018,mv1_40,26.58985357,11.54687594,20.57218123,32.6075259,614,Fundraising,Average hours volunteered per activity,CA,
Personal income category,"$25,000 to $49,999",2018,mv1_40,25.62526894,18.73088856,16.21775429,35.03278358,640,Fundraising,Average hours volunteered per activity,CA,*
Personal income category,"$50,000 to $74,999",2018,mv1_40,21.50824449,11.74214349,16.55829875,26.45819024,533,Fundraising,Average hours volunteered per activity,CA,
Personal income category,"$75,000 to $99,999",2018,mv1_40,20.55632002,16.24343793,14.01189623,27.10074381,321,Fundraising,Average hours volunteered per activity,CA,
Personal income category,"$100,000 to $124,999",2018,mv1_40,21.18775011,24.64969525,10.95141518,31.42408504,163,Fundraising,Average hours volunteered per activity,CA,*
Personal income category,"$125,000 and more",2018,mv1_40,16.69560159,16.3551633,11.34373785,22.04746534,165,Fundraising,Average hours volunteered per activity,CA,
Family income category,"Less than $25,000",2018,mv1_40,34.30887067,22.23148506,19.35949731,49.25824402,172,Fundraising,Average hours volunteered per activity,CA,*
Family income category,"$25,000 to $49,999",2018,mv1_40,25.76265217,15.33412113,18.01986092,33.50544342,311,Fundraising,Average hours volunteered per activity,CA,
Family income category,"$50,000 to $74,999",2018,mv1_40,28.81920554,16.98087793,19.22762373,38.41078735,375,Fundraising,Average hours volunteered per activity,CA,*
Family income category,"$75,000 to $99,999",2018,mv1_40,19.66674186,11.42524184,15.26275606,24.07072766,443,Fundraising,Average hours volunteered per activity,CA,
Family income category,"$100,000 to $124,999",2018,mv1_40,26.45187379,16.50503608,17.89488405,35.00886352,279,Fundraising,Average hours volunteered per activity,CA,*
Family income category,"$125,000 and more",2018,mv1_40,21.1272388,16.09197289,14.46377375,27.79070385,856,Fundraising,Average hours volunteered per activity,CA,
Frequency of religious attendance,At least once a week,2018,mv1_40,28.22170732,12.19121777,21.47831443,34.96510022,420,Fundraising,Average hours volunteered per activity,CA,
Frequency of religious attendance,At least once a month,2018,mv1_40,20.90796773,13.61922382,15.32696455,26.4889709,248,Fundraising,Average hours volunteered per activity,CA,
Frequency of religious attendance,At least 3 times a year,2018,mv1_40,32.09108996,34.32124775,10.50392415,53.67825576,244,Fundraising,Average hours volunteered per activity,CA,...
Frequency of religious attendance,Once or twice a year,2018,mv1_40,25.88335059,20.76672936,15.34829846,36.41840272,372,Fundraising,Average hours volunteered per activity,CA,*
Frequency of religious attendance,Not at all,2018,mv1_40,18.96731348,8.885157167,15.66423398,22.27039299,951,Fundraising,Average hours volunteered per activity,CA,
Immigration status,Native-born,2018,mv1_40,24.5584756,9.062050929,20.19657269,28.92037852,1918,Fundraising,Average hours volunteered per activity,CA,
Immigration status,Naturalized,2018,mv1_40,21.09956784,14.43107463,15.13168451,27.06745116,281,Fundraising,Average hours volunteered per activity,CA,
Immigration status,Non-Canadian,2018,mv1_40,12.70440652,21.36798574,7.383739771,18.02507326,32,Fundraising,Average hours volunteered per activity,CA,*
Immigration status,Unknown,2018,mv1_40,28.27435414,21.84668894,16.16763662,40.38107166,205,Fundraising,Average hours volunteered per activity,CA,*
Age group,15 to 24 years,2018,mv1_50,38.72350274,34.69166007,12.39368773,65.05331776,66,Sit on committee or board,Average hours volunteered per activity,CA,...
Age group,25 to 34 years,2018,mv1_50,36.13745342,10.63437587,28.60532628,43.66958056,231,Sit on committee or board,Average hours volunteered per activity,CA,
Age group,35 to 44 years,2018,mv1_50,30.02620609,9.206810468,24.60797212,35.44444006,414,Sit on committee or board,Average hours volunteered per activity,CA,
Age group,45 to 54 years,2018,mv1_50,47.84525032,15.13790279,33.64968691,62.04081374,363,Sit on committee or board,Average hours volunteered per activity,CA,
Age group,55 to 64 years,2018,mv1_50,43.3619733,10.13157167,34.7513627,51.97258391,534,Sit on committee or board,Average hours volunteered per activity,CA,
Age group,65 to 74 years,2018,mv1_50,57.10808262,20.20470978,34.49299437,79.72317087,503,Sit on committee or board,Average hours volunteered per activity,CA,*
Age group,75 years and over,2018,mv1_50,46.8733557,14.63667739,33.42662715,60.32008425,230,Sit on committee or board,Average hours volunteered per activity,CA,
Gender,Male gender,2018,mv1_50,41.40305381,9.922957237,33.35072342,49.4553842,966,Sit on committee or board,Average hours volunteered per activity,CA,
Gender,Female gender,2018,mv1_50,42.86013893,8.510899915,35.71061459,50.00966327,1375,Sit on committee or board,Average hours volunteered per activity,CA,
Education,Less than High School,2018,mv1_50,54.45726367,38.3194286,13.55729919,95.35722816,91,Sit on committee or board,Average hours volunteered per activity,CA,...
Education,Graduated from High school,2018,mv1_50,48.88436198,19.21684007,30.47240218,67.29632178,369,Sit on committee or board,Average hours volunteered per activity,CA,*
Education,Post-secondary diploma,2018,mv1_50,35.47358622,7.299245554,30.39864331,40.54852913,690,Sit on committee or board,Average hours volunteered per activity,CA,
Education,University Diploma,2018,mv1_50,44.7509904,9.073143416,36.79290642,52.70907439,1010,Sit on committee or board,Average hours volunteered per activity,CA,
Marital status (Original),Married,2018,mv1_50,41.90035242,8.759397893,34.70685618,49.09384867,1385,Sit on committee or board,Average hours volunteered per activity,CA,
Marital status (Original),Living common-law,2018,mv1_50,44.00024537,23.60423987,23.64420944,64.35628129,201,Sit on committee or board,Average hours volunteered per activity,CA,*
Marital status (Original),Widowed,2018,mv1_50,58.45124013,23.67581471,31.32767622,85.57480403,164,Sit on committee or board,Average hours volunteered per activity,CA,*
Marital status (Original),Separated,2018,mv1_50,57.17288832,50.30784316,0.799528115,113.5462485,63,Sit on committee or board,Average hours volunteered per activity,CA,...
Marital status (Original),Divorced,2018,mv1_50,47.27959648,12.08426086,36.08155829,58.47763467,173,Sit on committee or board,Average hours volunteered per activity,CA,
Marital status (Original),"Single, never married",2018,mv1_50,36.80151711,12.13523619,28.04841395,45.55462027,355,Sit on committee or board,Average hours volunteered per activity,CA,
marstat2,Married/common-law,2018,mv1_50,42.25946511,8.450346707,35.26029394,49.25863628,1586,Sit on committee or board,Average hours volunteered per activity,CA,
marstat2,Widowed,2018,mv1_50,58.45124013,23.67581471,31.32767622,85.57480403,164,Sit on committee or board,Average hours volunteered per activity,CA,*
marstat2,Separated/divorced,2018,mv1_50,50.13701032,17.94313795,32.50487459,67.76914605,236,Sit on committee or board,Average hours volunteered per activity,CA,*
marstat2,"Single, never married",2018,mv1_50,36.80151711,12.13523619,28.04841395,45.55462027,355,Sit on committee or board,Average hours volunteered per activity,CA,
Labour force status,Employed,2018,mv1_50,36.82596739,6.905386448,31.84182726,41.81010751,1327,Sit on committee or board,Average hours volunteered per activity,CA,
Labour force status,Unemployed,2018,mv1_50,29.25520603,30.04692377,12.02655528,46.48385677,47,Sit on committee or board,Average hours volunteered per activity,CA,*
Labour force status,Not in labour force,2018,mv1_50,57.73697009,13.03465723,42.98664149,72.48729869,789,Sit on committee or board,Average hours volunteered per activity,CA,
Labour force status,Unable to determine,2018,mv1_50,31.7519335,15.82463635,21.90384356,41.60002343,178,Sit on committee or board,Average hours volunteered per activity,CA,
Personal income category,"Less than $25,000",2018,mv1_50,40.90996696,12.44578003,30.93068392,50.88924999,504,Sit on committee or board,Average hours volunteered per activity,CA,
Personal income category,"$25,000 to $49,999",2018,mv1_50,47.64310949,12.93001597,35.56921849,59.71700048,642,Sit on committee or board,Average hours volunteered per activity,CA,
Personal income category,"$50,000 to $74,999",2018,mv1_50,39.57452513,8.513542062,32.97102654,46.17802372,494,Sit on committee or board,Average hours volunteered per activity,CA,
Personal income category,"$75,000 to $99,999",2018,mv1_50,33.0942831,9.253246584,27.09229398,39.09627223,332,Sit on committee or board,Average hours volunteered per activity,CA,
Personal income category,"$100,000 to $124,999",2018,mv1_50,39.74674359,16.21069755,27.11825584,52.37523134,165,Sit on committee or board,Average hours volunteered per activity,CA,
Personal income category,"$125,000 and more",2018,mv1_50,51.18039647,29.91366408,21.17348139,81.18731155,204,Sit on committee or board,Average hours volunteered per activity,CA,*
Family income category,"Less than $25,000",2018,mv1_50,53.76446622,25.13837984,27.27454214,80.2543903,169,Sit on committee or board,Average hours volunteered per activity,CA,*
Family income category,"$25,000 to $49,999",2018,mv1_50,44.89152452,13.04748985,33.41158994,56.37145909,324,Sit on committee or board,Average hours volunteered per activity,CA,
Family income category,"$50,000 to $74,999",2018,mv1_50,46.5321279,20.46608276,27.86679543,65.19746038,393,Sit on committee or board,Average hours volunteered per activity,CA,*
Family income category,"$75,000 to $99,999",2018,mv1_50,41.04315089,10.91975641,32.25896059,49.8273412,397,Sit on committee or board,Average hours volunteered per activity,CA,
Family income category,"$100,000 to $124,999",2018,mv1_50,35.233522,9.945335554,28.3656279,42.1014161,257,Sit on committee or board,Average hours volunteered per activity,CA,
Family income category,"$125,000 and more",2018,mv1_50,39.16337131,10.55621509,31.06054757,47.26619505,801,Sit on committee or board,Average hours volunteered per activity,CA,
Frequency of religious attendance,At least once a week,2018,mv1_50,49.74126683,12.09705636,37.94771454,61.53481912,544,Sit on committee or board,Average hours volunteered per activity,CA,
Frequency of religious attendance,At least once a month,2018,mv1_50,32.72636197,13.26150954,24.22009943,41.2326245,227,Sit on committee or board,Average hours volunteered per activity,CA,
Frequency of religious attendance,At least 3 times a year,2018,mv1_50,46.66863264,15.1649322,32.79744519,60.53982008,200,Sit on committee or board,Average hours volunteered per activity,CA,
Frequency of religious attendance,Once or twice a year,2018,mv1_50,34.76390574,10.37604464,27.69408363,41.83372785,319,Sit on committee or board,Average hours volunteered per activity,CA,
Frequency of religious attendance,Not at all,2018,mv1_50,42.61341678,12.97268613,31.77853046,53.44830311,887,Sit on committee or board,Average hours volunteered per activity,CA,
Immigration status,Native-born,2018,mv1_50,41.01338059,7.418771694,35.0498196,46.97694159,1860,Sit on committee or board,Average hours volunteered per activity,CA,
Immigration status,Naturalized,2018,mv1_50,42.48042164,15.51494847,29.56266058,55.39818271,277,Sit on committee or board,Average hours volunteered per activity,CA,
Immigration status,Non-Canadian,2018,mv1_50,86.40623709,39.57337654,19.3874921,153.4249821,36,Sit on committee or board,Average hours volunteered per activity,CA,...
Immigration status,Unknown,2018,mv1_50,33.34655439,16.30004486,22.69316363,43.99994514,168,Sit on committee or board,Average hours volunteered per activity,CA,
Age group,15 to 24 years,2018,mv1_60,56.790554,20.75502475,33.68866718,79.89244083,143,Teaching or mentoring,Average hours volunteered per activity,CA,*
Age group,25 to 34 years,2018,mv1_60,83.08772543,26.65383289,39.6822386,126.4932123,201,Teaching or mentoring,Average hours volunteered per activity,CA,*
Age group,35 to 44 years,2018,mv1_60,52.46569541,11.71974822,40.41417595,64.51721488,342,Teaching or mentoring,Average hours volunteered per activity,CA,
Age group,45 to 54 years,2018,mv1_60,78.49749062,18.13736454,50.59274637,106.4022349,293,Teaching or mentoring,Average hours volunteered per activity,CA,*
Age group,55 to 64 years,2018,mv1_60,60.90479534,13.32756862,44.99551604,76.81407465,336,Teaching or mentoring,Average hours volunteered per activity,CA,
Age group,65 to 74 years,2018,mv1_60,62.1899342,13.98670372,45.14153667,79.23833173,239,Teaching or mentoring,Average hours volunteered per activity,CA,
Age group,75 years and over,2018,mv1_60,119.3170674,24.52081864,61.97337861,176.6607563,89,Teaching or mentoring,Average hours volunteered per activity,CA,*
Gender,Male gender,2018,mv1_60,59.7171782,12.17942113,45.46195517,73.97240123,704,Teaching or mentoring,Average hours volunteered per activity,CA,
Gender,Female gender,2018,mv1_60,72.52116217,10.38530081,57.75961337,87.28271098,939,Teaching or mentoring,Average hours volunteered per activity,CA,
Education,Less than High School,2018,mv1_60,46.12079277,23.41857671,24.95154863,67.29003691,62,Teaching or mentoring,Average hours volunteered per activity,CA,*
Education,Graduated from High school,2018,mv1_60,72.5426389,18.96253928,45.58151859,99.50375921,221,Teaching or mentoring,Average hours volunteered per activity,CA,*
Education,Post-secondary diploma,2018,mv1_60,67.14801017,12.10955691,51.21090307,83.08511727,445,Teaching or mentoring,Average hours volunteered per activity,CA,
Education,University Diploma,2018,mv1_60,62.67656477,12.8542119,46.88596118,78.46716836,776,Teaching or mentoring,Average hours volunteered per activity,CA,
Marital status (Original),Married,2018,mv1_60,67.0860244,9.557511666,54.51921629,79.65283251,899,Teaching or mentoring,Average hours volunteered per activity,CA,
Marital status (Original),Living common-law,2018,mv1_60,63.77231222,38.14741248,16.09131389,111.4533106,125,Teaching or mentoring,Average hours volunteered per activity,CA,...
Marital status (Original),Widowed,2018,mv1_60,111.471035,29.47494733,47.07440176,175.8676682,86,Teaching or mentoring,Average hours volunteered per activity,CA,*
Marital status (Original),Separated,2018,mv1_60,60.25075214,20.48686384,36.05795717,84.44354712,47,Teaching or mentoring,Average hours volunteered per activity,CA,*
Marital status (Original),Divorced,2018,mv1_60,59.4208548,21.51664608,34.36198023,84.47972937,122,Teaching or mentoring,Average hours volunteered per activity,CA,*
Marital status (Original),"Single, never married",2018,mv1_60,65.69971053,15.35714064,45.92446389,85.47495717,364,Teaching or mentoring,Average hours volunteered per activity,CA,
marstat2,Married/common-law,2018,mv1_60,66.564063,9.674065807,53.94297045,79.18515555,1024,Teaching or mentoring,Average hours volunteered per activity,CA,
marstat2,Widowed,2018,mv1_60,111.471035,29.47494733,47.07440176,175.8676682,86,Teaching or mentoring,Average hours volunteered per activity,CA,*
marstat2,Separated/divorced,2018,mv1_60,59.67812837,16.10810536,40.83696363,78.51929312,169,Teaching or mentoring,Average hours volunteered per activity,CA,
marstat2,"Single, never married",2018,mv1_60,65.69971053,15.35714064,45.92446389,85.47495717,364,Teaching or mentoring,Average hours volunteered per activity,CA,
Labour force status,Employed,2018,mv1_60,62.37222411,11.78742494,47.96241385,76.78203436,1027,Teaching or mentoring,Average hours volunteered per activity,CA,
Labour force status,Unemployed,2018,mv1_60,36.53413121,32.94436994,12.94412359,60.12413884,32,Teaching or mentoring,Average hours volunteered per activity,CA,*
Labour force status,Not in labour force,2018,mv1_60,75.54334306,10.62366237,59.81371146,91.27297465,438,Teaching or mentoring,Average hours volunteered per activity,CA,
Labour force status,Unable to determine,2018,mv1_60,81.28599893,24.26113624,42.63373157,119.9382663,146,Teaching or mentoring,Average hours volunteered per activity,CA,*
Personal income category,"Less than $25,000",2018,mv1_60,64.77232688,11.48395319,50.19328433,79.35136944,464,Teaching or mentoring,Average hours volunteered per activity,CA,
Personal income category,"$25,000 to $49,999",2018,mv1_60,76.28436897,13.65224402,55.87226879,96.69646916,375,Teaching or mentoring,Average hours volunteered per activity,CA,
Personal income category,"$50,000 to $74,999",2018,mv1_60,57.92506933,21.07005027,34.00402009,81.84611858,339,Teaching or mentoring,Average hours volunteered per activity,CA,*
Personal income category,"$75,000 to $99,999",2018,mv1_60,92.09384145,33.71307009,31.24154346,152.9461394,221,Teaching or mentoring,Average hours volunteered per activity,CA,...
Personal income category,"$100,000 to $124,999",2018,mv1_60,64.65591739,20.55215628,38.61155301,90.70028178,113,Teaching or mentoring,Average hours volunteered per activity,CA,*
Personal income category,"$125,000 and more",2018,mv1_60,32.93769233,19.46900323,20.36914813,45.50623653,131,Teaching or mentoring,Average hours volunteered per activity,CA,*
Family income category,"Less than $25,000",2018,mv1_60,74.08997422,15.46800799,51.62831043,96.55163801,153,Teaching or mentoring,Average hours volunteered per activity,CA,
Family income category,"$25,000 to $49,999",2018,mv1_60,95.21540047,23.25146502,51.82380576,138.6069952,196,Teaching or mentoring,Average hours volunteered per activity,CA,*
Family income category,"$50,000 to $74,999",2018,mv1_60,57.0956467,12.66886259,42.91850392,71.27278948,252,Teaching or mentoring,Average hours volunteered per activity,CA,
Family income category,"$75,000 to $99,999",2018,mv1_60,54.31711781,13.30339335,40.15437918,68.47985645,272,Teaching or mentoring,Average hours volunteered per activity,CA,
Family income category,"$100,000 to $124,999",2018,mv1_60,61.69224055,20.88132223,36.44367965,86.94080145,189,Teaching or mentoring,Average hours volunteered per activity,CA,*
Family income category,"$125,000 and more",2018,mv1_60,64.61624707,16.53510027,43.67528384,85.5572103,581,Teaching or mentoring,Average hours volunteered per activity,CA,*
Frequency of religious attendance,At least once a week,2018,mv1_60,76.54795309,9.400394218,62.44442591,90.65148027,436,Teaching or mentoring,Average hours volunteered per activity,CA,
Frequency of religious attendance,At least once a month,2018,mv1_60,80.97798452,28.5079886,35.73183453,126.2241345,134,Teaching or mentoring,Average hours volunteered per activity,CA,*
Frequency of religious attendance,At least 3 times a year,2018,mv1_60,37.61376068,21.33367171,21.88623309,53.34128828,138,Teaching or mentoring,Average hours volunteered per activity,CA,*
Frequency of religious attendance,Once or twice a year,2018,mv1_60,67.32499105,28.53875768,29.66679958,104.9831825,205,Teaching or mentoring,Average hours volunteered per activity,CA,*
Frequency of religious attendance,Not at all,2018,mv1_60,59.14397862,14.77470293,42.01713294,76.2708243,595,Teaching or mentoring,Average hours volunteered per activity,CA,
Immigration status,Native-born,2018,mv1_60,64.00628369,9.989336381,51.47466012,76.53790726,1193,Teaching or mentoring,Average hours volunteered per activity,CA,
Immigration status,Naturalized,2018,mv1_60,66.80483746,15.8691703,46.02652736,87.58314756,260,Teaching or mentoring,Average hours volunteered per activity,CA,
Immigration status,Non-Canadian,2018,mv1_60,85.05830025,34.34704591,27.7979261,142.3186744,39,Teaching or mentoring,Average hours volunteered per activity,CA,...
