,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
22,ImmStat,Naturalisé.e,2018,iva105_2,0.3665855538372151,3.994827730398832,0.3378829369979892,0.395288170676441,2280,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,CA (without QC),
23,ImmStat,Non canadien.ne,2018,iva105_2,0.363703274403091,12.45947577234363,0.2748864846017871,0.4525200642043949,274,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,CA (without QC),
24,ImmStat,Né.e au Canada,2018,iva105_3,0.2107456521715822,2.8269912750173645,0.1990686547923287,0.2224226495508357,10472,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,CA (without QC),
25,ImmStat,Naturalisé.e,2018,iva105_3,0.2323212002714489,5.038447132273573,0.2093790753747531,0.2552633251681447,2280,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,CA (without QC),
26,ImmStat,Non canadien.ne,2018,iva105_3,0.2065895522123825,18.90171674750081,0.130054973480404,0.2831241309443609,274,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,CA (without QC),*
27,ImmStat,Né.e au Canada,2018,iva105_4,0.4112940936769244,1.8252618331451869,0.3965802635887973,0.4260079237650515,10472,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,CA (without QC),
28,ImmStat,Naturalisé.e,2018,iva105_4,0.3190720705807199,4.131591907757752,0.2932343439016001,0.3449097972598398,2280,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,CA (without QC),
29,ImmStat,Non canadien.ne,2018,iva105_4,0.255468022184696,13.689507060233613,0.18692354837875,0.3240124959906421,274,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,CA (without QC),
30,ImmStat,Né.e au Canada,2018,iva105_5,0.1079229976206261,4.733176777310469,0.0979111365232204,0.1179348587180317,10472,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,CA (without QC),
31,ImmStat,Naturalisé.e,2018,iva105_5,0.1223157644412085,7.007822245936233,0.1055155973063307,0.1391159315760863,2280,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,CA (without QC),
32,ImmStat,Non canadien.ne,2018,iva105_5,0.2006361383379403,18.15264537651655,0.1292527473369422,0.2720195293389384,274,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,CA (without QC),*
33,ImmStat,Né.e au Canada,2018,iva2_005,0.0776110405919908,5.887405953921456,0.0686554221881664,0.0865666589958151,10472,Autre aide,New Canadians Rate of Informal Volunteering,CA (without QC),
34,ImmStat,Naturalisé.e,2018,iva2_005,0.0677535880775624,10.107732239878702,0.054331066243134,0.0811761099119909,2280,Autre aide,New Canadians Rate of Informal Volunteering,CA (without QC),
35,ImmStat,Non canadien.ne,2018,iva2_005,0.0615080559259657,25.832167696326675,0.0303664544297663,0.0926496574221651,274,Autre aide,New Canadians Rate of Informal Volunteering,CA (without QC),*
36,ImmStat,Né.e au Canada,2018,iva105_1,0.5892410912487352,3.438610369575237,0.5495288786630341,0.6289533038344364,1039,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,AB,
37,ImmStat,Naturalisé.e,2018,iva105_1,0.4363326089059456,10.431761223420528,0.3471205834620315,0.5255446343498597,244,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,AB,
38,ImmStat,Non canadien.ne,2018,iva105_1,0.4268689217641193,36.74812645151028,0.1194165623191148,0.7343212812091238,23,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,AB,...
39,ImmStat,Né.e au Canada,2018,iva105_1,0.5132816311352797,2.2989491040319923,0.4901538925388281,0.5364093697317313,3527,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,AT,
40,ImmStat,Naturalisé.e,2018,iva105_1,0.4187897915863843,14.55700420779715,0.2993040219429982,0.5382755612297703,114,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,AT,
41,ImmStat,Non canadien.ne,2018,iva105_1,0.4179200051849044,30.075255316871974,0.1715711351702783,0.6642688751995305,30,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,AT,*
42,ImmStat,Né.e au Canada,2018,iva105_1,0.5596719062725004,3.4039868600880623,0.5223323224364479,0.5970114901085529,1417,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,BC,
43,ImmStat,Naturalisé.e,2018,iva105_1,0.3982121243241083,7.158228661029718,0.3423434794889073,0.4540807691593093,548,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,BC,
44,ImmStat,Non canadien.ne,2018,iva105_1,0.3836432120977744,20.92693405250148,0.226287970084909,0.5409984541106398,68,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,BC,*
45,ImmStat,Né.e au Canada,2018,iva105_1,0.4903053866188576,2.77359560808957,0.4636516626040959,0.5169591106336192,2802,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,ON,
46,ImmStat,Naturalisé.e,2018,iva105_1,0.4304715637115729,4.449711917508936,0.3929289544134618,0.468014173009684,1147,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,ON,
47,ImmStat,Non canadien.ne,2018,iva105_1,0.4027156448617395,15.240752647952924,0.282419140575201,0.523012149148278,120,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,ON,
48,ImmStat,Né.e au Canada,2018,iva105_1,0.5463226548514302,2.993005652353976,0.5142743665950733,0.578370943107787,1687,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,PR,
49,ImmStat,Naturalisé.e,2018,iva105_1,0.5430507979592307,7.147215646834493,0.4669786930877721,0.6191229028306893,227,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,PR,
50,ImmStat,Non canadien.ne,2018,iva105_1,0.3370409865913591,32.86642725138147,0.1199292480396534,0.5541527251430649,33,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,PR,*
51,ImmStat,Né.e au Canada,2018,iva105_1,0.4554488429357099,3.608517107583118,0.4232369339972683,0.4876607518741515,1621,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,QC,
52,ImmStat,Naturalisé.e,2018,iva105_1,0.4345378711218102,10.41839713934844,0.3458066145861249,0.5232691276574954,212,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,QC,
53,ImmStat,Non canadien.ne,2018,iva105_1,0.3611978231963406,26.91911568392311,0.1706280556717775,0.5517675907209036,45,"Cuisiner, nettoyer, tâches domestiques",New Canadians Rate of Informal Volunteering,QC,*
54,ImmStat,Né.e au Canada,2018,iva105_2,0.3869450757445264,5.3614303778321055,0.3462840728742,0.4276060786148528,1039,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,AB,
55,ImmStat,Naturalisé.e,2018,iva105_2,0.3313757053926535,12.479900430377215,0.2503206929813081,0.412430717803999,244,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,AB,
56,ImmStat,Non canadien.ne,2018,iva105_2,0.3968165993564025,37.2410209137793,0.1071759582678454,0.6864572404449596,23,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,AB,...
57,ImmStat,Né.e au Canada,2018,iva105_2,0.4088799614968843,3.069125690626402,0.3842842951697662,0.4334756278240024,3527,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,AT,
58,ImmStat,Naturalisé.e,2018,iva105_2,0.3309327130713893,18.87737090724256,0.2084910274356605,0.4533743987071181,114,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,AT,*
59,ImmStat,Non canadien.ne,2018,iva105_2,0.368793840121078,34.017191203967776,0.1229098791243991,0.6146778011177569,30,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,AT,...
60,ImmStat,Né.e au Canada,2018,iva105_2,0.3819701699791819,4.754207986583307,0.3463778976056254,0.4175624423527383,1417,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,BC,
61,ImmStat,Naturalisé.e,2018,iva105_2,0.3601711920826093,7.920840459793502,0.3042561919590181,0.4160861922062004,548,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,BC,
62,ImmStat,Non canadien.ne,2018,iva105_2,0.2919914751732687,23.41514964500144,0.1579882654685025,0.4259946848780348,68,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,BC,*
63,ImmStat,Né.e au Canada,2018,iva105_2,0.3905863024566128,3.2930474213371053,0.3653768690585383,0.4157957358546874,2802,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,ON,
64,ImmStat,Naturalisé.e,2018,iva105_2,0.378765154782858,5.089811081494529,0.3409801246952946,0.4165501848704215,1147,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,ON,
65,ImmStat,Non canadien.ne,2018,iva105_2,0.3985116426906268,16.245831736308435,0.2716205737812494,0.5254027116000042,120,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,ON,
66,ImmStat,Né.e au Canada,2018,iva105_2,0.4196360438574599,3.9545526333298167,0.3871109742076077,0.4521611135073121,1687,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,PR,
67,ImmStat,Naturalisé.e,2018,iva105_2,0.3479704864698602,10.24857078177758,0.2780742477063542,0.4178667252333661,227,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,PR,
68,ImmStat,Non canadien.ne,2018,iva105_2,0.2376274933294327,36.39931522870988,0.0681008389592895,0.4071541476995759,33,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,PR,...
69,ImmStat,Né.e au Canada,2018,iva105_2,0.3794639703580482,4.274867414537923,0.3476702546130251,0.4112576861030713,1621,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,QC,
70,ImmStat,Naturalisé.e,2018,iva105_2,0.3806226850465729,11.41148443902216,0.2954922403552793,0.4657531297378665,212,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,QC,
71,ImmStat,Non canadien.ne,2018,iva105_2,0.3031693136717234,29.86134646897893,0.1257329134465762,0.4806057138968705,45,"Magasiner, conduire, accompagner",New Canadians Rate of Informal Volunteering,QC,*
72,ImmStat,Né.e au Canada,2018,iva105_3,0.2324739248888176,7.338601327202382,0.1990362836315239,0.2659115661461113,1039,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,AB,
73,ImmStat,Naturalisé.e,2018,iva105_3,0.24546276842387,14.155254125852991,0.1773620976493554,0.3135634391983846,244,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,AB,
74,ImmStat,Non canadien.ne,2018,iva105_3,0.0791587594262833,78.1659613330353,-0.0421144144680628,0.2004319333206296,23,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,AB,...
75,ImmStat,Né.e au Canada,2018,iva105_3,0.2044154924580504,4.581340579011663,0.1860604887264453,0.2227704961896556,3527,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,AT,
76,ImmStat,Naturalisé.e,2018,iva105_3,0.2958460965658178,18.232251360876568,0.1901268074425067,0.4015653856891289,114,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,AT,*
77,ImmStat,Non canadien.ne,2018,iva105_3,0.3196438757142436,35.96452165023062,0.0943295698591906,0.5449581815692967,30,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,AT,...
78,ImmStat,Né.e au Canada,2018,iva105_3,0.2315285010668533,6.416848821289492,0.2024096417149103,0.2606473604187962,1417,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,BC,
79,ImmStat,Naturalisé.e,2018,iva105_3,0.2284424800787623,10.242644168637424,0.1825821640739388,0.2743027960835858,548,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,BC,
80,ImmStat,Non canadien.ne,2018,iva105_3,0.1742873270593383,34.38673727741654,0.0568233040110853,0.2917513501075913,68,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,BC,...
81,ImmStat,Né.e au Canada,2018,iva105_3,0.2011657573256687,4.814401323046586,0.1821836494436457,0.2201478652076917,2802,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,ON,
82,ImmStat,Naturalisé.e,2018,iva105_3,0.2280788871064493,6.858789903210413,0.1974182852193415,0.2587394889935571,1147,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,ON,
83,ImmStat,Non canadien.ne,2018,iva105_3,0.2155841142879895,26.93712659448849,0.1017647608483598,0.3294034677276192,120,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,ON,*
84,ImmStat,Né.e au Canada,2018,iva105_3,0.1961546912256345,6.22018554606206,0.1722408065839336,0.2200685758673353,1687,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,PR,
85,ImmStat,Naturalisé.e,2018,iva105_3,0.2511010844992349,13.489265823071763,0.1847137865693023,0.3174883824291675,227,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,PR,
86,ImmStat,Non canadien.ne,2018,iva105_3,0.4013538464528225,30.80405295384237,0.1590371264297593,0.6436705664758858,33,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,PR,*
87,ImmStat,Né.e au Canada,2018,iva105_3,0.1971336756416306,6.965634481775124,0.1702202120719859,0.2240471392112753,1621,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,QC,
88,ImmStat,Naturalisé.e,2018,iva105_3,0.2436885047633843,14.636373109315146,0.1737821581204197,0.3135948514063489,212,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,QC,
89,ImmStat,Non canadien.ne,2018,iva105_3,0.21588466662227,34.84436002731934,0.0684490600919026,0.3633202731526374,45,"Tâches administratives, impôts, etc.",New Canadians Rate of Informal Volunteering,QC,...
90,ImmStat,Né.e au Canada,2018,iva105_4,0.4624767200838018,4.514657385911085,0.4215541628325021,0.5033992773351015,1039,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,AB,
91,ImmStat,Naturalisé.e,2018,iva105_4,0.3029027406203209,12.519017353666722,0.2285800308831883,0.3772254503574536,244,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,AB,
92,ImmStat,Non canadien.ne,2018,iva105_4,0.1624214067768323,53.55234815576878,-0.0080571959650619,0.3329000095187265,23,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,AB,...
93,ImmStat,Né.e au Canada,2018,iva105_4,0.3922013937666337,2.9248015658709123,0.3697184263917688,0.4146843611414987,3527,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,AT,
94,ImmStat,Naturalisé.e,2018,iva105_4,0.1883121416817643,22.872550989703853,0.1038929833052232,0.2727313000583053,114,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,AT,*
95,ImmStat,Non canadien.ne,2018,iva105_4,0.2620072337188107,36.19454774961039,0.0761392758499679,0.4478751915876535,30,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,AT,...
96,ImmStat,Né.e au Canada,2018,iva105_4,0.404052669312406,4.528002046112633,0.3681941224914031,0.4399112161334089,1417,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,BC,
97,ImmStat,Naturalisé.e,2018,iva105_4,0.3311132757555272,8.019552222570686,0.2790687800553671,0.3831577714556873,548,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,BC,
98,ImmStat,Non canadien.ne,2018,iva105_4,0.2844229658888559,25.147147039083823,0.1442379894358413,0.4246079423418705,68,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,BC,*
99,ImmStat,Né.e au Canada,2018,iva105_4,0.3973365335328528,3.2301415076511923,0.3721813124768108,0.4224917545888949,2802,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,ON,
100,ImmStat,Naturalisé.e,2018,iva105_4,0.3151983347109461,5.687517103559238,0.2800621403328619,0.3503345290890304,1147,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,ON,
101,ImmStat,Non canadien.ne,2018,iva105_4,0.255263133892578,19.849998295266584,0.1559522924429306,0.3545739753422254,120,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,ON,*
102,ImmStat,Né.e au Canada,2018,iva105_4,0.4311549481264943,3.786518018171707,0.3991570469040272,0.4631528493489615,1687,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,PR,
103,ImmStat,Naturalisé.e,2018,iva105_4,0.3910053316392378,10.255844164956038,0.3124090168119092,0.4696016464665664,227,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,PR,
104,ImmStat,Non canadien.ne,2018,iva105_4,0.2934216696464612,38.92209010189903,0.0695823234115038,0.5172610158814186,33,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,PR,...
105,ImmStat,Né.e au Canada,2018,iva105_4,0.3979212921769849,4.095307760825352,0.3659815200299968,0.4298610643239731,1621,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,QC,
106,ImmStat,Naturalisé.e,2018,iva105_4,0.3464900973742643,11.705984634764077,0.2669938061472765,0.425986388601252,212,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,QC,
107,ImmStat,Non canadien.ne,2018,iva105_4,0.2617564034182458,32.0553933631256,0.0973016176220341,0.4262111892144574,45,Soins de santé/personnels,New Canadians Rate of Informal Volunteering,QC,*
108,ImmStat,Né.e au Canada,2018,iva105_5,0.125776185281603,12.398829537866492,0.0952109883024883,0.1563413822607177,1039,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,AB,
109,ImmStat,Naturalisé.e,2018,iva105_5,0.1105247839542004,23.581352359063654,0.0594417746869973,0.1616077932214036,244,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,AB,*
110,ImmStat,Non canadien.ne,2018,iva105_5,0.0414257111962349,97.50606958908983,-0.0377422963083989,0.1205937187008689,23,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,AB,...
111,ImmStat,Né.e au Canada,2018,iva105_5,0.0890065731547845,8.998841497722927,0.0733081231589101,0.1047050231506588,3527,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,AT,
112,ImmStat,Naturalisé.e,2018,iva105_5,0.1403131147595205,27.23292381128715,0.065420218225537,0.2152060112935039,114,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,AT,*
113,ImmStat,Non canadien.ne,2018,iva105_5,0.1741848285477747,54.30179210704982,-0.0111993125333997,0.3595689696289493,30,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,AT,...
114,ImmStat,Né.e au Canada,2018,iva105_5,0.0912377679775636,11.587611673047617,0.0705164833683309,0.1119590525867964,1417,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,BC,
115,ImmStat,Naturalisé.e,2018,iva105_5,0.1426990448031835,14.049597483664162,0.1034044297047786,0.1819936599015883,548,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,BC,
116,ImmStat,Non canadien.ne,2018,iva105_5,0.1154868291339743,39.58796154254796,0.0258794679721589,0.2050941902957898,68,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,BC,...
117,ImmStat,Né.e au Canada,2018,iva105_5,0.1102568029175981,7.488859529621354,0.0940734251954191,0.1264401806397771,2802,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,ON,
118,ImmStat,Naturalisé.e,2018,iva105_5,0.1136121597615573,9.639323784831545,0.0921477240636688,0.1350765954594457,1147,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,ON,
119,ImmStat,Non canadien.ne,2018,iva105_5,0.2469133774589537,22.360004651928534,0.138704074202162,0.3551226807157454,120,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,ON,*
120,ImmStat,Né.e au Canada,2018,iva105_5,0.1167531790443399,9.749680734417131,0.0944427870905139,0.1390635709981659,1687,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,PR,
121,ImmStat,Naturalisé.e,2018,iva105_5,0.1702409950944579,21.04614747153398,0.1000171105647372,0.2404648796241786,227,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,PR,*
122,ImmStat,Non canadien.ne,2018,iva105_5,0.3325380098394107,39.87097331204336,0.0726739483255426,0.5924020713532787,33,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,PR,...
123,ImmStat,Né.e au Canada,2018,iva105_5,0.0797440028868725,12.15526548626203,0.0607458852780239,0.0987421204957212,1621,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,QC,
124,ImmStat,Naturalisé.e,2018,iva105_5,0.1403146633886922,20.67552000039153,0.0834545670923781,0.1971747596850062,212,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,QC,*
125,ImmStat,Non canadien.ne,2018,iva105_5,0.1779815870785641,42.54437174686847,0.0295708640370844,0.3263923101200439,45,"Enseignement, accompagnement, aide à la lecture, etc.",New Canadians Rate of Informal Volunteering,QC,...
126,ImmStat,Né.e au Canada,2018,iva2_005,0.077585415053614,15.226599031497102,0.0544311452145862,0.1007396848926417,1039,Autre aide,New Canadians Rate of Informal Volunteering,AB,
127,ImmStat,Naturalisé.e,2018,iva2_005,0.0911024383203731,26.223344991226345,0.0442786896090595,0.1379261870316867,244,Autre aide,New Canadians Rate of Informal Volunteering,AB,*
128,ImmStat,Non canadien.ne,2018,iva2_005,0.0319319812764976,111.76876394192888,-0.038019095651252,0.1018830582042473,23,Autre aide,New Canadians Rate of Informal Volunteering,AB,...
129,ImmStat,Né.e au Canada,2018,iva2_005,0.0629612718064294,8.161778859237284,0.0528894877284901,0.0730330558843686,3527,Autre aide,New Canadians Rate of Informal Volunteering,AT,
130,ImmStat,Naturalisé.e,2018,iva2_005,0.0767740874745248,38.72249067964128,0.0185066339935933,0.1350415409554563,114,Autre aide,New Canadians Rate of Informal Volunteering,AT,...
131,ImmStat,Non canadien.ne,2018,iva2_005,0.0866432689514545,98.83058179425716,-0.0811885387519846,0.2544750766548936,30,Autre aide,New Canadians Rate of Informal Volunteering,AT,...
132,ImmStat,Né.e au Canada,2018,iva2_005,0.0860336731697239,11.00783512628256,0.067471942256761,0.1045954040826868,1417,Autre aide,New Canadians Rate of Informal Volunteering,BC,
133,ImmStat,Naturalisé.e,2018,iva2_005,0.0822936153492256,18.28624408291908,0.0527992710445433,0.1117879596539079,548,Autre aide,New Canadians Rate of Informal Volunteering,BC,*
