Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Health donor status,Health donors,2018,flag_fg1dad09,0.35287743096323393,2.3558987708279133,0.3365833976605811,0.36917146426588676,7987,In memoriam,Health donors donation rates by method,CA,
Health donor status,Non-health donors,2018,flag_fg1dad10,0.15474094266048477,5.1595354373605655,0.1390927592103714,0.17038912611059814,4167,At work,Health donors donation rates by method,CA,
Health donor status,Health donors,2018,flag_fg1dad10,0.26751918018425436,2.7967611510902297,0.25285497954124153,0.2821833808272672,7987,At work,Health donors donation rates by method,CA,
Health donor status,Non-health donors,2018,flag_fg1dad11,0.12528762121205958,6.2371212551596384,0.10997179457784509,0.14060344784627407,4167,Door-to-door canvassing,Health donors donation rates by method,CA,
Health donor status,Health donors,2018,flag_fg1dad11,0.2937635272758843,2.514316033444873,0.27928695209648535,0.3082401024552832,7987,Door-to-door canvassing,Health donors donation rates by method,CA,
Health donor status,Non-health donors,2018,flag_fg1dad12,0.35487403167135967,3.356076111139137,0.3315311691107635,0.3782168942319558,4167,Public place,Health donors donation rates by method,CA,
Health donor status,Health donors,2018,flag_fg1dad12,0.547639003019702,1.4870938876699946,0.5316772402910378,0.5636007657483663,7987,Public place,Health donors donation rates by method,CA,
Health donor status,Non-health donors,2018,flag_fg1dad13,0.3908325906923624,3.0190855967636274,0.367705857571339,0.41395932381338585,4167,Place of worship,Health donors donation rates by method,CA,
Health donor status,Health donors,2018,flag_fg1dad13,0.31887638023895903,2.579936252525265,0.30275213415553964,0.3350006263223784,7987,Place of worship,Health donors donation rates by method,CA,
Health donor status,Non-health donors,2018,flag_fg1dad14,0.12964950471731987,6.128225927216591,0.11407717032519112,0.14522183910944864,4167,Sponsoring someone,Health donors donation rates by method,CA,
Health donor status,Health donors,2018,flag_fg1dad14,0.3965321566090901,2.1022544227911717,0.3801936718298953,0.4128706413882849,7987,Sponsoring someone,Health donors donation rates by method,CA,
Health donor status,Non-health donors,2018,flag_fg1dad17,0.0836946431871882,7.062444699331749,0.07210951580339384,0.09527977057098255,4167,Any other method,Health donors donation rates by method,CA,
Health donor status,Health donors,2018,flag_fg1dad17,0.06902554971103628,5.957460210930828,0.06096584528027186,0.0770852541418007,7987,Any other method,Health donors donation rates by method,CA,
Health donor status,Non-health donors,2018,flag_fg1dad03,0.11914815239536293,6.474888206848815,0.10402759929465379,0.13426870549607206,3664,Mail request,Health donors donation rates by method,CA (without QC),
Health donor status,Health donors,2018,flag_fg1dad03,0.2835288687504535,2.6575731470218114,0.268760565449744,0.298297172051163,6981,Mail request,Health donors donation rates by method,CA (without QC),
Health donor status,Non-health donors,2018,flag_fg1dad04,0.04856347153667015,9.893337482143403,0.039146730235632796,0.057980212837707504,3664,Telephone request,Health donors donation rates by method,CA (without QC),
Health donor status,Health donors,2018,flag_fg1dad04,0.114960410289382,4.645991915584528,0.10449214196819534,0.12542867861056867,6981,Telephone request,Health donors donation rates by method,CA (without QC),
Health donor status,Non-health donors,2018,flag_fg1dad05,0.03338389063244216,15.793574996025544,0.023049961309201047,0.043717819955683274,3664,TV or radio request,Health donors donation rates by method,CA (without QC),
Health donor status,Health donors,2018,flag_fg1dad05,0.06645932920234851,6.012260580518822,0.05862788532826014,0.07429077307643689,6981,TV or radio request,Health donors donation rates by method,CA (without QC),
Health donor status,Non-health donors,2018,flag_fg1dad06,0.12501883548141235,7.332877344025963,0.10705090904129223,0.14298676192153248,3664,Online,Health donors donation rates by method,CA (without QC),
Health donor status,Health donors,2018,flag_fg1dad06,0.2379249605899646,3.4458997316135878,0.22185589093462998,0.2539940302452992,6981,Online,Health donors donation rates by method,CA (without QC),
Health donor status,Non-health donors,2018,flag_fg1dad07,0.2031222649280344,4.6702369962408525,0.18452947589920188,0.22171505395686691,3664,On own,Health donors donation rates by method,CA (without QC),
Health donor status,Health donors,2018,flag_fg1dad07,0.2621857302160805,3.002481929189232,0.24675673855815727,0.2776147218740037,6981,On own,Health donors donation rates by method,CA (without QC),
Health donor status,Non-health donors,2018,flag_fg1dad08,0.14786200340661845,6.279816505874276,0.12966283133496445,0.16606117547827245,3664,Charity event,Health donors donation rates by method,CA (without QC),
Health donor status,Health donors,2018,flag_fg1dad08,0.26021894976551896,2.9711614472491763,0.24506543899676722,0.2753724605342707,6981,Charity event,Health donors donation rates by method,CA (without QC),
Health donor status,Non-health donors,2018,flag_fg1dad09,0.09757894340809237,6.890948572187256,0.08439992055741061,0.11075796625877413,3664,In memoriam,Health donors donation rates by method,CA (without QC),
Health donor status,Health donors,2018,flag_fg1dad09,0.37573166629413335,2.3365447616426867,0.3585248708882552,0.3929384617000115,6981,In memoriam,Health donors donation rates by method,CA (without QC),
Health donor status,Non-health donors,2018,flag_fg1dad10,0.15561983169180926,5.77449944455655,0.13800707335566367,0.17323259002795485,3664,At work,Health donors donation rates by method,CA (without QC),
Health donor status,Health donors,2018,flag_fg1dad10,0.29305263373272905,2.9417515107260326,0.2761560188687897,0.3099492485966684,6981,At work,Health donors donation rates by method,CA (without QC),
Health donor status,Non-health donors,2018,flag_fg1dad11,0.11435538727682697,7.410155406521433,0.09774682511929511,0.13096394943435882,3664,Door-to-door canvassing,Health donors donation rates by method,CA (without QC),
Health donor status,Health donors,2018,flag_fg1dad11,0.29594644365834116,2.7323531974902555,0.2800975827425627,0.31179530457411964,6981,Door-to-door canvassing,Health donors donation rates by method,CA (without QC),
Health donor status,Non-health donors,2018,flag_fg1dad12,0.3538067147045485,3.7509500130716646,0.3277958111673286,0.3798176182417684,3664,Public place,Health donors donation rates by method,CA (without QC),
Health donor status,Health donors,2018,flag_fg1dad12,0.526680354533315,1.7129193709449264,0.5089983242118473,0.5443623848547826,6981,Public place,Health donors donation rates by method,CA (without QC),
Health donor status,Non-health donors,2018,flag_fg1dad13,0.3960812123638317,3.2367645413180295,0.37095405026605055,0.42120837446161286,3664,Place of worship,Health donors donation rates by method,CA (without QC),
Health donor status,Health donors,2018,flag_fg1dad13,0.3159702651962948,2.7113735317372085,0.2991789908337345,0.33276153955885507,6981,Place of worship,Health donors donation rates by method,CA (without QC),
Health donor status,Non-health donors,2018,flag_fg1dad14,0.14040573198795853,6.246821544248395,0.12321509266603507,0.15759637130988197,3664,Sponsoring someone,Health donors donation rates by method,CA (without QC),
Health donor status,Health donors,2018,flag_fg1dad14,0.4675975700481618,2.016820959773585,0.4491139223275256,0.48608121776879804,6981,Sponsoring someone,Health donors donation rates by method,CA (without QC),
Health donor status,Non-health donors,2018,flag_fg1dad17,0.08775499161543864,7.198619581344319,0.07537360903075914,0.10013637420011813,3664,Any other method,Health donors donation rates by method,CA (without QC),
Health donor status,Health donors,2018,flag_fg1dad17,0.07394230681660958,6.26529800970454,0.06486237014611365,0.08302224348710552,6981,Any other method,Health donors donation rates by method,CA (without QC),
Health donor status,Non-health donors,2018,flag_fg1dad03,0.12175370221452668,16.82286370840953,0.08160881950807669,0.16189858492097667,395,Mail request,Health donors donation rates by method,AB,*
Health donor status,Health donors,2018,flag_fg1dad03,0.2726689380413745,8.115503574635413,0.22929795847715653,0.3160399176055924,618,Mail request,Health donors donation rates by method,AB,
Health donor status,Non-health donors,2018,flag_fg1dad03,0.10517885031425515,11.34962297877663,0.08178197043571711,0.1285757301927932,988,Mail request,Health donors donation rates by method,AT,
Health donor status,Health donors,2018,flag_fg1dad03,0.25519908864424484,4.390796743046151,0.23323715659326466,0.277161020695225,2224,Mail request,Health donors donation rates by method,AT,
Health donor status,Non-health donors,2018,flag_fg1dad03,0.12152311710702995,12.004752784605238,0.09293008494206369,0.1501161492719962,643,Mail request,Health donors donation rates by method,BC,
Health donor status,Health donors,2018,flag_fg1dad03,0.26918799797674237,7.165649875481696,0.23138211657545932,0.3069938793780254,889,Mail request,Health donors donation rates by method,BC,
Health donor status,Non-health donors,2018,flag_fg1dad03,0.1157567155930517,10.736976488836813,0.0913967713995157,0.14011665978658772,1042,Mail request,Health donors donation rates by method,ON,
Health donor status,Health donors,2018,flag_fg1dad03,0.2936978204750615,3.8297122511213333,0.2716525740015433,0.3157430669485797,2247,Mail request,Health donors donation rates by method,ON,
Health donor status,Non-health donors,2018,flag_fg1dad03,0.14046103632982757,12.637645301941228,0.10566977922385164,0.1752522934358035,596,Mail request,Health donors donation rates by method,PR,
Health donor status,Health donors,2018,flag_fg1dad03,0.2953897892706635,5.863644788914955,0.26144202142863665,0.32933755711269036,1003,Mail request,Health donors donation rates by method,PR,
Health donor status,Non-health donors,2018,flag_fg1dad03,0.1052527858581412,13.730124748530192,0.0769286822824877,0.1335768894337947,503,Mail request,Health donors donation rates by method,QC,
Health donor status,Health donors,2018,flag_fg1dad03,0.2474926726993796,6.259202470510143,0.21713073834879504,0.2778546070499642,1006,Mail request,Health donors donation rates by method,QC,
Health donor status,Non-health donors,2018,flag_fg1dad04,0.03992988989161525,33.244928030129884,0.013912028197038392,0.06594775158619211,395,Telephone request,Health donors donation rates by method,AB,*
Health donor status,Health donors,2018,flag_fg1dad04,0.09786632117431901,13.633985145143058,0.07171436553710207,0.12401827681153595,618,Telephone request,Health donors donation rates by method,AB,
Health donor status,Non-health donors,2018,flag_fg1dad04,0.07789489256174258,11.997943544347956,0.059577490096859115,0.09621229502662604,988,Telephone request,Health donors donation rates by method,AT,
Health donor status,Health donors,2018,flag_fg1dad04,0.1671812966702305,5.791429115754722,0.14820456024736928,0.1861580330930917,2224,Telephone request,Health donors donation rates by method,AT,
Health donor status,Non-health donors,2018,flag_fg1dad04,0.06809636089185982,17.936134462084077,0.04415764526689406,0.09203507651682558,643,Telephone request,Health donors donation rates by method,BC,*
Health donor status,Health donors,2018,flag_fg1dad04,0.11507744327509833,12.98555255899842,0.08578883538515343,0.14436605116504325,889,Telephone request,Health donors donation rates by method,BC,
Health donor status,Non-health donors,2018,flag_fg1dad04,0.03680853887344471,18.428461667896414,0.02351361812068372,0.050103459626205694,1042,Telephone request,Health donors donation rates by method,ON,*
Health donor status,Health donors,2018,flag_fg1dad04,0.1074217299653374,7.59845462476666,0.0914237367768494,0.1234197231538254,2247,Telephone request,Health donors donation rates by method,ON,
Health donor status,Non-health donors,2018,flag_fg1dad04,0.060127816899322256,25.146905884041388,0.03049260183278944,0.08976303196585507,596,Telephone request,Health donors donation rates by method,PR,*
Health donor status,Health donors,2018,flag_fg1dad04,0.12802829117262157,10.02328192641315,0.10287678566912004,0.1531797966761231,1003,Telephone request,Health donors donation rates by method,PR,
Health donor status,Non-health donors,2018,flag_fg1dad04,0.046408525747537156,20.133924698711038,0.028094901320396826,0.06472215017467749,503,Telephone request,Health donors donation rates by method,QC,*
Health donor status,Health donors,2018,flag_fg1dad04,0.08204949042697453,11.858660760205803,0.06297909823492907,0.10111988261901998,1006,Telephone request,Health donors donation rates by method,QC,
Health donor status,Non-health donors,2018,flag_fg1dad05,0.02814042827708937,40.61034611656263,0.005742106227938328,0.05053875032624042,395,TV or radio request,Health donors donation rates by method,AB,...
Health donor status,Health donors,2018,flag_fg1dad05,0.05425666278132115,18.40932728870042,0.03467998072447187,0.07383334483817043,618,TV or radio request,Health donors donation rates by method,AB,*
Health donor status,Non-health donors,2018,flag_fg1dad05,0.02341319813421719,20.317025167367124,0.014089913354378644,0.03273648291405573,988,TV or radio request,Health donors donation rates by method,AT,*
Health donor status,Health donors,2018,flag_fg1dad05,0.15366851937581907,6.396101521630279,0.1344044361324895,0.17293260261914864,2224,TV or radio request,Health donors donation rates by method,AT,
Health donor status,Non-health donors,2018,flag_fg1dad05,0.054401451069707375,28.725330162386868,0.023773100874682023,0.08502980126473272,643,TV or radio request,Health donors donation rates by method,BC,*
Health donor status,Health donors,2018,flag_fg1dad05,0.0550225884331712,14.084842394296915,0.0398331716177318,0.0702120052486106,889,TV or radio request,Health donors donation rates by method,BC,
Health donor status,Non-health donors,2018,flag_fg1dad05,0.028533405697259918,26.6610124621164,0.013623381773809957,0.04344342962070988,1042,TV or radio request,Health donors donation rates by method,ON,*
Health donor status,Health donors,2018,flag_fg1dad05,0.0511436222324805,11.825798801050746,0.03928948200411768,0.06299776246084332,2247,TV or radio request,Health donors donation rates by method,ON,
Health donor status,Non-health donors,2018,flag_fg1dad05,0.03467608913980074,23.141285063005423,0.0189483725779693,0.05040380570163218,596,TV or radio request,Health donors donation rates by method,PR,*
Health donor status,Health donors,2018,flag_fg1dad05,0.09942056391288816,13.652245580847167,0.07281769925098053,0.1260234285747958,1003,TV or radio request,Health donors donation rates by method,PR,
Health donor status,Non-health donors,2018,flag_fg1dad05,0.031586353657459834,26.526984510861123,0.015163997428824447,0.04800870988609522,503,TV or radio request,Health donors donation rates by method,QC,*
Health donor status,Health donors,2018,flag_fg1dad05,0.1529064373529518,8.861262615471034,0.12635002104148108,0.17946285366442255,1006,TV or radio request,Health donors donation rates by method,QC,
Health donor status,Non-health donors,2018,flag_fg1dad06,0.13101498759505892,16.249148909072826,0.08928966628377048,0.17274030890634734,395,Online,Health donors donation rates by method,AB,
Health donor status,Health donors,2018,flag_fg1dad06,0.2929723416553168,7.943572805283308,0.24735913615695573,0.33858554715367795,618,Online,Health donors donation rates by method,AB,
Health donor status,Non-health donors,2018,flag_fg1dad06,0.08563861059695403,13.250469558765568,0.06339788394874465,0.10787933724516341,988,Online,Health donors donation rates by method,AT,
Health donor status,Health donors,2018,flag_fg1dad06,0.17773512727424115,6.217302773269122,0.15607687650268876,0.19939337804579355,2224,Online,Health donors donation rates by method,AT,
Health donor status,Non-health donors,2018,flag_fg1dad06,0.15368619816376194,14.155951492086134,0.11104572412917313,0.19632667219835076,643,Online,Health donors donation rates by method,BC,
Health donor status,Health donors,2018,flag_fg1dad06,0.24808174366621855,8.20611820225073,0.20818102986269982,0.2879824574697373,889,Online,Health donors donation rates by method,BC,
Health donor status,Non-health donors,2018,flag_fg1dad06,0.12630935480572578,11.635245990682437,0.09750493198733595,0.1551137776241156,1042,Online,Health donors donation rates by method,ON,
Health donor status,Health donors,2018,flag_fg1dad06,0.23300258756247835,5.351314537035315,0.20856438200228933,0.2574407931226674,2247,Online,Health donors donation rates by method,ON,
Health donor status,Non-health donors,2018,flag_fg1dad06,0.08388119213765263,15.751079062040994,0.05798576991295954,0.10977661436234573,596,Online,Health donors donation rates by method,PR,
Health donor status,Health donors,2018,flag_fg1dad06,0.2335578029468753,7.317859161740809,0.20005921358404627,0.26705639230970435,1003,Online,Health donors donation rates by method,PR,
Health donor status,Non-health donors,2018,flag_fg1dad06,0.12383901956237778,14.618669539471663,0.08835658219221032,0.15932145693254524,503,Online,Health donors donation rates by method,QC,
Health donor status,Health donors,2018,flag_fg1dad06,0.14333584008803363,10.850474399811581,0.1128532676991135,0.17381841247695376,1006,Online,Health donors donation rates by method,QC,
Health donor status,Non-health donors,2018,flag_fg1dad07,0.2650735885968912,11.111139221170282,0.20734736623286174,0.3227998109609206,395,On own,Health donors donation rates by method,AB,
Health donor status,Health donors,2018,flag_fg1dad07,0.28115516547229297,7.795058134338253,0.23820018594595596,0.32411014499863,618,On own,Health donors donation rates by method,AB,
Health donor status,Non-health donors,2018,flag_fg1dad07,0.16459671769619266,9.043130244282525,0.13542325047955117,0.19377018491283415,988,On own,Health donors donation rates by method,AT,
Health donor status,Health donors,2018,flag_fg1dad07,0.24817717552206306,5.054788743168719,0.2235897567444045,0.2727645942997216,2224,On own,Health donors donation rates by method,AT,
Health donor status,Non-health donors,2018,flag_fg1dad07,0.2134515068113446,9.929679309989787,0.1719099719477561,0.2549930416749331,643,On own,Health donors donation rates by method,BC,
Health donor status,Health donors,2018,flag_fg1dad07,0.2810345045657212,7.370880400337578,0.24043440487395706,0.32163460425748536,889,On own,Health donors donation rates by method,BC,
Health donor status,Non-health donors,2018,flag_fg1dad07,0.1910379045719208,8.136393717472766,0.1605730160931428,0.22150279305069878,1042,On own,Health donors donation rates by method,ON,
Health donor status,Health donors,2018,flag_fg1dad07,0.25358229367898294,4.831962421160894,0.22956685274737346,0.27759773461059245,2247,On own,Health donors donation rates by method,ON,
Health donor status,Non-health donors,2018,flag_fg1dad07,0.1681695048162768,11.2866714812368,0.13096793891747918,0.2053710707150744,596,On own,Health donors donation rates by method,PR,
Health donor status,Health donors,2018,flag_fg1dad07,0.26925599846904086,6.726567894369506,0.23375774317830045,0.30475425375978127,1003,On own,Health donors donation rates by method,PR,
Health donor status,Non-health donors,2018,flag_fg1dad07,0.22100457582625488,10.524735895908883,0.17541552362095023,0.2665936280315595,503,On own,Health donors donation rates by method,QC,
Health donor status,Health donors,2018,flag_fg1dad07,0.30765978650865466,6.248658772852444,0.26998024282101896,0.3453393301962904,1006,On own,Health donors donation rates by method,QC,
Health donor status,Non-health donors,2018,flag_fg1dad08,0.13515821016825466,17.934467671520096,0.08764886838386018,0.18266755195264914,395,Charity event,Health donors donation rates by method,AB,*
Health donor status,Health donors,2018,flag_fg1dad08,0.2473119200459122,8.629312220546684,0.205483705894081,0.2891401341977434,618,Charity event,Health donors donation rates by method,AB,
Health donor status,Non-health donors,2018,flag_fg1dad08,0.1500457443890743,12.717106463127175,0.11264673658484049,0.18744475219330814,988,Charity event,Health donors donation rates by method,AT,
Health donor status,Health donors,2018,flag_fg1dad08,0.2899568097758261,4.751818393504782,0.2629519928053045,0.3169616267463477,2224,Charity event,Health donors donation rates by method,AT,
Health donor status,Non-health donors,2018,flag_fg1dad08,0.16006840606676379,11.718547758857815,0.12330400411460943,0.19683280801891814,643,Charity event,Health donors donation rates by method,BC,
Health donor status,Health donors,2018,flag_fg1dad08,0.27817799826530387,6.771386708318159,0.24125912099079874,0.315096875539809,889,Charity event,Health donors donation rates by method,BC,
Health donor status,Non-health donors,2018,flag_fg1dad08,0.14281398456282365,10.400639644184706,0.11370152644497677,0.17192644268067053,1042,Charity event,Health donors donation rates by method,ON,
Health donor status,Health donors,2018,flag_fg1dad08,0.24022089818618472,4.910495596384635,0.21710109123689408,0.26334070513547536,2247,Charity event,Health donors donation rates by method,ON,
Health donor status,Non-health donors,2018,flag_fg1dad08,0.17099808680429235,11.294756373653383,0.13314370047632584,0.20885247313225885,596,Charity event,Health donors donation rates by method,PR,
Health donor status,Health donors,2018,flag_fg1dad08,0.33960073981154726,5.816829594058425,0.30088361844421213,0.3783178611788824,1003,Charity event,Health donors donation rates by method,PR,
Health donor status,Non-health donors,2018,flag_fg1dad08,0.15473697423787355,14.393849289841334,0.11108346693583224,0.19839048153991487,503,Charity event,Health donors donation rates by method,QC,
Health donor status,Health donors,2018,flag_fg1dad08,0.24909276846288295,7.772815425622939,0.21114488435983111,0.28704065256593475,1006,Charity event,Health donors donation rates by method,QC,
Health donor status,Non-health donors,2018,flag_fg1dad09,0.0779080002249135,20.619024914924953,0.04642339361747362,0.10939260683235337,395,In memoriam,Health donors donation rates by method,AB,*
Health donor status,Health donors,2018,flag_fg1dad09,0.28512473346920725,7.7543526338787405,0.24179075828776814,0.32845870865064636,618,In memoriam,Health donors donation rates by method,AB,
Health donor status,Non-health donors,2018,flag_fg1dad09,0.15291816369402234,9.176946693573196,0.12541356110753316,0.18042276628051152,988,In memoriam,Health donors donation rates by method,AT,
Health donor status,Health donors,2018,flag_fg1dad09,0.4147449101542538,3.2870841185513187,0.3880246935681325,0.4414651267403751,2224,In memoriam,Health donors donation rates by method,AT,
Health donor status,Non-health donors,2018,flag_fg1dad09,0.07235997389007714,18.73355499864566,0.04579149490990578,0.09892845287024851,643,In memoriam,Health donors donation rates by method,BC,*
Health donor status,Health donors,2018,flag_fg1dad09,0.2782166471654418,7.413122641762573,0.23779328909000047,0.31864000524088315,889,In memoriam,Health donors donation rates by method,BC,
Health donor status,Non-health donors,2018,flag_fg1dad09,0.10495424108174738,10.63990791673905,0.0830672554402469,0.12684122672324785,1042,In memoriam,Health donors donation rates by method,ON,
Health donor status,Health donors,2018,flag_fg1dad09,0.4197886894981419,3.2576789529837336,0.3929854611646197,0.44659191783166413,2247,In memoriam,Health donors donation rates by method,ON,
Health donor status,Non-health donors,2018,flag_fg1dad09,0.09555277949787452,16.042494401209872,0.06550839495038766,0.1255971640453614,596,In memoriam,Health donors donation rates by method,PR,
Health donor status,Health donors,2018,flag_fg1dad09,0.36904862519261217,5.004075474797693,0.33285304569015156,0.4052442046950728,1003,In memoriam,Health donors donation rates by method,PR,
Health donor status,Non-health donors,2018,flag_fg1dad09,0.05455485156807253,23.675561853394182,0.02923962820081862,0.07987007493532644,503,In memoriam,Health donors donation rates by method,QC,*
Health donor status,Health donors,2018,flag_fg1dad09,0.2839284533848294,6.191800706426266,0.24947172994128602,0.3183851768283728,1006,In memoriam,Health donors donation rates by method,QC,
Health donor status,Non-health donors,2018,flag_fg1dad10,0.16930235464618434,13.883225997836663,0.12323412928642136,0.21537058000594733,395,At work,Health donors donation rates by method,AB,
Health donor status,Health donors,2018,flag_fg1dad10,0.27466219659577856,8.695898455106297,0.2278497392088295,0.3214746539827276,618,At work,Health donors donation rates by method,AB,
Health donor status,Non-health donors,2018,flag_fg1dad10,0.15393106040255558,9.42244673836662,0.1255036013001281,0.18235851950498305,988,At work,Health donors donation rates by method,AT,
Health donor status,Health donors,2018,flag_fg1dad10,0.2894897859382698,4.305242451399886,0.26506228998039355,0.31391728189614604,2224,At work,Health donors donation rates by method,AT,
Health donor status,Non-health donors,2018,flag_fg1dad10,0.18421101980461269,11.731846364311975,0.14185354464142638,0.226568494967799,643,At work,Health donors donation rates by method,BC,
Health donor status,Health donors,2018,flag_fg1dad10,0.2974558522223886,6.922587618401045,0.2570969755273796,0.33781472891739756,889,At work,Health donors donation rates by method,BC,
Health donor status,Non-health donors,2018,flag_fg1dad10,0.1413383098255743,9.98163831160075,0.11368737531758488,0.16898924433356372,1042,At work,Health donors donation rates by method,ON,
Health donor status,Health donors,2018,flag_fg1dad10,0.2920105235147868,4.284835256298468,0.2674871212135593,0.3165339258160143,2247,At work,Health donors donation rates by method,ON,
Health donor status,Non-health donors,2018,flag_fg1dad10,0.1494775732952685,11.516114784443623,0.11573873578705662,0.1832164108034804,596,At work,Health donors donation rates by method,PR,
Health donor status,Health donors,2018,flag_fg1dad10,0.3253767279316238,6.138053787446593,0.2862327220234728,0.36452073383977485,1003,At work,Health donors donation rates by method,PR,
Health donor status,Non-health donors,2018,flag_fg1dad10,0.15135084457852913,12.092166491753883,0.11548037533723254,0.1872213138198257,503,At work,Health donors donation rates by method,QC,
Health donor status,Health donors,2018,flag_fg1dad10,0.19048726506116231,8.507498738583468,0.15872467343937036,0.22224985668295427,1006,At work,Health donors donation rates by method,QC,
Health donor status,Non-health donors,2018,flag_fg1dad11,0.13708265794064092,17.078825138429934,0.09119577054666242,0.18296954533461943,395,Door-to-door canvassing,Health donors donation rates by method,AB,*
Health donor status,Health donors,2018,flag_fg1dad11,0.32033011245513726,7.625116511855736,0.27245692532971466,0.36820329958055986,618,Door-to-door canvassing,Health donors donation rates by method,AB,
Health donor status,Non-health donors,2018,flag_fg1dad11,0.16611037342258408,10.739211333613062,0.13114668556450493,0.20107406128066324,988,Door-to-door canvassing,Health donors donation rates by method,AT,
Health donor status,Health donors,2018,flag_fg1dad11,0.447956858308879,3.1688926881398185,0.4201346361853508,0.4757790804324072,2224,Door-to-door canvassing,Health donors donation rates by method,AT,
Health donor status,Non-health donors,2018,flag_fg1dad11,0.14009118304237153,15.123181778155098,0.0985669073120383,0.18161545877270477,643,Door-to-door canvassing,Health donors donation rates by method,BC,
Health donor status,Health donors,2018,flag_fg1dad11,0.2289925500516725,8.766846851856872,0.1896454377936035,0.2683396623097415,889,Door-to-door canvassing,Health donors donation rates by method,BC,
Health donor status,Non-health donors,2018,flag_fg1dad11,0.08711238309967453,15.12852693773756,0.06128236986800552,0.11294239633134355,1042,Door-to-door canvassing,Health donors donation rates by method,ON,
Health donor status,Health donors,2018,flag_fg1dad11,0.2645002204160126,4.733369216058177,0.23996191818258794,0.2890385226494373,2247,Door-to-door canvassing,Health donors donation rates by method,ON,
Health donor status,Non-health donors,2018,flag_fg1dad11,0.11800692977945666,12.99198503023487,0.0879578543513053,0.14805600520760803,596,Door-to-door canvassing,Health donors donation rates by method,PR,
Health donor status,Health donors,2018,flag_fg1dad11,0.3918583362688408,5.111215794344966,0.35260275626992255,0.4311139162677591,1003,Door-to-door canvassing,Health donors donation rates by method,PR,
Health donor status,Non-health donors,2018,flag_fg1dad11,0.16745602242588675,10.985744321125239,0.13139995564764273,0.20351208920413077,503,Door-to-door canvassing,Health donors donation rates by method,QC,
Health donor status,Health donors,2018,flag_fg1dad11,0.28717788349781154,6.5376922716975665,0.250379939341992,0.3239758276536311,1006,Door-to-door canvassing,Health donors donation rates by method,QC,
Health donor status,Non-health donors,2018,flag_fg1dad12,0.3417931785629506,9.374069252514508,0.2789960711483709,0.40459028597753033,395,Public place,Health donors donation rates by method,AB,
Health donor status,Health donors,2018,flag_fg1dad12,0.5021144561955885,5.304173951403825,0.44991468798035616,0.5543142244108208,618,Public place,Health donors donation rates by method,AB,
Health donor status,Non-health donors,2018,flag_fg1dad12,0.4277819909414044,5.235364663801001,0.3838867410457161,0.4716772408370927,988,Public place,Health donors donation rates by method,AT,
Health donor status,Health donors,2018,flag_fg1dad12,0.6518398549494353,2.1715091677832974,0.6240970308091017,0.6795826790897689,2224,Public place,Health donors donation rates by method,AT,
Health donor status,Non-health donors,2018,flag_fg1dad12,0.3422718050839929,7.569992333496602,0.2914892374097637,0.39305437275822214,643,Public place,Health donors donation rates by method,BC,
