Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status (Original),Married,2018,TopVolunteerFlag,0.2703191529730239,3.24791119752538,0.2531112061435008,0.287527099802547,4495,Top volunteers,Likelihood of being a top volunteer,CA,
Marital status (Original),Living common-law,2018,TopVolunteerFlag,0.20191039365246116,10.499436689002893,0.1603602274184347,0.24346055988648763,726,Top volunteers,Likelihood of being a top volunteer,CA,
Marital status (Original),Widowed,2018,TopVolunteerFlag,0.3692032206615049,7.645445055282019,0.31387886769726026,0.42452757362574955,635,Top volunteers,Likelihood of being a top volunteer,CA,
Marital status (Original),Separated,2018,TopVolunteerFlag,0.275465182752108,14.38401119797064,0.19780564203281092,0.3531247234714051,242,Top volunteers,Likelihood of being a top volunteer,CA,
Marital status (Original),Divorced,2018,TopVolunteerFlag,0.27690383335485147,9.630474915735727,0.2246371715292546,0.32917049518044833,677,Top volunteers,Likelihood of being a top volunteer,CA,
Marital status (Original),"Single, never married",2018,TopVolunteerFlag,0.21006851721551195,8.02610147666788,0.1770229122174094,0.2431141222136145,1590,Top volunteers,Likelihood of being a top volunteer,CA,
Marital status,Married/common-law,2018,TopVolunteerFlag,0.25875168127113723,3.1030214710662447,0.24301489479948213,0.27448846774279234,5221,Top volunteers,Likelihood of being a top volunteer,CA,
Marital status,Widowed,2018,TopVolunteerFlag,0.3692032206615049,7.645445055282019,0.31387886769726026,0.42452757362574955,635,Top volunteers,Likelihood of being a top volunteer,CA,
Marital status,Separated/divorced,2018,TopVolunteerFlag,0.2764558341337789,7.871238034689145,0.2338060441877865,0.3191056240797713,919,Top volunteers,Likelihood of being a top volunteer,CA,
Marital status,"Single, never married",2018,TopVolunteerFlag,0.21006851721551195,8.02610147666788,0.1770229122174094,0.2431141222136145,1590,Top volunteers,Likelihood of being a top volunteer,CA,
Labour force status,Employed,2018,TopVolunteerFlag,0.21174437889236578,3.8815437004304356,0.19563553172582404,0.2278532260589075,4536,Top volunteers,Likelihood of being a top volunteer,CA,
Labour force status,Unemployed,2018,TopVolunteerFlag,0.21891089659525875,20.59742712769312,0.13053609622724976,0.30728569696326774,187,Top volunteers,Likelihood of being a top volunteer,CA,*
Labour force status,Not in labour force,2018,TopVolunteerFlag,0.3289149144877821,4.408320204708549,0.30049617634029735,0.35733365263526684,2852,Top volunteers,Likelihood of being a top volunteer,CA,
Labour force status,Unable to determine,2018,TopVolunteerFlag,0.2437470681024042,9.707765625156469,0.19736962789884982,0.2901245083059586,790,Top volunteers,Likelihood of being a top volunteer,CA,
Personal income category,"Less than $25,000",2018,TopVolunteerFlag,0.25887187215875185,4.886078348451796,0.2340809100151397,0.283662834302364,2213,Top volunteers,Likelihood of being a top volunteer,CA,
Personal income category,"$25,000 to $49,999",2018,TopVolunteerFlag,0.25782444113263725,5.7992788081019615,0.22851914160793188,0.2871297406573426,2297,Top volunteers,Likelihood of being a top volunteer,CA,
Personal income category,"$50,000 to $74,999",2018,TopVolunteerFlag,0.23337067348478185,6.337083186371599,0.20438497443939146,0.26235637253017224,1750,Top volunteers,Likelihood of being a top volunteer,CA,
Personal income category,"$75,000 to $99,999",2018,TopVolunteerFlag,0.2186469749129843,8.501914969395962,0.18221285182594152,0.2550810980000271,1047,Top volunteers,Likelihood of being a top volunteer,CA,
Personal income category,"$100,000 to $124,999",2018,TopVolunteerFlag,0.25855297667338223,10.677569893307856,0.20444390835924475,0.3126620449875197,484,Top volunteers,Likelihood of being a top volunteer,CA,
Personal income category,"$125,000 and more",2018,TopVolunteerFlag,0.23658217824840505,9.334879366484433,0.19329703819113064,0.27986731830567946,574,Top volunteers,Likelihood of being a top volunteer,CA,
Family income category,"Less than $25,000",2018,TopVolunteerFlag,0.28295089291308284,9.403718657990172,0.23080035562581036,0.3351014302003553,743,Top volunteers,Likelihood of being a top volunteer,CA,
Family income category,"$25,000 to $49,999",2018,TopVolunteerFlag,0.3011241328545658,7.4372628002587176,0.25722996892877675,0.34501829678035484,1272,Top volunteers,Likelihood of being a top volunteer,CA,
Family income category,"$50,000 to $74,999",2018,TopVolunteerFlag,0.2628054087489957,6.971342652666161,0.22689678010547887,0.29871403739251257,1379,Top volunteers,Likelihood of being a top volunteer,CA,
Family income category,"$75,000 to $99,999",2018,TopVolunteerFlag,0.22697570165388875,7.001911820126283,0.1958267026080538,0.2581247006997237,1455,Top volunteers,Likelihood of being a top volunteer,CA,
Family income category,"$100,000 to $124,999",2018,TopVolunteerFlag,0.24226456577691066,9.137983540494982,0.19887469464614002,0.2856544369076813,935,Top volunteers,Likelihood of being a top volunteer,CA,
Family income category,"$125,000 and more",2018,TopVolunteerFlag,0.2258374047779042,5.1683122552860725,0.20296073990412747,0.24871406965168094,2581,Top volunteers,Likelihood of being a top volunteer,CA,
Frequency of religious attendance,At least once a week,2018,TopVolunteerFlag,0.36327107944026776,4.863540531606405,0.32864275682667854,0.397899402053857,1672,Top volunteers,Likelihood of being a top volunteer,CA,
Frequency of religious attendance,At least once a month,2018,TopVolunteerFlag,0.25026768821034906,9.27903893993834,0.20475254954055278,0.29578282688014534,766,Top volunteers,Likelihood of being a top volunteer,CA,
Frequency of religious attendance,At least 3 times a year,2018,TopVolunteerFlag,0.21616799143611104,10.879212501423503,0.17007478313434252,0.26226119973787954,734,Top volunteers,Likelihood of being a top volunteer,CA,
Frequency of religious attendance,Once or twice a year,2018,TopVolunteerFlag,0.21182137429769257,8.230964963773829,0.1776495137409021,0.24599323485448304,1150,Top volunteers,Likelihood of being a top volunteer,CA,
Frequency of religious attendance,Not at all,2018,TopVolunteerFlag,0.21767340124768222,5.81408292184324,0.19286866143619244,0.242478141059172,3309,Top volunteers,Likelihood of being a top volunteer,CA,
Immigration status,Native-born,2018,TopVolunteerFlag,0.2540202631041156,3.176594346675146,0.23820493481816193,0.2698355913900692,6328,Top volunteers,Likelihood of being a top volunteer,CA,
Immigration status,Naturalized,2018,TopVolunteerFlag,0.23317480025799522,6.764639147316466,0.2022594380584077,0.2640901624575827,1149,Top volunteers,Likelihood of being a top volunteer,CA,
Immigration status,Non-Canadian,2018,TopVolunteerFlag,0.2980465036309202,21.85598784129353,0.1703724748281203,0.42572053243372016,164,Top volunteers,Likelihood of being a top volunteer,CA,*
Immigration status,Unknown,2018,TopVolunteerFlag,0.2293368893803673,10.45872210122692,0.18232576568232478,0.27634801307840984,724,Top volunteers,Likelihood of being a top volunteer,CA,
Age group,15 to 24 years,2018,TopVolunteerFlag,0.20745566112434607,12.21024311812694,0.15780812587844417,0.257103196370248,450,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Age group,25 to 34 years,2018,TopVolunteerFlag,0.1995691863167164,10.123523958484503,0.15997118254726878,0.23916719008616405,819,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Age group,35 to 44 years,2018,TopVolunteerFlag,0.1891746825730151,7.637376739879949,0.16085715584281207,0.2174922093032181,1284,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Age group,45 to 54 years,2018,TopVolunteerFlag,0.2601458564225092,6.533545850697799,0.2268328409044471,0.2934588719405713,1239,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Age group,55 to 64 years,2018,TopVolunteerFlag,0.2971680849157979,6.046083110483369,0.26195335439861706,0.3323828154329787,1513,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Age group,65 to 74 years,2018,TopVolunteerFlag,0.36778141449403673,5.134710130720067,0.3307684559124295,0.404794373075644,1379,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Age group,75 years and over,2018,TopVolunteerFlag,0.401308800106514,6.454571214106332,0.3505403189153647,0.4520772812976633,701,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Gender,Male gender,2018,TopVolunteerFlag,0.2472767200262793,4.428646886599475,0.22581312941709175,0.26874031063546683,3064,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Gender,Female gender,2018,TopVolunteerFlag,0.26249035185347813,4.107805539547802,0.2413568574936694,0.28362384621328685,4321,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Education,Less than High School,2018,TopVolunteerFlag,0.18815579261123128,15.28484761752891,0.13178854907059792,0.24452303615186463,461,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Education,Graduated from High school,2018,TopVolunteerFlag,0.2485765773292877,7.738081270611577,0.21087655724478127,0.28627659741379413,1297,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Education,Post-secondary diploma,2018,TopVolunteerFlag,0.2711420702879709,4.90698969705907,0.2450649191018386,0.2972192214741032,2294,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Education,University Diploma,2018,TopVolunteerFlag,0.2697844250379483,4.602901031697397,0.24544576851116753,0.2941230815647291,2625,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Marital status (Original),Married,2018,TopVolunteerFlag,0.27383255838899795,3.478210255969875,0.25516493604230367,0.29250018073569223,4145,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Marital status (Original),Living common-law,2018,TopVolunteerFlag,0.22411511384295624,13.381450334274078,0.16533608274631906,0.2828941449395934,494,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Marital status (Original),Widowed,2018,TopVolunteerFlag,0.36774839624787214,8.224659634291962,0.30846721992558357,0.4270295725701607,571,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Marital status (Original),Separated,2018,TopVolunteerFlag,0.25843555562073106,16.453801344121036,0.17509304015530688,0.3417780710861552,217,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Marital status (Original),Divorced,2018,TopVolunteerFlag,0.24395101694218121,10.423715155359488,0.1941115648863117,0.2937904689980507,572,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Marital status (Original),"Single, never married",2018,TopVolunteerFlag,0.21716566724611133,8.164736544376492,0.18241353682925182,0.25191779766297084,1386,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Marital status,Married/common-law,2018,TopVolunteerFlag,0.2681044924282164,3.3459509559680094,0.2505223516484215,0.28568663320801124,4639,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Marital status,Widowed,2018,TopVolunteerFlag,0.36774839624787214,8.224659634291962,0.30846721992558357,0.4270295725701607,571,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Marital status,Separated/divorced,2018,TopVolunteerFlag,0.24867956497356708,8.988525203357842,0.20486922428208146,0.2924899056650527,789,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Marital status,"Single, never married",2018,TopVolunteerFlag,0.21716566724611133,8.164736544376492,0.18241353682925182,0.25191779766297084,1386,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Labour force status,Employed,2018,TopVolunteerFlag,0.22114882438888647,4.1256082938802034,0.2032666338723909,0.23903101490538203,4015,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Labour force status,Unemployed,2018,TopVolunteerFlag,0.21359446604200996,22.35089738138205,0.12002523679212242,0.3071636952918975,158,Top volunteers,Likelihood of being a top volunteer,CA (without QC),*
Labour force status,Not in labour force,2018,TopVolunteerFlag,0.3295673226549361,4.683056176456545,0.29931758570718314,0.35981705960268906,2494,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Labour force status,Unable to determine,2018,TopVolunteerFlag,0.2490906702994317,10.495985785640087,0.19784835006434454,0.30033299053451884,718,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Personal income category,"Less than $25,000",2018,TopVolunteerFlag,0.27154416915929497,5.414837034707743,0.24272549721392073,0.3003628411046692,1939,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Personal income category,"$25,000 to $49,999",2018,TopVolunteerFlag,0.23947355682221996,6.238912305107504,0.21019062631286956,0.26875648733157037,2006,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Personal income category,"$50,000 to $74,999",2018,TopVolunteerFlag,0.2471331355405389,6.826854609988158,0.21406576025382817,0.2802005108272496,1534,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,TopVolunteerFlag,0.23479844945512068,8.879257225522409,0.19393641807256315,0.27566048083767825,942,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Personal income category,"$100,000 to $124,999",2018,TopVolunteerFlag,0.2758379963847349,10.770384873638648,0.21760979123812568,0.3340662015313441,441,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Personal income category,"$125,000 and more",2018,TopVolunteerFlag,0.25293752528329,9.206444901486977,0.20729671831447335,0.29857833225210667,523,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Family income category,"Less than $25,000",2018,TopVolunteerFlag,0.26760887701100494,11.921532993329203,0.20507998810587358,0.3301377659161363,622,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Family income category,"$25,000 to $49,999",2018,TopVolunteerFlag,0.28368552897465504,7.464855333011698,0.24217993156001402,0.3251911263892961,1096,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Family income category,"$50,000 to $74,999",2018,TopVolunteerFlag,0.2695391561388983,7.674256936548366,0.22899705144533664,0.3100812608324599,1196,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Family income category,"$75,000 to $99,999",2018,TopVolunteerFlag,0.22597308267920613,7.750799833254762,0.19164485970156905,0.2603013056568432,1314,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Family income category,"$100,000 to $124,999",2018,TopVolunteerFlag,0.27538223408877666,9.241681826706989,0.2255012489121734,0.32526321926537993,827,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Family income category,"$125,000 and more",2018,TopVolunteerFlag,0.2432932781071808,5.379785213780844,0.21763998412974325,0.26894657208461836,2330,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Frequency of religious attendance,At least once a week,2018,TopVolunteerFlag,0.3670503630287736,5.004093345156359,0.33105064067647283,0.40305008538107434,1568,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Frequency of religious attendance,At least once a month,2018,TopVolunteerFlag,0.23941728768634982,9.959702913034686,0.19268145535504505,0.2861531200176546,701,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Frequency of religious attendance,At least 3 times a year,2018,TopVolunteerFlag,0.20192912329045276,12.93332523274817,0.1507424093762253,0.2531158372046802,641,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Frequency of religious attendance,Once or twice a year,2018,TopVolunteerFlag,0.21954171237482623,8.594113598920996,0.18256177015175146,0.256521654597901,970,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Frequency of religious attendance,Not at all,2018,TopVolunteerFlag,0.22302262482386356,5.983584230085435,0.19686740208842327,0.24917784755930386,2836,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Immigration status,Native-born,2018,TopVolunteerFlag,0.26492532169823346,3.4438490084482276,0.2470433392836061,0.2828073041128608,5525,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Immigration status,Naturalized,2018,TopVolunteerFlag,0.23240208171757834,7.161684387564657,0.19978063009404548,0.2650235333411112,1056,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Immigration status,Non-Canadian,2018,TopVolunteerFlag,0.26584720821243096,22.370947356449662,0.1492831737076008,0.3824112427172611,141,Top volunteers,Likelihood of being a top volunteer,CA (without QC),*
Immigration status,Unknown,2018,TopVolunteerFlag,0.23249213387648612,11.17796432623704,0.18155680978161687,0.2834274579713554,663,Top volunteers,Likelihood of being a top volunteer,CA (without QC),
Age group,15 to 24 years,2018,TopVolunteerFlag,0.15313016874525018,37.22993079333482,0.041392120534592194,0.2648682169559082,42,Top volunteers,Likelihood of being a top volunteer,AB,...
Age group,25 to 34 years,2018,TopVolunteerFlag,0.2111548603001339,25.06746129571581,0.10741168739598317,0.3148980332042846,104,Top volunteers,Likelihood of being a top volunteer,AB,*
Age group,35 to 44 years,2018,TopVolunteerFlag,0.23872225911223927,20.98936222368909,0.14051575555261053,0.336928762671868,159,Top volunteers,Likelihood of being a top volunteer,AB,*
Age group,45 to 54 years,2018,TopVolunteerFlag,0.3194272746992179,14.925608086096146,0.22598312403122867,0.4128714253672071,141,Top volunteers,Likelihood of being a top volunteer,AB,
Age group,55 to 64 years,2018,TopVolunteerFlag,0.33837546987306505,14.559360660171599,0.24181724629872076,0.43493369344740934,167,Top volunteers,Likelihood of being a top volunteer,AB,
Age group,65 to 74 years,2018,TopVolunteerFlag,0.42587174021555557,15.092634290397003,0.29989453709687097,0.5518489433342402,98,Top volunteers,Likelihood of being a top volunteer,AB,
Age group,75 years and over,2018,TopVolunteerFlag,0.38140734926760106,23.288709236056825,0.20731384512664588,0.5555008534085563,47,Top volunteers,Likelihood of being a top volunteer,AB,*
Age group,15 to 24 years,2018,TopVolunteerFlag,0.16263805054654773,24.077245404160795,0.08588828626814658,0.23938781482494886,110,Top volunteers,Likelihood of being a top volunteer,AT,*
Age group,25 to 34 years,2018,TopVolunteerFlag,0.17555056188282173,25.311779810664458,0.08845961773564288,0.2626415060300006,168,Top volunteers,Likelihood of being a top volunteer,AT,*
Age group,35 to 44 years,2018,TopVolunteerFlag,0.2348105941038086,12.583705202556597,0.17689782730910897,0.29272336089850826,352,Top volunteers,Likelihood of being a top volunteer,AT,
Age group,45 to 54 years,2018,TopVolunteerFlag,0.2642794640899427,11.504365256555499,0.20468935639220648,0.3238695717876789,330,Top volunteers,Likelihood of being a top volunteer,AT,
Age group,55 to 64 years,2018,TopVolunteerFlag,0.29137445882738977,9.44701569550512,0.23742411611390551,0.345324801540874,429,Top volunteers,Likelihood of being a top volunteer,AT,
Age group,65 to 74 years,2018,TopVolunteerFlag,0.38190977243328894,7.991246395122534,0.32209294379424575,0.44172660107233214,431,Top volunteers,Likelihood of being a top volunteer,AT,
Age group,75 years and over,2018,TopVolunteerFlag,0.3866543737994104,11.68235063073523,0.29812217406366076,0.4751865735351601,191,Top volunteers,Likelihood of being a top volunteer,AT,
Age group,15 to 24 years,2018,TopVolunteerFlag,0.23058316270917326,24.327937148783285,0.12063677431383858,0.34052955110450794,71,Top volunteers,Likelihood of being a top volunteer,BC,*
Age group,25 to 34 years,2018,TopVolunteerFlag,0.20481931501938755,21.72343185248545,0.11761310021832481,0.29202552982045027,125,Top volunteers,Likelihood of being a top volunteer,BC,*
Age group,35 to 44 years,2018,TopVolunteerFlag,0.2274102628286905,17.784041391059958,0.1481439582652165,0.30667656739216453,189,Top volunteers,Likelihood of being a top volunteer,BC,*
Age group,45 to 54 years,2018,TopVolunteerFlag,0.23162393272249512,17.20830277073839,0.15350261488695935,0.3097452505580309,210,Top volunteers,Likelihood of being a top volunteer,BC,*
Age group,55 to 64 years,2018,TopVolunteerFlag,0.32679171945277097,12.15424380546283,0.24894378780909537,0.40463965109644656,238,Top volunteers,Likelihood of being a top volunteer,BC,
Age group,65 to 74 years,2018,TopVolunteerFlag,0.3199005575635049,12.04545994159464,0.24437629807706737,0.39542481704994237,233,Top volunteers,Likelihood of being a top volunteer,BC,
Age group,75 years and over,2018,TopVolunteerFlag,0.35914032226479853,14.207157477790181,0.2591358428495525,0.45914480168004457,128,Top volunteers,Likelihood of being a top volunteer,BC,
Age group,15 to 24 years,2018,TopVolunteerFlag,0.22657045467159986,17.898785332203687,0.14708733097606735,0.3060535783671324,148,Top volunteers,Likelihood of being a top volunteer,ON,*
Age group,25 to 34 years,2018,TopVolunteerFlag,0.195172042560765,17.007265946926942,0.13011411850593047,0.26022996661559955,259,Top volunteers,Likelihood of being a top volunteer,ON,*
Age group,35 to 44 years,2018,TopVolunteerFlag,0.13052159262328503,15.478605273645613,0.09092459288751069,0.17011859235905935,395,Top volunteers,Likelihood of being a top volunteer,ON,
Age group,45 to 54 years,2018,TopVolunteerFlag,0.23869188149570855,10.773540808796149,0.18829029582365314,0.28909346716776396,412,Top volunteers,Likelihood of being a top volunteer,ON,
Age group,55 to 64 years,2018,TopVolunteerFlag,0.27047266314994184,10.267176363834935,0.21604464882638658,0.3249006774734971,470,Top volunteers,Likelihood of being a top volunteer,ON,
Age group,65 to 74 years,2018,TopVolunteerFlag,0.3887637778601235,8.015664368964709,0.32768738091597766,0.44984017480426935,425,Top volunteers,Likelihood of being a top volunteer,ON,
Age group,75 years and over,2018,TopVolunteerFlag,0.4336160662696571,8.866522690128074,0.3582619838125228,0.5089701487267915,238,Top volunteers,Likelihood of being a top volunteer,ON,
Age group,15 to 24 years,2018,TopVolunteerFlag,0.1800647276437131,27.295255887568963,0.08373420655190322,0.27639524873552296,79,Top volunteers,Likelihood of being a top volunteer,PR,*
Age group,25 to 34 years,2018,TopVolunteerFlag,0.20961643297429852,20.841229016614886,0.12399219029760244,0.2952406756509946,163,Top volunteers,Likelihood of being a top volunteer,PR,*
Age group,35 to 44 years,2018,TopVolunteerFlag,0.2518558586596446,17.517652712439737,0.16538374770855116,0.3383279696107381,189,Top volunteers,Likelihood of being a top volunteer,PR,*
Age group,45 to 54 years,2018,TopVolunteerFlag,0.3315240814167986,15.116269700697115,0.2333023007295782,0.42974586210401905,146,Top volunteers,Likelihood of being a top volunteer,PR,
Age group,55 to 64 years,2018,TopVolunteerFlag,0.2957179474242016,13.477683890266478,0.21760175973904602,0.37383413510935715,209,Top volunteers,Likelihood of being a top volunteer,PR,
Age group,65 to 74 years,2018,TopVolunteerFlag,0.2552756182232432,13.99683235724998,0.18524512442363072,0.32530611202285564,192,Top volunteers,Likelihood of being a top volunteer,PR,
Age group,75 years and over,2018,TopVolunteerFlag,0.35412610745625483,15.67639867798711,0.2453202347881852,0.46293198012432446,97,Top volunteers,Likelihood of being a top volunteer,PR,
Age group,15 to 24 years,2018,TopVolunteerFlag,0.0774274867229807,67.93843665506743,-0.025672545835884478,0.1805275192818459,55,Top volunteers,Likelihood of being a top volunteer,QC,...
Age group,25 to 34 years,2018,TopVolunteerFlag,0.25828934988410324,22.127588517247528,0.14627112741164455,0.3703075723565619,100,Top volunteers,Likelihood of being a top volunteer,QC,*
Age group,35 to 44 years,2018,TopVolunteerFlag,0.17606747142217308,20.37117142785718,0.10576943058198214,0.24636551226236403,197,Top volunteers,Likelihood of being a top volunteer,QC,*
Age group,45 to 54 years,2018,TopVolunteerFlag,0.1774943334421552,20.14816122842508,0.1074024062538745,0.24758626063043593,151,Top volunteers,Likelihood of being a top volunteer,QC,*
Age group,55 to 64 years,2018,TopVolunteerFlag,0.27258711702957683,14.559585221687668,0.19480094132483916,0.3503732927343145,194,Top volunteers,Likelihood of being a top volunteer,QC,
Age group,65 to 74 years,2018,TopVolunteerFlag,0.3680486633923232,13.776208842421287,0.2686723105687751,0.46742501621587135,181,Top volunteers,Likelihood of being a top volunteer,QC,
Age group,75 years and over,2018,TopVolunteerFlag,0.4695159413806158,12.4734936060378,0.35473057040972056,0.5843013123515111,102,Top volunteers,Likelihood of being a top volunteer,QC,
Gender,Male gender,2018,TopVolunteerFlag,0.26046614983711486,12.054662871151807,0.19892658079950307,0.3220057188747266,321,Top volunteers,Likelihood of being a top volunteer,AB,
Gender,Female gender,2018,TopVolunteerFlag,0.2858450760510749,10.040239010812757,0.22959503315891805,0.34209511894323175,437,Top volunteers,Likelihood of being a top volunteer,AB,
Gender,Male gender,2018,TopVolunteerFlag,0.28376609377709366,6.963387508754303,0.24503772928577414,0.3224944582684132,819,Top volunteers,Likelihood of being a top volunteer,AT,
Gender,Female gender,2018,TopVolunteerFlag,0.24737861638075398,7.173682283544816,0.21259678980261826,0.2821604429588897,1192,Top volunteers,Likelihood of being a top volunteer,AT,
Gender,Male gender,2018,TopVolunteerFlag,0.2768083522962131,9.372908689796073,0.2259570982684611,0.32765960632396507,485,Top volunteers,Likelihood of being a top volunteer,BC,
Gender,Female gender,2018,TopVolunteerFlag,0.2555381277411007,9.010777493399994,0.210408051713037,0.30066820376916437,709,Top volunteers,Likelihood of being a top volunteer,BC,
Gender,Male gender,2018,TopVolunteerFlag,0.224796660952441,8.128896938016386,0.1889812808582531,0.2606120410466289,991,Top volunteers,Likelihood of being a top volunteer,ON,
Gender,Female gender,2018,TopVolunteerFlag,0.2631221213801342,6.4376218053966205,0.22992266959991364,0.29632157316035473,1356,Top volunteers,Likelihood of being a top volunteer,ON,
Gender,Male gender,2018,TopVolunteerFlag,0.25620356399515765,10.602897272003714,0.20296114098781926,0.30944598700249604,448,Top volunteers,Likelihood of being a top volunteer,PR,
Gender,Female gender,2018,TopVolunteerFlag,0.24753528651159326,9.781950271035075,0.2000771524675043,0.29499342055568223,627,Top volunteers,Likelihood of being a top volunteer,PR,
Gender,Male gender,2018,TopVolunteerFlag,0.20530056449714187,12.69128008886369,0.15423317434753583,0.25636795464674794,429,Top volunteers,Likelihood of being a top volunteer,QC,
Gender,Female gender,2018,TopVolunteerFlag,0.23716052846607072,11.184537239292151,0.18517188084577307,0.28914917608636836,551,Top volunteers,Likelihood of being a top volunteer,QC,
Education,Less than High School,2018,TopVolunteerFlag,0.06820516940284778,68.61416774608085,-0.02351802744822931,0.15992836625392487,34,Top volunteers,Likelihood of being a top volunteer,AB,...
Education,Graduated from High school,2018,TopVolunteerFlag,0.2530328191601041,19.25697824627225,0.15753068318099303,0.3485349551392152,125,Top volunteers,Likelihood of being a top volunteer,AB,*
Education,Post-secondary diploma,2018,TopVolunteerFlag,0.2775002082554274,13.61891699685752,0.20342822423483653,0.3515721922760183,259,Top volunteers,Likelihood of being a top volunteer,AB,
