,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
18,Marital status (original),"Célibataire, jamais marié.e",2018,ichrs1,27.960250473900924,19.323770173943007,17.370614962908682,38.54988598489315,204,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
19,État civil,Marié.e/union de fait,2018,ichrs1,19.753083983956035,12.574439824514313,14.884847708849067,24.621320259063,594,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,
20,État civil,Veuf.ve,2018,ichrs1,51.97461193710153,48.030354778885155,3.0468736159518244,100.9023502582512,46,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,...
21,État civil,Séparé.e/divorcé.e,2018,ichrs1,35.05020878180154,32.917596932772625,12.436758873143921,57.66365869045916,92,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
22,État civil,"Célibataire, jamais marié.e",2018,ichrs1,27.960250473900924,19.323770173943007,17.370614962908682,38.54988598489315,204,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
23,Situation d'activité,Employé.e,2018,ichrs1,16.72845241226337,12.53343581687528,12.619094225426721,20.837810599100017,529,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,
24,Situation d'activité,Au chômage,2018,ichrs1,38.792542110980676,33.58362223873449,13.25824735152737,64.32683687043397,28,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,...
25,Situation d'activité,Pas dans la population active,2018,ichrs1,28.24174390412277,17.585881928766682,18.507465691352838,37.97602211689272,288,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
26,Situation d'activité,Unable to determine,2018,ichrs1,47.631493954967105,25.155427341331226,24.14739001609009,71.11559789384413,91,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
27,Catégorie de revenu personnel,"Moins de 25,000 $",2018,ichrs1,29.02199474552854,15.561866042660172,20.17008407184754,37.873905419209535,237,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,
28,Catégorie de revenu personnel,"25,000 $ à 49,999 $",2018,ichrs1,19.007109053773593,18.193184702985324,12.229556619750795,25.78466148779639,251,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
29,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ichrs1,24.224262790338148,20.823610516391856,14.33748684300718,34.11103873766911,209,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
30,Catégorie de revenu personnel,"75,000 $ à 99,999 $",2018,ichrs1,19.726681790953243,36.69985844588592,5.537200515826251,33.916163066080244,129,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,...
31,Catégorie de revenu personnel,"100,000 $ à 124,999 $",2018,ichrs1,32.74264618741374,43.63240609782557,4.741808189570972,60.7434841852565,58,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,...
32,Catégorie de revenu personnel,"125,000 $ et plus",2018,ichrs1,12.493151785629616,25.098514072562256,6.3474976158575664,18.638805955401665,52,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
33,Catégorie de revenu personnel,"Moins de 25,000 $",2018,ichrs1,55.32920570274735,23.562171712526244,29.77762081622132,80.88079058927339,83,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
34,Catégorie de revenu personnel,"25,000 $ à 49,999 $",2018,ichrs1,25.85655514278084,19.165632525910425,16.143811828649508,35.56929845691218,146,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
35,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ichrs1,27.68851708040333,27.876056529913345,12.560600384219892,42.81643377658678,159,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
36,Catégorie de revenu personnel,"75,000 $ à 99,999 $",2018,ichrs1,19.513916934602047,30.40161576487523,7.886340345592709,31.14149352361139,159,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
37,Catégorie de revenu personnel,"100,000 $ à 124,999 $",2018,ichrs1,24.00781663173336,25.551769079559513,11.984570706860602,36.031062556606116,114,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
38,Catégorie de revenu personnel,"125,000 $ et plus",2018,ichrs1,14.733278088906696,14.618839681899262,10.511840424976695,18.95471575283669,275,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,
39,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ichrs1,19.937829449908328,32.733150585241326,7.146556211831322,32.72910268798534,144,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
40,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ichrs1,25.940965752336933,34.221463431613174,8.541624382055808,43.34030712261804,94,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,...
41,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ichrs1,16.117461871785018,24.612030504691724,8.342608859525898,23.892314884044147,82,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
42,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ichrs1,18.088708965004596,33.250063262823446,6.300491518634424,29.87692641137476,144,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
43,Fréquence de la fréquentation religieuse,Pas du tout,2018,ichrs1,22.97258109508457,13.758827639330365,16.777609570362824,29.16755261980632,387,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,
44,Statut d'immigration,Né.e au Canada,2018,ichrs1,22.67033886649413,12.443724990111255,17.14121260652284,28.199465126465416,708,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,
45,Statut d'immigration,Naturalisé.e,2018,ichrs1,17.31845190807688,19.84486087214217,10.582403221547935,24.054500594605827,130,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
46,Statut d'immigration,Non canadien.ne,2018,ichrs1,22.01854254307405,55.71502040889585,-2.0255811567576285,46.06266624290574,15,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,...
47,Statut d'immigration,Unknown,2018,ichrs1,49.29265648991951,25.115560226585025,25.02805378298298,73.55725919685605,83,"Entretenir des parcs, lieux publics",Average hours spent on community involvement,CA,*
48,Groupe d'âge,15 à 24 ans,2018,ichrs2,8.981344086943514,18.231738781740464,5.771990882324596,12.190697291562431,56,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
49,Groupe d'âge,25 à 34 ans,2018,ichrs2,10.49917074052429,15.12576314117558,7.386591727866389,13.611749753182194,193,Participer aux réunions publiques,Average hours spent on community involvement,CA,
50,Groupe d'âge,35 à 44 ans,2018,ichrs2,8.859920987180898,18.502933685118087,5.646863231524656,12.07297874283714,323,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
51,Groupe d'âge,45 à 54 ans,2018,ichrs2,12.37321864458852,22.410200207093066,6.938506892712604,17.807930396464435,309,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
52,Groupe d'âge,55 à 64 ans,2018,ichrs2,9.53791489458315,10.543404662105406,7.5669340237049605,11.508895765461336,471,Participer aux réunions publiques,Average hours spent on community involvement,CA,
53,Groupe d'âge,65 à 74 ans,2018,ichrs2,11.227604839315758,10.431128777861392,8.932161817256508,13.523047861375007,486,Participer aux réunions publiques,Average hours spent on community involvement,CA,
54,Groupe d'âge,75 ans et plus,2018,ichrs2,11.841104951488507,15.127111340220535,8.330383888346198,15.351826014630813,261,Participer aux réunions publiques,Average hours spent on community involvement,CA,
55,Genre,Hommes,2018,ichrs2,9.65833440309618,6.803038197476183,8.370520117202801,10.946148688989565,963,Participer aux réunions publiques,Average hours spent on community involvement,CA,
56,Genre,Femmes,2018,ichrs2,11.176347278677929,9.971852486129688,8.991989244130998,13.360705313224859,1136,Participer aux réunions publiques,Average hours spent on community involvement,CA,
57,Éducation,Sans diplôme d'études secondaires,2018,ichrs2,8.732062745921532,23.662699079705863,4.682303369771551,12.781822122071517,97,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
58,Éducation,Diplôme d'études secondaires,2018,ichrs2,13.82449352077644,16.41615981910579,9.376451393013182,18.27253564853969,327,Participer aux réunions publiques,Average hours spent on community involvement,CA,
59,Éducation,Diplôme post-secondaire,2018,ichrs2,9.886433640628617,12.065402793518903,7.548514041553927,12.2243532397033,649,Participer aux réunions publiques,Average hours spent on community involvement,CA,
60,Éducation,Diplôme universtaire,2018,ichrs2,9.661955986766355,8.897421139955599,7.977043715574133,11.34686825795858,847,Participer aux réunions publiques,Average hours spent on community involvement,CA,
61,Marital status (original),Marié.e,2018,ichrs2,9.333539946558894,8.92543897344245,7.700773502072482,10.9663063910453,1131,Participer aux réunions publiques,Average hours spent on community involvement,CA,
62,Marital status (original),Union de fait,2018,ichrs2,8.844275795160648,18.57991257579895,5.6235479049002715,12.065003685421026,164,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
63,Marital status (original),Veuf.ve,2018,ichrs2,19.770897057009442,22.088974598806395,11.211365022706586,28.33042909131229,185,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
64,Marital status (original),Séparé.e,2018,ichrs2,15.698116158091045,21.660382846115013,9.0337053838913,22.362526932290788,70,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
65,Marital status (original),divorcé.e,2018,ichrs2,11.081387593057098,17.269968752129277,7.33050225546024,14.832272930653955,204,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
66,Marital status (original),"Célibataire, jamais marié.e",2018,ichrs2,10.912686772396805,12.813296121125973,8.172118384909844,13.653255159883766,345,Participer aux réunions publiques,Average hours spent on community involvement,CA,
67,État civil,Marié.e/union de fait,2018,ichrs2,9.264235096844343,8.200514877267622,7.775221102660416,10.753249091028273,1295,Participer aux réunions publiques,Average hours spent on community involvement,CA,
68,État civil,Veuf.ve,2018,ichrs2,19.770897057009442,22.088974598806395,11.211365022706586,28.33042909131229,185,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
69,État civil,Séparé.e/divorcé.e,2018,ichrs2,12.636436550859704,13.686931287830195,9.246599680677276,16.026273421042138,274,Participer aux réunions publiques,Average hours spent on community involvement,CA,
70,État civil,"Célibataire, jamais marié.e",2018,ichrs2,10.912686772396805,12.813296121125973,8.172118384909844,13.653255159883766,345,Participer aux réunions publiques,Average hours spent on community involvement,CA,
71,Situation d'activité,Employé.e,2018,ichrs2,9.890795704959876,9.918644364586703,7.9680066497357585,11.813584760183993,1055,Participer aux réunions publiques,Average hours spent on community involvement,CA,
72,Situation d'activité,Au chômage,2018,ichrs2,15.502699479284043,40.837979598694076,3.0941885616039504,27.91121039696413,47,Participer aux réunions publiques,Average hours spent on community involvement,CA,...
73,Situation d'activité,Pas dans la population active,2018,ichrs2,10.856464485934453,8.42975009749326,9.06275870815343,12.650170263715475,812,Participer aux réunions publiques,Average hours spent on community involvement,CA,
74,Situation d'activité,Unable to determine,2018,ichrs2,9.667355010550818,11.495484003824346,7.489228907156228,11.845481113945407,185,Participer aux réunions publiques,Average hours spent on community involvement,CA,
75,Catégorie de revenu personnel,"Moins de 25,000 $",2018,ichrs2,10.555791275538526,10.646566153021665,8.353126320562518,12.758456230514538,535,Participer aux réunions publiques,Average hours spent on community involvement,CA,
76,Catégorie de revenu personnel,"25,000 $ à 49,999 $",2018,ichrs2,9.593059207658186,9.432645168841097,7.819528494945401,11.366589920370972,575,Participer aux réunions publiques,Average hours spent on community involvement,CA,
77,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ichrs2,13.119207268880455,17.839231704096427,8.532174624655514,17.7062399131054,436,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
78,Catégorie de revenu personnel,"75,000 $ à 99,999 $",2018,ichrs2,8.981916223896262,12.250345025940588,6.825337026631546,11.138495421160977,271,Participer aux réunions publiques,Average hours spent on community involvement,CA,
79,Catégorie de revenu personnel,"100,000 $ à 124,999 $",2018,ichrs2,9.734650397814317,20.583495771752503,5.807409111183767,13.661891684444864,130,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
80,Catégorie de revenu personnel,"125,000 $ et plus",2018,ichrs2,8.083313073889427,18.44666250256757,5.160807872333166,11.005818275445687,152,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
81,Catégorie de revenu personnel,"Moins de 25,000 $",2018,ichrs2,15.973823019633544,16.1053977560345,10.931526115777281,21.016119923489804,214,Participer aux réunions publiques,Average hours spent on community involvement,CA,
82,Catégorie de revenu personnel,"25,000 $ à 49,999 $",2018,ichrs2,9.215217272194103,9.733115384856236,7.457271224525849,10.973163319862358,357,Participer aux réunions publiques,Average hours spent on community involvement,CA,
83,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ichrs2,10.682952565890085,14.708289051903481,7.603301252614566,13.762603879165606,344,Participer aux réunions publiques,Average hours spent on community involvement,CA,
84,Catégorie de revenu personnel,"75,000 $ à 99,999 $",2018,ichrs2,8.920529187695225,14.909958188503252,6.313684632681848,11.5273737427086,352,Participer aux réunions publiques,Average hours spent on community involvement,CA,
85,Catégorie de revenu personnel,"100,000 $ à 124,999 $",2018,ichrs2,10.610573429688175,14.259929981334901,7.645029653536657,13.576117205839696,230,Participer aux réunions publiques,Average hours spent on community involvement,CA,
86,Catégorie de revenu personnel,"125,000 $ et plus",2018,ichrs2,9.593478376255595,13.966109739171436,6.967448624105411,12.219508128405778,602,Participer aux réunions publiques,Average hours spent on community involvement,CA,
87,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ichrs2,12.323452512155654,16.766549426483937,8.27374012519879,16.373164899112524,380,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
88,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ichrs2,10.69031216274773,15.892450568963149,7.360426302086411,14.020198023409051,227,Participer aux réunions publiques,Average hours spent on community involvement,CA,
89,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ichrs2,7.971886513151627,14.660114735186054,5.681300693578786,10.262472332724473,209,Participer aux réunions publiques,Average hours spent on community involvement,CA,
90,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ichrs2,9.219581974450298,16.757408326911477,6.191510141917043,12.24765380698355,275,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
91,Fréquence de la fréquentation religieuse,Pas du tout,2018,ichrs2,10.562253953164262,10.630470132296567,8.361572578438679,12.762935327889846,825,Participer aux réunions publiques,Average hours spent on community involvement,CA,
92,Statut d'immigration,Né.e au Canada,2018,ichrs2,10.798829393539505,7.543737553120551,9.202173450420855,12.395485336658153,1554,Participer aux réunions publiques,Average hours spent on community involvement,CA,
93,Statut d'immigration,Naturalisé.e,2018,ichrs2,9.405811840813014,15.11283083308204,6.6197535495477,12.191870132078328,325,Participer aux réunions publiques,Average hours spent on community involvement,CA,
94,Statut d'immigration,Non canadien.ne,2018,ichrs2,8.724685044610117,27.10589070549201,4.0895591762235,13.359810912996734,44,Participer aux réunions publiques,Average hours spent on community involvement,CA,*
95,Statut d'immigration,Unknown,2018,ichrs2,10.50977237488609,11.676331518695203,8.104591077339157,12.914953672433025,176,Participer aux réunions publiques,Average hours spent on community involvement,CA,
96,Groupe d'âge,15 à 24 ans,2018,ichrs3,11.503156946225376,27.38169705549154,5.329741596072616,17.67657229637814,130,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
97,Groupe d'âge,25 à 34 ans,2018,ichrs3,28.251331704456287,19.939157554388476,17.210702604396488,39.29196080451608,330,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
98,Groupe d'âge,35 à 44 ans,2018,ichrs3,16.765890915383356,19.0625474461762,10.501834436388783,23.029947394377928,403,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
99,Groupe d'âge,45 à 54 ans,2018,ichrs3,18.54981432334406,16.205248569122187,12.658077287775328,24.441551358912786,368,Produire/diffuser de l'information,Average hours spent on community involvement,CA,
100,Groupe d'âge,55 à 64 ans,2018,ichrs3,27.100167562267,18.535032388175125,17.255219792381553,36.94511533215244,452,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
101,Groupe d'âge,65 à 74 ans,2018,ichrs3,46.2957199094865,37.05861253143474,12.669496949184435,79.92194286978857,396,Produire/diffuser de l'information,Average hours spent on community involvement,CA,...
102,Groupe d'âge,75 ans et plus,2018,ichrs3,24.83961955639776,43.02310615614729,3.893923700103823,45.78531541269171,171,Produire/diffuser de l'information,Average hours spent on community involvement,CA,...
103,Genre,Hommes,2018,ichrs3,22.677966422079606,16.558801870308347,15.317910592345251,30.03802225181396,956,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
104,Genre,Femmes,2018,ichrs3,23.69878516983513,13.676782517896518,17.346088542430188,30.051481797240072,1294,Produire/diffuser de l'information,Average hours spent on community involvement,CA,
105,Éducation,Sans diplôme d'études secondaires,2018,ichrs3,11.560884333035702,48.70971801882797,0.5237897941197076,22.597978871951696,108,Produire/diffuser de l'information,Average hours spent on community involvement,CA,...
106,Éducation,Diplôme d'études secondaires,2018,ichrs3,23.122383534165845,23.192973761565614,12.611550718324215,33.633216350007466,334,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
107,Éducation,Diplôme post-secondaire,2018,ichrs3,29.444253328867102,21.15391423358011,17.236397947219622,41.652108710514575,684,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
108,Éducation,Diplôme universtaire,2018,ichrs3,20.328436207217134,16.492903214678762,13.757168312946062,26.899704101488204,914,Produire/diffuser de l'information,Average hours spent on community involvement,CA,
109,Marital status (original),Marié.e,2018,ichrs3,18.445644568977528,8.636890467826147,15.323166915977525,21.56812222197753,1065,Produire/diffuser de l'information,Average hours spent on community involvement,CA,
110,Marital status (original),Union de fait,2018,ichrs3,29.45590094677955,31.415154470205806,11.3191453253218,47.592656568237295,229,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
111,Marital status (original),Veuf.ve,2018,ichrs3,36.95466440365799,55.43890843209554,-3.199632356016892,77.10896116333288,143,Produire/diffuser de l'information,Average hours spent on community involvement,CA,...
112,Marital status (original),Séparé.e,2018,ichrs3,30.9668859085633,53.585723424902106,-1.5564229361075943,63.490194753234185,87,Produire/diffuser de l'information,Average hours spent on community involvement,CA,...
113,Marital status (original),divorcé.e,2018,ichrs3,21.669441166838283,26.869587845172553,10.257571387908804,33.081310945767754,194,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
114,Marital status (original),"Célibataire, jamais marié.e",2018,ichrs3,25.358635853918038,21.770741241788762,14.538139218096752,36.179132489739324,532,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
115,État civil,Marié.e/union de fait,2018,ichrs3,21.070991118352925,11.875138253674033,16.16675095619409,25.97523128051176,1294,Produire/diffuser de l'information,Average hours spent on community involvement,CA,
116,État civil,Veuf.ve,2018,ichrs3,36.95466440365799,55.43890843209554,-3.199632356016892,77.10896116333288,143,Produire/diffuser de l'information,Average hours spent on community involvement,CA,...
117,État civil,Séparé.e/divorcé.e,2018,ichrs3,25.542406272958377,30.238705283140078,10.404246253312392,40.68056629260437,281,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
118,État civil,"Célibataire, jamais marié.e",2018,ichrs3,25.358635853918038,21.770741241788762,14.538139218096752,36.179132489739324,532,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
119,Situation d'activité,Employé.e,2018,ichrs3,16.391339915237804,11.062845539129162,12.837241935254164,19.94543789522145,1250,Produire/diffuser de l'information,Average hours spent on community involvement,CA,
120,Situation d'activité,Au chômage,2018,ichrs3,44.501436997068645,40.85274517812819,8.869176792488311,80.13369720164897,76,Produire/diffuser de l'information,Average hours spent on community involvement,CA,...
121,Situation d'activité,Pas dans la population active,2018,ichrs3,34.15607800492134,21.51324627590478,19.75410353784255,48.558052472000135,702,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
122,Situation d'activité,Unable to determine,2018,ichrs3,23.84350214546084,15.556511672482856,16.573570033624996,31.11343425729668,222,Produire/diffuser de l'information,Average hours spent on community involvement,CA,
123,Catégorie de revenu personnel,"Moins de 25,000 $",2018,ichrs3,32.26527603833405,16.418587822584644,21.88236157252539,42.64819050414271,620,Produire/diffuser de l'information,Average hours spent on community involvement,CA,
124,Catégorie de revenu personnel,"25,000 $ à 49,999 $",2018,ichrs3,18.207060092655748,18.48758546474357,11.609731563659235,24.80438862165225,636,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
125,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ichrs3,12.337595325115693,13.673301839972046,9.031221050384497,15.643969599846885,439,Produire/diffuser de l'information,Average hours spent on community involvement,CA,
126,Catégorie de revenu personnel,"75,000 $ à 99,999 $",2018,ichrs3,17.98775975518132,24.07562346236267,9.499811722459404,26.47570778790323,273,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
127,Catégorie de revenu personnel,"100,000 $ à 124,999 $",2018,ichrs3,20.30220561977117,26.22555196548573,9.866641028735444,30.7377702108069,144,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
128,Catégorie de revenu personnel,"125,000 $ et plus",2018,ichrs3,16.86866586267018,28.628677574194626,7.4034589079166375,26.333872817423725,138,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
129,Catégorie de revenu personnel,"Moins de 25,000 $",2018,ichrs3,38.876156694350826,31.238263753945883,15.07389079807518,62.678422590626475,242,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
130,Catégorie de revenu personnel,"25,000 $ à 49,999 $",2018,ichrs3,34.08663611731044,23.296798678011584,18.522375934480923,49.65089630013996,370,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
131,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ichrs3,19.87957048070116,20.13200767783517,12.03548757544288,27.72365338595944,367,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
132,Catégorie de revenu personnel,"75,000 $ à 99,999 $",2018,ichrs3,30.14972606747032,27.222491276598724,14.063308829268065,46.23614330567257,396,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
133,Catégorie de revenu personnel,"100,000 $ à 124,999 $",2018,ichrs3,12.843583746985335,17.430845716487458,8.455723652312294,17.23144384165838,247,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
134,Catégorie de revenu personnel,"125,000 $ et plus",2018,ichrs3,12.947206415687294,12.152568982335088,9.863363428801769,16.031049402572812,628,Produire/diffuser de l'information,Average hours spent on community involvement,CA,
135,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ichrs3,22.172983811809743,22.041746502745966,12.594026578198914,31.75194104542058,327,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
136,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ichrs3,14.168401397232607,22.424095665322408,7.941329491460623,20.395473303004586,185,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
137,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ichrs3,10.670368310444816,21.464533943556848,6.1813749355872245,15.159361685302406,195,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
138,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ichrs3,28.386420197092413,28.193118132660345,12.700795149022648,44.072045245162194,314,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
139,Fréquence de la fréquentation religieuse,Pas du tout,2018,ichrs3,25.51512370271273,16.00495849320784,17.511248260609552,33.518999144815915,1020,Produire/diffuser de l'information,Average hours spent on community involvement,CA,
140,Statut d'immigration,Né.e au Canada,2018,ichrs3,24.138745279109997,13.155203563079775,17.914877531323064,30.36261302689692,1687,Produire/diffuser de l'information,Average hours spent on community involvement,CA,
141,Statut d'immigration,Naturalisé.e,2018,ichrs3,21.51198195745991,19.184233447568573,13.423389267660694,29.600574647259123,305,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
142,Statut d'immigration,Non canadien.ne,2018,ichrs3,13.850619510546231,30.545735919733485,5.558455512285956,22.142783508806506,51,Produire/diffuser de l'information,Average hours spent on community involvement,CA,*
143,Statut d'immigration,Unknown,2018,ichrs3,23.10809686843771,16.43544483854461,15.664313364682744,30.551880372192674,207,Produire/diffuser de l'information,Average hours spent on community involvement,CA,
