Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Religion volunteer status,Religion volunteer,2018,fv_020,0.14947654338464195,31.570551111992,0.0569847286564856,0.2419683581127983,102,Canvassing,Religion volunteers volunteer rates by activity,QC,*
Religion volunteer status,Non-religion volunteer,2018,fv_030,0.48870114410623666,5.3886370836201,0.4370868036336895,0.5403154845787839,592,Fundraising,Religion volunteers volunteer rates by activity,AB,
Religion volunteer status,Religion volunteer,2018,fv_030,0.4713545442748902,11.043744642954751,0.3693282422905244,0.573380846259256,160,Fundraising,Religion volunteers volunteer rates by activity,AB,
Religion volunteer status,Non-religion volunteer,2018,fv_030,0.5513069023057072,2.954312724193429,0.5193843221716059,0.5832294824398085,1535,Fundraising,Religion volunteers volunteer rates by activity,AT,
Religion volunteer status,Religion volunteer,2018,fv_030,0.470756550996264,6.239943386723214,0.4131827220962638,0.5283303798962642,464,Fundraising,Religion volunteers volunteer rates by activity,AT,
Religion volunteer status,Non-religion volunteer,2018,fv_030,0.4014893819124289,5.285466260810186,0.35989779797102267,0.4430809658538351,972,Fundraising,Religion volunteers volunteer rates by activity,BC,
Religion volunteer status,Religion volunteer,2018,fv_030,0.4670224953003952,10.214461950582637,0.37352469661304083,0.5605202939877496,207,Fundraising,Religion volunteers volunteer rates by activity,BC,
Religion volunteer status,Non-religion volunteer,2018,fv_030,0.37204254819010346,4.418922796231449,0.33982020526573664,0.4042648911144703,1826,Fundraising,Religion volunteers volunteer rates by activity,ON,
Religion volunteer status,Religion volunteer,2018,fv_030,0.36265238944230244,7.786551158096574,0.3073067033441904,0.41799807554041446,500,Fundraising,Religion volunteers volunteer rates by activity,ON,
Religion volunteer status,Non-religion volunteer,2018,fv_030,0.4371882262309198,5.455562920801317,0.39044097086034013,0.48393548160149946,806,Fundraising,Religion volunteers volunteer rates by activity,PR,
Religion volunteer status,Religion volunteer,2018,fv_030,0.4620608013645106,9.771027781179976,0.37357217242986374,0.5505494302991575,265,Fundraising,Religion volunteers volunteer rates by activity,PR,
Religion volunteer status,Non-religion volunteer,2018,fv_030,0.2693569915434356,8.035485174050331,0.22693525447048132,0.31177872861638994,869,Fundraising,Religion volunteers volunteer rates by activity,QC,
Religion volunteer status,Religion volunteer,2018,fv_030,0.40938937044240686,21.594367580513417,0.2361186652325709,0.5826600756522429,102,Fundraising,Religion volunteers volunteer rates by activity,QC,*
Religion volunteer status,Non-religion volunteer,2018,fv_040,0.3206427849886314,7.524958898970702,0.27335230792371024,0.3679332620535526,593,Sit on committee or board,Religion volunteers volunteer rates by activity,AB,
Religion volunteer status,Religion volunteer,2018,fv_040,0.4016009779879611,12.7260821509435,0.30143100072825146,0.5017709552476708,158,Sit on committee or board,Religion volunteers volunteer rates by activity,AB,
Religion volunteer status,Non-religion volunteer,2018,fv_040,0.3319084433889414,5.082865026221225,0.29884295293759267,0.3649739338402901,1535,Sit on committee or board,Religion volunteers volunteer rates by activity,AT,
Religion volunteer status,Religion volunteer,2018,fv_040,0.4651663092521231,6.8266490596912295,0.4029271208387726,0.5274054976654736,466,Sit on committee or board,Religion volunteers volunteer rates by activity,AT,
Religion volunteer status,Non-religion volunteer,2018,fv_040,0.3194953956929321,6.059609959527495,0.28155015031595704,0.3574406410699072,971,Sit on committee or board,Religion volunteers volunteer rates by activity,BC,
Religion volunteer status,Religion volunteer,2018,fv_040,0.3818141390385388,11.738921052643299,0.29396686699729446,0.4696614110797831,206,Sit on committee or board,Religion volunteers volunteer rates by activity,BC,
Religion volunteer status,Non-religion volunteer,2018,fv_040,0.2856565323904528,4.976452016322474,0.25779454624922715,0.31351851853167845,1825,Sit on committee or board,Religion volunteers volunteer rates by activity,ON,
Religion volunteer status,Religion volunteer,2018,fv_040,0.3287357273234192,8.247698567584957,0.2755949653430907,0.38187648930374773,501,Sit on committee or board,Religion volunteers volunteer rates by activity,ON,
Religion volunteer status,Non-religion volunteer,2018,fv_040,0.31211469632118855,6.3546614965030255,0.27324109907896826,0.3509882935634088,807,Sit on committee or board,Religion volunteers volunteer rates by activity,PR,
Religion volunteer status,Religion volunteer,2018,fv_040,0.43273403646921504,10.122756650410054,0.3468785717401768,0.5185895011982533,265,Sit on committee or board,Religion volunteers volunteer rates by activity,PR,
Religion volunteer status,Non-religion volunteer,2018,fv_040,0.32065200349538975,6.878171276649063,0.27742500957140037,0.3638789974193791,870,Sit on committee or board,Religion volunteers volunteer rates by activity,QC,
Religion volunteer status,Religion volunteer,2018,fv_040,0.36727875401178145,24.238751816128584,0.19279534035412926,0.5417621676694336,103,Sit on committee or board,Religion volunteers volunteer rates by activity,QC,*
Religion volunteer status,Non-religion volunteer,2018,fv_050,0.28569130772011214,8.27401936463493,0.23936137697637713,0.3320212384638471,591,Teaching or mentoring,Religion volunteers volunteer rates by activity,AB,
Religion volunteer status,Religion volunteer,2018,fv_050,0.45619829825386565,11.244619716128103,0.3556565287378365,0.5567400677698948,158,Teaching or mentoring,Religion volunteers volunteer rates by activity,AB,
Religion volunteer status,Non-religion volunteer,2018,fv_050,0.23184522156799103,6.364350275854978,0.20292508667512005,0.260765356460862,1532,Teaching or mentoring,Religion volunteers volunteer rates by activity,AT,
Religion volunteer status,Religion volunteer,2018,fv_050,0.2878036783471361,9.575570684509534,0.23378933537221483,0.34181802132205735,463,Teaching or mentoring,Religion volunteers volunteer rates by activity,AT,
Religion volunteer status,Non-religion volunteer,2018,fv_050,0.30201732679708715,6.689232811893997,0.2624208758459722,0.3416137777482021,971,Teaching or mentoring,Religion volunteers volunteer rates by activity,BC,
Religion volunteer status,Religion volunteer,2018,fv_050,0.47867081707142795,9.856507203427714,0.3861992781007909,0.571142356042065,207,Teaching or mentoring,Religion volunteers volunteer rates by activity,BC,
Religion volunteer status,Non-religion volunteer,2018,fv_050,0.2787841526573592,5.400772272106924,0.24927396038116767,0.3082943449335507,1823,Teaching or mentoring,Religion volunteers volunteer rates by activity,ON,
Religion volunteer status,Religion volunteer,2018,fv_050,0.3999327693986096,8.249416046223132,0.33526940624128393,0.4645961325559353,499,Teaching or mentoring,Religion volunteers volunteer rates by activity,ON,
Religion volunteer status,Non-religion volunteer,2018,fv_050,0.2969435896893086,7.3857082388865685,0.25395886070798834,0.3399283186706289,804,Teaching or mentoring,Religion volunteers volunteer rates by activity,PR,
Religion volunteer status,Religion volunteer,2018,fv_050,0.47690591180225833,8.857847571038127,0.3941099797244576,0.5597018438800591,265,Teaching or mentoring,Religion volunteers volunteer rates by activity,PR,
Religion volunteer status,Non-religion volunteer,2018,fv_050,0.22607440214801217,9.159659278958113,0.18548816383411862,0.26666064046190574,867,Teaching or mentoring,Religion volunteers volunteer rates by activity,QC,
Religion volunteer status,Religion volunteer,2018,fv_050,0.24424639981128543,28.563180056029086,0.10751041605465034,0.3809823835679205,102,Teaching or mentoring,Religion volunteers volunteer rates by activity,QC,*
Religion volunteer status,Non-religion volunteer,2018,fv_060,0.40173848243637017,6.303590964004618,0.3521044511616364,0.45137251371110393,591,Organize activities or events,Religion volunteers volunteer rates by activity,AB,
Religion volunteer status,Religion volunteer,2018,fv_060,0.5669027282589895,9.239874619223418,0.46423765623243396,0.669567800285545,158,Organize activities or events,Religion volunteers volunteer rates by activity,AB,
Religion volunteer status,Non-religion volunteer,2018,fv_060,0.45428257321033577,3.9561105421532674,0.4190582557682475,0.48950689065242403,1533,Organize activities or events,Religion volunteers volunteer rates by activity,AT,
Religion volunteer status,Religion volunteer,2018,fv_060,0.4800317904643674,6.627785864330728,0.4176745971742081,0.5423889837545267,464,Organize activities or events,Religion volunteers volunteer rates by activity,AT,
Religion volunteer status,Non-religion volunteer,2018,fv_060,0.44598015943103964,4.709451066785709,0.4048146098146575,0.48714570904742177,973,Organize activities or events,Religion volunteers volunteer rates by activity,BC,
Religion volunteer status,Religion volunteer,2018,fv_060,0.5164705178404063,9.500296105586498,0.42030247713712,0.6126385585436926,206,Organize activities or events,Religion volunteers volunteer rates by activity,BC,
Religion volunteer status,Non-religion volunteer,2018,fv_060,0.4382443503970191,3.797281172285854,0.4056278641394056,0.4708608366546326,1826,Organize activities or events,Religion volunteers volunteer rates by activity,ON,
Religion volunteer status,Religion volunteer,2018,fv_060,0.45032636845103663,7.006789890454804,0.38848279684304754,0.5121699400590257,502,Organize activities or events,Religion volunteers volunteer rates by activity,ON,
Religion volunteer status,Non-religion volunteer,2018,fv_060,0.40535791995518505,5.448043619678007,0.36207392578519354,0.44864191412517657,805,Organize activities or events,Religion volunteers volunteer rates by activity,PR,
Religion volunteer status,Religion volunteer,2018,fv_060,0.5203696532966369,8.06813465087577,0.4380822817260589,0.6026570248672148,265,Organize activities or events,Religion volunteers volunteer rates by activity,PR,
Religion volunteer status,Non-religion volunteer,2018,fv_060,0.37919294831758127,6.184282547457487,0.3332310807781747,0.42515481585698783,871,Organize activities or events,Religion volunteers volunteer rates by activity,QC,
Religion volunteer status,Religion volunteer,2018,fv_060,0.5140774307872122,16.310216715767726,0.3497400502060738,0.6784148113683507,103,Organize activities or events,Religion volunteers volunteer rates by activity,QC,
Religion volunteer status,Non-religion volunteer,2018,fv_070,0.18816350946028707,10.107759671155351,0.1508867284053606,0.22544029051521353,591,Office work,Religion volunteers volunteer rates by activity,AB,
Religion volunteer status,Religion volunteer,2018,fv_070,0.26823952373830046,19.714909339972735,0.1645903976691107,0.3718886498074902,157,Office work,Religion volunteers volunteer rates by activity,AB,*
Religion volunteer status,Non-religion volunteer,2018,fv_070,0.1753305733956203,7.479433476695563,0.14962812783395632,0.2010330189572843,1534,Office work,Religion volunteers volunteer rates by activity,AT,
Religion volunteer status,Religion volunteer,2018,fv_070,0.22626991944660146,11.164238247926377,0.1767586559792011,0.27578118291400183,463,Office work,Religion volunteers volunteer rates by activity,AT,
Religion volunteer status,Non-religion volunteer,2018,fv_070,0.20588035394514811,9.355042307690804,0.16813106694890875,0.24362964094138748,968,Office work,Religion volunteers volunteer rates by activity,BC,
Religion volunteer status,Religion volunteer,2018,fv_070,0.24265173250749142,16.315075415151224,0.1650590845334602,0.32024438048152265,206,Office work,Religion volunteers volunteer rates by activity,BC,
Religion volunteer status,Non-religion volunteer,2018,fv_070,0.16420123333516584,7.0836149039714735,0.14140414149218755,0.18699832517814413,1824,Office work,Religion volunteers volunteer rates by activity,ON,
Religion volunteer status,Religion volunteer,2018,fv_070,0.18688437147455558,10.476897234352796,0.1485088968948117,0.22525984605429947,497,Office work,Religion volunteers volunteer rates by activity,ON,
Religion volunteer status,Non-religion volunteer,2018,fv_070,0.16810394165798284,9.93388902617993,0.13537399542411793,0.20083388789184775,804,Office work,Religion volunteers volunteer rates by activity,PR,
Religion volunteer status,Religion volunteer,2018,fv_070,0.23724889839905974,15.839813998638725,0.16359387478062148,0.310903922017498,265,Office work,Religion volunteers volunteer rates by activity,PR,
Religion volunteer status,Non-religion volunteer,2018,fv_070,0.15774123037037016,10.907399271768062,0.12401913704025136,0.19146332370048896,868,Office work,Religion volunteers volunteer rates by activity,QC,
Religion volunteer status,Religion volunteer,2018,fv_070,0.18043037665113595,25.264048134645883,0.09108734465541678,0.2697734086468551,104,Office work,Religion volunteers volunteer rates by activity,QC,*
Religion volunteer status,Non-religion volunteer,2018,fv_080,0.19726401634049603,11.847810409241852,0.15145678341772892,0.24307124926326315,591,"Coach, referee or officiate",Religion volunteers volunteer rates by activity,AB,
Religion volunteer status,Religion volunteer,2018,fv_080,0.14386969494059496,32.36442236262722,0.05260868429799716,0.23513070558319277,157,"Coach, referee or officiate",Religion volunteers volunteer rates by activity,AB,*
Religion volunteer status,Non-religion volunteer,2018,fv_080,0.1657600379655581,8.34884243250706,0.13863600938892257,0.19288406654219364,1531,"Coach, referee or officiate",Religion volunteers volunteer rates by activity,AT,
Religion volunteer status,Religion volunteer,2018,fv_080,0.05787247384444881,25.07660827295808,0.029428587532007465,0.08631636015689015,462,"Coach, referee or officiate",Religion volunteers volunteer rates by activity,AT,*
Religion volunteer status,Non-religion volunteer,2018,fv_080,0.1437243208002389,10.743209077163476,0.11346129251523031,0.1739873490852475,970,"Coach, referee or officiate",Religion volunteers volunteer rates by activity,BC,
Religion volunteer status,Religion volunteer,2018,fv_080,0.09791746591650685,32.70173948190018,0.03515801851913422,0.16067691331387948,206,"Coach, referee or officiate",Religion volunteers volunteer rates by activity,BC,*
Religion volunteer status,Non-religion volunteer,2018,fv_080,0.16042953742904506,7.944848567453235,0.13544806421775424,0.18541101064033588,1823,"Coach, referee or officiate",Religion volunteers volunteer rates by activity,ON,
Religion volunteer status,Religion volunteer,2018,fv_080,0.07453132755896022,20.51729472227676,0.0445599265146409,0.10450272860327954,496,"Coach, referee or officiate",Religion volunteers volunteer rates by activity,ON,*
Religion volunteer status,Non-religion volunteer,2018,fv_080,0.15306350991161055,11.08315754159514,0.11981415180088535,0.18631286802233576,805,"Coach, referee or officiate",Religion volunteers volunteer rates by activity,PR,
Religion volunteer status,Religion volunteer,2018,fv_080,0.08470652034534663,25.911000343235386,0.04168862953995625,0.12772441115073702,265,"Coach, referee or officiate",Religion volunteers volunteer rates by activity,PR,*
Religion volunteer status,Non-religion volunteer,2018,fv_080,0.10373578073763927,13.764612914160034,0.07574979079906644,0.1317217706762121,866,"Coach, referee or officiate",Religion volunteers volunteer rates by activity,QC,
Religion volunteer status,Religion volunteer,2018,fv_080,0.17600674637284128,54.28991516113588,-0.011275482245056756,0.3632889749907393,102,"Coach, referee or officiate",Religion volunteers volunteer rates by activity,QC,...
Religion volunteer status,Non-religion volunteer,2018,fv_090,0.20371175524598123,10.359240575871983,0.1623506532976665,0.24507285719429597,592,Counsel or provide advice,Religion volunteers volunteer rates by activity,AB,
Religion volunteer status,Religion volunteer,2018,fv_090,0.3522959880587601,13.399918146627234,0.2597712351479468,0.4448207409695734,158,Counsel or provide advice,Religion volunteers volunteer rates by activity,AB,
Religion volunteer status,Non-religion volunteer,2018,fv_090,0.18569458329784422,7.224982126237464,0.159398921608463,0.21199024498722543,1530,Counsel or provide advice,Religion volunteers volunteer rates by activity,AT,
Religion volunteer status,Religion volunteer,2018,fv_090,0.22463574529042565,11.074225369596434,0.17587837059458727,0.27339311998626403,462,Counsel or provide advice,Religion volunteers volunteer rates by activity,AT,
