Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger,15 to 24,2018,iva105_1,0.49131841193704145,9.860053511029317,0.39636941035928464,0.5862674135147983,138,"Cooking, cleaning, work around home",Younger Canadians Rate of Informal Volunteering,PR,
Younger,25 to 34,2018,iva105_1,0.6230145446000863,5.3832930061282775,0.5572799036347634,0.6887491855654092,302,"Cooking, cleaning, work around home",Younger Canadians Rate of Informal Volunteering,PR,
Younger,>=35,2018,iva105_1,0.5123248233788539,2.9490032993653754,0.4827127546655401,0.5419368920921677,1713,"Cooking, cleaning, work around home",Younger Canadians Rate of Informal Volunteering,PR,
Younger,15 to 24,2018,iva105_1,0.5135835882389889,12.476038175602264,0.3879991222420709,0.6391680542359068,88,"Cooking, cleaning, work around home",Younger Canadians Rate of Informal Volunteering,QC,
Younger,25 to 34,2018,iva105_1,0.5757470447945168,7.012184658886608,0.4966185047665415,0.654875584822492,222,"Cooking, cleaning, work around home",Younger Canadians Rate of Informal Volunteering,QC,
Younger,>=35,2018,iva105_1,0.4158552587484273,3.5018224622779544,0.3873132580156496,0.44439725948120506,1703,"Cooking, cleaning, work around home",Younger Canadians Rate of Informal Volunteering,QC,
Younger,15 to 24,2018,iva105_2,0.3187783835231861,20.62622185333285,0.18990695586174253,0.44764981118462965,74,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,AB,*
Younger,25 to 34,2018,iva105_2,0.4399414406084541,11.136103025387579,0.3439182342178655,0.5359646469990427,205,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,AB,
Younger,>=35,2018,iva105_2,0.38951304003309145,4.807520338676026,0.35281091395774666,0.42621516610843624,1133,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,AB,
Younger,15 to 24,2018,iva105_2,0.4038213380868958,11.847859667708754,0.31004845774543405,0.49759421842835755,194,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,AT,
Younger,25 to 34,2018,iva105_2,0.4012471323001647,9.022900541823429,0.3302883420467963,0.47220592255353305,363,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,AT,
Younger,>=35,2018,iva105_2,0.40749884498215355,2.5383407077121056,0.38722554774694135,0.42777214221736576,3491,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,AT,
Younger,15 to 24,2018,iva105_2,0.36507594211219974,14.385685060225148,0.26214123008113965,0.4680106541432598,125,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,BC,
Younger,25 to 34,2018,iva105_2,0.35168292355428277,11.761045294340322,0.2706157008648045,0.432750146243761,245,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,BC,
Younger,>=35,2018,iva105_2,0.37832027036349086,4.01775039580653,0.3485288880436981,0.40811165268328364,1807,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,BC,
Younger,15 to 24,2018,iva105_2,0.39371749127845684,9.630840664643976,0.319398980586056,0.4680360019708577,226,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,ON,
Younger,25 to 34,2018,iva105_2,0.3745115118543976,7.39915927184983,0.32019953149122227,0.428823492217573,509,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,ON,
Younger,>=35,2018,iva105_2,0.3881828724418291,2.5976731590370523,0.3684191399323403,0.40794660495131785,3611,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,ON,
Younger,15 to 24,2018,iva105_2,0.3408387105817755,14.460064740980952,0.24424090912526142,0.4374365120382896,138,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,PR,
Younger,25 to 34,2018,iva105_2,0.45931018920828687,7.455036172419229,0.39219761057212277,0.526422767844451,302,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,PR,
Younger,>=35,2018,iva105_2,0.3990856347750138,3.6654751930892666,0.37041452713697826,0.42775674241304934,1713,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,PR,
Younger,15 to 24,2018,iva105_2,0.4077955413138573,15.750952520140494,0.28190375774790366,0.533687324879811,88,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,QC,
Younger,25 to 34,2018,iva105_2,0.3840284576777385,9.696094260243395,0.31104770670532494,0.4570092086501521,222,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,QC,
Younger,>=35,2018,iva105_2,0.37499934453461076,3.7834502815314695,0.34719154455604,0.4028071445131815,1703,"Shopping, driving, accompaniment",Younger Canadians Rate of Informal Volunteering,QC,
Younger,15 to 24,2018,iva105_3,0.1866292497199276,30.32780813141474,0.0756941891017263,0.29756431033812886,74,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,AB,*
Younger,25 to 34,2018,iva105_3,0.21074269265048368,15.604433021918299,0.14628888047263633,0.275196504828331,205,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,AB,
Younger,>=35,2018,iva105_3,0.2510331334982829,6.1254491475429305,0.2208949497102538,0.28117131728631195,1133,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,AB,
Younger,15 to 24,2018,iva105_3,0.16657063115040116,20.409898789680653,0.09993793699127856,0.23320332530952376,194,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,AT,*
Younger,25 to 34,2018,iva105_3,0.2362835737152589,12.715900658530751,0.1773953101889294,0.2951718372415884,363,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,AT,
Younger,>=35,2018,iva105_3,0.2155792498916523,3.767725728440605,0.1996595700927196,0.23149892969058503,3491,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,AT,
Younger,15 to 24,2018,iva105_3,0.17500246519551693,25.74044274610905,0.08671312522112325,0.26329180516991063,125,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,BC,*
Younger,25 to 34,2018,iva105_3,0.26913384099813853,13.664928180828564,0.19705235121467324,0.3412153307816038,245,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,BC,
Younger,>=35,2018,iva105_3,0.23870660212218228,5.4242576103726075,0.21332886882969007,0.26408433541467446,1807,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,BC,
Younger,15 to 24,2018,iva105_3,0.13601841396602324,18.74128271953584,0.08605580485403835,0.18598102307800812,226,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,ON,*
Younger,25 to 34,2018,iva105_3,0.22978370728793662,11.414417769314191,0.17837684617973099,0.28119056839614226,509,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,ON,
Younger,>=35,2018,iva105_3,0.2286846125953198,3.8386500500079226,0.21147926084183397,0.24588996434880564,3611,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,ON,
Younger,15 to 24,2018,iva105_3,0.12434851253685378,25.86212036709784,0.06131771326938956,0.187379311804318,138,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,PR,*
Younger,25 to 34,2018,iva105_3,0.24524351374090886,12.363027269037143,0.1858183416529628,0.3046686858288549,302,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,PR,
Younger,>=35,2018,iva105_3,0.22500307055253296,5.491604240264284,0.20078521036972627,0.24922093073533966,1713,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,PR,
Younger,15 to 24,2018,iva105_3,0.12512984408922145,35.646927824728344,0.03770575794586649,0.2125539302325764,88,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,QC,...
Younger,25 to 34,2018,iva105_3,0.25132251627098756,13.658582691696372,0.18404264890991526,0.31860238363205984,222,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,QC,
Younger,>=35,2018,iva105_3,0.2048721269921411,5.831133608174617,0.18145767704245053,0.2282865769418317,1703,"Paperwork tasks, taxes, etc.",Younger Canadians Rate of Informal Volunteering,QC,
Younger,15 to 24,2018,iva105_4,0.4543500560816217,14.750704486598076,0.32299359498147906,0.5857065171817644,74,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,AB,
Younger,25 to 34,2018,iva105_4,0.3835130724026499,11.19815490222466,0.2993396988174215,0.46768644598787834,205,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,AB,
Younger,>=35,2018,iva105_4,0.42936100744091693,4.157475496879357,0.3943745161297978,0.46434749875203607,1133,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,AB,
Younger,15 to 24,2018,iva105_4,0.4411784415055374,10.386564824676528,0.35136645360605473,0.5309904294050201,194,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,AT,
Younger,25 to 34,2018,iva105_4,0.39688315943913327,8.329867839606969,0.33208705849305703,0.4616792603852095,363,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,AT,
Younger,>=35,2018,iva105_4,0.36444253920620356,2.734976717883346,0.3449067577365578,0.3839783206758493,3491,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,AT,
Younger,15 to 24,2018,iva105_4,0.3372605683859491,13.95926629120822,0.24498722632239497,0.4295339104495032,125,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,BC,
Younger,25 to 34,2018,iva105_4,0.40104885732329154,10.519006692508098,0.3183651186458655,0.4837325960007176,245,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,BC,
Younger,>=35,2018,iva105_4,0.3876979120861134,3.893343123798333,0.358113412115656,0.41728241205657085,1807,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,BC,
Younger,15 to 24,2018,iva105_4,0.3447498936109854,11.201657229825926,0.26906058973557817,0.42043919748639264,226,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,ON,
Younger,25 to 34,2018,iva105_4,0.3591110338233754,7.328403801699156,0.3075304526022106,0.41069161504454016,509,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,ON,
Younger,>=35,2018,iva105_4,0.37844489937918757,2.7276245636841083,0.3582130613212574,0.39867673743711773,3611,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,ON,
Younger,15 to 24,2018,iva105_4,0.40213802909121066,11.787925330416872,0.3092284243931865,0.49504763378923483,138,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,PR,
Younger,25 to 34,2018,iva105_4,0.4620059238921684,7.391592072748715,0.3950739510432319,0.5289378967411049,302,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,PR,
Younger,>=35,2018,iva105_4,0.41508761955102275,3.6459311993828054,0.38542589891118273,0.44474934019086276,1713,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,PR,
Younger,15 to 24,2018,iva105_4,0.42734747543729634,14.076675502954384,0.30944325991547894,0.5452516909591137,88,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,QC,
Younger,25 to 34,2018,iva105_4,0.4982217233881363,7.73355306627397,0.42270383799528555,0.5737396087809871,222,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,QC,
Younger,>=35,2018,iva105_4,0.3633730314719446,3.918891022765751,0.3354627658444178,0.3912832970994714,1703,Health-related/personal care,Younger Canadians Rate of Informal Volunteering,QC,
Younger,15 to 24,2018,iva105_5,0.20730173753172781,25.674779253127305,0.10298409796968783,0.3116193770937678,74,"Teaching, coaching, reading assistance, etc.",Younger Canadians Rate of Informal Volunteering,AB,*
Younger,25 to 34,2018,iva105_5,0.1280083166098599,24.373834547250738,0.06685639112896125,0.18916024209075855,205,"Teaching, coaching, reading assistance, etc.",Younger Canadians Rate of Informal Volunteering,AB,*
Younger,>=35,2018,iva105_5,0.08863193622507852,11.906283162751464,0.06794888846072776,0.10931498398942928,1133,"Teaching, coaching, reading assistance, etc.",Younger Canadians Rate of Informal Volunteering,AB,
Younger,15 to 24,2018,iva105_5,0.21186243331882562,18.76281912022077,0.1339511892937981,0.2897736773438532,194,"Teaching, coaching, reading assistance, etc.",Younger Canadians Rate of Informal Volunteering,AT,*
Younger,25 to 34,2018,iva105_5,0.11029180308304457,18.665684273005834,0.0699425738279515,0.15064103233813764,363,"Teaching, coaching, reading assistance, etc.",Younger Canadians Rate of Informal Volunteering,AT,*
Younger,>=35,2018,iva105_5,0.0700570095454679,7.721285089406929,0.0594549735569945,0.08065904553394129,3491,"Teaching, coaching, reading assistance, etc.",Younger Canadians Rate of Informal Volunteering,AT,
Younger,15 to 24,2018,iva105_5,0.1105195325255466,24.769845664509145,0.05686450390140436,0.16417456114968884,125,"Teaching, coaching, reading assistance, etc.",Younger Canadians Rate of Informal Volunteering,BC,*
Younger,25 to 34,2018,iva105_5,0.12701843430745463,21.468904404299792,0.07357126260470437,0.1804656060102049,245,"Teaching, coaching, reading assistance, etc.",Younger Canadians Rate of Informal Volunteering,BC,*
Younger,>=35,2018,iva105_5,0.10803425735960374,8.850381927021404,0.08929417071826266,0.1267743440009448,1807,"Teaching, coaching, reading assistance, etc.",Younger Canadians Rate of Informal Volunteering,BC,
Younger,15 to 24,2018,iva105_5,0.18769648625339547,14.715075215496556,0.13356290989594152,0.2418300626108494,226,"Teaching, coaching, reading assistance, etc.",Younger Canadians Rate of Informal Volunteering,ON,
Younger,25 to 34,2018,iva105_5,0.13047019017202122,16.117657721988767,0.08925461971665466,0.17168576062738777,509,"Teaching, coaching, reading assistance, etc.",Younger Canadians Rate of Informal Volunteering,ON,
Younger,>=35,2018,iva105_5,0.10305835955897122,5.606931451394243,0.09173288098333214,0.1143838381346103,3611,"Teaching, coaching, reading assistance, etc.",Younger Canadians Rate of Informal Volunteering,ON,
