Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Social services donor status,Non-social services donors,2018,ng_090,0.16706343490799663,5.086992139682832,0.1504066735334942,0.18372019628249905,4571,Tax credit was not enough,Social services donors barriers to giving,CA,
Social services donor status,Social services donors,2018,ng_090,0.1743823940040598,5.66085307731332,0.15503454854194132,0.1937302394661783,4690,Tax credit was not enough,Social services donors barriers to giving,CA,
Social services donor status,Non-social services donors,2018,ng_110,0.2198188550304626,4.1638346288374946,0.2018795132074496,0.23775819685347563,4577,Money would not be used efficiently,Social services donors barriers to giving,CA,
Social services donor status,Social services donors,2018,ng_110,0.25203542706344784,3.8906466209397506,0.23281639688396125,0.2712544572429344,4694,Money would not be used efficiently,Social services donors barriers to giving,CA,
Social services donor status,Non-social services donors,2018,ng_130,0.19042693156716664,4.419848382495819,0.17393073465099876,0.20692312848333452,4569,Did not like the way requests were made,Social services donors barriers to giving,CA,
Social services donor status,Social services donors,2018,ng_130,0.25345491064731607,3.963478913303526,0.233765833846423,0.2731439874482091,4694,Did not like the way requests were made,Social services donors barriers to giving,CA,
Social services donor status,Non-social services donors,2018,ng_020,0.6517646794184135,1.8994833549271555,0.6275000085618874,0.6760293502749397,4042,Happy with what already given,Social services donors barriers to giving,CA (without QC),
Social services donor status,Social services donors,2018,ng_020,0.6667304938475331,1.8273891914595886,0.6428507611290483,0.690610226566018,4130,Happy with what already given,Social services donors barriers to giving,CA (without QC),
Social services donor status,Non-social services donors,2018,ng_030,0.6936684508027364,1.6457325336251403,0.6712936443067172,0.7160432572987556,4047,Could not afford to give more,Social services donors barriers to giving,CA (without QC),
Social services donor status,Social services donors,2018,ng_030,0.712549640506299,1.4863141100560726,0.6917921992740836,0.7333070817385143,4138,Could not afford to give more,Social services donors barriers to giving,CA (without QC),
Social services donor status,Non-social services donors,2018,ng_040,0.27604122100503276,4.0953848096903105,0.2538839257003085,0.298198516309757,3973,No one asked,Social services donors barriers to giving,CA (without QC),
Social services donor status,Social services donors,2018,ng_040,0.2565507887871631,4.150555172315984,0.23568053950403697,0.27742103807028917,4065,No one asked,Social services donors barriers to giving,CA (without QC),
Social services donor status,Non-social services donors,2018,ng_050,0.10915780213312641,7.519654882890754,0.09306984936207273,0.1252457549041801,3961,Unsure where to give,Social services donors barriers to giving,CA (without QC),
Social services donor status,Social services donors,2018,ng_050,0.10313157250215631,7.462505640973125,0.0880472988297466,0.11821584617456601,4045,Unsure where to give,Social services donors barriers to giving,CA (without QC),
Social services donor status,Non-social services donors,2018,ng_060,0.11804307124696276,7.293622809658286,0.10116853324166454,0.13491760925226098,3958,Hard to find a cause,Social services donors barriers to giving,CA (without QC),
Social services donor status,Social services donors,2018,ng_060,0.12210726997920075,8.818349872868813,0.10100267906566754,0.14321186089273397,4056,Hard to find a cause,Social services donors barriers to giving,CA (without QC),
Social services donor status,Non-social services donors,2018,ng_070,0.2851709448057973,3.910104118849153,0.2633164039126135,0.3070254856989811,3945,Gave time instead,Social services donors barriers to giving,CA (without QC),
Social services donor status,Social services donors,2018,ng_070,0.2628325898920935,4.2019121426123265,0.2411867584081755,0.28447842137601154,4030,Gave time instead,Social services donors barriers to giving,CA (without QC),
Social services donor status,Non-social services donors,2018,ng_080,0.34001349528069746,3.4041375108496514,0.31732783935039827,0.36269915121099666,3961,Gave directly instead,Social services donors barriers to giving,CA (without QC),
Social services donor status,Social services donors,2018,ng_080,0.39204597426390814,2.992911039121843,0.369048565859782,0.41504338266803426,4052,Gave directly instead,Social services donors barriers to giving,CA (without QC),
Social services donor status,Non-social services donors,2018,ng_090,0.16513685996236824,5.560265810338223,0.14714037586314616,0.18313334406159032,3954,Tax credit was not enough,Social services donors barriers to giving,CA (without QC),
Social services donor status,Social services donors,2018,ng_090,0.17580356840307884,6.343948536218042,0.1539443097869871,0.1976628270191706,4048,Tax credit was not enough,Social services donors barriers to giving,CA (without QC),
Social services donor status,Non-social services donors,2018,ng_110,0.2256151825032626,4.364675778743822,0.20631468956204488,0.2449156754444803,3956,Money would not be used efficiently,Social services donors barriers to giving,CA (without QC),
Social services donor status,Social services donors,2018,ng_110,0.2621400070960952,4.2777621463918,0.24016150801514774,0.28411850617704265,4052,Money would not be used efficiently,Social services donors barriers to giving,CA (without QC),
Social services donor status,Non-social services donors,2018,ng_130,0.21344862938673315,4.417160163942562,0.19496936801134274,0.23192789076212356,3950,Did not like the way requests were made,Social services donors barriers to giving,CA (without QC),
Social services donor status,Social services donors,2018,ng_130,0.2919403079859692,3.9926215584703924,0.2690948273027069,0.3147857886692315,4054,Did not like the way requests were made,Social services donors barriers to giving,CA (without QC),
Social services donor status,Non-social services donors,2018,ng_020,0.5854541138085503,6.233351259087111,0.5139283418415993,0.6569798857755013,374,Happy with what already given,Social services donors barriers to giving,AB,
Social services donor status,Social services donors,2018,ng_020,0.6262165732939815,5.585846423187773,0.557658020817549,0.694775125770414,365,Happy with what already given,Social services donors barriers to giving,AB,
Social services donor status,Non-social services donors,2018,ng_020,0.7198808484771052,2.782453149356853,0.6806220890927441,0.7591396078614663,1151,Happy with what already given,Social services donors barriers to giving,AT,
Social services donor status,Social services donors,2018,ng_020,0.7482478316065821,2.274663228333542,0.7148890127605487,0.7816066504526156,1399,Happy with what already given,Social services donors barriers to giving,AT,
Social services donor status,Non-social services donors,2018,ng_020,0.5836601676180506,4.7307486200305355,0.5295426312212472,0.637777704014854,563,Happy with what already given,Social services donors barriers to giving,BC,
Social services donor status,Social services donors,2018,ng_020,0.6225851266344882,4.822742334488225,0.5637358821409965,0.6814343711279799,601,Happy with what already given,Social services donors barriers to giving,BC,
Social services donor status,Non-social services donors,2018,ng_020,0.6839056332505,2.7020664534956125,0.6476863128095703,0.7201249536914297,1299,Happy with what already given,Social services donors barriers to giving,ON,
Social services donor status,Social services donors,2018,ng_020,0.670633114262761,3.0249923594384853,0.6308721079800342,0.7103941205454877,1213,Happy with what already given,Social services donors barriers to giving,ON,
Social services donor status,Non-social services donors,2018,ng_020,0.6131285287473582,4.1834165677299815,0.5628560004457696,0.6634010570489469,655,Happy with what already given,Social services donors barriers to giving,PR,
Social services donor status,Social services donors,2018,ng_020,0.6994047230418199,3.693532514153787,0.6487734813517527,0.750035964731887,552,Happy with what already given,Social services donors barriers to giving,PR,
Social services donor status,Non-social services donors,2018,ng_020,0.7010215279110721,3.478241782598129,0.6532312876540192,0.748811768168125,630,Happy with what already given,Social services donors barriers to giving,QC,
Social services donor status,Social services donors,2018,ng_020,0.7376305347957978,3.401089467572577,0.6884599884527914,0.7868010811388041,669,Happy with what already given,Social services donors barriers to giving,QC,
Social services donor status,Non-social services donors,2018,ng_030,0.7029884009454935,3.812071779920081,0.6504644581038369,0.7555123437871502,378,Could not afford to give more,Social services donors barriers to giving,AB,
Social services donor status,Social services donors,2018,ng_030,0.6469526133162705,4.923794372849406,0.5845187124907718,0.7093865141417692,364,Could not afford to give more,Social services donors barriers to giving,AB,
Social services donor status,Non-social services donors,2018,ng_030,0.6721668617037431,2.901445273103286,0.6339425589700933,0.7103911644373928,1156,Could not afford to give more,Social services donors barriers to giving,AT,
Social services donor status,Social services donors,2018,ng_030,0.7212049236185547,2.132465434753108,0.6910617639249553,0.7513480833121541,1407,Could not afford to give more,Social services donors barriers to giving,AT,
Social services donor status,Non-social services donors,2018,ng_030,0.7082463060762232,3.691546778075498,0.6570025700713209,0.7594900420811255,560,Could not afford to give more,Social services donors barriers to giving,BC,
Social services donor status,Social services donors,2018,ng_030,0.6985707237981674,4.00964121080671,0.6436717805267075,0.7534696670696274,598,Could not afford to give more,Social services donors barriers to giving,BC,
Social services donor status,Non-social services donors,2018,ng_030,0.6933659622562152,2.4551402196813514,0.6600012863977208,0.7267306381147095,1301,Could not afford to give more,Social services donors barriers to giving,ON,
Social services donor status,Social services donors,2018,ng_030,0.7348763708628001,2.308722200797962,0.7016231242220842,0.768129617503516,1217,Could not afford to give more,Social services donors barriers to giving,ON,
Social services donor status,Non-social services donors,2018,ng_030,0.6768978399036689,3.4107494934714455,0.6316475836971907,0.7221480961101472,652,Could not afford to give more,Social services donors barriers to giving,PR,
Social services donor status,Social services donors,2018,ng_030,0.7030560255410074,3.516595972587227,0.6545985818110237,0.7515134692709912,552,Could not afford to give more,Social services donors barriers to giving,PR,
Social services donor status,Non-social services donors,2018,ng_030,0.6066154805286751,4.186589988450724,0.5568392493620475,0.6563917116953026,638,Could not afford to give more,Social services donors barriers to giving,QC,
Social services donor status,Social services donors,2018,ng_030,0.6247415507506214,3.9442257921542754,0.5764456521525382,0.6730374493487047,659,Could not afford to give more,Social services donors barriers to giving,QC,
Social services donor status,Non-social services donors,2018,ng_040,0.26195048137935895,12.608293447798118,0.19721779953418628,0.3266831632245316,366,No one asked,Social services donors barriers to giving,AB,
Social services donor status,Social services donors,2018,ng_040,0.22750975830561454,11.661334849261737,0.17551059134777064,0.27950892526345844,361,No one asked,Social services donors barriers to giving,AB,
Social services donor status,Non-social services donors,2018,ng_040,0.2665194653239939,6.426274282722745,0.23295062932777819,0.30008830132020964,1136,No one asked,Social services donors barriers to giving,AT,
Social services donor status,Social services donors,2018,ng_040,0.27152093785014203,6.584798186290178,0.23647853442409023,0.30656334127619383,1387,No one asked,Social services donors barriers to giving,AT,
Social services donor status,Non-social services donors,2018,ng_040,0.2896932935822432,8.943253363814451,0.2389145364338115,0.34047205073067494,552,No one asked,Social services donors barriers to giving,BC,
Social services donor status,Social services donors,2018,ng_040,0.2776925970711366,8.95123691433533,0.22897392468010475,0.3264112694621684,586,No one asked,Social services donors barriers to giving,BC,
Social services donor status,Non-social services donors,2018,ng_040,0.2756363133949524,6.105532663580528,0.24265195181331886,0.30862067497658596,1274,No one asked,Social services donors barriers to giving,ON,
Social services donor status,Social services donors,2018,ng_040,0.2444963192368646,6.882024470553157,0.21151738406548667,0.2774752544082425,1188,No one asked,Social services donors barriers to giving,ON,
Social services donor status,Non-social services donors,2018,ng_040,0.2871814848710824,7.921505497611539,0.2425940738503952,0.3317688958917696,645,No one asked,Social services donors barriers to giving,PR,
Social services donor status,Social services donors,2018,ng_040,0.32116120880197424,8.420325513349223,0.2681582571222286,0.37416416048171985,543,No one asked,Social services donors barriers to giving,PR,
Social services donor status,Non-social services donors,2018,ng_040,0.19954147274759373,11.891414959567166,0.15303485043333342,0.24604809506185404,621,No one asked,Social services donors barriers to giving,QC,
Social services donor status,Social services donors,2018,ng_040,0.20485336962956183,10.296154261589956,0.1635137721319609,0.24619296712716277,645,No one asked,Social services donors barriers to giving,QC,
Social services donor status,Non-social services donors,2018,ng_050,0.13227793620788114,22.274814075344533,0.07452825525942357,0.1900276171563387,365,Unsure where to give,Social services donors barriers to giving,AB,*
Social services donor status,Social services donors,2018,ng_050,0.10161628284554901,21.158256112966185,0.05947659976754576,0.14375596592355225,362,Unsure where to give,Social services donors barriers to giving,AB,*
Social services donor status,Non-social services donors,2018,ng_050,0.12909749704871296,10.714555614168018,0.10198683791173542,0.15620815618569048,1134,Unsure where to give,Social services donors barriers to giving,AT,
Social services donor status,Social services donors,2018,ng_050,0.11137192793958418,11.234540363735025,0.08684861514093685,0.13589524073823153,1381,Unsure where to give,Social services donors barriers to giving,AT,
Social services donor status,Non-social services donors,2018,ng_050,0.11255048319322392,18.13426131290034,0.07254722876278406,0.15255373762366375,551,Unsure where to give,Social services donors barriers to giving,BC,*
Social services donor status,Social services donors,2018,ng_050,0.11382412887953693,17.656851644562845,0.0744332478684471,0.15321500989062675,582,Unsure where to give,Social services donors barriers to giving,BC,*
Social services donor status,Non-social services donors,2018,ng_050,0.09738641386362586,11.731391256298666,0.07499425410036936,0.11977857362688235,1269,Unsure where to give,Social services donors barriers to giving,ON,
Social services donor status,Social services donors,2018,ng_050,0.09556347671347509,12.293643241028983,0.07253736335556465,0.11858959007138553,1178,Unsure where to give,Social services donors barriers to giving,ON,
Social services donor status,Non-social services donors,2018,ng_050,0.1182405765306089,13.741939163797268,0.0863940074657735,0.1500871455954443,642,Unsure where to give,Social services donors barriers to giving,PR,
Social services donor status,Social services donors,2018,ng_050,0.12001060252262823,15.637582331783257,0.08322843513436876,0.1567927699108877,542,Unsure where to give,Social services donors barriers to giving,PR,
Social services donor status,Non-social services donors,2018,ng_050,0.11842543144701069,15.879942690344715,0.08156656308643759,0.1552842998075838,619,Unsure where to give,Social services donors barriers to giving,QC,
Social services donor status,Social services donors,2018,ng_050,0.1342088095613264,14.674042528704456,0.09560955757177075,0.17280806155088202,643,Unsure where to give,Social services donors barriers to giving,QC,
Social services donor status,Non-social services donors,2018,ng_060,0.12811419426276507,22.758552641799113,0.07096764913113808,0.18526073939439208,367,Hard to find a cause,Social services donors barriers to giving,AB,*
Social services donor status,Social services donors,2018,ng_060,0.11973098592475263,24.789270328205987,0.061558396855044384,0.17790357499446088,360,Hard to find a cause,Social services donors barriers to giving,AB,*
Social services donor status,Non-social services donors,2018,ng_060,0.10426547165759888,12.728842652504078,0.07825324550389531,0.13027769781130244,1131,Hard to find a cause,Social services donors barriers to giving,AT,
Social services donor status,Social services donors,2018,ng_060,0.08750440460189823,12.875844814821852,0.06542162495397119,0.10958718424982528,1385,Hard to find a cause,Social services donors barriers to giving,AT,
Social services donor status,Non-social services donors,2018,ng_060,0.15460812455265285,14.549091306488773,0.11052054335869549,0.19869570574661022,554,Hard to find a cause,Social services donors barriers to giving,BC,
Social services donor status,Social services donors,2018,ng_060,0.11063736918461395,17.831884742866688,0.07196977253897371,0.14930496583025418,586,Hard to find a cause,Social services donors barriers to giving,BC,*
Social services donor status,Non-social services donors,2018,ng_060,0.10330570009009082,11.826340476748145,0.07936026380508385,0.1272511363750978,1263,Hard to find a cause,Social services donors barriers to giving,ON,
Social services donor status,Social services donors,2018,ng_060,0.13352135866865994,13.378851879122669,0.09850929742091016,0.16853341991640972,1183,Hard to find a cause,Social services donors barriers to giving,ON,
Social services donor status,Non-social services donors,2018,ng_060,0.14191998542159628,12.767251557118955,0.10640684616059573,0.17743312468259684,643,Hard to find a cause,Social services donors barriers to giving,PR,
Social services donor status,Social services donors,2018,ng_060,0.12766314319838418,16.199353314919467,0.08712990492534536,0.168196381471423,542,Hard to find a cause,Social services donors barriers to giving,PR,
Social services donor status,Non-social services donors,2018,ng_060,0.09926261164046109,15.103011968414645,0.0698795291036285,0.12864569417729366,619,Hard to find a cause,Social services donors barriers to giving,QC,
Social services donor status,Social services donors,2018,ng_060,0.11113175023140977,16.231194317164537,0.07577789963552115,0.1464856008272984,642,Hard to find a cause,Social services donors barriers to giving,QC,
Social services donor status,Non-social services donors,2018,ng_070,0.31547176600712507,11.153277062336825,0.24650957059913997,0.38443396141511016,364,Gave time instead,Social services donors barriers to giving,AB,
Social services donor status,Social services donors,2018,ng_070,0.23034798036761098,12.227066235239805,0.17514598647891544,0.2855499742563065,358,Gave time instead,Social services donors barriers to giving,AB,
Social services donor status,Non-social services donors,2018,ng_070,0.28798409226597343,7.140706436236667,0.24767919961236606,0.3282889849195808,1128,Gave time instead,Social services donors barriers to giving,AT,
Social services donor status,Social services donors,2018,ng_070,0.293779871354674,6.799799989889717,0.25462676123664124,0.3329329814727067,1373,Gave time instead,Social services donors barriers to giving,AT,
Social services donor status,Non-social services donors,2018,ng_070,0.2758324312822439,9.716520175020671,0.22330282142770186,0.3283620411367859,547,Gave time instead,Social services donors barriers to giving,BC,
Social services donor status,Social services donors,2018,ng_070,0.206853155569486,10.766924291061544,0.16320138129429806,0.25050492984467393,579,Gave time instead,Social services donors barriers to giving,BC,
Social services donor status,Non-social services donors,2018,ng_070,0.27233502342376886,6.146682156386224,0.23952607245787721,0.3051439743896605,1263,Gave time instead,Social services donors barriers to giving,ON,
Social services donor status,Social services donors,2018,ng_070,0.271425261689895,6.950688268373679,0.23444873046432185,0.30840179291546815,1183,Gave time instead,Social services donors barriers to giving,ON,
Social services donor status,Non-social services donors,2018,ng_070,0.3260381210827555,7.675451874793991,0.27699022017471453,0.37508602199079644,643,Gave time instead,Social services donors barriers to giving,PR,
Social services donor status,Social services donors,2018,ng_070,0.3492304611401194,7.73176099378541,0.2963081710547049,0.4021527512255339,537,Gave time instead,Social services donors barriers to giving,PR,
Social services donor status,Non-social services donors,2018,ng_070,0.23199052505881163,9.578552032587604,0.18843751238962012,0.2755435377280031,616,Gave time instead,Social services donors barriers to giving,QC,
Social services donor status,Social services donors,2018,ng_070,0.2640244020236417,8.42820693893812,0.22041025843367246,0.3076385456136109,646,Gave time instead,Social services donors barriers to giving,QC,
Social services donor status,Non-social services donors,2018,ng_080,0.3762326083442257,8.869024485212295,0.3108322122893449,0.4416330043991066,365,Gave directly instead,Social services donors barriers to giving,AB,
Social services donor status,Social services donors,2018,ng_080,0.3381468049593588,8.716130079165122,0.28038016831192325,0.3959134416067943,360,Gave directly instead,Social services donors barriers to giving,AB,
Social services donor status,Non-social services donors,2018,ng_080,0.3758250798310287,4.9884447731826596,0.33908001500238955,0.41257014465966785,1133,Gave directly instead,Social services donors barriers to giving,AT,
Social services donor status,Social services donors,2018,ng_080,0.47084440946044953,4.074620198980585,0.43324226245067454,0.5084465564702245,1381,Gave directly instead,Social services donors barriers to giving,AT,
Social services donor status,Non-social services donors,2018,ng_080,0.32888547797112533,8.131377064383122,0.27647032121492054,0.3813006347273301,551,Gave directly instead,Social services donors barriers to giving,BC,
Social services donor status,Social services donors,2018,ng_080,0.3786596586862747,7.8692564423612605,0.32025724067597666,0.43706207669657277,588,Gave directly instead,Social services donors barriers to giving,BC,
Social services donor status,Non-social services donors,2018,ng_080,0.318043432920283,5.398845213925164,0.2843895329233731,0.35169733291719285,1268,Gave directly instead,Social services donors barriers to giving,ON,
Social services donor status,Social services donors,2018,ng_080,0.39123102433296986,4.887080891061369,0.353756950745562,0.4287050979203777,1185,Gave directly instead,Social services donors barriers to giving,ON,
Social services donor status,Non-social services donors,2018,ng_080,0.39786042069073263,6.3070355079219915,0.348678656344133,0.4470421850373323,644,Gave directly instead,Social services donors barriers to giving,PR,
Social services donor status,Social services donors,2018,ng_080,0.41341144856216866,6.642594727770811,0.3595883933026777,0.4672345038216596,538,Gave directly instead,Social services donors barriers to giving,PR,
Social services donor status,Non-social services donors,2018,ng_080,0.36849642825585105,6.901253115276897,0.318652836540381,0.4183400199713211,622,Gave directly instead,Social services donors barriers to giving,QC,
Social services donor status,Social services donors,2018,ng_080,0.466570815212675,5.7715754206395475,0.41379195153274473,0.5193496788926053,642,Gave directly instead,Social services donors barriers to giving,QC,
Social services donor status,Non-social services donors,2018,ng_090,0.19900154533055597,15.460934693165337,0.13869835547076623,0.2593047351903457,366,Tax credit was not enough,Social services donors barriers to giving,AB,
Social services donor status,Social services donors,2018,ng_090,0.15055233324388484,14.98326916464621,0.10634012947420338,0.1947645370135663,362,Tax credit was not enough,Social services donors barriers to giving,AB,
Social services donor status,Non-social services donors,2018,ng_090,0.18270796999831274,8.12534798888537,0.15361101427457627,0.2118049257220492,1134,Tax credit was not enough,Social services donors barriers to giving,AT,
Social services donor status,Social services donors,2018,ng_090,0.15909693315046197,8.46419282129901,0.13270352660294138,0.18549033969798256,1383,Tax credit was not enough,Social services donors barriers to giving,AT,
Social services donor status,Non-social services donors,2018,ng_090,0.17296358764107964,12.647393383071973,0.13008862022979817,0.2158385550523611,549,Tax credit was not enough,Social services donors barriers to giving,BC,
Social services donor status,Social services donors,2018,ng_090,0.1545305239107665,13.036992915484525,0.11504482791219381,0.19401621990933918,581,Tax credit was not enough,Social services donors barriers to giving,BC,
Social services donor status,Non-social services donors,2018,ng_090,0.14242293377968399,8.90046773703554,0.11757782807116826,0.1672680394881997,1260,Tax credit was not enough,Social services donors barriers to giving,ON,
Social services donor status,Social services donors,2018,ng_090,0.19124024105589071,10.040860614997063,0.15360468718408826,0.22887579492769317,1180,Tax credit was not enough,Social services donors barriers to giving,ON,
Social services donor status,Non-social services donors,2018,ng_090,0.2167316035753504,10.084529626097705,0.1738939197098296,0.2595692874408712,645,Tax credit was not enough,Social services donors barriers to giving,PR,
Social services donor status,Social services donors,2018,ng_090,0.19315144253788533,11.343224842771221,0.15020941089060186,0.2360934741851688,542,Tax credit was not enough,Social services donors barriers to giving,PR,
Social services donor status,Non-social services donors,2018,ng_090,0.17295466083562247,11.645142939133702,0.13347938396699133,0.2124299377042536,617,Tax credit was not enough,Social services donors barriers to giving,QC,
Social services donor status,Social services donors,2018,ng_090,0.17020458495348037,11.288739976599533,0.13254592902648415,0.20786324088047659,642,Tax credit was not enough,Social services donors barriers to giving,QC,
Social services donor status,Non-social services donors,2018,ng_110,0.22707865985578676,11.981598234295765,0.17375264046041566,0.28040467925115786,362,Money would not be used efficiently,Social services donors barriers to giving,AB,
Social services donor status,Social services donors,2018,ng_110,0.25527770739133704,11.64594875271628,0.19700893659273686,0.3135464781899372,357,Money would not be used efficiently,Social services donors barriers to giving,AB,
Social services donor status,Non-social services donors,2018,ng_110,0.20257062310556082,8.129647898629505,0.17029339054527992,0.2348478556658417,1135,Money would not be used efficiently,Social services donors barriers to giving,AT,
Social services donor status,Social services donors,2018,ng_110,0.20949750517689378,7.72585331178807,0.1777745670180662,0.24122044333572135,1379,Money would not be used efficiently,Social services donors barriers to giving,AT,
Social services donor status,Non-social services donors,2018,ng_110,0.2346918281884949,10.122436498448414,0.18812988249105655,0.28125377388593326,552,Money would not be used efficiently,Social services donors barriers to giving,BC,
Social services donor status,Social services donors,2018,ng_110,0.30546900104082836,8.654570702893926,0.25365337306846314,0.3572846290131936,587,Money would not be used efficiently,Social services donors barriers to giving,BC,
Social services donor status,Non-social services donors,2018,ng_110,0.22126031701915064,6.971491645866536,0.19102758931027367,0.25149304472802764,1270,Money would not be used efficiently,Social services donors barriers to giving,ON,
Social services donor status,Social services donors,2018,ng_110,0.26483806609774246,7.019226219464926,0.22840315297979658,0.30127297921568835,1184,Money would not be used efficiently,Social services donors barriers to giving,ON,
Social services donor status,Non-social services donors,2018,ng_110,0.2563568081140556,8.383406452672412,0.21423437307904136,0.2984792431490698,637,Money would not be used efficiently,Social services donors barriers to giving,PR,
Social services donor status,Social services donors,2018,ng_110,0.23256880062081575,9.255216872225123,0.19038107197027954,0.27475652927135197,545,Money would not be used efficiently,Social services donors barriers to giving,PR,
Social services donor status,Non-social services donors,2018,ng_110,0.2021692219915216,10.64961019805446,0.1599707386110334,0.2443677053720098,621,Money would not be used efficiently,Social services donors barriers to giving,QC,
Social services donor status,Social services donors,2018,ng_110,0.22249460418468084,9.432622790930946,0.1813606896277877,0.263628518741574,642,Money would not be used efficiently,Social services donors barriers to giving,QC,
Social services donor status,Non-social services donors,2018,ng_130,0.26562688292040065,11.351741385774499,0.20652754637610643,0.3247262194646949,363,Did not like the way requests were made,Social services donors barriers to giving,AB,
Social services donor status,Social services donors,2018,ng_130,0.36230858260697935,10.029473283268011,0.2910881120326013,0.43352905318135737,360,Did not like the way requests were made,Social services donors barriers to giving,AB,
Social services donor status,Non-social services donors,2018,ng_130,0.1978273811594036,8.213591367496836,0.16598045027013586,0.22967431204867134,1130,Did not like the way requests were made,Social services donors barriers to giving,AT,
Social services donor status,Social services donors,2018,ng_130,0.22869195904206538,6.074515319107525,0.20146428031851327,0.2559196377656175,1387,Did not like the way requests were made,Social services donors barriers to giving,AT,
Social services donor status,Non-social services donors,2018,ng_130,0.29301723808908775,9.421351946907746,0.23891010921820355,0.34712436695997195,551,Did not like the way requests were made,Social services donors barriers to giving,BC,
Social services donor status,Social services donors,2018,ng_130,0.3425435552492402,8.062992039596038,0.2884108011694626,0.39667630932901776,583,Did not like the way requests were made,Social services donors barriers to giving,BC,
Social services donor status,Non-social services donors,2018,ng_130,0.18046411468420967,6.945094790287436,0.1558990945790613,0.20502913478935805,1268,Did not like the way requests were made,Social services donors barriers to giving,ON,
Social services donor status,Social services donors,2018,ng_130,0.2728150577342793,6.72973736269842,0.23683063470068152,0.308799480767877,1182,Did not like the way requests were made,Social services donors barriers to giving,ON,
Social services donor status,Non-social services donors,2018,ng_130,0.21162202200621946,8.703484144823555,0.17552244665733507,0.24772159735510385,638,Did not like the way requests were made,Social services donors barriers to giving,PR,
Social services donor status,Social services donors,2018,ng_130,0.2657906914538152,8.808563853722855,0.21990334282314541,0.3116780400844849,542,Did not like the way requests were made,Social services donors barriers to giving,PR,
Social services donor status,Non-social services donors,2018,ng_130,0.12040754216223079,14.944994881139944,0.0851381842720699,0.15567690005239168,619,Did not like the way requests were made,Social services donors barriers to giving,QC,
Social services donor status,Social services donors,2018,ng_130,0.14082520239095953,12.562751763555427,0.10615045918928548,0.17549994559263357,640,Did not like the way requests were made,Social services donors barriers to giving,QC,
