Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Social services donor status,Non-social services donors,2018,flag_fg1dad09,0.21476969328483406,3.603619148142792,0.19960058771425568,0.22993879885541244,5744,In memoriam,Social services donors donation rates by method,CA,
Social services donor status,Social services donors,2018,flag_fg1dad09,0.29128308245930834,2.842789591175721,0.2750534729956131,0.30751269192300357,6410,In memoriam,Social services donors donation rates by method,CA,
Social services donor status,Non-social services donors,2018,flag_fg1dad10,0.18051455967268892,4.178334811144596,0.16573152605485514,0.1952975932905227,5744,At work,Social services donors donation rates by method,CA,
Social services donor status,Social services donors,2018,flag_fg1dad10,0.27162611055352925,3.1707573481800457,0.2547457152149493,0.2885065058921092,6410,At work,Social services donors donation rates by method,CA,
Social services donor status,Non-social services donors,2018,flag_fg1dad11,0.16483652989271008,4.481881330223467,0.15035675175596722,0.17931630802945295,5744,Door-to-door canvassing,Social services donors donation rates by method,CA,
Social services donor status,Social services donors,2018,flag_fg1dad11,0.2987640653179593,2.86986961553833,0.2819590614194177,0.3155690692165009,6410,Door-to-door canvassing,Social services donors donation rates by method,CA,
Social services donor status,Non-social services donors,2018,flag_fg1dad12,0.306173597894535,2.9534361306770496,0.2884503459103239,0.3238968498787461,5744,Public place,Social services donors donation rates by method,CA,
Social services donor status,Social services donors,2018,flag_fg1dad12,0.6552275600812105,1.428976817807736,0.636876319418363,0.6735788007440581,6410,Public place,Social services donors donation rates by method,CA,
Social services donor status,Non-social services donors,2018,flag_fg1dad13,0.335011015139839,2.852378831041844,0.31628202407185485,0.35374000620782314,5744,Place of worship,Social services donors donation rates by method,CA,
Social services donor status,Social services donors,2018,flag_fg1dad13,0.35895097853945246,2.6960796751516463,0.3399832225055514,0.3779187345733535,6410,Place of worship,Social services donors donation rates by method,CA,
Social services donor status,Non-social services donors,2018,flag_fg1dad14,0.23986905916834453,3.2202928414171708,0.22472934453256682,0.25500877380412224,5744,Sponsoring someone,Social services donors donation rates by method,CA,
Social services donor status,Social services donors,2018,flag_fg1dad14,0.35287526858733403,2.5473172086173226,0.33525744153929676,0.3704930956353713,6410,Sponsoring someone,Social services donors donation rates by method,CA,
Social services donor status,Non-social services donors,2018,flag_fg1dad17,0.0657518001437991,6.950567692914156,0.05679452291741799,0.0747090773701802,5744,Any other method,Social services donors donation rates by method,CA,
Social services donor status,Social services donors,2018,flag_fg1dad17,0.08431116711131388,6.414526870708209,0.07371136344882134,0.09491097077380642,6410,Any other method,Social services donors donation rates by method,CA,
Social services donor status,Non-social services donors,2018,flag_fg1dad03,0.13697243504737647,4.867045888742179,0.12390631305822661,0.15003855703652633,5021,Mail request,Social services donors donation rates by method,CA (without QC),
Social services donor status,Social services donors,2018,flag_fg1dad03,0.3061648604116683,3.0104829714530665,0.2880997920325968,0.3242299287907398,5624,Mail request,Social services donors donation rates by method,CA (without QC),
Social services donor status,Non-social services donors,2018,flag_fg1dad04,0.056550839644029016,7.559283864532147,0.048172310151225334,0.0649293691368327,5021,Telephone request,Social services donors donation rates by method,CA (without QC),
Social services donor status,Social services donors,2018,flag_fg1dad04,0.12325147673173681,5.4535719525676845,0.11007736719985102,0.1364255862636226,5624,Telephone request,Social services donors donation rates by method,CA (without QC),
Social services donor status,Non-social services donors,2018,flag_fg1dad05,0.028869396766072968,11.80768671074064,0.022188256002037842,0.035550537530108096,5021,TV or radio request,Social services donors donation rates by method,CA (without QC),
Social services donor status,Social services donors,2018,flag_fg1dad05,0.07977666589894386,6.958201857949053,0.06889686378190588,0.09065646801598184,5624,TV or radio request,Social services donors donation rates by method,CA (without QC),
Social services donor status,Non-social services donors,2018,flag_fg1dad06,0.15483921703704218,4.787486260198268,0.14031018778381793,0.16936824629026642,5021,Online,Social services donors donation rates by method,CA (without QC),
Social services donor status,Social services donors,2018,flag_fg1dad06,0.23445917666814495,4.137805930622586,0.21544465326545065,0.25347370007083925,5624,Online,Social services donors donation rates by method,CA (without QC),
Social services donor status,Non-social services donors,2018,flag_fg1dad07,0.199607302314965,4.168059214074953,0.18330089086464146,0.21591371376528856,5021,On own,Social services donors donation rates by method,CA (without QC),
Social services donor status,Social services donors,2018,flag_fg1dad07,0.2810487058100971,3.1715042241063265,0.2635786225428114,0.29851878907738283,5624,On own,Social services donors donation rates by method,CA (without QC),
Social services donor status,Non-social services donors,2018,flag_fg1dad08,0.16185245535054327,4.635642769766334,0.1471470383484693,0.17655787235261725,5021,Charity event,Social services donors donation rates by method,CA (without QC),
Social services donor status,Social services donors,2018,flag_fg1dad08,0.27373613895948157,3.4494954070470754,0.2552291485759846,0.2922431293429785,5624,Charity event,Social services donors donation rates by method,CA (without QC),
Social services donor status,Non-social services donors,2018,flag_fg1dad09,0.22194816001300882,3.742332970951444,0.20566862238447955,0.2382276976415381,5021,In memoriam,Social services donors donation rates by method,CA (without QC),
Social services donor status,Social services donors,2018,flag_fg1dad09,0.3121308063277251,2.9423925827566793,0.2941302742577882,0.330131338397662,5624,In memoriam,Social services donors donation rates by method,CA (without QC),
Social services donor status,Non-social services donors,2018,flag_fg1dad10,0.18543662313309864,4.2991733335723685,0.16981131622632184,0.20106193003987544,5021,At work,Social services donors donation rates by method,CA (without QC),
Social services donor status,Social services donors,2018,flag_fg1dad10,0.2958449139678746,3.2914949412765697,0.2767593327368907,0.3149304951988585,5624,At work,Social services donors donation rates by method,CA (without QC),
Social services donor status,Non-social services donors,2018,flag_fg1dad11,0.1575023075561538,4.97222161253793,0.14215311660427826,0.17285149850802933,5021,Door-to-door canvassing,Social services donors donation rates by method,CA (without QC),
Social services donor status,Social services donors,2018,flag_fg1dad11,0.29557984756526456,3.21795660485555,0.2769373929254352,0.31422230220509395,5624,Door-to-door canvassing,Social services donors donation rates by method,CA (without QC),
Social services donor status,Non-social services donors,2018,flag_fg1dad12,0.2895682293539666,3.2862065981838566,0.2709175839620724,0.3082188747458608,5021,Public place,Social services donors donation rates by method,CA (without QC),
Social services donor status,Social services donors,2018,flag_fg1dad12,0.6402481349775307,1.5754740548204507,0.6204780894874675,0.660018180467594,5624,Public place,Social services donors donation rates by method,CA (without QC),
Social services donor status,Non-social services donors,2018,flag_fg1dad13,0.33727211447197847,3.1824310980770045,0.3162349338362604,0.35830929510769655,5021,Place of worship,Social services donors donation rates by method,CA (without QC),
Social services donor status,Social services donors,2018,flag_fg1dad13,0.35915534103872454,2.825555945054215,0.33926536175070654,0.37904532032674254,5624,Place of worship,Social services donors donation rates by method,CA (without QC),
Social services donor status,Non-social services donors,2018,flag_fg1dad14,0.27646617679612706,3.307296085367716,0.25854513822208103,0.2943872153701731,5021,Sponsoring someone,Social services donors donation rates by method,CA (without QC),
Social services donor status,Social services donors,2018,flag_fg1dad14,0.40385520465703273,2.515462801845268,0.3839442687368068,0.42376614057725864,5624,Sponsoring someone,Social services donors donation rates by method,CA (without QC),
Social services donor status,Non-social services donors,2018,flag_fg1dad17,0.06810952900669241,7.379492881960196,0.05825847984918711,0.07796057816419771,5021,Any other method,Social services donors donation rates by method,CA (without QC),
Social services donor status,Social services donors,2018,flag_fg1dad17,0.09167035985409921,6.386733312032201,0.08019527755158333,0.1031454421566151,5624,Any other method,Social services donors donation rates by method,CA (without QC),
Social services donor status,Non-social services donors,2018,flag_fg1dad03,0.13396896223097315,13.991662794975781,0.09723044584947692,0.17070747861246938,492,Mail request,Social services donors donation rates by method,AB,
Social services donor status,Social services donors,2018,flag_fg1dad03,0.286582168200757,8.471635023430489,0.23899777974001302,0.33416655666150097,521,Mail request,Social services donors donation rates by method,AB,
Social services donor status,Non-social services donors,2018,flag_fg1dad03,0.12247933842032324,8.361437657566057,0.10240728154604321,0.14255139529460326,1409,Mail request,Social services donors donation rates by method,AT,
Social services donor status,Social services donors,2018,flag_fg1dad03,0.2733111459004436,4.787008084841786,0.24766810087005728,0.29895419093082987,1803,Mail request,Social services donors donation rates by method,AT,
Social services donor status,Non-social services donors,2018,flag_fg1dad03,0.12095262410635205,11.833033216022345,0.09290090576786676,0.14900434244483732,699,Mail request,Social services donors donation rates by method,BC,
Social services donor status,Social services donors,2018,flag_fg1dad03,0.2748999574715928,7.3795743948124075,0.23513925222637683,0.31466066271680876,833,Mail request,Social services donors donation rates by method,BC,
Social services donor status,Non-social services donors,2018,flag_fg1dad03,0.14647615635667913,6.714991773947496,0.1271982213734825,0.16575409133987576,1609,Mail request,Social services donors donation rates by method,ON,
Social services donor status,Social services donors,2018,flag_fg1dad03,0.32098635502657746,4.676253183073661,0.29156703172092213,0.3504056783322328,1680,Mail request,Social services donors donation rates by method,ON,
Social services donor status,Non-social services donors,2018,flag_fg1dad03,0.12619222865097626,10.063407509327382,0.10130217911995167,0.15108227818200087,812,Mail request,Social services donors donation rates by method,PR,
Social services donor status,Social services donors,2018,flag_fg1dad03,0.36105020193591336,6.119525314730144,0.31774566300914936,0.40435474086267736,787,Mail request,Social services donors donation rates by method,PR,
Social services donor status,Non-social services donors,2018,flag_fg1dad03,0.1273690039788818,10.263456285875359,0.10174744918116531,0.15299055877659826,723,Mail request,Social services donors donation rates by method,QC,
Social services donor status,Social services donors,2018,flag_fg1dad03,0.27754467413669953,6.649617333048094,0.2413722476593805,0.31371710061401853,786,Mail request,Social services donors donation rates by method,QC,
Social services donor status,Non-social services donors,2018,flag_fg1dad04,0.04621853715373083,22.311394781324644,0.026007387983580817,0.06642968632388084,492,Telephone request,Social services donors donation rates by method,AB,*
Social services donor status,Social services donors,2018,flag_fg1dad04,0.10140852849521942,16.492843115052025,0.06862783781957293,0.1341892191708659,521,Telephone request,Social services donors donation rates by method,AB,
Social services donor status,Non-social services donors,2018,flag_fg1dad04,0.09163064091827439,10.76624266668637,0.07229524898689638,0.1109660328496524,1409,Telephone request,Social services donors donation rates by method,AT,
Social services donor status,Social services donors,2018,flag_fg1dad04,0.17491076868270936,6.2099005452269855,0.15362206170983095,0.19619947565558776,1803,Telephone request,Social services donors donation rates by method,AT,
Social services donor status,Non-social services donors,2018,flag_fg1dad04,0.0657419453527907,15.37367951745937,0.045932675624779845,0.08555121508080155,699,Telephone request,Social services donors donation rates by method,BC,
Social services donor status,Social services donors,2018,flag_fg1dad04,0.1188249196467546,13.630495500608037,0.08708050932940029,0.1505693299641089,833,Telephone request,Social services donors donation rates by method,BC,
Social services donor status,Non-social services donors,2018,flag_fg1dad04,0.05172916452911664,12.79593432811299,0.03875571227733728,0.064702616780896,1609,Telephone request,Social services donors donation rates by method,ON,
Social services donor status,Social services donors,2018,flag_fg1dad04,0.11509140114491208,8.736376656044904,0.09538431940044931,0.13479848288937485,1680,Telephone request,Social services donors donation rates by method,ON,
Social services donor status,Non-social services donors,2018,flag_fg1dad04,0.05437311723092563,15.878069577293827,0.037451961451718405,0.07129427301013286,812,Telephone request,Social services donors donation rates by method,PR,
Social services donor status,Social services donors,2018,flag_fg1dad04,0.15619775288264504,12.17316499860264,0.11893058573044285,0.19346492003484722,787,Telephone request,Social services donors donation rates by method,PR,
Social services donor status,Non-social services donors,2018,flag_fg1dad04,0.0502469334925943,16.181034684392902,0.034311497792235676,0.06618236919295292,723,Telephone request,Social services donors donation rates by method,QC,
Social services donor status,Social services donors,2018,flag_fg1dad04,0.09144089097125792,12.89960571806003,0.06832210756740244,0.1145596743751134,786,Telephone request,Social services donors donation rates by method,QC,
Social services donor status,Non-social services donors,2018,flag_fg1dad05,0.019858058071947134,37.243841715270456,0.005362353155377928,0.03435376298851634,492,TV or radio request,Social services donors donation rates by method,AB,...
Social services donor status,Social services donors,2018,flag_fg1dad05,0.06836006245759,20.421617892467914,0.04099851297928406,0.09572161193589596,521,TV or radio request,Social services donors donation rates by method,AB,*
Social services donor status,Non-social services donors,2018,flag_fg1dad05,0.06698205101841759,11.675000565910585,0.05165482918739165,0.08230927284944353,1409,TV or radio request,Social services donors donation rates by method,AT,
Social services donor status,Social services donors,2018,flag_fg1dad05,0.14407572058288604,6.837880523632305,0.1247666931487568,0.16338474801701527,1803,TV or radio request,Social services donors donation rates by method,AT,
Social services donor status,Non-social services donors,2018,flag_fg1dad05,0.023031277200235803,28.773130552156186,0.010042949733146971,0.03601960466732464,699,TV or radio request,Social services donors donation rates by method,BC,*
Social services donor status,Social services donors,2018,flag_fg1dad05,0.08291010051433838,17.17941355063066,0.05499341417592775,0.110826786852749,833,TV or radio request,Social services donors donation rates by method,BC,*
Social services donor status,Non-social services donors,2018,flag_fg1dad05,0.023544321560435996,23.55755544861233,0.012673446770047288,0.034415196350824705,1609,TV or radio request,Social services donors donation rates by method,ON,*
Social services donor status,Social services donors,2018,flag_fg1dad05,0.06490177500114322,12.396099774073415,0.04913329873871794,0.0806702512635685,1680,TV or radio request,Social services donors donation rates by method,ON,
Social services donor status,Non-social services donors,2018,flag_fg1dad05,0.04876586476623953,20.4271060130015,0.029241771940464147,0.06828995759201491,812,TV or radio request,Social services donors donation rates by method,PR,*
Social services donor status,Social services donors,2018,flag_fg1dad05,0.10244253674896191,14.33594315186227,0.07365830216569891,0.1312267713322249,787,TV or radio request,Social services donors donation rates by method,PR,
Social services donor status,Non-social services donors,2018,flag_fg1dad05,0.08858344329579634,13.696551612730119,0.06480344128551227,0.11236344530608042,723,TV or radio request,Social services donors donation rates by method,QC,
Social services donor status,Social services donors,2018,flag_fg1dad05,0.13686645426282446,11.401985043482707,0.10628025071841875,0.16745265780723018,786,TV or radio request,Social services donors donation rates by method,QC,
Social services donor status,Non-social services donors,2018,flag_fg1dad06,0.17833058748890349,13.10431584585838,0.13252818240304204,0.22413299257476493,492,Online,Social services donors donation rates by method,AB,
Social services donor status,Social services donors,2018,flag_fg1dad06,0.26942149345374794,9.738306335773443,0.2179977412754193,0.3208452456320766,521,Online,Social services donors donation rates by method,AB,
Social services donor status,Non-social services donors,2018,flag_fg1dad06,0.12121078962947027,10.201905045905123,0.09697424804954778,0.14544733120939277,1409,Online,Social services donors donation rates by method,AT,
Social services donor status,Social services donors,2018,flag_fg1dad06,0.16672478334752497,6.667328725965365,0.14493764852666777,0.18851191816838217,1803,Online,Social services donors donation rates by method,AT,
Social services donor status,Non-social services donors,2018,flag_fg1dad06,0.14988808745720064,11.516984905908592,0.11605403589718832,0.18372213901721296,699,Online,Social services donors donation rates by method,BC,
Social services donor status,Social services donors,2018,flag_fg1dad06,0.2547829949746941,8.358911483346777,0.21304147535087986,0.2965245145985083,833,Online,Social services donors donation rates by method,BC,
Social services donor status,Non-social services donors,2018,flag_fg1dad06,0.1578346547094516,7.323726225619749,0.1351786901456249,0.1804906192732783,1609,Online,Social services donors donation rates by method,ON,
Social services donor status,Social services donors,2018,flag_fg1dad06,0.23419801868012538,6.58108956766426,0.20398952228346878,0.264406515076782,1680,Online,Social services donors donation rates by method,ON,
Social services donor status,Non-social services donors,2018,flag_fg1dad06,0.13790752095105227,11.775788589664433,0.10607829752302084,0.1697367443790837,812,Online,Social services donors donation rates by method,PR,
Social services donor status,Social services donors,2018,flag_fg1dad06,0.21442087519971317,8.646547497253847,0.17808313740282772,0.25075861299659863,787,Online,Social services donors donation rates by method,PR,
Social services donor status,Non-social services donors,2018,flag_fg1dad06,0.11816227375638436,14.22373264891589,0.0852209906857769,0.1511035568269918,723,Online,Social services donors donation rates by method,QC,
Social services donor status,Social services donors,2018,flag_fg1dad06,0.1569713423070484,10.91630523023872,0.12338643658244158,0.19055624803165522,786,Online,Social services donors donation rates by method,QC,
Social services donor status,Non-social services donors,2018,flag_fg1dad07,0.23855931411956954,10.61632509751433,0.1889208108743014,0.2881978173648377,492,On own,Social services donors donation rates by method,AB,
Social services donor status,Social services donors,2018,flag_fg1dad07,0.31393043013802513,7.728314052086222,0.2663787060177526,0.36148215425829766,521,On own,Social services donors donation rates by method,AB,
Social services donor status,Non-social services donors,2018,flag_fg1dad07,0.13632461025963225,8.076857005945143,0.11474394890085407,0.15790527161841042,1409,On own,Social services donors donation rates by method,AT,
Social services donor status,Social services donors,2018,flag_fg1dad07,0.2918904876235484,5.16430469528552,0.26234576677613103,0.3214352084709658,1803,On own,Social services donors donation rates by method,AT,
Social services donor status,Non-social services donors,2018,flag_fg1dad07,0.20475534305739226,10.150929619646957,0.16401833292147194,0.24549235319331258,699,On own,Social services donors donation rates by method,BC,
Social services donor status,Social services donors,2018,flag_fg1dad07,0.2911414723734574,7.378244357822446,0.2490392326792032,0.3332437120677116,833,On own,Social services donors donation rates by method,BC,
Social services donor status,Non-social services donors,2018,flag_fg1dad07,0.20435518414746112,6.602397009752406,0.17791068256815745,0.2307996857267648,1609,On own,Social services donors donation rates by method,ON,
Social services donor status,Social services donors,2018,flag_fg1dad07,0.2602579960290778,5.247113613734665,0.23349266368604743,0.28702332837210814,1680,On own,Social services donors donation rates by method,ON,
Social services donor status,Non-social services donors,2018,flag_fg1dad07,0.15822753029230519,10.825051362280433,0.12465685278283431,0.19179820780177606,812,On own,Social services donors donation rates by method,PR,
Social services donor status,Social services donors,2018,flag_fg1dad07,0.31286705805914294,6.693595074545416,0.27182138648013054,0.35391272963815534,787,On own,Social services donors donation rates by method,PR,
Social services donor status,Non-social services donors,2018,flag_fg1dad07,0.21908315944760168,9.558162717482775,0.17804087688448933,0.260125442010714,723,On own,Social services donors donation rates by method,QC,
Social services donor status,Social services donors,2018,flag_fg1dad07,0.3427916086471772,6.423009526386095,0.2996380277679654,0.38594518952638907,786,On own,Social services donors donation rates by method,QC,
Social services donor status,Non-social services donors,2018,flag_fg1dad08,0.1618979203324816,14.044554232784403,0.11733257044951431,0.20646327021544889,492,Charity event,Social services donors donation rates by method,AB,
Social services donor status,Social services donors,2018,flag_fg1dad08,0.23778221431834168,9.869677827306388,0.19178511611298954,0.2837793125236938,521,Charity event,Social services donors donation rates by method,AB,
Social services donor status,Non-social services donors,2018,flag_fg1dad08,0.17801654846571452,8.581126893977068,0.1480764798360135,0.20795661709541555,1409,Charity event,Social services donors donation rates by method,AT,
Social services donor status,Social services donors,2018,flag_fg1dad08,0.29635105626064195,5.37263668995036,0.26514477315771323,0.3275573393635707,1803,Charity event,Social services donors donation rates by method,AT,
Social services donor status,Non-social services donors,2018,flag_fg1dad08,0.15981996033945475,11.756771922732554,0.12299288733873989,0.1966470333401696,699,Charity event,Social services donors donation rates by method,BC,
Social services donor status,Social services donors,2018,flag_fg1dad08,0.282562061908159,7.734050590955757,0.23973000304685782,0.3253941207694602,833,Charity event,Social services donors donation rates by method,BC,
Social services donor status,Non-social services donors,2018,flag_fg1dad08,0.15005989416358603,7.4355128106192865,0.12819115961199443,0.17192862871517764,1609,Charity event,Social services donors donation rates by method,ON,
Social services donor status,Social services donors,2018,flag_fg1dad08,0.26623400667880814,5.842164629427089,0.23574906207650848,0.2967189512811078,1680,Charity event,Social services donors donation rates by method,ON,
Social services donor status,Non-social services donors,2018,flag_fg1dad08,0.2180378544842032,8.966380037768799,0.17972035737801056,0.25635535159039585,812,Charity event,Social services donors donation rates by method,PR,
Social services donor status,Social services donors,2018,flag_fg1dad08,0.33486966500547544,6.305742140436201,0.2934830310482568,0.3762562989626941,787,Charity event,Social services donors donation rates by method,PR,
Social services donor status,Non-social services donors,2018,flag_fg1dad08,0.16829013553419286,11.878767865245447,0.12910889821303406,0.20747137285535167,723,Charity event,Social services donors donation rates by method,QC,
Social services donor status,Social services donors,2018,flag_fg1dad08,0.27024947165816865,8.18829271693453,0.22687778573925382,0.3136211575770835,786,Charity event,Social services donors donation rates by method,QC,
Social services donor status,Non-social services donors,2018,flag_fg1dad09,0.15862906436592988,11.712628085005246,0.12221365412588067,0.1950444746059791,492,In memoriam,Social services donors donation rates by method,AB,
Social services donor status,Social services donors,2018,flag_fg1dad09,0.2322868539274818,9.580424240874933,0.18866968593631966,0.27590402191864394,521,In memoriam,Social services donors donation rates by method,AB,
Social services donor status,Non-social services donors,2018,flag_fg1dad09,0.2725302461049439,5.568725933051279,0.24278492621132208,0.30227556599856575,1409,In memoriam,Social services donors donation rates by method,AT,
Social services donor status,Social services donors,2018,flag_fg1dad09,0.3670516426556731,4.026428485393576,0.3380851940145986,0.3960180912967476,1803,In memoriam,Social services donors donation rates by method,AT,
Social services donor status,Non-social services donors,2018,flag_fg1dad09,0.14869188500264705,11.122721838478581,0.11627685450752387,0.18110691549777022,699,In memoriam,Social services donors donation rates by method,BC,
Social services donor status,Social services donors,2018,flag_fg1dad09,0.21766871339063606,9.506850026153142,0.1771103199279548,0.2582271068533173,833,In memoriam,Social services donors donation rates by method,BC,
Social services donor status,Non-social services donors,2018,flag_fg1dad09,0.2518437841851909,5.459129731461934,0.22489726070036853,0.2787903076700132,1609,In memoriam,Social services donors donation rates by method,ON,
Social services donor status,Social services donors,2018,flag_fg1dad09,0.36098328619850834,4.268803429446906,0.33078089405884414,0.3911856783381725,1680,In memoriam,Social services donors donation rates by method,ON,
Social services donor status,Non-social services donors,2018,flag_fg1dad09,0.22490259867977125,9.002656127511385,0.18521880103355046,0.26458639632599207,812,In memoriam,Social services donors donation rates by method,PR,
Social services donor status,Social services donors,2018,flag_fg1dad09,0.2967831820215601,6.622107848972478,0.2582634171577684,0.33530294688535184,787,In memoriam,Social services donors donation rates by method,PR,
Social services donor status,Non-social services donors,2018,flag_fg1dad09,0.19117753583890237,9.46227591484595,0.1557222853299926,0.22663278634781214,723,In memoriam,Social services donors donation rates by method,QC,
Social services donor status,Social services donors,2018,flag_fg1dad09,0.2220631381004242,8.226096384087944,0.18626022556303728,0.2578660506378111,786,In memoriam,Social services donors donation rates by method,QC,
Social services donor status,Non-social services donors,2018,flag_fg1dad10,0.16692498509608983,12.089948676041777,0.1273706676791192,0.20647930251306046,492,At work,Social services donors donation rates by method,AB,
Social services donor status,Social services donors,2018,flag_fg1dad10,0.29664395168809105,9.218792634401753,0.24304483469604646,0.3502430686801356,521,At work,Social services donors donation rates by method,AB,
Social services donor status,Non-social services donors,2018,flag_fg1dad10,0.17977609234985437,7.17150972768725,0.15450694318111782,0.2050452415185909,1409,At work,Social services donors donation rates by method,AT,
Social services donor status,Social services donors,2018,flag_fg1dad10,0.2967987511883439,4.596329720446307,0.2700612180526824,0.32353628432400544,1803,At work,Social services donors donation rates by method,AT,
Social services donor status,Non-social services donors,2018,flag_fg1dad10,0.1716742063904735,11.408915581522635,0.13328602784184215,0.21006238493910487,699,At work,Social services donors donation rates by method,BC,
Social services donor status,Social services donors,2018,flag_fg1dad10,0.312583990483488,6.8704802122428426,0.2704917623751679,0.3546762185918081,833,At work,Social services donors donation rates by method,BC,
Social services donor status,Non-social services donors,2018,flag_fg1dad10,0.19059087530853625,6.349957330196418,0.16687053023906634,0.21431122037800615,1609,At work,Social services donors donation rates by method,ON,
Social services donor status,Social services donors,2018,flag_fg1dad10,0.28822204605342905,5.526978529267395,0.2569998773987503,0.3194442147081078,1680,At work,Social services donors donation rates by method,ON,
Social services donor status,Non-social services donors,2018,flag_fg1dad10,0.21327549146572755,8.283588426365746,0.17864907444839154,0.24790190848306357,812,At work,Social services donors donation rates by method,PR,
Social services donor status,Social services donors,2018,flag_fg1dad10,0.30251394188257913,7.546809807972882,0.25776766652149763,0.34726021724366063,787,At work,Social services donors donation rates by method,PR,
Social services donor status,Non-social services donors,2018,flag_fg1dad10,0.1643381113427015,11.607714264908408,0.12695003751966066,0.2017261851657423,723,At work,Social services donors donation rates by method,QC,
Social services donor status,Social services donors,2018,flag_fg1dad10,0.19121329257106212,8.37975641234587,0.15980838168913006,0.22261820345299418,786,At work,Social services donors donation rates by method,QC,
Social services donor status,Non-social services donors,2018,flag_fg1dad11,0.168256923100168,13.232840035622258,0.12461799280438553,0.21189585339595046,492,Door-to-door canvassing,Social services donors donation rates by method,AB,
Social services donor status,Social services donors,2018,flag_fg1dad11,0.3188395337453895,8.516748475388045,0.26561717992337947,0.3720618875673995,521,Door-to-door canvassing,Social services donors donation rates by method,AB,
Social services donor status,Non-social services donors,2018,flag_fg1dad11,0.2458292305147857,6.306998688497445,0.21544107407931065,0.27621738695026077,1409,Door-to-door canvassing,Social services donors donation rates by method,AT,
Social services donor status,Social services donors,2018,flag_fg1dad11,0.4401090145366274,3.506155603035229,0.40986499281746314,0.4703530362557916,1803,Door-to-door canvassing,Social services donors donation rates by method,AT,
Social services donor status,Non-social services donors,2018,flag_fg1dad11,0.12767183518733288,12.375252414601345,0.09670496896232171,0.15863870141234404,699,Door-to-door canvassing,Social services donors donation rates by method,BC,
Social services donor status,Social services donors,2018,flag_fg1dad11,0.2431582363016298,9.986406560179109,0.19556488153594448,0.29075159106731513,833,Door-to-door canvassing,Social services donors donation rates by method,BC,
Social services donor status,Non-social services donors,2018,flag_fg1dad11,0.1384496678246821,8.670935029090227,0.11492053392564766,0.16197880172371654,1609,Door-to-door canvassing,Social services donors donation rates by method,ON,
Social services donor status,Social services donors,2018,flag_fg1dad11,0.26773360187323697,5.508215077022973,0.23882934146127352,0.29663786228520045,1680,Door-to-door canvassing,Social services donors donation rates by method,ON,
Social services donor status,Non-social services donors,2018,flag_fg1dad11,0.21667652568121987,8.566129175862084,0.1802980436327461,0.25305500772969364,812,Door-to-door canvassing,Social services donors donation rates by method,PR,
Social services donor status,Social services donors,2018,flag_fg1dad11,0.357061869185686,6.127996643521603,0.3141764080869491,0.3999473302844229,787,Door-to-door canvassing,Social services donors donation rates by method,PR,
Social services donor status,Non-social services donors,2018,flag_fg1dad11,0.18894058089128601,9.852260143361761,0.1524560129263581,0.22542514885621392,723,Door-to-door canvassing,Social services donors donation rates by method,QC,
