Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$75,000 to $99,999",2018,ng_020,0.7140738743984227,2.846858396100533,0.6742304093314597,0.7539173394653857,1128,Happy with what already given,Barriers to giving more,CA,
Personal income category,"$100,000 to $124,999",2018,ng_020,0.7247754475454427,3.961572622495187,0.6684999704586685,0.7810509246322168,475,Happy with what already given,Barriers to giving more,CA,
Personal income category,"$125,000 and more",2018,ng_020,0.7595820177232516,3.6476849251186723,0.7052769844506875,0.8138870509958157,512,Happy with what already given,Barriers to giving more,CA,
Family income category,"Less than $25,000",2018,ng_020,0.6506621309079966,4.245283585764035,0.5965231185645828,0.7048011432514104,898,Happy with what already given,Barriers to giving more,CA,
Family income category,"$25,000 to $49,999",2018,ng_020,0.6756983339928148,2.8273226587718683,0.6382548447185911,0.7131418232670385,1726,Happy with what already given,Barriers to giving more,CA,
Family income category,"$50,000 to $74,999",2018,ng_020,0.6635602843366856,2.940131949715118,0.6253222730482368,0.7017982956251343,1644,Happy with what already given,Barriers to giving more,CA,
Family income category,"$75,000 to $99,999",2018,ng_020,0.6713125187394403,2.9612759048563904,0.6323495796128635,0.7102754578660171,1665,Happy with what already given,Barriers to giving more,CA,
Family income category,"$100,000 to $124,999",2018,ng_020,0.6859156000595392,3.5426716987187925,0.6382889890585774,0.733542211060501,1000,Happy with what already given,Barriers to giving more,CA,
Family income category,"$125,000 and more",2018,ng_020,0.683782337037833,2.116221396943192,0.6554209758692471,0.7121436982064189,2538,Happy with what already given,Barriers to giving more,CA,
Frequency of religious attendance,At least once a week,2018,ng_020,0.661656143373226,3.398680356637815,0.6175813016219743,0.7057309851244776,1263,Happy with what already given,Barriers to giving more,CA,
Frequency of religious attendance,At least once a month,2018,ng_020,0.7067461467944456,3.8107372780513944,0.6539599285723241,0.7595323650165671,817,Happy with what already given,Barriers to giving more,CA,
Frequency of religious attendance,At least 3 times a year,2018,ng_020,0.6693750725339813,3.9909613042603644,0.6170156144236065,0.7217345306443561,927,Happy with what already given,Barriers to giving more,CA,
Frequency of religious attendance,Once or twice a year,2018,ng_020,0.652105000756972,3.3171807946787166,0.6097080362068108,0.6945019653071332,1468,Happy with what already given,Barriers to giving more,CA,
Frequency of religious attendance,Not at all,2018,ng_020,0.6809503557893959,1.5541197257278454,0.6602084806818176,0.7016922308969742,4796,Happy with what already given,Barriers to giving more,CA,
Immigration status,Native-born,2018,ng_020,0.689581323410212,1.2896457573477227,0.6721510573909146,0.7070115894295095,7734,Happy with what already given,Barriers to giving more,CA,
Immigration status,Naturalized,2018,ng_020,0.6311574512833071,3.0460706096929506,0.5934761605147121,0.6688387420519022,1382,Happy with what already given,Barriers to giving more,CA,
Immigration status,Non-Canadian,2018,ng_020,0.6107754071703326,9.261754529052206,0.4999031473971273,0.7216476669435379,166,Happy with what already given,Barriers to giving more,CA,
Immigration status,Unknown,2018,ng_020,0.6236915682122931,8.875063961177297,0.5152016316023205,0.7321815048222657,189,Happy with what already given,Barriers to giving more,CA,
Age group,15 to 24 years,2018,ng_030,0.753565508220917,4.115784744685771,0.6927769621572437,0.8143540542845902,361,Could not afford to give more,Barriers to giving more,CA,
Age group,25 to 34 years,2018,ng_030,0.7068373104720315,2.7666214158372058,0.6685092104557773,0.7451654104882857,1072,Could not afford to give more,Barriers to giving more,CA,
Age group,35 to 44 years,2018,ng_030,0.6803064971148796,2.6223548670803956,0.645340640577719,0.7152723536520401,1525,Could not afford to give more,Barriers to giving more,CA,
Age group,45 to 54 years,2018,ng_030,0.6429017916101435,2.7876157388296843,0.6077760392707869,0.6780275439495,1588,Could not afford to give more,Barriers to giving more,CA,
Age group,55 to 64 years,2018,ng_030,0.6369686954177728,2.44404803081933,0.6064563272197058,0.6674810636158398,2110,Could not afford to give more,Barriers to giving more,CA,
Age group,65 to 74 years,2018,ng_030,0.6744781649288331,2.3454143689472358,0.6434728913890004,0.7054834384686657,1816,Could not afford to give more,Barriers to giving more,CA,
Age group,75 years and over,2018,ng_030,0.7047923157422926,3.031362786076117,0.6629180537278923,0.746666577756693,1010,Could not afford to give more,Barriers to giving more,CA,
Gender,Male gender,2018,ng_030,0.6262938728090319,1.9519653470270717,0.6023332359385869,0.650254509679477,4036,Could not afford to give more,Barriers to giving more,CA,
Gender,Female gender,2018,ng_030,0.7278152097756796,1.2999409652919307,0.7092716611195401,0.7463587584318191,5446,Could not afford to give more,Barriers to giving more,CA,
Education,Less than High School,2018,ng_030,0.703215235011025,3.507254919256252,0.6548755634713036,0.7515549065507464,853,Could not afford to give more,Barriers to giving more,CA,
Education,Graduated from High school,2018,ng_030,0.7459693576724277,1.8680282182153198,0.7186574200678137,0.7732812952770416,2148,Could not afford to give more,Barriers to giving more,CA,
Education,Post-secondary diploma,2018,ng_030,0.6792278181024478,1.8327105109136432,0.6548296383867543,0.7036259978181413,3292,Could not afford to give more,Barriers to giving more,CA,
Education,University Diploma,2018,ng_030,0.6217630253372092,2.179685677154507,0.595200653402125,0.6483253972722933,2912,Could not afford to give more,Barriers to giving more,CA,
Marital status (Original),Married,2018,ng_030,0.6394463593345496,1.5471859981916776,0.6200556035571464,0.6588371151119529,4947,Could not afford to give more,Barriers to giving more,CA,
Marital status (Original),Living common-law,2018,ng_030,0.6678859337362544,3.197160669865063,0.6260340654580527,0.709737802014456,968,Could not afford to give more,Barriers to giving more,CA,
Marital status (Original),Widowed,2018,ng_030,0.7116045793428463,3.566907126701018,0.6618562355662941,0.7613529231193984,774,Could not afford to give more,Barriers to giving more,CA,
Marital status (Original),Separated,2018,ng_030,0.8190292276302722,3.8904911974568237,0.7565764256253656,0.8814820296351787,302,Could not afford to give more,Barriers to giving more,CA,
Marital status (Original),Divorced,2018,ng_030,0.7338633954250124,3.265155881645624,0.6868991621345082,0.7808276287155167,797,Could not afford to give more,Barriers to giving more,CA,
Marital status (Original),"Single, never married",2018,ng_030,0.7439873746341515,2.3518299338872324,0.7096932619573633,0.7782814873109398,1694,Could not afford to give more,Barriers to giving more,CA,
Marital status,Married/common-law,2018,ng_030,0.6451835957872124,1.396411579729603,0.6275254601190681,0.6628417314553567,5915,Could not afford to give more,Barriers to giving more,CA,
Marital status,Widowed,2018,ng_030,0.7116045793428463,3.566907126701018,0.6618562355662941,0.7613529231193984,774,Could not afford to give more,Barriers to giving more,CA,
Marital status,Separated/divorced,2018,ng_030,0.7629729231701928,2.518512984609715,0.7253110938352303,0.8006347525051554,1099,Could not afford to give more,Barriers to giving more,CA,
Marital status,"Single, never married",2018,ng_030,0.7439873746341515,2.3518299338872324,0.7096932619573633,0.7782814873109398,1694,Could not afford to give more,Barriers to giving more,CA,
Labour force status,Employed,2018,ng_030,0.6763315257777454,1.4215900586991486,0.6574871350549727,0.695175916500518,5449,Could not afford to give more,Barriers to giving more,CA,
Labour force status,Unemployed,2018,ng_030,0.777438678187672,6.297660502559488,0.681477962327769,0.8733993940475749,198,Could not afford to give more,Barriers to giving more,CA,
Labour force status,Not in labour force,2018,ng_030,0.6817088806347562,1.7983881987253012,0.65768016894045,0.7057375923290624,3565,Could not afford to give more,Barriers to giving more,CA,
Labour force status,Unable to determine,2018,ng_030,0.6229499307336749,7.596911378257076,0.530194724992914,0.7157051364744358,270,Could not afford to give more,Barriers to giving more,CA,
Personal income category,"Less than $25,000",2018,ng_030,0.7541860518913369,1.814772509495482,0.7273604929915949,0.781011610791079,2499,Could not afford to give more,Barriers to giving more,CA,
Personal income category,"$25,000 to $49,999",2018,ng_030,0.7322065851343367,1.8117453801698509,0.7062062537055446,0.7582069165631288,2864,Could not afford to give more,Barriers to giving more,CA,
Personal income category,"$50,000 to $74,999",2018,ng_030,0.6272230874272129,2.56058617473636,0.5957449140402896,0.6587012608141362,2015,Could not afford to give more,Barriers to giving more,CA,
Personal income category,"$75,000 to $99,999",2018,ng_030,0.5425923820917492,3.8952833728708502,0.5011675420464092,0.5840172221370892,1131,Could not afford to give more,Barriers to giving more,CA,
Personal income category,"$100,000 to $124,999",2018,ng_030,0.48273611482773837,6.8787405496029725,0.41765322760170165,0.5478190020537751,473,Could not afford to give more,Barriers to giving more,CA,
Personal income category,"$125,000 and more",2018,ng_030,0.4101180744249712,6.955174510264533,0.3542112233075463,0.46602492554239616,500,Could not afford to give more,Barriers to giving more,CA,
Family income category,"Less than $25,000",2018,ng_030,0.7934099487395421,3.270753067338995,0.7425479420974798,0.8442719553816044,901,Could not afford to give more,Barriers to giving more,CA,
Family income category,"$25,000 to $49,999",2018,ng_030,0.766829459632356,2.2045562158919854,0.7336959029058966,0.7999630163588155,1746,Could not afford to give more,Barriers to giving more,CA,
Family income category,"$50,000 to $74,999",2018,ng_030,0.7330920362357828,2.281989527850656,0.7003036350884603,0.7658804373831053,1639,Could not afford to give more,Barriers to giving more,CA,
Family income category,"$75,000 to $99,999",2018,ng_030,0.6668314498225629,2.7454298880219237,0.6309496249163608,0.7027132747287651,1669,Could not afford to give more,Barriers to giving more,CA,
Family income category,"$100,000 to $124,999",2018,ng_030,0.652733997397781,3.430946337567722,0.6088406957338742,0.6966272990616879,999,Could not afford to give more,Barriers to giving more,CA,
Family income category,"$125,000 and more",2018,ng_030,0.5704211450118937,2.4917736572960636,0.5425629934203492,0.5982792966034381,2528,Could not afford to give more,Barriers to giving more,CA,
Frequency of religious attendance,At least once a week,2018,ng_030,0.7398674135992527,2.736221584744007,0.7001890954470531,0.7795457317514523,1260,Could not afford to give more,Barriers to giving more,CA,
Frequency of religious attendance,At least once a month,2018,ng_030,0.6949767510703085,3.716211410491245,0.6443571428004504,0.7455963593401667,820,Could not afford to give more,Barriers to giving more,CA,
Frequency of religious attendance,At least 3 times a year,2018,ng_030,0.7169188847431531,3.2753679818652195,0.6708955364991452,0.762942232987161,927,Could not afford to give more,Barriers to giving more,CA,
Frequency of religious attendance,Once or twice a year,2018,ng_030,0.6750553793900774,2.8722079719273546,0.6370536486269676,0.7130571101531873,1475,Could not afford to give more,Barriers to giving more,CA,
Frequency of religious attendance,Not at all,2018,ng_030,0.6621897404638133,1.528601352699944,0.6423505120138571,0.6820289689137695,4799,Could not afford to give more,Barriers to giving more,CA,
Immigration status,Native-born,2018,ng_030,0.6727186232766494,1.2171223550661197,0.656670813013185,0.6887664335401139,7739,Could not afford to give more,Barriers to giving more,CA,
Immigration status,Naturalized,2018,ng_030,0.7039741839087684,2.397762400787793,0.6708907203820315,0.7370576474355054,1389,Could not afford to give more,Barriers to giving more,CA,
Immigration status,Non-Canadian,2018,ng_030,0.7446704426872672,6.6731531901346255,0.6472739535752338,0.8420669317993007,168,Could not afford to give more,Barriers to giving more,CA,
Immigration status,Unknown,2018,ng_030,0.5941016393664204,10.172273857267411,0.4756538702481079,0.7125494084847328,186,Could not afford to give more,Barriers to giving more,CA,
Age group,15 to 24 years,2018,ng_040,0.31348720337046804,11.211055639397483,0.2446038285490854,0.38237057819185066,361,No one asked,Barriers to giving more,CA,
Age group,25 to 34 years,2018,ng_040,0.2858391417917129,7.384346389327853,0.24446949138419902,0.3272087921992267,1067,No one asked,Barriers to giving more,CA,
Age group,35 to 44 years,2018,ng_040,0.2666607685977736,6.171472323553936,0.23440584605813136,0.29891569113741584,1508,No one asked,Barriers to giving more,CA,
Age group,45 to 54 years,2018,ng_040,0.21725015163087585,7.46971672224457,0.1854439131139845,0.2490563901477672,1554,No one asked,Barriers to giving more,CA,
Age group,55 to 64 years,2018,ng_040,0.2481627109144881,6.114282219937863,0.21842345511081165,0.27790196671816453,2070,No one asked,Barriers to giving more,CA,
Age group,65 to 74 years,2018,ng_040,0.22546344921391187,6.4680221181246385,0.19688124393194478,0.25404565449587896,1759,No one asked,Barriers to giving more,CA,
Age group,75 years and over,2018,ng_040,0.1699824129551371,9.875278840554543,0.13708199249111627,0.20288283341915794,985,No one asked,Barriers to giving more,CA,
Gender,Male gender,2018,ng_040,0.2604037290456152,4.160630145113534,0.2391686245954564,0.281638833495774,3972,No one asked,Barriers to giving more,CA,
Gender,Female gender,2018,ng_040,0.24229635509203212,3.8602246903317394,0.22396445185409436,0.2606282583299699,5332,No one asked,Barriers to giving more,CA,
Education,Less than High School,2018,ng_040,0.2698737432111279,8.803379081381122,0.22330890190099933,0.31643858452125645,843,No one asked,Barriers to giving more,CA,
Education,Graduated from High school,2018,ng_040,0.2664958699060903,5.994309433366999,0.23518625458233522,0.2978054852298454,2102,No one asked,Barriers to giving more,CA,
Education,Post-secondary diploma,2018,ng_040,0.25116616757432897,4.865553976063195,0.2272141818180164,0.27511815333064155,3225,No one asked,Barriers to giving more,CA,
Education,University Diploma,2018,ng_040,0.22428990694321466,5.150032840293069,0.2016503553824566,0.24692945850397272,2859,No one asked,Barriers to giving more,CA,
Marital status (Original),Married,2018,ng_040,0.24856810285973355,3.8070098521882265,0.230020939830545,0.2671152658889221,4847,No one asked,Barriers to giving more,CA,
Marital status (Original),Living common-law,2018,ng_040,0.2559515317328563,8.352648596290841,0.21404998693368327,0.2978530765320293,953,No one asked,Barriers to giving more,CA,
Marital status (Original),Widowed,2018,ng_040,0.20956755170754435,11.431010444487278,0.16261526458375855,0.2565198388313301,758,No one asked,Barriers to giving more,CA,
Marital status (Original),Separated,2018,ng_040,0.21718012536106976,16.373520132709036,0.1474837442334963,0.2868765064886432,294,No one asked,Barriers to giving more,CA,
Marital status (Original),Divorced,2018,ng_040,0.21091025729341936,9.582452777513948,0.17129864859557262,0.2505218659912661,779,No one asked,Barriers to giving more,CA,
Marital status (Original),"Single, never married",2018,ng_040,0.2719264534484172,7.061380595378481,0.23429169184638626,0.30956121505044815,1673,No one asked,Barriers to giving more,CA,
Marital status,Married/common-law,2018,ng_040,0.2500758525696946,3.4609004585123198,0.23311260667574857,0.26703909846364066,5800,No one asked,Barriers to giving more,CA,
Marital status,Widowed,2018,ng_040,0.20956755170754435,11.431010444487278,0.16261526458375855,0.2565198388313301,758,No one asked,Barriers to giving more,CA,
Marital status,Separated/divorced,2018,ng_040,0.21308229163945788,8.119344481796412,0.17917317957448822,0.24699140370442754,1073,No one asked,Barriers to giving more,CA,
Marital status,"Single, never married",2018,ng_040,0.2719264534484172,7.061380595378481,0.23429169184638626,0.30956121505044815,1673,No one asked,Barriers to giving more,CA,
Labour force status,Employed,2018,ng_040,0.26614650003203005,3.8397737147263635,0.24611679832151,0.2861762017425501,5360,No one asked,Barriers to giving more,CA,
Labour force status,Unemployed,2018,ng_040,0.1499976101656372,23.73106123020847,0.0802306837368162,0.21976453659445822,195,No one asked,Barriers to giving more,CA,*
Labour force status,Not in labour force,2018,ng_040,0.22905121444857357,4.301322731693535,0.20974119465081756,0.24836123424632958,3482,No one asked,Barriers to giving more,CA,
Labour force status,Unable to determine,2018,ng_040,0.28405273088726407,15.578543660286048,0.1973218183663854,0.37078364340814274,267,No one asked,Barriers to giving more,CA,
Personal income category,"Less than $25,000",2018,ng_040,0.25942270489662506,5.722429754020013,0.23032648673105777,0.28851892306219235,2443,No one asked,Barriers to giving more,CA,
Personal income category,"$25,000 to $49,999",2018,ng_040,0.23981838586078336,5.142844820557137,0.21564519468247545,0.26399157703909126,2797,No one asked,Barriers to giving more,CA,
Personal income category,"$50,000 to $74,999",2018,ng_040,0.2450335186836479,6.02804616229887,0.21608341276447612,0.27398362460281966,1983,No one asked,Barriers to giving more,CA,
Personal income category,"$75,000 to $99,999",2018,ng_040,0.25823627839094493,7.328186251240538,0.22114585046921514,0.2953267063126747,1121,No one asked,Barriers to giving more,CA,
Personal income category,"$100,000 to $124,999",2018,ng_040,0.23130741443183833,10.73078127078868,0.18265896667154588,0.2799558621921308,466,No one asked,Barriers to giving more,CA,
Personal income category,"$125,000 and more",2018,ng_040,0.27978704705538576,9.505227581275486,0.22766298955630634,0.33191110455446515,494,No one asked,Barriers to giving more,CA,
Family income category,"Less than $25,000",2018,ng_040,0.240337955282834,10.157455531823347,0.19249088146966245,0.2881850290960055,887,No one asked,Barriers to giving more,CA,
Family income category,"$25,000 to $49,999",2018,ng_040,0.21525765561453986,7.419338153771228,0.18395567179743816,0.24655963943164155,1702,No one asked,Barriers to giving more,CA,
Family income category,"$50,000 to $74,999",2018,ng_040,0.24624716819581588,7.670625972539047,0.2092259979700773,0.28326833842155447,1601,No one asked,Barriers to giving more,CA,
Family income category,"$75,000 to $99,999",2018,ng_040,0.2635180866780647,7.297038456522357,0.22582990761533575,0.3012062657407936,1640,No one asked,Barriers to giving more,CA,
Family income category,"$100,000 to $124,999",2018,ng_040,0.24487535890380444,8.597641016525339,0.20361124873435,0.2861394690732589,978,No one asked,Barriers to giving more,CA,
Family income category,"$125,000 and more",2018,ng_040,0.27430782197030745,4.844535783904191,0.24826197701455163,0.3003536669260633,2496,No one asked,Barriers to giving more,CA,
Frequency of religious attendance,At least once a week,2018,ng_040,0.22485832502448963,8.4720668069672,0.18752072199079417,0.2621959280581851,1235,No one asked,Barriers to giving more,CA,
Frequency of religious attendance,At least once a month,2018,ng_040,0.23816640717298992,9.484099402138844,0.19389486064236836,0.28243795370361147,807,No one asked,Barriers to giving more,CA,
Frequency of religious attendance,At least 3 times a year,2018,ng_040,0.24933495237133682,9.737881543014312,0.2017471399024127,0.2969227648402609,901,No one asked,Barriers to giving more,CA,
Frequency of religious attendance,Once or twice a year,2018,ng_040,0.2573430530312189,7.591371570614415,0.21905345658561184,0.295632649476826,1448,No one asked,Barriers to giving more,CA,
Frequency of religious attendance,Not at all,2018,ng_040,0.26030779499600437,3.6335968082181966,0.24176940561770388,0.27884618437430486,4715,No one asked,Barriers to giving more,CA,
Immigration status,Native-born,2018,ng_040,0.24498161298595605,3.261454598093796,0.22932157114900636,0.26064165482290574,7612,No one asked,Barriers to giving more,CA,
Immigration status,Naturalized,2018,ng_040,0.27514864192757693,6.095093251614509,0.24227893596740405,0.3080183478877498,1342,No one asked,Barriers to giving more,CA,
Immigration status,Non-Canadian,2018,ng_040,0.2070590755381339,22.701185886725654,0.11493123179882439,0.29918691927744345,163,No one asked,Barriers to giving more,CA,*
Immigration status,Unknown,2018,ng_040,0.28030738762841445,18.00114762236523,0.18141045349514265,0.3792043217616863,187,No one asked,Barriers to giving more,CA,*
Age group,15 to 24 years,2018,ng_050,0.20435723796856706,14.077613896604383,0.14797177313903337,0.26074270279810075,359,Unsure where to give,Barriers to giving more,CA,
Age group,25 to 34 years,2018,ng_050,0.10807850025448228,12.510493063726846,0.08157752680071124,0.1345794737082533,1065,Unsure where to give,Barriers to giving more,CA,
Age group,35 to 44 years,2018,ng_050,0.10384225141621471,11.81962287016202,0.0797861189667435,0.12789838386568594,1505,Unsure where to give,Barriers to giving more,CA,
Age group,45 to 54 years,2018,ng_050,0.09939600033162746,13.358678240851834,0.07337161448219863,0.12542038618105628,1550,Unsure where to give,Barriers to giving more,CA,
Age group,55 to 64 years,2018,ng_050,0.09364282896024827,10.032643522148552,0.07522925894140733,0.1120563989790892,2060,Unsure where to give,Barriers to giving more,CA,
Age group,65 to 74 years,2018,ng_050,0.09945859335757802,11.669989808715073,0.07670966827300355,0.1222075184421525,1750,Unsure where to give,Barriers to giving more,CA,
Age group,75 years and over,2018,ng_050,0.08762617185885054,13.67716643749621,0.06413643985495454,0.11111590386274653,979,Unsure where to give,Barriers to giving more,CA,
Gender,Male gender,2018,ng_050,0.1177833164205151,6.863925625575574,0.10193787148229115,0.13362876135873902,3957,Unsure where to give,Barriers to giving more,CA,
Gender,Female gender,2018,ng_050,0.10557054401810552,7.629855502300472,0.08978326939362717,0.12135781864258387,5311,Unsure where to give,Barriers to giving more,CA,
Education,Less than High School,2018,ng_050,0.17300834077286312,12.45213347843798,0.13078438679932228,0.21523229474640396,837,Unsure where to give,Barriers to giving more,CA,
Education,Graduated from High school,2018,ng_050,0.12602728248105688,10.610092411510962,0.09981940624126817,0.1522351587208456,2093,Unsure where to give,Barriers to giving more,CA,
Education,Post-secondary diploma,2018,ng_050,0.10696414728473093,8.80588360558118,0.08850297543252163,0.12542531913694022,3215,Unsure where to give,Barriers to giving more,CA,
Education,University Diploma,2018,ng_050,0.08201786753407045,9.42337513728323,0.06686959727102866,0.09716613779711224,2852,Unsure where to give,Barriers to giving more,CA,
Marital status (Original),Married,2018,ng_050,0.09279975019523515,6.916494618205947,0.08021974149328934,0.10537975889718096,4829,Unsure where to give,Barriers to giving more,CA,
Marital status (Original),Living common-law,2018,ng_050,0.11347640621318283,13.604402183216132,0.08321890031093998,0.1437339121154257,946,Unsure where to give,Barriers to giving more,CA,
Marital status (Original),Widowed,2018,ng_050,0.09450145338439644,16.336843872545664,0.06424244181352903,0.12476046495526386,756,Unsure where to give,Barriers to giving more,CA,
Marital status (Original),Separated,2018,ng_050,0.06844396752554005,30.242514136384813,0.027874326969252572,0.10901360808182753,293,Unsure where to give,Barriers to giving more,CA,*
Marital status (Original),Divorced,2018,ng_050,0.06925372621320719,17.89231807067432,0.04496762242333626,0.09353983000307811,775,Unsure where to give,Barriers to giving more,CA,*
Marital status (Original),"Single, never married",2018,ng_050,0.1656975397877353,9.60528646391049,0.13450329521371499,0.1968917843617556,1669,Unsure where to give,Barriers to giving more,CA,
Marital status,Married/common-law,2018,ng_050,0.09700266825360943,6.364392133751033,0.08490257543153197,0.10910276107568688,5775,Unsure where to give,Barriers to giving more,CA,
Marital status,Widowed,2018,ng_050,0.09450145338439644,16.336843872545664,0.06424244181352903,0.12476046495526386,756,Unsure where to give,Barriers to giving more,CA,
Marital status,Separated/divorced,2018,ng_050,0.06897542302881146,15.893490318518937,0.04748911757673763,0.0904617284808853,1068,Unsure where to give,Barriers to giving more,CA,
Marital status,"Single, never married",2018,ng_050,0.1656975397877353,9.60528646391049,0.13450329521371499,0.1968917843617556,1669,Unsure where to give,Barriers to giving more,CA,
Labour force status,Employed,2018,ng_050,0.11078682732056973,6.48650595724393,0.09670214559283646,0.12487150904830299,5352,Unsure where to give,Barriers to giving more,CA,
Labour force status,Unemployed,2018,ng_050,0.06761934917655728,36.625382660224574,0.019079184168865573,0.11615951418424898,195,Unsure where to give,Barriers to giving more,CA,...
Labour force status,Not in labour force,2018,ng_050,0.11319322834071352,8.115823984364955,0.09518789537728044,0.1311985613041466,3459,Unsure where to give,Barriers to giving more,CA,
Labour force status,Unable to determine,2018,ng_050,0.17045667474058307,26.59554221133615,0.08160390877097357,0.2593094407101926,262,Unsure where to give,Barriers to giving more,CA,*
Personal income category,"Less than $25,000",2018,ng_050,0.13167613456031496,8.789028689816849,0.10899336701062061,0.1543589021100093,2430,Unsure where to give,Barriers to giving more,CA,
Personal income category,"$25,000 to $49,999",2018,ng_050,0.12633764683776672,8.427764704148608,0.10546904867804083,0.1472062449974926,2788,Unsure where to give,Barriers to giving more,CA,
Personal income category,"$50,000 to $74,999",2018,ng_050,0.08969279851921712,10.696069852655787,0.07088967944775362,0.10849591759068061,1977,Unsure where to give,Barriers to giving more,CA,
