Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education and research donor status,Non-education and research donors,2018,rg_010,0.6607033477265534,3.944922074691682,0.6096183913049888,0.7117883041481179,681,Personally affected by cause,Education and research donors motivations for giving,AB,
Education and research donor status,Education and research donors,2018,rg_010,0.759552716214136,5.870424294746688,0.6721599464255734,0.8469454860026986,188,Personally affected by cause,Education and research donors motivations for giving,AB,
Education and research donor status,Non-education and research donors,2018,rg_010,0.7022101233852112,2.2638608417856534,0.6710524583048091,0.7333677884656132,2017,Personally affected by cause,Education and research donors motivations for giving,AT,
Education and research donor status,Education and research donors,2018,rg_010,0.8282322793174755,3.036333889538316,0.7789433061637825,0.8775212524711684,648,Personally affected by cause,Education and research donors motivations for giving,AT,
Education and research donor status,Non-education and research donors,2018,rg_010,0.6703610137002183,2.954221248941597,0.6315459898262464,0.7091760375741901,1026,Personally affected by cause,Education and research donors motivations for giving,BC,
Education and research donor status,Education and research donors,2018,rg_010,0.6988666954833409,6.445628230260625,0.6105774737770306,0.7871559171896512,258,Personally affected by cause,Education and research donors motivations for giving,BC,
Education and research donor status,Non-education and research donors,2018,rg_010,0.6822496968883571,2.1257391754289134,0.6538246350163757,0.7106747587603386,2163,Personally affected by cause,Education and research donors motivations for giving,ON,
Education and research donor status,Education and research donors,2018,rg_010,0.8478076650339541,2.0691916017717977,0.8134244774367465,0.8821908526311617,643,Personally affected by cause,Education and research donors motivations for giving,ON,
Education and research donor status,Non-education and research donors,2018,rg_010,0.6862976532363292,2.954168674772632,0.6465605784641102,0.7260347280085482,1034,Personally affected by cause,Education and research donors motivations for giving,PR,
Education and research donor status,Education and research donors,2018,rg_010,0.8310569255238108,3.4554748444221453,0.7747727122900071,0.8873411387576146,282,Personally affected by cause,Education and research donors motivations for giving,PR,
Education and research donor status,Non-education and research donors,2018,rg_010,0.6710340565782982,3.035669107664636,0.6311088580540569,0.7109592551025394,1027,Personally affected by cause,Education and research donors motivations for giving,QC,
Education and research donor status,Education and research donors,2018,rg_010,0.7114199730399161,5.4097779007774465,0.6359883277924374,0.7868516182873948,244,Personally affected by cause,Education and research donors motivations for giving,QC,
Education and research donor status,Non-education and research donors,2018,rg_020,0.303886295498762,7.253466615299031,0.2606841990167659,0.3470883919807581,670,Tax credit,Education and research donors motivations for giving,AB,
Education and research donor status,Education and research donors,2018,rg_020,0.3583682709182333,11.745276199920848,0.27587075412215445,0.4408657877143122,188,Tax credit,Education and research donors motivations for giving,AB,
Education and research donor status,Non-education and research donors,2018,rg_020,0.23783649117070763,4.8975888355549255,0.21500633394854657,0.2606666483928687,1992,Tax credit,Education and research donors motivations for giving,AT,
Education and research donor status,Education and research donors,2018,rg_020,0.32089602124298766,7.306125658748789,0.27494453519780454,0.3668475072881708,645,Tax credit,Education and research donors motivations for giving,AT,
Education and research donor status,Non-education and research donors,2018,rg_020,0.33501702291785385,6.042615311887338,0.29533992375570284,0.37469412208000485,1007,Tax credit,Education and research donors motivations for giving,BC,
Education and research donor status,Education and research donors,2018,rg_020,0.3240020325359375,11.261607797416673,0.25248718386889424,0.3955168812029808,256,Tax credit,Education and research donors motivations for giving,BC,
Education and research donor status,Non-education and research donors,2018,rg_020,0.2970917734918083,4.52154279668145,0.27076331919187446,0.3234202277917422,2127,Tax credit,Education and research donors motivations for giving,ON,
Education and research donor status,Education and research donors,2018,rg_020,0.42268120922633373,6.2485502407732705,0.37091572292181285,0.4744466955308546,631,Tax credit,Education and research donors motivations for giving,ON,
Education and research donor status,Non-education and research donors,2018,rg_020,0.32957680862958577,5.44801934220697,0.29438485506999973,0.3647687621891718,1025,Tax credit,Education and research donors motivations for giving,PR,
Education and research donor status,Education and research donors,2018,rg_020,0.4101172580669361,9.442786189766018,0.33421472103857497,0.48601979509529725,282,Tax credit,Education and research donors motivations for giving,PR,
Education and research donor status,Non-education and research donors,2018,rg_020,0.16380165478603814,8.731582413144356,0.13576931599210224,0.19183399357997405,1004,Tax credit,Education and research donors motivations for giving,QC,
Education and research donor status,Education and research donors,2018,rg_020,0.24475389944379913,14.226667730882255,0.17650731841058057,0.3130004804770177,242,Tax credit,Education and research donors motivations for giving,QC,
Education and research donor status,Non-education and research donors,2018,rg_030,0.33863600682365674,7.278804576293843,0.2903255343593857,0.3869464792879278,671,Religious reasons,Education and research donors motivations for giving,AB,
Education and research donor status,Education and research donors,2018,rg_030,0.2724180979550839,14.973215248604163,0.19247166057800846,0.3523645353321594,189,Religious reasons,Education and research donors motivations for giving,AB,
Education and research donor status,Non-education and research donors,2018,rg_030,0.28574955578954747,4.437264805561079,0.2608982620829427,0.31060084949615224,1989,Religious reasons,Education and research donors motivations for giving,AT,
Education and research donor status,Education and research donors,2018,rg_030,0.2872356898328734,8.777234476357291,0.2378223518382686,0.3366490278274782,641,Religious reasons,Education and research donors motivations for giving,AT,
Education and research donor status,Non-education and research donors,2018,rg_030,0.2628780141333393,7.114968429368322,0.2262194598371135,0.29953656842956505,998,Religious reasons,Education and research donors motivations for giving,BC,
Education and research donor status,Education and research donors,2018,rg_030,0.25434568423190423,14.917423332963947,0.17998107872993693,0.3287102897338715,255,Religious reasons,Education and research donors motivations for giving,BC,
Education and research donor status,Non-education and research donors,2018,rg_030,0.36792112627056095,4.1337896592930345,0.3381118665074008,0.3977303860337211,2137,Religious reasons,Education and research donors motivations for giving,ON,
Education and research donor status,Education and research donors,2018,rg_030,0.32508062249151953,7.002629917193095,0.28046362422024423,0.36969762076279483,630,Religious reasons,Education and research donors motivations for giving,ON,
Education and research donor status,Non-education and research donors,2018,rg_030,0.3820013980902904,5.454334289135815,0.34116430734281167,0.4228384888377691,1024,Religious reasons,Education and research donors motivations for giving,PR,
Education and research donor status,Education and research donors,2018,rg_030,0.3507487664120032,11.440226533619587,0.27210236283951755,0.42939516998448884,279,Religious reasons,Education and research donors motivations for giving,PR,
Education and research donor status,Non-education and research donors,2018,rg_030,0.22473560901668707,7.314924803476294,0.19251528910334378,0.2569559289300304,1007,Religious reasons,Education and research donors motivations for giving,QC,
Education and research donor status,Education and research donors,2018,rg_030,0.21816605421735902,17.265724964454705,0.14433822710746963,0.2919938813272484,233,Religious reasons,Education and research donors motivations for giving,QC,*
Education and research donor status,Non-education and research donors,2018,rg_035,0.3573794410444661,7.203088717020077,0.30692534610548283,0.4078335359834494,664,Spiritual beliefs,Education and research donors motivations for giving,AB,
Education and research donor status,Education and research donors,2018,rg_035,0.3039795305582063,13.246369802097274,0.22505912539459727,0.38289993572181535,188,Spiritual beliefs,Education and research donors motivations for giving,AB,
Education and research donor status,Non-education and research donors,2018,rg_035,0.29827649763845815,4.544437623933679,0.2717092066388492,0.3248437886380671,1981,Spiritual beliefs,Education and research donors motivations for giving,AT,
Education and research donor status,Education and research donors,2018,rg_035,0.3018630879472805,8.404066498259501,0.25214120331158113,0.3515849725829799,634,Spiritual beliefs,Education and research donors motivations for giving,AT,
Education and research donor status,Non-education and research donors,2018,rg_035,0.31784329647677634,6.723287633570631,0.2759598087793672,0.35972678417418547,999,Spiritual beliefs,Education and research donors motivations for giving,BC,
Education and research donor status,Education and research donors,2018,rg_035,0.26590574325620814,13.492018433330102,0.1955899736337126,0.33622151287870367,251,Spiritual beliefs,Education and research donors motivations for giving,BC,
Education and research donor status,Non-education and research donors,2018,rg_035,0.35022227545592616,4.116809650268925,0.3219635452368795,0.37848100567497284,2120,Spiritual beliefs,Education and research donors motivations for giving,ON,
Education and research donor status,Education and research donors,2018,rg_035,0.33025695305278774,7.165221074794995,0.28387706933951146,0.376636836766064,622,Spiritual beliefs,Education and research donors motivations for giving,ON,
Education and research donor status,Non-education and research donors,2018,rg_035,0.35523683040968607,5.69675259289065,0.3155731110925869,0.39490054972678523,1018,Spiritual beliefs,Education and research donors motivations for giving,PR,
Education and research donor status,Education and research donors,2018,rg_035,0.38475496778261775,10.264328878602571,0.3073510601945799,0.4621588753706556,280,Spiritual beliefs,Education and research donors motivations for giving,PR,
Education and research donor status,Non-education and research donors,2018,rg_035,0.18998179159751494,8.642798479372074,0.1577996859073888,0.22216389728764108,994,Spiritual beliefs,Education and research donors motivations for giving,QC,
Education and research donor status,Education and research donors,2018,rg_035,0.16168227615043201,17.19526461848863,0.10719195479975871,0.21617259750110532,231,Spiritual beliefs,Education and research donors motivations for giving,QC,*
Education and research donor status,Non-education and research donors,2018,rg_040,0.8822205443207519,1.9043759991788363,0.8492915886496546,0.9151494999918492,675,Personally believed in cause,Education and research donors motivations for giving,AB,
Education and research donor status,Education and research donors,2018,rg_040,0.9076924021801733,2.7209288104816984,0.8592858700782163,0.9560989342821303,189,Personally believed in cause,Education and research donors motivations for giving,AB,
Education and research donor status,Non-education and research donors,2018,rg_040,0.8356402570197595,1.3820010765167545,0.813005500544636,0.858275013494883,2009,Personally believed in cause,Education and research donors motivations for giving,AT,
Education and research donor status,Education and research donors,2018,rg_040,0.8952784992118161,1.787138450350692,0.8639193375119714,0.9266376609116609,644,Personally believed in cause,Education and research donors motivations for giving,AT,
Education and research donor status,Non-education and research donors,2018,rg_040,0.8399039077771328,1.9642536861822282,0.8075687287555077,0.8722390867987578,1024,Personally believed in cause,Education and research donors motivations for giving,BC,
Education and research donor status,Education and research donors,2018,rg_040,0.8337529194640949,4.659964639956687,0.7576032399440368,0.909902598984153,259,Personally believed in cause,Education and research donors motivations for giving,BC,
Education and research donor status,Non-education and research donors,2018,rg_040,0.8372034294028758,1.4065719416697828,0.8141231511921484,0.8602837076136033,2165,Personally believed in cause,Education and research donors motivations for giving,ON,
Education and research donor status,Education and research donors,2018,rg_040,0.9012276855565272,1.593185578084379,0.8730860728312663,0.9293692982817882,642,Personally believed in cause,Education and research donors motivations for giving,ON,
Education and research donor status,Non-education and research donors,2018,rg_040,0.8527363741683921,1.73110828598173,0.8238037973606637,0.8816689509761205,1030,Personally believed in cause,Education and research donors motivations for giving,PR,
Education and research donor status,Education and research donors,2018,rg_040,0.8908459012986565,2.7644845255353263,0.8425772859700649,0.9391145166272481,282,Personally believed in cause,Education and research donors motivations for giving,PR,
Education and research donor status,Non-education and research donors,2018,rg_040,0.7979773052386319,2.200470150044872,0.7635618029276028,0.8323928075496609,1021,Personally believed in cause,Education and research donors motivations for giving,QC,
Education and research donor status,Education and research donors,2018,rg_040,0.8999650185965534,2.6478505890768624,0.8532596079042721,0.9466704292888347,241,Personally believed in cause,Education and research donors motivations for giving,QC,
Education and research donor status,Non-education and research donors,2018,rg_050,0.8425025842437088,2.194405492629844,0.8062669210457416,0.8787382474416761,673,Compassion towarde people in need,Education and research donors motivations for giving,AB,
Education and research donor status,Education and research donors,2018,rg_050,0.9006827586489063,3.467441581051582,0.839471812401037,0.9618937048967757,191,Compassion towarde people in need,Education and research donors motivations for giving,AB,
Education and research donor status,Non-education and research donors,2018,rg_050,0.8501396524667021,1.2514643560893466,0.8292872139760925,0.8709920909573117,2008,Compassion towarde people in need,Education and research donors motivations for giving,AT,
Education and research donor status,Education and research donors,2018,rg_050,0.9273561311760453,1.50269474256097,0.9000433826805521,0.9546688796715386,645,Compassion towarde people in need,Education and research donors motivations for giving,AT,
Education and research donor status,Non-education and research donors,2018,rg_050,0.855976432781427,1.8357075214382168,0.8251790801341258,0.8867737854287282,1020,Compassion towarde people in need,Education and research donors motivations for giving,BC,
Education and research donor status,Education and research donors,2018,rg_050,0.8663395825979748,3.290586049770298,0.8104656163948116,0.922213548801138,256,Compassion towarde people in need,Education and research donors motivations for giving,BC,
Education and research donor status,Non-education and research donors,2018,rg_050,0.8383081172304462,1.3352921498328312,0.8163685499202045,0.8602476845406879,2154,Compassion towarde people in need,Education and research donors motivations for giving,ON,
Education and research donor status,Education and research donors,2018,rg_050,0.8822568193780711,1.9138491451666382,0.8491627008935893,0.915350937862553,639,Compassion towarde people in need,Education and research donors motivations for giving,ON,
Education and research donor status,Non-education and research donors,2018,rg_050,0.81793906054588,2.1299960675468226,0.7837924311536069,0.852085689938153,1021,Compassion towarde people in need,Education and research donors motivations for giving,PR,
Education and research donor status,Education and research donors,2018,rg_050,0.921077346583378,2.0928513248580107,0.8832955531216192,0.9588591400451368,283,Compassion towarde people in need,Education and research donors motivations for giving,PR,
Education and research donor status,Non-education and research donors,2018,rg_050,0.8301058436660181,1.8782141825563254,0.799547720444532,0.8606639668875042,1018,Compassion towarde people in need,Education and research donors motivations for giving,QC,
Education and research donor status,Education and research donors,2018,rg_050,0.8135595779781758,4.025118994390884,0.749377144803502,0.8777420111528496,237,Compassion towarde people in need,Education and research donors motivations for giving,QC,
Education and research donor status,Non-education and research donors,2018,rg_060,0.7474228249904024,2.8830526798114002,0.7051883572535194,0.7896572927272854,671,Contribution to community,Education and research donors motivations for giving,AB,
Education and research donor status,Education and research donors,2018,rg_060,0.784531292471061,5.587053892782086,0.6986217863198523,0.8704407986222698,189,Contribution to community,Education and research donors motivations for giving,AB,
Education and research donor status,Non-education and research donors,2018,rg_060,0.7306943431162575,1.956978260472932,0.7026677804076178,0.7587209058248972,1988,Contribution to community,Education and research donors motivations for giving,AT,
Education and research donor status,Education and research donors,2018,rg_060,0.8320186544364478,2.438598835675016,0.7922517746250389,0.8717855342478568,639,Contribution to community,Education and research donors motivations for giving,AT,
Education and research donor status,Non-education and research donors,2018,rg_060,0.7408518995853913,2.6463475987909715,0.7024257934347443,0.7792780057360383,1009,Contribution to community,Education and research donors motivations for giving,BC,
Education and research donor status,Education and research donors,2018,rg_060,0.8339910426954475,3.209811819611598,0.7815237024094902,0.8864583829814049,254,Contribution to community,Education and research donors motivations for giving,BC,
Education and research donor status,Non-education and research donors,2018,rg_060,0.7078084522190847,1.9798085313607252,0.6803429827522628,0.7352739216859067,2129,Contribution to community,Education and research donors motivations for giving,ON,
Education and research donor status,Education and research donors,2018,rg_060,0.7982120180019305,2.665930184968642,0.7565044251520161,0.839919610851845,637,Contribution to community,Education and research donors motivations for giving,ON,
Education and research donor status,Non-education and research donors,2018,rg_060,0.7352248598998024,2.4302261492337873,0.7002049548807329,0.7702447649188718,1025,Contribution to community,Education and research donors motivations for giving,PR,
Education and research donor status,Education and research donors,2018,rg_060,0.8798153658203276,2.7508302509531237,0.8323798720930551,0.9272508595476001,280,Contribution to community,Education and research donors motivations for giving,PR,
Education and research donor status,Non-education and research donors,2018,rg_060,0.6823173332782511,3.0060048350166384,0.6421175075971935,0.7225171589593086,1009,Contribution to community,Education and research donors motivations for giving,QC,
Education and research donor status,Education and research donors,2018,rg_060,0.757796426002803,5.409482439930954,0.6774518877733857,0.8381409642322202,239,Contribution to community,Education and research donors motivations for giving,QC,
Education and research donor status,Non-education and research donors,2018,rg_070,0.4572562795384209,5.890884134677766,0.4044618319193639,0.5100507271574779,670,Was asked by someone familiar,Education and research donors motivations for giving,AB,
Education and research donor status,Education and research donors,2018,rg_070,0.7215678384994805,5.9811523597190375,0.6369795721304915,0.8061561048684694,190,Was asked by someone familiar,Education and research donors motivations for giving,AB,
Education and research donor status,Non-education and research donors,2018,rg_070,0.49387048391308414,3.2552699597352497,0.4623605006215304,0.5253804672046379,1990,Was asked by someone familiar,Education and research donors motivations for giving,AT,
Education and research donor status,Education and research donors,2018,rg_070,0.6422214611636633,4.249127570703153,0.5887363780069724,0.6957065443203542,643,Was asked by someone familiar,Education and research donors motivations for giving,AT,
Education and research donor status,Non-education and research donors,2018,rg_070,0.4578756843878002,5.01809988250031,0.4128422599094357,0.5029091088661647,999,Was asked by someone familiar,Education and research donors motivations for giving,BC,
Education and research donor status,Education and research donors,2018,rg_070,0.6518843574491796,6.342132562585219,0.5708528410454693,0.7329158738528899,255,Was asked by someone familiar,Education and research donors motivations for giving,BC,
Education and research donor status,Non-education and research donors,2018,rg_070,0.4796787872305972,3.235940571801299,0.44925599010588013,0.5101015843553143,2122,Was asked by someone familiar,Education and research donors motivations for giving,ON,
Education and research donor status,Education and research donors,2018,rg_070,0.6834930363058808,3.296583476711956,0.6393312875445895,0.7276547850671721,639,Was asked by someone familiar,Education and research donors motivations for giving,ON,
Education and research donor status,Non-education and research donors,2018,rg_070,0.47192331697008194,4.396772775849866,0.4312552482592004,0.5125913856809635,1019,Was asked by someone familiar,Education and research donors motivations for giving,PR,
Education and research donor status,Education and research donors,2018,rg_070,0.696555538396663,4.619519881832261,0.6334887549797971,0.7596223218135288,281,Was asked by someone familiar,Education and research donors motivations for giving,PR,
Education and research donor status,Non-education and research donors,2018,rg_070,0.35275346213597053,5.532076671269227,0.3145055646705762,0.39100135960136484,1008,Was asked by someone familiar,Education and research donors motivations for giving,QC,
Education and research donor status,Education and research donors,2018,rg_070,0.5474979206444517,7.663351502935638,0.46526431907865856,0.6297315222102449,240,Was asked by someone familiar,Education and research donors motivations for giving,QC,
