,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
60,Education and research volunteer status,Non-education and research volunteer,2018,fv_020,0.0695065953610747,22.741199924550195,0.0385261623731138,0.1004870283490356,590,Porte-à-porte,Education and research volunteers volunteer rates by activity,AB,*
61,Education and research volunteer status,Education and research volunteer,2018,fv_020,0.1039736344384694,37.00131461118013,0.0285706612923932,0.1793766075845457,160,Porte-à-porte,Education and research volunteers volunteer rates by activity,AB,...
62,Education and research volunteer status,Non-education and research volunteer,2018,fv_020,0.075034943492349,10.66723841691924,0.0593470853817944,0.0907228016029035,1682,Porte-à-porte,Education and research volunteers volunteer rates by activity,AT,
63,Education and research volunteer status,Education and research volunteer,2018,fv_020,0.078745037859643,23.08483883633676,0.0431164889948579,0.1143735867244281,314,Porte-à-porte,Education and research volunteers volunteer rates by activity,AT,*
64,Education and research volunteer status,Non-education and research volunteer,2018,fv_020,0.0548529363583555,19.264682786601604,0.0341415183329109,0.0755643543838,950,Porte-à-porte,Education and research volunteers volunteer rates by activity,BC,*
65,Education and research volunteer status,Education and research volunteer,2018,fv_020,0.1227790153578578,34.92166717527764,0.0387426605294395,0.206815370186276,224,Porte-à-porte,Education and research volunteers volunteer rates by activity,BC,...
66,Education and research volunteer status,Non-education and research volunteer,2018,fv_020,0.0721849182968095,12.814423549313354,0.0540550923509505,0.0903147442426684,1942,Porte-à-porte,Education and research volunteers volunteer rates by activity,ON,
67,Education and research volunteer status,Education and research volunteer,2018,fv_020,0.0471473764715914,25.6536368048934,0.0234415793019884,0.0708531736411944,377,Porte-à-porte,Education and research volunteers volunteer rates by activity,ON,*
68,Education and research volunteer status,Non-education and research volunteer,2018,fv_020,0.0623791459202027,17.678880521412175,0.0407647911284228,0.0839935007119827,893,Porte-à-porte,Education and research volunteers volunteer rates by activity,PR,*
69,Education and research volunteer status,Education and research volunteer,2018,fv_020,0.0531813850078033,38.45202834489625,0.0131014518741917,0.0932613181414149,178,Porte-à-porte,Education and research volunteers volunteer rates by activity,PR,...
70,Education and research volunteer status,Non-education and research volunteer,2018,fv_020,0.0984881181039187,14.636533568335016,0.0702347542001315,0.1267414820077058,830,Porte-à-porte,Education and research volunteers volunteer rates by activity,QC,
71,Education and research volunteer status,Education and research volunteer,2018,fv_020,0.107396492958523,38.84471971849244,0.025630976759311,0.189162009157735,138,Porte-à-porte,Education and research volunteers volunteer rates by activity,QC,...
72,Education and research volunteer status,Non-education and research volunteer,2018,fv_030,0.4482188777898822,6.023521578025807,0.395302670947369,0.5011350846323953,592,Collecte de fonds,Education and research volunteers volunteer rates by activity,AB,
73,Education and research volunteer status,Education and research volunteer,2018,fv_030,0.5935792290552399,8.82696715044191,0.49088683070815,0.6962716274023297,160,Collecte de fonds,Education and research volunteers volunteer rates by activity,AB,
74,Education and research volunteer status,Non-education and research volunteer,2018,fv_030,0.510129498038113,3.186805905638706,0.4782666830746018,0.5419923130016243,1685,Collecte de fonds,Education and research volunteers volunteer rates by activity,AT,
75,Education and research volunteer status,Education and research volunteer,2018,fv_030,0.6498045124835131,5.1515962078372,0.5841941210500329,0.7154149039169934,314,Collecte de fonds,Education and research volunteers volunteer rates by activity,AT,
76,Education and research volunteer status,Non-education and research volunteer,2018,fv_030,0.3778526629079001,5.403493734537921,0.3378355981109827,0.4178697277048174,953,Collecte de fonds,Education and research volunteers volunteer rates by activity,BC,
77,Education and research volunteer status,Education and research volunteer,2018,fv_030,0.5328491326203616,8.99252100994174,0.4389343807614069,0.6267638844793163,226,Collecte de fonds,Education and research volunteers volunteer rates by activity,BC,
78,Education and research volunteer status,Non-education and research volunteer,2018,fv_030,0.3704288448579659,4.244593391948955,0.3396119425255838,0.4012457471903479,1948,Collecte de fonds,Education and research volunteers volunteer rates by activity,ON,
79,Education and research volunteer status,Education and research volunteer,2018,fv_030,0.3688878391821354,8.53808093931017,0.3071569266450829,0.430618751719188,378,Collecte de fonds,Education and research volunteers volunteer rates by activity,ON,
80,Education and research volunteer status,Non-education and research volunteer,2018,fv_030,0.415837561803384,5.308231229222211,0.3725740629307089,0.4591010606760591,893,Collecte de fonds,Education and research volunteers volunteer rates by activity,PR,
81,Education and research volunteer status,Education and research volunteer,2018,fv_030,0.5566886900815179,9.479117381202402,0.4532630088014221,0.6601143713616137,178,Collecte de fonds,Education and research volunteers volunteer rates by activity,PR,
82,Education and research volunteer status,Non-education and research volunteer,2018,fv_030,0.3023950837009624,8.170202230050796,0.2539716453600397,0.3508185220418852,831,Collecte de fonds,Education and research volunteers volunteer rates by activity,QC,
83,Education and research volunteer status,Education and research volunteer,2018,fv_030,0.198403641796022,21.2074963381112,0.1159353248641456,0.2808719587278985,140,Collecte de fonds,Education and research volunteers volunteer rates by activity,QC,*
84,Education and research volunteer status,Non-education and research volunteer,2018,fv_040,0.3126575853252216,7.756996925800184,0.2651228938097446,0.3601922768406985,591,Membre d'un comité ou d'un conseil d'administration,Education and research volunteers volunteer rates by activity,AB,
85,Education and research volunteer status,Education and research volunteer,2018,fv_040,0.4185564508784646,12.09984113524979,0.3192947302588279,0.5178181714981013,160,Membre d'un comité ou d'un conseil d'administration,Education and research volunteers volunteer rates by activity,AB,
86,Education and research volunteer status,Non-education and research volunteer,2018,fv_040,0.3523969739662826,4.536601270060393,0.3210633323705267,0.3837306155620385,1687,Membre d'un comité ou d'un conseil d'administration,Education and research volunteers volunteer rates by activity,AT,
87,Education and research volunteer status,Education and research volunteer,2018,fv_040,0.3818498295852517,8.898805861590297,0.3152501063587768,0.4484495528117266,314,Membre d'un comité ou d'un conseil d'administration,Education and research volunteers volunteer rates by activity,AT,
88,Education and research volunteer status,Non-education and research volunteer,2018,fv_040,0.3350103321258433,5.673776008801561,0.297755854429914,0.3722648098217726,953,Membre d'un comité ou d'un conseil d'administration,Education and research volunteers volunteer rates by activity,BC,
89,Education and research volunteer status,Education and research volunteer,2018,fv_040,0.3150094539809868,12.968112116973815,0.2349433980647978,0.3950755098971757,224,Membre d'un comité ou d'un conseil d'administration,Education and research volunteers volunteer rates by activity,BC,
90,Education and research volunteer status,Non-education and research volunteer,2018,fv_040,0.2934674577018821,4.809827853321544,0.265802018209046,0.3211328971947181,1948,Membre d'un comité ou d'un conseil d'administration,Education and research volunteers volunteer rates by activity,ON,
91,Education and research volunteer status,Education and research volunteer,2018,fv_040,0.2983583515740715,9.276383561934663,0.2441126928101875,0.3526040103379555,378,Membre d'un comité ou d'un conseil d'administration,Education and research volunteers volunteer rates by activity,ON,
92,Education and research volunteer status,Non-education and research volunteer,2018,fv_040,0.3382590452399058,5.694002631756487,0.3005092001962089,0.3760088902836027,894,Membre d'un comité ou d'un conseil d'administration,Education and research volunteers volunteer rates by activity,PR,
93,Education and research volunteer status,Education and research volunteer,2018,fv_040,0.3580007821126663,14.155351103606728,0.2586771226248107,0.457324441600522,178,Membre d'un comité ou d'un conseil d'administration,Education and research volunteers volunteer rates by activity,PR,
94,Education and research volunteer status,Non-education and research volunteer,2018,fv_040,0.3199222036882386,7.223882527113154,0.2746258598562042,0.3652185475202731,835,Membre d'un comité ou d'un conseil d'administration,Education and research volunteers volunteer rates by activity,QC,
95,Education and research volunteer status,Education and research volunteer,2018,fv_040,0.3522023980305001,17.46985402680244,0.2316072941974931,0.4727975018635071,138,Membre d'un comité ou d'un conseil d'administration,Education and research volunteers volunteer rates by activity,QC,*
96,Education and research volunteer status,Non-education and research volunteer,2018,fv_050,0.2921541577709466,8.069215004581604,0.2459488944337947,0.3383594211080984,589,Enseignement ou mentorat,Education and research volunteers volunteer rates by activity,AB,
97,Education and research volunteer status,Education and research volunteer,2018,fv_050,0.4225875454697446,11.57533554659947,0.3267140915214587,0.5184609994180305,160,Enseignement ou mentorat,Education and research volunteers volunteer rates by activity,AB,
98,Education and research volunteer status,Non-education and research volunteer,2018,fv_050,0.2059909792391326,6.345237587935544,0.1803730405802388,0.2316089178980264,1681,Enseignement ou mentorat,Education and research volunteers volunteer rates by activity,AT,
99,Education and research volunteer status,Education and research volunteer,2018,fv_050,0.4061690439178375,9.126339192391482,0.3335163842528662,0.4788217035828088,314,Enseignement ou mentorat,Education and research volunteers volunteer rates by activity,AT,
100,Education and research volunteer status,Non-education and research volunteer,2018,fv_050,0.3141467868768713,6.512701903159879,0.2740470139485634,0.3542465598051791,952,Enseignement ou mentorat,Education and research volunteers volunteer rates by activity,BC,
101,Education and research volunteer status,Education and research volunteer,2018,fv_050,0.4004417406276512,11.50411319391711,0.310151548371315,0.4907319328839875,226,Enseignement ou mentorat,Education and research volunteers volunteer rates by activity,BC,
102,Education and research volunteer status,Non-education and research volunteer,2018,fv_050,0.2661086831974524,5.422158547034303,0.2378286868262044,0.2943886795687003,1945,Enseignement ou mentorat,Education and research volunteers volunteer rates by activity,ON,
103,Education and research volunteer status,Education and research volunteer,2018,fv_050,0.4499001415591296,7.741444891366342,0.3816370037443963,0.5181632793738631,377,Enseignement ou mentorat,Education and research volunteers volunteer rates by activity,ON,
104,Education and research volunteer status,Non-education and research volunteer,2018,fv_050,0.2853524520738522,7.59675897581138,0.2428652582897426,0.3278396458579617,891,Enseignement ou mentorat,Education and research volunteers volunteer rates by activity,PR,
105,Education and research volunteer status,Education and research volunteer,2018,fv_050,0.573676137670081,9.051294651351132,0.4719047773496536,0.6754474979905083,178,Enseignement ou mentorat,Education and research volunteers volunteer rates by activity,PR,
106,Education and research volunteer status,Non-education and research volunteer,2018,fv_050,0.1778244632641714,9.899078757741249,0.1433232492523848,0.2123256772759581,831,Enseignement ou mentorat,Education and research volunteers volunteer rates by activity,QC,
107,Education and research volunteer status,Education and research volunteer,2018,fv_050,0.4640470394006539,13.657846835270972,0.3398268076040034,0.5882672711973044,138,Enseignement ou mentorat,Education and research volunteers volunteer rates by activity,QC,
108,Education and research volunteer status,Non-education and research volunteer,2018,fv_060,0.419984453976977,6.170186714308577,0.3691942903116629,0.4707746176422911,589,Organisation d'activités ou d'événements,Education and research volunteers volunteer rates by activity,AB,
109,Education and research volunteer status,Education and research volunteer,2018,fv_060,0.4986993544781596,10.183739397352662,0.3991601480008291,0.5982385609554902,160,Organisation d'activités ou d'événements,Education and research volunteers volunteer rates by activity,AB,
110,Education and research volunteer status,Non-education and research volunteer,2018,fv_060,0.4289807860387346,4.102112297984078,0.3944907635956723,0.4634708084817969,1683,Organisation d'activités ou d'événements,Education and research volunteers volunteer rates by activity,AT,
111,Education and research volunteer status,Education and research volunteer,2018,fv_060,0.5942885983074977,6.159734227277283,0.5225409842414124,0.666036212373583,314,Organisation d'activités ou d'événements,Education and research volunteers volunteer rates by activity,AT,
112,Education and research volunteer status,Non-education and research volunteer,2018,fv_060,0.407644977010858,5.249781124691333,0.3657008284032123,0.4495891256185037,951,Organisation d'activités ou d'événements,Education and research volunteers volunteer rates by activity,BC,
113,Education and research volunteer status,Education and research volunteer,2018,fv_060,0.6301339056834416,7.287632015654507,0.5401287526855618,0.7201390586813214,228,Organisation d'activités ou d'événements,Education and research volunteers volunteer rates by activity,BC,
114,Education and research volunteer status,Non-education and research volunteer,2018,fv_060,0.4127031506318172,3.858998249943714,0.3814883577952254,0.4439179434684089,1951,Organisation d'activités ou d'événements,Education and research volunteers volunteer rates by activity,ON,
115,Education and research volunteer status,Education and research volunteer,2018,fv_060,0.5498035322205445,6.325170900573757,0.4816437991551814,0.6179632652859075,377,Organisation d'activités ou d'événements,Education and research volunteers volunteer rates by activity,ON,
116,Education and research volunteer status,Non-education and research volunteer,2018,fv_060,0.3943124161632758,5.374425598062063,0.3527768056398833,0.4358480266866682,892,Organisation d'activités ou d'événements,Education and research volunteers volunteer rates by activity,PR,
117,Education and research volunteer status,Education and research volunteer,2018,fv_060,0.5971863879232238,8.524987196487535,0.497404497777705,0.6969682780687425,178,Organisation d'activités ou d'événements,Education and research volunteers volunteer rates by activity,PR,
118,Education and research volunteer status,Non-education and research volunteer,2018,fv_060,0.3816844267164412,6.533865393176639,0.3328053814268673,0.4305634720060151,835,Organisation d'activités ou d'événements,Education and research volunteers volunteer rates by activity,QC,
119,Education and research volunteer status,Education and research volunteer,2018,fv_060,0.4485145465268874,14.113331449686504,0.3244481509971711,0.5725809420566038,139,Organisation d'activités ou d'événements,Education and research volunteers volunteer rates by activity,QC,
120,Education and research volunteer status,Non-education and research volunteer,2018,fv_070,0.2056404685721739,9.812698003969665,0.1660905941400781,0.2451903430042697,588,Travail de bureau,Education and research volunteers volunteer rates by activity,AB,
121,Education and research volunteer status,Education and research volunteer,2018,fv_070,0.2090638144840675,23.20323513548507,0.1139868074009005,0.3041408215672346,160,Travail de bureau,Education and research volunteers volunteer rates by activity,AB,*
122,Education and research volunteer status,Non-education and research volunteer,2018,fv_070,0.1906160770456074,6.913028909845894,0.1647889563882961,0.2164431977029188,1683,Travail de bureau,Education and research volunteers volunteer rates by activity,AT,
123,Education and research volunteer status,Education and research volunteer,2018,fv_070,0.1609116319249191,15.78481107298625,0.1111293363992281,0.21069392745061,314,Travail de bureau,Education and research volunteers volunteer rates by activity,AT,
124,Education and research volunteer status,Non-education and research volunteer,2018,fv_070,0.2066007363513398,8.665766809910085,0.1715104465975591,0.2416910261051206,950,Travail de bureau,Education and research volunteers volunteer rates by activity,BC,
125,Education and research volunteer status,Education and research volunteer,2018,fv_070,0.2326561100543251,16.583464154514488,0.157035912095014,0.3082763080136362,224,Travail de bureau,Education and research volunteers volunteer rates by activity,BC,*
126,Education and research volunteer status,Non-education and research volunteer,2018,fv_070,0.1659814323293379,6.430971801715122,0.1450603473122508,0.186902517346425,1944,Travail de bureau,Education and research volunteers volunteer rates by activity,ON,
127,Education and research volunteer status,Education and research volunteer,2018,fv_070,0.1799302297460527,14.23685421899469,0.1297229995031415,0.2301374599889638,377,Travail de bureau,Education and research volunteers volunteer rates by activity,ON,
128,Education and research volunteer status,Non-education and research volunteer,2018,fv_070,0.1738057800312295,10.226631458884762,0.1389684460942326,0.2086431139682264,892,Travail de bureau,Education and research volunteers volunteer rates by activity,PR,
129,Education and research volunteer status,Education and research volunteer,2018,fv_070,0.2334102644454999,17.817594446438136,0.1518990974019393,0.3149214314890604,177,Travail de bureau,Education and research volunteers volunteer rates by activity,PR,*
130,Education and research volunteer status,Non-education and research volunteer,2018,fv_070,0.1529200506610369,8.889479436660661,0.1262766991901026,0.1795634021319712,834,Travail de bureau,Education and research volunteers volunteer rates by activity,QC,
131,Education and research volunteer status,Education and research volunteer,2018,fv_070,0.194231001811597,31.40034832115687,0.0746943445777197,0.3137676590454742,138,Travail de bureau,Education and research volunteers volunteer rates by activity,QC,*
132,Education and research volunteer status,Non-education and research volunteer,2018,fv_080,0.1512621562047323,12.98124672321445,0.1127768645502434,0.1897474478592213,588,"Entraînement, arbitrage, présidence",Education and research volunteers volunteer rates by activity,AB,
133,Education and research volunteer status,Education and research volunteer,2018,fv_080,0.2852394844597228,18.549772279317366,0.1815352914403859,0.3889436774790596,160,"Entraînement, arbitrage, présidence",Education and research volunteers volunteer rates by activity,AB,*
134,Education and research volunteer status,Non-education and research volunteer,2018,fv_080,0.1295013191230327,9.686916980360603,0.1049141877926794,0.1540884504533861,1679,"Entraînement, arbitrage, présidence",Education and research volunteers volunteer rates by activity,AT,
