Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior2,65 plus,2018,fv_020,0.022796934499698336,10.803835966311185,0.01796965412269619,0.02762421487670048,4796,Canvassing,Older Canadians Volunteer Rate by Activity,CA,
Senior2,15 to 64,2018,fv_030,0.17371661985027664,2.678198845115322,0.16459793345841509,0.1828353062421382,11272,Fundraising,Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_030,0.11050909273183733,5.12406474335198,0.09941068405206305,0.12160750141161161,4810,Fundraising,Older Canadians Volunteer Rate by Activity,CA,
Senior2,15 to 64,2018,fv_040,0.12693114129423652,3.2639249597141706,0.11881113358741421,0.13505114900105883,11273,Sit on committee or board,Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_040,0.14568575318123508,4.316917894811862,0.13335927636272787,0.1580122299997423,4811,Sit on committee or board,Older Canadians Volunteer Rate by Activity,CA,
Senior2,15 to 64,2018,fv_050,0.13054755077649885,3.481604534526686,0.12163922155495244,0.13945587999804526,11268,Teaching or mentoring,Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_050,0.08292392835119104,6.907615534690986,0.071697124982873,0.09415073171950908,4798,Teaching or mentoring,Older Canadians Volunteer Rate by Activity,CA,
Senior2,15 to 64,2018,fv_060,0.18935362689487728,2.712410464350399,0.17928715859456718,0.19942009519518739,11275,Organize activities or events,Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_060,0.13411292479111972,4.735663833790329,0.12166492446973778,0.14656092511250166,4806,Organize activities or events,Older Canadians Volunteer Rate by Activity,CA,
Senior2,15 to 64,2018,fv_070,0.07279395527873457,4.390116726181889,0.06653042074633783,0.07905748981113131,11268,Office work,Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_070,0.07827583718741157,6.086403068922006,0.06893821017632597,0.08761346419849718,4797,Office work,Older Canadians Volunteer Rate by Activity,CA,
Senior2,15 to 64,2018,fv_080,0.06851092704487288,4.989099368932688,0.06181161681999488,0.07521023726975089,11264,"Coach, referee or officiate",Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_080,0.01453545888244048,15.221072563404665,0.010199131186860238,0.018871786578020723,4794,"Coach, referee or officiate",Older Canadians Volunteer Rate by Activity,CA,
Senior2,15 to 64,2018,fv_090,0.10048031735801174,3.7485150288122022,0.09309807420851464,0.10786256050750885,11264,Counsel or provide advice,Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_090,0.08846497729082085,6.041075134705709,0.0779904677036932,0.09893948687794851,4794,Counsel or provide advice,Older Canadians Volunteer Rate by Activity,CA,
Senior2,15 to 64,2018,fv_100,0.07122604254174776,4.237505251714476,0.06531046494901355,0.07714162013448198,11264,Health care or support,Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_100,0.1058019090905926,5.625252642231675,0.0941369390552589,0.11746687912592631,4803,Health care or support,Older Canadians Volunteer Rate by Activity,CA,
Senior2,15 to 64,2018,fv_110,0.11117691117833121,3.603539959038233,0.10332469880493778,0.11902912355172465,11269,"Collect, serve or deliver goods",Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_110,0.09271284975458333,5.670388292819512,0.0824089690805783,0.10301673042858835,4799,"Collect, serve or deliver goods",Older Canadians Volunteer Rate by Activity,CA,
Senior2,15 to 64,2018,fv_120,0.061597175968618564,4.957409652125086,0.05561218222637057,0.06758216971086656,11262,"Maintenance, repair or building",Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_120,0.060178748114493974,6.884462241359514,0.05205865027105939,0.06829884595792855,4799,"Maintenance, repair or building",Older Canadians Volunteer Rate by Activity,CA,
Senior2,15 to 64,2018,fv_130,0.061594270283707786,4.832936367705591,0.055759826192587326,0.06742871437482825,11258,Volunteer driving,Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_130,0.06925263993504009,6.833038881690653,0.05997797312816807,0.07852730674191212,4794,Volunteer driving,Older Canadians Volunteer Rate by Activity,CA,
Senior2,15 to 64,2018,fv_140,0.022391658065319158,8.250028213024258,0.018770981106135082,0.026012335024503234,11256,"First aid, firefighting",Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_140,0.01212761506682102,22.26944026605036,0.006834238429361877,0.017420991704280166,4790,"First aid, firefighting",Older Canadians Volunteer Rate by Activity,CA,*
Senior2,15 to 64,2018,fv_150,0.0558701113366519,4.8921942316555285,0.05051299202328412,0.061227230650019684,11259,Protection of the environment,Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_150,0.04555294692015966,7.225717516496946,0.03910167202684259,0.052004221813476734,4792,Protection of the environment,Older Canadians Volunteer Rate by Activity,CA,
Senior2,15 to 64,2018,fv_160,0.07114322281582809,5.176114025707697,0.06392574494547398,0.0783607006861822,11297,Other,Older Canadians Volunteer Rate by Activity,CA,
Senior2,65 plus,2018,fv_160,0.09607243406399066,5.63038064794283,0.08547051115872048,0.10667435696926084,4841,Other,Older Canadians Volunteer Rate by Activity,CA,
Senior,15 to 64,2018,fv_020,0.03178713675082362,8.947278326926149,0.026212835331179136,0.0373614381704681,9875,Canvassing,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_020,0.027549166477863415,13.334138310043272,0.020349348614249398,0.03474898434147743,2614,Canvassing,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,75 plus,2018,fv_020,0.0174714573066436,18.18371179996838,0.011244731216265808,0.02369818339702139,1572,Canvassing,Older Canadians Volunteer Rate by Activity,CA (without QC),*
Senior,15 to 64,2018,fv_030,0.1937740077331744,2.7550569362664654,0.183310574892902,0.2042374405734468,9878,Fundraising,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_030,0.1597022414147286,6.409002241412249,0.13964138239005755,0.17976310043939966,2627,Fundraising,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,75 plus,2018,fv_030,0.0902225443651045,9.300638223357042,0.07377595258392113,0.10666913614628788,1573,Fundraising,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,15 to 64,2018,fv_040,0.1329450652271901,3.3560336124290546,0.12420033100950931,0.1416897994448709,9879,Sit on committee or board,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_040,0.18149997378026395,5.592053982291579,0.16160716935912092,0.20139277820140697,2624,Sit on committee or board,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,75 plus,2018,fv_040,0.1291651100146773,7.959213773255663,0.10901564690859696,0.14931457312075763,1575,Sit on committee or board,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,15 to 64,2018,fv_050,0.14435458485801692,3.476455612160092,0.13451865638808627,0.15419051332794756,9876,Teaching or mentoring,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_050,0.11812651468665138,8.016757015012892,0.09956582107066383,0.13668720830263892,2617,Teaching or mentoring,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,75 plus,2018,fv_050,0.06585420426950195,12.666546863499503,0.04950525554584455,0.08220315299315935,1571,Teaching or mentoring,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,15 to 64,2018,fv_060,0.20520046599055775,2.7994339566474613,0.19394154789231008,0.2164593840888054,9881,Organize activities or events,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_060,0.15840031989240214,6.492511607406856,0.13824373833696402,0.17855690144784025,2622,Organize activities or events,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,75 plus,2018,fv_060,0.12489882129118737,8.450377569055034,0.10421253433587632,0.14558510824649842,1571,Organize activities or events,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,15 to 64,2018,fv_070,0.07879520897033988,4.472802126452015,0.07188760248812173,0.08570281545255803,9875,Office work,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_070,0.10318568883038974,8.229026473281527,0.08654328644909659,0.11982809121168289,2613,Office work,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,75 plus,2018,fv_070,0.06482349887447089,11.250272957282148,0.05052983322363396,0.07911716452530783,1572,Office work,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,15 to 64,2018,fv_080,0.07519839176626379,5.047340853975981,0.06775931093129466,0.08263747260123293,9873,"Coach, referee or officiate",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_080,0.019931452329352898,17.510978398182505,0.013090801099033732,0.026772103559672064,2614,"Coach, referee or officiate",Older Canadians Volunteer Rate by Activity,CA (without QC),*
Senior,75 plus,2018,fv_080,0.0162220829192958,32.711698795500475,0.0058214969862987135,0.02662266885229289,1570,"Coach, referee or officiate",Older Canadians Volunteer Rate by Activity,CA (without QC),*
Senior,15 to 64,2018,fv_090,0.09450379857741362,4.132814720018807,0.08684883212057819,0.10215876503424905,9872,Counsel or provide advice,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_090,0.1000005878178351,7.800944679344831,0.08471092732610687,0.11529024830956332,2612,Counsel or provide advice,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,75 plus,2018,fv_090,0.06879048208042599,11.59389887414136,0.05315879142390787,0.0844221727369441,1571,Counsel or provide advice,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,15 to 64,2018,fv_100,0.0767606169215142,4.657110396552003,0.06975408539516678,0.08376714844786162,9873,Health care or support,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_100,0.12802051305169668,7.411782896247825,0.10942319390757305,0.1466178321958203,2619,Health care or support,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,75 plus,2018,fv_100,0.10607824249138181,8.87270474116703,0.08763104333750019,0.12452544164526344,1574,Health care or support,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,15 to 64,2018,fv_110,0.11803292620195034,3.8160354013764066,0.10920489905367371,0.12686095335022696,9876,"Collect, serve or deliver goods",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_110,0.10236686729107597,6.831201247827552,0.08866106118023748,0.11607267340191446,2617,"Collect, serve or deliver goods",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,75 plus,2018,fv_110,0.088079232902995,10.605515820157436,0.06977070565225273,0.10638776015373728,1572,"Collect, serve or deliver goods",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,15 to 64,2018,fv_120,0.065247134014774,5.359138470870729,0.0583937587996183,0.0721005092299297,9872,"Maintenance, repair or building",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_120,0.07994887873145909,8.076834093581404,0.06729272823762347,0.0926050292252947,2617,"Maintenance, repair or building",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,75 plus,2018,fv_120,0.045274517952159046,13.785222117652705,0.033042004721283325,0.05750703118303477,1571,"Maintenance, repair or building",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,15 to 64,2018,fv_130,0.06563303761264627,5.2278576022164644,0.05890800576601463,0.07235806945927792,9869,Volunteer driving,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_130,0.08119448114243169,8.123699273021163,0.06826656757061249,0.09412239471425089,2616,Volunteer driving,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,75 plus,2018,fv_130,0.058823801247160884,12.749721200778913,0.04412432486737409,0.07352327762694769,1569,Volunteer driving,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,15 to 64,2018,fv_140,0.026449678680440052,8.574548723997191,0.022004596813205123,0.030894760547674982,9867,"First aid, firefighting",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_140,0.013373920937025805,17.86933532637198,0.008689938681979306,0.018057903192072303,2612,"First aid, firefighting",Older Canadians Volunteer Rate by Activity,CA (without QC),*
Senior,75 plus,2018,fv_140,0.005257865435424571,42.386375800832404,8.898532391287692e-4,0.009625877631720372,1569,"First aid, firefighting",Older Canadians Volunteer Rate by Activity,CA (without QC),...
Senior,15 to 64,2018,fv_150,0.06099431223749016,5.227194788080941,0.0547453757050797,0.06724324876990062,9868,Protection of the environment,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_150,0.06075600643134835,9.126090154570027,0.04988869619876069,0.07162331666393601,2613,Protection of the environment,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,75 plus,2018,fv_150,0.042386895263306856,14.335737976156043,0.030477224597617786,0.05429656592899593,1570,Protection of the environment,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,15 to 64,2018,fv_160,0.07426531671262275,5.886409126682447,0.0656972158097549,0.0828334176154906,9899,Other,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,65 to 74,2018,fv_160,0.09574192197249443,7.0134730148137665,0.0825810894419707,0.10890275450301815,2645,Other,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,75 plus,2018,fv_160,0.09707952043697207,9.641089178474294,0.07873519217135005,0.11542384870259409,1583,Other,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_020,0.03178713675082362,8.947278326926149,0.026212835331179136,0.0373614381704681,9875,Canvassing,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_020,0.023403869387288247,10.660409715798096,0.018513860446572255,0.02829387832800424,4186,Canvassing,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_030,0.1937740077331744,2.7550569362664654,0.183310574892902,0.2042374405734468,9878,Fundraising,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_030,0.13120202619292948,5.383436372781363,0.11735845248072269,0.14504559990513627,4200,Fundraising,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_040,0.1329450652271901,3.3560336124290546,0.12420033100950931,0.1416897994448709,9879,Sit on committee or board,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_040,0.1600011630646254,4.560467228803307,0.1456996966720133,0.17430262945723748,4199,Sit on committee or board,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_050,0.14435458485801692,3.476455612160092,0.13451865638808627,0.15419051332794756,9876,Teaching or mentoring,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_050,0.09664348562678134,7.034319152984884,0.08331923647715375,0.10996773477640892,4188,Teaching or mentoring,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_060,0.20520046599055775,2.7994339566474613,0.19394154789231008,0.2164593840888054,9881,Organize activities or events,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_060,0.1446420478267993,5.043862104575783,0.1303430415214919,0.15894105413210668,4193,Organize activities or events,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_070,0.07879520897033988,4.472802126452015,0.07188760248812173,0.08570281545255803,9875,Office work,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_070,0.08740225369367291,6.5683497800617126,0.07615032440732888,0.09865418298001694,4185,Office work,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_080,0.07519839176626379,5.047340853975981,0.06775931093129466,0.08263747260123293,9873,"Coach, referee or officiate",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_080,0.018405822708853773,15.753719286530323,0.01272270792115919,0.024088937496548356,4184,"Coach, referee or officiate",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_090,0.09450379857741362,4.132814720018807,0.08684883212057819,0.10215876503424905,9872,Counsel or provide advice,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_090,0.0871600760919325,6.42888123847676,0.07617757905414112,0.0981425731297239,4183,Counsel or provide advice,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_100,0.0767606169215142,4.657110396552003,0.06975408539516678,0.08376714844786162,9873,Health care or support,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_100,0.11899538318896141,5.689718071721899,0.10572544346093715,0.13226532291698567,4193,Health care or support,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_110,0.11803292620195034,3.8160354013764066,0.10920489905367371,0.12686095335022696,9876,"Collect, serve or deliver goods",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_110,0.09649535246849071,5.75990143476189,0.08560179974878672,0.1073889051881947,4189,"Collect, serve or deliver goods",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_120,0.065247134014774,5.359138470870729,0.0583937587996183,0.0721005092299297,9872,"Maintenance, repair or building",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_120,0.0656933288390153,6.553803298523124,0.057254877257765,0.0741317804202656,4188,"Maintenance, repair or building",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_130,0.06563303761264627,5.2278576022164644,0.05890800576601463,0.07235806945927792,9869,Volunteer driving,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_130,0.07200050824476167,7.048358024629945,0.06205397796068601,0.08194703852883733,4185,Volunteer driving,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_140,0.026449678680440052,8.574548723997191,0.022004596813205123,0.030894760547674982,9867,"First aid, firefighting",Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_140,0.010035745021641859,16.780858138368384,0.006735000769694804,0.013336489273588914,4181,"First aid, firefighting",Older Canadians Volunteer Rate by Activity,CA (without QC),*
Senior2,15 to 64,2018,fv_150,0.06099431223749016,5.227194788080941,0.0547453757050797,0.06724324876990062,9868,Protection of the environment,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_150,0.05320131724896202,7.514321782799585,0.04536593361390155,0.06103670088402249,4183,Protection of the environment,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,15 to 64,2018,fv_160,0.07426531671262275,5.886409126682447,0.0656972158097549,0.0828334176154906,9899,Other,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior2,65 plus,2018,fv_160,0.09628966872619547,5.849115559844408,0.08525096733651759,0.10732837011587336,4228,Other,Older Canadians Volunteer Rate by Activity,CA (without QC),
Senior,15 to 64,2018,fv_020,0.039452265645294735,21.37791598150463,0.022921787885480126,0.05598274340510934,1093,Canvassing,Older Canadians Volunteer Rate by Activity,AB,*
Senior,65 to 74,2018,fv_020,0.019668077820661052,46.65595322672144,0.0016828031007159253,0.03765335254060618,194,Canvassing,Older Canadians Volunteer Rate by Activity,AB,...
Senior,75 plus,2018,fv_020,0.006032380700638256,99.24444751697447,-0.005701537362901049,0.01776629876417756,117,Canvassing,Older Canadians Volunteer Rate by Activity,AB,...
Senior,15 to 64,2018,fv_020,0.03202354643270905,11.86863454360124,0.024574198238508115,0.039472894626909984,2760,Canvassing,Older Canadians Volunteer Rate by Activity,AT,
Senior,65 to 74,2018,fv_020,0.04369792467950733,19.522054604738333,0.02697799579231095,0.06041785356670371,829,Canvassing,Older Canadians Volunteer Rate by Activity,AT,*
