"","Group","Attribute","Year","QuestionNo.","Estimate","cv","CI Lower","CI Upper","Unweightedn","QuestionText","QuestionGroup","Region","Marker"
"68","Universities & colleges","Support cause",2013,"ng_040",0.197980828641953,0.161450862218561,0.135332195891937,0.260629461391968,274,"No one asked","Barriers to Giving by Cause Support","CA",""
"69","Health","Do not support cause",2013,"ng_040",0.286978187987621,0.0388162973214507,0.265145305066731,0.308811070908511,4302,"No one asked","Barriers to Giving by Cause Support","CA",""
"70","Health","Support cause",2013,"ng_040",0.268235229494568,0.0276549997662724,0.25369612804928,0.282774330939855,7652,"No one asked","Barriers to Giving by Cause Support","CA",""
"71","Hospitals","Do not support cause",2013,"ng_040",0.280519930704878,0.0254206405057589,0.266543434757218,0.294496426652538,9318,"No one asked","Barriers to Giving by Cause Support","CA",""
"72","Hospitals","Support cause",2013,"ng_040",0.259512539858859,0.0482426225081778,0.234974642383532,0.284050437334186,2636,"No one asked","Barriers to Giving by Cause Support","CA",""
"73","Social services","Do not support cause",2013,"ng_040",0.281734284704676,0.0317731430833881,0.264189502970823,0.299279066438529,5606,"No one asked","Barriers to Giving by Cause Support","CA",""
"74","Social services","Support cause",2013,"ng_040",0.270082382494104,0.0313727486562102,0.253475163324443,0.286689601663764,6348,"No one asked","Barriers to Giving by Cause Support","CA",""
"75","Environment","Do not support cause",2013,"ng_040",0.278883496219574,0.023488968585761,0.266044388209226,0.291722604229922,10557,"No one asked","Barriers to Giving by Cause Support","CA",""
"76","Environment","Support cause",2013,"ng_040",0.249725884561516,0.0781947899426635,0.211453152195272,0.287998616927761,1397,"No one asked","Barriers to Giving by Cause Support","CA",""
"77","Development & housing","Do not support cause",2013,"ng_040",0.277041995081797,0.0227438468644928,0.264692260621335,0.289391729542259,11532,"No one asked","Barriers to Giving by Cause Support","CA",""
"78","Development & housing","Support cause",2013,"ng_040",0.23840642110205,0.128222708030063,0.178492052888953,0.298320789315146,422,"No one asked","Barriers to Giving by Cause Support","CA",""
"79","Law, advocacy & politics","Do not support cause",2013,"ng_040",0.277646881855326,0.0226722390402241,0.265309150678772,0.28998461303188,11236,"No one asked","Barriers to Giving by Cause Support","CA",""
"80","Law, advocacy & politics","Support cause",2013,"ng_040",0.238869672705966,0.11904004832345,0.183137984339063,0.294601361072869,718,"No one asked","Barriers to Giving by Cause Support","CA",""
"81","Grant-making, fundraising","Do not support cause",2013,"ng_040",0.275260132331049,0.0239749632508832,0.262325640957873,0.288194623704225,10551,"No one asked","Barriers to Giving by Cause Support","CA",""
"82","Grant-making, fundraising","Support cause",2013,"ng_040",0.281687077811216,0.060791575756464,0.248124259939663,0.315249895682769,1403,"No one asked","Barriers to Giving by Cause Support","CA",""
"83","International","Do not support cause",2013,"ng_040",0.279213267551525,0.0241407550466711,0.266002288879245,0.292424246223805,10426,"No one asked","Barriers to Giving by Cause Support","CA",""
"84","International","Support cause",2013,"ng_040",0.254025937499343,0.0676288444860309,0.220354774206019,0.287697100792667,1528,"No one asked","Barriers to Giving by Cause Support","CA",""
"85","Religion","Do not support cause",2013,"ng_040",0.283749997515761,0.0271046189887616,0.268676040789719,0.298823954241803,7096,"No one asked","Barriers to Giving by Cause Support","CA",""
"86","Religion","Support cause",2013,"ng_040",0.263230224245418,0.0381201481476416,0.243563210353516,0.282897238137319,4858,"No one asked","Barriers to Giving by Cause Support","CA",""
"87","Business & professional","Do not support cause",2013,"ng_040",0.275941402371657,0.0225155096344337,0.263764221979185,0.288118582764129,11906,"No one asked","Barriers to Giving by Cause Support","CA",""
"88","Business & professional","Support cause",2013,"ng_040",0.305924858689873,0.300403334516623,0.12580250712372,0.486047210256025,48,"No one asked","Barriers to Giving by Cause Support","CA","*"
"89","Other","Do not support cause",2013,"ng_040",0.272956542521997,0.022788916057063,0.260764814431849,0.285148270612145,11581,"No one asked","Barriers to Giving by Cause Support","CA",""
"90","Other","Support cause",2013,"ng_040",0.380070889905636,0.106537158907439,0.300708669555677,0.459433110255594,373,"No one asked","Barriers to Giving by Cause Support","CA",""
"91","Arts & culture","Do not support cause",2013,"ng_050",0.12781743041468,0.0388041866468447,0.118096300250009,0.137538560579351,11373,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"92","Arts & culture","Support cause",2013,"ng_050",0.110059216864476,0.203246890050961,0.0662164031449384,0.153902030584014,593,"Unsure where to give","Barriers to Giving by Cause Support","CA","*"
"93","Sports & Recreation","Do not support cause",2013,"ng_050",0.130932338588503,0.0411746560403927,0.120365988499579,0.141498688677426,9589,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"94","Sports & Recreation","Support cause",2013,"ng_050",0.107066729053481,0.105117205913426,0.0850082057988624,0.129125252308099,2377,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"95","Education & research","Do not support cause",2013,"ng_050",0.128310609627111,0.0415667484882713,0.117857230229996,0.138763989024225,9384,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"96","Education & research","Support cause",2013,"ng_050",0.121817349609662,0.087623517585532,0.10089656727655,0.142738131942773,2582,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"97","Universities & colleges","Do not support cause",2013,"ng_050",0.128870616389568,0.037609822906058,0.119371060871334,0.138370171907803,11692,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"98","Universities & colleges","Support cause",2013,"ng_050",0.036991196398822,0.436092157834483,0.00537389889421373,0.0686084939034303,274,"Unsure where to give","Barriers to Giving by Cause Support","CA","..."
"99","Health","Do not support cause",2013,"ng_050",0.161356503527845,0.0557272681613619,0.143732591379633,0.178980415676058,4299,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"100","Health","Support cause",2013,"ng_050",0.102717509239088,0.0559382112501233,0.0914558820653637,0.113979136412813,7667,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"101","Hospitals","Do not support cause",2013,"ng_050",0.129608804829537,0.04196666045539,0.118948073266133,0.140269536392941,9315,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"102","Hospitals","Support cause",2013,"ng_050",0.117735625245435,0.082311261163612,0.0987416773863352,0.136729573104536,2651,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"103","Social services","Do not support cause",2013,"ng_050",0.135386487441319,0.0533525267366765,0.121229253654237,0.149543721228401,5608,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"104","Social services","Support cause",2013,"ng_050",0.118395190033645,0.054078267717154,0.10584631133167,0.13094406873562,6358,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"105","Environment","Do not support cause",2013,"ng_050",0.132187238990533,0.0388835096670375,0.122113212687643,0.142261265293423,10565,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"106","Environment","Support cause",2013,"ng_050",0.079876230551406,0.177732704141417,0.052051369682201,0.107701091420611,1401,"Unsure where to give","Barriers to Giving by Cause Support","CA","*"
"107","Development & housing","Do not support cause",2013,"ng_050",0.128159970200351,0.0382342428704546,0.118555951802941,0.137763988597761,11543,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"108","Development & housing","Support cause",2013,"ng_050",0.0864722660192485,0.220277083850565,0.0491391491950028,0.123805382843494,423,"Unsure where to give","Barriers to Giving by Cause Support","CA","*"
"109","Law, advocacy & politics","Do not support cause",2013,"ng_050",0.127696223104008,0.0383626941350262,0.118094808083195,0.13729763812482,11248,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"110","Law, advocacy & politics","Support cause",2013,"ng_050",0.112608108738737,0.228501974823236,0.0621759320121424,0.163040285465333,718,"Unsure where to give","Barriers to Giving by Cause Support","CA","*"
"111","Grant-making, fundraising","Do not support cause",2013,"ng_050",0.132243950803157,0.0393266683813624,0.122050738671857,0.142437162934457,10559,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"112","Grant-making, fundraising","Support cause",2013,"ng_050",0.0891879903935648,0.12831842168179,0.0667572567369985,0.111618724050131,1407,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"113","International","Do not support cause",2013,"ng_050",0.130858720988352,0.0398774165223483,0.120631025792134,0.14108641618457,10432,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"114","International","Support cause",2013,"ng_050",0.100919282044052,0.127982082917481,0.07560466176652,0.126233902321584,1534,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"115","Religion","Do not support cause",2013,"ng_050",0.125907163467025,0.0487429336915678,0.11387869883742,0.13793562809663,7099,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"116","Religion","Support cause",2013,"ng_050",0.12899618138671,0.0623019812552128,0.113244504190286,0.144747858583134,4867,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"117","Business & professional","Do not support cause",2013,"ng_050",0.127440329890387,0.0375673424040471,0.118056817080014,0.136823842700759,11918,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"118","Business & professional","Support cause",2013,"ng_050",0.00640459340032707,1.08126602453529,-0.00716829290980273,0.0199774797104569,48,"Unsure where to give","Barriers to Giving by Cause Support","CA","..."
"119","Other","Do not support cause",2013,"ng_050",0.127734805957035,0.038186307883183,0.118174649200146,0.137294962713924,11593,"Unsure where to give","Barriers to Giving by Cause Support","CA",""
"120","Other","Support cause",2013,"ng_050",0.104707855371091,0.221443679847248,0.0592623805652158,0.150153330176966,373,"Unsure where to give","Barriers to Giving by Cause Support","CA","*"
"121","Arts & culture","Do not support cause",2013,"ng_060",0.117970798967054,0.0441314981913648,0.107766779393307,0.128174818540801,11350,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"122","Arts & culture","Support cause",2013,"ng_060",0.085245087327901,0.254140673250958,0.0427839495613039,0.127706225094498,593,"Hard to find a cause","Barriers to Giving by Cause Support","CA","*"
"123","Sports & Recreation","Do not support cause",2013,"ng_060",0.120541232383524,0.0468862680438195,0.109464048010668,0.131618416756379,9567,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"124","Sports & Recreation","Support cause",2013,"ng_060",0.096165174572614,0.119907225909871,0.0735650272114606,0.118765321933767,2376,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"125","Education & research","Do not support cause",2013,"ng_060",0.124006409552194,0.0464294289530335,0.112721825220122,0.135290993884266,9364,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"126","Education & research","Support cause",2013,"ng_060",0.0853038132248148,0.105188524931362,0.0677170911139871,0.102890535335643,2579,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"127","Universities & colleges","Do not support cause",2013,"ng_060",0.118408773960594,0.043528278555497,0.108306864600072,0.128510683321116,11669,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"128","Universities & colleges","Support cause",2013,"ng_060",0.0260857104551566,0.457530389036705,0.00269353000428082,0.0494778909060323,274,"Hard to find a cause","Barriers to Giving by Cause Support","CA","..."
"129","Health","Do not support cause",2013,"ng_060",0.15901658214772,0.054781527195788,0.141943000294326,0.176090164001115,4293,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"130","Health","Support cause",2013,"ng_060",0.086462197833435,0.0627732649531699,0.0758244649799225,0.0970999306869476,7650,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"131","Hospitals","Do not support cause",2013,"ng_060",0.120770689366998,0.049151280150905,0.109136276541286,0.132405102192711,9300,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"132","Hospitals","Support cause",2013,"ng_060",0.101214908944776,0.0896299508850275,0.0834343365305669,0.118995481358985,2643,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"133","Social services","Do not support cause",2013,"ng_060",0.12846015620906,0.0597488152970879,0.113416762033153,0.143503550384968,5599,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"134","Social services","Support cause",2013,"ng_060",0.104208402386269,0.0604753717889559,0.091856627276634,0.116560177495904,6344,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"135","Environment","Do not support cause",2013,"ng_060",0.120884278334875,0.0443568137559244,0.110374870267829,0.131393686401921,10546,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"136","Environment","Support cause",2013,"ng_060",0.0770062016358267,0.178416437107556,0.0500779190815718,0.103934484190082,1397,"Hard to find a cause","Barriers to Giving by Cause Support","CA","*"
"137","Development & housing","Do not support cause",2013,"ng_060",0.117470738875362,0.0435833456587153,0.107436178344463,0.127505299406261,11520,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"138","Development & housing","Support cause",2013,"ng_060",0.0839422020585453,0.27200039966468,0.039191691857813,0.128692712259278,423,"Hard to find a cause","Barriers to Giving by Cause Support","CA","*"
"139","Law, advocacy & politics","Do not support cause",2013,"ng_060",0.118440206692406,0.0443985225623257,0.108133598511556,0.128746814873256,11225,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"140","Law, advocacy & politics","Support cause",2013,"ng_060",0.0741435346096236,0.24069434951603,0.0391661548649769,0.10912091435427,718,"Hard to find a cause","Barriers to Giving by Cause Support","CA","*"
"141","Grant-making, fundraising","Do not support cause",2013,"ng_060",0.122077469677478,0.0456799779516792,0.111147738115954,0.133007201239003,10536,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"142","Grant-making, fundraising","Support cause",2013,"ng_060",0.0766816758454553,0.128075561644857,0.0574327740995614,0.0959305775913492,1407,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"143","International","Do not support cause",2013,"ng_060",0.120159335907011,0.0445520080661297,0.109666982893005,0.130651688921017,10410,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"144","International","Support cause",2013,"ng_060",0.0919616832707476,0.153221458879717,0.0643448043340181,0.119578562207477,1533,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"145","Religion","Do not support cause",2013,"ng_060",0.109782311688712,0.0569309441773584,0.0975325158952343,0.12203210748219,7093,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"146","Religion","Support cause",2013,"ng_060",0.127916723446573,0.0661223443386831,0.111339046947422,0.144494399945724,4850,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"147","Business & professional","Do not support cause",2013,"ng_060",0.116933286335556,0.0432583081337371,0.107019129696327,0.126847442974786,11895,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"148","Business & professional","Support cause",2013,"ng_060",0.00640459340032707,1.08126602453529,-0.00716829290980273,0.0199774797104569,48,"Hard to find a cause","Barriers to Giving by Cause Support","CA","..."
"149","Other","Do not support cause",2013,"ng_060",0.116582312387742,0.0444288011819312,0.106430458672191,0.126734166103293,11570,"Hard to find a cause","Barriers to Giving by Cause Support","CA",""
"150","Other","Support cause",2013,"ng_060",0.116965787152537,0.227855904867414,0.0647301102834604,0.169201464021613,373,"Hard to find a cause","Barriers to Giving by Cause Support","CA","*"
"151","Arts & culture","Do not support cause",2013,"ng_070",0.318457338763109,0.0204617418577374,0.30568583740415,0.331228840122069,11323,"Gave time instead","Barriers to Giving by Cause Support","CA",""
"152","Arts & culture","Support cause",2013,"ng_070",0.400276346488093,0.0707848614379689,0.344743695715144,0.455808997261043,587,"Gave time instead","Barriers to Giving by Cause Support","CA",""
"153","Sports & Recreation","Do not support cause",2013,"ng_070",0.315641550127891,0.0216331377693723,0.302258294459149,0.329024805796632,9538,"Gave time instead","Barriers to Giving by Cause Support","CA",""
"154","Sports & Recreation","Support cause",2013,"ng_070",0.354146646197833,0.0411707848812806,0.325569400362486,0.38272389203318,2372,"Gave time instead","Barriers to Giving by Cause Support","CA",""
"155","Education & research","Do not support cause",2013,"ng_070",0.313459753986906,0.0220080131450363,0.299938694727189,0.326980813246624,9339,"Gave time instead","Barriers to Giving by Cause Support","CA",""
"156","Education & research","Support cause",2013,"ng_070",0.357538767057767,0.039235320401088,0.330044102048583,0.385033432066952,2571,"Gave time instead","Barriers to Giving by Cause Support","CA",""
