Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
All,NA,2018,fg1dad11/gs1datot,0.0141444559002895,10.9240482328709,0.0111160230672195,0.0171728887333595,1599,Philanthropic intermediaries,Proportion of Total Donations by Donation Method,PR,NA
All,NA,2018,fg1dad11/gs1datot,0.0292057722320618,12.0652196889304,0.0222993676011717,0.0361121768629519,1509,Philanthropic intermediaries,Proportion of Total Donations by Donation Method,QC,NA
All,NA,2018,fg1dad12/gs1datot,0.0298834196764573,41.6862650677821,0.00546759651739587,0.0542992428355186,1013,International,Proportion of Total Donations by Donation Method,AB,...
All,NA,2018,fg1dad12/gs1datot,0.0291551276389953,10.3558169266562,0.0232375031583984,0.0350727521195923,3212,International,Proportion of Total Donations by Donation Method,AT,NA
All,NA,2018,fg1dad12/gs1datot,0.0185112631335756,10.9477053830002,0.0145392813619637,0.0224832449051874,1532,International,Proportion of Total Donations by Donation Method,BC,NA
All,NA,2018,fg1dad12/gs1datot,0.0206193870984971,9.01643272313557,0.0169755530513417,0.0242632211456524,3289,International,Proportion of Total Donations by Donation Method,ON,NA
All,NA,2018,fg1dad12/gs1datot,0.012187097701053,9.86810882198515,0.00982997433031612,0.0145442210717899,1599,International,Proportion of Total Donations by Donation Method,PR,NA
All,NA,2018,fg1dad12/gs1datot,0.0432149843427008,10.1092951401161,0.0346524302730935,0.0517775384123081,1509,International,Proportion of Total Donations by Donation Method,QC,NA
All,NA,2018,fg1dad13/gs1datot,0.391033987762975,8.79475748717786,0.323629864156582,0.458438111369368,1013,Religion,Proportion of Total Donations by Donation Method,AB,NA
All,NA,2018,fg1dad13/gs1datot,0.377359643036485,5.63610838783306,0.335674347980426,0.419044938092545,3212,Religion,Proportion of Total Donations by Donation Method,AT,NA
All,NA,2018,fg1dad13/gs1datot,0.295846545975793,7.73794099573787,0.250978205372781,0.340714886578805,1532,Religion,Proportion of Total Donations by Donation Method,BC,NA
All,NA,2018,fg1dad13/gs1datot,0.336468392113744,5.9756477293468,0.297061031213258,0.375875753014231,3289,Religion,Proportion of Total Donations by Donation Method,ON,NA
All,NA,2018,fg1dad13/gs1datot,0.459259430998901,5.83462973989829,0.406740064877387,0.511778797120416,1599,Religion,Proportion of Total Donations by Donation Method,PR,NA
All,NA,2018,fg1dad13/gs1datot,0.169680337554131,10.843736252789201,0.133617611204031,0.205743063904231,1509,Religion,Proportion of Total Donations by Donation Method,QC,NA
All,NA,2018,fg1dad14/gs1datot,0.0233781257006983,11.6741475845499,0.0180289980762497,0.0287272533251469,1013,Business and professional,Proportion of Total Donations by Donation Method,AB,NA
All,NA,2018,fg1dad14/gs1datot,0.0338454482037649,7.174203342470619,0.0290863787528248,0.0386045176547051,3212,Business and professional,Proportion of Total Donations by Donation Method,AT,NA
All,NA,2018,fg1dad14/gs1datot,0.0254483619931267,10.633430249606,0.0201446331606549,0.0307520908255985,1532,Business and professional,Proportion of Total Donations by Donation Method,BC,NA
All,NA,2018,fg1dad14/gs1datot,0.0323092113929526,6.129270734483891,0.0284278573996901,0.0361905653862151,3289,Business and professional,Proportion of Total Donations by Donation Method,ON,NA
All,NA,2018,fg1dad14/gs1datot,0.0297517735534174,9.13331482391585,0.0244259180561693,0.0350776290506656,1599,Business and professional,Proportion of Total Donations by Donation Method,PR,NA
All,NA,2018,fg1dad14/gs1datot,0.0363419602473584,14.4055504017481,0.026081040372817402,0.0466028801218995,1509,Business and professional,Proportion of Total Donations by Donation Method,QC,NA
All,NA,2018,fg1dad17/gs1datot,0.0395225421152212,23.702448884791398,0.0211619712292717,0.0578831130011707,1013,Not elsewhere classified,Proportion of Total Donations by Donation Method,AB,*
All,NA,2018,fg1dad17/gs1datot,0.0396007180791349,20.1313164190923,0.0239755993125779,0.0552258368456919,3212,Not elsewhere classified,Proportion of Total Donations by Donation Method,AT,*
All,NA,2018,fg1dad17/gs1datot,0.0425514550232322,20.752723643108002,0.025243824761342,0.0598590852851225,1532,Not elsewhere classified,Proportion of Total Donations by Donation Method,BC,*
All,NA,2018,fg1dad17/gs1datot,0.0310477357532941,17.940490621896497,0.0201305087661716,0.0419649627404167,3289,Not elsewhere classified,Proportion of Total Donations by Donation Method,ON,*
All,NA,2018,fg1dad17/gs1datot,0.0220840875107465,26.0018453711394,0.010829444560356,0.033338730461137,1599,Not elsewhere classified,Proportion of Total Donations by Donation Method,PR,*
All,NA,2018,fg1dad17/gs1datot,0.0270090096502517,18.9620692487482,0.016971118560213,0.0370469007402904,1509,Not elsewhere classified,Proportion of Total Donations by Donation Method,QC,*
Age group,15 to 24 years,2018,fg1dad03/gs1datot,0.04330286581388014,43.63092898724289,0.006272398709824087,0.08033333291793619,406,Arts & culture,Proportion of Total Donations by Donation Method,CA,...
Age group,25 to 34 years,2018,fg1dad03/gs1datot,0.03168276251504744,26.503553549129457,0.015224831398073489,0.04814069363202139,1293,Arts & culture,Proportion of Total Donations by Donation Method,CA,*
Age group,35 to 44 years,2018,fg1dad03/gs1datot,0.043407585478946575,21.247303756921106,0.025330952228524575,0.06148421872936857,1870,Arts & culture,Proportion of Total Donations by Donation Method,CA,*
Age group,45 to 54 years,2018,fg1dad03/gs1datot,0.056421928871889654,13.972319564771912,0.04097064647313293,0.07187321127064637,1954,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Age group,55 to 64 years,2018,fg1dad03/gs1datot,0.08494348869178885,8.886816377148019,0.07014816771008935,0.09973880967348835,2701,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Age group,65 to 74 years,2018,fg1dad03/gs1datot,0.1684048792213141,7.533875102518703,0.14353800616085916,0.19327175228176907,2439,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Age group,75 years and over,2018,fg1dad03/gs1datot,0.1748494707231354,8.044294547406357,0.14728178067369954,0.20241716077257124,1491,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
gndr,Male gender,2018,fg1dad03/gs1datot,0.09223789116705862,6.456042095402934,0.08056646815608805,0.10390931417802919,5149,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
gndr,Female gender,2018,fg1dad03/gs1datot,0.08842508155312376,5.923827672954047,0.07815849728376828,0.09869166582247924,7005,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Education,Less than High School,2018,fg1dad03/gs1datot,0.12468702365502168,16.040338089012252,0.08548731248326069,0.16388673482678268,964,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Education,Graduated from High school,2018,fg1dad03/gs1datot,0.09673887392124318,11.140557140936847,0.07561585299651974,0.11786189484596662,2438,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Education,Post-secondary diploma,2018,fg1dad03/gs1datot,0.08267665990995585,8.004968836851925,0.06970514618110615,0.09564817363880554,3885,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Education,University Diploma,2018,fg1dad03/gs1datot,0.09113046461437342,7.076683945037492,0.07849062756014262,0.10377030166860422,3767,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Marital status,Married,2018,fg1dad03/gs1datot,0.08706343913324978,5.8098892907471615,0.07714937403420666,0.0969775042322929,6463,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Marital status,Living common-law,2018,fg1dad03/gs1datot,0.10539752204301318,18.576516734833316,0.06702301808846277,0.1437720259975636,1102,Arts & culture,Proportion of Total Donations by Donation Method,CA,*
Marital status,Widowed,2018,fg1dad03/gs1datot,0.13451194464834104,9.3495959991103,0.10986280373588571,0.15916108556079636,1143,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Marital status,Separated,2018,fg1dad03/gs1datot,0.04577011428165022,32.93704658327705,0.016223022456527052,0.07531720610677338,375,Arts & culture,Proportion of Total Donations by Donation Method,CA,*
Marital status,Divorced,2018,fg1dad03/gs1datot,0.13126208044986895,12.012116334327654,0.10035863485763427,0.16216552604210363,1031,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Marital status,"Single, never married",2018,fg1dad03/gs1datot,0.06707657730366695,13.285117385248924,0.04961094226042003,0.08454221234691386,2040,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Labour force status,Employed,2018,fg1dad03/gs1datot,0.0626530871356002,7.381476445240665,0.05358879687362579,0.0717173773975746,6433,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Labour force status,Unemployed,2018,fg1dad03/gs1datot,0.07898114347406077,50.372356987216435,0.0010046357920716897,0.15695765115604984,220,Arts & culture,Proportion of Total Donations by Donation Method,CA,...
Labour force status,Not in labour force,2018,fg1dad03/gs1datot,0.14461268105127725,5.8221438342287035,0.1281106500305958,0.1611147120719587,4423,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Labour force status,Unable to determine,2018,fg1dad03/gs1datot,0.08037734757480391,16.485927770754376,0.05440595994206414,0.10634873520754369,1078,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
incg2,"Less than $25,000",2018,fg1dad03/gs1datot,0.08677273361245816,9.519487722576784,0.07058280445501915,0.10296266276989717,3046,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
incg2,"$25,000 to $49,999",2018,fg1dad03/gs1datot,0.0863608078859866,7.897280105281605,0.07299354991311888,0.09972806585885433,3625,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
incg2,"$50,000 to $74,999",2018,fg1dad03/gs1datot,0.11834775363500231,9.07358887657553,0.09730089870838211,0.13939460856162253,2570,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
incg2,"$75,000 to $99,999",2018,fg1dad03/gs1datot,0.08386860145298006,15.161929669262083,0.05894550662999814,0.10879169627596197,1478,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
incg2,"$100,000 to $124,999",2018,fg1dad03/gs1datot,0.06452951716724452,14.024741084927586,0.046791651606798476,0.08226738272769056,643,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
incg2,"$125,000 and more",2018,fg1dad03/gs1datot,0.08444559567220335,14.439672051882921,0.06054644736117418,0.10834474398323252,792,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Frequency of religious attendance,At least once a week,2018,fg1dad03/gs1datot,0.07076089996142979,9.421208625788777,0.0576947373183765,0.08382706260448307,2135,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Frequency of religious attendance,At least once a month,2018,fg1dad03/gs1datot,0.07569328328263564,12.032314056321542,0.05784261031331639,0.09354395625195489,1040,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1dad03/gs1datot,0.09288825388786903,13.069276044900388,0.06909463937392203,0.11668186840181603,1069,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Frequency of religious attendance,Once or twice a year,2018,fg1dad03/gs1datot,0.10751676234006255,10.884908425103358,0.0845791056328227,0.1304544190473024,1639,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Frequency of religious attendance,Not at all,2018,fg1dad03/gs1datot,0.12625119896119136,6.911603242783418,0.10914858858699408,0.14335380933538863,5277,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Immigration status,Native-born,2018,fg1dad03/gs1datot,0.09230961572555679,5.384403695692217,0.0825679629072146,0.10205126854389898,9211,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Immigration status,Naturalized,2018,fg1dad03/gs1datot,0.08952919004761457,9.633012717222655,0.07262575846253438,0.10643262163269476,1755,Arts & culture,Proportion of Total Donations by Donation Method,CA,NA
Immigration status,Non-Canadian,2018,fg1dad03/gs1datot,0.08371450898917858,28.74331580354385,0.03655321724830018,0.13087580073005697,201,Arts & culture,Proportion of Total Donations by Donation Method,CA,*
Immigration status,Unknown,2018,fg1dad03/gs1datot,0.07654532784883071,17.27654195852483,0.05062600819230008,0.10246464750536134,987,Arts & culture,Proportion of Total Donations by Donation Method,CA,*
Age group,15 to 24 years,2018,fg1dad04/gs1datot,0.017249689599904423,91.54710561016334,-0.013701261107344154,0.048200640307153,406,Sports & Recreation,Proportion of Total Donations by Donation Method,CA,...
Age group,25 to 34 years,2018,fg1dad04/gs1datot,0.04067816415646005,42.79097795021718,0.006561885923299898,0.0747944423896202,1293,Sports & Recreation,Proportion of Total Donations by Donation Method,CA,...
Age group,35 to 44 years,2018,fg1dad04/gs1datot,0.01874576406567642,31.628560528485266,0.0071251075471732706,0.03036642058417957,1870,Sports & Recreation,Proportion of Total Donations by Donation Method,CA,*
Age group,45 to 54 years,2018,fg1dad04/gs1datot,0.02451989567687635,14.640489467902368,0.017483952787890847,0.03155583856586185,1954,Sports & Recreation,Proportion of Total Donations by Donation Method,CA,NA
Age group,55 to 64 years,2018,fg1dad04/gs1datot,0.01621766865106363,13.142783354649442,0.012040097426596782,0.02039523987553048,2701,Sports & Recreation,Proportion of Total Donations by Donation Method,CA,NA
Age group,65 to 74 years,2018,fg1dad04/gs1datot,0.04609515522566903,27.555793681471158,0.02119991638249798,0.07099039406884008,2439,Sports & Recreation,Proportion of Total Donations by Donation Method,CA,*
Age group,75 years and over,2018,fg1dad04/gs1datot,0.015792345834807615,25.395172273700645,0.007931923150189493,0.023652768519425736,1491,Sports & Recreation,Proportion of Total Donations by Donation Method,CA,*
gndr,Male gender,2018,fg1dad04/gs1datot,0.03124765574750599,17.029169585600677,0.02081826346757382,0.04167704802743816,5149,Sports & Recreation,Proportion of Total Donations by Donation Method,CA,*
gndr,Female gender,2018,fg1dad04/gs1datot,0.021483287136266016,24.06942265802405,0.011348503132659475,0.031618071139872556,7005,Sports & Recreation,Proportion of Total Donations by Donation Method,CA,*
Education,Less than High School,2018,fg1dad04/gs1datot,0.011268389177377236,25.967882733320714,0.0055332168729202704,0.0170035614818342,964,Sports & Recreation,Proportion of Total Donations by Donation Method,CA,*
Education,Graduated from High school,2018,fg1dad04/gs1datot,0.02540085779852729,20.998043825868088,0.014947030718327706,0.03585468487872687,2438,Sports & Recreation,Proportion of Total Donations by Donation Method,CA,*
