Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,15 to 64,2018,nv_060,0.15362670270847553,4.690727168614168,0.13950279165832705,0.16775061375862402,6203,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA,
Senior,65 to 74,2018,nv_060,0.31732968521846727,5.541865209687248,0.28286179107248965,0.3517975793644449,1464,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA,
Senior,75 plus,2018,nv_060,0.5412781472980156,4.4060253035921235,0.49453525604517456,0.5880210385508566,818,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA,
Senior,15 to 64,2018,nv_070,0.7801246308169387,1.0718056698720364,0.7637365487080048,0.7965127129258727,6355,Did not have the time,Older Canadians Barriers to Volunteering,CA,
Senior,65 to 74,2018,nv_070,0.5408039139430547,3.269447518066838,0.5061492024648535,0.5754586254212559,1497,Did not have the time,Older Canadians Barriers to Volunteering,CA,
Senior,75 plus,2018,nv_070,0.3688753541502611,6.922402876735828,0.3188275990769604,0.41892310922356185,812,Did not have the time,Older Canadians Barriers to Volunteering,CA,
Senior,15 to 64,2018,nv_080,0.1215945990374027,5.846305927178888,0.10766162225254525,0.13552757582226016,6196,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA,
Senior,65 to 74,2018,nv_080,0.09642579822419638,11.361081042717135,0.07495436713264907,0.11789722931574369,1448,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA,
Senior,75 plus,2018,nv_080,0.0779060428610738,17.83360731308892,0.0506753660366043,0.1051367196855433,798,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA,*
Senior,15 to 64,2018,nv_090,0.47593995480829393,2.0083291276007436,0.4572057552050163,0.4946741544115716,6233,Unable to make commitment,Older Canadians Barriers to Volunteering,CA,
Senior,65 to 74,2018,nv_090,0.4372401908055124,4.414850462755484,0.3994060248791896,0.47507435673183523,1467,Unable to make commitment,Older Canadians Barriers to Volunteering,CA,
Senior,75 plus,2018,nv_090,0.4481234700765545,5.588076180273142,0.3990430694134662,0.49720387073964284,807,Unable to make commitment,Older Canadians Barriers to Volunteering,CA,
Senior,15 to 64,2018,nv_100,0.2280419131130803,3.4577074098744243,0.21258755372621138,0.24349627249994923,6213,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA,
Senior,65 to 74,2018,nv_100,0.2790954944114181,5.927275412163289,0.24667228331773952,0.31151870550509675,1466,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA,
Senior,75 plus,2018,nv_100,0.2997037530062391,7.682072321373344,0.25457860245732006,0.3448289035551581,802,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA,
Senior,15 to 64,2018,nv_110,0.21711988383393524,3.9290402428909235,0.2003999649541533,0.23383980271371718,6205,No interest,Older Canadians Barriers to Volunteering,CA,
Senior,65 to 74,2018,nv_110,0.28926059018474964,6.644617264144823,0.2515895745482071,0.3269316058212922,1455,No interest,Older Canadians Barriers to Volunteering,CA,
Senior,75 plus,2018,nv_110,0.2647118738365503,7.949480146744486,0.2234679247185649,0.3059558229545357,804,No interest,Older Canadians Barriers to Volunteering,CA,
Senior,15 to 64,2018,nv_120,0.21522947322226474,3.8677276461510286,0.1989137729491689,0.23154517349536058,6191,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA,
Senior,65 to 74,2018,nv_120,0.19084064973193152,8.775277256934482,0.158017532454989,0.22366376700887403,1439,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA,
Senior,75 plus,2018,nv_120,0.1287785338894489,13.254553907021716,0.09532386905576556,0.16223319872313224,795,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA,
Senior,15 to 64,2018,nv_130,0.1880547040697663,3.8879157342742228,0.17372460687350402,0.20238480126602856,6193,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA,
Senior,65 to 74,2018,nv_130,0.16815512571654231,8.116421198849835,0.1414051878515645,0.19490506358152013,1439,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA,
Senior,75 plus,2018,nv_130,0.15035429427064212,11.209163345041013,0.11732212271118292,0.18338646583010132,794,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 64,2018,nv_020,0.3276007084836468,2.6426453820605325,0.3106326632922807,0.34456875367501294,6233,Gave enough time already,Older Canadians Barriers to Volunteering,CA,
Senior2,65 plus,2018,nv_020,0.5314302400671509,2.808222917440599,0.50218023580084,0.5606802443334618,2305,Gave enough time already,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 64,2018,nv_030,0.06041075943163443,7.803967466648891,0.05117063463991126,0.0696508842233576,6204,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA,
Senior2,65 plus,2018,nv_030,0.07492169886797233,9.840601177713083,0.0604713830617134,0.08937201467423125,2251,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 64,2018,nv_040,0.3005728942607752,3.1040399147695794,0.28228662116427705,0.3188591673572734,6228,No one asked,Older Canadians Barriers to Volunteering,CA,
Senior2,65 plus,2018,nv_040,0.2028901717625823,5.477203373510517,0.18110966562053732,0.2246706779046273,2261,No one asked,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 64,2018,nv_050,0.1676562970765699,4.943183750613148,0.15141298024223446,0.18389961391090534,6200,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA,
Senior2,65 plus,2018,nv_050,0.0747099018267976,10.842208655331305,0.05883379481253127,0.09058600884106392,2241,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 64,2018,nv_060,0.15362670270847553,4.690727168614168,0.13950279165832705,0.16775061375862402,6203,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA,
Senior2,65 plus,2018,nv_060,0.4032118507412848,3.5956111308102265,0.3747964297263496,0.43162727175622,2282,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 64,2018,nv_070,0.7801246308169387,1.0718056698720364,0.7637365487080048,0.7965127129258727,6355,Did not have the time,Older Canadians Barriers to Volunteering,CA,
Senior2,65 plus,2018,nv_070,0.47611640544444506,3.1016385308026995,0.4471728139293383,0.5050599969595518,2309,Did not have the time,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 64,2018,nv_080,0.1215945990374027,5.846305927178888,0.10766162225254525,0.13552757582226016,6196,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA,
Senior2,65 plus,2018,nv_080,0.08936527485486152,9.497966761627573,0.07272932770969376,0.10600122200002929,2246,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 64,2018,nv_090,0.47593995480829393,2.0083291276007436,0.4572057552050163,0.4946741544115716,6233,Unable to make commitment,Older Canadians Barriers to Volunteering,CA,
Senior2,65 plus,2018,nv_090,0.44138738035002506,3.3932471243233278,0.4120322851686271,0.470742475531423,2274,Unable to make commitment,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 64,2018,nv_100,0.2280419131130803,3.4577074098744243,0.21258755372621138,0.24349627249994923,6213,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA,
Senior2,65 plus,2018,nv_100,0.286944868388914,4.549935185620389,0.26135595976064285,0.3125337770171851,2268,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 64,2018,nv_110,0.21711988383393524,3.9290402428909235,0.2003999649541533,0.23383980271371718,6205,No interest,Older Canadians Barriers to Volunteering,CA,
Senior2,65 plus,2018,nv_110,0.27986895363158165,5.0930961393410845,0.25193163704541927,0.30780627021774404,2259,No interest,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 64,2018,nv_120,0.21522947322226474,3.8677276461510286,0.1989137729491689,0.23154517349536058,6191,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA,
Senior2,65 plus,2018,nv_120,0.16732672226752612,7.3234069659998084,0.14330929060592104,0.1913441539291312,2234,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 64,2018,nv_130,0.1880547040697663,3.8879157342742228,0.17372460687350402,0.20238480126602856,6193,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA,
Senior2,65 plus,2018,nv_130,0.16137165420608068,6.599081089368829,0.1404999069564041,0.18224340145575726,2233,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA,
Senior,15 to 64,2018,nv_020,0.31293474770472046,2.959489436015981,0.29478299048575685,0.3310865049236841,5494,Gave enough time already,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_020,0.5049138039984634,4.225573952982369,0.46309698028045976,0.5467306277164671,1318,Gave enough time already,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 plus,2018,nv_020,0.5261675308356099,4.8543029063276295,0.4761065898807004,0.5762284717905193,719,Gave enough time already,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_030,0.06086097198286644,8.413940908006841,0.05082437622245082,0.07089756774328207,5470,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_030,0.07043497290364556,13.529226543613804,0.05175787428789022,0.0891120715194009,1283,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 plus,2018,nv_030,0.09078887518596035,17.027269405652763,0.06049005386232327,0.12108769650959743,710,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA (without QC),*
Senior,15 to 64,2018,nv_040,0.30241442777200844,3.3728767589179274,0.28242266587019915,0.32240618967381773,5492,No one asked,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_040,0.23740248682854556,6.734795564987292,0.20606546124229266,0.2687395124147985,1289,No one asked,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 plus,2018,nv_040,0.18157045131697838,10.79206975171029,0.1431645459284084,0.21997635670554835,714,No one asked,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_050,0.1670511245566535,5.000629781931141,0.15067835317586153,0.18342389593744546,5466,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_050,0.07480778580910599,13.2603488025791,0.05536538734794853,0.09425018427026345,1276,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 plus,2018,nv_050,0.08268187157464055,17.555764132719013,0.054232143020528506,0.11113160012875259,707,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA (without QC),*
Senior,15 to 64,2018,nv_060,0.15166430985370422,5.057555705367178,0.13663039247675718,0.16669822723065125,5467,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_060,0.33252744857622507,5.927600581114515,0.2938947964839452,0.37116010066850497,1295,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 plus,2018,nv_060,0.5474083288091643,4.537032273471156,0.4987304819028085,0.5960861757155201,725,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_070,0.7927528708638926,1.0831994809473935,0.7759224739665772,0.8095832677612079,5608,Did not have the time,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_070,0.5425885139609467,3.5231053108523036,0.5051219115184014,0.5800551164034919,1327,Did not have the time,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 plus,2018,nv_070,0.3740591534876298,6.755979093255769,0.32452820156339285,0.42359010541186676,717,Did not have the time,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_080,0.13132999292682754,6.294307243773012,0.1151283166561434,0.14753166919751168,5463,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_080,0.1004387455544921,12.00183081438334,0.07681238260789647,0.12406510850108773,1283,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 plus,2018,nv_080,0.07069213789294986,17.589562271408198,0.046321087998226235,0.09506318778767348,706,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA (without QC),*
Senior,15 to 64,2018,nv_090,0.48202340719223336,2.1596855111149966,0.4616198103367885,0.5024270040476781,5494,Unable to make commitment,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_090,0.44137970130894894,4.530877853882539,0.4021836062888732,0.4805757963290247,1300,Unable to make commitment,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 plus,2018,nv_090,0.4486924556486043,5.962040325847035,0.3962610178224679,0.5011238934747407,712,Unable to make commitment,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_100,0.2244472527457174,3.8313459946221027,0.20759283483219243,0.24130167065924235,5474,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_100,0.2861549436190012,6.199796755150805,0.2513831737481521,0.32092671348985025,1299,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 plus,2018,nv_100,0.27737967636524274,8.269890362275484,0.23242007208332813,0.32233928064715733,707,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_110,0.2046685502282748,4.393855919173581,0.18704290534015922,0.22229419511639037,5469,No interest,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_110,0.2941823955842011,7.1220048625303995,0.25311784851305386,0.3352469426553484,1290,No interest,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 plus,2018,nv_110,0.255199222423705,8.261962342486463,0.2138744330266303,0.2965240118207797,710,No interest,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_120,0.21518238764976524,4.110281131717731,0.19784728807857904,0.23251748722095145,5458,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_120,0.18551249450512855,9.296456374360575,0.15171078291443613,0.21931420609582097,1273,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 plus,2018,nv_120,0.14700058068009025,13.977614611259902,0.10672885839423235,0.18727230296594816,703,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_130,0.19540848613006606,4.03526743157774,0.17995367032243417,0.21086330193769795,5460,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_130,0.1875907638300953,8.212568305393726,0.15739552024123107,0.2177860074189595,1274,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 plus,2018,nv_130,0.17898543077991458,11.259781483653294,0.13948555456169467,0.21848530699813448,702,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 64,2018,nv_020,0.31293474770472046,2.959489436015981,0.29478299048575685,0.3310865049236841,5494,Gave enough time already,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,65 plus,2018,nv_020,0.5129128907421775,3.0886170351885465,0.48186330805451355,0.5439624734298414,2037,Gave enough time already,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 64,2018,nv_030,0.06086097198286644,8.413940908006841,0.05082437622245082,0.07089756774328207,5470,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,65 plus,2018,nv_030,0.07814624319675104,10.541205963991523,0.062000929237092536,0.09429155715640954,1993,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 64,2018,nv_040,0.30241442777200844,3.3728767589179274,0.28242266587019915,0.32240618967381773,5492,No one asked,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,65 plus,2018,nv_040,0.2160990919911597,5.675953303796178,0.19205879398475664,0.24013938999756276,2003,No one asked,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 64,2018,nv_050,0.1670511245566535,5.000629781931141,0.15067835317586153,0.18342389593744546,5466,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,65 plus,2018,nv_050,0.07779922586334981,10.688055959398314,0.061501684739338515,0.09409676698736111,1983,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 64,2018,nv_060,0.15166430985370422,5.057555705367178,0.13663039247675718,0.16669822723065125,5467,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,65 plus,2018,nv_060,0.4146092252337425,3.8896571565954288,0.38300112634427974,0.44621732412320525,2020,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 64,2018,nv_070,0.7927528708638926,1.0831994809473935,0.7759224739665772,0.8095832677612079,5608,Did not have the time,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,65 plus,2018,nv_070,0.47972504828499274,3.125640236044773,0.45033640922015666,0.5091136873498289,2044,Did not have the time,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 64,2018,nv_080,0.13132999292682754,6.294307243773012,0.1151283166561434,0.14753166919751168,5463,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,65 plus,2018,nv_080,0.08920634491007895,9.846616021119164,0.07199040101335064,0.10642228880680726,1989,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 64,2018,nv_090,0.48202340719223336,2.1596855111149966,0.4616198103367885,0.5024270040476781,5494,Unable to make commitment,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,65 plus,2018,nv_090,0.4441437726383389,3.638209595451923,0.41247294715457183,0.4758145981221059,2012,Unable to make commitment,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 64,2018,nv_100,0.2244472527457174,3.8313459946221027,0.20759283483219243,0.24130167065924235,5474,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,65 plus,2018,nv_100,0.282854386735231,4.877042889699983,0.25581682124328,0.309891952227182,2006,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 64,2018,nv_110,0.2046685502282748,4.393855919173581,0.18704290534015922,0.22229419511639037,5469,No interest,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,65 plus,2018,nv_110,0.2794216505964573,5.448605258264312,0.24958201673243752,0.30926128446047707,2000,No interest,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 64,2018,nv_120,0.21518238764976524,4.110281131717731,0.19784728807857904,0.23251748722095145,5458,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,65 plus,2018,nv_120,0.17093296436641073,7.725956498343919,0.14504927531618475,0.1968166534166367,1976,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 64,2018,nv_130,0.19540848613006606,4.03526743157774,0.17995367032243417,0.21086330193769795,5460,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,65 plus,2018,nv_130,0.18432619965197533,6.606620771296747,0.16045828157205752,0.20819411773189314,1976,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_020,0.293294079721488,7.938917823794249,0.24765754141555885,0.3389306180274172,620,Gave enough time already,Older Canadians Barriers to Volunteering,AB,
Senior,65 to 74,2018,nv_020,0.4474410323653787,14.565275504450263,0.3197081821250174,0.57517388260574,92,Gave enough time already,Older Canadians Barriers to Volunteering,AB,
Senior,75 plus,2018,nv_020,0.448561990218356,17.8910524085309,0.29127005746839985,0.6058539229683122,50,Gave enough time already,Older Canadians Barriers to Volunteering,AB,*
Senior,15 to 64,2018,nv_020,0.3026942884460293,5.540458950144461,0.26982441296906645,0.33556416392299215,1470,Gave enough time already,Older Canadians Barriers to Volunteering,AT,
Senior,65 to 74,2018,nv_020,0.5133299362565262,6.2827508318529555,0.4501186657527969,0.5765412067602556,403,Gave enough time already,Older Canadians Barriers to Volunteering,AT,
Senior,75 plus,2018,nv_020,0.4008679053952434,11.885386409775588,0.30748601022497496,0.4942498005655119,191,Gave enough time already,Older Canadians Barriers to Volunteering,AT,
Senior,15 to 64,2018,nv_020,0.3201306141261623,5.976036393740861,0.282634304007257,0.3576269242450676,855,Gave enough time already,Older Canadians Barriers to Volunteering,BC,
Senior,65 to 74,2018,nv_020,0.5052462036426456,9.027683396412026,0.4158482722117916,0.5946441350734997,224,Gave enough time already,Older Canadians Barriers to Volunteering,BC,
Senior,75 plus,2018,nv_020,0.6052938712675484,8.886643769997908,0.49986680075200096,0.7107209417830959,138,Gave enough time already,Older Canadians Barriers to Volunteering,BC,
Senior,15 to 64,2018,nv_020,0.32391362279910674,4.847725554863431,0.29313739913232273,0.35468984646589075,1713,Gave enough time already,Older Canadians Barriers to Volunteering,ON,
Senior,65 to 74,2018,nv_020,0.5217693682363886,6.671270900343572,0.4535456717469386,0.5899930647258387,397,Gave enough time already,Older Canadians Barriers to Volunteering,ON,
Senior,75 plus,2018,nv_020,0.5342952198797091,8.094111044548107,0.4495337385509981,0.61905670120842,229,Gave enough time already,Older Canadians Barriers to Volunteering,ON,
Senior,15 to 64,2018,nv_020,0.2859057564140758,6.732102030593443,0.24818141384351533,0.32363009898463624,836,Gave enough time already,Older Canadians Barriers to Volunteering,PR,
Senior,65 to 74,2018,nv_020,0.4783252305315574,8.17292681703155,0.4017040232541595,0.5549464378089553,202,Gave enough time already,Older Canadians Barriers to Volunteering,PR,
Senior,75 plus,2018,nv_020,0.507201672209964,10.60932955287042,0.40173464429821065,0.6126687001217175,111,Gave enough time already,Older Canadians Barriers to Volunteering,PR,
Senior,15 to 64,2018,nv_020,0.38471503437010235,5.849532739474699,0.3406079423604069,0.4288221263797978,739,Gave enough time already,Older Canadians Barriers to Volunteering,QC,
Senior,65 to 74,2018,nv_020,0.587416148156245,8.97957117887042,0.4840330436458157,0.6907992526666743,173,Gave enough time already,Older Canadians Barriers to Volunteering,QC,
Senior,75 plus,2018,nv_020,0.6276651270577324,10.624739619010057,0.4969594694077405,0.7583707847077242,95,Gave enough time already,Older Canadians Barriers to Volunteering,QC,
Senior,15 to 64,2018,nv_030,0.07110791659443175,19.566813060136294,0.04383785359990594,0.09837797958895755,618,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,AB,*
Senior,65 to 74,2018,nv_030,0.11379522317435764,34.99258758844509,0.03574966675024695,0.19184077959846835,90,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,AB,...
Senior,75 plus,2018,nv_030,0.14392348397780222,38.733436547543654,0.034662329480678544,0.2531846384749259,51,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,AB,...
Senior,15 to 64,2018,nv_030,0.05278050649936949,16.069803139671208,0.036156633931024855,0.06940437906771413,1466,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,AT,
Senior,65 to 74,2018,nv_030,0.07136174315605609,21.45474133445295,0.041353758854400374,0.1013697274577118,395,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,AT,*
Senior,75 plus,2018,nv_030,0.03296863091623003,34.630001752421244,0.010591648676567606,0.055345613155892454,188,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,AT,...
Senior,15 to 64,2018,nv_030,0.06579884620908258,17.441920237024753,0.04330515828903703,0.08829253412912813,847,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,BC,*
Senior,65 to 74,2018,nv_030,0.056751127045285,37.9335063526206,0.014557625304530093,0.0989446287860399,215,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,BC,...
Senior,75 plus,2018,nv_030,0.10735751818681205,30.83885021865278,0.04246737508542557,0.17224766128819852,137,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,BC,*
Senior,15 to 64,2018,nv_030,0.05734216445937783,14.166109175590586,0.041421075921405856,0.0732632529973498,1704,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,ON,
Senior,65 to 74,2018,nv_030,0.06609845365788579,21.117470940545417,0.03874064575628979,0.09345626155948178,384,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,ON,*
Senior,75 plus,2018,nv_030,0.08012105346780009,29.526179919204175,0.03375480013011531,0.12648730680548487,223,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,ON,*
Senior,15 to 64,2018,nv_030,0.05992190911348587,16.611192559382445,0.04041292993426912,0.07943088829270262,835,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,PR,*
Senior,65 to 74,2018,nv_030,0.06615158180865525,31.574015711465663,0.025214380819202867,0.10708878279810764,199,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,PR,*
Senior,75 plus,2018,nv_030,0.10401835340498682,38.750104936547096,0.02501765173660024,0.1830190550733734,111,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,PR,...
Senior,15 to 64,2018,nv_030,0.05865499911628966,19.325215572039667,0.03643840551383031,0.080871592718749,734,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,QC,*
Senior,65 to 74,2018,nv_030,0.09618813965565243,28.320896815454994,0.04279608695523543,0.14958019235606942,165,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,QC,*
Senior,75 plus,2018,nv_030,0.010642412998323199,105.27732121425355,-0.011317116224456098,0.03260194222110249,93,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,QC,...
