,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
66,Religion volunteer status,Non-religion volunteer,2018,fv_020,0.055873025734544,15.086014739552228,0.039352464029736,0.072393587439352,1820,Porte-à-porte,Religion volunteers volunteer rates by activity,ON,
67,Religion volunteer status,Religion volunteer,2018,fv_020,0.1101990365801041,18.08667573041468,0.0711343233041706,0.1492637498560377,499,Porte-à-porte,Religion volunteers volunteer rates by activity,ON,*
68,Religion volunteer status,Non-religion volunteer,2018,fv_020,0.0619081175883341,18.4897089917754,0.0394731335066432,0.084343101670025,806,Porte-à-porte,Religion volunteers volunteer rates by activity,PR,*
69,Religion volunteer status,Religion volunteer,2018,fv_020,0.0565749950705356,33.31152701709305,0.0196375240727379,0.0935124660683334,265,Porte-à-porte,Religion volunteers volunteer rates by activity,PR,...
70,Religion volunteer status,Non-religion volunteer,2018,fv_020,0.094234460621343,15.111802950654557,0.0663235425390461,0.1221453787036399,866,Porte-à-porte,Religion volunteers volunteer rates by activity,QC,
71,Religion volunteer status,Religion volunteer,2018,fv_020,0.1494765433846419,31.570551111992,0.0569847286564856,0.2419683581127983,102,Porte-à-porte,Religion volunteers volunteer rates by activity,QC,*
72,Religion volunteer status,Non-religion volunteer,2018,fv_030,0.4887011441062366,5.3886370836201,0.4370868036336895,0.5403154845787839,592,Collecte de fonds,Religion volunteers volunteer rates by activity,AB,
73,Religion volunteer status,Religion volunteer,2018,fv_030,0.4713545442748902,11.043744642954753,0.3693282422905244,0.573380846259256,160,Collecte de fonds,Religion volunteers volunteer rates by activity,AB,
74,Religion volunteer status,Non-religion volunteer,2018,fv_030,0.5513069023057072,2.954312724193429,0.5193843221716059,0.5832294824398085,1535,Collecte de fonds,Religion volunteers volunteer rates by activity,AT,
75,Religion volunteer status,Religion volunteer,2018,fv_030,0.470756550996264,6.239943386723214,0.4131827220962638,0.5283303798962642,464,Collecte de fonds,Religion volunteers volunteer rates by activity,AT,
76,Religion volunteer status,Non-religion volunteer,2018,fv_030,0.4014893819124289,5.285466260810186,0.3598977979710226,0.4430809658538351,972,Collecte de fonds,Religion volunteers volunteer rates by activity,BC,
77,Religion volunteer status,Religion volunteer,2018,fv_030,0.4670224953003952,10.214461950582637,0.3735246966130408,0.5605202939877496,207,Collecte de fonds,Religion volunteers volunteer rates by activity,BC,
78,Religion volunteer status,Non-religion volunteer,2018,fv_030,0.3720425481901034,4.418922796231449,0.3398202052657366,0.4042648911144703,1826,Collecte de fonds,Religion volunteers volunteer rates by activity,ON,
79,Religion volunteer status,Religion volunteer,2018,fv_030,0.3626523894423024,7.786551158096574,0.3073067033441904,0.4179980755404144,500,Collecte de fonds,Religion volunteers volunteer rates by activity,ON,
80,Religion volunteer status,Non-religion volunteer,2018,fv_030,0.4371882262309198,5.455562920801317,0.3904409708603401,0.4839354816014994,806,Collecte de fonds,Religion volunteers volunteer rates by activity,PR,
81,Religion volunteer status,Religion volunteer,2018,fv_030,0.4620608013645106,9.771027781179976,0.3735721724298637,0.5505494302991575,265,Collecte de fonds,Religion volunteers volunteer rates by activity,PR,
82,Religion volunteer status,Non-religion volunteer,2018,fv_030,0.2693569915434356,8.035485174050331,0.2269352544704813,0.3117787286163899,869,Collecte de fonds,Religion volunteers volunteer rates by activity,QC,
83,Religion volunteer status,Religion volunteer,2018,fv_030,0.4093893704424068,21.594367580513417,0.2361186652325709,0.5826600756522429,102,Collecte de fonds,Religion volunteers volunteer rates by activity,QC,*
84,Religion volunteer status,Non-religion volunteer,2018,fv_040,0.3206427849886314,7.524958898970702,0.2733523079237102,0.3679332620535526,593,Membre d'un comité ou d'un conseil d'administration,Religion volunteers volunteer rates by activity,AB,
85,Religion volunteer status,Religion volunteer,2018,fv_040,0.4016009779879611,12.7260821509435,0.3014310007282514,0.5017709552476708,158,Membre d'un comité ou d'un conseil d'administration,Religion volunteers volunteer rates by activity,AB,
86,Religion volunteer status,Non-religion volunteer,2018,fv_040,0.3319084433889414,5.082865026221225,0.2988429529375926,0.3649739338402901,1535,Membre d'un comité ou d'un conseil d'administration,Religion volunteers volunteer rates by activity,AT,
87,Religion volunteer status,Religion volunteer,2018,fv_040,0.4651663092521231,6.8266490596912295,0.4029271208387726,0.5274054976654736,466,Membre d'un comité ou d'un conseil d'administration,Religion volunteers volunteer rates by activity,AT,
88,Religion volunteer status,Non-religion volunteer,2018,fv_040,0.3194953956929321,6.059609959527495,0.281550150315957,0.3574406410699072,971,Membre d'un comité ou d'un conseil d'administration,Religion volunteers volunteer rates by activity,BC,
89,Religion volunteer status,Religion volunteer,2018,fv_040,0.3818141390385388,11.7389210526433,0.2939668669972944,0.4696614110797831,206,Membre d'un comité ou d'un conseil d'administration,Religion volunteers volunteer rates by activity,BC,
90,Religion volunteer status,Non-religion volunteer,2018,fv_040,0.2856565323904528,4.976452016322474,0.2577945462492271,0.3135185185316784,1825,Membre d'un comité ou d'un conseil d'administration,Religion volunteers volunteer rates by activity,ON,
91,Religion volunteer status,Religion volunteer,2018,fv_040,0.3287357273234192,8.247698567584957,0.2755949653430907,0.3818764893037477,501,Membre d'un comité ou d'un conseil d'administration,Religion volunteers volunteer rates by activity,ON,
92,Religion volunteer status,Non-religion volunteer,2018,fv_040,0.3121146963211885,6.3546614965030255,0.2732410990789682,0.3509882935634088,807,Membre d'un comité ou d'un conseil d'administration,Religion volunteers volunteer rates by activity,PR,
93,Religion volunteer status,Religion volunteer,2018,fv_040,0.432734036469215,10.122756650410054,0.3468785717401768,0.5185895011982533,265,Membre d'un comité ou d'un conseil d'administration,Religion volunteers volunteer rates by activity,PR,
94,Religion volunteer status,Non-religion volunteer,2018,fv_040,0.3206520034953897,6.878171276649063,0.2774250095714003,0.3638789974193791,870,Membre d'un comité ou d'un conseil d'administration,Religion volunteers volunteer rates by activity,QC,
95,Religion volunteer status,Religion volunteer,2018,fv_040,0.3672787540117814,24.238751816128584,0.1927953403541292,0.5417621676694336,103,Membre d'un comité ou d'un conseil d'administration,Religion volunteers volunteer rates by activity,QC,*
96,Religion volunteer status,Non-religion volunteer,2018,fv_050,0.2856913077201121,8.27401936463493,0.2393613769763771,0.3320212384638471,591,Enseignement ou mentorat,Religion volunteers volunteer rates by activity,AB,
97,Religion volunteer status,Religion volunteer,2018,fv_050,0.4561982982538656,11.244619716128105,0.3556565287378365,0.5567400677698948,158,Enseignement ou mentorat,Religion volunteers volunteer rates by activity,AB,
98,Religion volunteer status,Non-religion volunteer,2018,fv_050,0.231845221567991,6.364350275854978,0.20292508667512,0.260765356460862,1532,Enseignement ou mentorat,Religion volunteers volunteer rates by activity,AT,
99,Religion volunteer status,Religion volunteer,2018,fv_050,0.2878036783471361,9.575570684509534,0.2337893353722148,0.3418180213220573,463,Enseignement ou mentorat,Religion volunteers volunteer rates by activity,AT,
100,Religion volunteer status,Non-religion volunteer,2018,fv_050,0.3020173267970871,6.689232811893997,0.2624208758459722,0.3416137777482021,971,Enseignement ou mentorat,Religion volunteers volunteer rates by activity,BC,
101,Religion volunteer status,Religion volunteer,2018,fv_050,0.4786708170714279,9.856507203427714,0.3861992781007909,0.571142356042065,207,Enseignement ou mentorat,Religion volunteers volunteer rates by activity,BC,
102,Religion volunteer status,Non-religion volunteer,2018,fv_050,0.2787841526573592,5.400772272106924,0.2492739603811676,0.3082943449335507,1823,Enseignement ou mentorat,Religion volunteers volunteer rates by activity,ON,
103,Religion volunteer status,Religion volunteer,2018,fv_050,0.3999327693986096,8.249416046223132,0.3352694062412839,0.4645961325559353,499,Enseignement ou mentorat,Religion volunteers volunteer rates by activity,ON,
104,Religion volunteer status,Non-religion volunteer,2018,fv_050,0.2969435896893086,7.385708238886568,0.2539588607079883,0.3399283186706289,804,Enseignement ou mentorat,Religion volunteers volunteer rates by activity,PR,
105,Religion volunteer status,Religion volunteer,2018,fv_050,0.4769059118022583,8.857847571038127,0.3941099797244576,0.5597018438800591,265,Enseignement ou mentorat,Religion volunteers volunteer rates by activity,PR,
106,Religion volunteer status,Non-religion volunteer,2018,fv_050,0.2260744021480121,9.159659278958111,0.1854881638341186,0.2666606404619057,867,Enseignement ou mentorat,Religion volunteers volunteer rates by activity,QC,
107,Religion volunteer status,Religion volunteer,2018,fv_050,0.2442463998112854,28.563180056029086,0.1075104160546503,0.3809823835679205,102,Enseignement ou mentorat,Religion volunteers volunteer rates by activity,QC,*
108,Religion volunteer status,Non-religion volunteer,2018,fv_060,0.4017384824363701,6.303590964004618,0.3521044511616364,0.4513725137111039,591,Organisation d'activités ou d'événements,Religion volunteers volunteer rates by activity,AB,
109,Religion volunteer status,Religion volunteer,2018,fv_060,0.5669027282589895,9.239874619223418,0.4642376562324339,0.669567800285545,158,Organisation d'activités ou d'événements,Religion volunteers volunteer rates by activity,AB,
110,Religion volunteer status,Non-religion volunteer,2018,fv_060,0.4542825732103357,3.9561105421532674,0.4190582557682475,0.489506890652424,1533,Organisation d'activités ou d'événements,Religion volunteers volunteer rates by activity,AT,
111,Religion volunteer status,Religion volunteer,2018,fv_060,0.4800317904643674,6.627785864330728,0.4176745971742081,0.5423889837545267,464,Organisation d'activités ou d'événements,Religion volunteers volunteer rates by activity,AT,
112,Religion volunteer status,Non-religion volunteer,2018,fv_060,0.4459801594310396,4.709451066785709,0.4048146098146575,0.4871457090474217,973,Organisation d'activités ou d'événements,Religion volunteers volunteer rates by activity,BC,
113,Religion volunteer status,Religion volunteer,2018,fv_060,0.5164705178404063,9.500296105586498,0.42030247713712,0.6126385585436926,206,Organisation d'activités ou d'événements,Religion volunteers volunteer rates by activity,BC,
114,Religion volunteer status,Non-religion volunteer,2018,fv_060,0.4382443503970191,3.797281172285854,0.4056278641394056,0.4708608366546326,1826,Organisation d'activités ou d'événements,Religion volunteers volunteer rates by activity,ON,
115,Religion volunteer status,Religion volunteer,2018,fv_060,0.4503263684510366,7.006789890454804,0.3884827968430475,0.5121699400590257,502,Organisation d'activités ou d'événements,Religion volunteers volunteer rates by activity,ON,
116,Religion volunteer status,Non-religion volunteer,2018,fv_060,0.405357919955185,5.448043619678007,0.3620739257851935,0.4486419141251765,805,Organisation d'activités ou d'événements,Religion volunteers volunteer rates by activity,PR,
117,Religion volunteer status,Religion volunteer,2018,fv_060,0.5203696532966369,8.06813465087577,0.4380822817260589,0.6026570248672148,265,Organisation d'activités ou d'événements,Religion volunteers volunteer rates by activity,PR,
118,Religion volunteer status,Non-religion volunteer,2018,fv_060,0.3791929483175812,6.184282547457487,0.3332310807781747,0.4251548158569878,871,Organisation d'activités ou d'événements,Religion volunteers volunteer rates by activity,QC,
119,Religion volunteer status,Religion volunteer,2018,fv_060,0.5140774307872122,16.310216715767726,0.3497400502060738,0.6784148113683507,103,Organisation d'activités ou d'événements,Religion volunteers volunteer rates by activity,QC,
120,Religion volunteer status,Non-religion volunteer,2018,fv_070,0.188163509460287,10.107759671155351,0.1508867284053606,0.2254402905152135,591,Travail de bureau,Religion volunteers volunteer rates by activity,AB,
121,Religion volunteer status,Religion volunteer,2018,fv_070,0.2682395237383004,19.71490933997273,0.1645903976691107,0.3718886498074902,157,Travail de bureau,Religion volunteers volunteer rates by activity,AB,*
122,Religion volunteer status,Non-religion volunteer,2018,fv_070,0.1753305733956203,7.479433476695563,0.1496281278339563,0.2010330189572843,1534,Travail de bureau,Religion volunteers volunteer rates by activity,AT,
123,Religion volunteer status,Religion volunteer,2018,fv_070,0.2262699194466014,11.164238247926376,0.1767586559792011,0.2757811829140018,463,Travail de bureau,Religion volunteers volunteer rates by activity,AT,
124,Religion volunteer status,Non-religion volunteer,2018,fv_070,0.2058803539451481,9.355042307690804,0.1681310669489087,0.2436296409413874,968,Travail de bureau,Religion volunteers volunteer rates by activity,BC,
125,Religion volunteer status,Religion volunteer,2018,fv_070,0.2426517325074914,16.315075415151224,0.1650590845334602,0.3202443804815226,206,Travail de bureau,Religion volunteers volunteer rates by activity,BC,
126,Religion volunteer status,Non-religion volunteer,2018,fv_070,0.1642012333351658,7.0836149039714735,0.1414041414921875,0.1869983251781441,1824,Travail de bureau,Religion volunteers volunteer rates by activity,ON,
127,Religion volunteer status,Religion volunteer,2018,fv_070,0.1868843714745555,10.476897234352796,0.1485088968948117,0.2252598460542994,497,Travail de bureau,Religion volunteers volunteer rates by activity,ON,
128,Religion volunteer status,Non-religion volunteer,2018,fv_070,0.1681039416579828,9.93388902617993,0.1353739954241179,0.2008338878918477,804,Travail de bureau,Religion volunteers volunteer rates by activity,PR,
129,Religion volunteer status,Religion volunteer,2018,fv_070,0.2372488983990597,15.839813998638723,0.1635938747806214,0.310903922017498,265,Travail de bureau,Religion volunteers volunteer rates by activity,PR,
130,Religion volunteer status,Non-religion volunteer,2018,fv_070,0.1577412303703701,10.907399271768062,0.1240191370402513,0.1914633237004889,868,Travail de bureau,Religion volunteers volunteer rates by activity,QC,
131,Religion volunteer status,Religion volunteer,2018,fv_070,0.1804303766511359,25.264048134645883,0.0910873446554167,0.2697734086468551,104,Travail de bureau,Religion volunteers volunteer rates by activity,QC,*
132,Religion volunteer status,Non-religion volunteer,2018,fv_080,0.197264016340496,11.847810409241852,0.1514567834177289,0.2430712492632631,591,"Entraînement, arbitrage, présidence",Religion volunteers volunteer rates by activity,AB,
133,Religion volunteer status,Religion volunteer,2018,fv_080,0.1438696949405949,32.36442236262722,0.0526086842979971,0.2351307055831927,157,"Entraînement, arbitrage, présidence",Religion volunteers volunteer rates by activity,AB,*
134,Religion volunteer status,Non-religion volunteer,2018,fv_080,0.1657600379655581,8.34884243250706,0.1386360093889225,0.1928840665421936,1531,"Entraînement, arbitrage, présidence",Religion volunteers volunteer rates by activity,AT,
135,Religion volunteer status,Religion volunteer,2018,fv_080,0.0578724738444488,25.07660827295808,0.0294285875320074,0.0863163601568901,462,"Entraînement, arbitrage, présidence",Religion volunteers volunteer rates by activity,AT,*
136,Religion volunteer status,Non-religion volunteer,2018,fv_080,0.1437243208002389,10.743209077163476,0.1134612925152303,0.1739873490852475,970,"Entraînement, arbitrage, présidence",Religion volunteers volunteer rates by activity,BC,
137,Religion volunteer status,Religion volunteer,2018,fv_080,0.0979174659165068,32.70173948190018,0.0351580185191342,0.1606769133138794,206,"Entraînement, arbitrage, présidence",Religion volunteers volunteer rates by activity,BC,*
