Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
All,NA,2018,PropTot_gs1dn212,0.2977110054829718,4.652302899396976,0.2705646855419171,0.3248573254240265,-,Not elsewhere classified,Proportion of Total Number of Donations by Sub-Sector,CA,
All,NA,2018,PropTot_gs1dnx01,0.294735164097481,4.809191380653323,0.26695389350346826,0.32251643469149377,-,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA (without QC),
All,NA,2018,PropTot_gs1dnx02,0.3081894440718565,2.7222072094898744,0.2917462179053429,0.3246326702383701,-,Sports & Recreation,Proportion of Total Number of Donations by Sub-Sector,CA (without QC),
All,NA,2018,PropTot_gs1dn202,0.3176850732477888,2.3279725674232785,0.30318992174671966,0.3321802247488579,-,Education and research,Proportion of Total Number of Donations by Sub-Sector,CA (without QC),
All,NA,2018,PropTot_gs1dn203,0.5290165157320234,1.052326988402299,0.5181054284359161,0.5399276030281306,-,Health,Proportion of Total Number of Donations by Sub-Sector,CA (without QC),
All,NA,2018,PropTot_gs1dn204,0.42841185076145105,1.250621274808843,0.4179107366165605,0.43891296490634163,-,Social services,Proportion of Total Number of Donations by Sub-Sector,CA (without QC),
All,NA,2018,PropTot_gs1dn205,0.35624889311274444,3.6335186038044114,0.330878394488263,0.38161939173722587,-,Environment,Proportion of Total Number of Donations by Sub-Sector,CA (without QC),
All,NA,2018,PropTot_gs1dn206,0.28413031038254316,8.076637786100767,0.23915271189181822,0.3291079088732681,-,Development and housing,Proportion of Total Number of Donations by Sub-Sector,CA (without QC),
All,NA,2018,PropTot_gs1dn207,0.2657848742708289,4.313359656366747,0.24331534238387204,0.2882544061577858,-,"Law, advocacy, and politics",Proportion of Total Number of Donations by Sub-Sector,CA (without QC),
All,NA,2018,PropTot_gs1dn208,0.3553685303120187,3.2139737324974638,0.33298289727396807,0.37775416335006934,-,Philanthropic intermediaries,Proportion of Total Number of Donations by Sub-Sector,CA (without QC),
All,NA,2018,PropTot_gs1dn209,0.32670905997905697,3.206914932456694,0.3061739653280656,0.3472441546300483,-,International,Proportion of Total Number of Donations by Sub-Sector,CA (without QC),
All,NA,2018,PropTot_gs1dn210,0.4338534246838289,1.71838475841867,0.41924136178650456,0.4484654875811533,-,Religion,Proportion of Total Number of Donations by Sub-Sector,CA (without QC),
All,NA,2018,PropTot_gs1dn211,0.24366965601180673,11.603798095089948,0.1882518019374761,0.2990875100861374,-,Business and professional,Proportion of Total Number of Donations by Sub-Sector,CA (without QC),
All,NA,2018,PropTot_gs1dn212,0.29761680921767364,5.104888780673529,0.26783906247863537,0.3273945559567119,-,Not elsewhere classified,Proportion of Total Number of Donations by Sub-Sector,CA (without QC),
All,NA,2018,PropTot_gs1dnx01,0.3128267381873432,11.940534631974728,0.23961584085726206,0.3860376355174243,64,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,AB,
All,NA,2018,PropTot_gs1dnx01,0.28458950327083715,12.99575508581022,0.21210110779038716,0.35707789875128715,189,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,AT,
All,NA,2018,PropTot_gs1dnx01,0.3307871062716564,9.523934077456756,0.2690405068622023,0.3925337056811105,101,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,BC,
All,NA,2018,PropTot_gs1dnx01,0.28416209612014676,7.095395208287278,0.24464447172543174,0.32367972051486177,204,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,ON,
All,NA,2018,PropTot_gs1dnx01,0.24003574253282522,10.879838799779023,0.18885029946976503,0.2912211855958854,78,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,PR,
All,NA,2018,PropTot_gs1dnx01,0.37636702045413933,15.195060066379472,0.2642782582863186,0.48845578262196004,61,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,QC,
All,NA,2018,PropTot_gs1dnx02,0.2905695959612829,6.536939820991012,0.25334133518475305,0.32779785673781275,205,Sports & Recreation,Proportion of Total Number of Donations by Sub-Sector,AB,
All,NA,2018,PropTot_gs1dnx02,0.32407600140061016,4.035766280063926,0.29844173047185113,0.3497102723293692,900,Sports & Recreation,Proportion of Total Number of Donations by Sub-Sector,AT,
All,NA,2018,PropTot_gs1dnx02,0.3278894559667598,5.958548817988714,0.2895967511436054,0.36618216078991417,290,Sports & Recreation,Proportion of Total Number of Donations by Sub-Sector,BC,
All,NA,2018,PropTot_gs1dnx02,0.29292638345115524,5.173957274784203,0.26322139288174445,0.322631374020566,524,Sports & Recreation,Proportion of Total Number of Donations by Sub-Sector,ON,
All,NA,2018,PropTot_gs1dnx02,0.34303212052319665,4.19254787922532,0.3148443381374789,0.3712199029089144,369,Sports & Recreation,Proportion of Total Number of Donations by Sub-Sector,PR,
All,NA,2018,PropTot_gs1dnx02,0.33928443967031563,5.576782460326594,0.30219965708500307,0.3763692222556282,246,Sports & Recreation,Proportion of Total Number of Donations by Sub-Sector,QC,
All,NA,2018,PropTot_gs1dn202,0.34346561716151613,5.994701705128555,0.30311046986176093,0.38382076446127134,222,Education and research,Proportion of Total Number of Donations by Sub-Sector,AB,
All,NA,2018,PropTot_gs1dn202,0.2736107471161653,4.305101891871936,0.2505238973073362,0.29669759692499437,749,Education and research,Proportion of Total Number of Donations by Sub-Sector,AT,
All,NA,2018,PropTot_gs1dn202,0.34908324642575017,6.053865794046262,0.3076632662952858,0.39050322655621456,290,Education and research,Proportion of Total Number of Donations by Sub-Sector,BC,
All,NA,2018,PropTot_gs1dn202,0.31159020210666705,3.6483021783312344,0.2893098173448771,0.333870586868457,714,Education and research,Proportion of Total Number of Donations by Sub-Sector,ON,
All,NA,2018,PropTot_gs1dn202,0.3021153477285786,4.829727551253068,0.27351683079850486,0.3307138646586524,339,Education and research,Proportion of Total Number of Donations by Sub-Sector,PR,
All,NA,2018,PropTot_gs1dn202,0.34088769426403315,5.297990020806782,0.30549036050273676,0.37628502802532954,272,Education and research,Proportion of Total Number of Donations by Sub-Sector,QC,
All,NA,2018,PropTot_gs1dn203,0.5319409254502052,2.965428236586572,0.5010238138155159,0.5628580370848946,618,Health,Proportion of Total Number of Donations by Sub-Sector,AB,
All,NA,2018,PropTot_gs1dn203,0.4826609377250396,1.5512145722249173,0.4679864780477953,0.4973353974022839,2224,Health,Proportion of Total Number of Donations by Sub-Sector,AT,
All,NA,2018,PropTot_gs1dn203,0.528645727864813,2.5441375534809816,0.5022852422583588,0.5550062134712672,889,Health,Proportion of Total Number of Donations by Sub-Sector,BC,
All,NA,2018,PropTot_gs1dn203,0.5412983726362188,1.532190183993281,0.5250429790963493,0.5575537661760883,2248,Health,Proportion of Total Number of Donations by Sub-Sector,ON,
All,NA,2018,PropTot_gs1dn203,0.5025324102815056,2.141267884939341,0.48144209020717926,0.5236227303558321,1003,Health,Proportion of Total Number of Donations by Sub-Sector,PR,
All,NA,2018,PropTot_gs1dn203,0.5586162699532021,2.1741746461791815,0.5348119324824483,0.582420607423956,1006,Health,Proportion of Total Number of Donations by Sub-Sector,QC,
All,NA,2018,PropTot_gs1dn204,0.43406721559258865,3.4477660873138203,0.4047351349658742,0.4633992962193031,521,Social services,Proportion of Total Number of Donations by Sub-Sector,AB,
All,NA,2018,PropTot_gs1dn204,0.40454651822099447,2.4750917536768444,0.3849215997160455,0.42417143672594343,1803,Social services,Proportion of Total Number of Donations by Sub-Sector,AT,
All,NA,2018,PropTot_gs1dn204,0.4760169674803869,2.805073519386716,0.44984630161229344,0.5021876333484804,833,Social services,Proportion of Total Number of Donations by Sub-Sector,BC,
All,NA,2018,PropTot_gs1dn204,0.4225095911043701,2.1276951107233883,0.40489007168508395,0.4401291105236562,1680,Social services,Proportion of Total Number of Donations by Sub-Sector,ON,
All,NA,2018,PropTot_gs1dn204,0.37932309298725797,3.0938982953805456,0.356321209072521,0.4023249769019949,787,Social services,Proportion of Total Number of Donations by Sub-Sector,PR,
All,NA,2018,PropTot_gs1dn204,0.4427608801183697,2.477763898218672,0.4212589595121708,0.46426280072456866,786,Social services,Proportion of Total Number of Donations by Sub-Sector,QC,
All,NA,2018,PropTot_gs1dn205,0.3738260204686427,10.342835005048782,0.2980455643119927,0.44960647662529274,115,Environment,Proportion of Total Number of Donations by Sub-Sector,AB,
All,NA,2018,PropTot_gs1dn205,0.31306052639140924,5.535140972684726,0.2790976012070342,0.3470234515757843,455,Environment,Proportion of Total Number of Donations by Sub-Sector,AT,
All,NA,2018,PropTot_gs1dn205,0.34146849964849424,5.959394453839838,0.30158430107733114,0.38135269821965734,270,Environment,Proportion of Total Number of Donations by Sub-Sector,BC,
All,NA,2018,PropTot_gs1dn205,0.3724242323030348,6.129200676098922,0.32768486242858486,0.4171636021774847,385,Environment,Proportion of Total Number of Donations by Sub-Sector,ON,
All,NA,2018,PropTot_gs1dn205,0.33205800096046706,6.274456363076297,0.29122247597068857,0.37289352595024555,242,Environment,Proportion of Total Number of Donations by Sub-Sector,PR,
All,NA,2018,PropTot_gs1dn205,0.3451689594762546,9.288933045433826,0.2823275876852617,0.40801033126724745,137,Environment,Proportion of Total Number of Donations by Sub-Sector,QC,
All,NA,2018,PropTot_gs1dn206,0.4761873209042722,23.25138938120144,0.25917977893402144,0.6931948628745229,36,Development and housing,Proportion of Total Number of Donations by Sub-Sector,AB,*
All,NA,2018,PropTot_gs1dn206,0.24397621627064137,11.326052590063847,0.1898167773396893,0.29813565520159346,145,Development and housing,Proportion of Total Number of Donations by Sub-Sector,AT,
All,NA,2018,PropTot_gs1dn206,0.3203334169308939,15.575434515487055,0.22254430355464377,0.418122530307144,51,Development and housing,Proportion of Total Number of Donations by Sub-Sector,BC,
All,NA,2018,PropTot_gs1dn206,0.23085010892686814,8.26295037114503,0.19346373725541638,0.2682364805983199,119,Development and housing,Proportion of Total Number of Donations by Sub-Sector,ON,
All,NA,2018,PropTot_gs1dn206,0.2676794285075438,13.345137284822991,0.1976652281121265,0.33769362890296106,93,Development and housing,Proportion of Total Number of Donations by Sub-Sector,PR,
All,NA,2018,PropTot_gs1dn206,0.3553472068252536,11.094694188358186,0.278076242351346,0.43261817129916125,52,Development and housing,Proportion of Total Number of Donations by Sub-Sector,QC,
All,NA,2018,PropTot_gs1dn207,0.3045583152604018,12.893377296934183,0.22759473826578563,0.3815218922550179,63,"Law, advocacy, and politics",Proportion of Total Number of Donations by Sub-Sector,AB,
All,NA,2018,PropTot_gs1dn207,0.30482621721895503,7.718671786882853,0.2587111355640697,0.35094129887384035,304,"Law, advocacy, and politics",Proportion of Total Number of Donations by Sub-Sector,AT,
All,NA,2018,PropTot_gs1dn207,0.3034505604769088,9.539018928716354,0.24671703843759726,0.36018408251622036,89,"Law, advocacy, and politics",Proportion of Total Number of Donations by Sub-Sector,BC,
All,NA,2018,PropTot_gs1dn207,0.2151868954451554,6.402807257912338,0.18818250743334858,0.24219128345696223,167,"Law, advocacy, and politics",Proportion of Total Number of Donations by Sub-Sector,ON,
All,NA,2018,PropTot_gs1dn207,0.30433153610438807,13.618200720583356,0.2231018490386263,0.38556122317014985,103,"Law, advocacy, and politics",Proportion of Total Number of Donations by Sub-Sector,PR,
All,NA,2018,PropTot_gs1dn207,0.29995659598070995,14.079890613250962,0.2171803382632426,0.38273285369817733,54,"Law, advocacy, and politics",Proportion of Total Number of Donations by Sub-Sector,QC,
All,NA,2018,PropTot_gs1dn208,0.3169609417101927,5.663625836594853,0.28177668393930483,0.35214519948108053,163,Philanthropic intermediaries,Proportion of Total Number of Donations by Sub-Sector,AB,
All,NA,2018,PropTot_gs1dn208,0.28855753376345666,5.416786088427612,0.2579222297865234,0.3191928377403899,553,Philanthropic intermediaries,Proportion of Total Number of Donations by Sub-Sector,AT,
All,NA,2018,PropTot_gs1dn208,0.31381687887647464,7.496116931580962,0.2677105289314706,0.35992322882147865,176,Philanthropic intermediaries,Proportion of Total Number of Donations by Sub-Sector,BC,
All,NA,2018,PropTot_gs1dn208,0.37757760445841737,4.804976909961388,0.3420189251151332,0.41313628380170153,626,Philanthropic intermediaries,Proportion of Total Number of Donations by Sub-Sector,ON,
All,NA,2018,PropTot_gs1dn208,0.38913705680867805,6.341984616902181,0.34076708156297075,0.43750703205438535,283,Philanthropic intermediaries,Proportion of Total Number of Donations by Sub-Sector,PR,
All,NA,2018,PropTot_gs1dn208,0.36816721428492316,6.051250642789774,0.3245017236582272,0.4118327049116191,276,Philanthropic intermediaries,Proportion of Total Number of Donations by Sub-Sector,QC,
All,NA,2018,PropTot_gs1dn209,0.293434637460266,5.867556824886366,0.25968906712454864,0.32718020779598334,159,International,Proportion of Total Number of Donations by Sub-Sector,AB,
All,NA,2018,PropTot_gs1dn209,0.2710203009386177,8.396132910410824,0.22642088010373734,0.315619721773498,286,International,Proportion of Total Number of Donations by Sub-Sector,AT,
All,NA,2018,PropTot_gs1dn209,0.32281684570445046,4.714849889004997,0.29298554767650886,0.35264814373239206,278,International,Proportion of Total Number of Donations by Sub-Sector,BC,
All,NA,2018,PropTot_gs1dn209,0.33865321341289545,5.0078356206087085,0.30541379955295983,0.37189262727283107,462,International,Proportion of Total Number of Donations by Sub-Sector,ON,
All,NA,2018,PropTot_gs1dn209,0.3574495917355018,8.390689222404529,0.298665402564833,0.4162337809061706,211,International,Proportion of Total Number of Donations by Sub-Sector,PR,
All,NA,2018,PropTot_gs1dn209,0.3398459840206529,7.000426139050768,0.29321713334059457,0.38647483470071126,162,International,Proportion of Total Number of Donations by Sub-Sector,QC,
All,NA,2018,PropTot_gs1dn210,0.4748671546994772,4.856263448979149,0.42966881711763744,0.520065492281317,370,Religion,Proportion of Total Number of Donations by Sub-Sector,AB,
All,NA,2018,PropTot_gs1dn210,0.3734824898959462,2.5118791956530098,0.3550952270047431,0.39186975278714925,1439,Religion,Proportion of Total Number of Donations by Sub-Sector,AT,
All,NA,2018,PropTot_gs1dn210,0.48615091242968445,4.3404363740330405,0.44479357316431173,0.5275082516950571,451,Religion,Proportion of Total Number of Donations by Sub-Sector,BC,
All,NA,2018,PropTot_gs1dn210,0.4242049816622712,2.665596165574528,0.40204250912867145,0.446367454195871,1238,Religion,Proportion of Total Number of Donations by Sub-Sector,ON,
All,NA,2018,PropTot_gs1dn210,0.41749007499946134,3.8690893821158063,0.3858306509996414,0.44914949899928125,632,Religion,Proportion of Total Number of Donations by Sub-Sector,PR,
All,NA,2018,PropTot_gs1dn210,0.4016447533780556,4.258867840731112,0.368118551739419,0.43517095501669223,580,Religion,Proportion of Total Number of Donations by Sub-Sector,QC,
All,NA,2018,PropTot_gs1dn211,0.1758268931924158,23.78111555372839,0.09387374970487772,0.25778003667995386,4,Business and professional,Proportion of Total Number of Donations by Sub-Sector,AB,...
All,NA,2018,PropTot_gs1dn211,0.39632234453863674,20.409881311158138,0.23778297433562723,0.5548617147416463,20,Business and professional,Proportion of Total Number of Donations by Sub-Sector,AT,*
All,NA,2018,PropTot_gs1dn211,0.3773563278753801,22.098138482223906,0.21391743230416657,0.5407952234465936,16,Business and professional,Proportion of Total Number of Donations by Sub-Sector,BC,*
All,NA,2018,PropTot_gs1dn211,0.17888796627455328,17.32861686002302,0.11813141455353057,0.23964451799557598,32,Business and professional,Proportion of Total Number of Donations by Sub-Sector,ON,*
All,NA,2018,PropTot_gs1dn211,0.21753741495078313,22.027771122131792,0.12361859877687532,0.31145623112469095,9,Business and professional,Proportion of Total Number of Donations by Sub-Sector,PR,...
All,NA,2018,PropTot_gs1dn211,0.13191009755070984,8.681018490195141,0.1094662756495117,0.154353919451908,5,Business and professional,Proportion of Total Number of Donations by Sub-Sector,QC,...
All,NA,2018,PropTot_gs1dn212,0.3862355939128989,13.347207001223627,0.28519618867515545,0.4872749991506424,32,Not elsewhere classified,Proportion of Total Number of Donations by Sub-Sector,AB,
All,NA,2018,PropTot_gs1dn212,0.2764568711834542,10.366258787650407,0.22028776330484662,0.33262597906206176,153,Not elsewhere classified,Proportion of Total Number of Donations by Sub-Sector,AT,
All,NA,2018,PropTot_gs1dn212,0.298994705888072,10.220226042911891,0.23910225424187168,0.35888715753427225,44,Not elsewhere classified,Proportion of Total Number of Donations by Sub-Sector,BC,
All,NA,2018,PropTot_gs1dn212,0.26302649088862656,7.328304004636051,0.22524743860484606,0.30080554317240704,122,Not elsewhere classified,Proportion of Total Number of Donations by Sub-Sector,ON,
All,NA,2018,PropTot_gs1dn212,0.3696452257544416,10.86230053983097,0.29094880015523683,0.44834165135364634,64,Not elsewhere classified,Proportion of Total Number of Donations by Sub-Sector,PR,
All,NA,2018,PropTot_gs1dn212,0.29811794847940265,11.281419004699625,0.23220056735250194,0.36403532960630336,38,Not elsewhere classified,Proportion of Total Number of Donations by Sub-Sector,QC,
Age group,15 to 24 years,2018,PropTot_gs1dnx01,0.35974497055708055,21.14451664926612,0.2106576931402238,0.5088322479739373,15,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,*
Age group,25 to 34 years,2018,PropTot_gs1dnx01,0.44771439307537036,9.71437840931181,0.3624703256247583,0.5329584605259825,64,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Age group,35 to 44 years,2018,PropTot_gs1dnx01,0.32125426802341583,13.729896521225193,0.2348044145924663,0.4077041214543654,95,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Age group,45 to 54 years,2018,PropTot_gs1dnx01,0.2585710823013696,11.901398451385012,0.19825598404772013,0.3188861805550191,98,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Age group,55 to 64 years,2018,PropTot_gs1dnx01,0.2671699651229773,8.539619741158356,0.22245280062165582,0.3118871296242988,155,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Age group,65 to 74 years,2018,PropTot_gs1dnx01,0.230350055747119,7.403842507515836,0.1969233495087334,0.2637767619855046,177,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Age group,75 years and over,2018,PropTot_gs1dnx01,0.27092221472451083,12.783833541559389,0.20304034197609727,0.3388040874729244,93,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Gender,Male gender,2018,PropTot_gs1dnx01,0.3150098209277731,6.656722718438919,0.273910688730424,0.35610895312512214,282,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Gender,Female gender,2018,PropTot_gs1dnx01,0.29817900343119746,6.707459022825511,0.25897926418799955,0.3373787426743954,415,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Education,Less than High School,2018,PropTot_gs1dnx01,0.3829070797643884,30.56182278986056,0.15354546340720976,0.6122686961215671,19,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,*
Education,Graduated from High school,2018,PropTot_gs1dnx01,0.3481644857166747,13.936017059462843,0.25306651943227676,0.4432624520010726,85,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Education,Post-secondary diploma,2018,PropTot_gs1dnx01,0.3132522742295933,9.048493834826205,0.2576978541404669,0.36880669431871965,201,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Education,University Diploma,2018,PropTot_gs1dnx01,0.29982055786050144,5.557982797588399,0.26715976696336696,0.3324813487576359,337,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Marital status,Married,2018,PropTot_gs1dnx01,0.2671283051168501,6.079583829627294,0.23529792310354353,0.29895868713015666,355,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Marital status,Living common-law,2018,PropTot_gs1dnx01,0.47001585306142296,15.79126566348871,0.3245444802269689,0.615487225895877,43,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Marital status,Widowed,2018,PropTot_gs1dnx01,0.299574747693449,14.620458363828917,0.21372989068189763,0.38541960470500036,69,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Marital status,Separated,2018,PropTot_gs1dnx01,0.4128808971833603,35.53027546525839,0.12535864914837397,0.7004031452183466,19,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,...
Marital status,Divorced,2018,PropTot_gs1dnx01,0.25977637563276884,16.14541435081977,0.17757162061854287,0.3419811306469948,79,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Marital status,"Single, never married",2018,PropTot_gs1dnx01,0.36096433014398766,9.301634315414775,0.295157398665819,0.4267712616221563,132,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Labour force status,Employed,2018,PropTot_gs1dnx01,0.340805869904921,5.972832295130124,0.3009093074267849,0.3807024323830571,361,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Labour force status,Unemployed,2018,PropTot_gs1dnx01,0.21236749814753772,21.71138594043897,0.12199762156140233,0.3027373747336731,11,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,...
Labour force status,Not in labour force,2018,PropTot_gs1dnx01,0.28469516784170484,8.631351343276538,0.23653289407130287,0.33285744161210684,273,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Labour force status,Unable to determine,2018,PropTot_gs1dnx01,0.1929150644647179,13.68230007266197,0.14118138780998807,0.24464874111944773,52,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Personal income category,"Less than $25,000",2018,PropTot_gs1dnx01,0.30955869437407046,8.556518060045843,0.2576442549741097,0.36147313377403123,139,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Personal income category,"$25,000 to $49,999",2018,PropTot_gs1dnx01,0.33957655709489226,10.76695194528579,0.26791626624281795,0.4112368479469666,170,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Personal income category,"$50,000 to $74,999",2018,PropTot_gs1dnx01,0.3099935321773737,10.197887463415416,0.2480335992781843,0.3719534650765631,173,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Personal income category,"$75,000 to $99,999",2018,PropTot_gs1dnx01,0.21655118756751446,8.779805348692017,0.17928683773380077,0.25381553740122814,89,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Personal income category,"$100,000 to $124,999",2018,PropTot_gs1dnx01,0.29928139137958987,10.959196006369321,0.23499685743261062,0.3635659253265691,60,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Personal income category,"$125,000 and more",2018,PropTot_gs1dnx01,0.3064134615084204,14.277196015363,0.2206704260724177,0.3921564969444231,66,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Frequency of religious attendance,At least once a week,2018,PropTot_gs1dnx01,0.2147789018834156,10.217851167999038,0.1717659467430518,0.25779185702377944,117,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Frequency of religious attendance,At least once a month,2018,PropTot_gs1dnx01,0.2712386138544058,16.244491524687714,0.18487998681065426,0.3575972408981573,60,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,PropTot_gs1dnx01,0.24090541817967145,8.297456209277362,0.20172765579817742,0.2800831805611655,64,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Frequency of religious attendance,Once or twice a year,2018,PropTot_gs1dnx01,0.2561028069226058,8.305786014825726,0.2144117248230304,0.2977938890221812,105,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Frequency of religious attendance,Not at all,2018,PropTot_gs1dnx01,0.3841135268657616,6.419256529328739,0.33578623890674064,0.4324408148247826,302,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Immigration status,Native-born,2018,PropTot_gs1dnx01,0.29308444388978877,6.122587714922653,0.25791415993823175,0.3282547278413458,511,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Immigration status,Naturalized,2018,PropTot_gs1dnx01,0.3470278907480036,8.901008450948877,0.28648659873893967,0.40756918275706755,118,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Immigration status,Non-Canadian,2018,PropTot_gs1dnx01,0.39188284051894007,16.124987900323223,0.2680306375644935,0.5157350434733866,17,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Immigration status,Unknown,2018,PropTot_gs1dnx01,0.20648969883928686,15.513089006318207,0.1437063082111807,0.26927308946739303,51,Arts & culture,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Age group,15 to 24 years,2018,PropTot_gs1dnx02,0.3630717935816895,12.072178663246405,0.2771652479934428,0.44897833916993624,59,Sports & Recreation,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Age group,25 to 34 years,2018,PropTot_gs1dnx02,0.35871816959275377,6.75975523769599,0.3111920412076409,0.40624429797786665,235,Sports & Recreation,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Age group,35 to 44 years,2018,PropTot_gs1dnx02,0.3216288388669566,4.734753656526387,0.291781854233336,0.35147582350057716,400,Sports & Recreation,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Age group,45 to 54 years,2018,PropTot_gs1dnx02,0.3451590741550212,6.1900933122749535,0.30328313286808783,0.3870350154419545,454,Sports & Recreation,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Age group,55 to 64 years,2018,PropTot_gs1dnx02,0.28296421483860257,4.364208147892739,0.25876033085239347,0.30716809882481166,633,Sports & Recreation,Proportion of Total Number of Donations by Sub-Sector,CA,NA
Age group,65 to 74 years,2018,PropTot_gs1dnx02,0.2686539194509774,5.420780272401323,0.24011069216251693,0.2971971467394378,502,Sports & Recreation,Proportion of Total Number of Donations by Sub-Sector,CA,NA
