Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Religion volunteer status,Non-religion volunteer,2018,rv_030,0.4220656253712876,4.622799391874718,0.38382428363839516,0.46030696710418006,1299,Family member volunteers,Religion volunteers motivations for volunteering,AT,
Religion volunteer status,Religion volunteer,2018,rv_030,0.44715747162312136,7.524614472254841,0.38121080681672637,0.5131041364295164,426,Family member volunteers,Religion volunteers motivations for volunteering,AT,
Religion volunteer status,Non-religion volunteer,2018,rv_030,0.36529210249246996,6.4198924777020965,0.3193282810932686,0.4112559238916713,796,Family member volunteers,Religion volunteers motivations for volunteering,BC,
Religion volunteer status,Religion volunteer,2018,rv_030,0.5063322142429741,9.984581158027202,0.4072459393237462,0.6054184891622021,187,Family member volunteers,Religion volunteers motivations for volunteering,BC,
Religion volunteer status,Non-religion volunteer,2018,rv_030,0.37868345860880115,4.7494797502036885,0.34343253776401444,0.41393437945358785,1482,Family member volunteers,Religion volunteers motivations for volunteering,ON,
Religion volunteer status,Religion volunteer,2018,rv_030,0.4152505622886204,7.630176834279176,0.353150373087536,0.4773507514897048,458,Family member volunteers,Religion volunteers motivations for volunteering,ON,
Religion volunteer status,Non-religion volunteer,2018,rv_030,0.454274558099273,5.741104636350199,0.40315795707115043,0.5053911591273955,672,Family member volunteers,Religion volunteers motivations for volunteering,PR,
Religion volunteer status,Religion volunteer,2018,rv_030,0.421326103839788,10.701140522899797,0.33295779873212283,0.5096944089474532,241,Family member volunteers,Religion volunteers motivations for volunteering,PR,
Religion volunteer status,Non-religion volunteer,2018,rv_030,0.3748823900611431,7.337243492742602,0.32097155451401027,0.42879322560827593,715,Family member volunteers,Religion volunteers motivations for volunteering,QC,
Religion volunteer status,Religion volunteer,2018,rv_030,0.4941243020098209,16.708954569169414,0.3323037854838544,0.6559448185357873,97,Family member volunteers,Religion volunteers motivations for volunteering,QC,*
Religion volunteer status,Non-religion volunteer,2018,rv_040,0.4402946507422332,6.802494710562596,0.38159172959985044,0.4989975718846159,498,Networking or meeting people,Religion volunteers motivations for volunteering,AB,
Religion volunteer status,Religion volunteer,2018,rv_040,0.44316024573134866,12.151441147718037,0.33761548653445467,0.5487050049282427,139,Networking or meeting people,Religion volunteers motivations for volunteering,AB,
Religion volunteer status,Non-religion volunteer,2018,rv_040,0.48145187508762344,4.306908903697036,0.44081066228984467,0.5220930878854022,1288,Networking or meeting people,Religion volunteers motivations for volunteering,AT,
Religion volunteer status,Religion volunteer,2018,rv_040,0.41634773197049674,8.068927204053763,0.3505031429019858,0.48219232103900767,427,Networking or meeting people,Religion volunteers motivations for volunteering,AT,
Religion volunteer status,Non-religion volunteer,2018,rv_040,0.49464907117348733,4.909003502088904,0.447056558868304,0.5422415834786707,793,Networking or meeting people,Religion volunteers motivations for volunteering,BC,
Religion volunteer status,Religion volunteer,2018,rv_040,0.3773273271518146,12.143697957338304,0.2875188552310498,0.4671357990725794,185,Networking or meeting people,Religion volunteers motivations for volunteering,BC,
Religion volunteer status,Non-religion volunteer,2018,rv_040,0.49054684325800707,3.850324068673925,0.45352774288396025,0.5275659436320539,1489,Networking or meeting people,Religion volunteers motivations for volunteering,ON,
Religion volunteer status,Religion volunteer,2018,rv_040,0.509494291728711,6.842989269242702,0.4411608535623624,0.5778277298950596,459,Networking or meeting people,Religion volunteers motivations for volunteering,ON,
Religion volunteer status,Non-religion volunteer,2018,rv_040,0.52848170110629,4.981921110613767,0.47687870813185523,0.5800846940807248,675,Networking or meeting people,Religion volunteers motivations for volunteering,PR,
Religion volunteer status,Religion volunteer,2018,rv_040,0.5866653953565737,8.132541471670693,0.4931539327916812,0.6801768579214662,239,Networking or meeting people,Religion volunteers motivations for volunteering,PR,
Religion volunteer status,Non-religion volunteer,2018,rv_040,0.433590986316578,5.961852817779889,0.3829258067049553,0.4842561659282007,719,Networking or meeting people,Religion volunteers motivations for volunteering,QC,
Religion volunteer status,Religion volunteer,2018,rv_040,0.6107307625996333,12.078142296212077,0.4661541553926264,0.7553073698066403,98,Networking or meeting people,Religion volunteers motivations for volunteering,QC,
Religion volunteer status,Non-religion volunteer,2018,rv_050,0.22243669140725641,11.858578420156682,0.17073709562488415,0.2741362871896287,496,Improve job opportunities,Religion volunteers motivations for volunteering,AB,
Religion volunteer status,Religion volunteer,2018,rv_050,0.09076795033611344,32.21765972685421,0.03345211716190619,0.1480837835103207,137,Improve job opportunities,Religion volunteers motivations for volunteering,AB,*
Religion volunteer status,Non-religion volunteer,2018,rv_050,0.2770866122454406,6.961361685782301,0.23928086447557184,0.3148923600153094,1280,Improve job opportunities,Religion volunteers motivations for volunteering,AT,
Religion volunteer status,Religion volunteer,2018,rv_050,0.09220454866342653,28.12407852561676,0.041379390451023554,0.1430297068758295,421,Improve job opportunities,Religion volunteers motivations for volunteering,AT,*
Religion volunteer status,Non-religion volunteer,2018,rv_050,0.23643848450368266,9.816374798234442,0.1909483323112162,0.2819286366961491,783,Improve job opportunities,Religion volunteers motivations for volunteering,BC,
Religion volunteer status,Religion volunteer,2018,rv_050,0.1135449867920545,33.73034812057508,0.03848009228834719,0.18860988129576184,182,Improve job opportunities,Religion volunteers motivations for volunteering,BC,...
Religion volunteer status,Non-religion volunteer,2018,rv_050,0.3102781561185173,5.835576471455895,0.27479003084707176,0.3457662813899628,1475,Improve job opportunities,Religion volunteers motivations for volunteering,ON,
Religion volunteer status,Religion volunteer,2018,rv_050,0.14429297334446697,19.696543113131405,0.08858937063018343,0.1999965760587505,451,Improve job opportunities,Religion volunteers motivations for volunteering,ON,*
Religion volunteer status,Non-religion volunteer,2018,rv_050,0.29864918375443916,8.541904740809386,0.24864985810106616,0.34864850940781217,671,Improve job opportunities,Religion volunteers motivations for volunteering,PR,
Religion volunteer status,Religion volunteer,2018,rv_050,0.1829504323280632,23.13212542777306,0.10000412249948822,0.2658967421566382,238,Improve job opportunities,Religion volunteers motivations for volunteering,PR,*
Religion volunteer status,Non-religion volunteer,2018,rv_050,0.19070496679576443,12.676614517852542,0.1433229677932023,0.23808696579832656,707,Improve job opportunities,Religion volunteers motivations for volunteering,QC,
Religion volunteer status,Religion volunteer,2018,rv_050,0.13267620329821794,49.79363343014324,0.0031925500885333635,0.2621598565079025,95,Improve job opportunities,Religion volunteers motivations for volunteering,QC,...
Religion volunteer status,Non-religion volunteer,2018,rv_060,0.08967640656111558,24.446696434356014,0.04670827511006231,0.13264453801216886,495,Religious reasons,Religion volunteers motivations for volunteering,AB,*
Religion volunteer status,Religion volunteer,2018,rv_060,0.7608670754362884,5.583636863413434,0.6775998586880047,0.8441342921845721,148,Religious reasons,Religion volunteers motivations for volunteering,AB,
Religion volunteer status,Non-religion volunteer,2018,rv_060,0.04573277957326764,14.345472718717877,0.032874272357995726,0.05859128678853956,1279,Religious reasons,Religion volunteers motivations for volunteering,AT,
Religion volunteer status,Religion volunteer,2018,rv_060,0.64688476149751994,4.621026873446095,0.5882961095062368,0.7054734134888031,435,Religious reasons,Religion volunteers motivations for volunteering,AT,
Religion volunteer status,Non-religion volunteer,2018,rv_060,0.03357352244169184,21.830715163910675,0.01920827990395976,0.04793876497942391,780,Religious reasons,Religion volunteers motivations for volunteering,BC,*
Religion volunteer status,Religion volunteer,2018,rv_060,0.5800698551198198,9.160907782752423,0.4759180265432566,0.684221683696383,193,Religious reasons,Religion volunteers motivations for volunteering,BC,
Religion volunteer status,Non-religion volunteer,2018,rv_060,0.062088003476682606,14.355675495513124,0.04461854597848158,0.07955746097488363,1468,Religious reasons,Religion volunteers motivations for volunteering,ON,
Religion volunteer status,Religion volunteer,2018,rv_060,0.7542979264815869,3.3039830535204353,0.7054519477529466,0.8031439052102272,470,Religious reasons,Religion volunteers motivations for volunteering,ON,
Religion volunteer status,Non-religion volunteer,2018,rv_060,0.059671552462829326,18.363590087859055,0.038194582099513444,0.08114852282614521,664,Religious reasons,Religion volunteers motivations for volunteering,PR,*
Religion volunteer status,Religion volunteer,2018,rv_060,0.6962074039696705,6.245989774951796,0.6109782853052746,0.7814365226340664,245,Religious reasons,Religion volunteers motivations for volunteering,PR,
Religion volunteer status,Non-religion volunteer,2018,rv_060,0.034720436388292975,24.08055961765499,0.018333421756439462,0.05110745102014649,708,Religious reasons,Religion volunteers motivations for volunteering,QC,*
Religion volunteer status,Religion volunteer,2018,rv_060,0.6244974717832428,14.220782675070565,0.4504361508433682,0.7985587927231174,101,Religious reasons,Religion volunteers motivations for volunteering,QC,
Religion volunteer status,Non-religion volunteer,2018,rv_065,0.16193303498385697,15.382374767107528,0.11311200532480059,0.21075406464291335,497,Spiritual or other beliefs,Religion volunteers motivations for volunteering,AB,
Religion volunteer status,Religion volunteer,2018,rv_065,0.7418724111911479,6.37419321676323,0.649188887718016,0.8345559346642798,144,Spiritual or other beliefs,Religion volunteers motivations for volunteering,AB,
Religion volunteer status,Non-religion volunteer,2018,rv_065,0.12033368387953353,9.950240561413427,0.09686607270636813,0.14380129505269892,1281,Spiritual or other beliefs,Religion volunteers motivations for volunteering,AT,
Religion volunteer status,Religion volunteer,2018,rv_065,0.6365905342268414,5.006216752231886,0.5741282421507371,0.6990528263029457,433,Spiritual or other beliefs,Religion volunteers motivations for volunteering,AT,
Religion volunteer status,Non-religion volunteer,2018,rv_065,0.12178097230549247,11.77392718892402,0.09367821881161542,0.1498837257993695,783,Spiritual or other beliefs,Religion volunteers motivations for volunteering,BC,
Religion volunteer status,Religion volunteer,2018,rv_065,0.6254013892088555,8.034361250549988,0.5269190654029237,0.7238837130147873,190,Spiritual or other beliefs,Religion volunteers motivations for volunteering,BC,
Religion volunteer status,Non-religion volunteer,2018,rv_065,0.14289406126596269,9.698164363693103,0.11573268255388398,0.1700554399780414,1467,Spiritual or other beliefs,Religion volunteers motivations for volunteering,ON,
Religion volunteer status,Religion volunteer,2018,rv_065,0.7294133876257605,3.669717018835518,0.6769502335084434,0.7818765417430775,462,Spiritual or other beliefs,Religion volunteers motivations for volunteering,ON,
Religion volunteer status,Non-religion volunteer,2018,rv_065,0.13710107576954536,11.556811406241037,0.10604640140223673,0.168155750136854,666,Spiritual or other beliefs,Religion volunteers motivations for volunteering,PR,
Religion volunteer status,Religion volunteer,2018,rv_065,0.7011172433222129,6.262444809155121,0.6150609470512829,0.787173539593143,242,Spiritual or other beliefs,Religion volunteers motivations for volunteering,PR,
Religion volunteer status,Non-religion volunteer,2018,rv_065,0.09406831472616295,16.607536597184946,0.06344891497793233,0.12468771447439357,711,Spiritual or other beliefs,Religion volunteers motivations for volunteering,QC,*
Religion volunteer status,Religion volunteer,2018,rv_065,0.5406339984201941,16.13082705540382,0.3697080181186696,0.7115599787217186,99,Spiritual or other beliefs,Religion volunteers motivations for volunteering,QC,
Religion volunteer status,Non-religion volunteer,2018,rv_070,0.43129730133319544,6.883642648487536,0.373107999241283,0.48948660342510786,493,Explore own strengths,Religion volunteers motivations for volunteering,AB,
Religion volunteer status,Religion volunteer,2018,rv_070,0.40918412145512206,13.56912334586137,0.30036163275286104,0.518006610157383,140,Explore own strengths,Religion volunteers motivations for volunteering,AB,
Religion volunteer status,Non-religion volunteer,2018,rv_070,0.4400904754731407,4.571968369891862,0.40065443735133544,0.4795265135949459,1285,Explore own strengths,Religion volunteers motivations for volunteering,AT,
Religion volunteer status,Religion volunteer,2018,rv_070,0.4446222004261572,7.451118791550967,0.37968991007252745,0.509554490779787,424,Explore own strengths,Religion volunteers motivations for volunteering,AT,
Religion volunteer status,Non-religion volunteer,2018,rv_070,0.43088979275801653,5.9187839622329115,0.3809039768166186,0.4808756086994145,784,Explore own strengths,Religion volunteers motivations for volunteering,BC,
Religion volunteer status,Religion volunteer,2018,rv_070,0.49822654323077076,9.956900924677765,0.4009968002346731,0.5954562862268684,188,Explore own strengths,Religion volunteers motivations for volunteering,BC,
Religion volunteer status,Non-religion volunteer,2018,rv_070,0.46591866793222225,3.8616336918265075,0.43065485430051526,0.5011824815639292,1478,Explore own strengths,Religion volunteers motivations for volunteering,ON,
Religion volunteer status,Religion volunteer,2018,rv_070,0.48749607078768065,6.947931841844672,0.42111033699273526,0.553881804582626,454,Explore own strengths,Religion volunteers motivations for volunteering,ON,
Religion volunteer status,Non-religion volunteer,2018,rv_070,0.4451257659788235,5.942422573485971,0.3932822607969636,0.49696927116068335,668,Explore own strengths,Religion volunteers motivations for volunteering,PR,
Religion volunteer status,Religion volunteer,2018,rv_070,0.524869340242931,8.8871531112464055,0.4334449740912821,0.6162937063945799,238,Explore own strengths,Religion volunteers motivations for volunteering,PR,
Religion volunteer status,Non-religion volunteer,2018,rv_070,0.2863967132415921,9.24541556455888,0.2344996769265867,0.3382937495565975,708,Explore own strengths,Religion volunteers motivations for volunteering,QC,
Religion volunteer status,Religion volunteer,2018,rv_070,0.5189702397361674,15.905608751138518,0.3571842759459761,0.6807562035263587,97,Explore own strengths,Religion volunteers motivations for volunteering,QC,
Religion volunteer status,Non-religion volunteer,2018,rv_080,0.8764081611754758,2.2436928478588194,0.8378676112086626,0.914948711142289,510,Contribute to community,Religion volunteers motivations for volunteering,AB,
Religion volunteer status,Religion volunteer,2018,rv_080,0.9698630182742181,1.5524329711943032,0.9403528729286541,0.999373163619782,145,Contribute to community,Religion volunteers motivations for volunteering,AB,
Religion volunteer status,Non-religion volunteer,2018,rv_080,0.901047500016157,1.2288428332341883,0.8793458818449618,0.9227491181873522,1316,Contribute to community,Religion volunteers motivations for volunteering,AT,
Religion volunteer status,Religion volunteer,2018,rv_080,0.9225956050840276,1.9462418805845685,0.8874026053485666,0.9577886048194886,441,Contribute to community,Religion volunteers motivations for volunteering,AT,
Religion volunteer status,Non-religion volunteer,2018,rv_080,0.9085604200734724,1.6910428680868155,0.8784472468958763,0.9386735932510685,819,Contribute to community,Religion volunteers motivations for volunteering,BC,
