,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
32,Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.0951481174688842,3.55757768334876,0.0885137017213996,0.1017825332163688,11825,Sport et loisir,Education and research donor donation rates to other causes,CA (without QC),
33,Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.2207254721655435,5.509666219020367,0.1968898860757903,0.2445610582552966,2311,Sport et loisir,Education and research donor donation rates to other causes,CA (without QC),
34,Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0.0,,0.0,0.0,11825,Éducation et recherche,Education and research donor donation rates to other causes,CA (without QC),
35,Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.9092577458731956,0.9687800525214716,0.8919929960935231,0.926522495652868,2311,Éducation et recherche,Education and research donor donation rates to other causes,CA (without QC),
36,Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0.0,,0.0,0.0,11825,Universités et collèges,Education and research donor donation rates to other causes,CA (without QC),
37,Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.1178373178617089,8.12644569556622,0.099068730880755,0.1366059048426627,2311,Universités et collèges,Education and research donor donation rates to other causes,CA (without QC),
38,Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.298460663016371,2.0602918207339447,0.2864085296498795,0.3105127963828624,11825,Santé,Education and research donor donation rates to other causes,CA (without QC),
39,Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.5845516375452804,2.7159672933715364,0.5534347960094013,0.6156684790811595,2311,Santé,Education and research donor donation rates to other causes,CA (without QC),
40,Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.136195406888532,3.537133437606416,0.1267534503659117,0.1456373634111522,11825,Hôpitaux,Education and research donor donation rates to other causes,CA (without QC),
41,Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.2552693565895436,5.348632879897381,0.2285091436756237,0.2820295695034634,2311,Hôpitaux,Education and research donor donation rates to other causes,CA (without QC),
42,Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.2914390984333279,2.270741321468392,0.278468393828769,0.3044098030378868,11825,Services sociaux,Education and research donor donation rates to other causes,CA (without QC),
43,Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.5387552549052457,3.085383578122955,0.506175427902416,0.5713350819080754,2311,Services sociaux,Education and research donor donation rates to other causes,CA (without QC),
44,Education and research donor status,Non-education and research donor,2018,flag_gs1dax08,0.0664217018423096,4.914056092513051,0.0600243800119391,0.0728190236726801,11825,Environnement,Education and research donor donation rates to other causes,CA (without QC),
45,Education and research donor status,Education and research donor,2018,flag_gs1dax08,0.1669122145257404,7.597873541457771,0.142056384455415,0.1917680445960657,2311,Environnement,Education and research donor donation rates to other causes,CA (without QC),
46,Education and research donor status,Non-education and research donor,2018,flag_gs1dax09,0.0195425514516556,11.04649307450734,0.0153114466789566,0.0237736562243546,11825,Aménagement et logement,Education and research donor donation rates to other causes,CA (without QC),
47,Education and research donor status,Education and research donor,2018,flag_gs1dax09,0.0402093489002572,11.881446575296913,0.0308457144389962,0.0495729833615182,2311,Aménagement et logement,Education and research donor donation rates to other causes,CA (without QC),
48,Education and research donor status,Non-education and research donor,2018,flag_gs1dax10,0.0279608073308392,7.387013213019671,0.0239125633969261,0.0320090512647524,11825,"Droit, plaidoyer et politique",Education and research donor donation rates to other causes,CA (without QC),
49,Education and research donor status,Education and research donor,2018,flag_gs1dax10,0.0673029377918978,10.444182716208076,0.0535258770324053,0.0810799985513903,2311,"Droit, plaidoyer et politique",Education and research donor donation rates to other causes,CA (without QC),
50,Education and research donor status,Non-education and research donor,2018,flag_gs1dax11,0.1027072434058005,4.219122916996365,0.0942140435790674,0.1112004432325336,11825,"Subventions, collecte de fonds",Education and research donor donation rates to other causes,CA (without QC),
51,Education and research donor status,Education and research donor,2018,flag_gs1dax11,0.1678845302933655,6.17519178770216,0.1475652078866473,0.1882038527000837,2311,"Subventions, collecte de fonds",Education and research donor donation rates to other causes,CA (without QC),
52,Education and research donor status,Non-education and research donor,2018,flag_gs1dax12,0.0837593900856663,4.823637459832877,0.0758406469371563,0.0916781332341764,11825,International,Education and research donor donation rates to other causes,CA (without QC),
53,Education and research donor status,Education and research donor,2018,flag_gs1dax12,0.1359975305142771,8.156003290280944,0.1142576823920758,0.1577373786364785,2311,International,Education and research donor donation rates to other causes,CA (without QC),
54,Education and research donor status,Non-education and research donor,2018,flag_gs1dax13,0.2270638480937383,2.7575451972525142,0.2147917526544165,0.23933594353306,11825,Religion,Education and research donor donation rates to other causes,CA (without QC),
55,Education and research donor status,Education and research donor,2018,flag_gs1dax13,0.3714027816839945,4.087061551830431,0.3416515862056736,0.4011539771623154,2311,Religion,Education and research donor donation rates to other causes,CA (without QC),
56,Education and research donor status,Non-education and research donor,2018,flag_gs1dax14,0.0035430261549086,21.56077762939334,0.0020458018456644,0.0050402504641528,11825,Entreprises et professionnels,Education and research donor donation rates to other causes,CA (without QC),*
57,Education and research donor status,Education and research donor,2018,flag_gs1dax14,0.0129152310919149,27.865564043580918,0.0058615128050891,0.0199689493787407,2311,Entreprises et professionnels,Education and research donor donation rates to other causes,CA (without QC),*
58,Education and research donor status,Non-education and research donor,2018,flag_gs1dax15,0.0218905349295933,10.259214140297344,0.0174888539774282,0.0262922158817584,11825,Autre,Education and research donor donation rates to other causes,CA (without QC),
59,Education and research donor status,Education and research donor,2018,flag_gs1dax15,0.0369816818672137,14.290625025328907,0.0266234417777446,0.0473399219566828,2311,Autre,Education and research donor donation rates to other causes,CA (without QC),
60,Education and research donor status,Non-education and research donor,2018,flag_gs1dax01,0.0260587741405609,23.14606705497889,0.0142370919516287,0.0378804563294932,1191,Arts et culture,Education and research donor donation rates to other causes,AB,*
61,Education and research donor status,Education and research donor,2018,flag_gs1dax01,0.0972835336515045,26.19349000548801,0.0473398241743249,0.147227243128684,221,Arts et culture,Education and research donor donation rates to other causes,AB,*
62,Education and research donor status,Non-education and research donor,2018,flag_gs1dax01,0.0349666113642884,14.329518240768934,0.0251461197923375,0.0447871029362393,3301,Arts et culture,Education and research donor donation rates to other causes,AT,
63,Education and research donor status,Education and research donor,2018,flag_gs1dax01,0.066160176261496,16.535982460963197,0.0447177093993197,0.0876026431236724,747,Arts et culture,Education and research donor donation rates to other causes,AT,*
64,Education and research donor status,Non-education and research donor,2018,flag_gs1dax01,0.0344620483204305,17.085381940857825,0.0229218341213016,0.0460022625195594,1887,Arts et culture,Education and research donor donation rates to other causes,BC,*
65,Education and research donor status,Education and research donor,2018,flag_gs1dax01,0.066170889071078,40.24154981869401,0.0139805931672541,0.1183611849749019,290,Arts et culture,Education and research donor donation rates to other causes,BC,...
66,Education and research donor status,Non-education and research donor,2018,flag_gs1dax01,0.0259528735276083,10.308059716395066,0.0207095039828857,0.0311962430723308,3632,Arts et culture,Education and research donor donation rates to other causes,ON,
67,Education and research donor status,Education and research donor,2018,flag_gs1dax01,0.0773784396536415,19.51870046210659,0.0477765825225455,0.1069802967847375,714,Arts et culture,Education and research donor donation rates to other causes,ON,*
68,Education and research donor status,Non-education and research donor,2018,flag_gs1dax01,0.0220783129954772,16.471455649620516,0.0149506696848628,0.0292059563060915,1814,Arts et culture,Education and research donor donation rates to other causes,PR,
69,Education and research donor status,Education and research donor,2018,flag_gs1dax01,0.0582772469219907,25.44387666146985,0.0292149189349786,0.0873395749090027,339,Arts et culture,Education and research donor donation rates to other causes,PR,*
70,Education and research donor status,Non-education and research donor,2018,flag_gs1dax01,0.0176474983457758,20.948804397092623,0.010401629270271,0.0248933674212806,1741,Arts et culture,Education and research donor donation rates to other causes,QC,*
71,Education and research donor status,Education and research donor,2018,flag_gs1dax01,0.0240246352975929,36.63368436706864,0.0067747785056752,0.0412744920895107,272,Arts et culture,Education and research donor donation rates to other causes,QC,...
72,Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.0929529202056846,10.9805048171556,0.0729481560381662,0.1129576843732029,1191,Sport et loisir,Education and research donor donation rates to other causes,AB,
73,Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.2681520572240459,14.16831907628054,0.193687852955275,0.3426162614928169,221,Sport et loisir,Education and research donor donation rates to other causes,AB,
74,Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.175450995983587,5.445221825625136,0.1567260960482531,0.194175895918921,3301,Sport et loisir,Education and research donor donation rates to other causes,AT,
75,Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.2647636202860325,7.657483810822869,0.2250268570055111,0.3045003835665539,747,Sport et loisir,Education and research donor donation rates to other causes,AT,
76,Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.0867153627298622,8.74822986966504,0.0718469597879883,0.1015837656717361,1887,Sport et loisir,Education and research donor donation rates to other causes,BC,
77,Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.2014279903859624,14.586850105389887,0.1438403304974885,0.2590156502744363,290,Sport et loisir,Education and research donor donation rates to other causes,BC,
78,Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.0801577581012541,6.559424470653942,0.0698524877704527,0.0904630284320555,3632,Sport et loisir,Education and research donor donation rates to other causes,ON,
79,Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.1966642103439617,9.458730716496184,0.1602050816798856,0.2331233390080377,714,Sport et loisir,Education and research donor donation rates to other causes,ON,
80,Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.1285670308293459,7.16286129117494,0.110517569452932,0.1466164922057598,1814,Sport et loisir,Education and research donor donation rates to other causes,PR,
81,Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.2581048440584886,11.76470982196832,0.1985899772359751,0.3176197108810021,339,Sport et loisir,Education and research donor donation rates to other causes,PR,
82,Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.1104027476833939,8.847349426540736,0.0912583744186675,0.1295471209481203,1741,Sport et loisir,Education and research donor donation rates to other causes,QC,
83,Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.2133111162449466,16.5832710256987,0.1439794276061137,0.2826428048837796,272,Sport et loisir,Education and research donor donation rates to other causes,QC,*
84,Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0.0,,0.0,0.0,1191,Éducation et recherche,Education and research donor donation rates to other causes,AB,
85,Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.9169112531458844,2.814085437620683,0.86633895698143,0.9674835493103384,221,Éducation et recherche,Education and research donor donation rates to other causes,AB,
86,Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0.0,,0.0,0.0,3301,Éducation et recherche,Education and research donor donation rates to other causes,AT,
87,Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.935298523867972,1.1585651559741683,0.9140602702413624,0.9565367774945814,747,Éducation et recherche,Education and research donor donation rates to other causes,AT,
88,Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0.0,,0.0,0.0,1887,Éducation et recherche,Education and research donor donation rates to other causes,BC,
89,Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.8878008497010569,2.3931662809189613,0.846158375774903,0.9294433236272108,290,Éducation et recherche,Education and research donor donation rates to other causes,BC,
90,Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0.0,,0.0,0.0,3632,Éducation et recherche,Education and research donor donation rates to other causes,ON,
91,Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.9033205245701716,1.5061511999104389,0.8766544836510273,0.929986565489316,714,Éducation et recherche,Education and research donor donation rates to other causes,ON,
92,Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0.0,,0.0,0.0,1814,Éducation et recherche,Education and research donor donation rates to other causes,PR,
93,Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.9376418302972798,1.7898249087111051,0.9047494265290394,0.97053423406552,339,Éducation et recherche,Education and research donor donation rates to other causes,PR,
94,Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0.0,,0.0,0.0,1741,Éducation et recherche,Education and research donor donation rates to other causes,QC,
95,Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.8495946939379491,2.8951722833841758,0.8013850088225161,0.8978043790533821,272,Éducation et recherche,Education and research donor donation rates to other causes,QC,
96,Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0.0,,0.0,0.0,1191,Universités et collèges,Education and research donor donation rates to other causes,AB,
97,Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.0914706786044871,28.300942009566004,0.0407329660720729,0.1422083911369013,221,Universités et collèges,Education and research donor donation rates to other causes,AB,*
98,Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0.0,,0.0,0.0,3301,Universités et collèges,Education and research donor donation rates to other causes,AT,
99,Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.1082751036670197,12.423053116494517,0.0819114837782567,0.1346387235557828,747,Universités et collèges,Education and research donor donation rates to other causes,AT,
100,Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0.0,,0.0,0.0,1887,Universités et collèges,Education and research donor donation rates to other causes,BC,
101,Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.1381887608651703,16.88201168084924,0.0924646772796525,0.1839128444506882,290,Universités et collèges,Education and research donor donation rates to other causes,BC,*
102,Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0.0,,0.0,0.0,3632,Universités et collèges,Education and research donor donation rates to other causes,ON,
103,Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.1272259059852241,11.722436035789576,0.0979950512367691,0.1564567607336792,714,Universités et collèges,Education and research donor donation rates to other causes,ON,
104,Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0.0,,0.0,0.0,1814,Universités et collèges,Education and research donor donation rates to other causes,PR,
105,Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.0847246425372988,21.70770078759388,0.0486774320105264,0.1207718530640711,339,Universités et collèges,Education and research donor donation rates to other causes,PR,*
106,Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0.0,,0.0,0.0,1741,Universités et collèges,Education and research donor donation rates to other causes,QC,
107,Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.1809011345238166,14.37821052548899,0.1299217932073184,0.2318804758403149,272,Universités et collèges,Education and research donor donation rates to other causes,QC,
108,Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.2911471569013499,6.276436951919866,0.2553314262650664,0.3269628875376335,1191,Santé,Education and research donor donation rates to other causes,AB,
109,Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.5947290628327004,7.1747072900573485,0.5110972635376677,0.6783608621277332,221,Santé,Education and research donor donation rates to other causes,AB,
110,Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.3460366645728119,3.137331636174601,0.3247586727772928,0.367314656368331,3301,Santé,Education and research donor donation rates to other causes,AT,
111,Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.5943256481491113,4.64553645988196,0.5402117977586971,0.6484394985395254,747,Santé,Education and research donor donation rates to other causes,AT,
112,Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.2665075637818109,5.073492453580093,0.2400064181276164,0.2930087094360054,1887,Santé,Education and research donor donation rates to other causes,BC,
113,Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.4324953310860103,9.338115289738491,0.3533384368657311,0.5116522253062896,290,Santé,Education and research donor donation rates to other causes,BC,
114,Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.2990364236696636,3.099674808090235,0.2808692103872601,0.317203636952067,3632,Santé,Education and research donor donation rates to other causes,ON,
115,Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.6259145011980335,3.79765578077452,0.5793260039429261,0.6725029984531409,714,Santé,Education and research donor donation rates to other causes,ON,
116,Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.3278431492877313,4.111909820712353,0.3014216300801624,0.3542646684953002,1814,Santé,Education and research donor donation rates to other causes,PR,
117,Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.6079525789304526,5.882472202851068,0.5378590896727177,0.6780460681881876,339,Santé,Education and research donor donation rates to other causes,PR,
118,Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.313915945861125,4.343195544999902,0.2871938294789652,0.3406380622432848,1741,Santé,Education and research donor donation rates to other causes,QC,
119,Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.4365457279108649,8.420147805733814,0.3645017725215431,0.5085896833001866,272,Santé,Education and research donor donation rates to other causes,QC,
120,Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.0761423776570525,11.37423777609292,0.0591678840102439,0.0931168713038611,1191,Hôpitaux,Education and research donor donation rates to other causes,AB,
121,Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.2842139148438154,13.55750224862583,0.2086919791267258,0.359735850560905,221,Hôpitaux,Education and research donor donation rates to other causes,AB,
122,Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.1925211581281375,4.971896782637384,0.1737604744633735,0.2112818417929014,3301,Hôpitaux,Education and research donor donation rates to other causes,AT,
123,Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.3896789641152343,6.388450602938163,0.3408867423604498,0.4384711858700187,747,Hôpitaux,Education and research donor donation rates to other causes,AT,
124,Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.1036065161624825,8.313384153756969,0.0867249392851728,0.1204880930397922,1887,Hôpitaux,Education and research donor donation rates to other causes,BC,
125,Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.1938340432112257,17.262821427054355,0.1282512478336144,0.259416838588837,290,Hôpitaux,Education and research donor donation rates to other causes,BC,*
126,Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.1624690292696157,5.174487951476549,0.1459917289743421,0.1789463295648893,3632,Hôpitaux,Education and research donor donation rates to other causes,ON,
127,Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.2607885659206798,8.78596203331741,0.2158803337326614,0.3056967981086982,714,Hôpitaux,Education and research donor donation rates to other causes,ON,
128,Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.0958229562819159,8.232906224317404,0.0803607727095532,0.1112851398542787,1814,Hôpitaux,Education and research donor donation rates to other causes,PR,
129,Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.1412916442957876,18.155491619474887,0.0910142705985898,0.1915690179929854,339,Hôpitaux,Education and research donor donation rates to other causes,PR,*
130,Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.2128049988688669,5.757876737915517,0.1887894630951773,0.2368205346425564,1741,Hôpitaux,Education and research donor donation rates to other causes,QC,
131,Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.4270094319280046,9.531532014694209,0.3472378379851344,0.5067810258708749,272,Hôpitaux,Education and research donor donation rates to other causes,QC,
132,Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.280822720177582,6.337649860511194,0.2459401421270259,0.3157052982281381,1191,Services sociaux,Education and research donor donation rates to other causes,AB,
133,Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.5319551009986486,8.45271400185367,0.4438260195418109,0.6200841824554864,221,Services sociaux,Education and research donor donation rates to other causes,AB,
134,Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.3446406368396437,2.9708194095926355,0.3245732497615177,0.3647080239177697,3301,Services sociaux,Education and research donor donation rates to other causes,AT,
135,Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.6179521476641137,3.983686183649503,0.5697031765835723,0.666201118744655,747,Services sociaux,Education and research donor donation rates to other causes,AT,
136,Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.293287539636274,4.853625946490451,0.265387295280877,0.321187783991671,1887,Services sociaux,Education and research donor donation rates to other causes,BC,
137,Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.621424319418568,6.121115162045729,0.5468710168344953,0.6959776220026407,290,Services sociaux,Education and research donor donation rates to other causes,BC,
138,Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.2877165598694582,3.5585176651274586,0.2676495771791846,0.3077835425597319,3632,Services sociaux,Education and research donor donation rates to other causes,ON,
139,Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.5015563179182685,5.23995433327257,0.4500458733036299,0.553066762532907,714,Services sociaux,Education and research donor donation rates to other causes,ON,
140,Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.2765671656347415,4.663960990044214,0.2512856201533173,0.3018487111161657,1814,Services sociaux,Education and research donor donation rates to other causes,PR,
141,Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.5127438885290634,6.981170864262055,0.4425859448910511,0.5829018321670757,339,Services sociaux,Education and research donor donation rates to other causes,PR,
142,Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.3040774065274214,4.726694720822149,0.2759072151565829,0.3322475978982598,1741,Services sociaux,Education and research donor donation rates to other causes,QC,
143,Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.5257343794046315,7.477599529384424,0.4486836647544722,0.6027850940547907,272,Services sociaux,Education and research donor donation rates to other causes,QC,
144,Education and research donor status,Non-education and research donor,2018,flag_gs1dax08,0.0535015134625103,15.368600384344017,0.0373858393421323,0.0696171875828882,1191,Environnement,Education and research donor donation rates to other causes,AB,
145,Education and research donor status,Education and research donor,2018,flag_gs1dax08,0.1418280849924632,18.653299805193303,0.0899760267165573,0.1936801432683691,221,Environnement,Education and research donor donation rates to other causes,AB,*
146,Education and research donor status,Non-education and research donor,2018,flag_gs1dax08,0.0771594025130362,7.394533515934053,0.0659766753581868,0.0883421296678856,3301,Environnement,Education and research donor donation rates to other causes,AT,
147,Education and research donor status,Education and research donor,2018,flag_gs1dax08,0.1438594007642188,14.33282489795582,0.1034466759900289,0.1842721255384086,747,Environnement,Education and research donor donation rates to other causes,AT,
