Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
ImmStat,Native-born,2018,ivs1hrs5,41.10566025328091,9.540955649467229,33.41893078552919,48.79238972103263,1170,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,CA,
ImmStat,Naturalized,2018,ivs1hrs5,38.15609896180435,17.07214393893752,25.38876786178468,50.923430061824014,347,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,CA,*
ImmStat,Non-Canadian,2018,ivs1hrs5,50.88900740114538,31.5199047577103,19.450858431754504,82.32715637053624,61,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,CA,*
ImmStat,Native-born,2018,ivs1hrs6,140.02089711812346,19.450327746330977,86.64221211246752,193.3995821237794,980,Other assistance,New Canadians Average Informal Volunteer Hours,CA,*
ImmStat,Naturalized,2018,ivs1hrs6,93.56789075538175,23.504326999817312,50.463376925938576,136.67240458482493,206,Other assistance,New Canadians Average Informal Volunteer Hours,CA,*
ImmStat,Non-Canadian,2018,ivs1hrs6,28.755495060373313,21.942029780247037,16.389025293707906,41.121964827038724,31,Other assistance,New Canadians Average Informal Volunteer Hours,CA,*
ImmStat,Native-born,2018,ivs1hrs1,68.64451490299042,7.328638173341692,58.7845081650092,78.50452164097165,5423,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,CA (without QC),
ImmStat,Naturalized,2018,ivs1hrs1,39.717241126696,16.112405919608257,27.174641507752817,52.25984074563919,975,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,CA (without QC),
ImmStat,Non-Canadian,2018,ivs1hrs1,26.385694142637707,26.71081753600658,12.572192122267584,40.19919616300783,116,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,CA (without QC),*
ImmStat,Native-born,2018,ivs1hrs2,37.10832592083828,8.78166010124985,30.721338264193143,43.49531357748342,4347,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,CA (without QC),
ImmStat,Naturalized,2018,ivs1hrs2,28.502210414910532,10.175420079407719,22.817884370052536,34.186536459768526,875,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,CA (without QC),
ImmStat,Non-Canadian,2018,ivs1hrs2,16.167138651250596,17.680424366061523,10.564740904589872,21.76953639791132,112,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,CA (without QC),*
ImmStat,Native-born,2018,ivs1hrs3,23.38210402363672,10.102232261132613,18.752444762500765,28.011763284772677,2485,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,CA (without QC),
ImmStat,Naturalized,2018,ivs1hrs3,15.201137624632642,10.769018318323607,11.992650523454483,18.4096247258108,582,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,CA (without QC),
ImmStat,Non-Canadian,2018,ivs1hrs3,14.239926650973425,19.104470816933606,8.907917872165942,19.571935429780908,60,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,CA (without QC),*
ImmStat,Native-born,2018,ivs1hrs4,93.83761216314211,6.742132670903178,81.43759365837556,106.23763066790866,4578,Health-related/personal care,New Canadians Average Informal Volunteer Hours,CA (without QC),
ImmStat,Naturalized,2018,ivs1hrs4,86.212616752413,23.010221592734013,47.33141147178808,125.09382203303792,851,Health-related/personal care,New Canadians Average Informal Volunteer Hours,CA (without QC),*
ImmStat,Non-Canadian,2018,ivs1hrs4,46.69426746150821,30.603840631736418,18.68591330281529,74.70262162020113,96,Health-related/personal care,New Canadians Average Informal Volunteer Hours,CA (without QC),*
ImmStat,Native-born,2018,ivs1hrs5,45.483874707645185,10.542814278119653,36.08529775551314,54.88245165977723,1040,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,CA (without QC),
ImmStat,Naturalized,2018,ivs1hrs5,35.47773797339398,14.345844823769434,25.50234205317577,45.45313389361219,312,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,CA (without QC),
ImmStat,Non-Canadian,2018,ivs1hrs5,58.26088462356604,33.93234226812874,19.513802376718424,97.00796687041367,53,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,CA (without QC),...
ImmStat,Native-born,2018,ivs1hrs6,122.27964372362563,18.65285627359897,77.57551864406103,166.98376880319023,846,Other assistance,New Canadians Average Informal Volunteer Hours,CA (without QC),*
ImmStat,Naturalized,2018,ivs1hrs6,97.03322290609987,25.19690911058982,49.113332415370266,144.95311339682945,186,Other assistance,New Canadians Average Informal Volunteer Hours,CA (without QC),*
ImmStat,Non-Canadian,2018,ivs1hrs6,31.5740868276956,20.315935507665095,19.001758462009057,44.14641519338214,24,Other assistance,New Canadians Average Informal Volunteer Hours,CA (without QC),*
ImmStat,Native-born,2018,ivs1hrs1,52.417880202505295,13.04531583830443,39.01549354383533,65.82026686117526,603,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,AB,
ImmStat,Naturalized,2018,ivs1hrs1,28.031467642488238,14.927213789477515,19.83035682008131,36.23257846489517,102,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,AB,
ImmStat,Non-Canadian,2018,ivs1hrs1,11.178039550305279,46.36268858971198,1.0206444506534957,21.33543464995706,9,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,AB,...
ImmStat,Native-born,2018,ivs1hrs1,64.29978734421879,8.111713279998819,54.07697899170949,74.52259569672808,1762,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,AT,
ImmStat,Naturalized,2018,ivs1hrs1,49.8885720210839,33.56524234297542,17.0685437112475,82.7086003309203,46,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,AT,...
ImmStat,Non-Canadian,2018,ivs1hrs1,24.334977150195844,71.6902429622384,-9.858170848950156,58.52812514934185,17,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,AT,...
ImmStat,Native-born,2018,ivs1hrs1,71.24866847282871,26.488318158838435,34.259103158784285,108.23823378687314,733,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,BC,*
ImmStat,Naturalized,2018,ivs1hrs1,26.690519333484975,16.049944211730452,18.294399229820044,35.086639437149906,222,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,BC,
ImmStat,Non-Canadian,2018,ivs1hrs1,20.404327885272693,34.31337100703892,6.681811095990414,34.126844674554974,28,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,BC,...
ImmStat,Native-born,2018,ivs1hrs1,77.97783711911654,10.463083708398813,61.98671367648866,93.96896056174442,1411,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,ON,
ImmStat,Naturalized,2018,ivs1hrs1,45.73236667577429,22.404890468478584,25.650013842294726,65.81471950925385,486,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,ON,*
ImmStat,Non-Canadian,2018,ivs1hrs1,32.55182126492253,36.4259947087166,9.311891916483962,55.7917506133611,51,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,ON,...
ImmStat,Native-born,2018,ivs1hrs1,56.21579043094547,7.266415316687139,48.20958684922732,64.22199401266361,914,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,PR,
ImmStat,Naturalized,2018,ivs1hrs1,46.10603417955321,40.57006862587761,9.444418431386794,82.76764992771963,119,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,PR,...
ImmStat,Non-Canadian,2018,ivs1hrs1,11.206330691116236,67.00600591115679,-3.510871498284276,25.923532880516746,11,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,PR,...
ImmStat,Native-born,2018,ivs1hrs1,69.03820580020692,11.830894104093586,53.02953941022014,85.04687219019371,749,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,QC,
ImmStat,Naturalized,2018,ivs1hrs1,48.31531210574818,26.95221174749596,22.792572459295002,73.83805175220135,87,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,QC,*
ImmStat,Non-Canadian,2018,ivs1hrs1,23.013289599520668,34.87597838328399,7.282403247778227,38.74417595126311,16,"Cooking, cleaning, work around home",New Canadians Average Informal Volunteer Hours,QC,...
ImmStat,Native-born,2018,ivs1hrs2,25.178358624419324,9.563078632260604,20.45910592559965,29.897611323238998,407,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,AB,
ImmStat,Naturalized,2018,ivs1hrs2,22.9801971309635,24.94173343414211,11.746350917668279,34.21404334425872,91,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,AB,*
ImmStat,Non-Canadian,2018,ivs1hrs2,18.74646977680115,56.925887825494016,-2.1694708193283887,39.66241037293069,11,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,AB,...
ImmStat,Native-born,2018,ivs1hrs2,39.11667888109153,12.611593346820907,29.44771307019259,48.78564469199047,1488,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,AT,
ImmStat,Naturalized,2018,ivs1hrs2,50.30625667298889,38.6019946933257,12.245287743692863,88.36722560228492,40,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,AT,...
ImmStat,Non-Canadian,2018,ivs1hrs2,12.825927753486084,25.41207138162937,6.437750664394882,19.214104842577285,14,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,AT,...
ImmStat,Native-born,2018,ivs1hrs2,37.168914652116605,14.568736075141622,26.555629165095084,47.782200139138126,557,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,BC,
ImmStat,Naturalized,2018,ivs1hrs2,23.666017484423335,15.180815052004931,16.624465961771104,30.707569007075566,200,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,BC,
ImmStat,Non-Canadian,2018,ivs1hrs2,11.403271523969197,27.930273624337666,5.160854951955658,17.645688095982734,26,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,BC,*
ImmStat,Native-born,2018,ivs1hrs2,42.83734983158851,14.78291779787107,30.4256618871732,55.249037776003824,1160,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,ON,
ImmStat,Naturalized,2018,ivs1hrs2,28.639051012985355,14.167847718881887,20.68642436117232,36.59167766479839,453,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,ON,
ImmStat,Non-Canadian,2018,ivs1hrs2,17.018578340307766,26.40515505563899,8.21092746784699,25.826229212768542,47,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,ON,*
ImmStat,Native-born,2018,ivs1hrs2,26.211240405562418,7.880545390324804,22.162760951535518,30.259719859589318,735,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,PR,
ImmStat,Naturalized,2018,ivs1hrs2,58.38398249803394,29.434818450073223,24.70157169726071,92.06639329880716,91,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,PR,*
ImmStat,Non-Canadian,2018,ivs1hrs2,19.480245552417667,41.995706187403236,3.4460414840092497,35.514449620826085,14,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,PR,...
ImmStat,Native-born,2018,ivs1hrs2,35.614648704655274,11.025427960603915,27.91852195013536,43.31077545917518,660,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,QC,
ImmStat,Naturalized,2018,ivs1hrs2,44.64106926222297,24.24942586900796,23.424061261052447,65.8580772633935,91,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,QC,*
ImmStat,Non-Canadian,2018,ivs1hrs2,14.495843710813553,38.463830073616485,3.567757403031722,25.423930018595385,15,"Shopping, driving, accompaniment",New Canadians Average Informal Volunteer Hours,QC,...
ImmStat,Native-born,2018,ivs1hrs3,21.69127658082322,23.807311917245215,11.569807214734826,31.812745946911615,269,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,AB,*
ImmStat,Naturalized,2018,ivs1hrs3,16.243107549692628,24.29873451473815,8.507385320347241,23.978829779038016,73,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,AB,*
ImmStat,Non-Canadian,2018,ivs1hrs3,4.201800246306938,45.08472720924401,0.48890292222758225,7.914697570386293,3,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,AB,...
ImmStat,Native-born,2018,ivs1hrs3,25.731761273798224,22.476254889884476,14.396238517467713,37.06728403012873,806,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,AT,*
ImmStat,Naturalized,2018,ivs1hrs3,20.151218121602675,31.480191073304052,7.717908332959462,32.58452791024589,40,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,AT,*
ImmStat,Non-Canadian,2018,ivs1hrs3,4.416326842106124,38.861024347586735,1.0525781481289793,7.7800755360832685,10,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,AT,...
ImmStat,Native-born,2018,ivs1hrs3,29.894022492827474,28.840069396428692,12.996277607222424,46.791767378432525,370,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,BC,*
ImmStat,Naturalized,2018,ivs1hrs3,17.921181296883,25.428103156315913,8.989593144603509,26.852769449162487,133,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,BC,*
ImmStat,Non-Canadian,2018,ivs1hrs3,16.204196528346998,40.79183993584037,3.2488543651385466,29.159538691555447,15,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,BC,...
ImmStat,Native-born,2018,ivs1hrs3,20.11420547503436,15.117863461205813,14.154272276974602,26.07413867309412,657,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,ON,
ImmStat,Naturalized,2018,ivs1hrs3,13.850655744340182,14.319048050792347,9.96349435244694,17.737817136233424,275,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,ON,
ImmStat,Non-Canadian,2018,ivs1hrs3,14.407221053287191,25.598329888812415,7.178858251450081,21.635583855124302,21,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,ON,*
ImmStat,Native-born,2018,ivs1hrs3,27.902150102468088,21.099591731694154,16.363372212384625,39.44092799255155,383,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,PR,*
ImmStat,Naturalized,2018,ivs1hrs3,15.475148645675572,39.987100353810554,3.3467676026771915,27.60352968867395,61,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,PR,...
ImmStat,Non-Canadian,2018,ivs1hrs3,16.28387092536174,57.98361943994364,-2.222065402475504,34.78980725319899,11,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,PR,...
ImmStat,Native-born,2018,ivs1hrs3,20.246144135442282,15.058473875264964,14.270683700194898,26.221604570689667,363,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,QC,
ImmStat,Naturalized,2018,ivs1hrs3,16.195341805651,20.903782039201925,9.560003388740173,22.83068022256183,54,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,QC,*
ImmStat,Non-Canadian,2018,ivs1hrs3,12.67131243489973,50.3737727993419,0.1608267743975187,25.181798095401945,12,"Paperwork tasks, taxes, etc.",New Canadians Average Informal Volunteer Hours,QC,...
ImmStat,Native-born,2018,ivs1hrs4,73.83722074259813,13.23057480212241,54.690158685392646,92.98428279980362,484,Health-related/personal care,New Canadians Average Informal Volunteer Hours,AB,
ImmStat,Naturalized,2018,ivs1hrs4,48.58721912111297,22.82840358074518,26.84791311283058,70.32652512939536,89,Health-related/personal care,New Canadians Average Informal Volunteer Hours,AB,*
ImmStat,Non-Canadian,2018,ivs1hrs4,27.194482045669837,63.465908203758744,-6.632977378124302,61.021941469463975,8,Health-related/personal care,New Canadians Average Informal Volunteer Hours,AB,...
ImmStat,Native-born,2018,ivs1hrs4,89.89630565959644,8.940682623530765,74.14340210477985,105.64920921441302,1476,Health-related/personal care,New Canadians Average Informal Volunteer Hours,AT,
ImmStat,Naturalized,2018,ivs1hrs4,60.949035161529046,27.003201997718357,28.691573393407666,93.20649692965043,35,Health-related/personal care,New Canadians Average Informal Volunteer Hours,AT,*
ImmStat,Non-Canadian,2018,ivs1hrs4,71.72840908292795,69.34490142049697,-25.76018886362239,169.21700702947828,12,Health-related/personal care,New Canadians Average Informal Volunteer Hours,AT,...
ImmStat,Native-born,2018,ivs1hrs4,70.91307249797718,9.487078746396573,57.72725989726037,84.098885098694,644,Health-related/personal care,New Canadians Average Informal Volunteer Hours,BC,
ImmStat,Naturalized,2018,ivs1hrs4,101.07787978413785,30.827451087145118,40.00592347354613,162.14983609472955,221,Health-related/personal care,New Canadians Average Informal Volunteer Hours,BC,*
ImmStat,Non-Canadian,2018,ivs1hrs4,39.740925499231814,27.22234976077117,18.537224203744437,60.94462679471919,25,Health-related/personal care,New Canadians Average Informal Volunteer Hours,BC,*
ImmStat,Native-born,2018,ivs1hrs4,106.64722958478757,11.256370913387812,83.11863078366122,130.17582838591392,1209,Health-related/personal care,New Canadians Average Informal Volunteer Hours,ON,
ImmStat,Naturalized,2018,ivs1hrs4,90.4834701674164,34.57605617637726,29.16479060142141,151.8021497334114,416,Health-related/personal care,New Canadians Average Informal Volunteer Hours,ON,...
ImmStat,Non-Canadian,2018,ivs1hrs4,24.307919492527706,27.173265871168777,11.361856424595636,37.253982560459775,40,Health-related/personal care,New Canadians Average Informal Volunteer Hours,ON,*
ImmStat,Native-born,2018,ivs1hrs4,109.86246483882199,16.680759005456732,73.94437457973888,145.7805550979051,765,Health-related/personal care,New Canadians Average Informal Volunteer Hours,PR,*
ImmStat,Naturalized,2018,ivs1hrs4,71.11412078394424,40.77205977443523,14.285569046282781,127.94267252160572,90,Health-related/personal care,New Canadians Average Informal Volunteer Hours,PR,...
ImmStat,Non-Canadian,2018,ivs1hrs4,274.1630334014665,44.18941163035703,36.71137523021156,511.6146915727215,11,Health-related/personal care,New Canadians Average Informal Volunteer Hours,PR,...
ImmStat,Native-born,2018,ivs1hrs4,64.00395568233047,11.249181489000907,49.892369566505394,78.11554179815555,680,Health-related/personal care,New Canadians Average Informal Volunteer Hours,QC,
ImmStat,Naturalized,2018,ivs1hrs4,62.35366175614233,33.28272373944202,21.67853509677696,103.0287884155077,85,Health-related/personal care,New Canadians Average Informal Volunteer Hours,QC,*
ImmStat,Non-Canadian,2018,ivs1hrs4,23.750122473997386,48.3611161685238,1.2383204744026806,46.26192447359209,12,Health-related/personal care,New Canadians Average Informal Volunteer Hours,QC,...
ImmStat,Native-born,2018,ivs1hrs5,33.89621842358819,28.568735682666695,14.91647393346133,52.87596291371504,113,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,AB,*
ImmStat,Naturalized,2018,ivs1hrs5,45.25620802485363,39.218782230292746,10.468937265790345,80.04347878391691,31,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,AB,...
ImmStat,Non-Canadian,2018,ivs1hrs5,43.49100104401473,26.68844596194609,20.741557346657768,66.24044474137169,3,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,AB,...
ImmStat,Native-born,2018,ivs1hrs5,38.168966220634296,13.530636673272008,28.04672410576076,48.29120833550783,286,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,AT,
ImmStat,Naturalized,2018,ivs1hrs5,25.95995922957083,28.275341422729394,11.573300066156254,40.346618392985405,18,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,AT,*
ImmStat,Non-Canadian,2018,ivs1hrs5,22.08860781992805,54.79131380625412,-1.6321276130396178,45.809343252895715,7,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,AT,...
ImmStat,Native-born,2018,ivs1hrs5,29.888200695017506,11.672314700999982,23.05058244673188,36.72581894330313,152,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,BC,
ImmStat,Naturalized,2018,ivs1hrs5,34.36084996688641,24.56906262692526,17.814562069280363,50.90713786449246,78,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,BC,*
ImmStat,Non-Canadian,2018,ivs1hrs5,69.09505646647624,46.65287137020505,5.9159548983339505,132.27415803461852,12,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,BC,...
ImmStat,Native-born,2018,ivs1hrs5,56.293611279119254,16.09331688312802,38.537299435226,74.04992312301252,309,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,ON,
ImmStat,Naturalized,2018,ivs1hrs5,36.278173446353115,19.628485614115647,22.321552037535746,50.234794855170485,154,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,ON,*
ImmStat,Non-Canadian,2018,ivs1hrs5,45.165928330680146,54.18142292046385,-2.79741389926275,93.12927056062304,26,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,ON,...
ImmStat,Native-born,2018,ivs1hrs5,41.77503057287183,20.115033102224032,25.305333205720057,58.244727940023594,180,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,PR,*
ImmStat,Naturalized,2018,ivs1hrs5,17.135692679525466,27.212778869991055,7.996188235978156,26.275197123072775,31,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,PR,*
ImmStat,Non-Canadian,2018,ivs1hrs5,150.53594204216958,45.669014257150614,15.791787609710468,285.2800964746287,5,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,PR,...
ImmStat,Native-born,2018,ivs1hrs5,24.230662022819267,20.153275483231866,14.659624641124434,33.801699404514096,130,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,QC,*
ImmStat,Naturalized,2018,ivs1hrs5,52.65146947752893,61.073877005453504,-10.373708070891944,115.67664702594979,35,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,QC,...
ImmStat,Non-Canadian,2018,ivs1hrs5,22.432456210922847,39.6616426510086,4.994498627741965,39.870413794103726,8,"Teaching, coaching, reading assistance, etc.",New Canadians Average Informal Volunteer Hours,QC,...
ImmStat,Native-born,2018,ivs1hrs6,144.2314337559249,58.00972507432935,-19.755338950721352,308.2182064625712,79,Other assistance,New Canadians Average Informal Volunteer Hours,AB,...
ImmStat,Naturalized,2018,ivs1hrs6,104.25057308771618,84.81963272184048,-69.05915052561635,277.5602967010487,24,Other assistance,New Canadians Average Informal Volunteer Hours,AB,...
ImmStat,Non-Canadian,2018,ivs1hrs6,12,7.259209271900116e-15,11.999999999999998,12.000000000000002,2,Other assistance,New Canadians Average Informal Volunteer Hours,AB,...
ImmStat,Native-born,2018,ivs1hrs6,119.44454306945329,22.908938184634824,65.81311456571336,173.07597157319321,284,Other assistance,New Canadians Average Informal Volunteer Hours,AT,*
ImmStat,Naturalized,2018,ivs1hrs6,15.746998911812824,43.06783956804847,2.4547343976618308,29.039263425963817,12,Other assistance,New Canadians Average Informal Volunteer Hours,AT,...
ImmStat,Non-Canadian,2018,ivs1hrs6,20,2.8671579313852826e-15,20,20,1,Other assistance,New Canadians Average Informal Volunteer Hours,AT,...
ImmStat,Native-born,2018,ivs1hrs6,94.32052536749617,24.037665359590758,49.88333550992878,138.75771522506358,131,Other assistance,New Canadians Average Informal Volunteer Hours,BC,*
ImmStat,Naturalized,2018,ivs1hrs6,113.16685521615105,40.862908921693155,22.531713494773143,203.80199693752894,48,Other assistance,New Canadians Average Informal Volunteer Hours,BC,...
ImmStat,Non-Canadian,2018,ivs1hrs6,33.999006608569545,36.035518948415415,9.986079661185315,58.011933555953775,8,Other assistance,New Canadians Average Informal Volunteer Hours,BC,...
ImmStat,Native-born,2018,ivs1hrs6,123.73073739385792,28.356780774510952,54.963335285442966,192.49813950227286,222,Other assistance,New Canadians Average Informal Volunteer Hours,ON,*
ImmStat,Naturalized,2018,ivs1hrs6,89.68377296154306,38.39136332032066,22.200599694080466,157.16694622900565,85,Other assistance,New Canadians Average Informal Volunteer Hours,ON,...
ImmStat,Non-Canadian,2018,ivs1hrs6,27.490370931227925,41.745643410031214,4.997761092557962,49.98298076989789,7,Other assistance,New Canadians Average Informal Volunteer Hours,ON,...
ImmStat,Native-born,2018,ivs1hrs6,133.00837776710281,31.96424624801781,49.68026318495656,216.33649234924906,130,Other assistance,New Canadians Average Informal Volunteer Hours,PR,*
ImmStat,Naturalized,2018,ivs1hrs6,83.2617743999223,39.96394279000851,18.044584544334555,148.47896425551005,17,Other assistance,New Canadians Average Informal Volunteer Hours,PR,...
ImmStat,Non-Canadian,2018,ivs1hrs6,46.83692243689485,31.888318340204496,17.563866768280253,76.10997810550946,6,Other assistance,New Canadians Average Informal Volunteer Hours,PR,...
ImmStat,Native-born,2018,ivs1hrs6,185.114454930484,40.64706075300452,37.639738344757774,332.5891715162102,134,Other assistance,New Canadians Average Informal Volunteer Hours,QC,...
ImmStat,Naturalized,2018,ivs1hrs6,66.92713526468164,65.21130527220215,-18.61364750976476,152.46791803912805,20,Other assistance,New Canadians Average Informal Volunteer Hours,QC,...
