,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
25,Social services volunteer status,Social services volunteer,2018,fv_140,0.0880104082976792,9.572654246213355,0.071497844834929,0.1045229717604294,2287,"Premier soins, incendies",Social services volunteers volunteer rates by activity,CA,
26,Social services volunteer status,Non-social services volunteer,2018,fv_150,0.1274233466045617,5.214990973071755,0.1143991585263646,0.1404475346827589,5983,Protection de l'environnement,Social services volunteers volunteer rates by activity,CA,
27,Social services volunteer status,Social services volunteer,2018,fv_150,0.1432332149510389,6.75591343170631,0.1242672079274903,0.1621992219745875,2284,Protection de l'environnement,Social services volunteers volunteer rates by activity,CA,
28,Social services volunteer status,Non-social services volunteer,2018,fv_160,0.1761846408290881,4.378436065341277,0.1610652202200155,0.1913040614381607,6053,Autre,Social services volunteers volunteer rates by activity,CA,
29,Social services volunteer status,Social services volunteer,2018,fv_160,0.2107454359592542,6.161788068955716,0.185293956872289,0.2361969150462193,2301,Autre,Social services volunteers volunteer rates by activity,CA,
30,Social services volunteer status,Non-social services volunteer,2018,fv_020,0.0663818992896673,8.987996299680473,0.0546879649748497,0.0780758336044849,5319,Porte-à-porte,Social services volunteers volunteer rates by activity,CA (without QC),
31,Social services volunteer status,Social services volunteer,2018,fv_020,0.0778293122737865,13.96598131334614,0.0565252344198227,0.0991333901277503,1991,Porte-à-porte,Social services volunteers volunteer rates by activity,CA (without QC),
32,Social services volunteer status,Non-social services volunteer,2018,fv_030,0.3978773250807939,2.6285573709723904,0.3773791715846515,0.4183754785769362,5331,Collecte de fonds,Social services volunteers volunteer rates by activity,CA (without QC),
33,Social services volunteer status,Social services volunteer,2018,fv_030,0.4713218915690614,3.508572802137609,0.4389106106165978,0.5037331725215249,1996,Collecte de fonds,Social services volunteers volunteer rates by activity,CA (without QC),
34,Social services volunteer status,Non-social services volunteer,2018,fv_040,0.3067798973195708,3.0633235146955875,0.2883608207440638,0.3251989738950779,5334,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,CA (without QC),
35,Social services volunteer status,Social services volunteer,2018,fv_040,0.3495088918637305,4.730030932671911,0.3171070050196627,0.3819107787077982,1993,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,CA (without QC),
36,Social services volunteer status,Non-social services volunteer,2018,fv_050,0.2824476135065824,3.456202569313785,0.2633145202051613,0.3015807068080034,5323,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,CA (without QC),
37,Social services volunteer status,Social services volunteer,2018,fv_050,0.3897643206825414,4.486110784554058,0.3554938423422073,0.4240347990228756,1990,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,CA (without QC),
38,Social services volunteer status,Non-social services volunteer,2018,fv_060,0.4220472872191453,2.487466320543832,0.4014710284320403,0.4426235460062503,5328,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,CA (without QC),
39,Social services volunteer status,Social services volunteer,2018,fv_060,0.507572563870371,3.5435234272926484,0.4723207443286676,0.5428243834120743,1995,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,CA (without QC),
40,Social services volunteer status,Non-social services volunteer,2018,fv_070,0.1772097386910372,4.109270417635471,0.1629372273129704,0.191482250069104,5317,Travail de bureau,Social services volunteers volunteer rates by activity,CA (without QC),
41,Social services volunteer status,Social services volunteer,2018,fv_070,0.2081237493923536,6.905350747372097,0.1799557842219522,0.2362917145627549,1992,Travail de bureau,Social services volunteers volunteer rates by activity,CA (without QC),
42,Social services volunteer status,Non-social services volunteer,2018,fv_080,0.1610978245154702,5.251445333817864,0.1445165993957081,0.1776790496352324,5315,"Entraînement, arbitrage, présidence",Social services volunteers volunteer rates by activity,CA (without QC),
43,Social services volunteer status,Social services volunteer,2018,fv_080,0.110153444446708,9.26038985428452,0.0901605605757633,0.1301463283176528,1991,"Entraînement, arbitrage, présidence",Social services volunteers volunteer rates by activity,CA (without QC),
44,Social services volunteer status,Non-social services volunteer,2018,fv_090,0.1936259249366853,4.049782344707005,0.1782570074445316,0.208994842428839,5315,Conseils,Social services volunteers volunteer rates by activity,CA (without QC),
45,Social services volunteer status,Social services volunteer,2018,fv_090,0.2721204671454527,5.712147614496852,0.2416549383326716,0.3025859959582337,1989,Conseils,Social services volunteers volunteer rates by activity,CA (without QC),
46,Social services volunteer status,Non-social services volunteer,2018,fv_100,0.1735335847828807,4.501283948966727,0.1582238368883795,0.1888433326773818,5320,Soins de santé ou soutien,Social services volunteers volunteer rates by activity,CA (without QC),
47,Social services volunteer status,Social services volunteer,2018,fv_100,0.2580917688852506,6.239013587320367,0.2265316829840193,0.289651854786482,1995,Soins de santé ou soutien,Social services volunteers volunteer rates by activity,CA (without QC),
48,Social services volunteer status,Non-social services volunteer,2018,fv_110,0.2086904541622216,4.122844912110375,0.1918269558465396,0.2255539524779035,5318,"Collecte, distribution ou livraison de biens",Social services volunteers volunteer rates by activity,CA (without QC),
49,Social services volunteer status,Social services volunteer,2018,fv_110,0.4099828555256044,4.289308132160005,0.3755160500663386,0.4444496609848701,1996,"Collecte, distribution ou livraison de biens",Social services volunteers volunteer rates by activity,CA (without QC),
50,Social services volunteer status,Non-social services volunteer,2018,fv_120,0.1539643660107973,5.019919611293526,0.1388160250588237,0.1691127069627709,5318,"Entretien, réparation ou construction",Social services volunteers volunteer rates by activity,CA (without QC),
51,Social services volunteer status,Social services volunteer,2018,fv_120,0.1408029278173604,7.431819724698268,0.120293433956581,0.1613124216781399,1991,"Entretien, réparation ou construction",Social services volunteers volunteer rates by activity,CA (without QC),
52,Social services volunteer status,Non-social services volunteer,2018,fv_130,0.1406637408518884,5.046523780797404,0.126750683411504,0.1545767982922727,5311,Chauffeur.euse bénévole,Social services volunteers volunteer rates by activity,CA (without QC),
53,Social services volunteer status,Social services volunteer,2018,fv_130,0.1912591287679191,6.977727955045598,0.1651023476922946,0.2174159098435436,1992,Chauffeur.euse bénévole,Social services volunteers volunteer rates by activity,CA (without QC),
54,Social services volunteer status,Non-social services volunteer,2018,fv_140,0.0392892539893414,12.653525204015716,0.029545340753542,0.0490331672251407,5305,"Premier soins, incendies",Social services volunteers volunteer rates by activity,CA (without QC),
55,Social services volunteer status,Social services volunteer,2018,fv_140,0.0932570730205547,9.630832282622642,0.0756537891941564,0.1108603568469531,1992,"Premier soins, incendies",Social services volunteers volunteer rates by activity,CA (without QC),
56,Social services volunteer status,Non-social services volunteer,2018,fv_150,0.1329817510273839,5.560485598990726,0.1184889323555013,0.1474745696992665,5311,Protection de l'environnement,Social services volunteers volunteer rates by activity,CA (without QC),
57,Social services volunteer status,Social services volunteer,2018,fv_150,0.1483842886559384,7.032270948217109,0.1279324854327021,0.1688360918791747,1989,Protection de l'environnement,Social services volunteers volunteer rates by activity,CA (without QC),
58,Social services volunteer status,Non-social services volunteer,2018,fv_160,0.1705414394353111,5.079051331384673,0.153564452386769,0.1875184264838532,5373,Autre,Social services volunteers volunteer rates by activity,CA (without QC),
59,Social services volunteer status,Social services volunteer,2018,fv_160,0.2069850430094279,6.987163655485232,0.178639291831836,0.2353307941870197,2003,Autre,Social services volunteers volunteer rates by activity,CA (without QC),
60,Social services volunteer status,Non-social services volunteer,2018,fv_020,0.0814165275477102,23.82181571050924,0.0434032315691691,0.1194298235262513,541,Porte-à-porte,Social services volunteers volunteer rates by activity,AB,*
61,Social services volunteer status,Social services volunteer,2018,fv_020,0.0695887432313793,29.250156973080905,0.029694035723148,0.1094834507396107,209,Porte-à-porte,Social services volunteers volunteer rates by activity,AB,*
62,Social services volunteer status,Non-social services volunteer,2018,fv_020,0.0759228517296696,11.647275990893728,0.0585909998133891,0.0932547036459501,1406,Porte-à-porte,Social services volunteers volunteer rates by activity,AT,
63,Social services volunteer status,Social services volunteer,2018,fv_020,0.0752359983870403,19.1648100697324,0.046975598745969,0.1034963980281115,590,Porte-à-porte,Social services volunteers volunteer rates by activity,AT,*
64,Social services volunteer status,Non-social services volunteer,2018,fv_020,0.0746908824763039,20.950964803275838,0.0440204634850278,0.10536130146758,856,Porte-à-porte,Social services volunteers volunteer rates by activity,BC,*
65,Social services volunteer status,Social services volunteer,2018,fv_020,0.057350525165995,32.376684231701944,0.0209575249692968,0.0937435253626931,318,Porte-à-porte,Social services volunteers volunteer rates by activity,BC,*
66,Social services volunteer status,Non-social services volunteer,2018,fv_020,0.0596071629348532,14.235608292654502,0.0429760017716087,0.0762383240980978,1718,Porte-à-porte,Social services volunteers volunteer rates by activity,ON,
67,Social services volunteer status,Social services volunteer,2018,fv_020,0.0895319753152787,21.362185252939582,0.0520457307486435,0.127018219881914,601,Porte-à-porte,Social services volunteers volunteer rates by activity,ON,*
68,Social services volunteer status,Non-social services volunteer,2018,fv_020,0.0543552346552435,18.23420309933659,0.0349295536042207,0.0737809157062663,798,Porte-à-porte,Social services volunteers volunteer rates by activity,PR,*
69,Social services volunteer status,Social services volunteer,2018,fv_020,0.0770580781029884,29.362593465775475,0.0327114425941927,0.1214047136117841,273,Porte-à-porte,Social services volunteers volunteer rates by activity,PR,*
70,Social services volunteer status,Non-social services volunteer,2018,fv_020,0.0845734589558281,17.722378814543262,0.0551966783764645,0.1139502395351916,673,Porte-à-porte,Social services volunteers volunteer rates by activity,QC,*
71,Social services volunteer status,Social services volunteer,2018,fv_020,0.1367443479339485,20.687156159204417,0.0812998738377678,0.1921888220301291,295,Porte-à-porte,Social services volunteers volunteer rates by activity,QC,*
72,Social services volunteer status,Non-social services volunteer,2018,fv_030,0.484098135158092,5.537841355105,0.4315542706946428,0.5366419996215412,543,Collecte de fonds,Social services volunteers volunteer rates by activity,AB,
73,Social services volunteer status,Social services volunteer,2018,fv_030,0.4861595944451118,9.099452372791657,0.3994549806175254,0.5728642082726982,209,Collecte de fonds,Social services volunteers volunteer rates by activity,AB,
74,Social services volunteer status,Non-social services volunteer,2018,fv_030,0.5166659767362846,3.5374779082187957,0.4808438232076527,0.5524881302649164,1409,Collecte de fonds,Social services volunteers volunteer rates by activity,AT,
75,Social services volunteer status,Social services volunteer,2018,fv_030,0.5795052562739608,4.929539221421796,0.5235150848848819,0.6354954276630397,590,Collecte de fonds,Social services volunteers volunteer rates by activity,AT,
76,Social services volunteer status,Non-social services volunteer,2018,fv_030,0.383100710345598,6.044144704348752,0.3377174281478974,0.4284839925432985,860,Collecte de fonds,Social services volunteers volunteer rates by activity,BC,
77,Social services volunteer status,Social services volunteer,2018,fv_030,0.4949115002148244,7.544128078654541,0.4217328003090108,0.5680902001206379,319,Collecte de fonds,Social services volunteers volunteer rates by activity,BC,
78,Social services volunteer status,Non-social services volunteer,2018,fv_030,0.3461347643264465,4.6375471324989554,0.3146731032907721,0.3775964253621209,1721,Collecte de fonds,Social services volunteers volunteer rates by activity,ON,
79,Social services volunteer status,Social services volunteer,2018,fv_030,0.4423376417864071,6.098125407098171,0.3894689772052625,0.4952063063675517,605,Collecte de fonds,Social services volunteers volunteer rates by activity,ON,
80,Social services volunteer status,Non-social services volunteer,2018,fv_030,0.4479028755141354,5.455849850583102,0.4000074152262188,0.4957983358020519,798,Collecte de fonds,Social services volunteers volunteer rates by activity,PR,
81,Social services volunteer status,Social services volunteer,2018,fv_030,0.4314064116094509,8.948920235982504,0.3557396193210905,0.5070732038978113,273,Collecte de fonds,Social services volunteers volunteer rates by activity,PR,
82,Social services volunteer status,Non-social services volunteer,2018,fv_030,0.2755484262550849,9.662281189523366,0.2233658281743673,0.3277310243358025,676,Collecte de fonds,Social services volunteers volunteer rates by activity,QC,
83,Social services volunteer status,Social services volunteer,2018,fv_030,0.3043293857233838,13.524064869640853,0.2236617690934917,0.3849970023532759,295,Collecte de fonds,Social services volunteers volunteer rates by activity,QC,
84,Social services volunteer status,Non-social services volunteer,2018,fv_040,0.3407833478356084,7.750248819008787,0.2890176465736203,0.3925490490975964,542,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,AB,
85,Social services volunteer status,Social services volunteer,2018,fv_040,0.3353117454839819,11.908912669861378,0.2570464970874226,0.4135769938805412,209,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,AB,
86,Social services volunteer status,Non-social services volunteer,2018,fv_040,0.3460362383659107,4.687595907228501,0.3142440926923337,0.3778283840394876,1411,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,AT,
87,Social services volunteer status,Social services volunteer,2018,fv_040,0.3848552356699589,7.57573595005664,0.3277112774920195,0.4419991938478982,590,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,AT,
88,Social services volunteer status,Non-social services volunteer,2018,fv_040,0.3124123030852188,6.210365259298117,0.2743851893875046,0.3504394167829329,859,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,BC,
89,Social services volunteer status,Social services volunteer,2018,fv_040,0.3798907673637289,10.01352543065245,0.3053328385549532,0.4544486961725047,318,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,BC,
90,Social services volunteer status,Non-social services volunteer,2018,fv_040,0.2813387361870844,5.095051612566521,0.2532439189682764,0.3094335534058923,1723,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,ON,
91,Social services volunteer status,Social services volunteer,2018,fv_040,0.3342121774422126,8.22669108299964,0.2803237450091227,0.3881006098753025,603,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,ON,
92,Social services volunteer status,Non-social services volunteer,2018,fv_040,0.3380185070458107,6.16564109047305,0.2971708820352109,0.3788661320564104,799,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,PR,
93,Social services volunteer status,Social services volunteer,2018,fv_040,0.3529740739149065,11.557673668528412,0.2730161836556152,0.4329319641741979,273,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,PR,
94,Social services volunteer status,Non-social services volunteer,2018,fv_040,0.3440676954318238,8.198794184392321,0.2887782830876823,0.3993571077759653,677,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,QC,
95,Social services volunteer status,Social services volunteer,2018,fv_040,0.281559446012411,12.001707617767323,0.2153284577427205,0.3477904342821016,296,Membre d'un comité ou d'un conseil d'administration,Social services volunteers volunteer rates by activity,QC,
96,Social services volunteer status,Non-social services volunteer,2018,fv_050,0.2946696216702194,8.323795860856114,0.2465962174138353,0.3427430259266034,540,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,AB,
97,Social services volunteer status,Social services volunteer,2018,fv_050,0.4042503109810282,10.631061441180243,0.3200187048693497,0.4884819170927068,209,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,AB,
98,Social services volunteer status,Non-social services volunteer,2018,fv_050,0.2277908611004097,6.662264386006539,0.1980463900212955,0.2575353321795238,1405,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,AT,
99,Social services volunteer status,Social services volunteer,2018,fv_050,0.2768875485690227,9.0268184887024,0.2278999413471411,0.3258751557909044,590,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,AT,
100,Social services volunteer status,Non-social services volunteer,2018,fv_050,0.3152159580111728,6.955726960953244,0.2722426473721944,0.3581892686501512,860,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,BC,
101,Social services volunteer status,Social services volunteer,2018,fv_050,0.3830239550757605,9.810264317080158,0.309377010094818,0.4566709000567029,318,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,BC,
102,Social services volunteer status,Non-social services volunteer,2018,fv_050,0.2678334731649076,5.79094847146461,0.237434238864421,0.2982327074653942,1721,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,ON,
103,Social services volunteer status,Social services volunteer,2018,fv_050,0.4122095328912759,7.1549482016299,0.3544035731301894,0.4700154926523623,601,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,ON,
104,Social services volunteer status,Non-social services volunteer,2018,fv_050,0.3240361810770746,6.881167814157388,0.2803339362697739,0.3677384258843753,797,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,PR,
105,Social services volunteer status,Social services volunteer,2018,fv_050,0.3887428264827605,10.66574037167009,0.3074782106177459,0.4700074423477751,272,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,PR,
106,Social services volunteer status,Non-social services volunteer,2018,fv_050,0.2342123331718509,10.479656538146516,0.1861057069093178,0.2823189594343841,673,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,QC,
107,Social services volunteer status,Social services volunteer,2018,fv_050,0.2132570182352725,15.501708487029504,0.1484635855135534,0.2780504509569916,296,Enseignement ou mentorat,Social services volunteers volunteer rates by activity,QC,
108,Social services volunteer status,Non-social services volunteer,2018,fv_060,0.4100348939751751,6.629899185432636,0.3567534688643822,0.463316319085968,540,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,AB,
109,Social services volunteer status,Social services volunteer,2018,fv_060,0.5176303288955478,9.029630242544837,0.4260214070057455,0.6092392507853502,209,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,AB,
110,Social services volunteer status,Non-social services volunteer,2018,fv_060,0.4194717043726645,4.4705902004807685,0.3827167723830064,0.4562266363623226,1406,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,AT,
111,Social services volunteer status,Social services volunteer,2018,fv_060,0.550574548834114,5.32392406419717,0.4931237495678511,0.608025348100377,591,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,AT,
112,Social services volunteer status,Non-social services volunteer,2018,fv_060,0.4597884938270469,5.095244421170916,0.4138717363151649,0.5057052513389289,860,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,BC,
113,Social services volunteer status,Social services volunteer,2018,fv_060,0.454712198031666,8.597234135642474,0.3780919682483469,0.5313324278149852,319,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,BC,
114,Social services volunteer status,Non-social services volunteer,2018,fv_060,0.4110080184621222,4.143205810812393,0.377631971882578,0.4443840650416664,1724,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,ON,
115,Social services volunteer status,Social services volunteer,2018,fv_060,0.5304756723783366,5.471710708650264,0.4735855731887411,0.587365771567932,604,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,ON,
116,Social services volunteer status,Non-social services volunteer,2018,fv_060,0.4313302518889545,5.285830859066895,0.3866442734040627,0.4760162303738462,798,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,PR,
117,Social services volunteer status,Social services volunteer,2018,fv_060,0.4410601606207036,9.626454878909517,0.3578431133736178,0.5242772078677893,272,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,PR,
118,Social services volunteer status,Non-social services volunteer,2018,fv_060,0.3897587023338582,7.392308506725434,0.3332878952289345,0.446229509438782,677,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,QC,
119,Social services volunteer status,Social services volunteer,2018,fv_060,0.4020152756701721,10.41872455011634,0.3199224502987483,0.4841081010415959,297,Organisation d'activités ou d'événements,Social services volunteers volunteer rates by activity,QC,
120,Social services volunteer status,Non-social services volunteer,2018,fv_070,0.211322101372395,11.566681643842603,0.1634147904673576,0.2592294122774323,539,Travail de bureau,Social services volunteers volunteer rates by activity,AB,
121,Social services volunteer status,Social services volunteer,2018,fv_070,0.1939294497155493,17.642194364984956,0.1268723974457276,0.2609865019853711,209,Travail de bureau,Social services volunteers volunteer rates by activity,AB,*
122,Social services volunteer status,Non-social services volunteer,2018,fv_070,0.1816606179027389,7.75198896488813,0.1540597954190475,0.2092614403864303,1407,Travail de bureau,Social services volunteers volunteer rates by activity,AT,
123,Social services volunteer status,Social services volunteer,2018,fv_070,0.1932622364691223,11.468148178695149,0.1498223793839491,0.2367020935542956,590,Travail de bureau,Social services volunteers volunteer rates by activity,AT,
124,Social services volunteer status,Non-social services volunteer,2018,fv_070,0.1967058788094553,8.907130910792919,0.1623656435667552,0.2310461140521554,856,Travail de bureau,Social services volunteers volunteer rates by activity,BC,
125,Social services volunteer status,Social services volunteer,2018,fv_070,0.2550814985315335,14.331973158396568,0.1834287198652627,0.3267342771978043,318,Travail de bureau,Social services volunteers volunteer rates by activity,BC,
126,Social services volunteer status,Non-social services volunteer,2018,fv_070,0.157781395950804,7.278390272302344,0.1352732758325961,0.1802895160690118,1717,Travail de bureau,Social services volunteers volunteer rates by activity,ON,
127,Social services volunteer status,Social services volunteer,2018,fv_070,0.2020990447102223,11.512702034195495,0.1564964434544906,0.247701645965954,604,Travail de bureau,Social services volunteers volunteer rates by activity,ON,
128,Social services volunteer status,Non-social services volunteer,2018,fv_070,0.1832114835370022,9.742425163918222,0.1482276127020692,0.2181953543719353,798,Travail de bureau,Social services volunteers volunteer rates by activity,PR,
129,Social services volunteer status,Social services volunteer,2018,fv_070,0.1910964837206691,17.603794358015435,0.1251628405307113,0.2570301269106269,271,Travail de bureau,Social services volunteers volunteer rates by activity,PR,*
130,Social services volunteer status,Non-social services volunteer,2018,fv_070,0.1707167078435068,12.262122650161809,0.1296878172566782,0.2117455984303354,677,Travail de bureau,Social services volunteers volunteer rates by activity,QC,
131,Social services volunteer status,Social services volunteer,2018,fv_070,0.1350135727107605,15.51752051598901,0.093950839926243,0.176076305495278,295,Travail de bureau,Social services volunteers volunteer rates by activity,QC,
132,Social services volunteer status,Non-social services volunteer,2018,fv_080,0.2136216900017773,12.538734248263228,0.161123160920591,0.2661202190829637,539,"Entraînement, arbitrage, présidence",Social services volunteers volunteer rates by activity,AB,
133,Social services volunteer status,Social services volunteer,2018,fv_080,0.1104403876733638,21.978776077802795,0.0628653087005437,0.1580154666461839,209,"Entraînement, arbitrage, présidence",Social services volunteers volunteer rates by activity,AB,*
134,Social services volunteer status,Non-social services volunteer,2018,fv_080,0.1654261365326169,9.145159111912816,0.1357748539306529,0.195077419134581,1403,"Entraînement, arbitrage, présidence",Social services volunteers volunteer rates by activity,AT,
135,Social services volunteer status,Social services volunteer,2018,fv_080,0.0978318299872769,16.611801039887688,0.0659792225528799,0.1296844374216739,590,"Entraînement, arbitrage, présidence",Social services volunteers volunteer rates by activity,AT,*
136,Social services volunteer status,Non-social services volunteer,2018,fv_080,0.1412067798011179,12.32249773387148,0.1071030100849161,0.1753105495173197,858,"Entraînement, arbitrage, présidence",Social services volunteers volunteer rates by activity,BC,
137,Social services volunteer status,Social services volunteer,2018,fv_080,0.1203034753563413,21.85571271788552,0.0687697856688954,0.1718371650437872,318,"Entraînement, arbitrage, présidence",Social services volunteers volunteer rates by activity,BC,*
138,Social services volunteer status,Non-social services volunteer,2018,fv_080,0.1550714034246995,8.502635804945259,0.129228971219375,0.180913835630024,1717,"Entraînement, arbitrage, présidence",Social services volunteers volunteer rates by activity,ON,
