,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
17,Younger,>=35,2018,ng_070,0.2521981159748165,2.852690344664102,0.2380972897300457,0.2662989422195872,7813,Don de temps,Younger Canadians Barriers to Giving More,CA,
18,Younger,15 à 24 ans,2018,ng_080,0.1910379967911374,14.701694787608618,0.1359907948104531,0.2460851987718216,360,Don direct,Younger Canadians Barriers to Giving More,CA,
19,Younger,25 à 34 ans,2018,ng_080,0.2296738965432504,8.147487862319345,0.192997770914246,0.2663500221722548,1064,Don direct,Younger Canadians Barriers to Giving More,CA,
20,Younger,>=35,2018,ng_080,0.4421122718460977,1.8773683274342128,0.4258444222810005,0.458380121411195,7853,Don direct,Younger Canadians Barriers to Giving More,CA,
21,Younger,15 à 24 ans,2018,ng_090,0.0722910833968075,23.271642108987088,0.0393179777750582,0.1052641890185567,357,Crédit d'impôt insuffisant,Younger Canadians Barriers to Giving More,CA,*
22,Younger,25 à 34 ans,2018,ng_090,0.1399171233958099,13.675877803613073,0.1024134186968426,0.1774208280947771,1063,Crédit d'impôt insuffisant,Younger Canadians Barriers to Giving More,CA,
23,Younger,>=35,2018,ng_090,0.1930388848297843,3.632122456182631,0.1792967763261614,0.2067809933334072,7841,Crédit d'impôt insuffisant,Younger Canadians Barriers to Giving More,CA,
24,Younger,15 à 24 ans,2018,ng_110,0.1401499052595434,16.94878813604334,0.0935934881503543,0.1867063223687325,359,Utilisation non efficiente de l'argent,Younger Canadians Barriers to Giving More,CA,*
25,Younger,25 à 34 ans,2018,ng_110,0.2322826286471233,8.269357500329058,0.1946350897331722,0.2699301675610743,1066,Utilisation non efficiente de l'argent,Younger Canadians Barriers to Giving More,CA,
26,Younger,>=35,2018,ng_110,0.2499571081754238,3.027531831225233,0.2351250199352687,0.2647891964155789,7846,Utilisation non efficiente de l'argent,Younger Canadians Barriers to Giving More,CA,
27,Younger,15 à 24 ans,2018,ng_130,0.101384518703069,20.46017661544188,0.0607281006767861,0.142040936729352,360,N'aimaient pas les méthodes de sollicitation,Younger Canadians Barriers to Giving More,CA,*
28,Younger,25 à 34 ans,2018,ng_130,0.2158184636501051,9.36177298351288,0.1762184994601919,0.2554184278400183,1066,N'aimaient pas les méthodes de sollicitation,Younger Canadians Barriers to Giving More,CA,
29,Younger,>=35,2018,ng_130,0.2389793304121009,2.9657634117259484,0.2250879650497083,0.2528706957744936,7837,N'aimaient pas les méthodes de sollicitation,Younger Canadians Barriers to Giving More,CA,
30,Younger2,15 à 34 ans,2018,ng_020,0.5045112843598251,3.815764780949602,0.4667800884392878,0.5422424802803623,1434,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,CA,
31,Younger2,>=35,2018,ng_020,0.7405817736726256,1.0263316790669026,0.7256844297287551,0.755479117616496,8037,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,CA,
32,Younger2,15 à 34 ans,2018,ng_030,0.7246913653709312,2.4000283965910176,0.6906021066097418,0.7587806241321206,1433,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,CA,
33,Younger2,>=35,2018,ng_030,0.6630501820804523,1.2090083488296677,0.6473384599581038,0.6787619042028008,8049,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,CA,
34,Younger2,15 à 34 ans,2018,ng_040,0.2964376567953573,6.3334938218549865,0.2596396060501802,0.3332357075405344,1428,Aucune sollicitation,Younger Canadians Barriers to Giving More,CA,
35,Younger2,>=35,2018,ng_040,0.2323377727410766,2.9907421853986382,0.2187187203862715,0.2459568250958818,7876,Aucune sollicitation,Younger Canadians Barriers to Giving More,CA,
36,Younger2,15 à 34 ans,2018,ng_050,0.1449478977439441,9.50636110983588,0.117941023672628,0.1719547718152602,1424,Ne savent pas où donner,Younger Canadians Barriers to Giving More,CA,
37,Younger2,>=35,2018,ng_050,0.0976645119265039,5.46739215638143,0.0871988885836323,0.1081301352693755,7844,Ne savent pas où donner,Younger Canadians Barriers to Giving More,CA,
38,Younger2,15 à 34 ans,2018,ng_060,0.14115372436982,10.606062438755846,0.1118113933550124,0.1704960553846275,1427,Difficulté à trouver une cause,Younger Canadians Barriers to Giving More,CA,
39,Younger2,>=35,2018,ng_060,0.1060335475863968,5.303381455461266,0.0950119576558609,0.1170551375169327,7848,Difficulté à trouver une cause,Younger Canadians Barriers to Giving More,CA,
40,Younger2,15 à 34 ans,2018,ng_070,0.3067870292239712,6.080518016964988,0.2702253895171024,0.34334866893084,1424,Don de temps,Younger Canadians Barriers to Giving More,CA,
41,Younger2,>=35,2018,ng_070,0.2521981159748165,2.852690344664102,0.2380972897300457,0.2662989422195872,7813,Don de temps,Younger Canadians Barriers to Giving More,CA,
42,Younger2,15 à 34 ans,2018,ng_080,0.2148860252901551,7.436638432482525,0.1835652192120793,0.2462068313682309,1424,Don direct,Younger Canadians Barriers to Giving More,CA,
43,Younger2,>=35,2018,ng_080,0.4421122718460977,1.8773683274342128,0.4258444222810005,0.458380121411195,7853,Don direct,Younger Canadians Barriers to Giving More,CA,
44,Younger2,15 à 34 ans,2018,ng_090,0.1141072203463393,12.206583296581334,0.0868076799089995,0.1414067607836791,1420,Crédit d'impôt insuffisant,Younger Canadians Barriers to Giving More,CA,
45,Younger2,>=35,2018,ng_090,0.1930388848297843,3.632122456182631,0.1792967763261614,0.2067809933334072,7841,Crédit d'impôt insuffisant,Younger Canadians Barriers to Giving More,CA,
46,Younger2,15 à 34 ans,2018,ng_110,0.1970842812308123,7.308436320689868,0.1688533927735321,0.2253151696880926,1425,Utilisation non efficiente de l'argent,Younger Canadians Barriers to Giving More,CA,
47,Younger2,>=35,2018,ng_110,0.2499571081754238,3.027531831225233,0.2351250199352687,0.2647891964155789,7846,Utilisation non efficiente de l'argent,Younger Canadians Barriers to Giving More,CA,
48,Younger2,15 à 34 ans,2018,ng_130,0.1719471613781562,8.366851631056528,0.1437500143192769,0.2001443084370355,1426,N'aimaient pas les méthodes de sollicitation,Younger Canadians Barriers to Giving More,CA,
49,Younger2,>=35,2018,ng_130,0.2389793304121009,2.9657634117259484,0.2250879650497083,0.2528706957744936,7837,N'aimaient pas les méthodes de sollicitation,Younger Canadians Barriers to Giving More,CA,
50,Younger,15 à 24 ans,2018,ng_020,0.4108662163520617,9.019725193500635,0.3382319039384586,0.4835005287656648,320,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,CA (without QC),
51,Younger,25 à 34 ans,2018,ng_020,0.5469812577193875,4.400197937657409,0.4998083388265498,0.5941541766122252,932,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,CA (without QC),
52,Younger,>=35,2018,ng_020,0.7253923276075692,1.1590784729762098,0.7089132124454577,0.7418714427696808,6920,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,CA (without QC),
53,Younger,15 à 24 ans,2018,ng_030,0.740105547463442,4.542824065700779,0.6742082402375356,0.8060028546893485,321,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,CA (without QC),
54,Younger,25 à 34 ans,2018,ng_030,0.7470165276944281,2.687362188891929,0.707670172874551,0.7863628825143051,931,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,CA (without QC),
55,Younger,>=35,2018,ng_030,0.6852684074133882,1.2691149338913583,0.6682229069905974,0.7023139078361791,6933,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,CA (without QC),
56,Younger,15 à 24 ans,2018,ng_040,0.2917782016326778,11.83103552634066,0.2241194948213092,0.3594369084440464,321,Aucune sollicitation,Younger Canadians Barriers to Giving More,CA (without QC),
57,Younger,25 à 34 ans,2018,ng_040,0.3098508244406844,7.683064544917382,0.2631918457100392,0.3565098031713297,927,Aucune sollicitation,Younger Canadians Barriers to Giving More,CA (without QC),
58,Younger,>=35,2018,ng_040,0.252090025100938,3.161246380000457,0.2364707060008883,0.2677093442009877,6790,Aucune sollicitation,Younger Canadians Barriers to Giving More,CA (without QC),
59,Younger,15 à 24 ans,2018,ng_050,0.1751344475157221,15.320131866424012,0.1225469903665783,0.227721904664866,319,Ne savent pas où donner,Younger Canadians Barriers to Giving More,CA (without QC),
60,Younger,25 à 34 ans,2018,ng_050,0.1072621185272613,13.763701276269025,0.0783267045817408,0.1361975324727818,925,Ne savent pas où donner,Younger Canadians Barriers to Giving More,CA (without QC),
61,Younger,>=35,2018,ng_050,0.0952138757852488,5.935922138597436,0.0841365091359645,0.1062912424345332,6762,Ne savent pas où donner,Younger Canadians Barriers to Giving More,CA (without QC),
62,Younger,15 à 24 ans,2018,ng_060,0.1498474086397287,17.812444302476827,0.0975330569886742,0.2021617602907833,320,Difficulté à trouver une cause,Younger Canadians Barriers to Giving More,CA (without QC),*
63,Younger,25 à 34 ans,2018,ng_060,0.153678457337069,14.187410421266858,0.1109453753778034,0.1964115392963347,927,Difficulté à trouver une cause,Younger Canadians Barriers to Giving More,CA (without QC),
64,Younger,>=35,2018,ng_060,0.1064192097020987,6.028330915871617,0.0938454485991154,0.118992970805082,6767,Difficulté à trouver une cause,Younger Canadians Barriers to Giving More,CA (without QC),
65,Younger,15 à 24 ans,2018,ng_070,0.3743546463878545,9.510377358890706,0.3045749511469202,0.4441343416287887,319,Don de temps,Younger Canadians Barriers to Giving More,CA (without QC),
66,Younger,25 à 34 ans,2018,ng_070,0.2894938805295515,8.07378342056714,0.2436834288205073,0.3353043322385958,925,Don de temps,Younger Canadians Barriers to Giving More,CA (without QC),
67,Younger,>=35,2018,ng_070,0.255330095821284,3.081368955037724,0.2399097610599706,0.2707504305825974,6731,Don de temps,Younger Canadians Barriers to Giving More,CA (without QC),
68,Younger,15 à 24 ans,2018,ng_080,0.1719467911110913,16.770121441409653,0.1154298857010576,0.2284636965211251,320,Don direct,Younger Canadians Barriers to Giving More,CA (without QC),*
69,Younger,25 à 34 ans,2018,ng_080,0.2398357796464412,8.873463822182288,0.1981243334845683,0.2815472258083142,923,Don direct,Younger Canadians Barriers to Giving More,CA (without QC),
70,Younger,>=35,2018,ng_080,0.4265813049038217,2.1152158550631595,0.4088963236991933,0.44426628610845,6770,Don direct,Younger Canadians Barriers to Giving More,CA (without QC),
71,Younger,15 à 24 ans,2018,ng_090,0.0890330705282561,23.920601569560706,0.0472912352685969,0.1307749057879152,318,Crédit d'impôt insuffisant,Younger Canadians Barriers to Giving More,CA (without QC),*
72,Younger,25 à 34 ans,2018,ng_090,0.139425396853458,15.203030528817326,0.0978802643978744,0.1809705293090415,924,Crédit d'impôt insuffisant,Younger Canadians Barriers to Giving More,CA (without QC),
73,Younger,>=35,2018,ng_090,0.1907878175043559,3.8253174368378895,0.1764835306391148,0.2050921043695969,6760,Crédit d'impôt insuffisant,Younger Canadians Barriers to Giving More,CA (without QC),
74,Younger,15 à 24 ans,2018,ng_110,0.1518088764700269,17.155753279578615,0.1007636600998438,0.2028540928402101,319,Utilisation non efficiente de l'argent,Younger Canadians Barriers to Giving More,CA (without QC),*
75,Younger,25 à 34 ans,2018,ng_110,0.2341691869429042,9.36320287834678,0.1911955339463758,0.2771428399394326,926,Utilisation non efficiente de l'argent,Younger Canadians Barriers to Giving More,CA (without QC),
76,Younger,>=35,2018,ng_110,0.2589471349134404,3.3025127094401605,0.2421859893082385,0.2757082805186422,6763,Utilisation non efficiente de l'argent,Younger Canadians Barriers to Giving More,CA (without QC),
77,Younger,15 à 24 ans,2018,ng_130,0.1071315353969762,22.000067243025693,0.0609371249870971,0.1533259458068553,320,N'aimaient pas les méthodes de sollicitation,Younger Canadians Barriers to Giving More,CA (without QC),*
78,Younger,25 à 34 ans,2018,ng_130,0.2520969709554129,9.855885899062072,0.20339894177735,0.3007950001334759,926,N'aimaient pas les méthodes de sollicitation,Younger Canadians Barriers to Giving More,CA (without QC),
79,Younger,>=35,2018,ng_130,0.271764125093296,2.953432190867564,0.2560327306253522,0.2874955195612398,6758,N'aimaient pas les méthodes de sollicitation,Younger Canadians Barriers to Giving More,CA (without QC),
80,Younger2,15 à 34 ans,2018,ng_020,0.4953167811091049,4.174021577483818,0.4547952522474202,0.5358383099707897,1252,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,CA (without QC),
81,Younger2,>=35,2018,ng_020,0.7253923276075692,1.1590784729762098,0.7089132124454577,0.7418714427696808,6920,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,CA (without QC),
82,Younger2,15 à 34 ans,2018,ng_030,0.7443912351550407,2.420377568033308,0.7090784102391754,0.779704060070906,1252,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,CA (without QC),
83,Younger2,>=35,2018,ng_030,0.6852684074133882,1.2691149338913583,0.6682229069905974,0.7023139078361791,6933,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,CA (without QC),
84,Younger2,15 à 34 ans,2018,ng_040,0.302962520841879,6.605987566203567,0.2637364553874217,0.3421885862963363,1248,Aucune sollicitation,Younger Canadians Barriers to Giving More,CA (without QC),
85,Younger2,>=35,2018,ng_040,0.252090025100938,3.161246380000457,0.2364707060008883,0.2677093442009877,6790,Aucune sollicitation,Younger Canadians Barriers to Giving More,CA (without QC),
86,Younger2,15 à 34 ans,2018,ng_050,0.1330962223149332,10.586489896886308,0.1054799022487447,0.1607125423811218,1244,Ne savent pas où donner,Younger Canadians Barriers to Giving More,CA (without QC),
87,Younger2,>=35,2018,ng_050,0.0952138757852488,5.935922138597436,0.0841365091359645,0.1062912424345332,6762,Ne savent pas où donner,Younger Canadians Barriers to Giving More,CA (without QC),
88,Younger2,15 à 34 ans,2018,ng_060,0.1522229452317027,11.2007188133436,0.1188054337306077,0.1856404567327977,1247,Difficulté à trouver une cause,Younger Canadians Barriers to Giving More,CA (without QC),
89,Younger2,>=35,2018,ng_060,0.1064192097020987,6.028330915871617,0.0938454485991154,0.118992970805082,6767,Difficulté à trouver une cause,Younger Canadians Barriers to Giving More,CA (without QC),
90,Younger2,15 à 34 ans,2018,ng_070,0.3216131345456856,6.326816874393919,0.2817320342129898,0.3614942348783813,1244,Don de temps,Younger Canadians Barriers to Giving More,CA (without QC),
91,Younger2,>=35,2018,ng_070,0.255330095821284,3.081368955037724,0.2399097610599706,0.2707504305825974,6731,Don de temps,Younger Canadians Barriers to Giving More,CA (without QC),
92,Younger2,15 à 34 ans,2018,ng_080,0.2139972099928865,8.110541076790577,0.1799794251146214,0.2480149948711515,1243,Don direct,Younger Canadians Barriers to Giving More,CA (without QC),
93,Younger2,>=35,2018,ng_080,0.4265813049038217,2.1152158550631595,0.4088963236991933,0.44426628610845,6770,Don direct,Younger Canadians Barriers to Giving More,CA (without QC),
94,Younger2,15 à 34 ans,2018,ng_090,0.1202407262205816,13.375163698004291,0.0887198132666002,0.1517616391745631,1242,Crédit d'impôt insuffisant,Younger Canadians Barriers to Giving More,CA (without QC),
95,Younger2,>=35,2018,ng_090,0.1907878175043559,3.8253174368378895,0.1764835306391148,0.2050921043695969,6760,Crédit d'impôt insuffisant,Younger Canadians Barriers to Giving More,CA (without QC),
96,Younger2,15 à 34 ans,2018,ng_110,0.2029175479091275,8.127676639638128,0.1705928769007495,0.2352422189175055,1245,Utilisation non efficiente de l'argent,Younger Canadians Barriers to Giving More,CA (without QC),
97,Younger2,>=35,2018,ng_110,0.2589471349134404,3.3025127094401605,0.2421859893082385,0.2757082805186422,6763,Utilisation non efficiente de l'argent,Younger Canadians Barriers to Giving More,CA (without QC),
98,Younger2,15 à 34 ans,2018,ng_130,0.1968377302982635,9.037681973859469,0.161970817582656,0.231704643013871,1246,N'aimaient pas les méthodes de sollicitation,Younger Canadians Barriers to Giving More,CA (without QC),
99,Younger2,>=35,2018,ng_130,0.271764125093296,2.953432190867564,0.2560327306253522,0.2874955195612398,6758,N'aimaient pas les méthodes de sollicitation,Younger Canadians Barriers to Giving More,CA (without QC),
100,Younger,15 à 24 ans,2018,ng_020,0.2813271509263288,31.76030469286592,0.1062036626974488,0.4564506391552088,39,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,AB,*
101,Younger,25 à 34 ans,2018,ng_020,0.6579407839000737,9.11574666801542,0.5403895624027103,0.7754920053974371,98,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,AB,
102,Younger,>=35,2018,ng_020,0.662074873639151,3.938637961965292,0.6109654174774798,0.7131843298008221,602,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,AB,
103,Younger,15 à 24 ans,2018,ng_020,0.4789628275273483,14.541238133240949,0.3424569702725072,0.6154686847821895,96,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,AT,
104,Younger,25 à 34 ans,2018,ng_020,0.6648923590566872,5.863201723844552,0.5884851617771388,0.7412995563362356,220,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,AT,
105,Younger,>=35,2018,ng_020,0.7830359187435548,1.3479398534907625,0.7623487865782999,0.8037230509088098,2234,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,AT,
106,Younger,15 à 24 ans,2018,ng_020,0.3962576317215733,23.16479060544711,0.2163481263947436,0.576167137048403,43,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,BC,*
107,Younger,25 à 34 ans,2018,ng_020,0.3591143935340888,15.487467495223232,0.2501056556922851,0.4681231313758926,129,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,BC,
108,Younger,>=35,2018,ng_020,0.6870653206629779,2.853322525005242,0.6486418151871681,0.7254888261387876,992,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,BC,
109,Younger,15 à 24 ans,2018,ng_020,0.4297077665606991,14.28299244062835,0.3094147264974278,0.5500008066239704,90,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,ON,
110,Younger,25 à 34 ans,2018,ng_020,0.55816810847708,6.5061787929626576,0.4869912027919375,0.6293450141622224,316,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,ON,
111,Younger,>=35,2018,ng_020,0.7476935108298939,1.750213448455778,0.7220449666722111,0.7733420549875767,2106,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,ON,
112,Younger,15 à 24 ans,2018,ng_020,0.5602476504795347,15.459042597027434,0.3904972807842355,0.729998020174834,52,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,PR,
113,Younger,25 à 34 ans,2018,ng_020,0.5296189224031964,7.690610440568887,0.4497877701888328,0.60945007461756,169,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,PR,
114,Younger,>=35,2018,ng_020,0.6937848959283005,2.81640315256908,0.6554876314877464,0.7320821603688547,986,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,PR,
115,Younger,15 à 24 ans,2018,ng_020,0.4212038123674703,21.76077406738894,0.2415589818979173,0.6008486428370233,40,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,QC,*
116,Younger,25 à 34 ans,2018,ng_020,0.6069422934564971,8.168398766875045,0.5097722440556539,0.7041123428573403,142,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,QC,
117,Younger,>=35,2018,ng_020,0.7844593014690306,2.0614904265696103,0.7527636392307313,0.81615496370733,1117,Montant déjà donné suffisant,Younger Canadians Barriers to Giving More,QC,
118,Younger,15 à 24 ans,2018,ng_030,0.7359612488673191,10.750361242838345,0.5808918523495687,0.8910306453850694,39,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,AB,
119,Younger,25 à 34 ans,2018,ng_030,0.7329218620832896,7.589706182970489,0.6238956983710052,0.8419480257955739,98,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,AB,
120,Younger,>=35,2018,ng_030,0.650817197473599,3.230864912668516,0.6096049867931342,0.6920294081540638,605,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,AB,
121,Younger,15 à 24 ans,2018,ng_030,0.6274428211050086,10.274227220710053,0.5010939366421636,0.7537917055678536,97,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,AT,
122,Younger,25 à 34 ans,2018,ng_030,0.6603391161983256,6.4242173674740375,0.577194268465895,0.7434839639307562,219,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,AT,
123,Younger,>=35,2018,ng_030,0.7143312969393752,1.6662550069401103,0.6910026668535751,0.7376599270251754,2247,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,AT,
124,Younger,15 à 24 ans,2018,ng_030,0.7817564428388645,9.487670681495343,0.6363849795399712,0.9271279061377578,43,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,BC,
125,Younger,25 à 34 ans,2018,ng_030,0.7204512970977962,7.248647798154279,0.6180961428479831,0.8228064513476093,130,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,BC,
126,Younger,>=35,2018,ng_030,0.6888426939453499,2.9389080328247936,0.6491642946575079,0.7285210932331919,985,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,BC,
127,Younger,15 à 24 ans,2018,ng_030,0.7495172640190982,7.059610498988654,0.6458096907587585,0.853224837279438,90,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,ON,
128,Younger,25 à 34 ans,2018,ng_030,0.77164689499916,3.876275690991583,0.7130220966815395,0.8302716933167804,316,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,ON,
129,Younger,>=35,2018,ng_030,0.6900218884694624,1.9321293054536304,0.663891422994241,0.7161523539446839,2112,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,ON,
130,Younger,15 à 24 ans,2018,ng_030,0.7491522530363968,9.094605604873427,0.6156151189820411,0.8826893870907524,52,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,PR,
131,Younger,25 à 34 ans,2018,ng_030,0.7276804831472926,5.649369751256412,0.6471076159624303,0.808253350332155,168,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,PR,
132,Younger,>=35,2018,ng_030,0.6682672055380291,2.801107955599833,0.6315788634236917,0.7049555476523665,984,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,PR,
133,Younger,15 à 24 ans,2018,ng_030,0.7968516636820783,9.113299497628867,0.6545201009261586,0.939183226437998,40,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,QC,
134,Younger,25 à 34 ans,2018,ng_030,0.5723340723816479,8.38329254947469,0.4782941387090217,0.6663740060542741,141,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,QC,
135,Younger,>=35,2018,ng_030,0.5993830655699239,3.0658349318500018,0.5633665804097729,0.6353995507300749,1116,Pas les moyens de donner plus,Younger Canadians Barriers to Giving More,QC,
136,Younger,15 à 24 ans,2018,ng_040,0.1672700832068424,39.497886880535205,0.0377788921115586,0.2967612743021263,39,Aucune sollicitation,Younger Canadians Barriers to Giving More,AB,...
137,Younger,25 à 34 ans,2018,ng_040,0.3287596441817796,18.12542384902516,0.2119671955629766,0.4455520928005827,98,Aucune sollicitation,Younger Canadians Barriers to Giving More,AB,*
138,Younger,>=35,2018,ng_040,0.2426954627810635,9.826091900905542,0.1959552624030931,0.2894356631590339,590,Aucune sollicitation,Younger Canadians Barriers to Giving More,AB,
139,Younger,15 à 24 ans,2018,ng_040,0.4014955461879353,18.09326778917816,0.2591165803894415,0.5438745119864291,97,Aucune sollicitation,Younger Canadians Barriers to Giving More,AT,*
140,Younger,25 à 34 ans,2018,ng_040,0.3331631169141652,12.3669704542407,0.2524083197327048,0.4139179140956256,220,Aucune sollicitation,Younger Canadians Barriers to Giving More,AT,
141,Younger,>=35,2018,ng_040,0.2388080025142628,4.627576479135304,0.2171483955308374,0.2604676094976882,2206,Aucune sollicitation,Younger Canadians Barriers to Giving More,AT,
142,Younger,15 à 24 ans,2018,ng_040,0.273076294004556,30.6410060712358,0.109079592840717,0.437072995168395,43,Aucune sollicitation,Younger Canadians Barriers to Giving More,BC,*
143,Younger,25 à 34 ans,2018,ng_040,0.3059089353499699,17.37602605769474,0.2017274097594424,0.4100904609404974,126,Aucune sollicitation,Younger Canadians Barriers to Giving More,BC,*
144,Younger,>=35,2018,ng_040,0.2800690508823138,7.05387024033493,0.2413485758253545,0.318789525939273,969,Aucune sollicitation,Younger Canadians Barriers to Giving More,BC,
145,Younger,15 à 24 ans,2018,ng_040,0.3028374004168265,18.50132134158217,0.1930227339606945,0.4126520668729586,90,Aucune sollicitation,Younger Canadians Barriers to Giving More,ON,*
146,Younger,25 à 34 ans,2018,ng_040,0.3069150370704753,11.232009574661832,0.2393497349758983,0.3744803391650523,316,Aucune sollicitation,Younger Canadians Barriers to Giving More,ON,
147,Younger,>=35,2018,ng_040,0.2428175606976109,4.900535939119196,0.2194952400747814,0.2661398813204404,2056,Aucune sollicitation,Younger Canadians Barriers to Giving More,ON,
