,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
28,ImmStat,Naturalisé.e,2018,ng_120a,0.485657658664308,25.30534601293633,0.2447832769808055,0.7265320403478106,24,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,AT,*
29,ImmStat,Non canadien.ne,2018,ng_120a,1.0,0.0,1.0,1.0,2,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,AT,...
30,ImmStat,Né.e au Canada,2018,ng_120a,0.5037388613124568,9.00998558679362,0.414782370292203,0.5926953523327106,219,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,BC,
31,ImmStat,Naturalisé.e,2018,ng_120a,0.3819965596170875,17.336092422079762,0.252201322495063,0.5117917967391121,95,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,BC,*
32,ImmStat,Non canadien.ne,2018,ng_120a,0.3629995029742792,88.40448187731549,-0.2659682858330476,0.991967291781606,4,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,BC,...
33,ImmStat,Né.e au Canada,2018,ng_120a,0.537906868127994,5.845820987837107,0.4762756583563411,0.599538077899647,488,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,ON,
34,ImmStat,Naturalisé.e,2018,ng_120a,0.5000180440540959,10.395155808807036,0.3981437127401562,0.6018923753680355,176,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,ON,
35,ImmStat,Non canadien.ne,2018,ng_120a,0.5042520205004686,37.33691405280332,0.1352453999408951,0.873258641060042,12,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,ON,...
36,ImmStat,Né.e au Canada,2018,ng_120a,0.4727248655159561,7.716311272912336,0.4012314119572544,0.5442183190746579,306,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,PR,
37,ImmStat,Naturalisé.e,2018,ng_120a,0.4523547634120214,21.524320060844072,0.2615203474125703,0.6431891794114726,31,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,PR,*
38,ImmStat,Non canadien.ne,2018,ng_120a,1.0,0.0,1.0,1.0,8,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,PR,...
39,ImmStat,Né.e au Canada,2018,ng_120a,0.3271191711333023,12.24015442048314,0.248642425484405,0.4055959167821996,218,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,QC,
40,ImmStat,Naturalisé.e,2018,ng_120a,0.3115960039343924,28.8723572101648,0.1352676259045229,0.4879243819642619,39,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,QC,*
41,ImmStat,Non canadien.ne,2018,ng_120a,0.5249603012253662,40.4728115122391,0.1085342145641493,0.9413863878865832,8,Dépenses de collecte de fonds excessives,New Canadians Reasons for Concers About Efficiency,QC,...
42,ImmStat,Né.e au Canada,2018,ng_120b,0.4986544480541732,10.263244485557692,0.3983471659797495,0.5989617301285969,180,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,AB,
43,ImmStat,Naturalisé.e,2018,ng_120b,0.5416413236660452,22.308645801634537,0.3048133004691052,0.7784693468629852,41,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,AB,*
44,ImmStat,Non canadien.ne,2018,ng_120b,1.0,0.0,1.0,1.0,1,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,AB,...
45,ImmStat,Né.e au Canada,2018,ng_120b,0.4511362993706664,7.046250251473641,0.3888325866844117,0.5134400120569211,533,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,AT,
46,ImmStat,Naturalisé.e,2018,ng_120b,0.4404532652365925,28.69703716376805,0.1927196245446329,0.688186905928552,24,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,AT,*
47,ImmStat,Non canadien.ne,2018,ng_120b,1.0,0.0,1.0,1.0,2,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,AT,...
48,ImmStat,Né.e au Canada,2018,ng_120b,0.4808145726724915,9.928272244579372,0.3872525955849577,0.5743765497600253,219,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,BC,
49,ImmStat,Naturalisé.e,2018,ng_120b,0.3281509318447,20.128132950832804,0.1986940252408979,0.4576078384485021,95,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,BC,*
50,ImmStat,Non canadien.ne,2018,ng_120b,0.3286643947247149,95.30289028508206,-0.2852485925936104,0.9425773820430404,4,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,BC,...
51,ImmStat,Né.e au Canada,2018,ng_120b,0.3891683488303637,8.468525362057415,0.3245741679546791,0.4537625297060483,488,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,ON,
52,ImmStat,Naturalisé.e,2018,ng_120b,0.3336792587438091,15.045268045010582,0.2352833066040673,0.432075210883551,176,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,ON,
53,ImmStat,Non canadien.ne,2018,ng_120b,0.7769030033754086,20.94102670259863,0.4580335906186992,1.095772416132118,12,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,ON,...
54,ImmStat,Né.e au Canada,2018,ng_120b,0.4186217183834073,8.839511157584374,0.3460949886346125,0.491148448132202,306,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,PR,
55,ImmStat,Naturalisé.e,2018,ng_120b,0.4980875125701908,20.39677400154696,0.2989673543500764,0.6972076707903052,31,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,PR,*
56,ImmStat,Non canadien.ne,2018,ng_120b,0.2533873213975104,92.9519523262367,-0.2082399818214318,0.7150146246164528,8,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,PR,...
57,ImmStat,Né.e au Canada,2018,ng_120b,0.225843430868743,14.51084484074637,0.1616119030805193,0.2900749586569667,218,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,QC,
58,ImmStat,Naturalisé.e,2018,ng_120b,0.3249842642911413,31.08641311342577,0.1269770389229349,0.5229914896593476,39,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,QC,*
59,ImmStat,Non canadien.ne,2018,ng_120b,0.3798832886821884,55.808163921597775,-0.0356406172069113,0.7954071945712882,8,Incidence nulle sur la cause/la communauté,New Canadians Reasons for Concers About Efficiency,QC,...
60,ImmStat,Né.e au Canada,2018,ng_120c,0.5846963551178711,8.390408294020501,0.4885436354888195,0.6808490747469227,180,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,AB,
61,ImmStat,Naturalisé.e,2018,ng_120c,0.6727327204753573,14.098852050374758,0.4868348581845779,0.8586305827661366,41,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,AB,
62,ImmStat,Non canadien.ne,2018,ng_120c,1.0,0.0,1.0,1.0,1,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,AB,...
63,ImmStat,Né.e au Canada,2018,ng_120c,0.6331123555794614,4.329558731030994,0.5793878391124752,0.6868368720464477,533,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,AT,
64,ImmStat,Naturalisé.e,2018,ng_120c,0.4005085756444955,30.6344253966941,0.1600337329135365,0.6409834183754546,24,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,AT,*
65,ImmStat,Non canadien.ne,2018,ng_120c,0.1233038730030075,303.71577318076004,-0.6106895295038385,0.8572972755098537,2,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,AT,...
66,ImmStat,Né.e au Canada,2018,ng_120c,0.5736316178673219,7.835453205168745,0.4855378281445551,0.6617254075900887,219,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,BC,
67,ImmStat,Naturalisé.e,2018,ng_120c,0.7126730777683253,8.334775522653173,0.5962518026408344,0.8290943528958162,95,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,BC,
68,ImmStat,Non canadien.ne,2018,ng_120c,0.9656648917504358,13.53883318693317,0.7094196730787979,1.2219101104220735,4,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,BC,...
69,ImmStat,Né.e au Canada,2018,ng_120c,0.5765968763418383,5.166690187206066,0.5182076397872841,0.6349861128963925,488,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,ON,
70,ImmStat,Naturalisé.e,2018,ng_120c,0.6397263949488434,7.687805582466832,0.5433335600757057,0.7361192298219812,176,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,ON,
71,ImmStat,Non canadien.ne,2018,ng_120c,0.822780796917806,14.244158217949126,0.5930765488050749,1.0524850450305372,12,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,ON,...
72,ImmStat,Né.e au Canada,2018,ng_120c,0.6590824060587164,5.574187696327163,0.5870762880534687,0.7310885240639641,306,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,PR,
73,ImmStat,Naturalisé.e,2018,ng_120c,0.4798605992442268,20.722499578192966,0.2849635237071074,0.6747576747813463,31,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,PR,*
74,ImmStat,Non canadien.ne,2018,ng_120c,0.2891786750338651,92.66192449251626,-0.2360103843129368,0.814367734380667,8,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,PR,...
75,ImmStat,Né.e au Canada,2018,ng_120c,0.5346380354011833,8.03777181092119,0.4504125319051333,0.6188635388972332,218,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,QC,
76,ImmStat,Naturalisé.e,2018,ng_120c,0.6836774956468428,15.028177342726392,0.4823024336925462,0.8850525576011393,39,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,QC,
77,ImmStat,Non canadien.ne,2018,ng_120c,0.5389990054305324,40.05189168679487,0.1158833566407779,0.9621146542202867,8,Aucune explication sur l'utilisation des dons,New Canadians Reasons for Concers About Efficiency,QC,...
78,ImmStat,Né.e au Canada,2018,ng_120d,0.1097419099780415,28.4048536154513,0.0486458560402356,0.1708379639158473,180,Autre,New Canadians Reasons for Concers About Efficiency,AB,*
79,ImmStat,Naturalisé.e,2018,ng_120d,0.1312778210367747,44.444597104403854,0.0169219610425701,0.2456336810309792,41,Autre,New Canadians Reasons for Concers About Efficiency,AB,...
80,ImmStat,Non canadien.ne,2018,ng_120d,0.0,,0.0,0.0,1,Autre,New Canadians Reasons for Concers About Efficiency,AB,...
81,ImmStat,Né.e au Canada,2018,ng_120d,0.0692465042410876,18.867754000255815,0.0436390650474276,0.0948539434347475,533,Autre,New Canadians Reasons for Concers About Efficiency,AT,*
82,ImmStat,Naturalisé.e,2018,ng_120d,0.1294262178394958,81.4774018189118,-0.0772580985713881,0.3361105342503799,24,Autre,New Canadians Reasons for Concers About Efficiency,AT,...
83,ImmStat,Non canadien.ne,2018,ng_120d,0.0,,0.0,0.0,2,Autre,New Canadians Reasons for Concers About Efficiency,AT,...
84,ImmStat,Né.e au Canada,2018,ng_120d,0.089368266323072,25.88282498175744,0.0440322767530292,0.1347042558931148,219,Autre,New Canadians Reasons for Concers About Efficiency,BC,*
85,ImmStat,Naturalisé.e,2018,ng_120d,0.1008825294441556,41.27260327364835,0.019275810560501,0.1824892483278102,95,Autre,New Canadians Reasons for Concers About Efficiency,BC,...
86,ImmStat,Non canadien.ne,2018,ng_120d,0.0,,0.0,0.0,4,Autre,New Canadians Reasons for Concers About Efficiency,BC,...
87,ImmStat,Né.e au Canada,2018,ng_120d,0.1294115050967666,22.89518356112384,0.0713397289822975,0.1874832812112357,488,Autre,New Canadians Reasons for Concers About Efficiency,ON,*
88,ImmStat,Naturalisé.e,2018,ng_120d,0.1044889195775088,38.514197680774565,0.0256139536305988,0.1833638855244188,176,Autre,New Canadians Reasons for Concers About Efficiency,ON,...
89,ImmStat,Non canadien.ne,2018,ng_120d,0.1829401487403864,64.3989479059546,-0.0479662091524732,0.413846506633246,12,Autre,New Canadians Reasons for Concers About Efficiency,ON,...
90,ImmStat,Né.e au Canada,2018,ng_120d,0.1047823777494308,21.000968124188248,0.0616527553291148,0.1479120001697468,306,Autre,New Canadians Reasons for Concers About Efficiency,PR,*
91,ImmStat,Naturalisé.e,2018,ng_120d,0.1530048484803615,41.83647225806872,0.0275439651594429,0.2784657318012802,31,Autre,New Canadians Reasons for Concers About Efficiency,PR,...
92,ImmStat,Non canadien.ne,2018,ng_120d,0.0,,0.0,0.0,8,Autre,New Canadians Reasons for Concers About Efficiency,PR,...
93,ImmStat,Né.e au Canada,2018,ng_120d,0.207308686537586,18.805825283994505,0.1308973162381947,0.2837200568369773,218,Autre,New Canadians Reasons for Concers About Efficiency,QC,*
94,ImmStat,Naturalisé.e,2018,ng_120d,0.1799855036158163,44.14358213663258,0.0242623498174389,0.3357086574141937,39,Autre,New Canadians Reasons for Concers About Efficiency,QC,...
95,ImmStat,Non canadien.ne,2018,ng_120d,0.695807270708478,28.162655338855124,0.3117370334131465,1.0798775080038094,8,Autre,New Canadians Reasons for Concers About Efficiency,QC,...
