Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education and research donor status,Education and research donor,2018,flag_gs1dax01,0.07553680690192534,12.693997296125573,0.05674341739882173,0.09433019640502895,2311,Arts & culture,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.09514811746888426,3.5575776833487596,0.08851370172139963,0.10178253321636888,11825,Sports & recreation,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.2207254721655435,5.509666219020367,0.19688988607579033,0.24456105825529667,2311,Sports & recreation,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0,NA,0,0,11825,Education & research,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.9092577458731956,0.9687800525214717,0.8919929960935231,0.92652249565286815,2311,Education & research,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0,NA,0,0,11825,Universities & colleges,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.1178373178617089,8.12644569556622,0.09906873088075503,0.13660590484266277,2311,Universities & colleges,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.298460663016371,2.0602918207339447,0.2864085296498795,0.31051279638286244,11825,Health,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.5845516375452804,2.7159672933715364,0.5534347960094013,0.6156684790811595,2311,Health,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.136195406888532,3.537133437606416,0.1267534503659117,0.14563736341115227,11825,Hospitals,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.2552693565895436,5.348632879897381,0.22850914367562372,0.2820295695034634,2311,Hospitals,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.2914390984333279,2.270741321468392,0.278468393828769,0.3044098030378868,11825,Social services,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.5387552549052457,3.085383578122955,0.506175427902416,0.5713350819080754,2311,Social services,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax08,0.06642170184230964,4.914056092513051,0.060024380011939174,0.0728190236726801,11825,Environment,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Education and research donor,2018,flag_gs1dax08,0.1669122145257404,7.597873541457771,0.14205638445541505,0.19176804459606575,2311,Environment,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax09,0.01954255145165566,11.046493074507339,0.015311446678956626,0.02377365622435469,11825,Development & housing,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Education and research donor,2018,flag_gs1dax09,0.04020934890025723,11.881446575296911,0.030845714438996225,0.04957298336151823,2311,Development & housing,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax10,0.027960807330839294,7.387013213019671,0.023912563396926177,0.03200905126475241,11825,"Law, advocacy & politics",Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Education and research donor,2018,flag_gs1dax10,0.0673029377918978,10.444182716208077,0.053525877032405314,0.0810799985513903,2311,"Law, advocacy & politics",Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax11,0.10270724340580052,4.219122916996365,0.09421404357906743,0.11120044323253361,11825,"Grant-making, fundraising",Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Education and research donor,2018,flag_gs1dax11,0.16788453029336553,6.17519178770216,0.14756520788664737,0.1882038527000837,2311,"Grant-making, fundraising",Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax12,0.08375939008566638,4.823637459832877,0.0758406469371563,0.09167813323417646,11825,International,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Education and research donor,2018,flag_gs1dax12,0.13599753051427718,8.156003290280944,0.11425768239207587,0.1577373786364785,2311,International,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax13,0.2270638480937383,2.7575451972525142,0.21479175265441658,0.23933594353306004,11825,Religion,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Education and research donor,2018,flag_gs1dax13,0.37140278168399454,4.0870615518304305,0.34165158620567365,0.40115397716231543,2311,Religion,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax14,0.0035430261549086644,21.56077762939334,0.0020458018456644806,0.005040250464152848,11825,Business & professional,Education and research donor donation rates to other causes,CA (without QC),*
Education and research donor status,Education and research donor,2018,flag_gs1dax14,0.012915231091914964,27.865564043580914,0.005861512805089166,0.019968949378740764,2311,Business & professional,Education and research donor donation rates to other causes,CA (without QC),*
Education and research donor status,Non-education and research donor,2018,flag_gs1dax15,0.02189053492959334,10.259214140297344,0.01748885397742822,0.02629221588175846,11825,Other,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Education and research donor,2018,flag_gs1dax15,0.03698168186721374,14.290625025328909,0.026623441777744634,0.04733992195668285,2311,Other,Education and research donor donation rates to other causes,CA (without QC),
Education and research donor status,Non-education and research donor,2018,flag_gs1dax01,0.02605877414056098,23.146067054978886,0.014237091951628715,0.037880456329493245,1191,Arts & culture,Education and research donor donation rates to other causes,AB,*
Education and research donor status,Education and research donor,2018,flag_gs1dax01,0.09728353365150451,26.19349000548801,0.04733982417432493,0.14722724312868407,221,Arts & culture,Education and research donor donation rates to other causes,AB,*
Education and research donor status,Non-education and research donor,2018,flag_gs1dax01,0.03496661136428844,14.329518240768934,0.025146119792337548,0.04478710293623933,3301,Arts & culture,Education and research donor donation rates to other causes,AT,
Education and research donor status,Education and research donor,2018,flag_gs1dax01,0.06616017626149608,16.535982460963197,0.04471770939931974,0.08760264312367241,747,Arts & culture,Education and research donor donation rates to other causes,AT,*
Education and research donor status,Non-education and research donor,2018,flag_gs1dax01,0.03446204832043051,17.085381940857825,0.022921834121301617,0.046002262519559405,1887,Arts & culture,Education and research donor donation rates to other causes,BC,*
Education and research donor status,Education and research donor,2018,flag_gs1dax01,0.06617088907107802,40.24154981869401,0.013980593167254106,0.11836118497490192,290,Arts & culture,Education and research donor donation rates to other causes,BC,...
Education and research donor status,Non-education and research donor,2018,flag_gs1dax01,0.025952873527608302,10.308059716395066,0.020709503982885735,0.03119624307233087,3632,Arts & culture,Education and research donor donation rates to other causes,ON,
Education and research donor status,Education and research donor,2018,flag_gs1dax01,0.07737843965364155,19.51870046210659,0.047776582522545574,0.10698029678473753,714,Arts & culture,Education and research donor donation rates to other causes,ON,*
Education and research donor status,Non-education and research donor,2018,flag_gs1dax01,0.022078312995477224,16.471455649620516,0.014950669684862875,0.029205956306091574,1814,Arts & culture,Education and research donor donation rates to other causes,PR,
Education and research donor status,Education and research donor,2018,flag_gs1dax01,0.058277246921990725,25.44387666146985,0.02921491893497865,0.08733957490900279,339,Arts & culture,Education and research donor donation rates to other causes,PR,*
Education and research donor status,Non-education and research donor,2018,flag_gs1dax01,0.017647498345775878,20.948804397092623,0.01040162927027109,0.024893367421280666,1741,Arts & culture,Education and research donor donation rates to other causes,QC,*
Education and research donor status,Education and research donor,2018,flag_gs1dax01,0.024024635297592977,36.63368436706864,0.0067747785056752365,0.041274492089510714,272,Arts & culture,Education and research donor donation rates to other causes,QC,...
Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.0929529202056846,10.9805048171556,0.07294815603816623,0.11295768437320297,1191,Sports & recreation,Education and research donor donation rates to other causes,AB,
Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.26815205722404595,14.16831907628054,0.19368785295527502,0.3426162614928169,221,Sports & recreation,Education and research donor donation rates to other causes,AB,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.17545099598358707,5.4452218256251355,0.15672609604825313,0.194175895918921,3301,Sports & recreation,Education and research donor donation rates to other causes,AT,
Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.26476362028603256,7.657483810822869,0.22502685700551117,0.30450038356655396,747,Sports & recreation,Education and research donor donation rates to other causes,AT,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.08671536272986226,8.74822986966504,0.07184695978798833,0.10158376567173619,1887,Sports & recreation,Education and research donor donation rates to other causes,BC,
Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.20142799038596243,14.586850105389889,0.14384033049748854,0.2590156502744363,290,Sports & recreation,Education and research donor donation rates to other causes,BC,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.08015775810125411,6.559424470653942,0.06985248777045272,0.0904630284320555,3632,Sports & recreation,Education and research donor donation rates to other causes,ON,
Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.1966642103439617,9.458730716496184,0.16020508167988567,0.23312333900803772,714,Sports & recreation,Education and research donor donation rates to other causes,ON,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.12856703082934595,7.16286129117494,0.11051756945293204,0.14661649220575987,1814,Sports & recreation,Education and research donor donation rates to other causes,PR,
Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.25810484405848866,11.764709821968319,0.19858997723597513,0.31761971088100216,339,Sports & recreation,Education and research donor donation rates to other causes,PR,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax02,0.11040274768339395,8.847349426540736,0.09125837441866758,0.12954712094812032,1741,Sports & recreation,Education and research donor donation rates to other causes,QC,
Education and research donor status,Education and research donor,2018,flag_gs1dax02,0.21331111624494667,16.5832710256987,0.14397942760611374,0.2826428048837796,272,Sports & recreation,Education and research donor donation rates to other causes,QC,*
Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0,NA,0,0,1191,Education & research,Education and research donor donation rates to other causes,AB,
Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.9169112531458843,2.814085437620683,0.86633895698143,0.9674835493103385,221,Education & research,Education and research donor donation rates to other causes,AB,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0,NA,0,0,3301,Education & research,Education and research donor donation rates to other causes,AT,
Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.9352985238679719,1.1585651559741685,0.9140602702413623,0.9565367774945814,747,Education & research,Education and research donor donation rates to other causes,AT,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0,NA,0,0,1887,Education & research,Education and research donor donation rates to other causes,BC,
Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.8878008497010569,2.3931662809189613,0.846158375774903,0.9294433236272107,290,Education & research,Education and research donor donation rates to other causes,BC,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0,NA,0,0,3632,Education & research,Education and research donor donation rates to other causes,ON,
Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.9033205245701716,1.5061511999104387,0.8766544836510273,0.929986565489316,714,Education & research,Education and research donor donation rates to other causes,ON,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0,NA,0,0,1814,Education & research,Education and research donor donation rates to other causes,PR,
Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.9376418302972798,1.7898249087111053,0.9047494265290394,0.9705342340655201,339,Education & research,Education and research donor donation rates to other causes,PR,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax03,0,NA,0,0,1741,Education & research,Education and research donor donation rates to other causes,QC,
Education and research donor status,Education and research donor,2018,flag_gs1dax03,0.8495946939379491,2.8951722833841753,0.8013850088225161,0.8978043790533821,272,Education & research,Education and research donor donation rates to other causes,QC,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0,NA,0,0,1191,Universities & colleges,Education and research donor donation rates to other causes,AB,
Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.09147067860448711,28.300942009566004,0.04073296607207291,0.1422083911369013,221,Universities & colleges,Education and research donor donation rates to other causes,AB,*
Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0,NA,0,0,3301,Universities & colleges,Education and research donor donation rates to other causes,AT,
Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.10827510366701978,12.423053116494517,0.08191148377825672,0.13463872355578285,747,Universities & colleges,Education and research donor donation rates to other causes,AT,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0,NA,0,0,1887,Universities & colleges,Education and research donor donation rates to other causes,BC,
Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.13818876086517037,16.88201168084924,0.09246467727965253,0.18391284445068823,290,Universities & colleges,Education and research donor donation rates to other causes,BC,*
Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0,NA,0,0,3632,Universities & colleges,Education and research donor donation rates to other causes,ON,
Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.12722590598522415,11.722436035789576,0.09799505123676912,0.1564567607336792,714,Universities & colleges,Education and research donor donation rates to other causes,ON,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0,NA,0,0,1814,Universities & colleges,Education and research donor donation rates to other causes,PR,
Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.0847246425372988,21.70770078759388,0.048677432010526434,0.12077185306407118,339,Universities & colleges,Education and research donor donation rates to other causes,PR,*
Education and research donor status,Non-education and research donor,2018,flag_gs1dax04,0,NA,0,0,1741,Universities & colleges,Education and research donor donation rates to other causes,QC,
Education and research donor status,Education and research donor,2018,flag_gs1dax04,0.18090113452381668,14.37821052548899,0.12992179320731845,0.2318804758403149,272,Universities & colleges,Education and research donor donation rates to other causes,QC,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.29114715690134996,6.276436951919866,0.25533142626506644,0.3269628875376335,1191,Health,Education and research donor donation rates to other causes,AB,
Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.5947290628327004,7.1747072900573485,0.5110972635376677,0.6783608621277332,221,Health,Education and research donor donation rates to other causes,AB,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.3460366645728119,3.1373316361746015,0.3247586727772928,0.367314656368331,3301,Health,Education and research donor donation rates to other causes,AT,
Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.5943256481491113,4.64553645988196,0.5402117977586971,0.6484394985395254,747,Health,Education and research donor donation rates to other causes,AT,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.2665075637818109,5.073492453580093,0.24000641812761644,0.2930087094360054,1887,Health,Education and research donor donation rates to other causes,BC,
Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.43249533108601035,9.338115289738493,0.3533384368657311,0.5116522253062896,290,Health,Education and research donor donation rates to other causes,BC,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.2990364236696636,3.099674808090235,0.28086921038726015,0.31720363695206705,3632,Health,Education and research donor donation rates to other causes,ON,
Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.6259145011980335,3.79765578077452,0.5793260039429261,0.6725029984531409,714,Health,Education and research donor donation rates to other causes,ON,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.3278431492877313,4.111909820712353,0.3014216300801624,0.3542646684953002,1814,Health,Education and research donor donation rates to other causes,PR,
Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.6079525789304526,5.882472202851068,0.5378590896727177,0.6780460681881876,339,Health,Education and research donor donation rates to other causes,PR,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax05,0.31391594586112503,4.343195544999902,0.2871938294789652,0.34063806224328486,1741,Health,Education and research donor donation rates to other causes,QC,
Education and research donor status,Education and research donor,2018,flag_gs1dax05,0.4365457279108649,8.420147805733814,0.36450177252154314,0.5085896833001866,272,Health,Education and research donor donation rates to other causes,QC,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.07614237765705252,11.374237776092919,0.05916788401024391,0.09311687130386113,1191,Hospitals,Education and research donor donation rates to other causes,AB,
Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.2842139148438154,13.55750224862583,0.20869197912672582,0.359735850560905,221,Hospitals,Education and research donor donation rates to other causes,AB,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.1925211581281375,4.971896782637384,0.17376047446337356,0.21128184179290144,3301,Hospitals,Education and research donor donation rates to other causes,AT,
Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.3896789641152343,6.388450602938163,0.34088674236044986,0.4384711858700187,747,Hospitals,Education and research donor donation rates to other causes,AT,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.10360651616248254,8.313384153756969,0.08672493928517286,0.12048809303979222,1887,Hospitals,Education and research donor donation rates to other causes,BC,
Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.19383404321122572,17.262821427054355,0.12825124783361444,0.259416838588837,290,Hospitals,Education and research donor donation rates to other causes,BC,*
Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.16246902926961573,5.174487951476549,0.14599172897434212,0.17894632956488934,3632,Hospitals,Education and research donor donation rates to other causes,ON,
Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.26078856592067984,8.78596203331741,0.21588033373266147,0.3056967981086982,714,Hospitals,Education and research donor donation rates to other causes,ON,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.09582295628191599,8.232906224317404,0.08036077270955322,0.11128513985427876,1814,Hospitals,Education and research donor donation rates to other causes,PR,
Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.14129164429578764,18.155491619474887,0.0910142705985898,0.19156901799298548,339,Hospitals,Education and research donor donation rates to other causes,PR,*
Education and research donor status,Non-education and research donor,2018,flag_gs1dax06,0.2128049988688669,5.757876737915517,0.1887894630951773,0.23682053464255648,1741,Hospitals,Education and research donor donation rates to other causes,QC,
Education and research donor status,Education and research donor,2018,flag_gs1dax06,0.42700943192800467,9.531532014694209,0.3472378379851344,0.5067810258708749,272,Hospitals,Education and research donor donation rates to other causes,QC,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.28082272017758203,6.337649860511194,0.24594014212702597,0.3157052982281381,1191,Social services,Education and research donor donation rates to other causes,AB,
Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.5319551009986486,8.45271400185367,0.4438260195418109,0.6200841824554864,221,Social services,Education and research donor donation rates to other causes,AB,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.3446406368396437,2.9708194095926355,0.3245732497615177,0.3647080239177697,3301,Social services,Education and research donor donation rates to other causes,AT,
Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.6179521476641137,3.9836861836495028,0.5697031765835723,0.666201118744655,747,Social services,Education and research donor donation rates to other causes,AT,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.293287539636274,4.853625946490451,0.265387295280877,0.321187783991671,1887,Social services,Education and research donor donation rates to other causes,BC,
Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.621424319418568,6.121115162045729,0.5468710168344953,0.6959776220026407,290,Social services,Education and research donor donation rates to other causes,BC,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.28771655986945827,3.5585176651274586,0.26764957717918464,0.3077835425597319,3632,Social services,Education and research donor donation rates to other causes,ON,
Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.5015563179182685,5.23995433327257,0.45004587330362994,0.553066762532907,714,Social services,Education and research donor donation rates to other causes,ON,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.2765671656347415,4.663960990044214,0.2512856201533173,0.3018487111161657,1814,Social services,Education and research donor donation rates to other causes,PR,
Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.5127438885290634,6.981170864262055,0.4425859448910511,0.5829018321670757,339,Social services,Education and research donor donation rates to other causes,PR,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax07,0.3040774065274214,4.726694720822149,0.27590721515658295,0.3322475978982598,1741,Social services,Education and research donor donation rates to other causes,QC,
Education and research donor status,Education and research donor,2018,flag_gs1dax07,0.5257343794046315,7.477599529384424,0.44868366475447224,0.6027850940547907,272,Social services,Education and research donor donation rates to other causes,QC,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax08,0.05350151346251032,15.368600384344017,0.037385839342132354,0.06961718758288829,1191,Environment,Education and research donor donation rates to other causes,AB,
Education and research donor status,Education and research donor,2018,flag_gs1dax08,0.14182808499246324,18.653299805193306,0.08997602671655738,0.1936801432683691,221,Environment,Education and research donor donation rates to other causes,AB,*
Education and research donor status,Non-education and research donor,2018,flag_gs1dax08,0.07715940251303625,7.394533515934053,0.06597667535818683,0.08834212966788568,3301,Environment,Education and research donor donation rates to other causes,AT,
Education and research donor status,Education and research donor,2018,flag_gs1dax08,0.14385940076421883,14.33282489795582,0.10344667599002899,0.18427212553840866,747,Environment,Education and research donor donation rates to other causes,AT,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax08,0.08547114784691832,8.542475940126883,0.07116076041695388,0.09978153527688277,1887,Environment,Education and research donor donation rates to other causes,BC,
Education and research donor status,Education and research donor,2018,flag_gs1dax08,0.174648953171497,16.384488142198983,0.11856392320121859,0.23073398314177543,290,Environment,Education and research donor donation rates to other causes,BC,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax08,0.059103992004739286,8.414057086900428,0.04935700560047786,0.06885097840900072,3632,Environment,Education and research donor donation rates to other causes,ON,
Education and research donor status,Education and research donor,2018,flag_gs1dax08,0.17274364243665247,11.6705689864542,0.13323044323214686,0.21225684164115807,714,Environment,Education and research donor donation rates to other causes,ON,
Education and research donor status,Non-education and research donor,2018,flag_gs1dax08,0.0834565358488577,9.151816788548151,0.06848674397979616,0.09842632771791925,1814,Environment,Education and research donor donation rates to other causes,PR,
Education and research donor status,Education and research donor,2018,flag_gs1dax08,0.18750973727384126,14.724362119091202,0.13339589070621893,0.2416235838414636,339,Environment,Education and research donor donation rates to other causes,PR,
