Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Religion donor status,Religion donors,2018,rg_050,0.8923679968881179,2.6766488959037016,0.8455531631907168,0.9391828305855189,307,Compassion towarde people in need,Religion donors motivations for giving,AB,
Religion donor status,Non-religion donors,2018,rg_050,0.8452866870266937,1.5149746493202336,0.8201876253521515,0.870385748701236,1440,Compassion towarde people in need,Religion donors motivations for giving,AT,
Religion donor status,Religion donors,2018,rg_050,0.8997419399269881,1.2619250501796269,0.8774883737522576,0.9219955061017187,1213,Compassion towarde people in need,Religion donors motivations for giving,AT,
Religion donor status,Non-religion donors,2018,rg_050,0.8454890271933597,1.9498695296101514,0.8131771924236328,0.8778008619630866,902,Compassion towarde people in need,Religion donors motivations for giving,BC,
Religion donor status,Religion donors,2018,rg_050,0.8898822328038143,2.3942649490125767,0.848122968914664,0.9316414966929646,374,Compassion towarde people in need,Religion donors motivations for giving,BC,
Religion donor status,Non-religion donors,2018,rg_050,0.8274055090358604,1.5215896839243999,0.8027301173956689,0.8520809006760519,1722,Compassion towarde people in need,Religion donors motivations for giving,ON,
Religion donor status,Religion donors,2018,rg_050,0.8781219177412374,1.6085259197507449,0.8504377818914728,0.905806053591002,1071,Compassion towarde people in need,Religion donors motivations for giving,ON,
Religion donor status,Non-religion donors,2018,rg_050,0.8032120050642311,2.4542169924573987,0.7645760866144062,0.8418479235140559,783,Compassion towarde people in need,Religion donors motivations for giving,PR,
Religion donor status,Religion donors,2018,rg_050,0.8919707285245541,2.154145255773536,0.8543113040804868,0.9296301529686213,521,Compassion towarde people in need,Religion donors motivations for giving,PR,
Religion donor status,Non-religion donors,2018,rg_050,0.8108513948491879,2.1589683996944853,0.7765402155855231,0.8451625741128527,761,Compassion towarde people in need,Religion donors motivations for giving,QC,
Religion donor status,Religion donors,2018,rg_050,0.854152281652933,2.5692124869072774,0.8111408973399722,0.8971636659658938,494,Compassion towarde people in need,Religion donors motivations for giving,QC,
Religion donor status,Non-religion donors,2018,rg_060,0.7250887263497631,3.5803588839116447,0.6742065352241391,0.775970917475387,553,Contribution to community,Religion donors motivations for giving,AB,
Religion donor status,Religion donors,2018,rg_060,0.8064996507322231,3.572917541073306,0.750022176258315,0.8629771252061311,307,Contribution to community,Religion donors motivations for giving,AB,
Religion donor status,Non-religion donors,2018,rg_060,0.7215453242856442,2.3223638420542496,0.6887023886715068,0.7543882598997816,1427,Contribution to community,Religion donors motivations for giving,AT,
Religion donor status,Religion donors,2018,rg_060,0.7998287764754124,1.9489814853273077,0.7692758489580032,0.8303817039928216,1200,Contribution to community,Religion donors motivations for giving,AT,
Religion donor status,Non-religion donors,2018,rg_060,0.7415177647833725,2.8914671509731855,0.6994946815103884,0.7835408480563566,891,Contribution to community,Religion donors motivations for giving,BC,
Religion donor status,Religion donors,2018,rg_060,0.808351813669826,3.4734522773130916,0.7533205045196194,0.8633831228200326,372,Contribution to community,Religion donors motivations for giving,BC,
Religion donor status,Non-religion donors,2018,rg_060,0.6791298349960543,2.1506538832389177,0.6505031259778059,0.7077565440143027,1712,Contribution to community,Religion donors motivations for giving,ON,
Religion donor status,Religion donors,2018,rg_060,0.8000470037913356,2.4434205778224447,0.7617326221191638,0.8383613854635075,1054,Contribution to community,Religion donors motivations for giving,ON,
Religion donor status,Non-religion donors,2018,rg_060,0.7227466820684038,2.902419008172082,0.6816322488903228,0.7638611152464847,784,Contribution to community,Religion donors motivations for giving,PR,
Religion donor status,Religion donors,2018,rg_060,0.827618695161798,2.6802579226361556,0.7841421554013662,0.8710952349222297,521,Contribution to community,Religion donors motivations for giving,PR,
Religion donor status,Non-religion donors,2018,rg_060,0.6440760918184357,3.8558388257034144,0.5954012956554724,0.692750887981399,753,Contribution to community,Religion donors motivations for giving,QC,
Religion donor status,Religion donors,2018,rg_060,0.7803896338861215,3.1526995863692315,0.7321679720979468,0.8286112956742961,495,Contribution to community,Religion donors motivations for giving,QC,
Religion donor status,Non-religion donors,2018,rg_070,0.5374464283695651,5.379778453043094,0.4807771524857945,0.5941157042533358,553,Was asked by someone familiar,Religion donors motivations for giving,AB,
Religion donor status,Religion donors,2018,rg_070,0.45731919187798126,8.432311880483168,0.3817379228520814,0.5329004609038811,307,Was asked by someone familiar,Religion donors motivations for giving,AB,
Religion donor status,Non-religion donors,2018,rg_070,0.5191995394012678,3.618162694937278,0.48238066723718653,0.5560184115653491,1432,Was asked by someone familiar,Religion donors motivations for giving,AT,
Religion donor status,Religion donors,2018,rg_070,0.5401683545561532,3.584408274248979,0.50221984705835,0.5781168620539564,1201,Was asked by someone familiar,Religion donors motivations for giving,AT,
Religion donor status,Non-religion donors,2018,rg_070,0.5020584392071972,4.797034295061816,0.45485483220084977,0.5492620462135446,886,Was asked by someone familiar,Religion donors motivations for giving,BC,
Religion donor status,Religion donors,2018,rg_070,0.4938303002064499,6.895965775740534,0.42708496444494626,0.5605756359679536,368,Was asked by someone familiar,Religion donors motivations for giving,BC,
Religion donor status,Non-religion donors,2018,rg_070,0.5419842873538204,3.2197414349747038,0.507781950206213,0.5761866245014279,1711,Was asked by someone familiar,Religion donors motivations for giving,ON,
Religion donor status,Religion donors,2018,rg_070,0.4892151608734619,4.393851754688889,0.44708497273650527,0.5313453490104185,1050,Was asked by someone familiar,Religion donors motivations for giving,ON,
Religion donor status,Non-religion donors,2018,rg_070,0.52600830779913,4.239561344883044,0.482300238978792,0.569716376619468,783,Was asked by someone familiar,Religion donors motivations for giving,PR,
Religion donor status,Religion donors,2018,rg_070,0.5152175890421233,5.844026550537599,0.45620414616245464,0.574231031921792,517,Was asked by someone familiar,Religion donors motivations for giving,PR,
Religion donor status,Non-religion donors,2018,rg_070,0.3771425331158012,6.043560540701428,0.33246939287568733,0.4218156733559151,753,Was asked by someone familiar,Religion donors motivations for giving,QC,
Religion donor status,Religion donors,2018,rg_070,0.4046334946173296,7.402841433177319,0.3459239964935502,0.463342992741109,495,Was asked by someone familiar,Religion donors motivations for giving,QC,
