Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior2,15 to 64,2018,rv_050,0.32480521737043966,5.720242932817614,0.28838977744056105,0.36122065730031827,1392,Improve job opportunities,Older Canadians Reasons for Volunteering,ON,
Senior2,65 plus,2018,rv_050,0.025117512230403975,32.22918415410243,0.00925127200918309,0.04098375245162486,534,Improve job opportunities,Older Canadians Reasons for Volunteering,ON,*
Senior2,15 to 64,2018,rv_050,0.3080548712248602,8.40844974061232,0.2572866316402356,0.3588231108094848,658,Improve job opportunities,Older Canadians Reasons for Volunteering,PR,
Senior2,65 plus,2018,rv_050,0.032115442688391296,39.5179243106546,0.007240841359511942,0.05699004401727065,251,Improve job opportunities,Older Canadians Reasons for Volunteering,PR,...
Senior2,15 to 64,2018,rv_050,0.21705419400759102,12.37637018896296,0.16440283760674174,0.2697055504084403,570,Improve job opportunities,Older Canadians Reasons for Volunteering,QC,
Senior2,65 plus,2018,rv_050,0.020487688920114988,54.09591430845539,-0.0012345970987835686,0.042209974939013545,232,Improve job opportunities,Older Canadians Reasons for Volunteering,QC,...
Senior2,15 to 64,2018,rv_060,0.25041854307505484,11.113333671677077,0.1958730427751813,0.3049640433749284,522,Religious reasons,Older Canadians Reasons for Volunteering,AB,
Senior2,65 plus,2018,rv_060,0.3205664180979841,16.92268797471533,0.21424140069560227,0.4268914355003659,121,Religious reasons,Older Canadians Reasons for Volunteering,AB,*
Senior2,15 to 64,2018,rv_060,0.12517669014885816,9.8512170759594,0.10100753641976286,0.14934584387795344,1194,Religious reasons,Older Canadians Reasons for Volunteering,AT,
Senior2,65 plus,2018,rv_060,0.3404541730889411,7.388420614797601,0.2911528738639842,0.389755472313898,520,Religious reasons,Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 64,2018,rv_060,0.13081762532742025,13.05748653260974,0.09733851265883714,0.16429673799600336,681,Religious reasons,Older Canadians Reasons for Volunteering,BC,
Senior2,65 plus,2018,rv_060,0.20958305949134332,13.905728158341157,0.15246177011087822,0.2667043488718084,292,Religious reasons,Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 64,2018,rv_060,0.20274236666854292,7.967494447107561,0.1710821143035488,0.23440261903353704,1393,Religious reasons,Older Canadians Reasons for Volunteering,ON,
Senior2,65 plus,2018,rv_060,0.31118742833571167,7.950081344862178,0.26269859811787755,0.3596762585535458,545,Religious reasons,Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 64,2018,rv_060,0.22078549422784485,9.840881839852797,0.17820088711563808,0.2633701013400516,656,Religious reasons,Older Canadians Reasons for Volunteering,PR,
Senior2,65 plus,2018,rv_060,0.3241832381660943,10.739320352880446,0.2559469421521701,0.39241953418001846,253,Religious reasons,Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 64,2018,rv_060,0.08018245780829539,19.900545739304704,0.048907808983431215,0.11145710663315955,574,Religious reasons,Older Canadians Reasons for Volunteering,QC,*
Senior2,65 plus,2018,rv_060,0.23716578135397481,14.320319301133166,0.17059972610402083,0.3037318366039288,235,Religious reasons,Older Canadians Reasons for Volunteering,QC,
Senior2,15 to 64,2018,rv_070,0.42985303852908485,6.656230148717114,0.3737745342140275,0.4859315428441422,518,Explore own strengths,Older Canadians Reasons for Volunteering,AB,
Senior2,65 plus,2018,rv_070,0.3992644060812206,13.31079561760167,0.29510159276061726,0.503427219401824,115,Explore own strengths,Older Canadians Reasons for Volunteering,AB,
Senior2,15 to 64,2018,rv_070,0.458440389245101,4.365927960010555,0.41921136291820654,0.49766941557199545,1196,Explore own strengths,Older Canadians Reasons for Volunteering,AT,
Senior2,65 plus,2018,rv_070,0.37589503795446627,7.159024233499565,0.32315159010052885,0.4286384858084037,513,Explore own strengths,Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 64,2018,rv_070,0.46566359722917383,5.653833695717884,0.4140619685157175,0.5172652259426301,684,Explore own strengths,Older Canadians Reasons for Volunteering,BC,
Senior2,65 plus,2018,rv_070,0.3582610015538295,10.054474369885403,0.287660628142189,0.42886137496547,288,Explore own strengths,Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 64,2018,rv_070,0.49637685747412125,3.6825749147408002,0.46054979453050293,0.5322039204177396,1392,Explore own strengths,Older Canadians Reasons for Volunteering,ON,
Senior2,65 plus,2018,rv_070,0.348300016000983,7.544938458484005,0.2967940796100405,0.39980595239192546,540,Explore own strengths,Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 64,2018,rv_070,0.47157332865937707,5.661498145855683,0.4192459842978127,0.5239006730209415,656,Explore own strengths,Older Canadians Reasons for Volunteering,PR,
Senior2,65 plus,2018,rv_070,0.43743274922422504,8.099580100223465,0.3679908020800165,0.5068746963684336,250,Explore own strengths,Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 64,2018,rv_070,0.32513413373523187,9.458377043378285,0.26486051325732,0.3854077542131437,571,Explore own strengths,Older Canadians Reasons for Volunteering,QC,
Senior2,65 plus,2018,rv_070,0.2611841344821366,14.08684251361419,0.18907196810217727,0.33329630086209594,234,Explore own strengths,Older Canadians Reasons for Volunteering,QC,
Senior2,15 to 64,2018,rv_080,0.8940408679409428,1.9735618463121392,0.8594583824720697,0.9286233534098159,531,Contribute to community,Older Canadians Reasons for Volunteering,AB,
Senior2,65 plus,2018,rv_080,0.9331790516694257,2.5950613084256178,0.8857154495641943,0.9806426537746571,124,Contribute to community,Older Canadians Reasons for Volunteering,AB,
Senior2,15 to 64,2018,rv_080,0.9021226420254693,1.2961345965616649,0.879205324757542,0.9250399592933967,1216,Contribute to community,Older Canadians Reasons for Volunteering,AT,
Senior2,65 plus,2018,rv_080,0.9176856002015911,1.7328340373921256,0.8865183147826812,0.948852885620501,541,Contribute to community,Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 64,2018,rv_080,0.9192488674257898,1.6492222777620826,0.8895349175016886,0.9489628173498911,708,Contribute to community,Older Canadians Reasons for Volunteering,BC,
Senior2,65 plus,2018,rv_080,0.9034246699244696,2.5713699124185214,0.8578939418957992,0.94895539795314,305,Contribute to community,Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 64,2018,rv_080,0.8966829543356566,1.2145312791646814,0.8753379764493662,0.918027932221947,1437,Contribute to community,Older Canadians Reasons for Volunteering,ON,
Senior2,65 plus,2018,rv_080,0.8936692673524322,1.9516308869746517,0.859485289622449,0.9278532450824155,575,Contribute to community,Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 64,2018,rv_080,0.9051139445067818,1.6556513547035638,0.8757428429012623,0.9344850461123014,671,Contribute to community,Older Canadians Reasons for Volunteering,PR,
Senior2,65 plus,2018,rv_080,0.8679172467340667,3.4591200217223577,0.8090746214636142,0.9267598720045191,255,Contribute to community,Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 64,2018,rv_080,0.8718651000151982,1.8744250392710131,0.8398344714193643,0.9038957286110322,591,Contribute to community,Older Canadians Reasons for Volunteering,QC,
Senior2,65 plus,2018,rv_080,0.8906487844738518,2.5062921152244204,0.8468979583114858,0.9343996106362177,245,Contribute to community,Older Canadians Reasons for Volunteering,QC,
Senior2,15 to 64,2018,rv_090,0.7178647766719831,3.728017539499537,0.6654119759451438,0.7703175773988225,528,Use skills and experiences,Older Canadians Reasons for Volunteering,AB,
Senior2,65 plus,2018,rv_090,0.8385505440396701,4.964025766967309,0.75696534766700585,0.9201357404123344,119,Use skills and experiences,Older Canadians Reasons for Volunteering,AB,
Senior2,15 to 64,2018,rv_090,0.7255160340262875,2.5176573047351085,0.6897153173266793,0.7613167507258957,1209,Use skills and experiences,Older Canadians Reasons for Volunteering,AT,
Senior2,65 plus,2018,rv_090,0.740197081775114,3.598247237932855,0.6879951637567779,0.7923989997934501,528,Use skills and experiences,Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 64,2018,rv_090,0.748189629776317,2.8315415344030295,0.7066672045331481,0.7897120550194858,701,Use skills and experiences,Older Canadians Reasons for Volunteering,BC,
Senior2,65 plus,2018,rv_090,0.7504464300709001,4.548444049219228,0.6835457328668695,0.8173471272749306,300,Use skills and experiences,Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 64,2018,rv_090,0.7602375003388246,2.089017033409994,0.7291103502001843,0.791364650477465,1418,Use skills and experiences,Older Canadians Reasons for Volunteering,ON,
Senior2,65 plus,2018,rv_090,0.7451417594711287,3.0324808154760023,0.7008538627146164,0.789429656227641,564,Use skills and experiences,Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 64,2018,rv_090,0.7747095453854749,2.844176435326231,0.7315234905430787,0.817895600227871,666,Use skills and experiences,Older Canadians Reasons for Volunteering,PR,
Senior2,65 plus,2018,rv_090,0.7064468926185804,4.80354246213263,0.6399365409240321,0.7729572443131287,255,Use skills and experiences,Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 64,2018,rv_090,0.7206016711350647,3.270635160464614,0.6744087467753306,0.7667945954947988,584,Use skills and experiences,Older Canadians Reasons for Volunteering,QC,
Senior2,65 plus,2018,rv_090,0.7289402956083575,5.413194961788776,0.6516021564025409,0.806278434814174,241,Use skills and experiences,Older Canadians Reasons for Volunteering,QC,
Senior2,15 to 64,2018,rv_100,0.21487628656542995,10.479261160928917,0.17074290094713823,0.2590096721837217,517,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AB,
Senior2,65 plus,2018,rv_100,0.2974243583125167,16.667112020095267,0.20026492376173954,0.3945837928632938,116,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AB,*
Senior2,15 to 64,2018,rv_100,0.3300210326142163,5.8381360660388255,0.2922582557429477,0.36778380948548484,1185,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AT,
Senior2,65 plus,2018,rv_100,0.31248983891485976,8.333122104851187,0.2614520634728186,0.36352761435690095,512,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 64,2018,rv_100,0.3135394756343229,7.897118816328453,0.26500962094138364,0.36206933032726213,682,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,BC,
Senior2,65 plus,2018,rv_100,0.346747506174174,10.951869243151132,0.27231722025231336,0.4211777920960346,291,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 64,2018,rv_100,0.31206428305572487,5.219326047572279,0.2801410709380515,0.3439874951733982,1390,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,ON,
Senior2,65 plus,2018,rv_100,0.33628525400557285,8.063417362301854,0.2831387068294355,0.3894318011817102,539,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 64,2018,rv_100,0.28411907851509594,8.381190695110186,0.23744731506324218,0.3307908419669497,655,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,PR,
Senior2,65 plus,2018,rv_100,0.29226783508814586,11.434187567131266,0.2267688718428319,0.3577667983334598,250,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 64,2018,rv_100,0.3621452814220815,8.260870163159895,0.3035103099326759,0.42078025291148713,577,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,QC,
Senior2,65 plus,2018,rv_100,0.36999444298624384,10.038110600644007,0.29720049586641983,0.44278839010606785,236,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,QC,
Senior2,15 to 64,2018,rv_110,0.4799391202464049,5.965240167014883,0.42382628984259163,0.5360519506502182,520,Improve well-being or health,Older Canadians Reasons for Volunteering,AB,
Senior2,65 plus,2018,rv_110,0.6236028529077786,8.90529191740865,0.514758890242703,0.7324468155728542,119,Improve well-being or health,Older Canadians Reasons for Volunteering,AB,
Senior2,15 to 64,2018,rv_110,0.49949159625257095,4.188058856724767,0.4584911056705655,0.5404920868345764,1197,Improve well-being or health,Older Canadians Reasons for Volunteering,AT,
Senior2,65 plus,2018,rv_110,0.5620991873857275,4.803294622267585,0.5091815708997798,0.6150168038716752,527,Improve well-being or health,Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 64,2018,rv_110,0.5474942951265095,4.705149098734399,0.4970047940301646,0.5979837962228544,690,Improve well-being or health,Older Canadians Reasons for Volunteering,BC,
Senior2,65 plus,2018,rv_110,0.6339542247412732,5.948856279106362,0.5600380526110846,0.7078703968714617,297,Improve well-being or health,Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 64,2018,rv_110,0.47990442077872325,3.714591141667145,0.44496514808653315,0.5148436934709133,1399,Improve well-being or health,Older Canadians Reasons for Volunteering,ON,
Senior2,65 plus,2018,rv_110,0.6008535690178509,4.625682495222478,0.5463791564229619,0.65532798161274,550,Improve well-being or health,Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 64,2018,rv_110,0.5205560896827027,5.045072236999891,0.469082671249381,0.5720295081160245,662,Improve well-being or health,Older Canadians Reasons for Volunteering,PR,
Senior2,65 plus,2018,rv_110,0.6227150100957775,5.733643636015309,0.5527359472892446,0.6926940729023103,254,Improve well-being or health,Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 64,2018,rv_110,0.4529403940125063,6.692651210082847,0.39352659308387145,0.5123541949411412,576,Improve well-being or health,Older Canadians Reasons for Volunteering,QC,
Senior2,65 plus,2018,rv_110,0.5792762054586006,6.901913524276637,0.5009146055736178,0.6576378053435834,239,Improve well-being or health,Older Canadians Reasons for Volunteering,QC,
