,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
17,Donor status,Top donor,2018,ng_110,0.24843816210051675,6.161425733642527,0.2184363410115244,0.27843998318950913,1716,Utilisation non efficiente de l'argent,Top donors barriers to giving,CA,
18,Donor status,Regular donor,2018,ng_130,0.21020491938232028,3.3477383287053346,0.19641243594332447,0.22399740282131608,7548,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,CA,
19,Donor status,Top donor,2018,ng_130,0.2753750624414028,5.500321322522256,0.2456884419283531,0.3050616829544525,1715,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,CA,
20,Donor status,Regular donor,2018,ng_020,0.6398671944591999,1.510365452049795,0.62092544975814,0.6588089391602598,6565,Montant déjà donné suffisant,Top donors barriers to giving,CA (without QC),
21,Donor status,Top donor,2018,ng_020,0.7501890246528821,2.232280509766038,0.7173668339473098,0.7830112153584541,1607,Montant déjà donné suffisant,Top donors barriers to giving,CA (without QC),
22,Donor status,Regular donor,2018,ng_030,0.7148394292218996,1.2148214812775435,0.6978190570130344,0.7318598014307648,6589,Pas les moyens de donner plus,Top donors barriers to giving,CA (without QC),
23,Donor status,Top donor,2018,ng_030,0.6407942484515777,3.0734875413816547,0.6021932842379704,0.6793952126651851,1596,Pas les moyens de donner plus,Top donors barriers to giving,CA (without QC),
24,Donor status,Regular donor,2018,ng_040,0.27395760215560505,3.30308704892162,0.25622177423197123,0.2916934300792389,6463,Aucune sollicitation,Top donors barriers to giving,CA (without QC),
25,Donor status,Top donor,2018,ng_040,0.23309747875792725,7.287496691680611,0.19980362728786807,0.26639133022798644,1575,Aucune sollicitation,Top donors barriers to giving,CA (without QC),
26,Donor status,Regular donor,2018,ng_050,0.1104883425570592,5.830999964033926,0.09786112716843172,0.12311555794568665,6438,Ne savent pas où donner,Top donors barriers to giving,CA (without QC),
27,Donor status,Top donor,2018,ng_050,0.08621119064776844,13.572017081052325,0.06327844091000209,0.1091439403855348,1568,Ne savent pas où donner,Top donors barriers to giving,CA (without QC),
28,Donor status,Regular donor,2018,ng_060,0.1300252678872103,6.285550561929558,0.11400686648008733,0.1460436692943333,6448,Difficulté à trouver une cause,Top donors barriers to giving,CA (without QC),
29,Donor status,Top donor,2018,ng_060,0.07004199097880315,14.247753433753862,0.050482706449336674,0.08960127550826963,1566,Difficulté à trouver une cause,Top donors barriers to giving,CA (without QC),
30,Donor status,Regular donor,2018,ng_070,0.2786674156296421,3.247147619573973,0.2609322065120933,0.29640262474719103,6410,Don de temps,Top donors barriers to giving,CA (without QC),
31,Donor status,Top donor,2018,ng_070,0.2562537265022945,7.090912977540183,0.22063975258340413,0.2918677004211849,1565,Don de temps,Top donors barriers to giving,CA (without QC),
32,Donor status,Regular donor,2018,ng_080,0.35601917158737256,2.6129705369832985,0.33778626155073305,0.3742520816240121,6441,Don direct,Top donors barriers to giving,CA (without QC),
33,Donor status,Top donor,2018,ng_080,0.4029311507955853,4.6756674618690495,0.366005976722284,0.4398563248688867,1572,Don direct,Top donors barriers to giving,CA (without QC),
34,Donor status,Regular donor,2018,ng_090,0.171113682882804,4.71767597201496,0.1552916989805173,0.18693566678509071,6431,Crédit d'impôt insuffisant,Top donors barriers to giving,CA (without QC),
35,Donor status,Top donor,2018,ng_090,0.16491452059421066,9.335617032990212,0.1347393304546435,0.19508971073377776,1571,Crédit d'impôt insuffisant,Top donors barriers to giving,CA (without QC),
36,Donor status,Regular donor,2018,ng_110,0.2401691218095414,3.5569672759980016,0.2234256648233045,0.2569125787957783,6438,Utilisation non efficiente de l'argent,Top donors barriers to giving,CA (without QC),
37,Donor status,Top donor,2018,ng_110,0.2537484959927501,6.640295482237679,0.2207237890059626,0.2867732029795377,1570,Utilisation non efficiente de l'argent,Top donors barriers to giving,CA (without QC),
38,Donor status,Regular donor,2018,ng_130,0.24296094717199376,3.478424288279895,0.22639687485527016,0.25952501948871737,6435,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,CA (without QC),
39,Donor status,Top donor,2018,ng_130,0.28279693768946224,5.751332592115599,0.25091892227043583,0.31467495310848864,1569,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,CA (without QC),
40,Donor status,Regular donor,2018,ng_020,0.57712687975539,5.288623656396325,0.517304724389008,0.636949035121772,571,Montant déjà donné suffisant,Top donors barriers to giving,AB,
41,Donor status,Top donor,2018,ng_020,0.7085806885536416,6.514858119670645,0.6181028191518704,0.7990585579554129,168,Montant déjà donné suffisant,Top donors barriers to giving,AB,
42,Donor status,Regular donor,2018,ng_020,0.7246503131081938,1.8916525155257773,0.6977833896850022,0.7515172365313855,2112,Montant déjà donné suffisant,Top donors barriers to giving,AT,
43,Donor status,Top donor,2018,ng_020,0.8014457367630841,3.2757197125455644,0.7499905749515027,0.8529008985746654,438,Montant déjà donné suffisant,Top donors barriers to giving,AT,
44,Donor status,Regular donor,2018,ng_020,0.5743403535786139,3.9015948243776375,0.5304206309499641,0.6182600762072639,919,Montant déjà donné suffisant,Top donors barriers to giving,BC,
45,Donor status,Top donor,2018,ng_020,0.7405226107158049,5.760673836180304,0.6569123262210853,0.8241328952105246,245,Montant déjà donné suffisant,Top donors barriers to giving,BC,
46,Donor status,Regular donor,2018,ng_020,0.6614058572927379,2.290747879319662,0.6317101672947635,0.6911015472907124,1996,Montant déjà donné suffisant,Top donors barriers to giving,ON,
47,Donor status,Top donor,2018,ng_020,0.7620708986999509,3.40437379658537,0.7112220987817335,0.8129196986181684,516,Montant déjà donné suffisant,Top donors barriers to giving,ON,
48,Donor status,Regular donor,2018,ng_020,0.6287796219872069,3.2176290763281035,0.5891260305961942,0.6684332133782197,967,Montant déjà donné suffisant,Top donors barriers to giving,PR,
49,Donor status,Top donor,2018,ng_020,0.7367005311600219,5.908453563667399,0.6513879856045861,0.8220130767154578,240,Montant déjà donné suffisant,Top donors barriers to giving,PR,
50,Donor status,Regular donor,2018,ng_020,0.7038261571782674,2.60959468422166,0.6678274791061639,0.7398248352503708,1145,Montant déjà donné suffisant,Top donors barriers to giving,QC,
51,Donor status,Top donor,2018,ng_020,0.8964715063689991,3.374186625525976,0.8371852973146954,0.9557577154233028,154,Montant déjà donné suffisant,Top donors barriers to giving,QC,
52,Donor status,Regular donor,2018,ng_030,0.6886163954233753,3.4242260162626676,0.6424008724019596,0.7348319184447909,576,Pas les moyens de donner plus,Top donors barriers to giving,AB,
53,Donor status,Top donor,2018,ng_030,0.6339345180680401,7.357200247013448,0.5425221272417964,0.7253469088942839,166,Pas les moyens de donner plus,Top donors barriers to giving,AB,
54,Donor status,Regular donor,2018,ng_030,0.7012327855673096,1.9281214658422132,0.6747328575851215,0.7277327135494978,2125,Pas les moyens de donner plus,Top donors barriers to giving,AT,
55,Donor status,Top donor,2018,ng_030,0.6756697891799471,4.060273374616757,0.6219000577507467,0.7294395206091475,438,Pas les moyens de donner plus,Top donors barriers to giving,AT,
56,Donor status,Regular donor,2018,ng_030,0.7245378769785663,2.9148258219221,0.6831453640192379,0.7659303899378946,916,Pas les moyens de donner plus,Top donors barriers to giving,BC,
57,Donor status,Top donor,2018,ng_030,0.6012778927289414,7.23732264808921,0.5159872746203494,0.6865685108375333,242,Pas les moyens de donner plus,Top donors barriers to giving,BC,
58,Donor status,Regular donor,2018,ng_030,0.7250486105533638,1.849706931202743,0.6987629957347502,0.7513342253719774,2004,Pas les moyens de donner plus,Top donors barriers to giving,ON,
59,Donor status,Top donor,2018,ng_030,0.6441720725520304,4.925337445560272,0.5819870245635133,0.7063571205405474,514,Pas les moyens de donner plus,Top donors barriers to giving,ON,
60,Donor status,Regular donor,2018,ng_030,0.6902184746318369,2.7405999470633735,0.6531435466901084,0.7272934025735655,968,Pas les moyens de donner plus,Top donors barriers to giving,PR,
61,Donor status,Top donor,2018,ng_030,0.6768042827999449,6.077387605717262,0.5961870057767683,0.7574215598231216,236,Pas les moyens de donner plus,Top donors barriers to giving,PR,
62,Donor status,Regular donor,2018,ng_030,0.6176811133980422,2.9489591685960925,0.5819800483261189,0.6533821784699655,1150,Pas les moyens de donner plus,Top donors barriers to giving,QC,
63,Donor status,Top donor,2018,ng_030,0.58433490572751,8.62649219161956,0.4855378153502268,0.6831319961047932,147,Pas les moyens de donner plus,Top donors barriers to giving,QC,
64,Donor status,Regular donor,2018,ng_040,0.23841793575041104,10.714070530246056,0.18835209478450327,0.2884837767163188,562,Aucune sollicitation,Top donors barriers to giving,AB,
65,Donor status,Top donor,2018,ng_040,0.27655093331492603,16.904161307358034,0.18492532989329208,0.3681765367365599,165,Aucune sollicitation,Top donors barriers to giving,AB,*
66,Donor status,Regular donor,2018,ng_040,0.2791185488969799,4.983491285579193,0.25185574668757005,0.3063813511063897,2090,Aucune sollicitation,Top donors barriers to giving,AT,
67,Donor status,Top donor,2018,ng_040,0.20353207021952696,11.60261398642328,0.15724744145162084,0.24981669898743314,433,Aucune sollicitation,Top donors barriers to giving,AT,
68,Donor status,Regular donor,2018,ng_040,0.28021655295183484,7.369771814920146,0.23974070845987974,0.3206923974437899,897,Aucune sollicitation,Top donors barriers to giving,BC,
69,Donor status,Top donor,2018,ng_040,0.30012457675163123,13.960420311470445,0.21800472710067068,0.3822444264025918,241,Aucune sollicitation,Top donors barriers to giving,BC,
70,Donor status,Regular donor,2018,ng_040,0.2744012623636026,5.124164602035687,0.24684265495577956,0.3019598697714257,1960,Aucune sollicitation,Top donors barriers to giving,ON,
71,Donor status,Top donor,2018,ng_040,0.1964786444431808,12.45689251985172,0.14850826414338594,0.2444490247429756,502,Aucune sollicitation,Top donors barriers to giving,ON,
72,Donor status,Regular donor,2018,ng_040,0.31143599742727146,6.097664906840698,0.27421564726861924,0.3486563475859237,954,Aucune sollicitation,Top donors barriers to giving,PR,
73,Donor status,Top donor,2018,ng_040,0.25638441511692817,17.218111467739412,0.16986267841709926,0.3429061518167571,234,Aucune sollicitation,Top donors barriers to giving,PR,*
74,Donor status,Regular donor,2018,ng_040,0.20468670376191286,8.578701993842063,0.1702707899939898,0.2391026175298359,1121,Aucune sollicitation,Top donors barriers to giving,QC,
75,Donor status,Top donor,2018,ng_040,0.16904697455328846,22.053048594102016,0.09597949477765937,0.2421144543289176,145,Aucune sollicitation,Top donors barriers to giving,QC,*
76,Donor status,Regular donor,2018,ng_050,0.12418895499806933,18.1476257973058,0.08001656689509867,0.16836134310103998,563,Ne savent pas où donner,Top donors barriers to giving,AB,*
77,Donor status,Top donor,2018,ng_050,0.09501613731709904,37.14280665697775,0.025845754416300142,0.16418652021789792,164,Ne savent pas où donner,Top donors barriers to giving,AB,...
78,Donor status,Regular donor,2018,ng_050,0.12726119627798835,7.813448058036518,0.10777231895759863,0.14675007359837805,2084,Ne savent pas où donner,Top donors barriers to giving,AT,
79,Donor status,Top donor,2018,ng_050,0.07070275867774775,23.80172475166308,0.03771955177892373,0.10368596557657178,431,Ne savent pas où donner,Top donors barriers to giving,AT,*
80,Donor status,Regular donor,2018,ng_050,0.11822920027658665,14.092010268491235,0.08557449308059033,0.15088390747258296,895,Ne savent pas où donner,Top donors barriers to giving,BC,
81,Donor status,Top donor,2018,ng_050,0.08902280982993499,33.88436734842293,0.029900857052594317,0.14814476260727566,238,Ne savent pas où donner,Top donors barriers to giving,BC,...
82,Donor status,Regular donor,2018,ng_050,0.09916319383193606,9.704189417812838,0.08030249145021694,0.11802389621365518,1945,Ne savent pas où donner,Top donors barriers to giving,ON,
83,Donor status,Top donor,2018,ng_050,0.08329569353524853,19.531312346575387,0.051409544993270564,0.11518184207722648,502,Ne savent pas où donner,Top donors barriers to giving,ON,*
84,Donor status,Regular donor,2018,ng_050,0.12471180769104058,11.29804127800951,0.09709593178605372,0.15232768359602744,951,Ne savent pas où donner,Top donors barriers to giving,PR,
85,Donor status,Top donor,2018,ng_050,0.09372749006985596,23.952605087904693,0.049725954534988605,0.1377290256047233,233,Ne savent pas où donner,Top donors barriers to giving,PR,*
86,Donor status,Regular donor,2018,ng_050,0.1321891437398129,10.697266096431873,0.10447402908627912,0.15990425839334665,1117,Ne savent pas où donner,Top donors barriers to giving,QC,
87,Donor status,Top donor,2018,ng_050,0.04723741418918068,45.73104472043493,0.004897952706059902,0.08957687567230145,145,Ne savent pas où donner,Top donors barriers to giving,QC,...
88,Donor status,Regular donor,2018,ng_060,0.1367675998289041,18.21620673427016,0.08793731440189377,0.1855978852559144,564,Difficulté à trouver une cause,Top donors barriers to giving,AB,*
89,Donor status,Top donor,2018,ng_060,0.07519946651194144,39.083431339477045,0.017595082576243072,0.13280385044763982,163,Difficulté à trouver une cause,Top donors barriers to giving,AB,...
90,Donor status,Regular donor,2018,ng_060,0.09904567519146573,9.896564925155893,0.07983387389958024,0.1182574764833512,2085,Difficulté à trouver une cause,Top donors barriers to giving,AT,
91,Donor status,Top donor,2018,ng_060,0.0716870512916024,25.313546731025575,0.03612049579897876,0.10725360678422603,431,Difficulté à trouver une cause,Top donors barriers to giving,AT,*
92,Donor status,Regular donor,2018,ng_060,0.14368396040729078,12.609643298348765,0.10817326456342237,0.17919465625115918,900,Difficulté à trouver une cause,Top donors barriers to giving,BC,
93,Donor status,Top donor,2018,ng_060,0.07961105059890246,26.13813620968922,0.038826464145749216,0.12039563705205568,240,Difficulté à trouver une cause,Top donors barriers to giving,BC,*
94,Donor status,Regular donor,2018,ng_060,0.12690230420032067,9.73682199046937,0.10268449635129354,0.1511201120493478,1947,Difficulté à trouver une cause,Top donors barriers to giving,ON,
95,Donor status,Top donor,2018,ng_060,0.06455041373594426,22.789239074156786,0.03571826924820281,0.09338255822368573,499,Difficulté à trouver une cause,Top donors barriers to giving,ON,*
96,Donor status,Regular donor,2018,ng_060,0.15069771558198886,10.25584118972404,0.1204058481745928,0.18098958298938486,952,Difficulté à trouver une cause,Top donors barriers to giving,PR,
97,Donor status,Top donor,2018,ng_060,0.07179844501476583,26.652254082667643,0.034292762377379604,0.10930412765215207,233,Difficulté à trouver une cause,Top donors barriers to giving,PR,*
98,Donor status,Regular donor,2018,ng_060,0.10262657846800352,11.43019386837719,0.07963538386078771,0.12561777307521932,1116,Difficulté à trouver une cause,Top donors barriers to giving,QC,
99,Donor status,Top donor,2018,ng_060,0.13268391091457274,33.42211642282521,0.04576779653467515,0.2196000252944704,145,Difficulté à trouver une cause,Top donors barriers to giving,QC,...
100,Donor status,Regular donor,2018,ng_070,0.2805009081138638,9.26630596126169,0.2295573823852068,0.3314444338425208,559,Don de temps,Top donors barriers to giving,AB,
101,Donor status,Top donor,2018,ng_070,0.2621019532640497,17.337533475832974,0.173037242658666,0.35116666386943346,163,Don de temps,Top donors barriers to giving,AB,*
102,Donor status,Regular donor,2018,ng_070,0.2917797202258734,5.358715498719201,0.2611344189746906,0.3224250214770562,2072,Don de temps,Top donors barriers to giving,AT,
103,Donor status,Top donor,2018,ng_070,0.2860641133061959,10.079412768261847,0.2295513295474215,0.34257689706497035,429,Don de temps,Top donors barriers to giving,AT,
104,Donor status,Regular donor,2018,ng_070,0.2423795725609218,7.865372658740827,0.20501470816575373,0.27974443695608986,889,Don de temps,Top donors barriers to giving,BC,
105,Donor status,Top donor,2018,ng_070,0.2370215814635105,16.378786884551193,0.16093331062036376,0.3131098523066573,237,Don de temps,Top donors barriers to giving,BC,
106,Donor status,Regular donor,2018,ng_070,0.2750258597837429,5.143729358482297,0.2472990609290357,0.30275265863845024,1945,Don de temps,Top donors barriers to giving,ON,
107,Donor status,Top donor,2018,ng_070,0.25585808611141503,10.892864639362973,0.20123335089378447,0.3104828213290456,501,Don de temps,Top donors barriers to giving,ON,
108,Donor status,Regular donor,2018,ng_070,0.35359125099630395,5.760929727758503,0.3136665033893285,0.3935159986032794,945,Don de temps,Top donors barriers to giving,PR,
109,Donor status,Top donor,2018,ng_070,0.25736391318540824,14.552114970175625,0.18395955265711605,0.33076827371370043,235,Don de temps,Top donors barriers to giving,PR,
110,Donor status,Regular donor,2018,ng_070,0.2455618262912055,7.120788709543589,0.21129001600440733,0.27983363657800364,1118,Don de temps,Top donors barriers to giving,QC,
111,Donor status,Top donor,2018,ng_070,0.2675846868068472,16.155682464398645,0.1828551844051615,0.35231418920853297,144,Don de temps,Top donors barriers to giving,QC,
112,Donor status,Regular donor,2018,ng_080,0.3633468314884752,7.3648345837072835,0.3108984047739685,0.415795258202982,562,Don direct,Top donors barriers to giving,AB,
113,Donor status,Top donor,2018,ng_080,0.34133425580963195,13.52971438106726,0.2508200812636545,0.4318484303556094,163,Don direct,Top donors barriers to giving,AB,
114,Donor status,Regular donor,2018,ng_080,0.422301354310057,3.473294613802485,0.3935530529977452,0.4510496556223688,2085,Don direct,Top donors barriers to giving,AT,
115,Donor status,Top donor,2018,ng_080,0.4488612913091733,7.177673020562417,0.3857155718680563,0.5120070107502902,429,Don direct,Top donors barriers to giving,AT,
116,Donor status,Regular donor,2018,ng_080,0.34644774093627884,6.353952369436689,0.30330280983868263,0.38959267203387504,898,Don direct,Top donors barriers to giving,BC,
117,Donor status,Top donor,2018,ng_080,0.3895131007599708,11.268777738604829,0.30348368504843865,0.47554251647150303,241,Don direct,Top donors barriers to giving,BC,
118,Donor status,Regular donor,2018,ng_080,0.33849877028759545,4.308253992910954,0.3099158574127133,0.3670816831624776,1947,Don direct,Top donors barriers to giving,ON,
119,Donor status,Top donor,2018,ng_080,0.4120566906538102,7.061268154238006,0.35502873994093564,0.4690846413666847,506,Don direct,Top donors barriers to giving,ON,
120,Donor status,Regular donor,2018,ng_080,0.3930477571602716,5.149079833374378,0.3533813341665352,0.432714180154008,949,Don direct,Top donors barriers to giving,PR,
121,Donor status,Top donor,2018,ng_080,0.4534844773180759,10.567575887503457,0.3595584633562117,0.5474104912799401,233,Don direct,Top donors barriers to giving,PR,
122,Donor status,Regular donor,2018,ng_080,0.4113111740957686,4.779409261089459,0.3727817231770877,0.4498406250144495,1118,Don direct,Top donors barriers to giving,QC,
123,Donor status,Top donor,2018,ng_080,0.4574340882781165,11.119858879753219,0.3577385110759574,0.5571296654802754,146,Don direct,Top donors barriers to giving,QC,
124,Donor status,Regular donor,2018,ng_090,0.1788889961311516,13.545479160494905,0.1313963803200754,0.22638161194222786,562,Crédit d'impôt insuffisant,Top donors barriers to giving,AB,
125,Donor status,Top donor,2018,ng_090,0.16913058365411615,21.369281682120647,0.09829358329448028,0.23996758401375196,166,Crédit d'impôt insuffisant,Top donors barriers to giving,AB,*
126,Donor status,Regular donor,2018,ng_090,0.17235127855261645,6.161354868373742,0.1515380801791086,0.1931644769261243,2083,Crédit d'impôt insuffisant,Top donors barriers to giving,AT,
127,Donor status,Top donor,2018,ng_090,0.15682984477001682,14.574410196631064,0.11203089919673803,0.2016287903432956,434,Crédit d'impôt insuffisant,Top donors barriers to giving,AT,
128,Donor status,Regular donor,2018,ng_090,0.1690011194516974,9.690603244397355,0.13690234247437327,0.20109989642902154,892,Crédit d'impôt insuffisant,Top donors barriers to giving,BC,
129,Donor status,Top donor,2018,ng_090,0.1385830424610149,21.700054451032692,0.07964183801846142,0.1975242469035684,238,Crédit d'impôt insuffisant,Top donors barriers to giving,BC,*
130,Donor status,Regular donor,2018,ng_090,0.16415320985195714,7.439523054318631,0.14021770653350227,0.188088713170412,1941,Crédit d'impôt insuffisant,Top donors barriers to giving,ON,
131,Donor status,Top donor,2018,ng_090,0.16457260114224834,14.763673072566846,0.11695143304113137,0.21219376924336536,499,Crédit d'impôt insuffisant,Top donors barriers to giving,ON,
132,Donor status,Regular donor,2018,ng_090,0.20560888658068066,8.592617856838066,0.17098183850149504,0.24023593465986626,953,Crédit d'impôt insuffisant,Top donors barriers to giving,PR,
133,Donor status,Top donor,2018,ng_090,0.21280191997708345,18.247775231086553,0.13669335106768024,0.2889104888864866,234,Crédit d'impôt insuffisant,Top donors barriers to giving,PR,*
134,Donor status,Regular donor,2018,ng_090,0.17034291572174676,8.840203619511529,0.14082848328795244,0.19985734815554107,1114,Crédit d'impôt insuffisant,Top donors barriers to giving,QC,
135,Donor status,Top donor,2018,ng_090,0.18797797488262014,20.206725946541518,0.113530322221042,0.2624256275441983,145,Crédit d'impôt insuffisant,Top donors barriers to giving,QC,*
136,Donor status,Regular donor,2018,ng_110,0.2308670012392331,9.910079904993452,0.18602478081843984,0.27570922166002626,556,Utilisation non efficiente de l'argent,Top donors barriers to giving,AB,
137,Donor status,Top donor,2018,ng_110,0.2752007918614033,17.213644230172836,0.18235321093874626,0.3680483727840603,163,Utilisation non efficiente de l'argent,Top donors barriers to giving,AB,*
138,Donor status,Regular donor,2018,ng_110,0.19784801193022614,6.2689938781339585,0.1735384223112537,0.22215760154919856,2081,Utilisation non efficiente de l'argent,Top donors barriers to giving,AT,
139,Donor status,Top donor,2018,ng_110,0.2614208646020126,11.101706722006105,0.20453844156052475,0.3183032876435004,433,Utilisation non efficiente de l'argent,Top donors barriers to giving,AT,
140,Donor status,Regular donor,2018,ng_110,0.2708748636648993,7.439468013110822,0.2313783577135017,0.31037136961629685,900,Utilisation non efficiente de l'argent,Top donors barriers to giving,BC,
141,Donor status,Top donor,2018,ng_110,0.26717929092847104,14.938099011222867,0.18895417460765213,0.34540440724928995,239,Utilisation non efficiente de l'argent,Top donors barriers to giving,BC,
142,Donor status,Regular donor,2018,ng_110,0.2406061361540629,5.45862678214078,0.21486437883792972,0.266347893470196,1951,Utilisation non efficiente de l'argent,Top donors barriers to giving,ON,
143,Donor status,Top donor,2018,ng_110,0.2410783893182166,10.835533544687431,0.18987995582134176,0.29227682281509143,503,Utilisation non efficiente de l'argent,Top donors barriers to giving,ON,
144,Donor status,Regular donor,2018,ng_110,0.2449151106929077,6.766406087939676,0.21243468365733392,0.2773955377284815,950,Utilisation non efficiente de l'argent,Top donors barriers to giving,PR,
145,Donor status,Top donor,2018,ng_110,0.2531827356128189,16.964015184243337,0.16900236535734775,0.33736310586829005,232,Utilisation non efficiente de l'argent,Top donors barriers to giving,PR,*
146,Donor status,Regular donor,2018,ng_110,0.2116942666133547,7.417420258385952,0.18091841543869747,0.2424701177880119,1117,Utilisation non efficiente de l'argent,Top donors barriers to giving,QC,
147,Donor status,Top donor,2018,ng_110,0.21245839619192966,19.65810070120266,0.1305999408636192,0.2943168515202401,146,Utilisation non efficiente de l'argent,Top donors barriers to giving,QC,*
148,Donor status,Regular donor,2018,ng_130,0.3012791938136554,9.170931476612763,0.24712517642555276,0.3554332112017581,559,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,AB,
149,Donor status,Top donor,2018,ng_130,0.3435934037677692,13.573834111932895,0.2521830381374715,0.4350037693980669,164,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,AB,
150,Donor status,Regular donor,2018,ng_130,0.20199085730076774,5.446920176356579,0.180426783261976,0.2235549313395596,2083,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,AT,
151,Donor status,Top donor,2018,ng_130,0.2933639061467421,9.857431021415934,0.2366853840543368,0.3500424282391473,434,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,AT,
152,Donor status,Regular donor,2018,ng_130,0.3194429750903886,6.757874983423524,0.2771321410523025,0.36175380912847466,896,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,BC,
153,Donor status,Top donor,2018,ng_130,0.31000819509501426,13.801934176860875,0.2261469671144929,0.3938694230755356,238,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,BC,
154,Donor status,Regular donor,2018,ng_130,0.2151569898617384,5.855257557119487,0.19046537160359694,0.23984860811987985,1949,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,ON,
155,Donor status,Top donor,2018,ng_130,0.25519159059030155,9.482122195295144,0.2077652083115153,0.3026179728690878,501,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,ON,
156,Donor status,Regular donor,2018,ng_130,0.22739741710787975,7.3455436353376875,0.19465900875626144,0.2601358254594981,948,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,PR,
157,Donor status,Top donor,2018,ng_130,0.2634843815125937,13.585760932108025,0.1933248087300384,0.333643954295149,232,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,PR,
158,Donor status,Regular donor,2018,ng_130,0.12235867192714245,10.651423391132614,0.09681457851713364,0.14790276533715124,1113,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,QC,
159,Donor status,Top donor,2018,ng_130,0.22512120218854784,19.70583183923606,0.1381732690526074,0.3120691353244883,146,N'aimaient pas les méthodes de sollicitation,Top donors barriers to giving,QC,*
