,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
18,Situation d'activité,Employé.e,2013,fv_020,0.0451206726669213,6.42995049232125,0.0394343528043039,0.0508069925295388,7946,Porte-à-porte,Volunteer rate by activity,CA,
19,Situation d'activité,Au chômage,2013,fv_020,0.0488979493163377,26.35727483935959,0.0236376063810451,0.0741582922516303,481,Porte-à-porte,Volunteer rate by activity,CA,*
20,Situation d'activité,Pas dans la population active,2013,fv_020,0.0377646549004461,8.942799424119642,0.0311454305442045,0.0443838792566876,5455,Porte-à-porte,Volunteer rate by activity,CA,
21,Situation d'activité,Unable to determine,2013,fv_020,0.0562112186508856,20.446937806730222,0.0336844256744137,0.0787380116273575,827,Porte-à-porte,Volunteer rate by activity,CA,*
22,Catégorie de revenu familial,Moins de 20 000 $,2013,fv_020,0.0284735723366193,25.64253332505224,0.0141631985584367,0.0427839461148019,1209,Porte-à-porte,Volunteer rate by activity,CA,*
23,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,fv_020,0.0335331886718032,14.542544086968007,0.0239752699611579,0.0430911073824484,2489,Porte-à-porte,Volunteer rate by activity,CA,
24,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,fv_020,0.0375836108999245,11.71406196998322,0.0289547372165229,0.0462124845833262,2517,Porte-à-porte,Volunteer rate by activity,CA,
25,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,fv_020,0.0384233582621524,13.22928380238046,0.0284605965162265,0.0483861200080783,2055,Porte-à-porte,Volunteer rate by activity,CA,
26,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,fv_020,0.0514699206036058,12.303802619797796,0.0390579440990945,0.0638818971081171,1798,Porte-à-porte,Volunteer rate by activity,CA,
27,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,fv_020,0.0396830327362883,15.386442849752328,0.027715870619827,0.0516501948527497,1312,Porte-à-porte,Volunteer rate by activity,CA,
28,Catégorie de revenu familial,$120 000 à 139 999 $,2013,fv_020,0.0489829934842856,18.113633154561093,0.031593017529229,0.0663729694393423,1036,Porte-à-porte,Volunteer rate by activity,CA,*
29,Catégorie de revenu familial,140 000 $ et plus,2013,fv_020,0.054860871881312,9.737438727897311,0.0443906584588113,0.0653310853038127,2293,Porte-à-porte,Volunteer rate by activity,CA,
30,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fv_020,0.0627070449391499,9.937477027365818,0.050493532926102,0.0749205569521979,2671,Porte-à-porte,Volunteer rate by activity,CA,
31,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fv_020,0.0645573116765196,12.446221350059684,0.0488091070773333,0.0803055162757059,1410,Porte-à-porte,Volunteer rate by activity,CA,
32,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fv_020,0.0487372952027989,13.46624410743022,0.0358738886142561,0.0616007017913416,1507,Porte-à-porte,Volunteer rate by activity,CA,
33,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fv_020,0.0493987685733876,13.382897062338978,0.0364414734285521,0.062356063718223,1974,Porte-à-porte,Volunteer rate by activity,CA,
34,Fréquence de la fréquentation religieuse,Pas du tout,2013,fv_020,0.028558922282012,8.854698409183845,0.0236025527416476,0.0335152918223763,6170,Porte-à-porte,Volunteer rate by activity,CA,
35,Fréquence de la fréquentation religieuse,Non indiqué,2013,fv_020,0.0505871805439306,18.845728033299693,0.0319018198666811,0.0692725412211802,977,Porte-à-porte,Volunteer rate by activity,CA,*
36,Statut d'immigration,Né.e au Canada,2013,fv_020,0.0444346431889376,5.248017763170987,0.0398641287583441,0.049005157619531,11680,Porte-à-porte,Volunteer rate by activity,CA,
37,Statut d'immigration,Naturalisé.e,2013,fv_020,0.0428347121229276,14.553626242708544,0.0306162889906038,0.0550531352552513,1589,Porte-à-porte,Volunteer rate by activity,CA,
38,Statut d'immigration,Non canadien.ne,2013,fv_020,0.01908481795956,35.330537705265755,0.0058692339453198,0.0323004019738001,504,Porte-à-porte,Volunteer rate by activity,CA,...
39,Statut d'immigration,Unknown,2013,fv_020,0.0536035665819818,19.390357433561853,0.0332318515354331,0.0739752816285304,936,Porte-à-porte,Volunteer rate by activity,CA,*
40,Immigration status (dcit2),Né.e au Canada,2013,fv_020,0.0444184677972746,5.2296527323856745,0.0398656054936309,0.0489713301009184,11726,Porte-à-porte,Volunteer rate by activity,CA,
41,Immigration status (dcit2),Naturalisé.e,2013,fv_020,0.0359569304001702,14.88354220273166,0.0254678599174477,0.0464460008828927,1884,Porte-à-porte,Volunteer rate by activity,CA,
42,Immigration status (dcit2),Non canadien.ne,2013,fv_020,0.0474287904175291,33.219485407998775,0.0165483816433087,0.0783091991917495,265,Porte-à-porte,Volunteer rate by activity,CA,*
43,Immigration status (dcit2),Unknown,2013,fv_020,0.0538016870544733,19.786255241704986,0.0329372057663729,0.0746661683425737,834,Porte-à-porte,Volunteer rate by activity,CA,*
44,Groupe d'âge,15 à 24 ans,2013,fv_030,0.2268871534054449,6.4509598400747965,0.1982003382110829,0.2555739685998069,1026,Collecte de fonds,Volunteer rate by activity,CA,
45,Groupe d'âge,25 à 34 ans,2013,fv_030,0.1866188902766311,6.29314295290634,0.163600693906381,0.2096370866468812,1766,Collecte de fonds,Volunteer rate by activity,CA,
46,Groupe d'âge,35 à 44 ans,2013,fv_030,0.2554740027870727,4.088113121789286,0.2350040091227523,0.275943996451393,2315,Collecte de fonds,Volunteer rate by activity,CA,
47,Groupe d'âge,45 à 54 ans,2013,fv_030,0.2310731122778302,4.524200322815341,0.2105832362274679,0.2515629883281926,2618,Collecte de fonds,Volunteer rate by activity,CA,
48,Groupe d'âge,55 à 64 ans,2013,fv_030,0.1571149909063213,5.143901326239919,0.1412748753796438,0.1729551064329987,3099,Collecte de fonds,Volunteer rate by activity,CA,
49,Groupe d'âge,65 à 74 ans,2013,fv_030,0.1371658286974057,6.268277442677612,0.1203141863453479,0.1540174710494635,2343,Collecte de fonds,Volunteer rate by activity,CA,
50,Groupe d'âge,75 ans et plus,2013,fv_030,0.0845526035122378,10.265266817940336,0.0675409974202249,0.1015642096042507,1541,Collecte de fonds,Volunteer rate by activity,CA,
51,Genre,Male,2013,fv_030,0.1712425394799988,3.5664556140557684,0.1592724726774723,0.1832126062825253,6434,Collecte de fonds,Volunteer rate by activity,CA,
52,Genre,Female,2013,fv_030,0.2172566063466908,2.795410440447033,0.2053533259177836,0.229159886775598,8274,Collecte de fonds,Volunteer rate by activity,CA,
53,Éducation,Sans diplôme d'études secondaires,2013,fv_030,0.1716556442284223,7.81748717922352,0.1453545778848269,0.1979567105720176,1883,Collecte de fonds,Volunteer rate by activity,CA,
54,Éducation,Diplôme d'études secondaires,2013,fv_030,0.1558304686473274,5.19921883906533,0.1399509049608837,0.1717100323337711,3741,Collecte de fonds,Volunteer rate by activity,CA,
55,Éducation,Diplôme post-secondaire,2013,fv_030,0.1974148750941551,3.853583775852493,0.1825043557918952,0.2123253943964151,4430,Collecte de fonds,Volunteer rate by activity,CA,
56,Éducation,Diplôme universtaire,2013,fv_030,0.2413412770039445,3.625307982075367,0.2241928375409715,0.2584897164669176,3755,Collecte de fonds,Volunteer rate by activity,CA,
57,Éducation,Non indiqué,2013,fv_030,0.2221032790713142,8.588088059548692,0.1847180926735229,0.2594884654691055,899,Collecte de fonds,Volunteer rate by activity,CA,
58,État civil,Marié.e/union de fait,2013,fv_030,0.2075874681882908,2.513565930895929,0.1973606742721891,0.2178142621043926,8364,Collecte de fonds,Volunteer rate by activity,CA,
59,État civil,Veuf.ve,2013,fv_030,0.1121183482393274,9.124405058162484,0.0920676574960055,0.1321690389826492,1414,Collecte de fonds,Volunteer rate by activity,CA,
60,État civil,Séparé.e/divorcé.e,2013,fv_030,0.1580914167291436,7.499304090865976,0.1348545617987817,0.1813282716595055,1719,Collecte de fonds,Volunteer rate by activity,CA,
61,État civil,"Célibataire, jamais marié.e",2013,fv_030,0.1879030682745656,5.156320814432489,0.1689132025842345,0.2068929339648968,3204,Collecte de fonds,Volunteer rate by activity,CA,
62,Situation d'activité,Employé.e,2013,fv_030,0.217809108108307,2.6147555781672267,0.2066467686468073,0.2289714475698067,7944,Collecte de fonds,Volunteer rate by activity,CA,
63,Situation d'activité,Au chômage,2013,fv_030,0.2015742035464109,12.625038799989628,0.1516954301367503,0.2514529769560715,481,Collecte de fonds,Volunteer rate by activity,CA,
64,Situation d'activité,Pas dans la population active,2013,fv_030,0.1438477506698884,4.804706428536633,0.1303015338268424,0.1573939675129344,5454,Collecte de fonds,Volunteer rate by activity,CA,
65,Situation d'activité,Unable to determine,2013,fv_030,0.2376464608043923,8.74545731274918,0.1969120005449944,0.2783809210637902,829,Collecte de fonds,Volunteer rate by activity,CA,
66,Catégorie de revenu familial,Moins de 20 000 $,2013,fv_030,0.0949507530358872,12.470755746535335,0.0717426695761244,0.1181588364956501,1209,Collecte de fonds,Volunteer rate by activity,CA,
67,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,fv_030,0.1387986375553537,7.126430177573139,0.1194118733323438,0.1581854017783636,2488,Collecte de fonds,Volunteer rate by activity,CA,
68,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,fv_030,0.1490417637962612,5.767828544249136,0.1321929855478219,0.1658905420447005,2518,Collecte de fonds,Volunteer rate by activity,CA,
69,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,fv_030,0.1774283055043074,6.418192732306865,0.1551088420437144,0.1997477689649004,2055,Collecte de fonds,Volunteer rate by activity,CA,
70,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,fv_030,0.1976981048869478,5.67547844918385,0.1757066948505783,0.2196895149233172,1799,Collecte de fonds,Volunteer rate by activity,CA,
71,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,fv_030,0.2184951832541071,6.636066486764261,0.190076713622756,0.2469136528854582,1310,Collecte de fonds,Volunteer rate by activity,CA,
72,Catégorie de revenu familial,$120 000 à 139 999 $,2013,fv_030,0.2051661053050422,8.050896571959372,0.1727919867578996,0.2375402238521848,1036,Collecte de fonds,Volunteer rate by activity,CA,
73,Catégorie de revenu familial,140 000 $ et plus,2013,fv_030,0.2747498739532079,4.173029307998669,0.2522781170676385,0.2972216308387773,2293,Collecte de fonds,Volunteer rate by activity,CA,
74,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fv_030,0.2615655147978695,4.866128732139054,0.2366188684556383,0.2865121611401007,2671,Collecte de fonds,Volunteer rate by activity,CA,
75,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fv_030,0.2499111833153825,6.366948792720145,0.2187247909280074,0.2810975757027577,1409,Collecte de fonds,Volunteer rate by activity,CA,
76,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fv_030,0.2388508250797968,6.186372457044515,0.2098900020054219,0.2678116481541717,1507,Collecte de fonds,Volunteer rate by activity,CA,
77,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fv_030,0.210239950557659,5.496307431869336,0.1875917160385027,0.2328881850768153,1974,Collecte de fonds,Volunteer rate by activity,CA,
78,Fréquence de la fréquentation religieuse,Pas du tout,2013,fv_030,0.1426674365791343,3.8487433764966905,0.1319054634456661,0.1534294097126025,6168,Collecte de fonds,Volunteer rate by activity,CA,
79,Fréquence de la fréquentation religieuse,Non indiqué,2013,fv_030,0.2115225737390735,8.346975915498838,0.1769179625783548,0.2461271848997922,979,Collecte de fonds,Volunteer rate by activity,CA,
80,Statut d'immigration,Né.e au Canada,2013,fv_030,0.202029593477785,2.4757739138533745,0.192226253511537,0.211832933444033,11677,Collecte de fonds,Volunteer rate by activity,CA,
81,Statut d'immigration,Naturalisé.e,2013,fv_030,0.1674464509164125,6.669183425883883,0.1455589236468263,0.1893339781859986,1589,Collecte de fonds,Volunteer rate by activity,CA,
82,Statut d'immigration,Non canadien.ne,2013,fv_030,0.1116252862423104,14.676108192712803,0.0795166706089793,0.1437339018756415,504,Collecte de fonds,Volunteer rate by activity,CA,
83,Statut d'immigration,Unknown,2013,fv_030,0.2352861886002221,8.167548197396428,0.1976213395161297,0.2729510376843146,938,Collecte de fonds,Volunteer rate by activity,CA,
84,Immigration status (dcit2),Né.e au Canada,2013,fv_030,0.2019738414834449,2.454221550369334,0.1922585243421185,0.2116891586247713,11723,Collecte de fonds,Volunteer rate by activity,CA,
85,Immigration status (dcit2),Naturalisé.e,2013,fv_030,0.1614573846378041,6.403595541391393,0.1411931643519789,0.1817216049236293,1884,Collecte de fonds,Volunteer rate by activity,CA,
86,Immigration status (dcit2),Non canadien.ne,2013,fv_030,0.1240165599897034,16.52788743555711,0.0838425560343838,0.1641905639450231,265,Collecte de fonds,Volunteer rate by activity,CA,*
87,Immigration status (dcit2),Unknown,2013,fv_030,0.2318969082444137,8.651296237838656,0.1925759373324767,0.2712178791563507,836,Collecte de fonds,Volunteer rate by activity,CA,
88,Groupe d'âge,15 à 24 ans,2013,fv_040,0.112239717465943,9.481158682105892,0.0913825143230927,0.1330969206087932,1025,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
89,Groupe d'âge,25 à 34 ans,2013,fv_040,0.1322045629727017,7.153769389679924,0.1136679888597655,0.150741137085638,1767,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
90,Groupe d'âge,35 à 44 ans,2013,fv_040,0.156595264769338,5.732057679230268,0.1390023714857581,0.1741881580529178,2316,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
91,Groupe d'âge,45 à 54 ans,2013,fv_040,0.1568191471589255,5.381864124198979,0.1402774560171582,0.1733608383006928,2617,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
92,Groupe d'âge,55 à 64 ans,2013,fv_040,0.1643114260467622,4.930350188160958,0.1484335055542362,0.1801893465392882,3098,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
93,Groupe d'âge,65 à 74 ans,2013,fv_040,0.1750936876402249,5.3982599635131,0.1565680836792992,0.1936192916011506,2343,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
94,Groupe d'âge,75 ans et plus,2013,fv_040,0.1070890153775315,9.440072112072016,0.0872751901274465,0.1269028406276165,1541,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
95,Genre,Male,2013,fv_040,0.1422482149663625,3.814132083030276,0.131614362152537,0.1528820677801881,6433,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
96,Genre,Female,2013,fv_040,0.1477661347560537,3.1812322260627965,0.1385527676167367,0.1569795018953708,8274,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
97,Éducation,Sans diplôme d'études secondaires,2013,fv_040,0.087276821308192,10.394204049108083,0.0694965554778288,0.1050570871385552,1881,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
98,Éducation,Diplôme d'études secondaires,2013,fv_040,0.1038300312954598,6.086967394631461,0.0914428626212247,0.1162171999696949,3740,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
99,Éducation,Diplôme post-secondaire,2013,fv_040,0.1374010567659436,4.569809330349868,0.1250945089341081,0.1497076045977791,4431,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
100,Éducation,Diplôme universtaire,2013,fv_040,0.2315550242141297,3.573318901974952,0.2153378912937448,0.2477721571345146,3755,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
101,Éducation,Non indiqué,2013,fv_040,0.1474354243569707,10.48183370426665,0.1171462663731199,0.1777245823408216,900,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
102,État civil,Marié.e/union de fait,2013,fv_040,0.1629132517933344,2.7200146347359,0.1542281333775784,0.1715983702090904,8365,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
103,État civil,Veuf.ve,2013,fv_040,0.1083503147598319,9.47977136641445,0.0882188149441786,0.1284818145754851,1413,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
104,État civil,Séparé.e/divorcé.e,2013,fv_040,0.1217140254144271,7.958475998237015,0.1027286745428883,0.1406993762859658,1719,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
105,État civil,"Célibataire, jamais marié.e",2013,fv_040,0.1165809186601673,6.60841382125088,0.1014810630269643,0.1316807742933704,3203,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
106,Situation d'activité,Employé.e,2013,fv_040,0.1540424048380004,3.1862112779330904,0.1444226733136072,0.1636621363623936,7946,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
107,Situation d'activité,Au chômage,2013,fv_040,0.1098120245305848,16.25864348672301,0.0748189342236445,0.1448051148375251,481,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
108,Situation d'activité,Pas dans la population active,2013,fv_040,0.1302665590524913,4.52708010800017,0.1187081193402425,0.14182499876474,5451,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
109,Situation d'activité,Unable to determine,2013,fv_040,0.1596370861185383,10.733049040386048,0.1260552067948883,0.1932189654421883,829,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
110,Catégorie de revenu familial,Moins de 20 000 $,2013,fv_040,0.0940783592189221,11.810622396229366,0.0723007294580591,0.115855988979785,1208,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
111,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,fv_040,0.1038346753741615,7.538814288411657,0.0884922667465718,0.1191770840017511,2487,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
112,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,fv_040,0.124430351975697,6.483517907885562,0.108618412788878,0.1402422911625161,2518,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
113,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,fv_040,0.1298574009637304,7.266968541699188,0.1113618157355735,0.1483529861918872,2056,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
114,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,fv_040,0.1454797719122568,6.402281168036519,0.1272246202418524,0.1637349235826612,1799,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
115,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,fv_040,0.1598769470598879,7.680475609354207,0.1358099418540095,0.1839439522657662,1311,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
116,Catégorie de revenu familial,$120 000 à 139 999 $,2013,fv_040,0.1651192137608919,8.26014203165228,0.1383871050854216,0.1918513224363621,1035,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
117,Catégorie de revenu familial,140 000 $ et plus,2013,fv_040,0.1892604202266034,5.049220815369344,0.1705306583913558,0.2079901820618511,2293,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
118,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fv_040,0.2091338412697089,5.13462194457444,0.18808729308164,0.2301803894577778,2671,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
119,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fv_040,0.2011705116520147,6.856858836071483,0.1741348115610655,0.2282062117429639,1409,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
120,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fv_040,0.1544522465513785,7.555153122126834,0.1315812235135743,0.1773232695891828,1507,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
121,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fv_040,0.1597472948063137,7.031984567735877,0.137730225350981,0.1817643642616465,1973,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
122,Fréquence de la fréquentation religieuse,Pas du tout,2013,fv_040,0.1043343993963508,4.405791294936313,0.0953249234136204,0.1133438753790811,6169,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
123,Fréquence de la fréquentation religieuse,Non indiqué,2013,fv_040,0.1480382585471015,10.384130593772872,0.1179087394455536,0.1781677776486494,978,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
124,Statut d'immigration,Né.e au Canada,2013,fv_040,0.1504637989641898,2.7518969344764987,0.1423483550945784,0.1585792428338012,11678,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
125,Statut d'immigration,Naturalisé.e,2013,fv_040,0.1364602046258403,7.462995037266945,0.1164998955417647,0.1564205137099159,1588,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
126,Statut d'immigration,Non canadien.ne,2013,fv_040,0.0751297909290349,16.271692877944346,0.0511694490879933,0.0990901327700765,503,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
127,Statut d'immigration,Unknown,2013,fv_040,0.1569264075868567,9.958724959822405,0.1262963465627846,0.1875564686109288,938,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
128,Immigration status (dcit2),Né.e au Canada,2013,fv_040,0.1497018199802721,2.7320047965789054,0.1416858399097368,0.1577178000508074,11724,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
129,Immigration status (dcit2),Naturalisé.e,2013,fv_040,0.1252477342497418,7.319194186825024,0.10728049963466,0.1432149688648235,1883,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
130,Immigration status (dcit2),Non canadien.ne,2013,fv_040,0.1314781573205956,20.202285940858747,0.0794183910969044,0.1835379235442868,264,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,*
131,Immigration status (dcit2),Unknown,2013,fv_040,0.1524161886280399,10.589817873433224,0.1207812002397947,0.1840511770162851,836,Membre d'un comité ou d'un conseil d'administration,Volunteer rate by activity,CA,
132,Groupe d'âge,15 à 24 ans,2013,fv_050,0.161365791015484,8.193520685710675,0.135452049840941,0.187279532190027,1027,Enseignement ou mentorat,Volunteer rate by activity,CA,
133,Groupe d'âge,25 à 34 ans,2013,fv_050,0.1253536510618403,7.47832290241652,0.106980261122505,0.1437270410011755,1768,Enseignement ou mentorat,Volunteer rate by activity,CA,
134,Groupe d'âge,35 à 44 ans,2013,fv_050,0.1484517344008497,5.678549767515658,0.1319294229951407,0.1649740458065587,2315,Enseignement ou mentorat,Volunteer rate by activity,CA,
135,Groupe d'âge,45 à 54 ans,2013,fv_050,0.1237363980680072,6.506044364697558,0.1079580118958601,0.1395147842401543,2617,Enseignement ou mentorat,Volunteer rate by activity,CA,
136,Groupe d'âge,55 à 64 ans,2013,fv_050,0.1126847137124043,6.332146551140895,0.0986996627182344,0.1266697647065742,3100,Enseignement ou mentorat,Volunteer rate by activity,CA,
137,Groupe d'âge,65 à 74 ans,2013,fv_050,0.0973410342683083,7.633266192106454,0.0827779133646846,0.1119041551719319,2343,Enseignement ou mentorat,Volunteer rate by activity,CA,
138,Groupe d'âge,75 ans et plus,2013,fv_050,0.0444437216539132,14.156039435267743,0.0321126655470224,0.0567747777608039,1542,Enseignement ou mentorat,Volunteer rate by activity,CA,
139,Genre,Male,2013,fv_050,0.1210664548356885,4.2828267087471295,0.1109039113106912,0.1312289983606859,6434,Enseignement ou mentorat,Volunteer rate by activity,CA,
140,Genre,Female,2013,fv_050,0.1256694947276188,3.936998933864561,0.1159723638494147,0.1353666256058229,8278,Enseignement ou mentorat,Volunteer rate by activity,CA,
141,Éducation,Sans diplôme d'études secondaires,2013,fv_050,0.0837426714610087,12.040851377906993,0.0639797066202008,0.1035056363018166,1884,Enseignement ou mentorat,Volunteer rate by activity,CA,
142,Éducation,Diplôme d'études secondaires,2013,fv_050,0.0914127954446687,6.928532187235609,0.0789992362378776,0.1038263546514597,3741,Enseignement ou mentorat,Volunteer rate by activity,CA,
143,Éducation,Diplôme post-secondaire,2013,fv_050,0.1087194730777506,5.468748133759785,0.0970663226673118,0.1203726234881895,4431,Enseignement ou mentorat,Volunteer rate by activity,CA,
144,Éducation,Diplôme universtaire,2013,fv_050,0.1988949038960334,4.112145265257013,0.1828646576091228,0.2149251501829439,3756,Enseignement ou mentorat,Volunteer rate by activity,CA,
145,Éducation,Non indiqué,2013,fv_050,0.124746804819105,13.869278742338324,0.0908365230581961,0.1586570865800141,900,Enseignement ou mentorat,Volunteer rate by activity,CA,
