Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,65 to 74,2018,ng_120b,0.4885415616246327,18.04553056384147,0.31575129977730443,0.661331823471961,62,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,BC,*
Senior,75 plus,2018,ng_120b,0.36120388524765856,24.989564646719895,0.18429111043670873,0.5381166600586084,43,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,BC,*
Senior,15 to 64,2018,ng_120b,0.37796758641580125,8.696094846344165,0.31354666737287257,0.44238850545872993,451,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,ON,
Senior,65 to 74,2018,ng_120b,0.4172903656387558,14.446302455792273,0.2991378012151984,0.5354429300623132,143,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,ON,
Senior,75 plus,2018,ng_120b,0.32779461535058724,17.248677954917934,0.2169777860646941,0.4386114446364804,90,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,ON,*
Senior,15 to 64,2018,ng_120b,0.39766832209504294,10.750210407110586,0.313879506321106,0.48145713786897987,230,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,PR,
Senior,65 to 74,2018,ng_120b,0.5068886104581948,15.639820264859642,0.35150958910397484,0.6622676318124148,70,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,PR,
Senior,75 plus,2018,ng_120b,0.4586778611205274,16.149905318676456,0.3134914900373463,0.6038642322037084,51,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,PR,
Senior,15 to 64,2018,ng_120b,0.2568278115262981,16.135557154264376,0.17560573132743737,0.33804989172515876,175,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,QC,
Senior,65 to 74,2018,ng_120b,0.22965037133029964,29.19047408256453,0.09826216270140828,0.361038579959191,57,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,QC,*
Senior,75 plus,2018,ng_120b,0.24951867371386885,34.87076428507887,0.0789840330117767,0.420053314415961,36,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,QC,...
Senior,15 to 64,2018,ng_120c,0.6542989840597612,7.464069246577587,0.5585795776288832,0.7500183904906391,176,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,AB,
Senior,65 to 74,2018,ng_120c,0.40063798385112087,27.24187735929658,0.18672495052319305,0.6145510171790487,29,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,AB,*
Senior,75 plus,2018,ng_120c,0.3980915864023252,31.583112599381874,0.15166587521086378,0.6445172975937867,21,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,AB,*
Senior,15 to 64,2018,ng_120c,0.6426329401722672,5.188362264485669,0.5772835760688103,0.7079823042757242,367,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,AT,
Senior,65 to 74,2018,ng_120c,0.5481217109101661,9.146909493779026,0.44985657083545055,0.6463868509848818,142,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,AT,
Senior,75 plus,2018,ng_120c,0.6172220685605645,11.66516473699152,0.47610471833495255,0.7583394187861765,73,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,AT,
Senior,15 to 64,2018,ng_120c,0.676681165511976,5.8006430978148495,0.5997489349156355,0.7536133961083165,218,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,BC,
Senior,65 to 74,2018,ng_120c,0.4515593635418754,19.29356770778729,0.28080355464781315,0.6223151724359377,62,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,BC,*
Senior,75 plus,2018,ng_120c,0.5638505972343626,15.583438603822728,0.3916338310068883,0.7360673634618369,43,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,BC,
Senior,15 to 64,2018,ng_120c,0.6360205689081035,4.874991505564033,0.5752500261341036,0.6967911116821035,451,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,ON,
Senior,65 to 74,2018,ng_120c,0.4881470368422276,11.301359692891785,0.38002120888728214,0.5962728647971731,143,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,ON,
Senior,75 plus,2018,ng_120c,0.5124608708189456,12.235050696509775,0.38957142818761836,0.6353503134502729,90,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,ON,
Senior,15 to 64,2018,ng_120c,0.6410902894679493,6.6766945340556685,0.557196696042817,0.7249838828930817,230,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,PR,
Senior,65 to 74,2018,ng_120c,0.4852400393194978,15.835973595713204,0.33463153721209105,0.6358485414269045,70,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,PR,
Senior,75 plus,2018,ng_120c,0.5458793968208545,14.287960421438262,0.3930119428013743,0.6987468508403347,51,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,PR,
Senior,15 to 64,2018,ng_120c,0.5743668821300506,8.611343502493657,0.47742568131792534,0.6713080829421759,175,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,QC,
Senior,65 to 74,2018,ng_120c,0.5535012706243146,14.957645070232312,0.3912343715538004,0.7157681696948288,57,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,QC,
Senior,75 plus,2018,ng_120c,0.4703361382708991,21.90913261153733,0.26836857576309114,0.672303700778707,36,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,QC,*
Senior,15 to 64,2018,ng_120d,0.12030179908685944,25.329083626808096,0.06057906366758344,0.18002453450613543,176,Other,Older Canadians Reasons for Concers About Efficiency,AB,*
Senior,65 to 74,2018,ng_120d,0.0902273301073539,64.14995152468376,-0.023216930800157756,0.20367159101486554,29,Other,Older Canadians Reasons for Concers About Efficiency,AB,...
Senior,75 plus,2018,ng_120d,0.037614679979273535,109.48909024457014,-0.0431044197401894,0.11833377969873647,21,Other,Older Canadians Reasons for Concers About Efficiency,AB,...
Senior,15 to 64,2018,ng_120d,0.07876774239128076,21.973080988452416,0.04484527407236379,0.11269021071019772,367,Other,Older Canadians Reasons for Concers About Efficiency,AT,*
Senior,65 to 74,2018,ng_120d,0.06506292306767927,32.77711236211443,0.023265226220340753,0.1068606199150178,142,Other,Older Canadians Reasons for Concers About Efficiency,AT,*
Senior,75 plus,2018,ng_120d,0.0582402820606512,48.49765260255946,0.002880766773118333,0.11359979734818407,73,Other,Older Canadians Reasons for Concers About Efficiency,AT,...
Senior,15 to 64,2018,ng_120d,0.08976939901181592,27.07165318053246,0.04213823595075233,0.1374005620728795,218,Other,Older Canadians Reasons for Concers About Efficiency,BC,*
Senior,65 to 74,2018,ng_120d,0.07899530881376603,47.24620318181808,0.005844976144731534,0.15214564148280052,62,Other,Older Canadians Reasons for Concers About Efficiency,BC,...
Senior,75 plus,2018,ng_120d,0.11260319269955643,54.856412679925924,-0.008463923895846909,0.23367030929495977,43,Other,Older Canadians Reasons for Concers About Efficiency,BC,...
Senior,15 to 64,2018,ng_120d,0.137068156606068,21.745292180840643,0.07864972264209807,0.19548659057003792,451,Other,Older Canadians Reasons for Concers About Efficiency,ON,*
Senior,65 to 74,2018,ng_120d,0.10299878567189127,38.05230776939457,0.026181103992446594,0.17981646735133594,143,Other,Older Canadians Reasons for Concers About Efficiency,ON,...
Senior,75 plus,2018,ng_120d,0.030075638207424375,67.4860601341149,-0.009705482833016147,0.0698567592478649,90,Other,Older Canadians Reasons for Concers About Efficiency,ON,...
Senior,15 to 64,2018,ng_120d,0.10534530076523635,22.306427804989955,0.05928855110052265,0.15140205042995006,230,Other,Older Canadians Reasons for Concers About Efficiency,PR,*
Senior,65 to 74,2018,ng_120d,0.06730608720792207,38.951368556134206,0.01592241291776634,0.1186897614980778,70,Other,Older Canadians Reasons for Concers About Efficiency,PR,...
Senior,75 plus,2018,ng_120d,0.09908390750843378,46.44031183191785,0.00889640853589889,0.18927140648096868,51,Other,Older Canadians Reasons for Concers About Efficiency,PR,...
Senior,15 to 64,2018,ng_120d,0.22444916241928067,19.689503152541032,0.1378326212234211,0.31106570361514024,175,Other,Older Canadians Reasons for Concers About Efficiency,QC,*
Senior,65 to 74,2018,ng_120d,0.1690733580994746,34.65942387367003,0.0542197589914474,0.28392695720750183,57,Other,Older Canadians Reasons for Concers About Efficiency,QC,...
Senior,75 plus,2018,ng_120d,0.20427603450820384,38.30839660605344,0.05089930089124314,0.35765276812516456,36,Other,Older Canadians Reasons for Concers About Efficiency,QC,...
Senior2,15 to 64,2018,ng_120a,0.4568274832435844,12.448897923577656,0.3453643567736745,0.5682906097134943,176,Too much spent on fundraising,Older Canadians Reasons for Concers About Efficiency,AB,
Senior2,65 plus,2018,ng_120a,0.7247855512576147,10.88937317713012,0.5700961710791993,0.8794749314360301,50,Too much spent on fundraising,Older Canadians Reasons for Concers About Efficiency,AB,
Senior2,15 to 64,2018,ng_120a,0.39717445497659115,8.853985364687698,0.3282508159807294,0.4660980939724529,367,Too much spent on fundraising,Older Canadians Reasons for Concers About Efficiency,AT,
Senior2,65 plus,2018,ng_120a,0.6147438674798704,7.240045939664707,0.5275103031495849,0.7019774318101559,215,Too much spent on fundraising,Older Canadians Reasons for Concers About Efficiency,AT,
Senior2,15 to 64,2018,ng_120a,0.40769436749305515,10.826153443269224,0.3211862262331077,0.4942025087530026,218,Too much spent on fundraising,Older Canadians Reasons for Concers About Efficiency,BC,
Senior2,65 plus,2018,ng_120a,0.6233158526760926,10.946043445511911,0.489590598842257,0.7570411065099282,105,Too much spent on fundraising,Older Canadians Reasons for Concers About Efficiency,BC,
Senior2,15 to 64,2018,ng_120a,0.4708282110223531,6.685491772876976,0.4091340693154407,0.5325223527292655,451,Too much spent on fundraising,Older Canadians Reasons for Concers About Efficiency,ON,
Senior2,65 plus,2018,ng_120a,0.6762503605990524,5.564982508410048,0.6024906159869956,0.7500101052111092,233,Too much spent on fundraising,Older Canadians Reasons for Concers About Efficiency,ON,
Senior2,15 to 64,2018,ng_120a,0.4586342815192098,8.998823738899725,0.37774325436196715,0.5395253086764524,230,Too much spent on fundraising,Older Canadians Reasons for Concers About Efficiency,PR,
Senior2,65 plus,2018,ng_120a,0.7106937699941132,7.484158149832866,0.6064443720500217,0.8149431679382046,121,Too much spent on fundraising,Older Canadians Reasons for Concers About Efficiency,PR,
Senior2,15 to 64,2018,ng_120a,0.32128810630239857,13.391640802660444,0.23695918758467666,0.4056170250201205,175,Too much spent on fundraising,Older Canadians Reasons for Concers About Efficiency,QC,
Senior2,65 plus,2018,ng_120a,0.37581250167042124,16.05707137802085,0.2575394909888219,0.4940855123520206,93,Too much spent on fundraising,Older Canadians Reasons for Concers About Efficiency,QC,
Senior2,15 to 64,2018,ng_120b,0.5264631056865754,10.252176338122316,0.42067615472006337,0.6322500566530874,176,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,AB,
Senior2,65 plus,2018,ng_120b,0.4882045805862598,17.490873376415625,0.320840815775145,0.6555683453973746,50,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,AB,*
Senior2,15 to 64,2018,ng_120b,0.4542889053325456,8.47362325273157,0.3788406203169604,0.5297371903481308,367,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,AT,
Senior2,65 plus,2018,ng_120b,0.41990599909262555,10.506222918710725,0.33343971774515896,0.5063722804400922,215,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,AT,
Senior2,15 to 64,2018,ng_120b,0.4162081870093079,11.248738812832569,0.32444625631366836,0.5079701177049475,218,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,BC,
Senior2,65 plus,2018,ng_120b,0.4420952189883964,14.043039742585137,0.3204135846449543,0.5637768533318385,105,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,BC,
Senior2,15 to 64,2018,ng_120b,0.37796758641580125,8.696094846344165,0.31354666737287257,0.44238850545872993,451,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,ON,
Senior2,65 plus,2018,ng_120b,0.3842874727833493,11.418064982652746,0.2982877940859751,0.4702871514807235,233,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,ON,
Senior2,15 to 64,2018,ng_120b,0.39766832209504294,10.750210407110586,0.313879506321106,0.48145713786897987,230,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,PR,
Senior2,65 plus,2018,ng_120b,0.4861616028940756,11.805633454648166,0.37367053458540006,0.5986526712027511,121,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,PR,
Senior2,15 to 64,2018,ng_120b,0.2568278115262981,16.135557154264376,0.17560573132743737,0.33804989172515876,175,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,QC,
Senior2,65 plus,2018,ng_120b,0.23808930800356684,22.55572352905965,0.13283382064493687,0.3433447953621968,93,No impact on cause/community,Older Canadians Reasons for Concers About Efficiency,QC,*
Senior2,15 to 64,2018,ng_120c,0.6542989840597612,7.464069246577587,0.5585795776288832,0.7500183904906391,176,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,AB,
Senior2,65 plus,2018,ng_120c,0.399545611955266,20.074555081004092,0.24234277291384232,0.5567484509966897,50,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,AB,*
Senior2,15 to 64,2018,ng_120c,0.6426329401722672,5.188362264485669,0.5772835760688103,0.7079823042757242,367,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,AT,
Senior2,65 plus,2018,ng_120c,0.5775046607795322,7.415357444613941,0.49357109478887357,0.6614382267701909,215,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,AT,
Senior2,15 to 64,2018,ng_120c,0.676681165511976,5.8006430978148495,0.5997489349156355,0.7536133961083165,218,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,BC,
Senior2,65 plus,2018,ng_120c,0.4925175250500749,13.560126366773273,0.36161937277896183,0.623415677321188,105,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,BC,
Senior2,15 to 64,2018,ng_120c,0.6360205689081035,4.874991505564033,0.5752500261341036,0.6967911116821035,451,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,ON,
Senior2,65 plus,2018,ng_120c,0.4971131257911892,8.285795497663928,0.41638264634955136,0.5778436052328271,233,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,ON,
Senior2,15 to 64,2018,ng_120c,0.6410902894679493,6.6766945340556685,0.557196696042817,0.7249838828930817,230,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,PR,
Senior2,65 plus,2018,ng_120c,0.5113104165461787,10.995144632676213,0.4011225744613045,0.6214982586310529,121,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,PR,
Senior2,15 to 64,2018,ng_120c,0.5743668821300506,8.611343502493657,0.47742568131792534,0.6713080829421759,175,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,QC,
Senior2,65 plus,2018,ng_120c,0.5181774028974595,11.950476486169611,0.3968072825106701,0.6395475232842489,93,No explanation of how donation would be spent,Older Canadians Reasons for Concers About Efficiency,QC,
Senior2,15 to 64,2018,ng_120d,0.12030179908685944,25.329083626808096,0.06057906366758344,0.18002453450613543,176,Other,Older Canadians Reasons for Concers About Efficiency,AB,*
Senior2,65 plus,2018,ng_120d,0.06765717697059898,52.7080257287343,-0.0022366326908439954,0.13755098663204196,50,Other,Older Canadians Reasons for Concers About Efficiency,AB,...
Senior2,15 to 64,2018,ng_120d,0.07876774239128076,21.973080988452416,0.04484527407236379,0.11269021071019772,367,Other,Older Canadians Reasons for Concers About Efficiency,AT,*
Senior2,65 plus,2018,ng_120d,0.062161790200894,28.743577705719492,0.02714208966739968,0.09718149073438831,215,Other,Older Canadians Reasons for Concers About Efficiency,AT,*
