,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
89,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,iva250_2,0.11685737327058468,9.739808887426355,0.09454968092545277,0.13916506561571654,1297,Participer aux réunions publiques,Community involvement rate,CA,
90,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,iva250_2,0.10575049531512416,8.851906360699664,0.08740340020380635,0.12409759042644194,2164,Participer aux réunions publiques,Community involvement rate,CA,
91,Fréquence de la fréquentation religieuse,Pas du tout,2018,iva250_2,0.08755080262019192,5.253054382134427,0.07853674936225713,0.09656485587812673,7820,Participer aux réunions publiques,Community involvement rate,CA,
92,Statut d'immigration,Né.e au Canada,2018,iva250_2,0.10513754321209508,3.802435852687709,0.0973020234243014,0.11297306299988875,12093,Participer aux réunions publiques,Community involvement rate,CA,
93,Statut d'immigration,Naturalisé.e,2018,iva250_2,0.09868323308445637,7.740568587407905,0.0837117672450087,0.113654698923904,2492,Participer aux réunions publiques,Community involvement rate,CA,
94,Statut d'immigration,Non canadien.ne,2018,iva250_2,0.09631996018909758,23.572595664493818,0.051818752995477085,0.14082116738271808,319,Participer aux réunions publiques,Community involvement rate,CA,*
95,Statut d'immigration,Unknown,2018,iva250_2,0.12264459268108988,11.27997851435156,0.09552989487043627,0.14975929049174347,1245,Participer aux réunions publiques,Community involvement rate,CA,
96,Groupe d'âge,15 à 24 ans,2018,iva250_3,0.17603748711939446,11.09884818948348,0.13774344922840948,0.2143315250103794,845,Produire/diffuser de l'information,Community involvement rate,CA,
97,Groupe d'âge,25 à 34 ans,2018,iva250_3,0.17842266961444908,6.924206332413531,0.15420858113788938,0.2026367580910088,1846,Produire/diffuser de l'information,Community involvement rate,CA,
98,Groupe d'âge,35 à 44 ans,2018,iva250_3,0.13907926201223406,6.890709729030593,0.1202958526205915,0.1578626714038766,2523,Produire/diffuser de l'information,Community involvement rate,CA,
99,Groupe d'âge,45 à 54 ans,2018,iva250_3,0.12240854725424692,7.2382219244340975,0.10504286984122133,0.1397742246672725,2609,Produire/diffuser de l'information,Community involvement rate,CA,
100,Groupe d'âge,55 à 64 ans,2018,iva250_3,0.12318650917087255,6.631694362147577,0.10717487193799262,0.13919814640375244,3481,Produire/diffuser de l'information,Community involvement rate,CA,
101,Groupe d'âge,65 à 74 ans,2018,iva250_3,0.10568745990201786,7.398893491699159,0.09036112445142756,0.12101379535260814,3019,Produire/diffuser de l'information,Community involvement rate,CA,
102,Groupe d'âge,75 ans et plus,2018,iva250_3,0.07268167282357932,10.503481119573026,0.05771910043587795,0.08764424521128071,1826,Produire/diffuser de l'information,Community involvement rate,CA,
103,Genre,Hommes,2018,iva250_3,0.13125536107477587,4.977954743085972,0.11844928474829178,0.14406143740125996,7242,Produire/diffuser de l'information,Community involvement rate,CA,
104,Genre,Femmes,2018,iva250_3,0.14112213749105507,4.025037602596214,0.12998911263153765,0.1522551623505725,8907,Produire/diffuser de l'information,Community involvement rate,CA,
105,Éducation,Sans diplôme d'études secondaires,2018,iva250_3,0.10077047137048524,12.947135426985913,0.07519903803866017,0.12634190470231033,1568,Produire/diffuser de l'information,Community involvement rate,CA,
106,Éducation,Diplôme d'études secondaires,2018,iva250_3,0.10858433708121087,8.816136135317018,0.08982171361688161,0.12734696054554018,3502,Produire/diffuser de l'information,Community involvement rate,CA,
107,Éducation,Diplôme post-secondaire,2018,iva250_3,0.12458428334319868,6.000013935490877,0.10993340681187418,0.13923515987452315,5142,Produire/diffuser de l'information,Community involvement rate,CA,
108,Éducation,Diplôme universtaire,2018,iva250_3,0.1877474231879392,4.551669962048622,0.1709982705543039,0.20449657582157446,4544,Produire/diffuser de l'information,Community involvement rate,CA,
109,Marital status (original),Marié.e,2018,iva250_3,0.1201159845388616,4.244720852959426,0.11012293520968344,0.13010903386803974,8083,Produire/diffuser de l'information,Community involvement rate,CA,
110,Marital status (original),Union de fait,2018,iva250_3,0.16393701971420088,9.148392085594388,0.13454226123940033,0.19333177818900146,1487,Produire/diffuser de l'information,Community involvement rate,CA,
111,Marital status (original),Veuf.ve,2018,iva250_3,0.06622167698008115,11.851844467979046,0.05083891893392141,0.08160443502624089,1421,Produire/diffuser de l'information,Community involvement rate,CA,
112,Marital status (original),Séparé.e,2018,iva250_3,0.18414931312630192,13.740809026185767,0.13455515778544289,0.23374346846716096,517,Produire/diffuser de l'information,Community involvement rate,CA,
113,Marital status (original),divorcé.e,2018,iva250_3,0.1267232851366492,11.091139833892152,0.09917588009303192,0.1542706901802665,1380,Produire/diffuser de l'information,Community involvement rate,CA,
114,Marital status (original),"Célibataire, jamais marié.e",2018,iva250_3,0.1620799143265036,6.722971788269646,0.14072299641943314,0.183436832233574,3261,Produire/diffuser de l'information,Community involvement rate,CA,
115,État civil,Marié.e/union de fait,2018,iva250_3,0.12829305924598242,3.8630676223334897,0.11857938437878945,0.1380067341131754,9570,Produire/diffuser de l'information,Community involvement rate,CA,
116,État civil,Veuf.ve,2018,iva250_3,0.06622167698008115,11.851844467979046,0.05083891893392141,0.08160443502624089,1421,Produire/diffuser de l'information,Community involvement rate,CA,
117,État civil,Séparé.e/divorcé.e,2018,iva250_3,0.14564268369600838,8.519063622432142,0.121324640498428,0.16996072689358874,1897,Produire/diffuser de l'information,Community involvement rate,CA,
118,État civil,"Célibataire, jamais marié.e",2018,iva250_3,0.1620799143265036,6.722971788269646,0.14072299641943314,0.183436832233574,3261,Produire/diffuser de l'information,Community involvement rate,CA,
119,Situation d'activité,Employé.e,2018,iva250_3,0.142931283196206,4.268667700509729,0.13097303035729366,0.15488953603511835,8587,Produire/diffuser de l'information,Community involvement rate,CA,
120,Situation d'activité,Au chômage,2018,iva250_3,0.2248823159470128,17.344859793893942,0.14843289684039146,0.3013317350536341,348,Produire/diffuser de l'information,Community involvement rate,CA,*
121,Situation d'activité,Pas dans la population active,2018,iva250_3,0.11184916983021068,5.900176047379415,0.09891478356903184,0.12478355609138955,5824,Produire/diffuser de l'information,Community involvement rate,CA,
122,Situation d'activité,Unable to determine,2018,iva250_3,0.14226402912457875,10.152121093162016,0.11395662893213075,0.17057142931702673,1390,Produire/diffuser de l'information,Community involvement rate,CA,
123,Catégorie de revenu personnel,"Moins de 25,000 $",2018,iva250_3,0.1442526796668237,5.965212053402285,0.12738723223878398,0.16111812709486342,4527,Produire/diffuser de l'information,Community involvement rate,CA,
124,Catégorie de revenu personnel,"25,000 $ à 49,999 $",2018,iva250_3,0.12731734403407444,6.29209620326971,0.11161621020205392,0.14301847786609495,4837,Produire/diffuser de l'information,Community involvement rate,CA,
125,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,iva250_3,0.1271516566530973,6.699004994487599,0.11045688760269456,0.14384642570350006,3270,Produire/diffuser de l'information,Community involvement rate,CA,
126,Catégorie de revenu personnel,"75,000 $ à 99,999 $",2018,iva250_3,0.1344761042504134,8.156161695831697,0.11297904580152456,0.15597316269930225,1813,Produire/diffuser de l'information,Community involvement rate,CA,
127,Catégorie de revenu personnel,"100,000 $ à 124,999 $",2018,iva250_3,0.1669014595911216,10.649873553449698,0.13206350272409745,0.20173941645814572,775,Produire/diffuser de l'information,Community involvement rate,CA,
128,Catégorie de revenu personnel,"125,000 $ et plus",2018,iva250_3,0.13305389349159152,11.263000659207721,0.10368214584818797,0.16242564113499508,927,Produire/diffuser de l'information,Community involvement rate,CA,
129,Catégorie de revenu personnel,"Moins de 25,000 $",2018,iva250_3,0.1372164287142965,10.327115245822961,0.10944276156145122,0.1649900958671418,1741,Produire/diffuser de l'information,Community involvement rate,CA,
130,Catégorie de revenu personnel,"25,000 $ à 49,999 $",2018,iva250_3,0.12373859785180602,7.1236949064590975,0.10646198534216236,0.14101521036144968,3015,Produire/diffuser de l'information,Community involvement rate,CA,
131,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,iva250_3,0.13719232039078805,8.02038773560295,0.11562613884564547,0.1587585019359306,2722,Produire/diffuser de l'information,Community involvement rate,CA,
132,Catégorie de revenu personnel,"75,000 $ à 99,999 $",2018,iva250_3,0.13374219659924289,8.220817930219651,0.11219297572104127,0.15529141747744452,2790,Produire/diffuser de l'information,Community involvement rate,CA,
133,Catégorie de revenu personnel,"100,000 $ à 124,999 $",2018,iva250_3,0.14349232762140893,10.186723150005749,0.11484320839903853,0.17214144684377933,1674,Produire/diffuser de l'information,Community involvement rate,CA,
134,Catégorie de revenu personnel,"125,000 $ et plus",2018,iva250_3,0.14198062184129093,5.763744014473812,0.1259414533677346,0.15801979031484725,4207,Produire/diffuser de l'information,Community involvement rate,CA,
135,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,iva250_3,0.13578228720381408,8.003761791127424,0.11448200459691554,0.1570825698107126,2383,Produire/diffuser de l'information,Community involvement rate,CA,
136,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,iva250_3,0.13683811538898524,10.936677303482425,0.10750618988771356,0.16617004089025691,1208,Produire/diffuser de l'information,Community involvement rate,CA,
137,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,iva250_3,0.14328938379528378,10.460693144714039,0.11391136064763135,0.17266740694293614,1297,Produire/diffuser de l'information,Community involvement rate,CA,
138,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,iva250_3,0.14702640552443033,8.483227656632629,0.1225805887261423,0.17147222232271836,2164,Produire/diffuser de l'information,Community involvement rate,CA,
139,Fréquence de la fréquentation religieuse,Pas du tout,2018,iva250_3,0.13047007043101289,4.639327785200138,0.11860653734162585,0.1423336035203999,7820,Produire/diffuser de l'information,Community involvement rate,CA,
140,Statut d'immigration,Né.e au Canada,2018,iva250_3,0.14389493015901586,3.6404563349298384,0.13362779190634852,0.1541620684116832,12093,Produire/diffuser de l'information,Community involvement rate,CA,
141,Statut d'immigration,Naturalisé.e,2018,iva250_3,0.10514477658167844,7.623344916210859,0.08943458926416842,0.12085496389918847,2492,Produire/diffuser de l'information,Community involvement rate,CA,
142,Statut d'immigration,Non canadien.ne,2018,iva250_3,0.1492351288311725,20.581872854970317,0.08903408149674483,0.20943617616560012,319,Produire/diffuser de l'information,Community involvement rate,CA,*
143,Statut d'immigration,Unknown,2018,iva250_3,0.1545291221394532,10.596091982454109,0.12243657793203265,0.18662166634687372,1245,Produire/diffuser de l'information,Community involvement rate,CA,
144,Groupe d'âge,15 à 24 ans,2018,iva250_4,0.09421943564230068,14.218673005830427,0.06796228134717996,0.1204765899374214,845,Organiser/coordonner des événements,Community involvement rate,CA,
