"","Group","Attribute","Year","QuestionNo.","Estimate","cv","CI Lower","CI Upper","Unweightedn","QuestionText","QuestionGroup","Region","Marker"
"21","Grant-making, fundraising","Do not support cause",2018,"rg_010",0.691293642474119,0.0126977213673453,0.674089364664469,0.708497920283769,8402,"Personally affected by cause","Motivations for Giving by Cause Support","CA",""
"22","Grant-making, fundraising","Support cause",2018,"rg_010",0.74104548022003,0.0211442879721983,0.71033504163475,0.771755918805311,1809,"Personally affected by cause","Motivations for Giving by Cause Support","CA",""
"23","International","Do not support cause",2018,"rg_010",0.705871207149292,0.0118658883329719,0.689454962521055,0.722287451777529,8838,"Personally affected by cause","Motivations for Giving by Cause Support","CA",""
"24","International","Support cause",2018,"rg_010",0.65610947206598,0.0314006180621319,0.615729817904225,0.696489126227735,1373,"Personally affected by cause","Motivations for Giving by Cause Support","CA",""
"25","Religion","Do not support cause",2018,"rg_010",0.69584657390696,0.013515750385341,0.677413330973483,0.714279816840437,6210,"Personally affected by cause","Motivations for Giving by Cause Support","CA",""
"26","Religion","Support cause",2018,"rg_010",0.705458806820096,0.0175781628928346,0.681153940587805,0.729763673052387,4001,"Personally affected by cause","Motivations for Giving by Cause Support","CA",""
"27","Business & professional","Do not support cause",2018,"rg_010",0.698977573525468,0.0113290152590359,0.683457152633544,0.714497994417391,10144,"Personally affected by cause","Motivations for Giving by Cause Support","CA",""
"28","Business & professional","Support cause",2018,"rg_010",0.783342458082628,0.0833720815646077,0.655339383248149,0.911345532917108,67,"Personally affected by cause","Motivations for Giving by Cause Support","CA",""
"29","Other","Do not support cause",2018,"rg_010",0.697329093469334,0.0114025932008164,0.681744714280569,0.7129134726581,9812,"Personally affected by cause","Motivations for Giving by Cause Support","CA",""
"30","Other","Support cause",2018,"rg_010",0.757831365583691,0.0521522289068969,0.680368503100659,0.835294228066723,399,"Personally affected by cause","Motivations for Giving by Cause Support","CA",""
"31","Arts & culture","Do not support cause",2018,"rg_020",0.28310425056237,0.024424977524469,0.269551462286759,0.296657038837982,9460,"Tax credit","Motivations for Giving by Cause Support","CA",""
"32","Arts & culture","Support cause",2018,"rg_020",0.372941447465617,0.0810146323999312,0.313723655651107,0.432159239280126,609,"Tax credit","Motivations for Giving by Cause Support","CA",""
"33","Sports & Recreation","Do not support cause",2018,"rg_020",0.285918745376838,0.0260264599338409,0.271333765953249,0.300503724800427,7910,"Tax credit","Motivations for Giving by Cause Support","CA",""
"34","Sports & Recreation","Support cause",2018,"rg_020",0.294158127356202,0.0504207144887895,0.265088602135556,0.323227652576847,2159,"Tax credit","Motivations for Giving by Cause Support","CA",""
"35","Education & research","Do not support cause",2018,"rg_020",0.274916175438559,0.0266564652060577,0.260552984178704,0.289279366698413,8079,"Tax credit","Motivations for Giving by Cause Support","CA",""
"36","Education & research","Support cause",2018,"rg_020",0.344315720216334,0.0483310854227189,0.31169966068222,0.376931779750448,1990,"Tax credit","Motivations for Giving by Cause Support","CA",""
"37","Universities & colleges","Do not support cause",2018,"rg_020",0.281902993135511,0.0243948043033483,0.268424382846554,0.295381603424468,9731,"Tax credit","Motivations for Giving by Cause Support","CA",""
"38","Universities & colleges","Support cause",2018,"rg_020",0.481797899533531,0.0823065542939677,0.404075282776811,0.559520516290251,338,"Tax credit","Motivations for Giving by Cause Support","CA",""
"39","Health","Do not support cause",2018,"rg_020",0.253823747663702,0.0400723273720052,0.233888349698158,0.273759145629247,4261,"Tax credit","Motivations for Giving by Cause Support","CA",""
"40","Health","Support cause",2018,"rg_020",0.318840570437427,0.0270291439473183,0.301949624976005,0.33573151589885,5808,"Tax credit","Motivations for Giving by Cause Support","CA",""
"41","Hospitals","Do not support cause",2018,"rg_020",0.293340219647149,0.0272515799618695,0.277672298028752,0.309008141265546,7406,"Tax credit","Motivations for Giving by Cause Support","CA",""
"42","Hospitals","Support cause",2018,"rg_020",0.270025762256073,0.0483388883391871,0.24444285182271,0.295608672689437,2663,"Tax credit","Motivations for Giving by Cause Support","CA",""
"43","Social services","Do not support cause",2018,"rg_020",0.27868357854827,0.0352236755134115,0.259444062599654,0.297923094496887,4691,"Tax credit","Motivations for Giving by Cause Support","CA",""
"44","Social services","Support cause",2018,"rg_020",0.296511941337534,0.0322080996678628,0.277794116416031,0.315229766259038,5378,"Tax credit","Motivations for Giving by Cause Support","CA",""
"45","Environment","Do not support cause",2018,"rg_020",0.281722577850741,0.0256433706531717,0.267563177726843,0.29588197797464,8669,"Tax credit","Motivations for Giving by Cause Support","CA",""
"46","Environment","Support cause",2018,"rg_020",0.33042271192782,0.0590566725551921,0.292176629551358,0.368668794304282,1400,"Tax credit","Motivations for Giving by Cause Support","CA",""
"47","Development & housing","Do not support cause",2018,"rg_020",0.286548600962178,0.0241077533001673,0.273009085516735,0.300088116407622,9635,"Tax credit","Motivations for Giving by Cause Support","CA",""
"48","Development & housing","Support cause",2018,"rg_020",0.310773491946236,0.100679841129694,0.249448912259409,0.372098071633063,434,"Tax credit","Motivations for Giving by Cause Support","CA",""
"49","Law, advocacy & politics","Do not support cause",2018,"rg_020",0.281438807611578,0.0243848836437934,0.267987863730516,0.294889751492641,9397,"Tax credit","Motivations for Giving by Cause Support","CA",""
"50","Law, advocacy & politics","Support cause",2018,"rg_020",0.402137666096715,0.0749510117427272,0.343063126754922,0.461212205438508,672,"Tax credit","Motivations for Giving by Cause Support","CA",""
"51","Grant-making, fundraising","Do not support cause",2018,"rg_020",0.276427038313858,0.0274855834659852,0.261535705420314,0.291318371207401,8288,"Tax credit","Motivations for Giving by Cause Support","CA",""
"52","Grant-making, fundraising","Support cause",2018,"rg_020",0.343767983769556,0.0484893195399876,0.311097195913248,0.376438771625865,1781,"Tax credit","Motivations for Giving by Cause Support","CA",""
"53","International","Do not support cause",2018,"rg_020",0.271353785850977,0.0263044200176658,0.25736394716771,0.285343624534243,8709,"Tax credit","Motivations for Giving by Cause Support","CA",""
"54","International","Support cause",2018,"rg_020",0.394658200200547,0.0496290564463231,0.356269337992137,0.433047062408958,1360,"Tax credit","Motivations for Giving by Cause Support","CA",""
"55","Religion","Do not support cause",2018,"rg_020",0.245311489494062,0.032587362817443,0.229643430561208,0.260979548426915,6120,"Tax credit","Motivations for Giving by Cause Support","CA",""
"56","Religion","Support cause",2018,"rg_020",0.357520361419178,0.0348162047088743,0.3331237056238,0.381917017214556,3949,"Tax credit","Motivations for Giving by Cause Support","CA",""
"57","Business & professional","Do not support cause",2018,"rg_020",0.287234210355624,0.0234372770403133,0.274039756794682,0.300428663916567,10004,"Tax credit","Motivations for Giving by Cause Support","CA",""
"58","Business & professional","Support cause",2018,"rg_020",0.306670517344767,0.223493039318247,0.172337082856772,0.441003951832761,65,"Tax credit","Motivations for Giving by Cause Support","CA","*"
"59","Other","Do not support cause",2018,"rg_020",0.287184706925704,0.0237704842669832,0.273804974452862,0.300564439398545,9675,"Tax credit","Motivations for Giving by Cause Support","CA",""
"60","Other","Support cause",2018,"rg_020",0.291576814881141,0.122913247801164,0.221334345157626,0.361819284604656,394,"Tax credit","Motivations for Giving by Cause Support","CA",""
"61","Arts & culture","Do not support cause",2018,"rg_030",0.310485480061744,0.0238308863931402,0.295983423909266,0.324987536214221,9440,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"62","Arts & culture","Support cause",2018,"rg_030",0.272320521655931,0.102173448191523,0.217786627394084,0.326854415917779,613,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"63","Sports & Recreation","Do not support cause",2018,"rg_030",0.312999498324427,0.0255352225579561,0.297334462951942,0.328664533696913,7903,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"64","Sports & Recreation","Support cause",2018,"rg_030",0.287927611367397,0.0542905286660775,0.257289959563938,0.318565263170856,2150,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"65","Education & research","Do not support cause",2018,"rg_030",0.313900877639357,0.0265029973446537,0.297595321575224,0.330206433703491,8079,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"66","Education & research","Support cause",2018,"rg_030",0.284458713645842,0.0527854817317267,0.255029285572563,0.31388814171912,1974,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"67","Universities & colleges","Do not support cause",2018,"rg_030",0.308345767058518,0.0234200914545905,0.294191914457933,0.322499619659103,9716,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"68","Universities & colleges","Support cause",2018,"rg_030",0.320214726532219,0.113091049103665,0.249237728825709,0.391191724238729,337,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"69","Health","Do not support cause",2018,"rg_030",0.361076170583226,0.0334234816973688,0.337422496586488,0.384729844579964,4267,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"70","Health","Support cause",2018,"rg_030",0.259188458355148,0.0326331940964724,0.242610794331837,0.275766122378459,5786,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"71","Hospitals","Do not support cause",2018,"rg_030",0.317680433112044,0.0259604255644875,0.301516376431122,0.333844489792966,7398,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"72","Hospitals","Support cause",2018,"rg_030",0.282653943973818,0.0485868463092244,0.255737241663906,0.30957064628373,2655,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"73","Social services","Do not support cause",2018,"rg_030",0.321134263599788,0.0329307295575253,0.300407280720892,0.341861246478684,4705,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"74","Social services","Support cause",2018,"rg_030",0.295381870863118,0.0331904514010632,0.27616666299947,0.314597078726765,5348,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"75","Environment","Do not support cause",2018,"rg_030",0.322997928329442,0.0241230915729436,0.307726460089605,0.338269396569278,8670,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"76","Environment","Support cause",2018,"rg_030",0.198014049253053,0.0851371081037052,0.164972303120122,0.231055795385984,1383,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"77","Development & housing","Do not support cause",2018,"rg_030",0.307813699010548,0.0237014007176846,0.29351455474529,0.322112843275806,9621,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"78","Development & housing","Support cause",2018,"rg_030",0.333737630658977,0.119053660598331,0.255862995895605,0.411612265422349,432,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"79","Law, advocacy & politics","Do not support cause",2018,"rg_030",0.305073288934621,0.0240458791309339,0.290695472488902,0.31945110538034,9383,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"80","Law, advocacy & politics","Support cause",2018,"rg_030",0.378884499526882,0.0838473431543556,0.316619464733047,0.441149534320718,670,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"81","Grant-making, fundraising","Do not support cause",2018,"rg_030",0.313012169725498,0.0261074971346239,0.296995413967098,0.329028925483897,8279,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"82","Grant-making, fundraising","Support cause",2018,"rg_030",0.286329973703143,0.0590330992123961,0.253200808810112,0.319459138596175,1774,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"83","International","Do not support cause",2018,"rg_030",0.292474499265506,0.0259090381867826,0.277622415559589,0.307326582971422,8698,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"84","International","Support cause",2018,"rg_030",0.417763594998113,0.0509904133743972,0.376012562929835,0.459514627066391,1355,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"85","Religion","Do not support cause",2018,"rg_030",0.0696482322633593,0.071179375406712,0.0599316761760909,0.0793647883506277,6059,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"86","Religion","Support cause",2018,"rg_030",0.699779632608283,0.0168748071331274,0.67663511108364,0.722924154132927,3994,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"87","Business & professional","Do not support cause",2018,"rg_030",0.309017015776811,0.0232421922205164,0.294940098003245,0.323093933550376,9988,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"88","Business & professional","Support cause",2018,"rg_030",0.245349877996824,0.262202665440781,0.119262666647873,0.371437089345774,65,"Religious reasons","Motivations for Giving by Cause Support","CA","*"
"89","Other","Do not support cause",2018,"rg_030",0.305395075617672,0.0234610950950203,0.291352123960136,0.319438027275208,9660,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"90","Other","Support cause",2018,"rg_030",0.39700758557121,0.121464138415321,0.302493841036881,0.49152133010554,393,"Religious reasons","Motivations for Giving by Cause Support","CA",""
"91","Arts & culture","Do not support cause",2018,"rg_035",0.299967121881991,0.024165747259031,0.285759480834825,0.314174762929157,9376,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"92","Arts & culture","Support cause",2018,"rg_035",0.366437187210064,0.0783092649324699,0.310195184211348,0.422679190208781,606,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"93","Sports & Recreation","Do not support cause",2018,"rg_035",0.305619589796922,0.0260682251976343,0.290004634559058,0.321234545034787,7849,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"94","Sports & Recreation","Support cause",2018,"rg_035",0.290901098080557,0.0527773469108641,0.260809794211996,0.320992401949118,2133,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"95","Education & research","Do not support cause",2018,"rg_035",0.306330112269161,0.0268263795078123,0.290223661655459,0.322436562882863,8028,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"96","Education & research","Support cause",2018,"rg_035",0.287981889372808,0.0518489674874038,0.258716562446598,0.317247216299018,1954,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"97","Universities & colleges","Do not support cause",2018,"rg_035",0.303584774469298,0.0234676062145296,0.289621191495781,0.317548357442815,9652,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"98","Universities & colleges","Support cause",2018,"rg_035",0.284819104782135,0.121604926023096,0.216934956104906,0.352703253459364,330,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"99","Health","Do not support cause",2018,"rg_035",0.340999762666062,0.0330052709355206,0.318940780483231,0.363058744848893,4239,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"100","Health","Support cause",2018,"rg_035",0.267248035073495,0.03151613915584,0.250739990943751,0.283756079203238,5743,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"101","Hospitals","Do not support cause",2018,"rg_035",0.312202825878001,0.0267909662763357,0.295809264975295,0.328596386780706,7366,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"102","Hospitals","Support cause",2018,"rg_035",0.276591678151857,0.0499884962956438,0.249492428041835,0.303690928261878,2616,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"103","Social services","Do not support cause",2018,"rg_035",0.285159602249278,0.0362486360942992,0.264900147092932,0.305419057405624,4671,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"104","Social services","Support cause",2018,"rg_035",0.322253324671122,0.0308740164477838,0.302753144283449,0.341753505058796,5311,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"105","Environment","Do not support cause",2018,"rg_035",0.306250244278856,0.0252709101580655,0.29108164708876,0.321418841468952,8595,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"106","Environment","Support cause",2018,"rg_035",0.27878870894623,0.0715387760133738,0.239698789357325,0.317878628535136,1387,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"107","Development & housing","Do not support cause",2018,"rg_035",0.3011875795896,0.0234918872874681,0.28731992365839,0.31505523552081,9551,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"108","Development & housing","Support cause",2018,"rg_035",0.358879211555385,0.116517458110192,0.276921958308734,0.440836464802037,431,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"109","Law, advocacy & politics","Do not support cause",2018,"rg_035",0.297179245983909,0.0243876124039872,0.28297442216517,0.311384069802649,9315,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"110","Law, advocacy & politics","Support cause",2018,"rg_035",0.417372165688832,0.0725510001080447,0.358022950910169,0.476721380467495,667,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"111","Grant-making, fundraising","Do not support cause",2018,"rg_035",0.306080118697106,0.0251949782960322,0.290965499819934,0.321194737574278,8223,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"112","Grant-making, fundraising","Support cause",2018,"rg_035",0.287522886544263,0.0557101732125398,0.25612828180667,0.318917491281855,1759,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"113","International","Do not support cause",2018,"rg_035",0.280197073476168,0.0256348569691497,0.26611902084104,0.294275126111296,8633,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"114","International","Support cause",2018,"rg_035",0.456532638703104,0.0489582072004727,0.412725445427318,0.50033983197889,1349,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"115","Religion","Do not support cause",2018,"rg_035",0.146141232444846,0.0493822050869682,0.131996610788347,0.160285854101345,6072,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"116","Religion","Support cause",2018,"rg_035",0.567181627044168,0.0220154677473055,0.542708009879462,0.591655244208874,3910,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"117","Business & professional","Do not support cause",2018,"rg_035",0.303158050547953,0.0233055529206108,0.289310383665662,0.317005717430243,9917,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"118","Business & professional","Support cause",2018,"rg_035",0.289287665768001,0.245691707868115,0.149982087478998,0.428593244057005,65,"Spiritual beliefs","Motivations for Giving by Cause Support","CA","*"
"119","Other","Do not support cause",2018,"rg_035",0.299656792271914,0.0235021358155562,0.285853599638623,0.313459984905205,9589,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"120","Other","Support cause",2018,"rg_035",0.396203063496374,0.120201096927607,0.30286165473503,0.489544472257718,393,"Spiritual beliefs","Motivations for Giving by Cause Support","CA",""
"121","Arts & culture","Do not support cause",2018,"rg_040",0.843488731383035,0.00747713548171762,0.83112747466537,0.8558499881007,9563,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"122","Arts & culture","Support cause",2018,"rg_040",0.896043131491169,0.0257704169611216,0.850784809115939,0.941301453866399,618,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"123","Sports & Recreation","Do not support cause",2018,"rg_040",0.837412944851361,0.00844746443944496,0.823548128122689,0.851277761580033,7998,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"124","Sports & Recreation","Support cause",2018,"rg_040",0.887056968741075,0.0134803933864517,0.863619960695658,0.910493976786492,2183,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"125","Education & research","Do not support cause",2018,"rg_040",0.836529276071363,0.00835422780733313,0.822831957733412,0.850226594409315,8176,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"126","Education & research","Support cause",2018,"rg_040",0.889701490864128,0.0120061193985695,0.868765425412649,0.910637556315607,2005,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"127","Universities & colleges","Do not support cause",2018,"rg_040",0.844163404662973,0.0074759686945227,0.831794191149159,0.856532618176787,9843,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"128","Universities & colleges","Support cause",2018,"rg_040",0.912931711087971,0.0252784194909935,0.867700699545051,0.958162722630891,338,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"129","Health","Do not support cause",2018,"rg_040",0.810051345288225,0.0124297878164638,0.790316925888424,0.829785764688026,4303,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"130","Health","Support cause",2018,"rg_040",0.879702090756026,0.00807374795681975,0.865781460358188,0.893622721153864,5878,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"131","Hospitals","Do not support cause",2018,"rg_040",0.834670373422825,0.00903188594954084,0.819894895598984,0.849445851246667,7491,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"132","Hospitals","Support cause",2018,"rg_040",0.878840498001702,0.0122179935901687,0.857795056283862,0.899885939719542,2690,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"133","Social services","Do not support cause",2018,"rg_040",0.810932681950727,0.0112270716807837,0.793088387126697,0.828776976774757,4749,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"134","Social services","Support cause",2018,"rg_040",0.883119977411161,0.00899059758566744,0.867558301745793,0.898681653076528,5432,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"135","Environment","Do not support cause",2018,"rg_040",0.832220680498095,0.00831411135903738,0.818659345885988,0.845782015110202,8761,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"136","Environment","Support cause",2018,"rg_040",0.950633315076272,0.00803550232347829,0.935661510416091,0.965605119736452,1420,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"137","Development & housing","Do not support cause",2018,"rg_040",0.843508648163333,0.00743653822321736,0.83121421684533,0.855803079481336,9742,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"138","Development & housing","Support cause",2018,"rg_040",0.919926610555751,0.0245915157342998,0.875587541464471,0.96426567964703,439,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"139","Law, advocacy & politics","Do not support cause",2018,"rg_040",0.842541130847002,0.0076464426492732,0.829914175698646,0.855168085995358,9508,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"140","Law, advocacy & politics","Support cause",2018,"rg_040",0.913746434221457,0.0203333400239012,0.877331250163707,0.950161618279207,673,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"141","Grant-making, fundraising","Do not support cause",2018,"rg_040",0.840615300693392,0.00838408941895815,0.826801878580932,0.854428722805853,8376,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"142","Grant-making, fundraising","Support cause",2018,"rg_040",0.873543756397383,0.0124501005866125,0.852227761128445,0.894859751666322,1805,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"143","International","Do not support cause",2018,"rg_040",0.832576673918643,0.00838821506025293,0.818888614342411,0.846264733494874,8801,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"144","International","Support cause",2018,"rg_040",0.935496808591954,0.00928583545010739,0.918470857373329,0.95252275981058,1380,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"145","Religion","Do not support cause",2018,"rg_040",0.836075427638639,0.00933610863450312,0.820776554366809,0.85137430091047,6192,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"146","Religion","Support cause",2018,"rg_040",0.862615670365351,0.0113355585927478,0.843450690802899,0.881780649927803,3989,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"147","Business & professional","Do not support cause",2018,"rg_040",0.845543806689302,0.00741156474299275,0.833261099165107,0.857826514213498,10114,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"148","Business & professional","Support cause",2018,"rg_040",0.928463861183958,0.0456154399096606,0.845454903083539,1.01147281928438,67,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"149","Other","Do not support cause",2018,"rg_040",0.843436074955392,0.00759910164504051,0.83087396712054,0.855998182790244,9781,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"150","Other","Support cause",2018,"rg_040",0.916332215103833,0.0214461154515289,0.87781546057618,0.954848969631486,400,"Personally believed in cause","Motivations for Giving by Cause Support","CA",""
"151","Arts & culture","Do not support cause",2018,"rg_050",0.845064784572288,0.00674581319068708,0.833891717509115,0.856237851635462,9528,"Compassion for people in need","Motivations for Giving by Cause Support","CA",""
"152","Arts & culture","Support cause",2018,"rg_050",0.861250527703318,0.0260932228395807,0.817204645269081,0.905296410137556,617,"Compassion for people in need","Motivations for Giving by Cause Support","CA",""
"153","Sports & Recreation","Do not support cause",2018,"rg_050",0.838623267256685,0.00750015766889783,0.826295472597674,0.850951061915696,7971,"Compassion for people in need","Motivations for Giving by Cause Support","CA",""
"154","Sports & Recreation","Support cause",2018,"rg_050",0.880144865915752,0.01316564662873,0.857433437729237,0.902856294102267,2174,"Compassion for people in need","Motivations for Giving by Cause Support","CA",""
"155","Education & research","Do not support cause",2018,"rg_050",0.83827195160851,0.007739797294946,0.825555597511156,0.850988305705863,8144,"Compassion for people in need","Motivations for Giving by Cause Support","CA",""
