Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Family income category,"$60,000 to $79,999",2013,ng_030,0.7398874842703301,2.1714237925192625,0.7083985208702708,0.7713764476703895,1735,Could not afford to give more,Barriers to giving more,CA,
Family income category,"$80,000 to $99,999",2013,ng_030,0.694534740051401,2.386492259950612,0.6620483020928615,0.7270211780099406,1517,Could not afford to give more,Barriers to giving more,CA,
Family income category,"$100,000 to $119,999",2013,ng_030,0.6670585573825366,2.9026996343708285,0.6291083503791929,0.7050087643858803,1124,Could not afford to give more,Barriers to giving more,CA,
Family income category,"$120,000 to $139,999",2013,ng_030,0.664637098371844,3.2909723334835315,0.621766761008878,0.7075074357348101,897,Could not afford to give more,Barriers to giving more,CA,
Family income category,"$140,000 or more",2013,ng_030,0.5725118765768836,2.7327410762885074,0.541847716301399,0.6031760368523682,2002,Could not afford to give more,Barriers to giving more,CA,
Frequency of religious attendance,At least once a week,2013,ng_030,0.7333327943733599,1.7383950358023557,0.7083467405555364,0.7583188481911833,2492,Could not afford to give more,Barriers to giving more,CA,
Frequency of religious attendance,At least once a month,2013,ng_030,0.7020859648002624,2.672700060752388,0.665307922682644,0.7388640069178808,1292,Could not afford to give more,Barriers to giving more,CA,
Frequency of religious attendance,At least 3 times a year,2013,ng_030,0.6919405721904384,2.6204943672971286,0.6564019883424399,0.7274791560384368,1374,Could not afford to give more,Barriers to giving more,CA,
Frequency of religious attendance,Once or twice a year,2013,ng_030,0.7090995867961337,2.131985723132912,0.6794690434458814,0.738730130146386,1725,Could not afford to give more,Barriers to giving more,CA,
Frequency of religious attendance,Not at all,2013,ng_030,0.675156180321294,1.385480923855029,0.6568223634498954,0.6934899971926926,4830,Could not afford to give more,Barriers to giving more,CA,
Frequency of religious attendance,Not stated,2013,ng_030,0.5674950082267046,8.015757534889868,0.4783381597259926,0.6566518567274167,253,Could not afford to give more,Barriers to giving more,CA,
Immigration status,Native-born,2013,ng_030,0.6877046614050967,0.9378201908797292,0.6750640046745736,0.7003453181356197,10021,Could not afford to give more,Barriers to giving more,CA,
Immigration status,Naturalized,2013,ng_030,0.7120601777394888,2.272169927501705,0.6803494946817875,0.7437708607971901,1341,Could not afford to give more,Barriers to giving more,CA,
Immigration status,Non-Canadian,2013,ng_030,0.7087023253794639,4.404267882627747,0.6475256776911353,0.7698789730677924,378,Could not afford to give more,Barriers to giving more,CA,
Immigration status,Unknown,2013,ng_030,0.6975059266772679,5.880571577061197,0.617113426801362,0.7778984265531736,226,Could not afford to give more,Barriers to giving more,CA,
Immigration status (dcit2),Native-born,2013,ng_030,0.686832596828274,0.9353407898332264,0.6742413463451369,0.6994238473114112,10060,Could not afford to give more,Barriers to giving more,CA,
Immigration status (dcit2),Naturalized,2013,ng_030,0.7179713603847914,2.0771103409777942,0.6887423050366613,0.7472004157329214,1575,Could not afford to give more,Barriers to giving more,CA,
Immigration status (dcit2),Non-Canadian,2013,ng_030,0.6910426824375385,6.647015215795982,0.6010142607527471,0.7810711041223299,190,Could not afford to give more,Barriers to giving more,CA,
Immigration status (dcit2),Unknown,2013,ng_030,0.6828983058601112,7.726172681550205,0.5794868774980312,0.7863097342221913,141,Could not afford to give more,Barriers to giving more,CA,
Age group,15 to 24 years,2013,ng_040,0.37928403473255573,6.683706651928451,0.3295984925049503,0.42896957696016114,666,No one asked,Barriers to giving more,CA,
Age group,25 to 34 years,2013,ng_040,0.32686098710680855,5.672911810797848,0.29051828526150847,0.36320368895210864,1405,No one asked,Barriers to giving more,CA,
Age group,35 to 44 years,2013,ng_040,0.286150292878591,4.694178801731922,0.25982326012966006,0.31247732562752195,1907,No one asked,Barriers to giving more,CA,
Age group,45 to 54 years,2013,ng_040,0.2689702724796275,4.8502971068040734,0.24340086193746505,0.29453968302179,2163,No one asked,Barriers to giving more,CA,
Age group,55 to 64 years,2013,ng_040,0.22271694962729974,5.5725439167892725,0.19839183695206208,0.2470420623025374,2594,No one asked,Barriers to giving more,CA,
Age group,65 to 74 years,2013,ng_040,0.20715734325770924,6.115846969759374,0.18232572439640665,0.23198896211901182,1963,No one asked,Barriers to giving more,CA,
Age group,75 years and over,2013,ng_040,0.20000873313115977,8.608854321384877,0.16626117074992736,0.2337562955123922,1256,No one asked,Barriers to giving more,CA,
Sex,Male,2013,ng_040,0.30177263737529175,3.1296748335545623,0.28326175304186835,0.32028352170871516,5091,No one asked,Barriers to giving more,CA,
Sex,Female,2013,ng_040,0.2520482600544733,3.1631328444202556,0.23642220944885356,0.267674310660093,6863,No one asked,Barriers to giving more,CA,
Education,Less than High School,2013,ng_040,0.2789002445917951,6.589944591000392,0.24287733823109897,0.3149231509524912,1370,No one asked,Barriers to giving more,CA,
Education,Graduated from High school,2013,ng_040,0.2766238709693388,4.626603841953493,0.2515396822472881,0.30170805969138953,3062,No one asked,Barriers to giving more,CA,
Education,Post-secondary diploma,2013,ng_040,0.28668468556616805,3.8752458913203642,0.2649100021514806,0.3084593689808555,3923,No one asked,Barriers to giving more,CA,
Education,University Diploma,2013,ng_040,0.2629320939147926,4.188495414092455,0.2413472091056397,0.2845169787239455,3409,No one asked,Barriers to giving more,CA,
Education,Not stated,2013,ng_040,0.24936203703638257,17.808806184359053,0.16232316875397068,0.33640090531879446,190,No one asked,Barriers to giving more,CA,*
Marital status,Married/common-law,2013,ng_040,0.2587883323231257,2.6733860590687875,0.24522849554319395,0.2723481691030575,7158,No one asked,Barriers to giving more,CA,
Marital status,Widowed,2013,ng_040,0.1839196164049792,9.733753268763897,0.1488317890834011,0.21900744372655728,1163,No one asked,Barriers to giving more,CA,
Marital status,Separated/divorced,2013,ng_040,0.21855612476560515,8.228103930428778,0.18331004325214317,0.25380220627906713,1348,No one asked,Barriers to giving more,CA,
Marital status,"Single, never married",2013,ng_040,0.3589215145174128,4.821094051151676,0.3250064079088902,0.39283662112593537,2281,No one asked,Barriers to giving more,CA,
Labour force status,Employed,2013,ng_040,0.2893616079888338,2.776966955956412,0.27361236396554123,0.3051108520121264,6995,No one asked,Barriers to giving more,CA,
Labour force status,Unemployed,2013,ng_040,0.30702232843339744,12.17269774575015,0.23377279033334525,0.38027186653344963,362,No one asked,Barriers to giving more,CA,
Labour force status,Not in labour force,2013,ng_040,0.2468866644044085,4.274947907565625,0.22620066298525457,0.26757266582356243,4457,No one asked,Barriers to giving more,CA,
Labour force status,Unable to determine,2013,ng_040,0.24249132106405297,21.128099118262845,0.14207490520467264,0.3429077369234333,140,No one asked,Barriers to giving more,CA,*
Family income category,"Less than $20,000",2013,ng_040,0.24081789054458438,10.923614078585073,0.1892590446571374,0.2923767364320314,771,No one asked,Barriers to giving more,CA,
Family income category,"$20,000 to $39,999",2013,ng_040,0.22613480642120468,6.540028279507999,0.19714834969601197,0.2551212631463974,1890,No one asked,Barriers to giving more,CA,
Family income category,"$40,000 to $59,999",2013,ng_040,0.2551934897693084,5.998285231822926,0.22519186358392443,0.2851951159546924,2024,No one asked,Barriers to giving more,CA,
Family income category,"$60,000 to $79,999",2013,ng_040,0.27770396858270857,5.728794625176083,0.2465227251048121,0.30888521206060504,1731,No one asked,Barriers to giving more,CA,
Family income category,"$80,000 to $99,999",2013,ng_040,0.2846151902312501,6.290378791309031,0.24952522284570874,0.3197051576167914,1516,No one asked,Barriers to giving more,CA,
Family income category,"$100,000 to $119,999",2013,ng_040,0.2888583124744064,6.794858236209287,0.25038909420946975,0.32732753073934306,1124,No one asked,Barriers to giving more,CA,
Family income category,"$120,000 to $139,999",2013,ng_040,0.318706027038533,7.159650085951324,0.27398310562376904,0.363428948453297,898,No one asked,Barriers to giving more,CA,
Family income category,"$140,000 or more",2013,ng_040,0.29067299206177266,4.675079369296212,0.2640386630381798,0.3173073210853655,2000,No one asked,Barriers to giving more,CA,
Frequency of religious attendance,At least once a week,2013,ng_040,0.22795699356640675,6.145281302638509,0.20050064502528628,0.25541334210752725,2495,No one asked,Barriers to giving more,CA,
Frequency of religious attendance,At least once a month,2013,ng_040,0.28351843573769725,6.709464093511752,0.24623488826137863,0.3208019832140159,1287,No one asked,Barriers to giving more,CA,
Frequency of religious attendance,At least 3 times a year,2013,ng_040,0.29977052911751906,6.129979441694795,0.26375448219095343,0.3357865760440847,1373,No one asked,Barriers to giving more,CA,
Frequency of religious attendance,Once or twice a year,2013,ng_040,0.28648952529695004,5.805023824475404,0.2538937852740239,0.3190852653198762,1720,No one asked,Barriers to giving more,CA,
Frequency of religious attendance,Not at all,2013,ng_040,0.2869652348924837,3.2953644074899993,0.26843073705795584,0.3054997327270116,4827,No one asked,Barriers to giving more,CA,
Frequency of religious attendance,Not stated,2013,ng_040,0.23106065196610515,15.895398231070018,0.15907507360308099,0.3030462303291293,252,No one asked,Barriers to giving more,CA,
Immigration status,Native-born,2013,ng_040,0.2822525291113273,2.4268710524069137,0.2688269621633729,0.29567809605928175,10009,No one asked,Barriers to giving more,CA,
Immigration status,Naturalized,2013,ng_040,0.2504488017821858,6.494779813568148,0.2185678350991083,0.28232976846526336,1338,No one asked,Barriers to giving more,CA,
Immigration status,Non-Canadian,2013,ng_040,0.2910315247203109,10.560988367769893,0.23079045295886125,0.35127259648176057,379,No one asked,Barriers to giving more,CA,
Immigration status,Unknown,2013,ng_040,0.20243767696519574,18.743023298339097,0.12807087921958804,0.27680447471080344,228,No one asked,Barriers to giving more,CA,*
Immigration status (dcit2),Native-born,2013,ng_040,0.28172671365432334,2.427669143609986,0.2683217506846726,0.29513167662397405,10050,No one asked,Barriers to giving more,CA,
Immigration status (dcit2),Naturalized,2013,ng_040,0.24760365487025796,5.928044193375941,0.21883519750028602,0.2763721122402299,1571,No one asked,Barriers to giving more,CA,
Immigration status (dcit2),Non-Canadian,2013,ng_040,0.32294125731714385,15.269784685175505,0.2262906614093831,0.4195918532249046,192,No one asked,Barriers to giving more,CA,
Immigration status (dcit2),Unknown,2013,ng_040,0.26247721612994673,19.78117780169105,0.16071375986097355,0.3642406723989199,141,No one asked,Barriers to giving more,CA,*
Age group,15 to 24 years,2013,ng_050,0.28271820349938676,7.640245916121451,0.24038226409239524,0.32505414290637824,665,Unsure where to give,Barriers to giving more,CA,
Age group,25 to 34 years,2013,ng_050,0.1478214133034356,10.060895182030606,0.11867252033087891,0.17697030627599228,1403,Unsure where to give,Barriers to giving more,CA,
Age group,35 to 44 years,2013,ng_050,0.11528378623460545,9.280378200520056,0.09431457967753416,0.13625299279167674,1908,Unsure where to give,Barriers to giving more,CA,
Age group,45 to 54 years,2013,ng_050,0.09810529674069117,9.669375896549358,0.07951274535354991,0.11669784812783243,2171,Unsure where to give,Barriers to giving more,CA,
Age group,55 to 64 years,2013,ng_050,0.07546216306289154,9.993284126227495,0.06068178386998152,0.09024254225580156,2591,Unsure where to give,Barriers to giving more,CA,
Age group,65 to 74 years,2013,ng_050,0.07487477430970665,11.319456587460861,0.05826326111279356,0.09148628750661975,1969,Unsure where to give,Barriers to giving more,CA,
Age group,75 years and over,2013,ng_050,0.10576504773812934,13.321909885011044,0.07814930346819089,0.1333807920080678,1259,Unsure where to give,Barriers to giving more,CA,
Sex,Male,2013,ng_050,0.13798952661948083,5.29040251762065,0.12368139481454514,0.15229765842441653,5096,Unsure where to give,Barriers to giving more,CA,
Sex,Female,2013,ng_050,0.11688867001079835,5.234776659375836,0.10489592318663193,0.12888141683496476,6870,Unsure where to give,Barriers to giving more,CA,
Education,Less than High School,2013,ng_050,0.23014501205102378,7.884473772575158,0.1945800482740441,0.2657099758280035,1364,Unsure where to give,Barriers to giving more,CA,
Education,Graduated from High school,2013,ng_050,0.14271538607768927,6.832100401901746,0.1236048386519883,0.16182593350339022,3077,Unsure where to give,Barriers to giving more,CA,
Education,Post-secondary diploma,2013,ng_050,0.11765596119723311,7.748353701009554,0.09978814548176004,0.13552377691270617,3930,Unsure where to give,Barriers to giving more,CA,
Education,University Diploma,2013,ng_050,0.08277973950761502,9.111276783245865,0.06799712042020326,0.0975623585950268,3411,Unsure where to give,Barriers to giving more,CA,
Education,Not stated,2013,ng_050,0.12981093719889245,30.361430603210138,0.05256393973516488,0.20705793466262,184,Unsure where to give,Barriers to giving more,CA,*
Marital status,Married/common-law,2013,ng_050,0.10119241232790986,4.975787431285342,0.09132375977535646,0.11106106488046326,7167,Unsure where to give,Barriers to giving more,CA,
Marital status,Widowed,2013,ng_050,0.07905247206260665,15.936514435743584,0.05436043689362851,0.10374450723158479,1165,Unsure where to give,Barriers to giving more,CA,
Marital status,Separated/divorced,2013,ng_050,0.071762723373504,14.69711782681045,0.051090881290966644,0.09243456545604137,1347,Unsure where to give,Barriers to giving more,CA,
Marital status,"Single, never married",2013,ng_050,0.224686925055928,6.510612952360286,0.19601559965983684,0.25335825045201915,2283,Unsure where to give,Barriers to giving more,CA,
Labour force status,Employed,2013,ng_050,0.12553752129400256,4.704631416133227,0.11396182177907431,0.13711322080893082,7001,Unsure where to give,Barriers to giving more,CA,
Labour force status,Unemployed,2013,ng_050,0.1857170866771566,18.33535390662816,0.11897661826108216,0.2524575550932311,363,Unsure where to give,Barriers to giving more,CA,*
Labour force status,Not in labour force,2013,ng_050,0.123628744251652,6.609218772189382,0.10761408595127553,0.13964340255202848,4467,Unsure where to give,Barriers to giving more,CA,
Labour force status,Unable to determine,2013,ng_050,0.12295247925574607,35.9349669521514,0.036355522261082004,0.20954943625041011,135,Unsure where to give,Barriers to giving more,CA,...
Family income category,"Less than $20,000",2013,ng_050,0.1471120707062289,15.914062704402676,0.10122635981367639,0.1929977815987814,767,Unsure where to give,Barriers to giving more,CA,
Family income category,"$20,000 to $39,999",2013,ng_050,0.13726621211357337,9.814387365751786,0.11086189526093095,0.16367052896621578,1891,Unsure where to give,Barriers to giving more,CA,
Family income category,"$40,000 to $59,999",2013,ng_050,0.12332084039188207,10.3474041251821,0.09831070874456402,0.14833097203920012,2023,Unsure where to give,Barriers to giving more,CA,
Family income category,"$60,000 to $79,999",2013,ng_050,0.09287642811112268,10.79677953679671,0.07322256941979804,0.11253028680244731,1738,Unsure where to give,Barriers to giving more,CA,
Family income category,"$80,000 to $99,999",2013,ng_050,0.13382514881009086,10.10531587598013,0.10731966600633716,0.16033063161384456,1518,Unsure where to give,Barriers to giving more,CA,
Family income category,"$100,000 to $119,999",2013,ng_050,0.14698716227504358,11.516185463816626,0.11381023605748426,0.1801640884926029,1126,Unsure where to give,Barriers to giving more,CA,
Family income category,"$120,000 to $139,999",2013,ng_050,0.1133122549918597,14.47012190148731,0.08117585952029224,0.14544865046342717,899,Unsure where to give,Barriers to giving more,CA,
Family income category,"$140,000 or more",2013,ng_050,0.13396794682214566,8.340293742445752,0.11206864147446156,0.15586725216982977,2004,Unsure where to give,Barriers to giving more,CA,
Frequency of religious attendance,At least once a week,2013,ng_050,0.11669240924403566,9.275806744980542,0.09547744084084629,0.13790737764722505,2500,Unsure where to give,Barriers to giving more,CA,
Frequency of religious attendance,At least once a month,2013,ng_050,0.171125623857526,10.728241874139826,0.13514309421841214,0.20710815349663986,1292,Unsure where to give,Barriers to giving more,CA,
Frequency of religious attendance,At least 3 times a year,2013,ng_050,0.137191512815292,11.673483811599858,0.10580263268674006,0.16858039294384392,1377,Unsure where to give,Barriers to giving more,CA,
Frequency of religious attendance,Once or twice a year,2013,ng_050,0.11220196553060524,10.159531265831099,0.08985995629065247,0.13454397477055802,1721,Unsure where to give,Barriers to giving more,CA,
Frequency of religious attendance,Not at all,2013,ng_050,0.12413124240248949,5.872612427774023,0.1098436012806376,0.13841888352434137,4830,Unsure where to give,Barriers to giving more,CA,
Frequency of religious attendance,Not stated,2013,ng_050,0.1158659908949038,25.576112322708138,0.05778438686642442,0.1739475949233832,246,Unsure where to give,Barriers to giving more,CA,*
Immigration status,Native-born,2013,ng_050,0.1189012188547033,4.391735468304066,0.10866662599985631,0.1291358117095503,10026,Unsure where to give,Barriers to giving more,CA,
Immigration status,Naturalized,2013,ng_050,0.14260989132269258,9.279025762403606,0.11667406313946498,0.1685457195059202,1340,Unsure where to give,Barriers to giving more,CA,
Immigration status,Non-Canadian,2013,ng_050,0.20997408816257498,13.293385896628509,0.15526626843821192,0.264681907886938,378,Unsure where to give,Barriers to giving more,CA,
Immigration status,Unknown,2013,ng_050,0.12547314029509338,28.068186352861325,0.05644706040082126,0.1944992201893655,222,Unsure where to give,Barriers to giving more,CA,*
Immigration status (dcit2),Native-born,2013,ng_050,0.11928217270104481,4.384613503708545,0.10903143905067912,0.12953290635141052,10065,Unsure where to give,Barriers to giving more,CA,
