Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Health volunteer status,Non-health volunteer,2018,fv_110,0.2630642487851319,3.0439189426254916,0.24736991067748654,0.27875858689277727,6955,"Collect, serve or deliver goods",Health volunteers volunteer rates by activity,CA,
Health volunteer status,Health volunteer,2018,fv_110,0.2602029099141789,6.70125076748905,0.22602731289493416,0.2943785069334236,1329,"Collect, serve or deliver goods",Health volunteers volunteer rates by activity,CA,
Health volunteer status,Non-health volunteer,2018,fv_120,0.15647933322490792,4.367247077135251,0.14308525469985892,0.16987341174995693,6950,"Maintenance, repair or building",Health volunteers volunteer rates by activity,CA,
Health volunteer status,Health volunteer,2018,fv_120,0.11252247744061872,11.147016075876907,0.0879388478262924,0.13710610705494505,1327,"Maintenance, repair or building",Health volunteers volunteer rates by activity,CA,
Health volunteer status,Non-health volunteer,2018,fv_130,0.15504321958426837,4.142820670929486,0.14245405231979105,0.16763238684874568,6941,Volunteer driving,Health volunteers volunteer rates by activity,CA,
Health volunteer status,Health volunteer,2018,fv_130,0.1514357039987611,8.929841750711802,0.12493117234121465,0.17794023565630757,1327,Volunteer driving,Health volunteers volunteer rates by activity,CA,
Health volunteer status,Non-health volunteer,2018,fv_140,0.045562358464056915,8.916357954935696,0.037599998949172174,0.053524717978941656,6935,"First aid, firefighting",Health volunteers volunteer rates by activity,CA,
Health volunteer status,Health volunteer,2018,fv_140,0.07428907945200262,13.902982984258777,0.05404579120627598,0.09453236769772927,1327,"First aid, firefighting",Health volunteers volunteer rates by activity,CA,
Health volunteer status,Non-health volunteer,2018,fv_150,0.13055212068289132,4.364368517208509,0.1193846856097831,0.14171955575599954,6941,Protection of the environment,Health volunteers volunteer rates by activity,CA,
Health volunteer status,Health volunteer,2018,fv_150,0.1383304945353018,10.17566481087602,0.11074194847855175,0.16591904059205187,1326,Protection of the environment,Health volunteers volunteer rates by activity,CA,
Health volunteer status,Non-health volunteer,2018,fv_160,0.17705735734180056,3.9360019845487675,0.16339840537928496,0.19071630930431616,7008,Other,Health volunteers volunteer rates by activity,CA,
Health volunteer status,Health volunteer,2018,fv_160,0.23442232136385482,8.839981490471818,0.19380620366478873,0.2750384390629209,1346,Other,Health volunteers volunteer rates by activity,CA,
Health volunteer status,Non-health volunteer,2018,fv_020,0.06325804065265644,9.124986595247224,0.05194456459351094,0.07457151671180196,6119,Canvassing,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_020,0.10488746936938878,11.607973293654494,0.08102430138049216,0.1287506373582854,1191,Canvassing,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_030,0.39430409479018996,2.457257985989597,0.3753138687841621,0.4132943207962178,6128,Fundraising,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_030,0.5492608115979175,3.9055059731866524,0.5072168131220051,0.59130481007383,1199,Fundraising,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_040,0.32214043321216024,2.767194671950203,0.304668818571152,0.33961204785316845,6133,Sit on committee or board,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_040,0.2943304167528875,6.576912487903766,0.25638972022206563,0.3322711132837094,1194,Sit on committee or board,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_050,0.3139715322595695,2.9702557877190805,0.295693383217908,0.33224968130123095,6122,Teaching or mentoring,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_050,0.29213935471910524,7.127722628726834,0.25132725419309887,0.3329514552451116,1191,Teaching or mentoring,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_060,0.446553452404042,2.2167854872041928,0.42715150995985446,0.4659553948482295,6133,Organize activities or events,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_060,0.4332654138614825,4.9976859596902985,0.39082583398982296,0.475704993733142,1190,Organize activities or events,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_070,0.18328740507403218,3.95631840603743,0.16907485688567037,0.197499953262394,6119,Office work,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_070,0.19747225115279562,8.522095873994571,0.1644884590960099,0.23045604320958135,1190,Office work,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_080,0.1573434212878275,4.802869966876543,0.142531973601913,0.172154868973742,6116,"Coach, referee or officiate",Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_080,0.09149427152895999,13.457724767370404,0.06736114239807485,0.11562740065984513,1190,"Coach, referee or officiate",Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_090,0.21346569803302448,3.6285703673482246,0.19828430099585612,0.22864709507019285,6113,Counsel or provide advice,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_090,0.2194172838327231,8.249439052811262,0.1839405733393983,0.25489399432604787,1191,Counsel or provide advice,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_100,0.17049300810815038,4.242291964268496,0.1563169586832529,0.18466905753304785,6121,Health care or support,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_100,0.34263362459133645,6.046445081918162,0.30202874900068694,0.38323850018198596,1194,Health care or support,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_110,0.26533282488434923,3.2610243021554504,0.24837410342445648,0.282291546344242,6122,"Collect, serve or deliver goods",Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_110,0.24205819480967145,7.45718575138046,0.2066794156567311,0.2774369739626118,1192,"Collect, serve or deliver goods",Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_120,0.15693234982291207,4.5727424988588,0.14286742825446783,0.17099727139135631,6119,"Maintenance, repair or building",Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_120,0.11331407074297627,12.454766479348237,0.08565309334667584,0.1409750481392767,1190,"Maintenance, repair or building",Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_130,0.15658331538620662,4.441985864768122,0.14295096476581182,0.17021566600660143,6113,Volunteer driving,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_130,0.13929718751139938,9.993058656539056,0.11201439152474044,0.16657998349805833,1190,Volunteer driving,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_140,0.04898575453338083,9.227069323261988,0.040126816243978784,0.05784469282278288,6107,"First aid, firefighting",Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_140,0.0800617452569993,14.609179837488718,0.05713729238951175,0.10298619812448685,1190,"First aid, firefighting",Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_150,0.13660433840855724,4.610649486373424,0.12425980468112152,0.14894887213599295,6111,Protection of the environment,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_150,0.13963698003156377,10.899049465118022,0.10980808524511247,0.1694658748180151,1189,Protection of the environment,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_160,0.17311347613899572,4.617803285741047,0.15744544606116967,0.18878150621682177,6168,Other,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Health volunteer,2018,fv_160,0.2205315192819129,9.994027333805754,0.1773339516412259,0.2637290869225999,1208,Other,Health volunteers volunteer rates by activity,CA (without QC),
Health volunteer status,Non-health volunteer,2018,fv_020,0.07375629048387367,22.298390338285493,0.0415218103306726,0.10599077063707474,661,Canvassing,Health volunteers volunteer rates by activity,AB,*
Health volunteer status,Health volunteer,2018,fv_020,0.11623321379231578,30.498687756229454,0.04675326483678667,0.18571316274784488,89,Canvassing,Health volunteers volunteer rates by activity,AB,*
Health volunteer status,Non-health volunteer,2018,fv_020,0.05572026054228707,12.555302337207664,0.04200865203957938,0.06943186904499475,1645,Canvassing,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Health volunteer,2018,fv_020,0.18756088750893118,15.082651410475492,0.13211516285893676,0.2430066121589256,351,Canvassing,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Non-health volunteer,2018,fv_020,0.0609099089106907,21.987650059946258,0.0346607823121101,0.0871590355092713,996,Canvassing,Health volunteers volunteer rates by activity,BC,*
Health volunteer status,Health volunteer,2018,fv_020,0.12064325910426545,31.136102236664797,0.047019939322059626,0.19426657888647125,178,Canvassing,Health volunteers volunteer rates by activity,BC,*
Health volunteer status,Non-health volunteer,2018,fv_020,0.06627646582018197,13.54314051523434,0.04868399589855067,0.08386893574181327,1912,Canvassing,Health volunteers volunteer rates by activity,ON,
Health volunteer status,Health volunteer,2018,fv_020,0.07104372853824724,22.416655824474805,0.03983007100893419,0.1022573860675603,407,Canvassing,Health volunteers volunteer rates by activity,ON,*
Health volunteer status,Non-health volunteer,2018,fv_020,0.042938772860969754,23.1058311428641,0.023493263893261816,0.062384281828677696,905,Canvassing,Health volunteers volunteer rates by activity,PR,*
Health volunteer status,Health volunteer,2018,fv_020,0.177649188686175,19.7799670815577,0.10877811018781054,0.24652026718453945,166,Canvassing,Health volunteers volunteer rates by activity,PR,*
Health volunteer status,Non-health volunteer,2018,fv_020,0.09184590474406377,15.319313924123506,0.06426889303801545,0.1194229164501121,831,Canvassing,Health volunteers volunteer rates by activity,QC,
Health volunteer status,Health volunteer,2018,fv_020,0.1492754038248677,31.72196260010709,0.05646505723403633,0.24208575041569907,137,Canvassing,Health volunteers volunteer rates by activity,QC,*
Health volunteer status,Non-health volunteer,2018,fv_030,0.4860519255677591,5.427063429386803,0.43435131684741,0.5377525342881082,662,Fundraising,Health volunteers volunteer rates by activity,AB,
Health volunteer status,Health volunteer,2018,fv_030,0.47272871641968783,13.409914136946652,0.3484816701840342,0.5969757626553415,90,Fundraising,Health volunteers volunteer rates by activity,AB,
Health volunteer status,Non-health volunteer,2018,fv_030,0.513669352059223,3.222359856579781,0.48122748920425285,0.5461112149141932,1646,Fundraising,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Health volunteer,2018,fv_030,0.6587161106550643,5.411750713184431,0.588847169857016,0.7285850514531126,353,Fundraising,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Non-health volunteer,2018,fv_030,0.3907495135119528,5.301775687684164,0.3501456007261319,0.43135342629777373,999,Fundraising,Health volunteers volunteer rates by activity,BC,
Health volunteer status,Health volunteer,2018,fv_030,0.5370840114643523,9.352626056911854,0.4386321605341632,0.6355358623945413,180,Fundraising,Health volunteers volunteer rates by activity,BC,
Health volunteer status,Non-health volunteer,2018,fv_030,0.33430472898717517,4.3828761767725135,0.305587018535319,0.36302243943903134,1916,Fundraising,Health volunteers volunteer rates by activity,ON,
Health volunteer status,Health volunteer,2018,fv_030,0.5530542251669793,6.053138500245241,0.4874402399291122,0.6186682104048465,410,Fundraising,Health volunteers volunteer rates by activity,ON,
Health volunteer status,Non-health volunteer,2018,fv_030,0.42941281705119166,5.251557194789695,0.38521394423994165,0.4736116898624417,905,Fundraising,Health volunteers volunteer rates by activity,PR,
Health volunteer status,Health volunteer,2018,fv_030,0.5360589794975554,9.5171883946724,0.4360660406737668,0.636051918321344,166,Fundraising,Health volunteers volunteer rates by activity,PR,
Health volunteer status,Non-health volunteer,2018,fv_030,0.2557958007234408,9.57364302449445,0.20779828811270262,0.303793313334179,833,Fundraising,Health volunteers volunteer rates by activity,QC,
Health volunteer status,Health volunteer,2018,fv_030,0.4533516364556082,13.506694128147071,0.3333375168161671,0.5733657560950494,138,Fundraising,Health volunteers volunteer rates by activity,QC,
Health volunteer status,Non-health volunteer,2018,fv_040,0.35055023681321046,6.88836518405659,0.30322263277309386,0.39787784085332706,662,Sit on committee or board,Health volunteers volunteer rates by activity,AB,
Health volunteer status,Health volunteer,2018,fv_040,0.2393268175140437,22.490783140331107,0.1338288640727875,0.3448247709552999,89,Sit on committee or board,Health volunteers volunteer rates by activity,AB,*
Health volunteer status,Non-health volunteer,2018,fv_040,0.3558938629947681,4.559820999511902,0.3240873261804989,0.3877003998090373,1648,Sit on committee or board,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Health volunteer,2018,fv_040,0.36833176716244653,9.239057059958487,0.3016334437916513,0.43503009053324176,353,Sit on committee or board,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Non-health volunteer,2018,fv_040,0.33094122185525776,5.741407443856499,0.29370056563871005,0.36818187807180547,999,Sit on committee or board,Health volunteers volunteer rates by activity,BC,
Health volunteer status,Health volunteer,2018,fv_040,0.32857843343286713,14.373328164382773,0.23601392758983847,0.4211429392758958,178,Sit on committee or board,Health volunteers volunteer rates by activity,BC,
Health volunteer status,Non-health volunteer,2018,fv_040,0.2994185195706937,4.651095832210578,0.27212358625286137,0.32671345288852605,1918,Sit on committee or board,Health volunteers volunteer rates by activity,ON,
Health volunteer status,Health volunteer,2018,fv_040,0.2690049512186055,10.850656409077548,0.21179594862570053,0.3262139538115105,408,Sit on committee or board,Health volunteers volunteer rates by activity,ON,
Health volunteer status,Non-health volunteer,2018,fv_040,0.3382809497076624,5.750448715477271,0.30015441215136024,0.3764074872639646,906,Sit on committee or board,Health volunteers volunteer rates by activity,PR,
Health volunteer status,Health volunteer,2018,fv_040,0.3675038205912474,13.129306034182697,0.27293418382867957,0.4620734573538153,166,Sit on committee or board,Health volunteers volunteer rates by activity,PR,
Health volunteer status,Non-health volunteer,2018,fv_040,0.32516294286082614,7.698985179513415,0.27609672079169395,0.37422916492995834,836,Sit on committee or board,Health volunteers volunteer rates by activity,QC,
Health volunteer status,Health volunteer,2018,fv_040,0.3279701110866617,16.85357431726019,0.21963371646554913,0.43630650570777424,137,Sit on committee or board,Health volunteers volunteer rates by activity,QC,*
Health volunteer status,Non-health volunteer,2018,fv_050,0.3172283047054377,7.1824648517991685,0.2725708947994674,0.36188571461140806,661,Teaching or mentoring,Health volunteers volunteer rates by activity,AB,
Health volunteer status,Health volunteer,2018,fv_050,0.39393413770053853,17.350385675963466,0.25997237861189515,0.5278958967891819,88,Teaching or mentoring,Health volunteers volunteer rates by activity,AB,*
Health volunteer status,Non-health volunteer,2018,fv_050,0.23093564345644074,5.959739228297319,0.20396034135807448,0.25791094555480704,1644,Teaching or mentoring,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Health volunteer,2018,fv_050,0.30834045469224025,11.538004102863088,0.23861212073645607,0.3780687886480244,351,Teaching or mentoring,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Non-health volunteer,2018,fv_050,0.3454000617974553,5.90520755149234,0.3054234789470845,0.3853766446478261,999,Teaching or mentoring,Health volunteers volunteer rates by activity,BC,
Health volunteer status,Health volunteer,2018,fv_050,0.2669388165560681,17.724572317695557,0.1742055439574427,0.3596720891546935,179,Teaching or mentoring,Health volunteers volunteer rates by activity,BC,*
Health volunteer status,Non-health volunteer,2018,fv_050,0.31033769762736974,4.946332845181378,0.28025159295806634,0.34042380229667313,1914,Teaching or mentoring,Health volunteers volunteer rates by activity,ON,
Health volunteer status,Health volunteer,2018,fv_050,0.2698036695924414,11.731777727999066,0.20776538661699928,0.3318419525678835,408,Teaching or mentoring,Health volunteers volunteer rates by activity,ON,
Health volunteer status,Non-health volunteer,2018,fv_050,0.34231752917398983,6.394742408627302,0.29941328211198626,0.3852217762359934,904,Teaching or mentoring,Health volunteers volunteer rates by activity,PR,
Health volunteer status,Health volunteer,2018,fv_050,0.33812101569052144,14.966156223401397,0.2389395481192576,0.4373024832617853,165,Teaching or mentoring,Health volunteers volunteer rates by activity,PR,
Health volunteer status,Non-health volunteer,2018,fv_050,0.24816615125998187,9.105957072528339,0.20387507485739131,0.29245722766257243,832,Teaching or mentoring,Health volunteers volunteer rates by activity,QC,
Health volunteer status,Health volunteer,2018,fv_050,0.10682079061888904,32.73787869121559,0.03827916284490106,0.17536241839287703,137,Teaching or mentoring,Health volunteers volunteer rates by activity,QC,*
Health volunteer status,Non-health volunteer,2018,fv_060,0.4431116009076286,5.618368897194123,0.3943170345798149,0.4919061672354423,661,Organize activities or events,Health volunteers volunteer rates by activity,AB,
Health volunteer status,Health volunteer,2018,fv_060,0.41024089998130664,15.638448433882635,0.2844987998317474,0.5359830001308659,88,Organize activities or events,Health volunteers volunteer rates by activity,AB,
Health volunteer status,Non-health volunteer,2018,fv_060,0.45246236370394527,3.8682312543567776,0.41815850454567516,0.4867662228622154,1646,Organize activities or events,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Health volunteer,2018,fv_060,0.49735193877968326,7.520749127755008,0.4240402863918683,0.5706635911674982,351,Organize activities or events,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Non-health volunteer,2018,fv_060,0.4608907486106691,4.7228141181049175,0.4182281864045951,0.5035533108167431,1001,Organize activities or events,Health volunteers volunteer rates by activity,BC,
Health volunteer status,Health volunteer,2018,fv_060,0.44464296178998364,11.234724447194852,0.34673411432042817,0.542551809259539,178,Organize activities or events,Health volunteers volunteer rates by activity,BC,
Health volunteer status,Non-health volunteer,2018,fv_060,0.4466011200854066,3.659068133396674,0.41457248766372007,0.4786297525070931,1920,Organize activities or events,Health volunteers volunteer rates by activity,ON,
Health volunteer status,Health volunteer,2018,fv_060,0.4104885372668504,8.5625794153667,0.34159892544377035,0.4793781490899305,408,Organize activities or events,Health volunteers volunteer rates by activity,ON,
Health volunteer status,Non-health volunteer,2018,fv_060,0.42267261058752986,5.095618010464953,0.38045933420665784,0.4648858869684019,905,Organize activities or events,Health volunteers volunteer rates by activity,PR,
Health volunteer status,Health volunteer,2018,fv_060,0.5093353732201066,9.597117747006816,0.41352936333999313,0.60514138310022,165,Organize activities or events,Health volunteers volunteer rates by activity,PR,
Health volunteer status,Non-health volunteer,2018,fv_060,0.386531012252712,6.731182124350194,0.3355364607592052,0.43752556374621887,836,Organize activities or events,Health volunteers volunteer rates by activity,QC,
Health volunteer status,Health volunteer,2018,fv_060,0.4345935738806436,13.707566953591439,0.3178341973742485,0.5513529503870387,138,Organize activities or events,Health volunteers volunteer rates by activity,QC,
Health volunteer status,Non-health volunteer,2018,fv_070,0.20700192221007388,10.19060339649132,0.16565698191255193,0.24834686250759583,660,Office work,Health volunteers volunteer rates by activity,AB,
Health volunteer status,Health volunteer,2018,fv_070,0.20207495027282185,25.21360180047269,0.1022140536053774,0.3019358469402663,88,Office work,Health volunteers volunteer rates by activity,AB,*
Health volunteer status,Non-health volunteer,2018,fv_070,0.1809039917289853,7.159496971727472,0.15551889920783002,0.2062890842501406,1646,Office work,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Health volunteer,2018,fv_070,0.209109128113946,14.86033364917497,0.14820459157758015,0.27001366465031185,351,Office work,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Non-health volunteer,2018,fv_070,0.22452174793175841,8.364163362115386,0.18771486734949566,0.26132862851402117,996,Office work,Health volunteers volunteer rates by activity,BC,
Health volunteer status,Health volunteer,2018,fv_070,0.14519812956208134,24.902923755819263,0.0743286160105003,0.2160676431136624,178,Office work,Health volunteers volunteer rates by activity,BC,*
Health volunteer status,Non-health volunteer,2018,fv_070,0.15860188572497144,6.775943450991844,0.13753859556067888,0.179665175889264,1913,Office work,Health volunteers volunteer rates by activity,ON,
Health volunteer status,Health volunteer,2018,fv_070,0.22139798675702504,12.154179736953587,0.168657101781858,0.2741388717321921,408,Office work,Health volunteers volunteer rates by activity,ON,
Health volunteer status,Non-health volunteer,2018,fv_070,0.19173360838851314,9.442201214907351,0.15625066913056374,0.22721654764646254,904,Office work,Health volunteers volunteer rates by activity,PR,
Health volunteer status,Health volunteer,2018,fv_070,0.14305293522822382,23.090617624077037,0.07831178458772682,0.20779408586872083,165,Office work,Health volunteers volunteer rates by activity,PR,*
Health volunteer status,Non-health volunteer,2018,fv_070,0.16726010930069501,10.957831015283901,0.1313377323339583,0.20318248626743174,835,Office work,Health volunteers volunteer rates by activity,QC,
Health volunteer status,Health volunteer,2018,fv_070,0.11737022079539171,23.00285076211418,0.06445413957036265,0.17028630202042078,137,Office work,Health volunteers volunteer rates by activity,QC,*
Health volunteer status,Non-health volunteer,2018,fv_080,0.1943956967462059,11.565529387790544,0.15033003926374794,0.23846135422866388,660,"Coach, referee or officiate",Health volunteers volunteer rates by activity,AB,
Health volunteer status,Health volunteer,2018,fv_080,0.10187873292432754,39.959145150411366,0.02208885240644888,0.1816686134422062,88,"Coach, referee or officiate",Health volunteers volunteer rates by activity,AB,...
Health volunteer status,Non-health volunteer,2018,fv_080,0.15246446229660016,8.58360450888018,0.12681451856713966,0.17811440602606066,1643,"Coach, referee or officiate",Health volunteers volunteer rates by activity,AT,
Health volunteer status,Health volunteer,2018,fv_080,0.10252230891441617,25.797638629771647,0.050684525316824755,0.1543600925120076,350,"Coach, referee or officiate",Health volunteers volunteer rates by activity,AT,*
Health volunteer status,Non-health volunteer,2018,fv_080,0.14241890055791354,10.832624885923227,0.11218115387618874,0.17265664723963833,997,"Coach, referee or officiate",Health volunteers volunteer rates by activity,BC,
Health volunteer status,Health volunteer,2018,fv_080,0.09766188528097196,31.84519985104964,0.036705785193982,0.1586179853679619,179,"Coach, referee or officiate",Health volunteers volunteer rates by activity,BC,*
Health volunteer status,Non-health volunteer,2018,fv_080,0.15430940735121654,7.975154926822004,0.130189278538664,0.17842953616376908,1911,"Coach, referee or officiate",Health volunteers volunteer rates by activity,ON,
Health volunteer status,Health volunteer,2018,fv_080,0.08398029014809669,20.565145626804522,0.05013040098431576,0.11783017931187761,408,"Coach, referee or officiate",Health volunteers volunteer rates by activity,ON,*
Health volunteer status,Non-health volunteer,2018,fv_080,0.14138632261294357,10.821479398634617,0.11139869377565437,0.17137395145023276,905,"Coach, referee or officiate",Health volunteers volunteer rates by activity,PR,
Health volunteer status,Health volunteer,2018,fv_080,0.10048808535995281,31.694284781911875,0.03806523172170108,0.16291093899820452,165,"Coach, referee or officiate",Health volunteers volunteer rates by activity,PR,*
Health volunteer status,Non-health volunteer,2018,fv_080,0.12395352780119527,14.059370682609657,0.08979706698813755,0.158109988614253,831,"Coach, referee or officiate",Health volunteers volunteer rates by activity,QC,
Health volunteer status,Health volunteer,2018,fv_080,0.035692718770102314,67.41375229699064,-0.011467544631753805,0.08285298217195844,137,"Coach, referee or officiate",Health volunteers volunteer rates by activity,QC,...
Health volunteer status,Non-health volunteer,2018,fv_090,0.23712340631703335,8.942774049543694,0.19556156556643703,0.27868524706762965,661,Counsel or provide advice,Health volunteers volunteer rates by activity,AB,
Health volunteer status,Health volunteer,2018,fv_090,0.24601843136442184,23.571977929394023,0.132357355678551,0.35967950705029267,89,Counsel or provide advice,Health volunteers volunteer rates by activity,AB,*
Health volunteer status,Non-health volunteer,2018,fv_090,0.1799245981276372,7.088806529451555,0.15492622443314458,0.20492297182212982,1641,Counsel or provide advice,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Health volunteer,2018,fv_090,0.26740271553911044,12.640461556702325,0.20115409547519297,0.3336513356030279,351,Counsel or provide advice,Health volunteers volunteer rates by activity,AT,
Health volunteer status,Non-health volunteer,2018,fv_090,0.22238013821156907,8.224555289332777,0.18653283318369307,0.2582274432394451,996,Counsel or provide advice,Health volunteers volunteer rates by activity,BC,
Health volunteer status,Health volunteer,2018,fv_090,0.20949473677609828,18.42526176333214,0.1338402178536387,0.28514925569855787,178,Counsel or provide advice,Health volunteers volunteer rates by activity,BC,*
Health volunteer status,Non-health volunteer,2018,fv_090,0.2066561641535884,6.008063733674182,0.18232118458101418,0.2309911437261626,1910,Counsel or provide advice,Health volunteers volunteer rates by activity,ON,
Health volunteer status,Health volunteer,2018,fv_090,0.20574053019786948,14.07718558003605,0.14897511984613654,0.2625059405496024,408,Counsel or provide advice,Health volunteers volunteer rates by activity,ON,
Health volunteer status,Non-health volunteer,2018,fv_090,0.2201480276592525,8.618486445581361,0.18296079226489229,0.25733526305361276,905,Counsel or provide advice,Health volunteers volunteer rates by activity,PR,
