Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status,Non-Canadian,2013,fv_020,0.019084817959560005,35.330537705265755,0.005869233945319827,0.032300401973800186,504,Canvassing,Volunteer rate by activity,CA,...
Immigration status,Unknown,2013,fv_020,0.053603566581981815,19.390357433561853,0.03323185153543314,0.07397528162853048,936,Canvassing,Volunteer rate by activity,CA,*
Immigration status (dcit2),Native-born,2013,fv_020,0.044418467797274666,5.2296527323856745,0.039865605493630905,0.04897133010091843,11726,Canvassing,Volunteer rate by activity,CA,
Immigration status (dcit2),Naturalized,2013,fv_020,0.03595693040017029,14.88354220273166,0.025467859917447794,0.04644600088289279,1884,Canvassing,Volunteer rate by activity,CA,
Immigration status (dcit2),Non-Canadian,2013,fv_020,0.047428790417529156,33.219485407998775,0.016548381643308737,0.07830919919174957,265,Canvassing,Volunteer rate by activity,CA,*
Immigration status (dcit2),Unknown,2013,fv_020,0.05380168705447334,19.786255241704982,0.03293720576637299,0.0746661683425737,834,Canvassing,Volunteer rate by activity,CA,*
Age group,15 to 24 years,2013,fv_030,0.22688715340544494,6.4509598400747965,0.1982003382110829,0.25557396859980697,1026,Fundraising,Volunteer rate by activity,CA,
Age group,25 to 34 years,2013,fv_030,0.1866188902766311,6.29314295290634,0.163600693906381,0.2096370866468812,1766,Fundraising,Volunteer rate by activity,CA,
Age group,35 to 44 years,2013,fv_030,0.2554740027870727,4.088113121789286,0.23500400912275238,0.27594399645139306,2315,Fundraising,Volunteer rate by activity,CA,
Age group,45 to 54 years,2013,fv_030,0.23107311227783028,4.524200322815341,0.21058323622746794,0.2515629883281926,2618,Fundraising,Volunteer rate by activity,CA,
Age group,55 to 64 years,2013,fv_030,0.1571149909063213,5.143901326239919,0.14127487537964387,0.17295510643299875,3099,Fundraising,Volunteer rate by activity,CA,
Age group,65 to 74 years,2013,fv_030,0.13716582869740573,6.268277442677612,0.12031418634534798,0.1540174710494635,2343,Fundraising,Volunteer rate by activity,CA,
Age group,75 years and over,2013,fv_030,0.08455260351223787,10.265266817940335,0.06754099742022497,0.10156420960425076,1541,Fundraising,Volunteer rate by activity,CA,
Sex,Male,2013,fv_030,0.17124253947999882,3.5664556140557684,0.15927247267747233,0.1832126062825253,6434,Fundraising,Volunteer rate by activity,CA,
Sex,Female,2013,fv_030,0.21725660634669083,2.7954104404470335,0.20535332591778366,0.229159886775598,8274,Fundraising,Volunteer rate by activity,CA,
Education,Less than High School,2013,fv_030,0.1716556442284223,7.81748717922352,0.14535457788482697,0.19795671057201764,1883,Fundraising,Volunteer rate by activity,CA,
Education,Graduated from High school,2013,fv_030,0.1558304686473274,5.19921883906533,0.13995090496088372,0.1717100323337711,3741,Fundraising,Volunteer rate by activity,CA,
Education,Post-secondary diploma,2013,fv_030,0.19741487509415517,3.853583775852493,0.18250435579189522,0.21232539439641512,4430,Fundraising,Volunteer rate by activity,CA,
Education,University Diploma,2013,fv_030,0.24134127700394456,3.6253079820753666,0.22419283754097155,0.2584897164669176,3755,Fundraising,Volunteer rate by activity,CA,
Education,Not stated,2013,fv_030,0.2221032790713142,8.588088059548692,0.1847180926735229,0.2594884654691055,899,Fundraising,Volunteer rate by activity,CA,
Marital status,Married/common-law,2013,fv_030,0.20758746818829085,2.5135659308959295,0.1973606742721891,0.21781426210439261,8364,Fundraising,Volunteer rate by activity,CA,
Marital status,Widowed,2013,fv_030,0.1121183482393274,9.124405058162484,0.09206765749600553,0.13216903898264928,1414,Fundraising,Volunteer rate by activity,CA,
Marital status,Separated/divorced,2013,fv_030,0.15809141672914362,7.4993040908659765,0.1348545617987817,0.18132827165950555,1719,Fundraising,Volunteer rate by activity,CA,
Marital status,"Single, never married",2013,fv_030,0.18790306827456568,5.156320814432489,0.16891320258423456,0.2068929339648968,3204,Fundraising,Volunteer rate by activity,CA,
Labour force status,Employed,2013,fv_030,0.21780910810830706,2.6147555781672267,0.20664676864680737,0.22897144756980675,7944,Fundraising,Volunteer rate by activity,CA,
Labour force status,Unemployed,2013,fv_030,0.20157420354641095,12.625038799989627,0.15169543013675035,0.25145297695607155,481,Fundraising,Volunteer rate by activity,CA,
Labour force status,Not in labour force,2013,fv_030,0.14384775066988845,4.804706428536633,0.13030153382684245,0.15739396751293444,5454,Fundraising,Volunteer rate by activity,CA,
Labour force status,Unable to determine,2013,fv_030,0.23764646080439236,8.74545731274918,0.19691200054499447,0.27838092106379025,829,Fundraising,Volunteer rate by activity,CA,
Family income category,"Less than $20,000",2013,fv_030,0.09495075303588726,12.470755746535335,0.07174266957612442,0.11815883649565011,1209,Fundraising,Volunteer rate by activity,CA,
Family income category,"$20,000 to $39,999",2013,fv_030,0.13879863755535374,7.126430177573139,0.11941187333234382,0.15818540177836365,2488,Fundraising,Volunteer rate by activity,CA,
Family income category,"$40,000 to $59,999",2013,fv_030,0.14904176379626122,5.767828544249136,0.13219298554782194,0.1658905420447005,2518,Fundraising,Volunteer rate by activity,CA,
Family income category,"$60,000 to $79,999",2013,fv_030,0.17742830550430744,6.418192732306865,0.1551088420437144,0.19974776896490049,2055,Fundraising,Volunteer rate by activity,CA,
Family income category,"$80,000 to $99,999",2013,fv_030,0.1976981048869478,5.67547844918385,0.17570669485057833,0.21968951492331729,1799,Fundraising,Volunteer rate by activity,CA,
Family income category,"$100,000 to $119,999",2013,fv_030,0.21849518325410713,6.636066486764261,0.190076713622756,0.24691365288545827,1310,Fundraising,Volunteer rate by activity,CA,
Family income category,"$120,000 to $139,999",2013,fv_030,0.20516610530504226,8.050896571959372,0.17279198675789964,0.23754022385218487,1036,Fundraising,Volunteer rate by activity,CA,
Family income category,"$140,000 or more",2013,fv_030,0.27474987395320793,4.173029307998669,0.25227811706763853,0.29722163083877734,2293,Fundraising,Volunteer rate by activity,CA,
Frequency of religious attendance,At least once a week,2013,fv_030,0.2615655147978695,4.866128732139054,0.2366188684556383,0.2865121611401007,2671,Fundraising,Volunteer rate by activity,CA,
Frequency of religious attendance,At least once a month,2013,fv_030,0.24991118331538253,6.366948792720145,0.21872479092800742,0.2810975757027577,1409,Fundraising,Volunteer rate by activity,CA,
Frequency of religious attendance,At least 3 times a year,2013,fv_030,0.23885082507979682,6.186372457044515,0.2098900020054219,0.26781164815417174,1507,Fundraising,Volunteer rate by activity,CA,
Frequency of religious attendance,Once or twice a year,2013,fv_030,0.21023995055765907,5.496307431869336,0.18759171603850275,0.23288818507681538,1974,Fundraising,Volunteer rate by activity,CA,
Frequency of religious attendance,Not at all,2013,fv_030,0.14266743657913436,3.8487433764966905,0.13190546344566617,0.15342940971260255,6168,Fundraising,Volunteer rate by activity,CA,
Frequency of religious attendance,Not stated,2013,fv_030,0.21152257373907354,8.346975915498838,0.17691796257835488,0.2461271848997922,979,Fundraising,Volunteer rate by activity,CA,
Immigration status,Native-born,2013,fv_030,0.202029593477785,2.4757739138533745,0.192226253511537,0.21183293344403303,11677,Fundraising,Volunteer rate by activity,CA,
Immigration status,Naturalized,2013,fv_030,0.16744645091641253,6.669183425883883,0.14555892364682638,0.18933397818599867,1589,Fundraising,Volunteer rate by activity,CA,
Immigration status,Non-Canadian,2013,fv_030,0.11162528624231044,14.676108192712805,0.07951667060897935,0.14373390187564153,504,Fundraising,Volunteer rate by activity,CA,
Immigration status,Unknown,2013,fv_030,0.23528618860022216,8.167548197396428,0.1976213395161297,0.2729510376843146,938,Fundraising,Volunteer rate by activity,CA,
Immigration status (dcit2),Native-born,2013,fv_030,0.2019738414834449,2.454221550369334,0.1922585243421185,0.21168915862477133,11723,Fundraising,Volunteer rate by activity,CA,
Immigration status (dcit2),Naturalized,2013,fv_030,0.16145738463780412,6.403595541391393,0.14119316435197893,0.18172160492362932,1884,Fundraising,Volunteer rate by activity,CA,
Immigration status (dcit2),Non-Canadian,2013,fv_030,0.12401655998970348,16.52788743555711,0.08384255603438387,0.1641905639450231,265,Fundraising,Volunteer rate by activity,CA,*
Immigration status (dcit2),Unknown,2013,fv_030,0.23189690824441372,8.651296237838656,0.19257593733247677,0.2712178791563507,836,Fundraising,Volunteer rate by activity,CA,
Age group,15 to 24 years,2013,fv_040,0.112239717465943,9.481158682105892,0.09138251432309276,0.13309692060879325,1025,Sit on committee or board,Volunteer rate by activity,CA,
Age group,25 to 34 years,2013,fv_040,0.13220456297270175,7.1537693896799235,0.1136679888597655,0.150741137085638,1767,Sit on committee or board,Volunteer rate by activity,CA,
Age group,35 to 44 years,2013,fv_040,0.15659526476933802,5.732057679230268,0.13900237148575817,0.17418815805291787,2316,Sit on committee or board,Volunteer rate by activity,CA,
Age group,45 to 54 years,2013,fv_040,0.15681914715892556,5.381864124198979,0.14027745601715827,0.17336083830069285,2617,Sit on committee or board,Volunteer rate by activity,CA,
Age group,55 to 64 years,2013,fv_040,0.16431142604676224,4.930350188160958,0.14843350555423623,0.18018934653928825,3098,Sit on committee or board,Volunteer rate by activity,CA,
Age group,65 to 74 years,2013,fv_040,0.17509368764022495,5.3982599635131,0.15656808367929928,0.19361929160115063,2343,Sit on committee or board,Volunteer rate by activity,CA,
Age group,75 years and over,2013,fv_040,0.10708901537753152,9.440072112072016,0.08727519012744651,0.12690284062761653,1541,Sit on committee or board,Volunteer rate by activity,CA,
Sex,Male,2013,fv_040,0.14224821496636258,3.8141320830302763,0.131614362152537,0.15288206778018817,6433,Sit on committee or board,Volunteer rate by activity,CA,
Sex,Female,2013,fv_040,0.14776613475605377,3.1812322260627965,0.1385527676167367,0.15697950189537083,8274,Sit on committee or board,Volunteer rate by activity,CA,
Education,Less than High School,2013,fv_040,0.08727682130819205,10.394204049108085,0.06949655547782882,0.10505708713855527,1881,Sit on committee or board,Volunteer rate by activity,CA,
Education,Graduated from High school,2013,fv_040,0.10383003129545983,6.086967394631461,0.09144286262122471,0.11621719996969494,3740,Sit on committee or board,Volunteer rate by activity,CA,
Education,Post-secondary diploma,2013,fv_040,0.13740105676594366,4.569809330349868,0.12509450893410815,0.14970760459777918,4431,Sit on committee or board,Volunteer rate by activity,CA,
Education,University Diploma,2013,fv_040,0.2315550242141297,3.573318901974952,0.21533789129374484,0.2477721571345146,3755,Sit on committee or board,Volunteer rate by activity,CA,
Education,Not stated,2013,fv_040,0.14743542435697077,10.48183370426665,0.11714626637311992,0.1777245823408216,900,Sit on committee or board,Volunteer rate by activity,CA,
Marital status,Married/common-law,2013,fv_040,0.16291325179333443,2.7200146347359,0.15422813337757843,0.17159837020909044,8365,Sit on committee or board,Volunteer rate by activity,CA,
Marital status,Widowed,2013,fv_040,0.10835031475983191,9.47977136641445,0.08821881494417867,0.12848181457548516,1413,Sit on committee or board,Volunteer rate by activity,CA,
Marital status,Separated/divorced,2013,fv_040,0.12171402541442711,7.958475998237015,0.10272867454288835,0.14069937628596585,1719,Sit on committee or board,Volunteer rate by activity,CA,
Marital status,"Single, never married",2013,fv_040,0.11658091866016736,6.60841382125088,0.1014810630269643,0.1316807742933704,3203,Sit on committee or board,Volunteer rate by activity,CA,
Labour force status,Employed,2013,fv_040,0.1540424048380004,3.1862112779330904,0.14442267331360722,0.1636621363623936,7946,Sit on committee or board,Volunteer rate by activity,CA,
Labour force status,Unemployed,2013,fv_040,0.10981202453058489,16.25864348672301,0.07481893422364459,0.14480511483752517,481,Sit on committee or board,Volunteer rate by activity,CA,
Labour force status,Not in labour force,2013,fv_040,0.13026655905249132,4.52708010800017,0.11870811934024258,0.14182499876474006,5451,Sit on committee or board,Volunteer rate by activity,CA,
Labour force status,Unable to determine,2013,fv_040,0.15963708611853836,10.733049040386048,0.12605520679488835,0.19321896544218836,829,Sit on committee or board,Volunteer rate by activity,CA,
Family income category,"Less than $20,000",2013,fv_040,0.0940783592189221,11.810622396229366,0.07230072945805913,0.11585598897978508,1208,Sit on committee or board,Volunteer rate by activity,CA,
Family income category,"$20,000 to $39,999",2013,fv_040,0.10383467537416151,7.538814288411657,0.08849226674657187,0.11917708400175114,2487,Sit on committee or board,Volunteer rate by activity,CA,
Family income category,"$40,000 to $59,999",2013,fv_040,0.12443035197569707,6.483517907885562,0.10861841278887802,0.14024229116251613,2518,Sit on committee or board,Volunteer rate by activity,CA,
Family income category,"$60,000 to $79,999",2013,fv_040,0.1298574009637304,7.266968541699188,0.11136181573557358,0.14835298619188725,2056,Sit on committee or board,Volunteer rate by activity,CA,
Family income category,"$80,000 to $99,999",2013,fv_040,0.1454797719122568,6.402281168036519,0.1272246202418524,0.1637349235826612,1799,Sit on committee or board,Volunteer rate by activity,CA,
Family income category,"$100,000 to $119,999",2013,fv_040,0.15987694705988792,7.6804756093542075,0.13580994185400957,0.18394395226576626,1311,Sit on committee or board,Volunteer rate by activity,CA,
Family income category,"$120,000 to $139,999",2013,fv_040,0.16511921376089192,8.26014203165228,0.13838710508542168,0.19185132243636216,1035,Sit on committee or board,Volunteer rate by activity,CA,
Family income category,"$140,000 or more",2013,fv_040,0.18926042022660347,5.049220815369344,0.17053065839135584,0.2079901820618511,2293,Sit on committee or board,Volunteer rate by activity,CA,
Frequency of religious attendance,At least once a week,2013,fv_040,0.20913384126970894,5.13462194457444,0.18808729308164002,0.23018038945777786,2671,Sit on committee or board,Volunteer rate by activity,CA,
Frequency of religious attendance,At least once a month,2013,fv_040,0.20117051165201474,6.856858836071483,0.17413481156106553,0.22820621174296396,1409,Sit on committee or board,Volunteer rate by activity,CA,
Frequency of religious attendance,At least 3 times a year,2013,fv_040,0.15445224655137857,7.555153122126834,0.13158122351357432,0.17732326958918282,1507,Sit on committee or board,Volunteer rate by activity,CA,
Frequency of religious attendance,Once or twice a year,2013,fv_040,0.15974729480631378,7.031984567735877,0.13773022535098106,0.1817643642616465,1973,Sit on committee or board,Volunteer rate by activity,CA,
Frequency of religious attendance,Not at all,2013,fv_040,0.1043343993963508,4.405791294936313,0.09532492341362042,0.11334387537908117,6169,Sit on committee or board,Volunteer rate by activity,CA,
Frequency of religious attendance,Not stated,2013,fv_040,0.1480382585471015,10.384130593772872,0.1179087394455536,0.1781677776486494,978,Sit on committee or board,Volunteer rate by activity,CA,
Immigration status,Native-born,2013,fv_040,0.15046379896418985,2.7518969344764987,0.14234835509457844,0.15857924283380126,11678,Sit on committee or board,Volunteer rate by activity,CA,
Immigration status,Naturalized,2013,fv_040,0.13646020462584038,7.462995037266945,0.11649989554176478,0.15642051370991597,1588,Sit on committee or board,Volunteer rate by activity,CA,
Immigration status,Non-Canadian,2013,fv_040,0.07512979092903493,16.271692877944346,0.051169449087993354,0.09909013277007651,503,Sit on committee or board,Volunteer rate by activity,CA,
Immigration status,Unknown,2013,fv_040,0.15692640758685675,9.958724959822405,0.12629634656278463,0.18755646861092887,938,Sit on committee or board,Volunteer rate by activity,CA,
Immigration status (dcit2),Native-born,2013,fv_040,0.14970181998027213,2.7320047965789054,0.14168583990973682,0.15771780005080743,11724,Sit on committee or board,Volunteer rate by activity,CA,
Immigration status (dcit2),Naturalized,2013,fv_040,0.1252477342497418,7.319194186825024,0.10728049963466008,0.14321496886482354,1883,Sit on committee or board,Volunteer rate by activity,CA,
Immigration status (dcit2),Non-Canadian,2013,fv_040,0.13147815732059565,20.202285940858747,0.07941839109690443,0.18353792354428686,264,Sit on committee or board,Volunteer rate by activity,CA,*
Immigration status (dcit2),Unknown,2013,fv_040,0.15241618862803993,10.589817873433224,0.12078120023979474,0.18405117701628512,836,Sit on committee or board,Volunteer rate by activity,CA,
Age group,15 to 24 years,2013,fv_050,0.16136579101548404,8.193520685710675,0.135452049840941,0.18727953219002708,1027,Teaching or mentoring,Volunteer rate by activity,CA,
Age group,25 to 34 years,2013,fv_050,0.12535365106184032,7.4783229024165205,0.10698026112250508,0.14372704100117556,1768,Teaching or mentoring,Volunteer rate by activity,CA,
Age group,35 to 44 years,2013,fv_050,0.14845173440084974,5.678549767515658,0.13192942299514077,0.16497404580655872,2315,Teaching or mentoring,Volunteer rate by activity,CA,
Age group,45 to 54 years,2013,fv_050,0.12373639806800728,6.506044364697558,0.10795801189586018,0.13951478424015437,2617,Teaching or mentoring,Volunteer rate by activity,CA,
Age group,55 to 64 years,2013,fv_050,0.11268471371240434,6.332146551140895,0.09869966271823442,0.12666976470657426,3100,Teaching or mentoring,Volunteer rate by activity,CA,
Age group,65 to 74 years,2013,fv_050,0.0973410342683083,7.633266192106454,0.08277791336468461,0.11190415517193199,2343,Teaching or mentoring,Volunteer rate by activity,CA,
Age group,75 years and over,2013,fv_050,0.0444437216539132,14.156039435267745,0.032112665547022474,0.056774777760803925,1542,Teaching or mentoring,Volunteer rate by activity,CA,
Sex,Male,2013,fv_050,0.12106645483568859,4.2828267087471295,0.11090391131069124,0.13122899836068594,6434,Teaching or mentoring,Volunteer rate by activity,CA,
Sex,Female,2013,fv_050,0.12566949472761885,3.9369989338645612,0.11597236384941471,0.13536662560582297,8278,Teaching or mentoring,Volunteer rate by activity,CA,
Education,Less than High School,2013,fv_050,0.08374267146100876,12.040851377906991,0.06397970662020086,0.10350563630181667,1884,Teaching or mentoring,Volunteer rate by activity,CA,
Education,Graduated from High school,2013,fv_050,0.09141279544466871,6.928532187235609,0.07899923623787768,0.10382635465145974,3741,Teaching or mentoring,Volunteer rate by activity,CA,
Education,Post-secondary diploma,2013,fv_050,0.10871947307775065,5.468748133759785,0.0970663226673118,0.1203726234881895,4431,Teaching or mentoring,Volunteer rate by activity,CA,
Education,University Diploma,2013,fv_050,0.1988949038960334,4.112145265257013,0.18286465760912285,0.21492515018294395,3756,Teaching or mentoring,Volunteer rate by activity,CA,
Education,Not stated,2013,fv_050,0.12474680481910509,13.869278742338324,0.0908365230581961,0.1586570865800141,900,Teaching or mentoring,Volunteer rate by activity,CA,
Marital status,Married/common-law,2013,fv_050,0.128279670875575,3.350950742568838,0.11985459206703089,0.13670474968411914,8366,Teaching or mentoring,Volunteer rate by activity,CA,
Marital status,Widowed,2013,fv_050,0.0494994488856736,12.593602219495933,0.0372814965582715,0.061717401213075694,1414,Teaching or mentoring,Volunteer rate by activity,CA,
Marital status,Separated/divorced,2013,fv_050,0.079547546641704,10.086189058635622,0.0638221363513724,0.09527295693203561,1720,Teaching or mentoring,Volunteer rate by activity,CA,
Marital status,"Single, never married",2013,fv_050,0.13556401541317878,6.322095305820532,0.11876617102373915,0.1523618598026184,3205,Teaching or mentoring,Volunteer rate by activity,CA,
Labour force status,Employed,2013,fv_050,0.13879267066960221,3.665821430147351,0.12882058664118845,0.14876475469801598,7946,Teaching or mentoring,Volunteer rate by activity,CA,
Labour force status,Unemployed,2013,fv_050,0.12397172920718677,16.296645110718746,0.08437412065273422,0.16356933776163932,481,Teaching or mentoring,Volunteer rate by activity,CA,
Labour force status,Not in labour force,2013,fv_050,0.09270455589883674,6.045501467454264,0.08172002538283983,0.10368908641483364,5456,Teaching or mentoring,Volunteer rate by activity,CA,
Labour force status,Unable to determine,2013,fv_050,0.13876100882750542,13.516214977607405,0.10200142123984972,0.1755205964151611,829,Teaching or mentoring,Volunteer rate by activity,CA,
Family income category,"Less than $20,000",2013,fv_050,0.08269360426163368,12.649416845803064,0.06219187392523149,0.10319533459803587,1209,Teaching or mentoring,Volunteer rate by activity,CA,
Family income category,"$20,000 to $39,999",2013,fv_050,0.07981771743674135,8.631324545199877,0.06631488613538443,0.09332054873809827,2489,Teaching or mentoring,Volunteer rate by activity,CA,
Family income category,"$40,000 to $59,999",2013,fv_050,0.08494634014704763,8.140623818788514,0.07139287168135629,0.09849980861273898,2518,Teaching or mentoring,Volunteer rate by activity,CA,
Family income category,"$60,000 to $79,999",2013,fv_050,0.11497952865221527,8.38324761446722,0.09608739936389284,0.13387165794053768,2056,Teaching or mentoring,Volunteer rate by activity,CA,
Family income category,"$80,000 to $99,999",2013,fv_050,0.12156683670475284,7.658541543397951,0.10331908850119431,0.13981458490831136,1799,Teaching or mentoring,Volunteer rate by activity,CA,
Family income category,"$100,000 to $119,999",2013,fv_050,0.15970502169515488,8.271157899111213,0.13381496658599146,0.1855950768043183,1312,Teaching or mentoring,Volunteer rate by activity,CA,
Family income category,"$120,000 to $139,999",2013,fv_050,0.13122587966306387,10.045764075367133,0.1053883755795067,0.15706338374662104,1036,Teaching or mentoring,Volunteer rate by activity,CA,
Family income category,"$140,000 or more",2013,fv_050,0.17100525628316401,5.77431463386666,0.15165182409860656,0.19035868846772147,2293,Teaching or mentoring,Volunteer rate by activity,CA,
Frequency of religious attendance,At least once a week,2013,fv_050,0.22935565841014094,5.229406720293213,0.20584796755743992,0.25286334926284193,2672,Teaching or mentoring,Volunteer rate by activity,CA,
Frequency of religious attendance,At least once a month,2013,fv_050,0.14182832210594642,8.488417538899157,0.1182323545645701,0.16542428964732275,1410,Teaching or mentoring,Volunteer rate by activity,CA,
Frequency of religious attendance,At least 3 times a year,2013,fv_050,0.12845783679869832,9.073639943935483,0.10561288546962466,0.15130278812777198,1508,Teaching or mentoring,Volunteer rate by activity,CA,
Frequency of religious attendance,Once or twice a year,2013,fv_050,0.11384879919065811,8.26216666901128,0.09541263798766336,0.13228496039365287,1974,Teaching or mentoring,Volunteer rate by activity,CA,
Frequency of religious attendance,Not at all,2013,fv_050,0.0827420622280161,5.182879262751047,0.07433691115529222,0.09114721330073998,6169,Teaching or mentoring,Volunteer rate by activity,CA,
Frequency of religious attendance,Not stated,2013,fv_050,0.1351783890023072,11.988125252123606,0.1034164776543033,0.1669403003503111,979,Teaching or mentoring,Volunteer rate by activity,CA,
Immigration status,Native-born,2013,fv_050,0.1257598257617709,3.2053747375006374,0.11785906652035419,0.1336605850031876,11681,Teaching or mentoring,Volunteer rate by activity,CA,
