Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
All,NA,2018,vd1dtx01/total_hours,0.0437461805059849,23.717811679454602,0.0234103062389603,0.0640820547730095,902,Arts & culture,Allocation of support by cause,PR,*
All,NA,2018,vd1dtx01/total_hours,0.0559735181462179,20.769929848185402,0.0331876423627659,0.0787593939296698,803,Arts & culture,Allocation of support by cause,QC,*
All,NA,2018,vd1dtx02/total_hours,0.193347295938638,14.029147647135801,0.14018331672399,0.246511275153286,615,Sports & Recreation,Allocation of support by cause,AB,
All,NA,2018,vd1dtx02/total_hours,0.176973350624077,10.550051554107,0.14037929479417,0.213567406453985,1777,Sports & Recreation,Allocation of support by cause,AT,
All,NA,2018,vd1dtx02/total_hours,0.199239284579131,14.5444820773937,0.142442817054719,0.256035752103543,945,Sports & Recreation,Allocation of support by cause,BC,
All,NA,2018,vd1dtx02/total_hours,0.183966551403367,10.782260668774,0.145089189690435,0.222843913116299,1962,Sports & Recreation,Allocation of support by cause,ON,
All,NA,2018,vd1dtx02/total_hours,0.196858154708773,20.6843454511871,0.117050732508993,0.276665576908552,902,Sports & Recreation,Allocation of support by cause,PR,*
All,NA,2018,vd1dtx02/total_hours,0.189950277998218,13.7785675072647,0.13865326313315,0.241247292863285,803,Sports & Recreation,Allocation of support by cause,QC,
All,NA,2018,vd1dtx03/total_hours,0.0873530551595312,18.4965860637138,0.0556852643406542,0.119020845978408,615,Education & research,Allocation of support by cause,AB,*
All,NA,2018,vd1dtx03/total_hours,0.0600406316853393,13.252466775018101,0.0444454633148869,0.0756358000557917,1777,Education & research,Allocation of support by cause,AT,
All,NA,2018,vd1dtx03/total_hours,0.0806210686416584,19.2783233522879,0.0501585434144885,0.111083593868828,945,Education & research,Allocation of support by cause,BC,*
All,NA,2018,vd1dtx03/total_hours,0.0643454828969666,15.220885276346099,0.0451496894514313,0.0835412763425019,1962,Education & research,Allocation of support by cause,ON,
All,NA,2018,vd1dtx03/total_hours,0.0986041593449968,25.3963179214513,0.0495230826874522,0.147685236002541,902,Education & research,Allocation of support by cause,PR,*
All,NA,2018,vd1dtx03/total_hours,0.0405911511018379,19.9461489521322,0.0247225546344709,0.0564597475692049,803,Education & research,Allocation of support by cause,QC,*
All,NA,2018,vd1dtx04/total_hours,0.0288521921983816,45.1091117363987,0.00334332440877631,0.0543610599879868,615,Universities & colleges,Allocation of support by cause,AB,...
All,NA,2018,vd1dtx04/total_hours,0.0122829508503338,30.975224048335797,0.00482593164787927,0.0197399700527884,1777,Universities & colleges,Allocation of support by cause,AT,*
All,NA,2018,vd1dtx04/total_hours,0.0365176169912613,54.686099634725004,-0.00262298218548191,0.0756582161680044,945,Universities & colleges,Allocation of support by cause,BC,...
All,NA,2018,vd1dtx04/total_hours,0.0279545723444405,18.2740024270921,0.0179422546382443,0.0379668900506366,1962,Universities & colleges,Allocation of support by cause,ON,*
All,NA,2018,vd1dtx04/total_hours,0.0541850540126381,45.9612837765048,0.0053738239260927,0.102996284099184,902,Universities & colleges,Allocation of support by cause,PR,...
All,NA,2018,vd1dtx04/total_hours,0.0396360924492646,50.005653524732395,7.89043646612531e-4,0.0784831412519166,803,Universities & colleges,Allocation of support by cause,QC,...
All,NA,2018,vd1dtx05/total_hours,0.0351124476794289,40.7941587337819,0.0070382613810114,0.0631866339778463,615,Health,Allocation of support by cause,AB,...
All,NA,2018,vd1dtx05/total_hours,0.0307705491449904,20.2576278551929,0.0185533423069671,0.0429877559830136,1777,Health,Allocation of support by cause,AT,*
All,NA,2018,vd1dtx05/total_hours,0.0548598645427629,26.2247621280152,0.0266621194914882,0.0830576095940377,945,Health,Allocation of support by cause,BC,*
All,NA,2018,vd1dtx05/total_hours,0.0387694109725434,19.1160298007642,0.0242437804653367,0.0532950414797501,1962,Health,Allocation of support by cause,ON,*
All,NA,2018,vd1dtx05/total_hours,0.0666354818638981,33.3475069883095,0.0230825891095648,0.110188374618231,902,Health,Allocation of support by cause,PR,...
All,NA,2018,vd1dtx05/total_hours,0.0768977102344009,26.8985362945516,0.0363571125368102,0.117438307931992,803,Health,Allocation of support by cause,QC,*
All,NA,2018,vd1dtx06/total_hours,0.0243326814252404,54.1461739893283,-0.00149026746402282,0.0501556303145036,615,Hospitals,Allocation of support by cause,AB,...
All,NA,2018,vd1dtx06/total_hours,0.0365150733465915,38.128463417522504,0.00922720746638469,0.0638029392267983,1777,Hospitals,Allocation of support by cause,AT,...
All,NA,2018,vd1dtx06/total_hours,0.0431176417905027,25.977893002727598,0.0211639776963581,0.0650713058846473,945,Hospitals,Allocation of support by cause,BC,*
All,NA,2018,vd1dtx06/total_hours,0.0602512539750394,17.896037107433198,0.0391177722474902,0.0813847357025885,1962,Hospitals,Allocation of support by cause,ON,*
All,NA,2018,vd1dtx06/total_hours,0.0494643207418872,34.9967517873971,0.0155355693175267,0.0833930721662477,902,Hospitals,Allocation of support by cause,PR,...
All,NA,2018,vd1dtx06/total_hours,0.0260211927193997,34.0047668828715,0.00867855738847526,0.0433638280503242,803,Hospitals,Allocation of support by cause,QC,...
All,NA,2018,vd1dtx07/total_hours,0.139285189140053,16.7264059107579,0.0936231122329504,0.184947266047155,615,Social services,Allocation of support by cause,AB,*
All,NA,2018,vd1dtx07/total_hours,0.297662083237494,12.447078266449301,0.225044961977233,0.370279204497754,1777,Social services,Allocation of support by cause,AT,
All,NA,2018,vd1dtx07/total_hours,0.190418323403272,13.392600913579,0.140435388273643,0.2404012585329,945,Social services,Allocation of support by cause,BC,
All,NA,2018,vd1dtx07/total_hours,0.17997538111157,10.9865779923853,0.14122074744883,0.21873001477431,1962,Social services,Allocation of support by cause,ON,
All,NA,2018,vd1dtx07/total_hours,0.135656843235728,12.2833109429311,0.102997665701589,0.168316020769867,902,Social services,Allocation of support by cause,PR,
All,NA,2018,vd1dtx07/total_hours,0.260148787496839,14.6234014053451,0.185586658782897,0.33471091621078,803,Social services,Allocation of support by cause,QC,
All,NA,2018,vd1dtx08/total_hours,0.0520634413298813,38.427442808211,0.0128511295621399,0.0912757530976227,615,Environment,Allocation of support by cause,AB,...
All,NA,2018,vd1dtx08/total_hours,0.0507457054592572,21.2460075765489,0.029614478361421,0.0718769325570935,1777,Environment,Allocation of support by cause,AT,*
All,NA,2018,vd1dtx08/total_hours,0.0559564425838731,30.811411727334598,0.0221647624968605,0.0897481226708857,945,Environment,Allocation of support by cause,BC,*
All,NA,2018,vd1dtx08/total_hours,0.0614721569052828,43.4509853081256,0.00912101347112054,0.113823300339445,1962,Environment,Allocation of support by cause,ON,...
All,NA,2018,vd1dtx08/total_hours,0.0253005294325283,26.3779776697877,0.0122201845034138,0.0383808743616428,902,Environment,Allocation of support by cause,PR,*
All,NA,2018,vd1dtx08/total_hours,0.0221598958980499,36.7348226825111,0.00620500808728051,0.0381147837088192,803,Environment,Allocation of support by cause,QC,...
All,NA,2018,vd1dtx09/total_hours,0.0619604900657392,28.024540621723798,0.0279273957358567,0.0959935843956217,615,Development & housing,Allocation of support by cause,AB,*
All,NA,2018,vd1dtx09/total_hours,0.0617675565384244,18.534741314425702,0.0393289934914109,0.0842061195854379,1777,Development & housing,Allocation of support by cause,AT,*
All,NA,2018,vd1dtx09/total_hours,0.0519433552055378,27.455665475722302,0.0239915369056831,0.0798951735053924,945,Development & housing,Allocation of support by cause,BC,*
All,NA,2018,vd1dtx09/total_hours,0.0549130824439792,14.869219311616,0.0389096890631387,0.0709164758248197,1962,Development & housing,Allocation of support by cause,ON,
All,NA,2018,vd1dtx09/total_hours,0.0515679378369012,22.0255628872652,0.0293064148923784,0.073829460781424,902,Development & housing,Allocation of support by cause,PR,*
All,NA,2018,vd1dtx09/total_hours,0.0929798792808051,21.762367629861103,0.0533207466643206,0.13263901189729,803,Development & housing,Allocation of support by cause,QC,*
All,NA,2018,vd1dtx10/total_hours,0.0647022270659988,60.7061264706146,-0.0122816612632929,0.14168611539529,615,"Law, advocacy & politics",Allocation of support by cause,AB,...
All,NA,2018,vd1dtx10/total_hours,0.0214396338847004,30.519551252348997,0.00861504064249708,0.0342642271269038,1777,"Law, advocacy & politics",Allocation of support by cause,AT,*
All,NA,2018,vd1dtx10/total_hours,0.0201942652939695,38.8275327992201,0.00482631512691727,0.0355622154610217,945,"Law, advocacy & politics",Allocation of support by cause,BC,...
All,NA,2018,vd1dtx10/total_hours,0.0222166855009395,25.138069075807103,0.0112705889764691,0.0331627820254099,1962,"Law, advocacy & politics",Allocation of support by cause,ON,*
All,NA,2018,vd1dtx10/total_hours,0.0401648662374793,35.917706086531396,0.0118898405410154,0.0684398919339433,902,"Law, advocacy & politics",Allocation of support by cause,PR,...
All,NA,2018,vd1dtx10/total_hours,0.0383343068384887,41.7397721961293,0.00697360450853562,0.0696950091684418,803,"Law, advocacy & politics",Allocation of support by cause,QC,...
All,NA,2018,vd1dtx11/total_hours,0.0101754033416644,65.641290139898,-0.00291571752109476,0.0232665242044236,615,"Grant-making, fundraising",Allocation of support by cause,AB,...
All,NA,2018,vd1dtx11/total_hours,0.0173009803207916,20.142159036676,0.0104709155237502,0.0241310451178329,1777,"Grant-making, fundraising",Allocation of support by cause,AT,*
All,NA,2018,vd1dtx11/total_hours,0.0115680633709878,40.800324175366896,0.00231741093891778,0.0208187158030578,945,"Grant-making, fundraising",Allocation of support by cause,BC,...
All,NA,2018,vd1dtx11/total_hours,0.021866147680758,24.017067863760598,0.0115731860655701,0.0321591092959459,1962,"Grant-making, fundraising",Allocation of support by cause,ON,*
All,NA,2018,vd1dtx11/total_hours,0.0175873259309524,45.9423476034301,0.00175075732680528,0.0334238945350996,902,"Grant-making, fundraising",Allocation of support by cause,PR,...
All,NA,2018,vd1dtx11/total_hours,0.00887436488106257,27.4501205357217,0.00409984585658461,0.0136488839055405,803,"Grant-making, fundraising",Allocation of support by cause,QC,*
All,NA,2018,vd1dtx12/total_hours,0.00495144765929909,37.0308411053269,0.00135773077425181,0.00854516454434636,615,International,Allocation of support by cause,AB,...
All,NA,2018,vd1dtx12/total_hours,0.00276391804438742,45.756739039349,2.85193209384504e-4,0.00524264287939034,1777,International,Allocation of support by cause,AT,...
All,NA,2018,vd1dtx12/total_hours,0.0141586427669412,42.3344946429674,0.00241063851041532,0.025906647023467,945,International,Allocation of support by cause,BC,...
All,NA,2018,vd1dtx12/total_hours,0.0127395771337489,43.1296646555814,0.00197048270522537,0.0235086715622724,1962,International,Allocation of support by cause,ON,...
All,NA,2018,vd1dtx12/total_hours,0.0143095345812016,60.194134168963,-0.00257261607135292,0.0311916852337561,902,International,Allocation of support by cause,PR,...
All,NA,2018,vd1dtx12/total_hours,0.00655754242695962,39.9394306964124,0.00142430833158737,0.0116907765223319,803,International,Allocation of support by cause,QC,...
All,NA,2018,vd1dtx13/total_hours,0.243293209533319,15.073393477424398,0.171416346469264,0.315170072597375,615,Religion,Allocation of support by cause,AB,
All,NA,2018,vd1dtx13/total_hours,0.145128293813792,10.8995479105934,0.114124940802668,0.176131646824917,1777,Religion,Allocation of support by cause,AT,
All,NA,2018,vd1dtx13/total_hours,0.16465842563972,13.0577659622818,0.12251780475761,0.206799046521829,945,Religion,Allocation of support by cause,BC,
All,NA,2018,vd1dtx13/total_hours,0.175828251498284,9.95643108476374,0.141516693364377,0.21013980963219,1962,Religion,Allocation of support by cause,ON,
All,NA,2018,vd1dtx13/total_hours,0.189099474593388,14.8876146016416,0.133921782572321,0.244277166614456,902,Religion,Allocation of support by cause,PR,
All,NA,2018,vd1dtx13/total_hours,0.116646853692006,23.730100872892702,0.0623942351644313,0.170899472219581,803,Religion,Allocation of support by cause,QC,*
All,NA,2018,vd1dtx14/total_hours,0.0234775944360979,31.6918435688773,0.00889451670374721,0.0380606721684486,615,Business & professional,Allocation of support by cause,AB,*
All,NA,2018,vd1dtx14/total_hours,0.0130788547479021,29.782313211088702,0.00544443148332958,0.0207132780124747,1777,Business & professional,Allocation of support by cause,AT,*
All,NA,2018,vd1dtx14/total_hours,0.0164504932473269,29.1471768321249,0.00705275139736385,0.02584823509729,945,Business & professional,Allocation of support by cause,BC,*
All,NA,2018,vd1dtx14/total_hours,0.0207518026065854,31.410606709469302,0.00797623384528845,0.0335273713678823,1962,Business & professional,Allocation of support by cause,ON,*
All,NA,2018,vd1dtx14/total_hours,0.0124502446473573,26.8879281166112,0.00588904406417075,0.0190114452305438,902,Business & professional,Allocation of support by cause,PR,*
All,NA,2018,vd1dtx14/total_hours,0.024938892402842,75.0711400428676,-0.0117553785670481,0.0616331633727321,803,Business & professional,Allocation of support by cause,QC,...
All,NA,2018,vd1dtx15/total_hours,0.00348698310862058,88.35148593469711,-0.00255127666078636,0.00952524287802752,615,Other,Allocation of support by cause,AB,...
All,NA,2018,vd1dtx15/total_hours,0.00494650346708923,75.8730640530136,-0.00240936630277336,0.0123023732369518,1777,Other,Allocation of support by cause,AT,...
All,NA,2018,vd1dtx15/total_hours,0.0030637198346454,75.69036031044311,-0.00148132018786436,0.00760875985715516,945,Other,Allocation of support by cause,BC,...
All,NA,2018,vd1dtx15/total_hours,0.00908326660001163,61.0044174843056,-0.00177727383199404,0.0199438070320173,1962,Other,Allocation of support by cause,ON,...
All,NA,2018,vd1dtx15/total_hours,0.00436989232628547,59.565515610682596,-7.31793763048675e-4,0.00947157841561962,902,Other,Allocation of support by cause,PR,...
All,NA,2018,vd1dtx15/total_hours,2.89534433608155e-4,71.986955630178,-1.18975027337657e-4,6.98043894553968e-4,803,Other,Allocation of support by cause,QC,...
