Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
All,NA,2018,gs1da211/gs1datot,8.30220742826798e-4,20.088287558265,5.03343574214525e-4,0.00115709791143907,-,Business and professional,Proportion of Total Donations by Sub-Sector,CA (without QC),*
All,NA,2018,gs1da212/gs1datot,0.00542764767412169,19.1578020496241,0.00338964184882098,0.00746565349942241,-,Not elsewhere classified,Proportion of Total Donations by Sub-Sector,CA (without QC),*
All,NA,2018,gs1dax01/gs1datot,0.0109913683678525,24.6398741283191,0.00568327761865322,0.0162994591170518,1013,Arts & culture,Proportion of Total Donations by Sub-Sector,AB,*
All,NA,2018,gs1dax01/gs1datot,0.0148175266957359,22.2063164714074,0.00836840853424392,0.0212666448572279,3212,Arts & culture,Proportion of Total Donations by Sub-Sector,AT,*
All,NA,2018,gs1dax01/gs1datot,0.0206771313355578,30.0036813401381,0.00851770960333412,0.0328365530677814,1532,Arts & culture,Proportion of Total Donations by Sub-Sector,BC,*
All,NA,2018,gs1dax01/gs1datot,0.0146276792624711,20.4110600202638,0.00877588458063156,0.0204794739443106,3289,Arts & culture,Proportion of Total Donations by Sub-Sector,ON,*
All,NA,2018,gs1dax01/gs1datot,0.00874435343862599,25.2300611923222,0.00442026967820085,0.0130684371990511,1599,Arts & culture,Proportion of Total Donations by Sub-Sector,PR,*
All,NA,2018,gs1dax01/gs1datot,0.0152388299041162,31.861526513066003,0.00572257006368235,0.0247550897445501,1509,Arts & culture,Proportion of Total Donations by Sub-Sector,QC,*
All,NA,2018,gs1dax02/gs1datot,0.0196144440016789,23.3467830570372,0.0106390992185007,0.0285897887848572,1013,Sports & Recreation,Proportion of Total Donations by Sub-Sector,AB,*
All,NA,2018,gs1dax02/gs1datot,0.021958045736578,10.668835488014999,0.017366501267839,0.026549590205317,3212,Sports & Recreation,Proportion of Total Donations by Sub-Sector,AT,
All,NA,2018,gs1dax02/gs1datot,0.0280076797792983,33.5622883941096,0.00958398253562687,0.0464313770229698,1532,Sports & Recreation,Proportion of Total Donations by Sub-Sector,BC,...
All,NA,2018,gs1dax02/gs1datot,0.0168722720582029,10.9326557413498,0.0132569471489274,0.0204875969674784,3289,Sports & Recreation,Proportion of Total Donations by Sub-Sector,ON,
All,NA,2018,gs1dax02/gs1datot,0.0224804204522383,14.6384781375369,0.0160305877626759,0.0289302531418008,1599,Sports & Recreation,Proportion of Total Donations by Sub-Sector,PR,
All,NA,2018,gs1dax02/gs1datot,0.0432446325679391,26.279807147123403,0.0209704140303932,0.065518851105485,1509,Sports & Recreation,Proportion of Total Donations by Sub-Sector,QC,*
All,NA,2018,gs1da202/gs1datot,0.035946860765472,27.0683825543449,0.016875952979297,0.055017768551647,1013,Education and research,Proportion of Total Donations by Sub-Sector,AB,*
All,NA,2018,gs1da202/gs1datot,0.0616101817655936,20.7872762885711,0.0365087687556344,0.0867115947755528,3212,Education and research,Proportion of Total Donations by Sub-Sector,AT,*
All,NA,2018,gs1da202/gs1datot,0.0356965261447107,16.2361108012357,0.0243371089078909,0.0470559433815304,1532,Education and research,Proportion of Total Donations by Sub-Sector,BC,
All,NA,2018,gs1da202/gs1datot,0.0428156967073844,19.00123852706,0.026870384901165,0.0587610085136038,3289,Education and research,Proportion of Total Donations by Sub-Sector,ON,*
All,NA,2018,gs1da202/gs1datot,0.0327426078236516,20.666494516056698,0.0194800230006719,0.0460051926466312,1599,Education and research,Proportion of Total Donations by Sub-Sector,PR,*
All,NA,2018,gs1da202/gs1datot,0.0451151976892744,22.7106896194637,0.0250334605665868,0.0651969348119619,1509,Education and research,Proportion of Total Donations by Sub-Sector,QC,*
All,NA,2018,gs1da203/gs1datot,0.0959982602794419,11.399488650560501,0.0745497652686438,0.11744675529024,1013,Health,Proportion of Total Donations by Sub-Sector,AB,
All,NA,2018,gs1da203/gs1datot,0.13258141362692,6.329369447191819,0.116134243579038,0.149028583674801,3212,Health,Proportion of Total Donations by Sub-Sector,AT,
All,NA,2018,gs1da203/gs1datot,0.163337733352952,9.73661713682903,0.132167309443689,0.194508157262214,1532,Health,Proportion of Total Donations by Sub-Sector,BC,
All,NA,2018,gs1da203/gs1datot,0.199373928286991,7.074828568529081,0.171727923570323,0.22701993300366,3289,Health,Proportion of Total Donations by Sub-Sector,ON,
All,NA,2018,gs1da203/gs1datot,0.140763566609781,10.8395572838367,0.110858147161599,0.170668986057964,1599,Health,Proportion of Total Donations by Sub-Sector,PR,
All,NA,2018,gs1da203/gs1datot,0.238466882098123,8.411070819204939,0.199154672548572,0.277779091647675,1509,Health,Proportion of Total Donations by Sub-Sector,QC,
All,NA,2018,gs1da204/gs1datot,0.0743822708234236,13.901111540648401,0.0541163168520092,0.0946482247948379,1013,Social services,Proportion of Total Donations by Sub-Sector,AB,
All,NA,2018,gs1da204/gs1datot,0.113543661504878,8.229665145205791,0.095229242297316,0.13185808071244,3212,Social services,Proportion of Total Donations by Sub-Sector,AT,
All,NA,2018,gs1da204/gs1datot,0.110195944761144,8.298243480994941,0.0922733916054898,0.128118497916799,1532,Social services,Proportion of Total Donations by Sub-Sector,BC,
All,NA,2018,gs1da204/gs1datot,0.100691946064423,7.754204313302269,0.0853888231873085,0.115995068941538,3289,Social services,Proportion of Total Donations by Sub-Sector,ON,
All,NA,2018,gs1da204/gs1datot,0.0869987996090984,11.4773929312075,0.0674281788403785,0.106569420377818,1599,Social services,Proportion of Total Donations by Sub-Sector,PR,
All,NA,2018,gs1da204/gs1datot,0.155794100216235,12.2558022946663,0.118370906746691,0.193217293685779,1509,Social services,Proportion of Total Donations by Sub-Sector,QC,
All,NA,2018,gs1da205/gs1datot,0.0251694968677281,29.4360884579401,0.0106482895929129,0.0396907041425433,1013,Environment,Proportion of Total Donations by Sub-Sector,AB,*
All,NA,2018,gs1da205/gs1datot,0.0456110808818756,17.2496805660325,0.030190543363595,0.0610316184001562,3212,Environment,Proportion of Total Donations by Sub-Sector,AT,*
All,NA,2018,gs1da205/gs1datot,0.037482713832102,19.483158871061303,0.0231694561436202,0.0517959715205838,1532,Environment,Proportion of Total Donations by Sub-Sector,BC,*
All,NA,2018,gs1da205/gs1datot,0.0230559121312525,14.737300922170299,0.0163963089690497,0.0297155152934553,3289,Environment,Proportion of Total Donations by Sub-Sector,ON,
All,NA,2018,gs1da205/gs1datot,0.0191198914220156,16.5874790218798,0.0129038500072134,0.0253359328368177,1599,Environment,Proportion of Total Donations by Sub-Sector,PR,*
All,NA,2018,gs1da205/gs1datot,0.0296951550908238,19.0310921171252,0.0186187864789068,0.0407715237027407,1509,Environment,Proportion of Total Donations by Sub-Sector,QC,*
All,NA,2018,gs1da206/gs1datot,0.0269320856717925,43.8158606884747,0.00380348140176457,0.0500606899418205,1013,Development and housing,Proportion of Total Donations by Sub-Sector,AB,...
All,NA,2018,gs1da206/gs1datot,0.010564192781298,28.174956846071098,0.00473044473551487,0.0163979408270812,3212,Development and housing,Proportion of Total Donations by Sub-Sector,AT,*
All,NA,2018,gs1da206/gs1datot,0.00377523878156346,28.193718290646903,0.00168909194943387,0.00586138561369305,1532,Development and housing,Proportion of Total Donations by Sub-Sector,BC,*
All,NA,2018,gs1da206/gs1datot,0.01090162825641,26.561676759263197,0.00522624823719632,0.0165770082756237,3289,Development and housing,Proportion of Total Donations by Sub-Sector,ON,*
All,NA,2018,gs1da206/gs1datot,0.0148211365626395,28.524563230172102,0.006535066462249,0.02310720666303,1599,Development and housing,Proportion of Total Donations by Sub-Sector,PR,*
All,NA,2018,gs1da206/gs1datot,0.00496656620590427,26.2422739300256,0.00241206692529837,0.00752106548651018,1509,Development and housing,Proportion of Total Donations by Sub-Sector,QC,*
All,NA,2018,gs1da207/gs1datot,0.00952030575451925,24.6982913758758,0.00491173884352797,0.0141288726655105,1013,"Law, advocacy, and politics",Proportion of Total Donations by Sub-Sector,AB,*
All,NA,2018,gs1da207/gs1datot,0.0115657756139395,14.9212290031868,0.00818335627174352,0.0149481949561356,3212,"Law, advocacy, and politics",Proportion of Total Donations by Sub-Sector,AT,
All,NA,2018,gs1da207/gs1datot,0.0172380974033691,23.7850846727693,0.00920205678601771,0.0252741380207205,1532,"Law, advocacy, and politics",Proportion of Total Donations by Sub-Sector,BC,*
All,NA,2018,gs1da207/gs1datot,0.0119374163595885,22.9067716660557,0.00657794049472294,0.0172968922244541,3289,"Law, advocacy, and politics",Proportion of Total Donations by Sub-Sector,ON,*
All,NA,2018,gs1da207/gs1datot,0.0104631172501102,38.679959615081,0.00253088913677202,0.0183953453634484,1599,"Law, advocacy, and politics",Proportion of Total Donations by Sub-Sector,PR,...
All,NA,2018,gs1da207/gs1datot,0.0109964225632771,29.138983947143,0.00471621618693583,0.0172766289396183,1509,"Law, advocacy, and politics",Proportion of Total Donations by Sub-Sector,QC,*
All,NA,2018,gs1da208/gs1datot,0.0599833031955763,23.575817095229702,0.0322663669659729,0.0877002394251797,1013,Philanthropic intermediaries,Proportion of Total Donations by Sub-Sector,AB,*
All,NA,2018,gs1da208/gs1datot,0.0360056409700063,13.4890048957017,0.0264864826505695,0.0455247992894431,3212,Philanthropic intermediaries,Proportion of Total Donations by Sub-Sector,AT,
All,NA,2018,gs1da208/gs1datot,0.0425696359884698,30.650813845393,0.0169961437483109,0.0681431282286287,1532,Philanthropic intermediaries,Proportion of Total Donations by Sub-Sector,BC,*
All,NA,2018,gs1da208/gs1datot,0.0543977444602715,10.2972128980176,0.0434191011438901,0.065376387776653,3289,Philanthropic intermediaries,Proportion of Total Donations by Sub-Sector,ON,
All,NA,2018,gs1da208/gs1datot,0.0415640753953768,21.3463529546942,0.0241744630364018,0.0589536877543519,1599,Philanthropic intermediaries,Proportion of Total Donations by Sub-Sector,PR,*
All,NA,2018,gs1da208/gs1datot,0.067151284545094,16.5595944306829,0.0453565235000055,0.0889460455901825,1509,Philanthropic intermediaries,Proportion of Total Donations by Sub-Sector,QC,*
All,NA,2018,gs1da209/gs1datot,0.0655504156636688,13.742577348590302,0.0478944396155253,0.0832063917118122,1013,International,Proportion of Total Donations by Sub-Sector,AB,
All,NA,2018,gs1da209/gs1datot,0.0384034807952421,10.8456344531558,0.0302400325603694,0.0465669290301147,3212,International,Proportion of Total Donations by Sub-Sector,AT,
All,NA,2018,gs1da209/gs1datot,0.0747090615877097,12.2529063085285,0.0567674898865251,0.0926506332888944,1532,International,Proportion of Total Donations by Sub-Sector,BC,
All,NA,2018,gs1da209/gs1datot,0.0759895792954628,10.0834044432771,0.0609716754924319,0.0910074830984937,3289,International,Proportion of Total Donations by Sub-Sector,ON,
All,NA,2018,gs1da209/gs1datot,0.0539830476949331,11.6282834726431,0.0416797622210927,0.0662863331687734,1599,International,Proportion of Total Donations by Sub-Sector,PR,
All,NA,2018,gs1da209/gs1datot,0.0652665411441739,17.230498839993,0.043225274960144,0.0873078073282039,1509,International,Proportion of Total Donations by Sub-Sector,QC,*
All,NA,2018,gs1da210/gs1datot,0.5636570819018,6.36576999147129,0.493331391962566,0.633982771841033,1013,Religion,Proportion of Total Donations by Sub-Sector,AB,
All,NA,2018,gs1da210/gs1datot,0.501997718864651,4.32243096145878,0.459469430887278,0.544526006842023,3212,Religion,Proportion of Total Donations by Sub-Sector,AT,
All,NA,2018,gs1da210/gs1datot,0.447193423030995,6.685648096496501,0.388594853807164,0.505791992254826,1532,Religion,Proportion of Total Donations by Sub-Sector,BC,
All,NA,2018,gs1da210/gs1datot,0.421168943315779,5.3335327993297,0.377141912222291,0.465195974409266,3289,Religion,Proportion of Total Donations by Sub-Sector,ON,
All,NA,2018,gs1da210/gs1datot,0.54739832451943,4.776990331076321,0.496146902825493,0.598649746213368,1599,Religion,Proportion of Total Donations by Sub-Sector,PR,
All,NA,2018,gs1da210/gs1datot,0.311454488510448,11.0388264485906,0.244069122667204,0.378839854353692,1509,Religion,Proportion of Total Donations by Sub-Sector,QC,
All,NA,2018,gs1da211/gs1datot,5.04133821273037e-4,76.5832282685068,-2.52572905851353e-4,0.00126084054839743,1013,Business and professional,Proportion of Total Donations by Sub-Sector,AB,...
All,NA,2018,gs1da211/gs1datot,8.21508976058308e-4,31.9656141648115,3.06821670084581e-4,0.00133619628203203,3212,Business and professional,Proportion of Total Donations by Sub-Sector,AT,*
All,NA,2018,gs1da211/gs1datot,0.00128159505122,37.611093951844,3.36849450619896e-4,0.00222634065182011,1532,Business and professional,Proportion of Total Donations by Sub-Sector,BC,...
All,NA,2018,gs1da211/gs1datot,7.76167816609973e-4,33.0638182665338,2.73180855281858e-4,0.00127915477793809,3289,Business and professional,Proportion of Total Donations by Sub-Sector,ON,*
All,NA,2018,gs1da211/gs1datot,0.00104604854219971,45.7725680135442,1.076113568713e-4,0.00198448572752812,1599,Business and professional,Proportion of Total Donations by Sub-Sector,PR,...
All,NA,2018,gs1da211/gs1datot,4.35007960462223e-4,61.8165985149959,-9.20403186013287e-5,9.62056239525774e-4,1509,Business and professional,Proportion of Total Donations by Sub-Sector,QC,...
All,NA,2018,gs1da212/gs1datot,0.00542193409597498,50.459208148479696,5.97372075353481e-5,0.0107841309844146,1013,Not elsewhere classified,Proportion of Total Donations by Sub-Sector,AB,...
All,NA,2018,gs1da212/gs1datot,0.00568450945257186,22.2170108643214,0.00320921589549155,0.00815980300965217,3212,Not elsewhere classified,Proportion of Total Donations by Sub-Sector,AT,*
All,NA,2018,gs1da212/gs1datot,0.0070264544740393,37.361050128851495,0.00188124095076207,0.0121716679973165,1532,Not elsewhere classified,Proportion of Total Donations by Sub-Sector,BC,...
All,NA,2018,gs1da212/gs1datot,0.00521143458362064,32.6361709995891,0.00187790294277777,0.00854496622446351,3289,Not elsewhere classified,Proportion of Total Donations by Sub-Sector,ON,*
All,NA,2018,gs1da212/gs1datot,0.00377622478891849,30.3605883422569,0.00152915731650741,0.00602329226132957,1599,Not elsewhere classified,Proportion of Total Donations by Sub-Sector,PR,*
All,NA,2018,gs1da212/gs1datot,0.00696972538275447,39.3127523355273,0.00159944194353645,0.0123400088219725,1509,Not elsewhere classified,Proportion of Total Donations by Sub-Sector,QC,...
Age group,15 to 24 years,2018,gs1dax01/gs1datot,0.008740793179727528,46.97236315991093,6.936571041993231e-4,0.016787929255255733,406,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,...
Age group,25 to 34 years,2018,gs1dax01/gs1datot,0.010860367426759039,29.243234227647825,0.0046356733472782624,0.017085061506239816,1293,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Age group,35 to 44 years,2018,gs1dax01/gs1datot,0.008215101987394809,28.21113896134186,0.0036727407344219086,0.012757463240367709,1870,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Age group,45 to 54 years,2018,gs1dax01/gs1datot,0.015214105327868453,36.2026407231508,0.00441880423116817,0.026009406424568737,1954,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,...
Age group,55 to 64 years,2018,gs1dax01/gs1datot,0.017329889119839983,22.296759884583487,0.009756580903694877,0.02490319733598509,2701,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Age group,65 to 74 years,2018,gs1dax01/gs1datot,0.020311608452361907,25.975503603242846,0.009970755004039421,0.030652461900684394,2439,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Age group,75 years and over,2018,gs1dax01/gs1datot,0.013790140706279142,27.902355870442214,0.00624864198122897,0.021331639431329315,1491,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Gender,Male gender,2018,gs1dax01/gs1datot,0.011626558422274834,19.456728226533684,0.007192830060901487,0.01606028678364818,5149,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Gender,Female gender,2018,gs1dax01/gs1datot,0.0167828718385224,15.064343040313913,0.011827633297754922,0.021738110379289875,7005,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,NA
Education,Less than High School,2018,gs1dax01/gs1datot,0.004585295463586748,42.31524241290512,7.824187177246614e-4,0.008388172209448834,964,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,...
Education,Graduated from High school,2018,gs1dax01/gs1datot,0.012523787109497178,46.59768429568681,0.0010858395212013667,0.02396173469779299,2438,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,...
Education,Post-secondary diploma,2018,gs1dax01/gs1datot,0.012374341866163175,20.255620545296594,0.007461692661463868,0.01728699107086248,3885,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Education,University Diploma,2018,gs1dax01/gs1datot,0.018149719015061228,15.285684194632248,0.012712173820589662,0.023587264209532794,3767,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,NA
Marital status,Married,2018,gs1dax01/gs1datot,0.012453753299608418,14.6903412032742,0.008868001439291125,0.01603950515992571,6463,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,NA
Marital status,Living common-law,2018,gs1dax01/gs1datot,0.03262475247611258,46.60467645140994,0.0028241658231992414,0.06242533912902592,1102,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,...
Marital status,Widowed,2018,gs1dax01/gs1datot,0.01257716530352589,26.04357840323735,0.006157217216558346,0.018997113390493432,1143,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Marital status,Separated,2018,gs1dax01/gs1datot,0.005161227550884432,35.64523952307301,0.0015554192409023733,0.00876703586086649,375,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,...
Marital status,Divorced,2018,gs1dax01/gs1datot,0.034845194816971965,38.09476981018541,0.008828247252618718,0.060862142381325215,1031,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,...
Marital status,"Single, never married",2018,gs1dax01/gs1datot,0.011560036352021904,19.97710185298143,0.00703377346157421,0.0160862992424696,2040,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Labour force status,Employed,2018,gs1dax01/gs1datot,0.013579520982818798,17.390109736165734,0.008951078576003616,0.01820796338963398,6433,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Labour force status,Unemployed,2018,gs1dax01/gs1datot,0.011562862042955365,60.440678794141945,-0.002134683978110218,0.025260408064020946,220,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,...
Labour force status,Not in labour force,2018,gs1dax01/gs1datot,0.01778672613333078,17.460982204964555,0.011699593301306498,0.02387385896535506,4423,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Labour force status,Unable to determine,2018,gs1dax01/gs1datot,0.0074609169243401215,32.31379615280359,0.00273562900152996,0.012186204847150283,1078,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Personal income category,"Less than $25,000",2018,gs1dax01/gs1datot,0.008298637084273225,16.968341389660623,0.005538731299670592,0.011058542868875858,3046,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Personal income category,"$25,000 to $49,999",2018,gs1dax01/gs1datot,0.010184019941785001,25.026885033040873,0.005188575529293006,0.015179464354276997,3625,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Personal income category,"$50,000 to $74,999",2018,gs1dax01/gs1datot,0.015049204849413404,20.01660563333218,0.009145126968331113,0.020953282730495695,2570,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Personal income category,"$75,000 to $99,999",2018,gs1dax01/gs1datot,0.012032721170827905,39.53997781533523,0.002707731371060434,0.021357710970595377,1478,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,...
Personal income category,"$100,000 to $124,999",2018,gs1dax01/gs1datot,0.021684156953408095,40.02007755212942,0.0046755572947736225,0.038692756612042564,643,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,...
Personal income category,"$125,000 and more",2018,gs1dax01/gs1datot,0.031082405906703896,28.041170184163978,0.01399961395102525,0.04816519786238255,792,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Frequency of religious attendance,At least once a week,2018,gs1dax01/gs1datot,0.003496520011648376,26.760315188055035,0.0016626213501540347,0.005330418673142718,2135,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Frequency of religious attendance,At least once a month,2018,gs1dax01/gs1datot,0.009827575510571692,26.172897253765807,0.004786232115942209,0.014868918905201176,1040,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Frequency of religious attendance,At least 3 times a year,2018,gs1dax01/gs1datot,0.034159498978313406,40.28090150914507,0.0071908764288226845,0.06112812152780413,1069,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,...
Frequency of religious attendance,Once or twice a year,2018,gs1dax01/gs1datot,0.02987354814322049,25.389947464527623,0.015007460084562819,0.044739636201878166,1639,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Frequency of religious attendance,Not at all,2018,gs1dax01/gs1datot,0.02491438285895744,15.75782582572321,0.017219632743716712,0.032609132974198166,5277,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,NA
Immigration status,Native-born,2018,gs1dax01/gs1datot,0.015454158282551485,15.436440164535561,0.010778523283431957,0.020129793281671013,9211,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,NA
Immigration status,Naturalized,2018,gs1dax01/gs1datot,0.01277808889578565,22.240613236703933,0.007208017601539915,0.018348160190031385,1755,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Immigration status,Non-Canadian,2018,gs1dax01/gs1datot,0.022068248159155375,32.70695155009487,0.007921519695982851,0.0362149766223279,201,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Immigration status,Unknown,2018,gs1dax01/gs1datot,0.007999272641260989,31.832796713553506,0.0030084356417744143,0.012990109640747562,987,Arts & culture,Proportion of Total Donations by Sub-Sector,CA,*
Age group,15 to 24 years,2018,gs1dax02/gs1datot,0.038699308437341186,39.66713109194595,0.00861208670460751,0.06878653017007486,406,Sports & Recreation,Proportion of Total Donations by Sub-Sector,CA,...
Age group,25 to 34 years,2018,gs1dax02/gs1datot,0.0338958027801569,31.043270457120542,0.013272344915912088,0.05451926064440171,1293,Sports & Recreation,Proportion of Total Donations by Sub-Sector,CA,*
Age group,35 to 44 years,2018,gs1dax02/gs1datot,0.021952535487225915,22.439473333575176,0.012297687541051221,0.03160738343340061,1870,Sports & Recreation,Proportion of Total Donations by Sub-Sector,CA,*
Age group,45 to 54 years,2018,gs1dax02/gs1datot,0.02842070012111343,13.709344520510907,0.020784108726151287,0.03605729151607557,1954,Sports & Recreation,Proportion of Total Donations by Sub-Sector,CA,NA
Age group,55 to 64 years,2018,gs1dax02/gs1datot,0.016880641861812578,15.280822858566495,0.011824912842353317,0.021936370881271837,2701,Sports & Recreation,Proportion of Total Donations by Sub-Sector,CA,NA
Age group,65 to 74 years,2018,gs1dax02/gs1datot,0.01475132494266196,14.549288841881774,0.010544825006637375,0.018957824878686545,2439,Sports & Recreation,Proportion of Total Donations by Sub-Sector,CA,NA
Age group,75 years and over,2018,gs1dax02/gs1datot,0.018987821582313134,44.74709275685831,0.002334991241150372,0.035640651923475895,1491,Sports & Recreation,Proportion of Total Donations by Sub-Sector,CA,...
Gender,Male gender,2018,gs1dax02/gs1datot,0.025047639511731116,9.497165301113759,0.020385246358099577,0.029710032665362655,5149,Sports & Recreation,Proportion of Total Donations by Sub-Sector,CA,NA
Gender,Female gender,2018,gs1dax02/gs1datot,0.02017589565633098,18.35487262432305,0.012917639531811007,0.02743415178085095,7005,Sports & Recreation,Proportion of Total Donations by Sub-Sector,CA,*
Education,Less than High School,2018,gs1dax02/gs1datot,0.025777159872735666,32.581149550919896,0.009316412132489429,0.042237907612981906,964,Sports & Recreation,Proportion of Total Donations by Sub-Sector,CA,*
