,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
25,Situation d'activité,Pas dans la population active,2018,flag_vd1dtx01,0.03192089000674677,9.52973218335463,0.02595872792164245,0.03788305209185109,5824,Arts et culture,Volunteer rate by subsector,CA,
26,Situation d'activité,Unable to determine,2018,flag_vd1dtx01,0.027184028556475705,21.0705829821502,0.015957681589054418,0.038410375523896985,1390,Arts et culture,Volunteer rate by subsector,CA,*
27,Catégorie de revenu personnel,"Less than $25,000",2018,flag_vd1dtx01,0.025716259298304085,11.526995048368232,0.01990631466491743,0.031526203931690734,4527,Arts et culture,Volunteer rate by subsector,CA,
28,Catégorie de revenu personnel,"$25,000 to $49,999",2018,flag_vd1dtx01,0.023835155426190125,10.74798273112113,0.01881412284781752,0.02885618800456273,4837,Arts et culture,Volunteer rate by subsector,CA,
29,Catégorie de revenu personnel,"$50,000 to $74,999",2018,flag_vd1dtx01,0.030684305148815774,11.261141451580226,0.02391183970450873,0.03745677059312282,3270,Arts et culture,Volunteer rate by subsector,CA,
30,Catégorie de revenu personnel,"$75,000 to $99,999",2018,flag_vd1dtx01,0.02795362743440949,16.021632194982008,0.01917567908374877,0.03673157578507022,1813,Arts et culture,Volunteer rate by subsector,CA,
31,Catégorie de revenu personnel,"$100,000 to $124,999",2018,flag_vd1dtx01,0.03146460320074461,26.34539698444381,0.015217531489266146,0.04771167491222307,775,Arts et culture,Volunteer rate by subsector,CA,*
32,Catégorie de revenu personnel,"$125,000 and more",2018,flag_vd1dtx01,0.0328825148292496,23.339427385717467,0.017840593517668358,0.04792443614083084,927,Arts et culture,Volunteer rate by subsector,CA,*
33,Catégorie de revenu familial,"Less than $25,000",2018,flag_vd1dtx01,0.02381495256792204,20.09184106227366,0.01443679455569744,0.03319311058014664,1741,Arts et culture,Volunteer rate by subsector,CA,*
34,Catégorie de revenu familial,"$25,000 to $49,999",2018,flag_vd1dtx01,0.019673541038718392,14.366651730873153,0.014133841750503674,0.025213240326933103,3015,Arts et culture,Volunteer rate by subsector,CA,
35,Catégorie de revenu familial,"$50,000 to $74,999",2018,flag_vd1dtx01,0.028620604783893482,13.734627074627259,0.020916117024466937,0.03632509254332002,2722,Arts et culture,Volunteer rate by subsector,CA,
36,Catégorie de revenu familial,"$75,000 to $99,999",2018,flag_vd1dtx01,0.023543172745959774,16.901797105944365,0.015744046251317468,0.031342299240602084,2790,Arts et culture,Volunteer rate by subsector,CA,*
37,Catégorie de revenu familial,"$100,000 to $124,999",2018,flag_vd1dtx01,0.02813705648897649,15.385949533284956,0.019652071914794414,0.03662204106315857,1674,Arts et culture,Volunteer rate by subsector,CA,
38,Catégorie de revenu familial,"$125,000 and more",2018,flag_vd1dtx01,0.03254448603844032,12.150205085840742,0.024794353727862616,0.04029461834901802,4207,Arts et culture,Volunteer rate by subsector,CA,
39,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,flag_vd1dtx01,0.024727327671782626,16.162060642377465,0.016894438046248763,0.032560217297316486,2383,Arts et culture,Volunteer rate by subsector,CA,
40,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,flag_vd1dtx01,0.026332996875762103,19.899419838103547,0.016062562936509057,0.036603430815015166,1208,Arts et culture,Volunteer rate by subsector,CA,*
41,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,flag_vd1dtx01,0.0318605665266383,20.9155043824312,0.01879976207762801,0.0449213709756486,1297,Arts et culture,Volunteer rate by subsector,CA,*
42,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,flag_vd1dtx01,0.027536747602578918,15.578999438165615,0.019128600588674556,0.035944894616483286,2164,Arts et culture,Volunteer rate by subsector,CA,
43,Fréquence de la fréquentation religieuse,Pas du tout,2018,flag_vd1dtx01,0.026518060523354398,9.60155365720089,0.021527706436369032,0.03150841461033976,7820,Arts et culture,Volunteer rate by subsector,CA,
44,Statut d'immigration,Naturalisé.e,2018,flag_vd1dtx01,0.01735616769177474,15.847169658609008,0.011965362523822454,0.022746972859727026,2492,Arts et culture,Volunteer rate by subsector,CA,
45,Statut d'immigration,Non canadien.ne,2018,flag_vd1dtx01,0.041465035143317314,37.14619355973522,0.011276332738661854,0.07165373754797276,319,Arts et culture,Volunteer rate by subsector,CA,...
46,Statut d'immigration,Unknown,2018,flag_vd1dtx01,0.028753351868734425,6.358875136280638,0.02516977382308863,0.032336929914380225,13338,Arts et culture,Volunteer rate by subsector,CA,
47,Groupe d'âge,15 à 24 ans,2018,flag_vd1dtx02,0.09460439922169417,13.163888782164461,0.07019575666717649,0.11901304177621184,845,Sport et loisir,Volunteer rate by subsector,CA,
48,Groupe d'âge,25 à 34 ans,2018,flag_vd1dtx02,0.06491235117588455,10.712258799016505,0.05128358667327744,0.07854111567849166,1846,Sport et loisir,Volunteer rate by subsector,CA,
49,Groupe d'âge,35 à 44 ans,2018,flag_vd1dtx02,0.11824618951644685,6.482114898931703,0.10322335198827766,0.13326902704461602,2523,Sport et loisir,Volunteer rate by subsector,CA,
50,Groupe d'âge,45 à 54 ans,2018,flag_vd1dtx02,0.10883409628398844,7.60414011202297,0.09261363588889816,0.12505455667907875,2609,Sport et loisir,Volunteer rate by subsector,CA,
51,Groupe d'âge,55 à 64 ans,2018,flag_vd1dtx02,0.08128104686649594,7.367529626008126,0.06954398833355532,0.09301810539943656,3481,Sport et loisir,Volunteer rate by subsector,CA,
52,Groupe d'âge,65 à 74 ans,2018,flag_vd1dtx02,0.07858120120960059,7.425003442685235,0.06714548383302442,0.09001691858617675,3019,Sport et loisir,Volunteer rate by subsector,CA,
53,Groupe d'âge,75 ans et plus,2018,flag_vd1dtx02,0.07017005043612777,9.411992170018133,0.05722566497723654,0.08311443589501899,1826,Sport et loisir,Volunteer rate by subsector,CA,
54,Genre,Hommes,2018,flag_vd1dtx02,0.09510793039519333,4.648703992857813,0.0864423687605485,0.10377349202983813,7242,Sport et loisir,Volunteer rate by subsector,CA,
55,Genre,Femmes,2018,flag_vd1dtx02,0.08401655823930923,5.0704368731864005,0.07566709883025025,0.0923660176483682,8907,Sport et loisir,Volunteer rate by subsector,CA,
56,Éducation,Sans diplôme d'études secondaires,2018,flag_vd1dtx02,0.05735412680118061,12.765773921216805,0.043003862098131104,0.07170439150423011,1568,Sport et loisir,Volunteer rate by subsector,CA,
57,Éducation,Diplôme d'études secondaires,2018,flag_vd1dtx02,0.07278671262799666,9.063020223110756,0.059857468219245175,0.08571595703674814,3502,Sport et loisir,Volunteer rate by subsector,CA,
58,Éducation,Diplôme post-secondaire,2018,flag_vd1dtx02,0.0968666246859895,5.728263988899227,0.08599122360857511,0.10774202576340387,5142,Sport et loisir,Volunteer rate by subsector,CA,
59,Éducation,Diplôme universtaire,2018,flag_vd1dtx02,0.10336194954341828,5.235890799914062,0.09275478359492223,0.11396911549191435,4544,Sport et loisir,Volunteer rate by subsector,CA,
60,État civil (original),Marié.e,2018,flag_vd1dtx02,0.1016401473326502,3.891290744382809,0.09388826703225164,0.10939202763304873,8083,Sport et loisir,Volunteer rate by subsector,CA,
61,État civil (original),Union de fait,2018,flag_vd1dtx02,0.09010720353597247,10.807735999392298,0.07101999887206034,0.1091944081998846,1487,Sport et loisir,Volunteer rate by subsector,CA,
62,État civil (original),Veuf.ve,2018,flag_vd1dtx02,0.058440369060529934,12.583252920053315,0.04402738299265163,0.07285335512840825,1421,Sport et loisir,Volunteer rate by subsector,CA,
63,État civil (original),Séparé.e,2018,flag_vd1dtx02,0.08970340306239863,18.649681325491155,0.05691438391324526,0.122492422211552,517,Sport et loisir,Volunteer rate by subsector,CA,*
64,État civil (original),divorcé.e,2018,flag_vd1dtx02,0.087911401158807,11.217667564136304,0.06858300321256161,0.10723979910505238,1380,Sport et loisir,Volunteer rate by subsector,CA,
65,État civil (original),"Célibataire, jamais marié.e",2018,flag_vd1dtx02,0.07347936540883608,9.301320109067493,0.06008389161639052,0.08687483920128164,3261,Sport et loisir,Volunteer rate by subsector,CA,
66,État civil,Marié.e/union de fait,2018,flag_vd1dtx02,0.09948808171756106,3.867997704853391,0.09194575474595748,0.10703040868916464,9570,Sport et loisir,Volunteer rate by subsector,CA,
67,État civil,Veuf.ve,2018,flag_vd1dtx02,0.058440369060529934,12.583252920053315,0.04402738299265163,0.07285335512840825,1421,Sport et loisir,Volunteer rate by subsector,CA,
68,État civil,Séparé.e/divorcé.e,2018,flag_vd1dtx02,0.0885017884695799,9.640425244139248,0.07177947618765187,0.10522410075150793,1897,Sport et loisir,Volunteer rate by subsector,CA,
69,État civil,"Célibataire, jamais marié.e",2018,flag_vd1dtx02,0.07347936540883608,9.301320109067493,0.06008389161639052,0.08687483920128164,3261,Sport et loisir,Volunteer rate by subsector,CA,
70,Situation d'activité,Employé.e,2018,flag_vd1dtx02,0.0948029908411416,4.334468911066452,0.08674909475314155,0.10285688692914166,8587,Sport et loisir,Volunteer rate by subsector,CA,
71,Situation d'activité,Au chômage,2018,flag_vd1dtx02,0.057612414632235376,23.77694001765077,0.030763908220046043,0.08446092104442472,348,Sport et loisir,Volunteer rate by subsector,CA,*
72,Situation d'activité,Pas dans la population active,2018,flag_vd1dtx02,0.07903849111389669,6.751928386531696,0.0685789035719052,0.08949807865588817,5824,Sport et loisir,Volunteer rate by subsector,CA,
73,Situation d'activité,Unable to determine,2018,flag_vd1dtx02,0.10721551873560174,12.303769653581048,0.08136055493744278,0.13307048253376072,1390,Sport et loisir,Volunteer rate by subsector,CA,
74,Catégorie de revenu personnel,"Less than $25,000",2018,flag_vd1dtx02,0.07861875233999982,7.107409962510888,0.06766694979465833,0.08957055488534132,4527,Sport et loisir,Volunteer rate by subsector,CA,
75,Catégorie de revenu personnel,"$25,000 to $49,999",2018,flag_vd1dtx02,0.06935225092860857,7.103957590507891,0.05969598955963702,0.07900851229758013,4837,Sport et loisir,Volunteer rate by subsector,CA,
76,Catégorie de revenu personnel,"$50,000 to $74,999",2018,flag_vd1dtx02,0.1062136810333239,7.2614648627906435,0.09109712731833572,0.12133023474831207,3270,Sport et loisir,Volunteer rate by subsector,CA,
77,Catégorie de revenu personnel,"$75,000 to $99,999",2018,flag_vd1dtx02,0.12797254444463332,7.778433200901387,0.108462555537011,0.14748253335225564,1813,Sport et loisir,Volunteer rate by subsector,CA,
78,Catégorie de revenu personnel,"$100,000 to $124,999",2018,flag_vd1dtx02,0.1379058303537928,10.56005121468612,0.10936301927002076,0.16644864143756488,775,Sport et loisir,Volunteer rate by subsector,CA,
79,Catégorie de revenu personnel,"$125,000 and more",2018,flag_vd1dtx02,0.14705307286857666,9.566852536162376,0.11947961230948033,0.17462653342767295,927,Sport et loisir,Volunteer rate by subsector,CA,
80,Catégorie de revenu familial,"Less than $25,000",2018,flag_vd1dtx02,0.0708146024398115,15.007594268192566,0.04998495149163995,0.09164425338798304,1741,Sport et loisir,Volunteer rate by subsector,CA,
81,Catégorie de revenu familial,"$25,000 to $49,999",2018,flag_vd1dtx02,0.06615096608450115,9.861733985126733,0.05336488172058307,0.07893705044841923,3015,Sport et loisir,Volunteer rate by subsector,CA,
82,Catégorie de revenu familial,"$50,000 to $74,999",2018,flag_vd1dtx02,0.0695161863467361,8.013904554183284,0.05859730377332269,0.08043506892014952,2722,Sport et loisir,Volunteer rate by subsector,CA,
83,Catégorie de revenu familial,"$75,000 to $99,999",2018,flag_vd1dtx02,0.0782513147874038,9.434894363204679,0.06378104006648325,0.09272158950832436,2790,Sport et loisir,Volunteer rate by subsector,CA,
84,Catégorie de revenu familial,"$100,000 to $124,999",2018,flag_vd1dtx02,0.09000548867337113,10.068607418447462,0.07224370840947814,0.10776726893726413,1674,Sport et loisir,Volunteer rate by subsector,CA,
85,Catégorie de revenu familial,"$125,000 and more",2018,flag_vd1dtx02,0.13104700139851266,5.154651596788241,0.11780741263727565,0.14428659015974968,4207,Sport et loisir,Volunteer rate by subsector,CA,
86,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,flag_vd1dtx02,0.08197879656232396,9.25103855777262,0.06711464514442336,0.09684294798022457,2383,Sport et loisir,Volunteer rate by subsector,CA,
87,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,flag_vd1dtx02,0.09907600796374558,11.018754817127158,0.07767919403820722,0.12047282188928392,1208,Sport et loisir,Volunteer rate by subsector,CA,
88,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,flag_vd1dtx02,0.11199641697952896,10.453668808493218,0.08904967900247095,0.13494315495658699,1297,Sport et loisir,Volunteer rate by subsector,CA,
89,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,flag_vd1dtx02,0.09297035738927244,7.855434294262345,0.07865629875609595,0.10728441602244897,2164,Sport et loisir,Volunteer rate by subsector,CA,
90,Fréquence de la fréquentation religieuse,Pas du tout,2018,flag_vd1dtx02,0.08141915992700786,5.200842497904131,0.0731197271828306,0.08971859267118514,7820,Sport et loisir,Volunteer rate by subsector,CA,
91,Statut d'immigration,Naturalisé.e,2018,flag_vd1dtx02,0.04919663242680875,12.095451402184956,0.03753375939605103,0.06085950545756647,2492,Sport et loisir,Volunteer rate by subsector,CA,
92,Statut d'immigration,Non canadien.ne,2018,flag_vd1dtx02,0.035558033575961864,27.043215403892674,0.016710950099769074,0.05440511705215465,319,Sport et loisir,Volunteer rate by subsector,CA,*
93,Statut d'immigration,Unknown,2018,flag_vd1dtx02,0.10399102444867994,3.611068760618632,0.09663099239396268,0.11135105650339723,13338,Sport et loisir,Volunteer rate by subsector,CA,
94,Groupe d'âge,15 à 24 ans,2018,flag_vd1dtx03,0.14140250761392342,10.982842687795594,0.11096423759759808,0.17184077763024874,845,Éducation et recherche,Volunteer rate by subsector,CA,
95,Groupe d'âge,25 à 34 ans,2018,flag_vd1dtx03,0.044743624257303626,11.166309073456665,0.034951229902690464,0.0545360186119168,1846,Éducation et recherche,Volunteer rate by subsector,CA,
96,Groupe d'âge,35 à 44 ans,2018,flag_vd1dtx03,0.12141044713221805,6.314220665097767,0.10638512108805964,0.1364357731763765,2523,Éducation et recherche,Volunteer rate by subsector,CA,
97,Groupe d'âge,45 à 54 ans,2018,flag_vd1dtx03,0.07711086880944269,8.830369197846842,0.06376513220621025,0.09045660541267514,2609,Éducation et recherche,Volunteer rate by subsector,CA,
98,Groupe d'âge,55 à 64 ans,2018,flag_vd1dtx03,0.024658451186935132,12.487350211949494,0.018623355258428637,0.030693547115441637,3481,Éducation et recherche,Volunteer rate by subsector,CA,
99,Groupe d'âge,65 à 74 ans,2018,flag_vd1dtx03,0.02303289038728076,14.180536874927425,0.016631280491655645,0.029434500282905868,3019,Éducation et recherche,Volunteer rate by subsector,CA,
100,Groupe d'âge,75 ans et plus,2018,flag_vd1dtx03,0.006966102203172013,29.646165034171812,0.002918419556678371,0.011013784849665656,1826,Éducation et recherche,Volunteer rate by subsector,CA,*
101,Genre,Hommes,2018,flag_vd1dtx03,0.049829749381612144,7.593765903099013,0.042413334806919036,0.05724616395630525,7242,Éducation et recherche,Volunteer rate by subsector,CA,
102,Genre,Femmes,2018,flag_vd1dtx03,0.08376758680067302,5.300706442383788,0.07506480993364023,0.09247036366770582,8907,Éducation et recherche,Volunteer rate by subsector,CA,
103,Éducation,Sans diplôme d'études secondaires,2018,flag_vd1dtx03,0.10283864204883192,11.745117133946898,0.07916517988576048,0.12651210421190334,1568,Éducation et recherche,Volunteer rate by subsector,CA,
104,Éducation,Diplôme d'études secondaires,2018,flag_vd1dtx03,0.04780415209318069,10.882538161964902,0.03760782147128495,0.05800048271507643,3502,Éducation et recherche,Volunteer rate by subsector,CA,
105,Éducation,Diplôme post-secondaire,2018,flag_vd1dtx03,0.048877949908331976,8.554404907670774,0.04068291371518688,0.057072986101477076,5142,Éducation et recherche,Volunteer rate by subsector,CA,
106,Éducation,Diplôme universtaire,2018,flag_vd1dtx03,0.08983770251155666,6.562958771387388,0.07828173256020783,0.1013936724629055,4544,Éducation et recherche,Volunteer rate by subsector,CA,
107,État civil (original),Marié.e,2018,flag_vd1dtx03,0.06820751094205654,5.138979258835119,0.06133750429541177,0.07507751758870132,8083,Éducation et recherche,Volunteer rate by subsector,CA,
108,État civil (original),Union de fait,2018,flag_vd1dtx03,0.052816069825560856,12.839367166172769,0.039525065765181146,0.06610707388594056,1487,Éducation et recherche,Volunteer rate by subsector,CA,
109,État civil (original),Veuf.ve,2018,flag_vd1dtx03,0.015604677485838525,22.03960199981885,0.00886395208050678,0.022345402891170263,1421,Éducation et recherche,Volunteer rate by subsector,CA,*
110,État civil (original),Séparé.e,2018,flag_vd1dtx03,0.04117657337078238,21.728425907719817,0.02364073397889901,0.058712412762665735,517,Éducation et recherche,Volunteer rate by subsector,CA,*
111,État civil (original),divorcé.e,2018,flag_vd1dtx03,0.039231821067169416,15.403145633541953,0.027387887020249344,0.051075755114089474,1380,Éducation et recherche,Volunteer rate by subsector,CA,
112,État civil (original),"Célibataire, jamais marié.e",2018,flag_vd1dtx03,0.08622810135277285,9.379295252186768,0.07037671972716875,0.10207948297837696,3261,Éducation et recherche,Volunteer rate by subsector,CA,
113,État civil,Marié.e/union de fait,2018,flag_vd1dtx03,0.06533544360370523,4.835951619842993,0.05914276012896971,0.07152812707844075,9570,Éducation et recherche,Volunteer rate by subsector,CA,
114,État civil,Veuf.ve,2018,flag_vd1dtx03,0.015604677485838525,22.03960199981885,0.00886395208050678,0.022345402891170263,1421,Éducation et recherche,Volunteer rate by subsector,CA,*
115,État civil,Séparé.e/divorcé.e,2018,flag_vd1dtx03,0.039872533044287436,12.394490474050489,0.030186396305117408,0.04955866978345748,1897,Éducation et recherche,Volunteer rate by subsector,CA,
116,État civil,"Célibataire, jamais marié.e",2018,flag_vd1dtx03,0.08622810135277285,9.379295252186768,0.07037671972716875,0.10207948297837696,3261,Éducation et recherche,Volunteer rate by subsector,CA,
117,Situation d'activité,Employé.e,2018,flag_vd1dtx03,0.06791098840662947,5.16714127835617,0.061033363626503724,0.07478861318675523,8587,Éducation et recherche,Volunteer rate by subsector,CA,
118,Situation d'activité,Au chômage,2018,flag_vd1dtx03,0.0902415326141282,24.686835093815926,0.04657788940710116,0.1339051758211552,348,Éducation et recherche,Volunteer rate by subsector,CA,*
119,Situation d'activité,Pas dans la population active,2018,flag_vd1dtx03,0.06313099701773782,9.483435464207256,0.051396717416069264,0.07486527661940641,5824,Éducation et recherche,Volunteer rate by subsector,CA,
120,Situation d'activité,Unable to determine,2018,flag_vd1dtx03,0.06506084794241307,13.010390679256489,0.04847039862818621,0.08165129725663996,1390,Éducation et recherche,Volunteer rate by subsector,CA,
121,Catégorie de revenu personnel,"Less than $25,000",2018,flag_vd1dtx03,0.08248237696882131,7.0822397954097775,0.07103305189398615,0.09393170204365647,4527,Éducation et recherche,Volunteer rate by subsector,CA,
122,Catégorie de revenu personnel,"$25,000 to $49,999",2018,flag_vd1dtx03,0.04837602422522229,9.49977022029933,0.039368791897770934,0.05738325655267365,4837,Éducation et recherche,Volunteer rate by subsector,CA,
123,Catégorie de revenu personnel,"$50,000 to $74,999",2018,flag_vd1dtx03,0.04838603577352716,9.793199355789314,0.03909866618467522,0.0576734053623791,3270,Éducation et recherche,Volunteer rate by subsector,CA,
124,Catégorie de revenu personnel,"$75,000 to $99,999",2018,flag_vd1dtx03,0.07749185590584358,9.874552590333028,0.062494262328499674,0.09248944948318744,1813,Éducation et recherche,Volunteer rate by subsector,CA,
125,Catégorie de revenu personnel,"$100,000 to $124,999",2018,flag_vd1dtx03,0.07707470075861597,15.256578763653348,0.05402755790400311,0.10012184361322883,775,Éducation et recherche,Volunteer rate by subsector,CA,
126,Catégorie de revenu personnel,"$125,000 and more",2018,flag_vd1dtx03,0.0916627057662146,13.925665225098813,0.06664446806976079,0.1166809434626684,927,Éducation et recherche,Volunteer rate by subsector,CA,
127,Catégorie de revenu familial,"Less than $25,000",2018,flag_vd1dtx03,0.0432697576309069,18.03031482566252,0.027978758502466117,0.05856075675934769,1741,Éducation et recherche,Volunteer rate by subsector,CA,*
128,Catégorie de revenu familial,"$25,000 to $49,999",2018,flag_vd1dtx03,0.0366902911730111,17.81619524591417,0.02387837133248169,0.049502211013540506,3015,Éducation et recherche,Volunteer rate by subsector,CA,*
129,Catégorie de revenu familial,"$50,000 to $74,999",2018,flag_vd1dtx03,0.0482466343492277,11.959508446410329,0.03693752395279868,0.059555744745656725,2722,Éducation et recherche,Volunteer rate by subsector,CA,
130,Catégorie de revenu familial,"$75,000 to $99,999",2018,flag_vd1dtx03,0.062388020539172126,10.46630497456149,0.0495900035355044,0.07518603754283985,2790,Éducation et recherche,Volunteer rate by subsector,CA,
131,Catégorie de revenu familial,"$100,000 to $124,999",2018,flag_vd1dtx03,0.07399690928257813,11.355195136682925,0.057528324751708285,0.09046549381344796,1674,Éducation et recherche,Volunteer rate by subsector,CA,
132,Catégorie de revenu familial,"$125,000 and more",2018,flag_vd1dtx03,0.10812963035698636,6.243430639186505,0.09489791649267693,0.1213613442212958,4207,Éducation et recherche,Volunteer rate by subsector,CA,
133,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,flag_vd1dtx03,0.08987557558331,10.275604333086882,0.07177480145890426,0.10797634970771572,2383,Éducation et recherche,Volunteer rate by subsector,CA,
134,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,flag_vd1dtx03,0.09168675686067314,13.967942910875134,0.0665859805457455,0.11678753317560077,1208,Éducation et recherche,Volunteer rate by subsector,CA,
135,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,flag_vd1dtx03,0.08246155439104727,14.56677935792332,0.05891848134930339,0.10600462743279117,1297,Éducation et recherche,Volunteer rate by subsector,CA,
136,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,flag_vd1dtx03,0.0704900094458876,10.354835319423726,0.056183988513464816,0.08479603037831038,2164,Éducation et recherche,Volunteer rate by subsector,CA,
137,Fréquence de la fréquentation religieuse,Pas du tout,2018,flag_vd1dtx03,0.05470055140172882,7.265529516106531,0.04691109651059188,0.06249000629286575,7820,Éducation et recherche,Volunteer rate by subsector,CA,
138,Statut d'immigration,Naturalisé.e,2018,flag_vd1dtx03,0.04892016688976645,11.349323825242374,0.03803823486540492,0.05980209891412797,2492,Éducation et recherche,Volunteer rate by subsector,CA,
139,Statut d'immigration,Non canadien.ne,2018,flag_vd1dtx03,0.08455060870392776,31.57649222969788,0.03222326212925547,0.13687795527860006,319,Éducation et recherche,Volunteer rate by subsector,CA,*
140,Statut d'immigration,Unknown,2018,flag_vd1dtx03,0.07157040263641759,4.607801745108453,0.06510678977614566,0.07803401549668952,13338,Éducation et recherche,Volunteer rate by subsector,CA,
141,Groupe d'âge,15 à 24 ans,2018,flag_vd1dtx04,0.04806283538472489,19.750965838283328,0.029457143847370505,0.06666852692207928,845,Universités et collèges,Volunteer rate by subsector,CA,*
