Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$100,000 to $124,999",2018,PropTot_fg1dad03,0.3195627036865807,8.392022447490282,0.2670008328397578,0.3721245745334036,164,Mail request,Proportion of Total Donations by Method,CA,NA
Personal income category,"$125,000 and more",2018,PropTot_fg1dad03,0.356955947020904,6.755688141268325,0.3096917475860302,0.4042201464557778,260,Mail request,Proportion of Total Donations by Method,CA,NA
Frequency of religious attendance,At least once a week,2018,PropTot_fg1dad03,0.2718356385707025,5.261509282343909,0.24380294526949756,0.29986833187190737,779,Mail request,Proportion of Total Donations by Method,CA,NA
Frequency of religious attendance,At least once a month,2018,PropTot_fg1dad03,0.35819638539701076,7.919900689885011,0.30259456303584475,0.4137982077581768,321,Mail request,Proportion of Total Donations by Method,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,PropTot_fg1dad03,0.40329123258620836,5.863883691922911,0.3569409678144388,0.4496414973579779,285,Mail request,Proportion of Total Donations by Method,CA,NA
Frequency of religious attendance,Once or twice a year,2018,PropTot_fg1dad03,0.4198596915022489,4.757204697063304,0.38071218432826603,0.45900719867623174,434,Mail request,Proportion of Total Donations by Method,CA,NA
Frequency of religious attendance,Not at all,2018,PropTot_fg1dad03,0.5364329821228466,2.3659238787489243,0.5115579110221571,0.5613080532235362,1212,Mail request,Proportion of Total Donations by Method,CA,NA
Immigration status,Native-born,2018,PropTot_fg1dad03,0.4181216912617853,2.1745991251958046,0.4003007762760494,0.4359426062475212,2477,Mail request,Proportion of Total Donations by Method,CA,NA
Immigration status,Naturalized,2018,PropTot_fg1dad03,0.452359022774649,4.3257403993020995,0.41400668860455897,0.49071135694473905,501,Mail request,Proportion of Total Donations by Method,CA,NA
Immigration status,Non-Canadian,2018,PropTot_fg1dad03,0.47940541426893096,14.415775588417901,0.3439522862854013,0.6148585422524606,43,Mail request,Proportion of Total Donations by Method,CA,NA
Immigration status,Unknown,2018,PropTot_fg1dad03,0.4139662812709255,6.275822714867118,0.3630468287177012,0.46488573382414977,274,Mail request,Proportion of Total Donations by Method,CA,NA
Age group,15 to 24 years,2018,PropTot_fg1dad04,0.41105712250152193,41.66771567627368,0.07535818954237089,0.7467560554606729,9,Telephone request,Proportion of Total Donations by Method,CA,...
Age group,25 to 34 years,2018,PropTot_fg1dad04,0.4499974176567941,12.231551354478162,0.34211773614803165,0.5578770991655565,62,Telephone request,Proportion of Total Donations by Method,CA,NA
Age group,35 to 44 years,2018,PropTot_fg1dad04,0.2935315643693968,10.5146132852581,0.23303980656739054,0.3540233221714031,154,Telephone request,Proportion of Total Donations by Method,CA,NA
Age group,45 to 54 years,2018,PropTot_fg1dad04,0.3069491921144757,9.19487801658811,0.25163194517640314,0.36226643905254824,218,Telephone request,Proportion of Total Donations by Method,CA,NA
Age group,55 to 64 years,2018,PropTot_fg1dad04,0.24957153988442488,7.572474630158374,0.21253068710928033,0.2866123926595694,399,Telephone request,Proportion of Total Donations by Method,CA,NA
Age group,65 to 74 years,2018,PropTot_fg1dad04,0.25714195885999475,7.361865080008251,0.22003897026093336,0.29424494745905616,383,Telephone request,Proportion of Total Donations by Method,CA,NA
Age group,75 years and over,2018,PropTot_fg1dad04,0.22222327346714205,13.038028458873802,0.16543619103398388,0.2790103559003002,217,Telephone request,Proportion of Total Donations by Method,CA,NA
Gender,Male gender,2018,PropTot_fg1dad04,0.27287627057181874,5.443447704256237,0.24376320645266664,0.30198933469097083,657,Telephone request,Proportion of Total Donations by Method,CA,NA
Gender,Female gender,2018,PropTot_fg1dad04,0.2996339560858335,6.063736376991315,0.2640233445929305,0.3352445675787365,785,Telephone request,Proportion of Total Donations by Method,CA,NA
Education,Less than High School,2018,PropTot_fg1dad04,0.32554970537436156,14.200075213643542,0.23494389638688698,0.4161555143618362,90,Telephone request,Proportion of Total Donations by Method,CA,NA
Education,Graduated from High school,2018,PropTot_fg1dad04,0.33898807653356955,8.830102690439714,0.2803204838622909,0.3976556692048482,269,Telephone request,Proportion of Total Donations by Method,CA,NA
Education,Post-secondary diploma,2018,PropTot_fg1dad04,0.30720631363008116,7.51137799663031,0.2619793069075268,0.3524333203526355,439,Telephone request,Proportion of Total Donations by Method,CA,NA
Education,University Diploma,2018,PropTot_fg1dad04,0.24225901205549966,7.708975302449346,0.20565533735063157,0.27886268676036774,509,Telephone request,Proportion of Total Donations by Method,CA,NA
Marital status,Married,2018,PropTot_fg1dad04,0.25397639987658704,5.1203035755232085,0.22848831737431302,0.27946448237886107,851,Telephone request,Proportion of Total Donations by Method,CA,NA
Marital status,Living common-law,2018,PropTot_fg1dad04,0.4030502000500932,10.392069033092275,0.32095660871346243,0.4851437913867239,110,Telephone request,Proportion of Total Donations by Method,CA,NA
Marital status,Widowed,2018,PropTot_fg1dad04,0.22967762019997048,16.95234493829219,0.15336496734081728,0.3059902730591237,182,Telephone request,Proportion of Total Donations by Method,CA,*
Marital status,Separated,2018,PropTot_fg1dad04,0.39101797234294333,20.732563209590595,0.23212751742334298,0.5499084272625436,34,Telephone request,Proportion of Total Donations by Method,CA,*
Marital status,Divorced,2018,PropTot_fg1dad04,0.33899188606680114,15.033002737613923,0.23911082879347853,0.4388729433401237,113,Telephone request,Proportion of Total Donations by Method,CA,NA
Marital status,"Single, never married",2018,PropTot_fg1dad04,0.3530855648581335,11.834604320119727,0.2711859619658668,0.43498516775040025,152,Telephone request,Proportion of Total Donations by Method,CA,NA
Labour force status,Employed,2018,PropTot_fg1dad04,0.2986077487166614,6.086037226915927,0.26298858089052674,0.33422691654279607,676,Telephone request,Proportion of Total Donations by Method,CA,NA
