Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Health donor status,Health donors,2018,rg_010,0.7622358863532978,3.807645416767681,0.7053513816469159,0.8191203910596796,548,Personally affected by cause,Health donors motivations for giving,AB,
Health donor status,Non-health donors,2018,rg_010,0.5782089241128182,4.2999754935898755,0.5294786491638521,0.6269391990617843,772,Personally affected by cause,Health donors motivations for giving,AT,
Health donor status,Health donors,2018,rg_010,0.8073855375566065,1.9427568087062963,0.776642448971808,0.8381286261414049,1893,Personally affected by cause,Health donors motivations for giving,AT,
Health donor status,Non-health donors,2018,rg_010,0.5321919121218653,5.836935293340032,0.47130818370321315,0.5930756405405175,512,Personally affected by cause,Health donors motivations for giving,BC,
Health donor status,Health donors,2018,rg_010,0.7829325894202332,2.5571495406200078,0.7436926265341105,0.822172552306356,772,Personally affected by cause,Health donors motivations for giving,BC,
Health donor status,Non-health donors,2018,rg_010,0.5550022646087661,4.397365273860541,0.507168408951271,0.6028361202662612,833,Personally affected by cause,Health donors motivations for giving,ON,
Health donor status,Health donors,2018,rg_010,0.8031681720472956,1.6506537001211554,0.7771839002289772,0.829152443865614,1973,Personally affected by cause,Health donors motivations for giving,ON,
Health donor status,Non-health donors,2018,rg_010,0.5449224536993521,5.4918239739447445,0.48626821487928834,0.6035766925194158,476,Personally affected by cause,Health donors motivations for giving,PR,
Health donor status,Health donors,2018,rg_010,0.8340669677911561,2.1033989215897684,0.7996818386501063,0.8684520969322058,840,Personally affected by cause,Health donors motivations for giving,PR,
Health donor status,Non-health donors,2018,rg_010,0.5460552791172331,5.993232244438329,0.481912790093576,0.6101977681408901,398,Personally affected by cause,Health donors motivations for giving,QC,
Health donor status,Health donors,2018,rg_010,0.7402639429160073,2.855779460567315,0.6988297052477073,0.7816981805843073,873,Personally affected by cause,Health donors motivations for giving,QC,
Health donor status,Non-health donors,2018,rg_020,0.29659052063518443,10.892402500614569,0.2332722509035741,0.3599087903667948,319,Tax credit,Health donors motivations for giving,AB,
Health donor status,Health donors,2018,rg_020,0.32737529597379145,7.439225839442772,0.27964196538539215,0.37510862656219074,539,Tax credit,Health donors motivations for giving,AB,
Health donor status,Non-health donors,2018,rg_020,0.22848350407840007,8.662050936523244,0.18969315616378818,0.26727385199301196,767,Tax credit,Health donors motivations for giving,AT,
Health donor status,Health donors,2018,rg_020,0.27113989602926614,4.726679179045543,0.24602116809733382,0.29625862396119845,1870,Tax credit,Health donors motivations for giving,AT,
Health donor status,Non-health donors,2018,rg_020,0.3208964810152307,8.150773871110664,0.2696325518245791,0.3721604102058823,504,Tax credit,Health donors motivations for giving,BC,
Health donor status,Health donors,2018,rg_020,0.3412513441720558,6.754899904535183,0.2960718483966096,0.38643083994750205,759,Tax credit,Health donors motivations for giving,BC,
Health donor status,Non-health donors,2018,rg_020,0.27567987474254946,7.213924688696907,0.23670140744438417,0.31465834204071474,820,Tax credit,Health donors motivations for giving,ON,
Health donor status,Health donors,2018,rg_020,0.34813762742787235,4.139792731199781,0.31989028114715917,0.37638497370858554,1938,Tax credit,Health donors motivations for giving,ON,
Health donor status,Non-health donors,2018,rg_020,0.2864237883253067,9.058738924998186,0.23556981171741292,0.33727776493320044,476,Tax credit,Health donors motivations for giving,PR,
Health donor status,Health donors,2018,rg_020,0.38899113534009555,5.188152484545255,0.3494362138089132,0.4285460568712779,831,Tax credit,Health donors motivations for giving,PR,
Health donor status,Non-health donors,2018,rg_020,0.16725170817057022,15.329363532097373,0.11700093173349263,0.21750248460764782,393,Tax credit,Health donors motivations for giving,QC,
Health donor status,Health donors,2018,rg_020,0.18367978717534109,8.737333232875331,0.1522248836067828,0.21513469074389938,853,Tax credit,Health donors motivations for giving,QC,
Health donor status,Non-health donors,2018,rg_030,0.4664328235528376,8.18256403914808,0.39162851573064367,0.5412371313750315,319,Religious reasons,Health donors motivations for giving,AB,
Health donor status,Health donors,2018,rg_030,0.22367073001612026,10.19458331186192,0.17897904537654702,0.2683624146556935,541,Religious reasons,Health donors motivations for giving,AB,
Health donor status,Non-health donors,2018,rg_030,0.3035998581626617,7.43122066097524,0.2593807669562787,0.3478189493690447,766,Religious reasons,Health donors motivations for giving,AT,
Health donor status,Health donors,2018,rg_030,0.27732143461436287,4.52610988886344,0.2527202158388412,0.30192265338988455,1864,Religious reasons,Health donors motivations for giving,AT,
Health donor status,Non-health donors,2018,rg_030,0.3209005955172779,8.796814646427379,0.2655727122484026,0.3762284787861532,507,Religious reasons,Health donors motivations for giving,BC,
Health donor status,Health donors,2018,rg_030,0.2165579726618178,8.91587662626964,0.17871490638273743,0.2544010389408982,746,Religious reasons,Health donors motivations for giving,BC,
Health donor status,Non-health donors,2018,rg_030,0.46006513254946835,5.528543291521187,0.4102136445555956,0.5099166205433411,828,Religious reasons,Health donors motivations for giving,ON,
Health donor status,Health donors,2018,rg_030,0.30393374407061463,4.759315754000546,0.2755825385762197,0.33228494956500954,1939,Religious reasons,Health donors motivations for giving,ON,
Health donor status,Non-health donors,2018,rg_030,0.421213451277372,6.926387501740196,0.3640317453678925,0.47839515718685144,475,Religious reasons,Health donors motivations for giving,PR,
Health donor status,Health donors,2018,rg_030,0.3435150436591222,6.268084983306651,0.30131346199802456,0.3857166253202199,828,Religious reasons,Health donors motivations for giving,PR,
Health donor status,Non-health donors,2018,rg_030,0.29561878820078746,10.213175346356357,0.23644342779829056,0.3547941486032844,389,Religious reasons,Health donors motivations for giving,QC,
Health donor status,Health donors,2018,rg_030,0.1899078876900389,8.983554798084432,0.15646996298426485,0.22334581239581297,851,Religious reasons,Health donors motivations for giving,QC,
Health donor status,Non-health donors,2018,rg_035,0.484014503761268,8.057286514836452,0.4075789750386919,0.5604500324838441,318,Spiritual beliefs,Health donors motivations for giving,AB,
Health donor status,Health donors,2018,rg_035,0.24630356520822966,9.422424363866996,0.20081717745762104,0.29178995295883825,534,Spiritual beliefs,Health donors motivations for giving,AB,
Health donor status,Non-health donors,2018,rg_035,0.3262994010140327,7.222736384833733,0.2801074685185802,0.3724913335094852,766,Spiritual beliefs,Health donors motivations for giving,AT,
Health donor status,Health donors,2018,rg_035,0.2852807852848915,4.940052773001706,0.2576589710166949,0.3129025995530881,1849,Spiritual beliefs,Health donors motivations for giving,AT,
Health donor status,Non-health donors,2018,rg_035,0.3524954386280067,8.249280831829973,0.29550294214019,0.4094879351158234,508,Spiritual beliefs,Health donors motivations for giving,BC,
Health donor status,Health donors,2018,rg_035,0.27307534238087583,8.640073709544856,0.22683212683240023,0.31931855792935143,742,Spiritual beliefs,Health donors motivations for giving,BC,
Health donor status,Non-health donors,2018,rg_035,0.40150271138585375,6.172987128151202,0.35292557106027644,0.45007985171143106,822,Spiritual beliefs,Health donors motivations for giving,ON,
Health donor status,Health donors,2018,rg_035,0.3157381732945775,4.598748126431647,0.2872794897147006,0.3441968568744544,1920,Spiritual beliefs,Health donors motivations for giving,ON,
Health donor status,Non-health donors,2018,rg_035,0.38298921661345475,7.826106038681277,0.3242429373805454,0.4417354958463641,472,Spiritual beliefs,Health donors motivations for giving,PR,
Health donor status,Health donors,2018,rg_035,0.34717198139388106,6.708372248396318,0.30152522602522747,0.39281873676253465,826,Spiritual beliefs,Health donors motivations for giving,PR,
Health donor status,Non-health donors,2018,rg_035,0.22948509437516937,11.609512188120078,0.17726753789990274,0.281702650850436,385,Spiritual beliefs,Health donors motivations for giving,QC,
Health donor status,Health donors,2018,rg_035,0.16421295894048127,10.200187946039426,0.1313835025309158,0.19704241535004674,840,Spiritual beliefs,Health donors motivations for giving,QC,
Health donor status,Non-health donors,2018,rg_040,0.8863319191590169,2.2520243838070044,0.8472102325981834,0.9254536057198504,322,Personally believed in cause,Health donors motivations for giving,AB,
Health donor status,Health donors,2018,rg_040,0.8877003468163585,2.3226818414790005,0.8472889180654808,0.9281117755672361,542,Personally believed in cause,Health donors motivations for giving,AB,
Health donor status,Non-health donors,2018,rg_040,0.7970922516611965,2.3882504194602947,0.7597812815458095,0.8344032217765834,770,Personally believed in cause,Health donors motivations for giving,AT,
Health donor status,Health donors,2018,rg_040,0.8752912456428739,1.2666756970652029,0.8535609260352222,0.8970215652505256,1883,Personally believed in cause,Health donors motivations for giving,AT,
Health donor status,Non-health donors,2018,rg_040,0.8018465197288168,3.2622248059058334,0.7505777111216205,0.8531153283360131,515,Personally believed in cause,Health donors motivations for giving,BC,
Health donor status,Health donors,2018,rg_040,0.8658827070039373,1.974015775475059,0.8323817065865917,0.8993837074212829,768,Personally believed in cause,Health donors motivations for giving,BC,
Health donor status,Non-health donors,2018,rg_040,0.8018368521224236,2.5458462477681616,0.7618270618357758,0.8418466424090715,835,Personally believed in cause,Health donors motivations for giving,ON,
Health donor status,Health donors,2018,rg_040,0.876581256444726,1.2315632623207318,0.8554221659263491,0.8977403469631028,1972,Personally believed in cause,Health donors motivations for giving,ON,
Health donor status,Non-health donors,2018,rg_040,0.7910449148488373,3.082553747088109,0.7432523991225739,0.8388374305751007,477,Personally believed in cause,Health donors motivations for giving,PR,
Health donor status,Health donors,2018,rg_040,0.9092758616792502,1.4500627482029784,0.8834335982703501,0.9351181250881504,835,Personally believed in cause,Health donors motivations for giving,PR,
Health donor status,Non-health donors,2018,rg_040,0.7444068055978308,4.314326089180536,0.6814603337091338,0.8073532774865277,395,Personally believed in cause,Health donors motivations for giving,QC,
Health donor status,Health donors,2018,rg_040,0.8492866835763009,1.8505890372679537,0.8184823093522776,0.8800910578003242,867,Personally believed in cause,Health donors motivations for giving,QC,
Health donor status,Non-health donors,2018,rg_050,0.8285868559288758,3.267949970750444,0.7755153354731376,0.8816583763846141,322,Compassion towarde people in need,Health donors motivations for giving,AB,
Health donor status,Health donors,2018,rg_050,0.8724261930003905,2.366887552626904,0.8319542166388725,0.9128981693619085,542,Compassion towarde people in need,Health donors motivations for giving,AB,
Health donor status,Non-health donors,2018,rg_050,0.8279753976784989,2.1819838627127686,0.7925661207976568,0.8633846745593411,774,Compassion towarde people in need,Health donors motivations for giving,AT,
Health donor status,Health donors,2018,rg_050,0.8877207771488952,1.1587073425728767,0.8675604193873235,0.9078811349104668,1879,Compassion towarde people in need,Health donors motivations for giving,AT,
Health donor status,Non-health donors,2018,rg_050,0.8591277904040835,2.4126739094575167,0.818501750916773,0.899753829891394,512,Compassion towarde people in need,Health donors motivations for giving,BC,
Health donor status,Health donors,2018,rg_050,0.8574581658771339,2.037155863203634,0.823221986757178,0.8916943449970898,764,Compassion towarde people in need,Health donors motivations for giving,BC,
Health donor status,Non-health donors,2018,rg_050,0.8238198658738307,2.2031296054559473,0.788246873600963,0.8593928581466984,840,Compassion towarde people in need,Health donors motivations for giving,ON,
Health donor status,Health donors,2018,rg_050,0.8601898550552162,1.300562021467876,0.838263144939023,0.8821165651714094,1953,Compassion towarde people in need,Health donors motivations for giving,ON,
Health donor status,Non-health donors,2018,rg_050,0.7758437634787367,3.473649072887266,0.7230225582922325,0.828664968665241,477,Compassion towarde people in need,Health donors motivations for giving,PR,
Health donor status,Health donors,2018,rg_050,0.8856179340382189,1.7174092138764232,0.8558075011841115,0.9154283668923262,827,Compassion towarde people in need,Health donors motivations for giving,PR,
Health donor status,Non-health donors,2018,rg_050,0.7452261757197595,3.9450688396693967,0.6876038507019351,0.8028485007375838,393,Compassion towarde people in need,Health donors motivations for giving,QC,
Health donor status,Health donors,2018,rg_050,0.8656172600212377,1.6980641849790596,0.8368082655270209,0.8944262545154545,862,Compassion towarde people in need,Health donors motivations for giving,QC,
Health donor status,Non-health donors,2018,rg_060,0.7127996514069305,4.626456836519099,0.6481651974237417,0.7774341053901193,322,Contribution to community,Health donors motivations for giving,AB,
Health donor status,Health donors,2018,rg_060,0.7855099391513192,3.309739374697656,0.7345541452666156,0.8364657330360228,538,Contribution to community,Health donors motivations for giving,AB,
Health donor status,Non-health donors,2018,rg_060,0.6953322348366563,3.39759513958309,0.6490289202256239,0.7416355494476887,766,Contribution to community,Health donors motivations for giving,AT,
Health donor status,Health donors,2018,rg_060,0.783197555816175,1.5680018849101567,0.7591281153278944,0.8072669963044556,1861,Contribution to community,Health donors motivations for giving,AT,
Health donor status,Non-health donors,2018,rg_060,0.7396910553436149,3.616331748930273,0.6872626410880912,0.7921194695991386,507,Contribution to community,Health donors motivations for giving,BC,
Health donor status,Health donors,2018,rg_060,0.7763311231200953,2.815438304214431,0.7334919476510543,0.8191702985891364,756,Contribution to community,Health donors motivations for giving,BC,
Health donor status,Non-health donors,2018,rg_060,0.7143823440473167,3.2192088541325927,0.6693081513544192,0.7594565367402142,824,Contribution to community,Health donors motivations for giving,ON,
Health donor status,Health donors,2018,rg_060,0.7327947714996734,1.9011607302156528,0.7054893246523891,0.7601002183469577,1942,Contribution to community,Health donors motivations for giving,ON,
Health donor status,Non-health donors,2018,rg_060,0.7007991917704192,3.8373799751292554,0.6480911977222789,0.7535071858185595,475,Contribution to community,Health donors motivations for giving,PR,
Health donor status,Health donors,2018,rg_060,0.8122194715174847,2.160740979583328,0.7778221840154714,0.8466167590194981,830,Contribution to community,Health donors motivations for giving,PR,
Health donor status,Non-health donors,2018,rg_060,0.6861872376299645,4.8775711313898285,0.6205886726456954,0.7517858026142336,391,Contribution to community,Health donors motivations for giving,QC,
Health donor status,Health donors,2018,rg_060,0.7003758517819596,3.1013455033346773,0.6578033271045295,0.7429483764593897,857,Contribution to community,Health donors motivations for giving,QC,
Health donor status,Non-health donors,2018,rg_070,0.3933238831518694,9.507387723101138,0.3200313698492895,0.4666163964544493,321,Was asked by someone familiar,Health donors motivations for giving,AB,
Health donor status,Health donors,2018,rg_070,0.5937688525063413,4.828586561064154,0.5375754247815606,0.6499622802311219,539,Was asked by someone familiar,Health donors motivations for giving,AB,
Health donor status,Non-health donors,2018,rg_070,0.3824622461032112,6.041759832994735,0.33717247562025493,0.4277520165861675,768,Was asked by someone familiar,Health donors motivations for giving,AT,
Health donor status,Health donors,2018,rg_070,0.6012587492140422,2.7448939375829795,0.5689116702956578,0.6336058281324266,1865,Was asked by someone familiar,Health donors motivations for giving,AT,
Health donor status,Non-health donors,2018,rg_070,0.3784105923468122,7.877013482568314,0.3199890572538504,0.43683212743977395,503,Was asked by someone familiar,Health donors motivations for giving,BC,
Health donor status,Health donors,2018,rg_070,0.5894336734260845,4.0705060745889465,0.5424083879169556,0.6364589589352135,751,Was asked by someone familiar,Health donors motivations for giving,BC,
Health donor status,Non-health donors,2018,rg_070,0.3546950037007752,6.304734714275839,0.31086515420422,0.39852485319733044,823,Was asked by someone familiar,Health donors motivations for giving,ON,
Health donor status,Health donors,2018,rg_070,0.6131820657158935,2.563710564834356,0.5823710136217709,0.6439931178100161,1938,Was asked by someone familiar,Health donors motivations for giving,ON,
Health donor status,Non-health donors,2018,rg_070,0.4189337797633777,6.958107019960705,0.36180110256116305,0.47606645696559236,472,Was asked by someone familiar,Health donors motivations for giving,PR,
Health donor status,Health donors,2018,rg_070,0.5914972672746374,4.0594983616753355,0.5444349611976845,0.6385595733515902,828,Was asked by someone familiar,Health donors motivations for giving,PR,
Health donor status,Non-health donors,2018,rg_070,0.2848448452863908,9.599769444414056,0.2312507112025665,0.33843897937021516,386,Was asked by someone familiar,Health donors motivations for giving,QC,
Health donor status,Health donors,2018,rg_070,0.4340844029316939,5.172202036782645,0.3900798357744141,0.4780889700889738,862,Was asked by someone familiar,Health donors motivations for giving,QC,
