,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
22,ImmStat,Naturalisé.e,2018,ng_090,0.1778619982694441,8.43288231820922,0.1484647081758343,0.2072592883630539,1330,Crédit d'impôt insuffisant,New Canadians Barriers to Giving More,CA,
23,ImmStat,Non canadien.ne,2018,ng_090,0.2244600782136136,27.826429837145504,0.1020422444054065,0.3468779120218206,164,Crédit d'impôt insuffisant,New Canadians Barriers to Giving More,CA,*
24,ImmStat,Né.e au Canada,2018,ng_110,0.2276264660069532,3.3323649078530053,0.212759464027188,0.2424934679867183,7585,Utilisation non efficiente de l'argent,New Canadians Barriers to Giving More,CA,
25,ImmStat,Naturalisé.e,2018,ng_110,0.2649647363033788,6.624277991462354,0.2305634470510787,0.2993660255556789,1344,Utilisation non efficiente de l'argent,New Canadians Barriers to Giving More,CA,
26,ImmStat,Non canadien.ne,2018,ng_110,0.1438535076116509,23.40326534429595,0.0778685406600572,0.2098384745632445,165,Utilisation non efficiente de l'argent,New Canadians Barriers to Giving More,CA,*
27,ImmStat,Né.e au Canada,2018,ng_130,0.2117102475553567,3.2755987177459027,0.1981183321322321,0.2253021629784814,7586,N'aimaient pas les méthodes de sollicitation,New Canadians Barriers to Giving More,CA,
28,ImmStat,Naturalisé.e,2018,ng_130,0.2323240184176025,6.9659640513173,0.2006047303708039,0.2640433064644011,1340,N'aimaient pas les méthodes de sollicitation,New Canadians Barriers to Giving More,CA,
29,ImmStat,Non canadien.ne,2018,ng_130,0.2998902227249779,19.980332222470164,0.1824510176433979,0.4173294278065578,162,N'aimaient pas les méthodes de sollicitation,New Canadians Barriers to Giving More,CA,*
30,ImmStat,Né.e au Canada,2018,ng_020,0.6662636693916006,1.46997573059661,0.6470679502099224,0.6854593885732789,6609,Montant déjà donné suffisant,New Canadians Barriers to Giving More,CA (without QC),
31,ImmStat,Naturalisé.e,2018,ng_020,0.6461273269521142,3.099912746340197,0.606870456922648,0.6853841969815804,1257,Montant déjà donné suffisant,New Canadians Barriers to Giving More,CA (without QC),
32,ImmStat,Non canadien.ne,2018,ng_020,0.5933727080717611,10.97124875560728,0.4657782768256052,0.720967139317917,136,Montant déjà donné suffisant,New Canadians Barriers to Giving More,CA (without QC),
33,ImmStat,Né.e au Canada,2018,ng_030,0.7038524030722677,1.1873538930060468,0.687472554999916,0.7202322511446194,6617,Pas les moyens de donner plus,New Canadians Barriers to Giving More,CA (without QC),
34,ImmStat,Naturalisé.e,2018,ng_030,0.7039130524845716,2.4999611670266857,0.6694224824635123,0.7384036225056309,1262,Pas les moyens de donner plus,New Canadians Barriers to Giving More,CA (without QC),
35,ImmStat,Non canadien.ne,2018,ng_030,0.7143595293197643,8.444144943894184,0.5961314558387679,0.8325876028007607,137,Pas les moyens de donner plus,New Canadians Barriers to Giving More,CA (without QC),
36,ImmStat,Né.e au Canada,2018,ng_040,0.2618226170772045,3.3620719803914625,0.2445697110089503,0.2790755231454587,6516,Aucune sollicitation,New Canadians Barriers to Giving More,CA (without QC),
37,ImmStat,Naturalisé.e,2018,ng_040,0.2899285675191446,6.290695181196289,0.2541817204332756,0.3256754146050137,1220,Aucune sollicitation,New Canadians Barriers to Giving More,CA (without QC),
38,ImmStat,Non canadien.ne,2018,ng_040,0.1754898916099223,25.29802001968845,0.0884763734255836,0.262503409794261,133,Aucune sollicitation,New Canadians Barriers to Giving More,CA (without QC),*
39,ImmStat,Né.e au Canada,2018,ng_050,0.087943275022705,6.384064971301815,0.0769393398282453,0.0989472102171647,6494,Ne savent pas où donner,New Canadians Barriers to Giving More,CA (without QC),
40,ImmStat,Naturalisé.e,2018,ng_050,0.1578995666632832,9.789231562468288,0.1276041010948683,0.1881950322316981,1213,Ne savent pas où donner,New Canadians Barriers to Giving More,CA (without QC),
41,ImmStat,Non canadien.ne,2018,ng_050,0.1167368272481413,31.574066361841773,0.0444953706503396,0.188978283845943,133,Ne savent pas où donner,New Canadians Barriers to Giving More,CA (without QC),*
42,ImmStat,Né.e au Canada,2018,ng_060,0.0935296263802513,7.1705805224331485,0.0803848982651769,0.1066743544953257,6499,Difficulté à trouver une cause,New Canadians Barriers to Giving More,CA (without QC),
43,ImmStat,Naturalisé.e,2018,ng_060,0.1798541135936293,9.292506520504014,0.147097323261557,0.2126109039257016,1215,Difficulté à trouver une cause,New Canadians Barriers to Giving More,CA (without QC),
44,ImmStat,Non canadien.ne,2018,ng_060,0.205482946385482,32.12946042950201,0.0760850227277218,0.3348808700432422,133,Difficulté à trouver une cause,New Canadians Barriers to Giving More,CA (without QC),*
45,ImmStat,Né.e au Canada,2018,ng_070,0.2727401172984858,3.2436939086622734,0.2554006009622952,0.2900796336346765,6465,Don de temps,New Canadians Barriers to Giving More,CA (without QC),
46,ImmStat,Naturalisé.e,2018,ng_070,0.2763155810840764,6.361872872438544,0.241861676043495,0.3107694861246577,1214,Don de temps,New Canadians Barriers to Giving More,CA (without QC),
47,ImmStat,Non canadien.ne,2018,ng_070,0.3109923247248697,22.815731623546267,0.1719227388171579,0.4500619106325815,133,Don de temps,New Canadians Barriers to Giving More,CA (without QC),*
48,ImmStat,Né.e au Canada,2018,ng_080,0.3558585850624383,2.5766054399417886,0.3378875348347829,0.3738296352900938,6499,Don direct,New Canadians Barriers to Giving More,CA (without QC),
49,ImmStat,Naturalisé.e,2018,ng_080,0.3930609297437119,5.070780250902655,0.3539963858181253,0.4321254736692984,1219,Don direct,New Canadians Barriers to Giving More,CA (without QC),
50,ImmStat,Non canadien.ne,2018,ng_080,0.2652875907155011,24.32793756979643,0.1387934761958698,0.3917817052351324,132,Don direct,New Canadians Barriers to Giving More,CA (without QC),*
51,ImmStat,Né.e au Canada,2018,ng_090,0.165629000750105,4.263464592288748,0.1517886488234697,0.1794693526767403,6495,Crédit d'impôt insuffisant,New Canadians Barriers to Giving More,CA (without QC),
52,ImmStat,Naturalisé.e,2018,ng_090,0.1732284153192027,9.06852095011274,0.1424388410311022,0.2040179896073032,1210,Crédit d'impôt insuffisant,New Canadians Barriers to Giving More,CA (without QC),
53,ImmStat,Non canadien.ne,2018,ng_090,0.206780662660981,34.05473482930868,0.068762730378408,0.3447985949435541,134,Crédit d'impôt insuffisant,New Canadians Barriers to Giving More,CA (without QC),...
54,ImmStat,Né.e au Canada,2018,ng_110,0.2400922820299252,3.4897090704984266,0.2236706803848666,0.2565138836749839,6488,Utilisation non efficiente de l'argent,New Canadians Barriers to Giving More,CA (without QC),
55,ImmStat,Naturalisé.e,2018,ng_110,0.2584540474635822,6.964420845238966,0.2231750337240922,0.2937330612030721,1223,Utilisation non efficiente de l'argent,New Canadians Barriers to Giving More,CA (without QC),
56,ImmStat,Non canadien.ne,2018,ng_110,0.1272417363791839,27.99744071483576,0.0574191371831175,0.1970643355752503,135,Utilisation non efficiente de l'argent,New Canadians Barriers to Giving More,CA (without QC),*
57,ImmStat,Né.e au Canada,2018,ng_130,0.2468902214557521,3.391205968575486,0.2304803133825647,0.2633001295289394,6491,N'aimaient pas les méthodes de sollicitation,New Canadians Barriers to Giving More,CA (without QC),
58,ImmStat,Naturalisé.e,2018,ng_130,0.2486583472333369,7.046208523152467,0.2143178463733745,0.2829988480932992,1219,N'aimaient pas les méthodes de sollicitation,New Canadians Barriers to Giving More,CA (without QC),
59,ImmStat,Non canadien.ne,2018,ng_130,0.2986324570520825,23.310961340993007,0.1621913348702566,0.4350735792339084,132,N'aimaient pas les méthodes de sollicitation,New Canadians Barriers to Giving More,CA (without QC),*
60,ImmStat,Né.e au Canada,2018,ng_020,0.6235903900169486,4.666047639662562,0.5665612695975605,0.6806195104363367,593,Montant déjà donné suffisant,New Canadians Barriers to Giving More,AB,
61,ImmStat,Naturalisé.e,2018,ng_020,0.5692524289245728,10.244157133676444,0.4549569070898464,0.6835479507592993,124,Montant déjà donné suffisant,New Canadians Barriers to Giving More,AB,
62,ImmStat,Non canadien.ne,2018,ng_020,0.4494927094838047,41.57420216322421,0.0832283446116183,0.8157570743559912,12,Montant déjà donné suffisant,New Canadians Barriers to Giving More,AB,...
63,ImmStat,Né.e au Canada,2018,ng_020,0.7462686352470167,1.71962224461766,0.7211164145790945,0.7714208559149389,2374,Montant déjà donné suffisant,New Canadians Barriers to Giving More,AT,
64,ImmStat,Naturalisé.e,2018,ng_020,0.5552908721328741,15.237457582141012,0.3894539857270286,0.7211277585387195,74,Montant déjà donné suffisant,New Canadians Barriers to Giving More,AT,
65,ImmStat,Non canadien.ne,2018,ng_020,0.4571528096612904,34.32042044759219,0.149640798297573,0.7646648210250078,17,Montant déjà donné suffisant,New Canadians Barriers to Giving More,AT,...
66,ImmStat,Né.e au Canada,2018,ng_020,0.5759966061115888,4.278880962772883,0.527690923870898,0.6243022883522795,818,Montant déjà donné suffisant,New Canadians Barriers to Giving More,BC,
67,ImmStat,Naturalisé.e,2018,ng_020,0.6884398265139691,5.109819361547487,0.6194921516332385,0.7573875013946997,301,Montant déjà donné suffisant,New Canadians Barriers to Giving More,BC,
68,ImmStat,Non canadien.ne,2018,ng_020,0.3986706012986155,29.567798303019632,0.1676337329338952,0.6297074696633358,29,Montant déjà donné suffisant,New Canadians Barriers to Giving More,BC,*
69,ImmStat,Né.e au Canada,2018,ng_020,0.6879726611176492,2.2571560985042023,0.6575371313100693,0.7184081909252291,1791,Montant déjà donné suffisant,New Canadians Barriers to Giving More,ON,
70,ImmStat,Naturalisé.e,2018,ng_020,0.6550222054196512,4.269187853185152,0.6002135208388937,0.7098308900004087,627,Montant déjà donné suffisant,New Canadians Barriers to Giving More,ON,
71,ImmStat,Non canadien.ne,2018,ng_020,0.6415967246536419,13.410202638013429,0.4729625584489345,0.8102308908583493,62,Montant déjà donné suffisant,New Canadians Barriers to Giving More,ON,
72,ImmStat,Né.e au Canada,2018,ng_020,0.6568036146994654,3.004058169565364,0.6181320305270125,0.6954751988719182,1033,Montant déjà donné suffisant,New Canadians Barriers to Giving More,PR,
73,ImmStat,Naturalisé.e,2018,ng_020,0.5740112640904819,9.655456445705838,0.4653833812985024,0.6826391468824613,131,Montant déjà donné suffisant,New Canadians Barriers to Giving More,PR,
74,ImmStat,Non canadien.ne,2018,ng_020,0.8296558212113884,13.76406782145598,0.605838929739126,1.0534727126836507,16,Montant déjà donné suffisant,New Canadians Barriers to Giving More,PR,
75,ImmStat,Né.e au Canada,2018,ng_020,0.7492812829105724,2.424677776656253,0.7136733299943865,0.7848892358267583,1125,Montant déjà donné suffisant,New Canadians Barriers to Giving More,QC,
76,ImmStat,Naturalisé.e,2018,ng_020,0.5432208753667017,10.115233932370693,0.4355246522133241,0.6509170985200793,125,Montant déjà donné suffisant,New Canadians Barriers to Giving More,QC,
77,ImmStat,Non canadien.ne,2018,ng_020,0.6669879625725322,18.24239069610102,0.4285102266816624,0.905465698463402,30,Montant déjà donné suffisant,New Canadians Barriers to Giving More,QC,*
78,ImmStat,Né.e au Canada,2018,ng_030,0.6742516121143995,3.479118583159168,0.6282747512222602,0.7202284730065389,593,Pas les moyens de donner plus,New Canadians Barriers to Giving More,AB,
79,ImmStat,Naturalisé.e,2018,ng_030,0.7022866878594358,6.907450325405811,0.6072086309257237,0.7973647447931479,127,Pas les moyens de donner plus,New Canadians Barriers to Giving More,AB,
80,ImmStat,Non canadien.ne,2018,ng_030,0.6716808319339639,24.100012690315303,0.3544113371028903,0.9889503267650376,12,Pas les moyens de donner plus,New Canadians Barriers to Giving More,AB,...
81,ImmStat,Né.e au Canada,2018,ng_030,0.7022661573393705,1.8733003746718448,0.67648174421172,0.7280505704670209,2387,Pas les moyens de donner plus,New Canadians Barriers to Giving More,AT,
82,ImmStat,Naturalisé.e,2018,ng_030,0.6625143055514032,12.585753154556322,0.4990877749912025,0.825940836111604,74,Pas les moyens de donner plus,New Canadians Barriers to Giving More,AT,
83,ImmStat,Non canadien.ne,2018,ng_030,0.6090998625495206,27.823807847061904,0.2769354065706105,0.9412643185284308,17,Pas les moyens de donner plus,New Canadians Barriers to Giving More,AT,*
84,ImmStat,Né.e au Canada,2018,ng_030,0.7197122096600128,3.125592913854452,0.6756222831401001,0.7638021361799255,813,Pas les moyens de donner plus,New Canadians Barriers to Giving More,BC,
85,ImmStat,Naturalisé.e,2018,ng_030,0.6589142731741489,5.707700240236189,0.5852022786305292,0.7326262677177685,300,Pas les moyens de donner plus,New Canadians Barriers to Giving More,BC,
86,ImmStat,Non canadien.ne,2018,ng_030,0.8366648727570739,10.333400486182796,0.6672143597299988,1.006115385784149,30,Pas les moyens de donner plus,New Canadians Barriers to Giving More,BC,
87,ImmStat,Né.e au Canada,2018,ng_030,0.711661788901001,1.855418766702228,0.6857818239422016,0.7375417538598004,1793,Pas les moyens de donner plus,New Canadians Barriers to Giving More,ON,
88,ImmStat,Naturalisé.e,2018,ng_030,0.7166862245925679,3.442210699755609,0.6683342072716233,0.7650382419135126,631,Pas les moyens de donner plus,New Canadians Barriers to Giving More,ON,
89,ImmStat,Non canadien.ne,2018,ng_030,0.6967653327345815,12.100116353434906,0.5315219138732623,0.8620087515959007,62,Pas les moyens de donner plus,New Canadians Barriers to Giving More,ON,
90,ImmStat,Né.e au Canada,2018,ng_030,0.6884040332048065,2.5731770088054366,0.6536855167295906,0.7231225496800223,1031,Pas les moyens de donner plus,New Canadians Barriers to Giving More,PR,
91,ImmStat,Naturalisé.e,2018,ng_030,0.7445696155098686,5.908816259834692,0.658340509025261,0.8307987219944761,130,Pas les moyens de donner plus,New Canadians Barriers to Giving More,PR,
92,ImmStat,Non canadien.ne,2018,ng_030,0.6334166303355814,25.767782423030727,0.3135163671791185,0.9533168934920442,16,Pas les moyens de donner plus,New Canadians Barriers to Giving More,PR,*
93,ImmStat,Né.e au Canada,2018,ng_030,0.5934966014477326,3.2393155571988728,0.5558158474785521,0.6311773554169132,1122,Pas les moyens de donner plus,New Canadians Barriers to Giving More,QC,
94,ImmStat,Naturalisé.e,2018,ng_030,0.7043266730051067,6.833629853840961,0.6099914939897293,0.798661852020484,127,Pas les moyens de donner plus,New Canadians Barriers to Giving More,QC,
95,ImmStat,Non canadien.ne,2018,ng_030,0.8424360332391033,9.26621471730516,0.6894374585515458,0.9954346079266608,31,Pas les moyens de donner plus,New Canadians Barriers to Giving More,QC,
96,ImmStat,Né.e au Canada,2018,ng_040,0.2198138971726566,10.387021261606217,0.1750637716606578,0.2645640226846554,584,Aucune sollicitation,New Canadians Barriers to Giving More,AB,
97,ImmStat,Naturalisé.e,2018,ng_040,0.3213471029062724,18.198217039164536,0.2067295003278543,0.4359647054846906,122,Aucune sollicitation,New Canadians Barriers to Giving More,AB,*
98,ImmStat,Non canadien.ne,2018,ng_040,0.3263290314428755,54.79295601195111,-0.0241229612005212,0.6767810240862723,11,Aucune sollicitation,New Canadians Barriers to Giving More,AB,...
99,ImmStat,Né.e au Canada,2018,ng_040,0.2718795989159016,4.834407711746894,0.2461182864333147,0.2976409113984884,2350,Aucune sollicitation,New Canadians Barriers to Giving More,AT,
100,ImmStat,Naturalisé.e,2018,ng_040,0.1921616345857468,28.402987345213223,0.085187496579417,0.2991357725920767,71,Aucune sollicitation,New Canadians Barriers to Giving More,AT,*
101,ImmStat,Non canadien.ne,2018,ng_040,0.4147720185828696,40.79901106244569,0.0831012650015027,0.7464427721642365,17,Aucune sollicitation,New Canadians Barriers to Giving More,AT,...
102,ImmStat,Né.e au Canada,2018,ng_040,0.2613491397835233,8.214422776987353,0.219271999374017,0.3034262801930296,801,Aucune sollicitation,New Canadians Barriers to Giving More,BC,
103,ImmStat,Naturalisé.e,2018,ng_040,0.3508987621415855,11.172611308907516,0.2740592467392373,0.4277382775439337,292,Aucune sollicitation,New Canadians Barriers to Giving More,BC,
104,ImmStat,Non canadien.ne,2018,ng_040,0.0130104307293666,118.61120026172118,-0.0172353964589986,0.0432562579177319,29,Aucune sollicitation,New Canadians Barriers to Giving More,BC,...
105,ImmStat,Né.e au Canada,2018,ng_040,0.2653944428342751,5.44914624084454,0.2370499703221558,0.2937389153463944,1763,Aucune sollicitation,New Canadians Barriers to Giving More,ON,
106,ImmStat,Naturalisé.e,2018,ng_040,0.2606772529778562,9.392297926463904,0.2126903096820468,0.3086641962736656,608,Aucune sollicitation,New Canadians Barriers to Giving More,ON,
107,ImmStat,Non canadien.ne,2018,ng_040,0.1929472730722865,33.26042321913663,0.0671664283245894,0.3187281178199836,60,Aucune sollicitation,New Canadians Barriers to Giving More,ON,*
108,ImmStat,Né.e au Canada,2018,ng_040,0.2967394545811496,5.942798306088568,0.2621762202308859,0.3313026889314134,1018,Aucune sollicitation,New Canadians Barriers to Giving More,PR,
109,ImmStat,Naturalisé.e,2018,ng_040,0.3707176174906937,14.748144907296831,0.2635586026070861,0.4778766323743013,127,Aucune sollicitation,New Canadians Barriers to Giving More,PR,
110,ImmStat,Non canadien.ne,2018,ng_040,0.2290797379902421,56.41992627805749,-0.0242389809457587,0.482398456926243,16,Aucune sollicitation,New Canadians Barriers to Giving More,PR,...
111,ImmStat,Né.e au Canada,2018,ng_040,0.2018631311343252,8.902106824347014,0.1666424380525215,0.2370838242161289,1096,Aucune sollicitation,New Canadians Barriers to Giving More,QC,
112,ImmStat,Naturalisé.e,2018,ng_040,0.1888160496504007,22.972150759669574,0.103802400959931,0.2738296983408704,122,Aucune sollicitation,New Canadians Barriers to Giving More,QC,*
113,ImmStat,Non canadien.ne,2018,ng_040,0.3074274020839607,41.3645492305812,0.0581867022211657,0.5566681019467556,30,Aucune sollicitation,New Canadians Barriers to Giving More,QC,...
114,ImmStat,Né.e au Canada,2018,ng_050,0.0863405131011858,20.95536217621681,0.0508789489664137,0.121802077235958,585,Ne savent pas où donner,New Canadians Barriers to Giving More,AB,*
115,ImmStat,Naturalisé.e,2018,ng_050,0.2338431859955466,24.08454173345644,0.1234578973333962,0.3442284746576971,121,Ne savent pas où donner,New Canadians Barriers to Giving More,AB,*
116,ImmStat,Non canadien.ne,2018,ng_050,0.1485493599650601,98.38475223553404,-0.1378992190865872,0.4349979390167076,11,Ne savent pas où donner,New Canadians Barriers to Giving More,AB,...
117,ImmStat,Né.e au Canada,2018,ng_050,0.1126829245465462,7.674180546068686,0.0957341534843017,0.1296316956087907,2343,Ne savent pas où donner,New Canadians Barriers to Giving More,AT,
118,ImmStat,Naturalisé.e,2018,ng_050,0.179725024872428,34.80940532881772,0.0571073017683494,0.3023427479765065,71,Ne savent pas où donner,New Canadians Barriers to Giving More,AT,...
119,ImmStat,Non canadien.ne,2018,ng_050,0.2903669048868068,58.41809854889208,-0.0420955622393635,0.6228293720129772,17,Ne savent pas où donner,New Canadians Barriers to Giving More,AT,...
120,ImmStat,Né.e au Canada,2018,ng_050,0.0762413546293594,18.099596313353672,0.0491950718932608,0.103287637365458,795,Ne savent pas où donner,New Canadians Barriers to Giving More,BC,*
121,ImmStat,Naturalisé.e,2018,ng_050,0.2017016273711992,17.567290678523293,0.1322532216055255,0.271150033136873,293,Ne savent pas où donner,New Canadians Barriers to Giving More,BC,*
122,ImmStat,Non canadien.ne,2018,ng_050,0.0656841129144822,69.6588684554545,-0.0239936664350111,0.1553618922639755,29,Ne savent pas où donner,New Canadians Barriers to Giving More,BC,...
123,ImmStat,Né.e au Canada,2018,ng_050,0.0814790073304594,11.391615878253829,0.063287061566334,0.0996709530945847,1754,Ne savent pas où donner,New Canadians Barriers to Giving More,ON,
124,ImmStat,Naturalisé.e,2018,ng_050,0.1273216684276747,15.375642375256144,0.0889523856540539,0.1656909512012956,604,Ne savent pas où donner,New Canadians Barriers to Giving More,ON,
125,ImmStat,Non canadien.ne,2018,ng_050,0.1253063392134844,41.92333027897211,0.0223443539189335,0.2282683245080353,60,Ne savent pas où donner,New Canadians Barriers to Giving More,ON,...
126,ImmStat,Né.e au Canada,2018,ng_050,0.1082456132490818,12.083100857086851,0.0826104081310204,0.1338808183671433,1017,Ne savent pas où donner,New Canadians Barriers to Giving More,PR,
127,ImmStat,Naturalisé.e,2018,ng_050,0.1703329487421624,24.84195626819781,0.0873989608934089,0.253266936590916,124,Ne savent pas où donner,New Canadians Barriers to Giving More,PR,*
128,ImmStat,Non canadien.ne,2018,ng_050,0.0860004848020627,82.94677855842858,-0.0538128241567332,0.2258137937608587,16,Ne savent pas où donner,New Canadians Barriers to Giving More,PR,...
129,ImmStat,Né.e au Canada,2018,ng_050,0.11243206180693,12.375327039060474,0.0851614456431918,0.1397026779706682,1095,Ne savent pas où donner,New Canadians Barriers to Giving More,QC,
130,ImmStat,Naturalisé.e,2018,ng_050,0.1675015749216828,28.90110418689841,0.0726201012447543,0.2623830485986113,121,Ne savent pas où donner,New Canadians Barriers to Giving More,QC,*
131,ImmStat,Non canadien.ne,2018,ng_050,0.274859143561735,39.644336704567166,0.0612895427250493,0.4884287443984206,30,Ne savent pas où donner,New Canadians Barriers to Giving More,QC,...
132,ImmStat,Né.e au Canada,2018,ng_060,0.0962384086276717,21.78211460020552,0.055152153116012,0.1373246641393314,585,Difficulté à trouver une cause,New Canadians Barriers to Giving More,AB,*
133,ImmStat,Naturalisé.e,2018,ng_060,0.230520217397283,25.00470059234058,0.1175461486370477,0.3434942861575183,121,Difficulté à trouver une cause,New Canadians Barriers to Giving More,AB,*
134,ImmStat,Non canadien.ne,2018,ng_060,0.0,,0.0,0.0,11,Difficulté à trouver une cause,New Canadians Barriers to Giving More,AB,...
135,ImmStat,Né.e au Canada,2018,ng_060,0.0875143314011433,9.845731861759615,0.0706264459613818,0.1044022168409049,2343,Difficulté à trouver une cause,New Canadians Barriers to Giving More,AT,
136,ImmStat,Naturalisé.e,2018,ng_060,0.2115960017086487,34.16595065513164,0.0699027857598494,0.3532892176574481,71,Difficulté à trouver une cause,New Canadians Barriers to Giving More,AT,...
137,ImmStat,Non canadien.ne,2018,ng_060,0.0887291489779774,94.37483489732791,-0.0753942913532649,0.2528525893092198,17,Difficulté à trouver une cause,New Canadians Barriers to Giving More,AT,...
138,ImmStat,Né.e au Canada,2018,ng_060,0.0838979346184747,16.424640804073025,0.056889759479034,0.1109061097579153,799,Difficulté à trouver une cause,New Canadians Barriers to Giving More,BC,
139,ImmStat,Naturalisé.e,2018,ng_060,0.2217937641167993,16.832070466222163,0.148623442638314,0.2949640855952846,296,Difficulté à trouver une cause,New Canadians Barriers to Giving More,BC,*
140,ImmStat,Non canadien.ne,2018,ng_060,0.2159964751554857,46.6547351504296,0.018485841027039,0.4135071092839323,29,Difficulté à trouver une cause,New Canadians Barriers to Giving More,BC,...
141,ImmStat,Né.e au Canada,2018,ng_060,0.0921706830586833,12.3062197335088,0.0699393470695336,0.114402019047833,1755,Difficulté à trouver une cause,New Canadians Barriers to Giving More,ON,
142,ImmStat,Naturalisé.e,2018,ng_060,0.1544403552167452,13.46419155846398,0.1136845793983399,0.1951961310351505,602,Difficulté à trouver une cause,New Canadians Barriers to Giving More,ON,
143,ImmStat,Non canadien.ne,2018,ng_060,0.2375361636952007,38.92085488021261,0.0563353264670166,0.4187370009233847,60,Difficulté à trouver une cause,New Canadians Barriers to Giving More,ON,...
144,ImmStat,Né.e au Canada,2018,ng_060,0.1187969811308747,10.832624317860914,0.0935745365006693,0.1440194257610802,1017,Difficulté à trouver une cause,New Canadians Barriers to Giving More,PR,
145,ImmStat,Naturalisé.e,2018,ng_060,0.1932265000735289,24.460172203540036,0.1005916743561855,0.2858613257908722,125,Difficulté à trouver une cause,New Canadians Barriers to Giving More,PR,*
