"","Group","Attribute","Year","QuestionNo.","Estimate","cv","CI Lower","CI Upper","Unweightedn","QuestionText","QuestionGroup","Region","Marker"
"12","Éducation","Diplôme post-secondaire",2018,"flag_gs1dax01",0.146431015170517,4.88850610242201,0.132401026319192,0.160461004021843,5142,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"13","Éducation","Diplôme universtaire",2018,"flag_gs1dax01",0.168367366618839,4.41756912729019,0.153789654668596,0.182945078569082,4544,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"14","État civil (original)","Marié.e",2018,"flag_gs1dax01",0.162501930377557,3.34977905403137,0.151832953398794,0.17317090735632,8083,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"15","État civil (original)","Union de fait",2018,"flag_gs1dax01",0.140585030938874,8.99427836531944,0.115802052655963,0.165368009221785,1487,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"16","État civil (original)","Veuf.ve",2018,"flag_gs1dax01",0.164896935239561,10.3964729365968,0.131296360788248,0.198497509690874,1421,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"17","État civil (original)","Séparé.e",2018,"flag_gs1dax01",0.14277510736543,15.5067410199409,0.0993819631046952,0.186168251626165,517,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"18","État civil (original)","divorcé.e",2018,"flag_gs1dax01",0.166894984155194,8.10205001358941,0.14039251758379,0.193397450726598,1380,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"19","État civil (original)","Célibataire, jamais marié.e",2018,"flag_gs1dax01",0.0889666726493239,8.10578741774827,0.0748324916320969,0.103100853666551,3261,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"20","État civil","Marié.e/union de fait",2018,"flag_gs1dax01",0.158412202160469,3.15013577357848,0.148631590962856,0.168192813358083,9570,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"21","État civil","Veuf.ve",2018,"flag_gs1dax01",0.164896935239561,10.3964729365968,0.131296360788248,0.198497509690874,1421,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"22","État civil","Séparé.e/divorcé.e",2018,"flag_gs1dax01",0.158948525412298,7.3312448037681,0.136109250297537,0.181787800527058,1897,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"23","État civil","Célibataire, jamais marié.e",2018,"flag_gs1dax01",0.0889666726493239,8.10578741774827,0.0748324916320969,0.103100853666551,3261,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"24","Situation d'activité","Employé.e",2018,"flag_gs1dax01",0.140811814264934,3.54455116709005,0.131029346283763,0.150594282246106,8587,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"25","Situation d'activité","Au chômage",2018,"flag_gs1dax01",0.116717858650048,22.2839962627316,0.0657403650020161,0.16769535229808,348,"Arts & recreation","Donation rate by cause (focussed)","CA","*"
"26","Situation d'activité","Pas dans la population active",2018,"flag_gs1dax01",0.133585685479522,4.73455411743379,0.121189527584559,0.145981843374485,5824,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"27","Situation d'activité","Unable to determine",2018,"flag_gs1dax01",0.161211743631666,9.07643064432126,0.132533017301267,0.189890469962066,1390,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"28","Catégorie de revenu personnel","Moins de 25 000 $",2018,"flag_gs1dax01",0.103039014427121,6.12547089946622,0.0906684570492854,0.115409571804956,4527,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"29","Catégorie de revenu personnel","25 000 $ à 49 999 $",2018,"flag_gs1dax01",0.136152684824221,5.1444208986556,0.122424573428656,0.149880796219786,4837,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"30","Catégorie de revenu personnel","50 000 $ a 74 999 $",2018,"flag_gs1dax01",0.16882613481253,5.26819965872169,0.151394023335823,0.186258246289237,3270,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"31","Catégorie de revenu personnel","75 000 $ à 99 999 $",2018,"flag_gs1dax01",0.178611350876365,7.19556862635861,0.153421693190263,0.203801008562468,1813,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"32","Catégorie de revenu personnel","100 000 $ à 124 999 $",2018,"flag_gs1dax01",0.217233721687718,9.29415671979753,0.177661965459252,0.256805477916184,775,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"33","Catégorie de revenu personnel","125 000 $ et plus",2018,"flag_gs1dax01",0.242008798531787,7.79310270570941,0.20504388909934,0.278973707964234,927,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"34","Catégorie de revenu familial","Moins de 25 000 $",2018,"flag_gs1dax01",0.102171942117517,10.5631501970649,0.0810188824350374,0.123325001799997,1741,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"35","Catégorie de revenu familial","25 000 $ à 49 999 $",2018,"flag_gs1dax01",0.119159726785685,7.40257334485507,0.101871107575193,0.136448345996177,3015,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"36","Catégorie de revenu familial","50 000 $ a 74 999 $",2018,"flag_gs1dax01",0.135124159230128,6.75099034507815,0.117244938641791,0.153003379818465,2722,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"37","Catégorie de revenu familial","75 000 $ à 99 999 $",2018,"flag_gs1dax01",0.12258150193014,6.7779234257139,0.106297179707447,0.138865824152832,2790,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"38","Catégorie de revenu familial","100 000 $ à 124 999 $",2018,"flag_gs1dax01",0.161473923554546,8.35535577908889,0.135030636690341,0.187917210418751,1674,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"39","Catégorie de revenu familial","125 000 $ et plus",2018,"flag_gs1dax01",0.171391457139471,4.62223886292246,0.155864382280684,0.186918531998259,4207,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"40","Fréquence de la fréquentation religieuse","Au moins 1 fois par semaine",2018,"flag_gs1dax01",0.124887622802796,6.49590826794825,0.108987247567321,0.140787998038271,2383,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"41","Fréquence de la fréquentation religieuse","Au moins 1 fois par mois",2018,"flag_gs1dax01",0.161573662572273,9.85083485635,0.130378180651259,0.192769144493286,1208,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"42","Fréquence de la fréquentation religieuse","Au moins 3 fois par an",2018,"flag_gs1dax01",0.158834319766015,8.99427704810497,0.130834276699064,0.186834362832966,1297,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"43","Fréquence de la fréquentation religieuse","1 ou 2 fois par an",2018,"flag_gs1dax01",0.160711741935075,7.52323394084308,0.137014365568216,0.184409118301934,2164,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"44","Fréquence de la fréquentation religieuse","Pas du tout",2018,"flag_gs1dax01",0.128055209946641,4.0209059665021,0.117963395418272,0.138147024475009,7820,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"45","Statut d'immigration","Né.e au Canada",2018,"flag_gs1dax01",0.152102159430606,3.08807536088996,0.142896151151111,0.161308167710101,12093,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"46","Statut d'immigration","Naturalisé.e",2018,"flag_gs1dax01",0.0956590711067795,8.01503236341223,0.0806318204459249,0.110686321767634,2492,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"47","Statut d'immigration","Non canadien.ne",2018,"flag_gs1dax01",0.117403777517346,19.2143332686457,0.0731902179257699,0.161617337108922,319,"Arts & recreation","Donation rate by cause (focussed)","CA","*"
"48","Statut d'immigration","Unknown",2018,"flag_gs1dax01",0.163998181284504,9.05302949914723,0.134898980688657,0.193097381880351,1245,"Arts & recreation","Donation rate by cause (focussed)","CA",""
"49","Groupe d'âge","15 à 24 ans",2018,"flag_gs1dax03",0.052358928909561,17.1473107705874,0.0347620816794041,0.0699557761397179,845,"Education & research","Donation rate by cause (focussed)","CA","*"
"50","Groupe d'âge","25 à 34 ans",2018,"flag_gs1dax03",0.10319427590219,9.14359159142436,0.0847007159888585,0.121687835815521,1846,"Education & research","Donation rate by cause (focussed)","CA",""
"51","Groupe d'âge","35 à 44 ans",2018,"flag_gs1dax03",0.177855183096643,5.52241282026471,0.158604617868441,0.197105748324844,2523,"Education & research","Donation rate by cause (focussed)","CA",""
"52","Groupe d'âge","45 à 54 ans",2018,"flag_gs1dax03",0.14431994071261,6.48646639963695,0.125972199516749,0.162667681908472,2609,"Education & research","Donation rate by cause (focussed)","CA",""
"53","Groupe d'âge","55 à 64 ans",2018,"flag_gs1dax03",0.142866035809388,5.89410028819634,0.126361830923982,0.159370240694794,3481,"Education & research","Donation rate by cause (focussed)","CA",""
"54","Groupe d'âge","65 à 74 ans",2018,"flag_gs1dax03",0.144196840552923,6.55508787242577,0.125670810948608,0.162722870157237,3019,"Education & research","Donation rate by cause (focussed)","CA",""
"55","Groupe d'âge","75 ans et plus",2018,"flag_gs1dax03",0.117930580022143,9.94367111868214,0.094946809471599,0.140914350572687,1826,"Education & research","Donation rate by cause (focussed)","CA",""
"56","Genre","Hommes",2018,"flag_gs1dax03",0.116298735211765,4.78163380986639,0.105399415392072,0.127198055031457,7242,"Education & research","Donation rate by cause (focussed)","CA",""
"57","Genre","Femmes",2018,"flag_gs1dax03",0.13750646243176,3.64453541575533,0.127684158346554,0.147328766516965,8907,"Education & research","Donation rate by cause (focussed)","CA",""
"58","Éducation","Sans diplôme d'études secondaires",2018,"flag_gs1dax03",0.0771742189210446,11.5136284005909,0.059758855474565,0.0945895823675242,1568,"Education & research","Donation rate by cause (focussed)","CA",""
"59","Éducation","Diplôme d'études secondaires",2018,"flag_gs1dax03",0.105929728547442,7.1595354951047,0.0910652117216107,0.120794245373274,3502,"Education & research","Donation rate by cause (focussed)","CA",""
"60","Éducation","Diplôme post-secondaire",2018,"flag_gs1dax03",0.134817245466489,5.11434343238711,0.121303260592784,0.148331230340194,5142,"Education & research","Donation rate by cause (focussed)","CA",""
"61","Éducation","Diplôme universtaire",2018,"flag_gs1dax03",0.161825451199498,4.43225519920331,0.147767576251125,0.175883326147872,4544,"Education & research","Donation rate by cause (focussed)","CA",""
"62","État civil (original)","Marié.e",2018,"flag_gs1dax03",0.160774471864544,3.58180329862993,0.14948777360435,0.172061170124738,8083,"Education & research","Donation rate by cause (focussed)","CA",""
"63","État civil (original)","Union de fait",2018,"flag_gs1dax03",0.145380433697872,9.35736280658063,0.118717525367527,0.172043342028217,1487,"Education & research","Donation rate by cause (focussed)","CA",""
"64","État civil (original)","Veuf.ve",2018,"flag_gs1dax03",0.103767237029928,12.299602840729,0.0787522989481128,0.128782175111743,1421,"Education & research","Donation rate by cause (focussed)","CA",""
"65","État civil (original)","Séparé.e",2018,"flag_gs1dax03",0.093234229519647,16.6464099203563,0.0628152905024853,0.123653168536809,517,"Education & research","Donation rate by cause (focussed)","CA","*"
"66","État civil (original)","divorcé.e",2018,"flag_gs1dax03",0.116215413567525,9.85312840200561,0.0937721522887045,0.138658674846345,1380,"Education & research","Donation rate by cause (focussed)","CA",""
"67","État civil (original)","Célibataire, jamais marié.e",2018,"flag_gs1dax03",0.0700213157290813,8.91942261411238,0.057780366406647,0.0822622650515156,3261,"Education & research","Donation rate by cause (focussed)","CA",""
"68","État civil","Marié.e/union de fait",2018,"flag_gs1dax03",0.157901919912508,3.42623345207949,0.147298341492355,0.168505498332661,9570,"Education & research","Donation rate by cause (focussed)","CA",""
"69","État civil","Veuf.ve",2018,"flag_gs1dax03",0.103767237029928,12.299602840729,0.0787522989481128,0.128782175111743,1421,"Education & research","Donation rate by cause (focussed)","CA",""
"70","État civil","Séparé.e/divorcé.e",2018,"flag_gs1dax03",0.108644104953839,8.64674833691407,0.0902318459066646,0.127056364001014,1897,"Education & research","Donation rate by cause (focussed)","CA",""
"71","État civil","Célibataire, jamais marié.e",2018,"flag_gs1dax03",0.0700213157290813,8.91942261411238,0.057780366406647,0.0822622650515156,3261,"Education & research","Donation rate by cause (focussed)","CA",""
"72","Situation d'activité","Employé.e",2018,"flag_gs1dax03",0.135044047374358,3.75183484711807,0.125113635779789,0.144974458968927,8587,"Education & research","Donation rate by cause (focussed)","CA",""
"73","Situation d'activité","Au chômage",2018,"flag_gs1dax03",0.10343985389667,23.9326839126503,0.0549191162783106,0.15196059151503,348,"Education & research","Donation rate by cause (focussed)","CA","*"
"74","Situation d'activité","Pas dans la population active",2018,"flag_gs1dax03",0.117258808339637,5.08687021040351,0.105568008519388,0.128949608159885,5824,"Education & research","Donation rate by cause (focussed)","CA",""
"75","Situation d'activité","Unable to determine",2018,"flag_gs1dax03",0.117739988065879,9.82784477474557,0.0950606504124482,0.140419325719311,1390,"Education & research","Donation rate by cause (focussed)","CA",""
"76","Catégorie de revenu personnel","Moins de 25 000 $",2018,"flag_gs1dax03",0.0929382166035188,6.47274082107566,0.081147759486344,0.104728673720694,4527,"Education & research","Donation rate by cause (focussed)","CA",""
"77","Catégorie de revenu personnel","25 000 $ à 49 999 $",2018,"flag_gs1dax03",0.121368640126703,5.73982681199143,0.107714845518203,0.135022434735203,4837,"Education & research","Donation rate by cause (focussed)","CA",""
"78","Catégorie de revenu personnel","50 000 $ a 74 999 $",2018,"flag_gs1dax03",0.145860874389845,6.01965335341928,0.128651765344664,0.163069983435026,3270,"Education & research","Donation rate by cause (focussed)","CA",""
"79","Catégorie de revenu personnel","75 000 $ à 99 999 $",2018,"flag_gs1dax03",0.191343567205055,6.46609288934761,0.167094005329824,0.215593129080287,1813,"Education & research","Donation rate by cause (focussed)","CA",""
"80","Catégorie de revenu personnel","100 000 $ à 124 999 $",2018,"flag_gs1dax03",0.218844491252611,9.41554167784733,0.178458660569581,0.259230321935641,775,"Education & research","Donation rate by cause (focussed)","CA",""
"81","Catégorie de revenu personnel","125 000 $ et plus",2018,"flag_gs1dax03",0.211087802701067,8.2075388936272,0.177131204200468,0.245044401201666,927,"Education & research","Donation rate by cause (focussed)","CA",""
"82","Catégorie de revenu familial","Moins de 25 000 $",2018,"flag_gs1dax03",0.0671120465277559,12.9115034607863,0.0501286171563206,0.0840954758991913,1741,"Education & research","Donation rate by cause (focussed)","CA",""
"83","Catégorie de revenu familial","25 000 $ à 49 999 $",2018,"flag_gs1dax03",0.0988355129157449,9.12696626595879,0.0811552973115149,0.116515728519975,3015,"Education & research","Donation rate by cause (focussed)","CA",""
"84","Catégorie de revenu familial","50 000 $ a 74 999 $",2018,"flag_gs1dax03",0.112312002471725,7.43665205299659,0.0959418877203052,0.128682117223145,2722,"Education & research","Donation rate by cause (focussed)","CA",""
"85","Catégorie de revenu familial","75 000 $ à 99 999 $",2018,"flag_gs1dax03",0.126714794412484,6.82194057775898,0.109772066107837,0.143657522717131,2790,"Education & research","Donation rate by cause (focussed)","CA",""
"86","Catégorie de revenu familial","100 000 $ à 124 999 $",2018,"flag_gs1dax03",0.15373304331358,7.1194758141468,0.132281263301673,0.175184823325487,1674,"Education & research","Donation rate by cause (focussed)","CA",""
"87","Catégorie de revenu familial","125 000 $ et plus",2018,"flag_gs1dax03",0.169273518734939,4.66993223574727,0.153780084544406,0.184766952925472,4207,"Education & research","Donation rate by cause (focussed)","CA",""
"88","Fréquence de la fréquentation religieuse","Au moins 1 fois par semaine",2018,"flag_gs1dax03",0.156650261596112,6.75298896941123,0.135916635811519,0.177383887380705,2383,"Education & research","Donation rate by cause (focussed)","CA",""
"89","Fréquence de la fréquentation religieuse","Au moins 1 fois par mois",2018,"flag_gs1dax03",0.132466842770829,9.66103496653028,0.107383874406398,0.157549811135261,1208,"Education & research","Donation rate by cause (focussed)","CA",""
"90","Fréquence de la fréquentation religieuse","Au moins 3 fois par an",2018,"flag_gs1dax03",0.14342329926807,9.07587980234358,0.11791059262841,0.168936005907731,1297,"Education & research","Donation rate by cause (focussed)","CA",""
"91","Fréquence de la fréquentation religieuse","1 ou 2 fois par an",2018,"flag_gs1dax03",0.141187332716486,7.87232509487277,0.119402870402975,0.162971795029997,2164,"Education & research","Donation rate by cause (focussed)","CA",""
"92","Fréquence de la fréquentation religieuse","Pas du tout",2018,"flag_gs1dax03",0.113300931237444,4.5294764962819,0.103242515527671,0.123359346947217,7820,"Education & research","Donation rate by cause (focussed)","CA",""
"93","Statut d'immigration","Né.e au Canada",2018,"flag_gs1dax03",0.14184583205884,3.39007271864392,0.132420998609434,0.151270665508245,12093,"Education & research","Donation rate by cause (focussed)","CA",""
"94","Statut d'immigration","Naturalisé.e",2018,"flag_gs1dax03",0.0929627611165014,7.42041911433372,0.0794424856289029,0.1064830366041,2492,"Education & research","Donation rate by cause (focussed)","CA",""
"95","Statut d'immigration","Non canadien.ne",2018,"flag_gs1dax03",0.080249443530105,22.182694559789,0.0453591663282585,0.115139720731952,319,"Education & research","Donation rate by cause (focussed)","CA","*"
"96","Statut d'immigration","Unknown",2018,"flag_gs1dax03",0.114710412092626,10.684887407184,0.0906877639047636,0.138733060280487,1245,"Education & research","Donation rate by cause (focussed)","CA",""
"97","Groupe d'âge","15 à 24 ans",2018,"flag_gs1dax05",0.212407356994949,8.80328922257106,0.175758315868138,0.249056398121761,845,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"98","Groupe d'âge","25 à 34 ans",2018,"flag_gs1dax05",0.375752196153567,4.34353203577266,0.343763786609403,0.407740605697731,1846,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"99","Groupe d'âge","35 à 44 ans",2018,"flag_gs1dax05",0.408890790909447,3.42446019106196,0.381446782583966,0.436334799234927,2523,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"100","Groupe d'âge","45 à 54 ans",2018,"flag_gs1dax05",0.447824299075493,3.29013403362013,0.418946151165569,0.476702446985417,2609,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"101","Groupe d'âge","55 à 64 ans",2018,"flag_gs1dax05",0.489863709047287,2.67023326820177,0.464226392841103,0.515501025253471,3481,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"102","Groupe d'âge","65 à 74 ans",2018,"flag_gs1dax05",0.533928531302624,2.44272067121157,0.508365931126926,0.559491131478322,3019,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"103","Groupe d'âge","75 ans et plus",2018,"flag_gs1dax05",0.505246002699424,3.35234949421802,0.472048893555844,0.538443111843004,1826,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"104","Genre","Hommes",2018,"flag_gs1dax05",0.367340346552703,2.4127755895209,0.349968993265575,0.384711699839831,7242,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"105","Genre","Femmes",2018,"flag_gs1dax05",0.466285952598225,1.74229047882199,0.450363095907671,0.482208809288779,8907,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"106","Éducation","Sans diplôme d'études secondaires",2018,"flag_gs1dax05",0.28271521502386,5.49573434534594,0.252262711349737,0.313167718697983,1568,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"107","Éducation","Diplôme d'études secondaires",2018,"flag_gs1dax05",0.389231987225594,3.36739303680446,0.363542796442871,0.414921178008317,3502,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"108","Éducation","Diplôme post-secondaire",2018,"flag_gs1dax05",0.432164388789406,2.45855688327848,0.411339757091717,0.452989020487094,5142,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"109","Éducation","Diplôme universtaire",2018,"flag_gs1dax05",0.466073661670338,2.34499400936448,0.444652432384712,0.487494890955965,4544,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"110","État civil (original)","Marié.e",2018,"flag_gs1dax05",0.491265552613598,1.59855614245806,0.475873650341124,0.506657454886071,8083,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"111","État civil (original)","Union de fait",2018,"flag_gs1dax05",0.453414370632335,4.07587211022342,0.417193080061636,0.489635661203033,1487,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"112","État civil (original)","Veuf.ve",2018,"flag_gs1dax05",0.502294007904905,4.36740079118429,0.459297900731374,0.545290115078436,1421,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"113","État civil (original)","Séparé.e",2018,"flag_gs1dax05",0.404622791872904,7.74407425618266,0.34320871305,0.466036870695808,517,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"114","État civil (original)","divorcé.e",2018,"flag_gs1dax05",0.420415957300004,4.73359296070736,0.381411144921285,0.459420769678722,1380,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"115","État civil (original)","Célibataire, jamais marié.e",2018,"flag_gs1dax05",0.262297405508841,4.68538983254879,0.238210122427703,0.28638468858998,3261,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"116","État civil","Marié.e/union de fait",2018,"flag_gs1dax05",0.48420246198657,1.49531899676285,0.470011594813994,0.498393329159146,9570,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"117","État civil","Veuf.ve",2018,"flag_gs1dax05",0.502294007904905,4.36740079118429,0.459297900731374,0.545290115078436,1421,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"118","État civil","Séparé.e/divorcé.e",2018,"flag_gs1dax05",0.415212790692642,4.01739798555682,0.382519120890977,0.447906460494306,1897,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"119","État civil","Célibataire, jamais marié.e",2018,"flag_gs1dax05",0.262297405508841,4.68538983254879,0.238210122427703,0.28638468858998,3261,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"120","Situation d'activité","Employé.e",2018,"flag_gs1dax05",0.418802248070838,1.96547100169323,0.402668928518886,0.434935567622791,8587,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"121","Situation d'activité","Au chômage",2018,"flag_gs1dax05",0.263999585332447,14.1223135887178,0.19092654343683,0.337072627228064,348,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"122","Situation d'activité","Pas dans la population active",2018,"flag_gs1dax05",0.421957940326163,2.33888631069651,0.402614827420689,0.441301053231636,5824,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"123","Situation d'activité","Unable to determine",2018,"flag_gs1dax05",0.463871468598828,4.65688936704547,0.421532363652158,0.506210573545499,1390,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"124","Catégorie de revenu personnel","Moins de 25 000 $",2018,"flag_gs1dax05",0.323185756972156,3.21361551937806,0.302829673647583,0.343541840296729,4527,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"125","Catégorie de revenu personnel","25 000 $ à 49 999 $",2018,"flag_gs1dax05",0.437306447838842,2.47976690206427,0.416052244510955,0.458560651166729,4837,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"126","Catégorie de revenu personnel","50 000 $ a 74 999 $",2018,"flag_gs1dax05",0.482464393254723,2.85271201243318,0.455488782330915,0.509440004178531,3270,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"127","Catégorie de revenu personnel","75 000 $ à 99 999 $",2018,"flag_gs1dax05",0.498634426979445,3.4372821347843,0.465041678995576,0.532227174963314,1813,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"128","Catégorie de revenu personnel","100 000 $ à 124 999 $",2018,"flag_gs1dax05",0.573720705885642,4.252557057835,0.525901895857658,0.621539515913625,775,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"129","Catégorie de revenu personnel","125 000 $ et plus",2018,"flag_gs1dax05",0.627279609526197,3.3958156920794,0.585529908250382,0.669029310802012,927,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"130","Catégorie de revenu familial","Moins de 25 000 $",2018,"flag_gs1dax05",0.294547539266114,6.01830214428999,0.259803726395212,0.329291352137015,1741,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"131","Catégorie de revenu familial","25 000 $ à 49 999 $",2018,"flag_gs1dax05",0.358392829081624,3.836831025629,0.331441506898321,0.385344151264928,3015,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"132","Catégorie de revenu familial","50 000 $ a 74 999 $",2018,"flag_gs1dax05",0.428021420497374,3.44915389297474,0.399086241921653,0.456956599073095,2722,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"133","Catégorie de revenu familial","75 000 $ à 99 999 $",2018,"flag_gs1dax05",0.420668335749618,3.21123561963689,0.394191865451187,0.447144806048049,2790,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"134","Catégorie de revenu familial","100 000 $ à 124 999 $",2018,"flag_gs1dax05",0.448582243515115,4.19536604978843,0.411696373700451,0.485468113329779,1674,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"135","Catégorie de revenu familial","125 000 $ et plus",2018,"flag_gs1dax05",0.487209744034848,2.26946386164905,0.465538326079801,0.508881161989896,4207,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"136","Fréquence de la fréquentation religieuse","Au moins 1 fois par semaine",2018,"flag_gs1dax05",0.409841477347102,3.78696258966316,0.379421771215459,0.440261183478745,2383,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"137","Fréquence de la fréquentation religieuse","Au moins 1 fois par mois",2018,"flag_gs1dax05",0.467077537014499,5.12141753811106,0.420193256381402,0.513961817647595,1208,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"138","Fréquence de la fréquentation religieuse","Au moins 3 fois par an",2018,"flag_gs1dax05",0.457108073965279,4.66266054963663,0.415334581822498,0.498881566108059,1297,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"139","Fréquence de la fréquentation religieuse","1 ou 2 fois par an",2018,"flag_gs1dax05",0.429532480240354,3.80574836986766,0.397493095267383,0.461571865213325,2164,"Health & hospitals","Donation rate by cause (focussed)","CA",""
"140","Fréquence de la fréquentation religieuse","Pas du tout",2018,"flag_gs1dax05",0.392986391177392,2.09977877049049,0.376813072538174,0.409159709816611,7820,"Health & hospitals","Donation rate by cause (focussed)","CA",""
