Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,Post-secondary diploma,2013,rv_020,0.6437066366333083,2.281927915106186,0.6149168796534257,0.6724963936131909,2355,Personally affected by the cause,Reasons for volunteering,CA,
Education,University Diploma,2013,rv_020,0.6131457625766289,2.1965786629818758,0.5867485188133688,0.639543006339889,2470,Personally affected by the cause,Reasons for volunteering,CA,
Education,Not stated,2013,rv_020,0.631791436023091,6.133733476829658,0.5558381221911237,0.7077447498550582,320,Personally affected by the cause,Reasons for volunteering,CA,
Marital status,Married/common-law,2013,rv_020,0.646526749600717,1.4828150499809594,0.6277369748209274,0.6653165243805066,4495,Personally affected by the cause,Reasons for volunteering,CA,
Marital status,Widowed,2013,rv_020,0.5925910535131049,5.0979947346076875,0.5333800305660649,0.651802076460145,551,Personally affected by the cause,Reasons for volunteering,CA,
Marital status,Separated/divorced,2013,rv_020,0.6939182202769498,3.5073516889765255,0.6462163180854645,0.7416201224684351,799,Personally affected by the cause,Reasons for volunteering,CA,
Marital status,"Single, never married",2013,rv_020,0.4938077374844897,3.6299464583901804,0.4586754683630149,0.5289400066059644,1627,Personally affected by the cause,Reasons for volunteering,CA,
Labour force status,Employed,2013,rv_020,0.6212838115391986,1.6043706298283542,0.6017474883299011,0.6408201347484962,4447,Personally affected by the cause,Reasons for volunteering,CA,
Labour force status,Unemployed,2013,rv_020,0.5841901695385926,7.385940101028638,0.49962176897484584,0.6687585701023393,248,Personally affected by the cause,Reasons for volunteering,CA,
Labour force status,Not in labour force,2013,rv_020,0.5651667945085039,2.559652957523668,0.5368133507209267,0.5935202382960811,2474,Personally affected by the cause,Reasons for volunteering,CA,
Labour force status,Unable to determine,2013,rv_020,0.612459330455368,6.5267909306409315,0.5341118476685149,0.6908068132422212,305,Personally affected by the cause,Reasons for volunteering,CA,
Family income category,"Less than $20,000",2013,rv_020,0.5929367985977024,5.442411123883336,0.529688646581115,0.6561849506142898,458,Personally affected by the cause,Reasons for volunteering,CA,
Family income category,"$20,000 to $39,999",2013,rv_020,0.6544814281200592,3.4454066718744243,0.6102851285427284,0.6986777276973899,1020,Personally affected by the cause,Reasons for volunteering,CA,
Family income category,"$40,000 to $59,999",2013,rv_020,0.6059698026122413,3.4939287587575953,0.5644731448594797,0.6474664603650029,1157,Personally affected by the cause,Reasons for volunteering,CA,
Family income category,"$60,000 to $79,999",2013,rv_020,0.6110882965950103,3.3909056287276584,0.5704750450931076,0.6517015480969129,1052,Personally affected by the cause,Reasons for volunteering,CA,
Family income category,"$80,000 to $99,999",2013,rv_020,0.6484584346032918,3.3210148147637675,0.6062498248763618,0.6906670443302217,973,Personally affected by the cause,Reasons for volunteering,CA,
Family income category,"$100,000 to $119,999",2013,rv_020,0.5661153764932856,4.191511007784502,0.51960780598445655,0.6126229470021146,775,Personally affected by the cause,Reasons for volunteering,CA,
Family income category,"$120,000 to $139,999",2013,rv_020,0.6442240888187069,4.160968292507417,0.5916853725135433,0.6967628051238705,590,Personally affected by the cause,Reasons for volunteering,CA,
Family income category,"$140,000 or more",2013,rv_020,0.5610780949698286,3.192068278611309,0.5259751480665419,0.5961810418731154,1449,Personally affected by the cause,Reasons for volunteering,CA,
Frequency of religious attendance,At least once a week,2013,rv_020,0.6092076256519008,2.887252798863936,0.5747331052647904,0.6436821460390112,1779,Personally affected by the cause,Reasons for volunteering,CA,
Frequency of religious attendance,At least once a month,2013,rv_020,0.6517518029828347,3.603536126379251,0.6057198699633125,0.697783736002357,843,Personally affected by the cause,Reasons for volunteering,CA,
Frequency of religious attendance,At least 3 times a year,2013,rv_020,0.6200025063079307,3.7942914361194813,0.5738949376397802,0.6661100749760813,822,Personally affected by the cause,Reasons for volunteering,CA,
Frequency of religious attendance,Once or twice a year,2013,rv_020,0.5893304632709776,3.5808795580608157,0.5479689236990961,0.6306920028428591,1023,Personally affected by the cause,Reasons for volunteering,CA,
Frequency of religious attendance,Not at all,2013,rv_020,0.5822830736130006,2.29527149898239,0.5560881991920158,0.6084779480339854,2649,Personally affected by the cause,Reasons for volunteering,CA,
Frequency of religious attendance,Not stated,2013,rv_020,0.6346345513554624,5.683709463883064,0.5639371137106749,0.70533198900025,358,Personally affected by the cause,Reasons for volunteering,CA,
Immigration status,Native-born,2013,rv_020,0.613876832738635,1.4898611861668067,0.5959511733156738,0.6318024921615962,6115,Personally affected by the cause,Reasons for volunteering,CA,
Immigration status,Naturalized,2013,rv_020,0.5579638547388234,4.216519131797359,0.5118524628022308,0.6040752466754159,773,Personally affected by the cause,Reasons for volunteering,CA,
Immigration status,Non-Canadian,2013,rv_020,0.5109396401783126,8.200032923547523,0.42882260044632436,0.5930566799103009,224,Personally affected by the cause,Reasons for volunteering,CA,
Immigration status,Unknown,2013,rv_020,0.6375206910726702,5.646348504682903,0.566968573093662,0.7080728090516784,362,Personally affected by the cause,Reasons for volunteering,CA,
Immigration status (dcit2),Native-born,2013,rv_020,0.6139592134371198,1.467996521179641,0.5962942542472061,0.6316241726270335,6142,Personally affected by the cause,Reasons for volunteering,CA,
Immigration status (dcit2),Naturalized,2013,rv_020,0.5594398151224357,3.8636849460990117,0.5170752094343468,0.6018044208105245,887,Personally affected by the cause,Reasons for volunteering,CA,
Immigration status (dcit2),Non-Canadian,2013,rv_020,0.5334402350322336,10.765301039160112,0.4208864668283039,0.6459940032361633,138,Personally affected by the cause,Reasons for volunteering,CA,
Immigration status (dcit2),Unknown,2013,rv_020,0.6116382839696889,6.584275550203768,0.5327067124077705,0.6905698555316073,307,Personally affected by the cause,Reasons for volunteering,CA,
Age group,15 to 24 years,2013,rv_025,0.2634772616216208,8.536639188961487,0.2193935494726576,0.30756097377058395,633,Family member volunteers,Reasons for volunteering,CA,
Age group,25 to 34 years,2013,rv_025,0.23413312307149936,8.034130088434063,0.1972651035546101,0.27100114258838864,920,Family member volunteers,Reasons for volunteering,CA,
Age group,35 to 44 years,2013,rv_025,0.2391641725198098,6.047969059049666,0.2108141261656496,0.26751421887397,1355,Family member volunteers,Reasons for volunteering,CA,
Age group,45 to 54 years,2013,rv_025,0.28879269796095347,5.6100158501000434,0.2570387018449052,0.32054669407700176,1399,Family member volunteers,Reasons for volunteering,CA,
Age group,55 to 64 years,2013,rv_025,0.2387431280866668,6.223670020955798,0.20962083762537026,0.26786541854796336,1509,Family member volunteers,Reasons for volunteering,CA,
Age group,65 to 74 years,2013,rv_025,0.25289056954269673,6.641789821239586,0.21997011266568012,0.28581102641971334,1119,Family member volunteers,Reasons for volunteering,CA,
Age group,75 years and over,2013,rv_025,0.2163195639646573,10.836447214832264,0.17037535170165713,0.26226377622765745,585,Family member volunteers,Reasons for volunteering,CA,
Sex,Male,2013,rv_025,0.2607697364731332,3.9956410201331156,0.24034804351854647,0.2811914294277199,3161,Family member volunteers,Reasons for volunteering,CA,
Sex,Female,2013,rv_025,0.2444492731796024,3.8348699573849134,0.22607595979285905,0.2628225865663458,4359,Family member volunteers,Reasons for volunteering,CA,
Education,Less than High School,2013,rv_025,0.31357339942017604,8.0587102887562,0.26404516479815576,0.3631016340421963,677,Family member volunteers,Reasons for volunteering,CA,
Education,Graduated from High school,2013,rv_025,0.27236312510678923,5.6016400259966455,0.24246034299673155,0.3022659072168469,1670,Family member volunteers,Reasons for volunteering,CA,
Education,Post-secondary diploma,2013,rv_025,0.24869042488810447,4.710786180500361,0.22572890945009338,0.27165194032611556,2367,Family member volunteers,Reasons for volunteering,CA,
Education,University Diploma,2013,rv_025,0.21396021372936302,5.2161664996660795,0.1920859945379764,0.23583443292074965,2481,Family member volunteers,Reasons for volunteering,CA,
Education,Not stated,2013,rv_025,0.27889149703774946,12.629849567109183,0.2098545556296592,0.3479284384458397,325,Family member volunteers,Reasons for volunteering,CA,
Marital status,Married/common-law,2013,rv_025,0.26748299045041785,3.2144282417341254,0.25063112449082803,0.28433485641000766,4528,Family member volunteers,Reasons for volunteering,CA,
Marital status,Widowed,2013,rv_025,0.2013668251222222,11.328807148742758,0.1566552265353361,0.24607842370910832,555,Family member volunteers,Reasons for volunteering,CA,
Marital status,Separated/divorced,2013,rv_025,0.21377397167736545,10.627037579952724,0.16924782287046328,0.25830012048426765,800,Family member volunteers,Reasons for volunteering,CA,
Marital status,"Single, never married",2013,rv_025,0.2322441573533418,6.906387530748631,0.20080695924213618,0.2636813554645474,1635,Family member volunteers,Reasons for volunteering,CA,
Labour force status,Employed,2013,rv_025,0.2567844287947302,3.4875278070377242,0.2392321117462175,0.27433674584324286,4471,Family member volunteers,Reasons for volunteering,CA,
Labour force status,Unemployed,2013,rv_025,0.20793433718560594,16.75087087532951,0.1396671994715633,0.2762014748996486,249,Family member volunteers,Reasons for volunteering,CA,*
Labour force status,Not in labour force,2013,rv_025,0.24411847860360752,4.87979967451168,0.22077042189784155,0.2674665353093735,2492,Family member volunteers,Reasons for volunteering,CA,
Labour force status,Unable to determine,2013,rv_025,0.2831518563386233,12.590592768873604,0.21327816589543536,0.3530255467818112,308,Family member volunteers,Reasons for volunteering,CA,
Family income category,"Less than $20,000",2013,rv_025,0.20245387717090785,14.518071711999875,0.1448458335717421,0.2600619207700736,457,Family member volunteers,Reasons for volunteering,CA,
Family income category,"$20,000 to $39,999",2013,rv_025,0.29020962686776436,7.606533560619773,0.24694363228403893,0.3334756214514898,1030,Family member volunteers,Reasons for volunteering,CA,
Family income category,"$40,000 to $59,999",2013,rv_025,0.21552306740363633,7.478209221167707,0.18393380670974924,0.24711232809752343,1167,Family member volunteers,Reasons for volunteering,CA,
Family income category,"$60,000 to $79,999",2013,rv_025,0.28626543815899064,6.626766153594825,0.2490846446932445,0.32344623162473674,1062,Family member volunteers,Reasons for volunteering,CA,
Family income category,"$80,000 to $99,999",2013,rv_025,0.26007791262350277,7.688597296985256,0.22088579981535456,0.299270025431651,977,Family member volunteers,Reasons for volunteering,CA,
Family income category,"$100,000 to $119,999",2013,rv_025,0.2577510274971688,8.016480223369522,0.21725315378488524,0.2982489012094524,776,Family member volunteers,Reasons for volunteering,CA,
Family income category,"$120,000 to $139,999",2013,rv_025,0.25802030325361186,9.431018269786414,0.2103266534500945,0.30571395305712923,593,Family member volunteers,Reasons for volunteering,CA,
Family income category,"$140,000 or more",2013,rv_025,0.23770335321151473,5.6903536051441845,0.21119256415755702,0.26421414226547246,1458,Family member volunteers,Reasons for volunteering,CA,
Frequency of religious attendance,At least once a week,2013,rv_025,0.2865770960921041,5.694057306259231,0.2545946701944121,0.31855952198979604,1793,Family member volunteers,Reasons for volunteering,CA,
Frequency of religious attendance,At least once a month,2013,rv_025,0.25818442165649974,8.216142413449969,0.21660809809086554,0.2997607452221339,846,Family member volunteers,Reasons for volunteering,CA,
Frequency of religious attendance,At least 3 times a year,2013,rv_025,0.26809624405850785,8.099946495965348,0.22553434759790808,0.3106581405191076,823,Family member volunteers,Reasons for volunteering,CA,
Frequency of religious attendance,Once or twice a year,2013,rv_025,0.24901142029015494,7.467657066907953,0.21256526491669586,0.285457575663614,1033,Family member volunteers,Reasons for volunteering,CA,
Frequency of religious attendance,Not at all,2013,rv_025,0.2239340053691791,4.7029868798204175,0.20329247436086603,0.24457553637749216,2664,Family member volunteers,Reasons for volunteering,CA,
Frequency of religious attendance,Not stated,2013,rv_025,0.27905332783762077,12.871877418513321,0.2086525929999956,0.3494540626752459,361,Family member volunteers,Reasons for volunteering,CA,
Immigration status,Native-born,2013,rv_025,0.25347509937041374,2.9950601828136594,0.23859557851192778,0.2683546202288997,6151,Family member volunteers,Reasons for volunteering,CA,
Immigration status,Naturalized,2013,rv_025,0.2525909659298064,8.233344519270299,0.2118302134108371,0.29335171844877567,780,Family member volunteers,Reasons for volunteering,CA,
Immigration status,Non-Canadian,2013,rv_025,0.19157837579680553,19.494231899693784,0.11838012447547418,0.2647766271181369,224,Family member volunteers,Reasons for volunteering,CA,*
Immigration status,Unknown,2013,rv_025,0.28134233124989655,11.387951220205887,0.2185467953625323,0.3441378671372608,365,Family member volunteers,Reasons for volunteering,CA,
Immigration status (dcit2),Native-born,2013,rv_025,0.2514296137021467,2.9912771532694165,0.2366888096540549,0.26617041775023853,6178,Family member volunteers,Reasons for volunteering,CA,
Immigration status (dcit2),Naturalized,2013,rv_025,0.25126898663042313,7.545264835936067,0.2141102048803017,0.28842776838054457,893,Family member volunteers,Reasons for volunteering,CA,
Immigration status (dcit2),Non-Canadian,2013,rv_025,0.23627720977706154,23.08206344064132,0.1293853692810309,0.3431690502730922,139,Family member volunteers,Reasons for volunteering,CA,*
Immigration status (dcit2),Unknown,2013,rv_025,0.2800173982990845,12.839024897562956,0.20955374627816842,0.3504810503200006,310,Family member volunteers,Reasons for volunteering,CA,
Age group,15 to 24 years,2013,rv_030,0.5058713926847195,4.869235661730274,0.4575934221200711,0.5541493632493679,633,Friends volunteer,Reasons for volunteering,CA,
Age group,25 to 34 years,2013,rv_030,0.38610338582908194,5.823672524503039,0.3420328179294494,0.4301739537287145,919,Friends volunteer,Reasons for volunteering,CA,
Age group,35 to 44 years,2013,rv_030,0.30313891060397286,5.286273272476649,0.2717309753716782,0.33454684583626754,1355,Friends volunteer,Reasons for volunteering,CA,
Age group,45 to 54 years,2013,rv_030,0.347261713216749,5.012643481248025,0.3131446365419169,0.3813787898915811,1398,Friends volunteer,Reasons for volunteering,CA,
Age group,55 to 64 years,2013,rv_030,0.3388032883567886,4.807758119965278,0.30687774349784863,0.3707288332157285,1504,Friends volunteer,Reasons for volunteering,CA,
Age group,65 to 74 years,2013,rv_030,0.41419539305006065,4.7827034829241235,0.3753690210274154,0.4530217650727059,1114,Friends volunteer,Reasons for volunteering,CA,
Age group,75 years and over,2013,rv_030,0.5106454260123566,5.332736410994047,0.4572729126173248,0.5640179394073885,584,Friends volunteer,Reasons for volunteering,CA,
Sex,Male,2013,rv_030,0.41393161279874646,2.8432613010030194,0.3908644882460861,0.4369987373514068,3151,Friends volunteer,Reasons for volunteering,CA,
Sex,Female,2013,rv_030,0.3650928753193648,2.830669449282618,0.34483748545672754,0.38534826518200205,4356,Friends volunteer,Reasons for volunteering,CA,
Education,Less than High School,2013,rv_030,0.5067533196653337,5.2393963213118955,0.45471467891934425,0.5587919604113231,678,Friends volunteer,Reasons for volunteering,CA,
Education,Graduated from High school,2013,rv_030,0.41995496220581124,4.022739805255597,0.38684392759957575,0.45306599681204673,1667,Friends volunteer,Reasons for volunteering,CA,
Education,Post-secondary diploma,2013,rv_030,0.36890109162763485,3.842768019659456,0.3411166163637164,0.3966855668915533,2365,Friends volunteer,Reasons for volunteering,CA,
Education,University Diploma,2013,rv_030,0.34244613333201235,3.7326675092180612,0.3173931376064503,0.36749912905757437,2477,Friends volunteer,Reasons for volunteering,CA,
Education,Not stated,2013,rv_030,0.3715130683053756,10.97271608422651,0.29161499104441585,0.4514111455663354,320,Friends volunteer,Reasons for volunteering,CA,
Marital status,Married/common-law,2013,rv_030,0.35804747977497603,2.557088675197511,0.3401028500657913,0.3759921094841608,4521,Friends volunteer,Reasons for volunteering,CA,
Marital status,Widowed,2013,rv_030,0.4554418469777384,6.699088257194543,0.39564246129877295,0.5152412326567039,554,Friends volunteer,Reasons for volunteering,CA,
Marital status,Separated/divorced,2013,rv_030,0.3105975823834872,8.035824033672338,0.2616786939566315,0.35951647081034294,797,Friends volunteer,Reasons for volunteering,CA,
Marital status,"Single, never married",2013,rv_030,0.4622418317017981,3.8954181282700477,0.42695022607247335,0.4975334373311229,1633,Friends volunteer,Reasons for volunteering,CA,
Labour force status,Employed,2013,rv_030,0.36678232437499186,2.7103431665132196,0.3472982054640632,0.3862664432859205,4468,Friends volunteer,Reasons for volunteering,CA,
Labour force status,Unemployed,2013,rv_030,0.38180510035423926,10.980721447365012,0.29963369939896667,0.46397650130951185,249,Friends volunteer,Reasons for volunteering,CA,
Labour force status,Not in labour force,2013,rv_030,0.43889959232438336,3.265645516975766,0.41080761500344265,0.46699156964532407,2487,Friends volunteer,Reasons for volunteering,CA,
Labour force status,Unable to determine,2013,rv_030,0.37903743665937717,10.993954416526757,0.29736337957142933,0.460711493747325,303,Friends volunteer,Reasons for volunteering,CA,
Family income category,"Less than $20,000",2013,rv_030,0.4033846807078437,8.567223677162035,0.33565054432509767,0.4711188170905898,457,Friends volunteer,Reasons for volunteering,CA,
Family income category,"$20,000 to $39,999",2013,rv_030,0.3996788798416058,5.519709047196128,0.35643989625359135,0.4429178634296203,1027,Friends volunteer,Reasons for volunteering,CA,
Family income category,"$40,000 to $59,999",2013,rv_030,0.3676575944796884,5.5442004705771675,0.32770632740390493,0.4076088615554718,1160,Friends volunteer,Reasons for volunteering,CA,
Family income category,"$60,000 to $79,999",2013,rv_030,0.3970109386527397,5.393668186924689,0.35504134258250875,0.4389805347229706,1062,Friends volunteer,Reasons for volunteering,CA,
Family income category,"$80,000 to $99,999",2013,rv_030,0.4139707825705699,5.382315657395398,0.3703004051139666,0.4576411600271732,977,Friends volunteer,Reasons for volunteering,CA,
Family income category,"$100,000 to $119,999",2013,rv_030,0.3524417442820023,6.322450988973969,0.3087679519809788,0.39611553658302584,776,Friends volunteer,Reasons for volunteering,CA,
Family income category,"$120,000 to $139,999",2013,rv_030,0.41665110164275837,7.0458042470067275,0.3591135737388619,0.47418862954665486,592,Friends volunteer,Reasons for volunteering,CA,
Family income category,"$140,000 or more",2013,rv_030,0.38157438085069123,4.431161408984153,0.34843496345323327,0.4147137982481492,1456,Friends volunteer,Reasons for volunteering,CA,
Frequency of religious attendance,At least once a week,2013,rv_030,0.4062433101980106,4.23900298079426,0.3724914249922191,0.43999519540380205,1793,Friends volunteer,Reasons for volunteering,CA,
Frequency of religious attendance,At least once a month,2013,rv_030,0.3892219276327687,6.194039185020557,0.341970020833638,0.4364738344318994,846,Friends volunteer,Reasons for volunteering,CA,
Frequency of religious attendance,At least 3 times a year,2013,rv_030,0.4104592234994845,5.687144333233683,0.36470698362288484,0.45621146337608415,823,Friends volunteer,Reasons for volunteering,CA,
Frequency of religious attendance,Once or twice a year,2013,rv_030,0.38482756059058,5.437858275932893,0.3438126146544601,0.42584250652669986,1032,Friends volunteer,Reasons for volunteering,CA,
Frequency of religious attendance,Not at all,2013,rv_030,0.37555328075033684,3.510318822229149,0.349714845243088,0.4013917162575857,2657,Friends volunteer,Reasons for volunteering,CA,
Frequency of religious attendance,Not stated,2013,rv_030,0.3721755802175995,10.381691362241597,0.2964462564621718,0.4479049039730272,356,Friends volunteer,Reasons for volunteering,CA,
Immigration status,Native-born,2013,rv_030,0.39014956534996326,2.238852460670415,0.37302952857793725,0.40726960212198926,6144,Friends volunteer,Reasons for volunteering,CA,
Immigration status,Naturalized,2013,rv_030,0.3847201067398076,5.831694040390027,0.34074694367946773,0.4286932698001475,779,Friends volunteer,Reasons for volunteering,CA,
Immigration status,Non-Canadian,2013,rv_030,0.38852053858994223,11.115324880795278,0.3038788665470485,0.473162210632836,224,Friends volunteer,Reasons for volunteering,CA,
Immigration status,Unknown,2013,rv_030,0.3745269107650074,10.278881818897627,0.2990738273250926,0.4499799942049222,360,Friends volunteer,Reasons for volunteering,CA,
Immigration status (dcit2),Native-born,2013,rv_030,0.388720698660402,2.2152609301522164,0.3718431003768462,0.40559829694395777,6171,Friends volunteer,Reasons for volunteering,CA,
Immigration status (dcit2),Naturalized,2013,rv_030,0.3787325790183657,5.419838688802191,0.3385009964010397,0.4189641616356917,892,Friends volunteer,Reasons for volunteering,CA,
Immigration status (dcit2),Non-Canadian,2013,rv_030,0.49747106035116306,12.32797425185282,0.3772701848192438,0.6176719358830823,139,Friends volunteer,Reasons for volunteering,CA,
Immigration status (dcit2),Unknown,2013,rv_030,0.36415262739890186,11.366403230346588,0.2830276483488624,0.4452776064489413,305,Friends volunteer,Reasons for volunteering,CA,
Age group,15 to 24 years,2013,rv_040,0.5295705709692071,4.547058087521486,0.48237487052349143,0.5767662714149229,633,To network/meet people,Reasons for volunteering,CA,
Age group,25 to 34 years,2013,rv_040,0.4922277540542202,4.3906898568404245,0.44986863205049843,0.534586876057942,919,To network/meet people,Reasons for volunteering,CA,
Age group,35 to 44 years,2013,rv_040,0.39091352865901335,4.169506909115774,0.3589677491722273,0.4228593081457994,1355,To network/meet people,Reasons for volunteering,CA,
Age group,45 to 54 years,2013,rv_040,0.4194644727840132,4.1781513331121145,0.38511441748128705,0.4538145280867394,1397,To network/meet people,Reasons for volunteering,CA,
Age group,55 to 64 years,2013,rv_040,0.470867844520381,3.5941828197669223,0.43769770574441064,0.5040379832963514,1506,To network/meet people,Reasons for volunteering,CA,
Age group,65 to 74 years,2013,rv_040,0.5166407394233146,3.696073357969448,0.47921440253024156,0.5540670763163875,1120,To network/meet people,Reasons for volunteering,CA,
Age group,75 years and over,2013,rv_040,0.6318745057183516,4.338353843215438,0.5781461072782867,0.6856029041584164,583,To network/meet people,Reasons for volunteering,CA,
Sex,Male,2013,rv_040,0.4700056533695557,2.65538110595659,0.44554443787804415,0.4944668688610672,3156,To network/meet people,Reasons for volunteering,CA,
Sex,Female,2013,rv_040,0.4770543906048407,2.35279570106339,0.4550555290664976,0.49905325214318375,4357,To network/meet people,Reasons for volunteering,CA,
Education,Less than High School,2013,rv_040,0.5095668062091853,5.115692077383269,0.4584747223363998,0.5606588900819708,677,To network/meet people,Reasons for volunteering,CA,
Education,Graduated from High school,2013,rv_040,0.5043513174303588,3.5133565688234123,0.46962142173593047,0.5390812131247871,1669,To network/meet people,Reasons for volunteering,CA,
Education,Post-secondary diploma,2013,rv_040,0.44738762472025806,3.3561197519410495,0.41795903118319305,0.47681621825732307,2366,To network/meet people,Reasons for volunteering,CA,
Education,University Diploma,2013,rv_040,0.4559048607720531,2.976238376690639,0.42931047122128974,0.4824992503228165,2479,To network/meet people,Reasons for volunteering,CA,
Education,Not stated,2013,rv_040,0.5127542726294422,8.256198144109621,0.42978114017651575,0.5957274050823687,322,To network/meet people,Reasons for volunteering,CA,
Marital status,Married/common-law,2013,rv_040,0.45684992256653073,2.1421952317484916,0.4376685052114175,0.476031339921644,4522,To network/meet people,Reasons for volunteering,CA,
Marital status,Widowed,2013,rv_040,0.6228676592414731,4.417191112833024,0.5689426705621007,0.6767926479208456,555,To network/meet people,Reasons for volunteering,CA,
Marital status,Separated/divorced,2013,rv_040,0.4261750149775708,6.061185360541853,0.3755466803707041,0.47680334958443754,801,To network/meet people,Reasons for volunteering,CA,
Marital status,"Single, never married",2013,rv_040,0.5042348523561729,3.659476186220196,0.4680689024107922,0.5404008023015536,1633,To network/meet people,Reasons for volunteering,CA,
Labour force status,Employed,2013,rv_040,0.4360110008350858,2.4632745577246498,0.4149606974636533,0.4570613042065183,4467,To network/meet people,Reasons for volunteering,CA,
Labour force status,Unemployed,2013,rv_040,0.5013299593665252,8.604687412084276,0.41678127621999467,0.5858786425130559,249,To network/meet people,Reasons for volunteering,CA,
Labour force status,Not in labour force,2013,rv_040,0.5464466762783512,2.6523566438805006,0.5180395174180286,0.5748538351386738,2492,To network/meet people,Reasons for volunteering,CA,
Labour force status,Unable to determine,2013,rv_040,0.5150865287656363,8.240999636126023,0.4318894307957589,0.5982836267355137,305,To network/meet people,Reasons for volunteering,CA,
Family income category,"Less than $20,000",2013,rv_040,0.5208481328848856,6.517692333470741,0.45431268901266164,0.5873835767571096,457,To network/meet people,Reasons for volunteering,CA,
Family income category,"$20,000 to $39,999",2013,rv_040,0.5428596474542726,3.8939386226042307,0.5014287106730878,0.5842905842354574,1028,To network/meet people,Reasons for volunteering,CA,
Family income category,"$40,000 to $59,999",2013,rv_040,0.4900658296957525,4.180226007328945,0.4499142833420869,0.5302173760494181,1165,To network/meet people,Reasons for volunteering,CA,
Family income category,"$60,000 to $79,999",2013,rv_040,0.511200269843296,4.345032585709338,0.4676659059384149,0.5547346337481771,1062,To network/meet people,Reasons for volunteering,CA,
Family income category,"$80,000 to $99,999",2013,rv_040,0.480209776228049,4.484152194905813,0.4380052108081638,0.5224143416479342,977,To network/meet people,Reasons for volunteering,CA,
Family income category,"$100,000 to $119,999",2013,rv_040,0.44861332727879993,5.505232493516772,0.40020769169940285,0.497018962858197,775,To network/meet people,Reasons for volunteering,CA,
Family income category,"$120,000 to $139,999",2013,rv_040,0.46833776054300696,6.069057493174612,0.41262835585398283,0.5240471652320311,592,To network/meet people,Reasons for volunteering,CA,
Family income category,"$140,000 or more",2013,rv_040,0.4259833900048018,4.110883943915757,0.391661122440539,0.46030565756906455,1457,To network/meet people,Reasons for volunteering,CA,
Frequency of religious attendance,At least once a week,2013,rv_040,0.5180039450247302,3.4737760913076365,0.48273577059679323,0.5532721194526673,1792,To network/meet people,Reasons for volunteering,CA,
Frequency of religious attendance,At least once a month,2013,rv_040,0.5207598697459109,4.707329604612116,0.47271354093042295,0.5688061985613989,845,To network/meet people,Reasons for volunteering,CA,
Frequency of religious attendance,At least 3 times a year,2013,rv_040,0.4809279465744132,4.999817945063482,0.43379958990466005,0.5280563032441663,822,To network/meet people,Reasons for volunteering,CA,
Frequency of religious attendance,Once or twice a year,2013,rv_040,0.46278721856574945,4.574331177582098,0.421295917743701,0.5042785193877979,1033,To network/meet people,Reasons for volunteering,CA,
Frequency of religious attendance,Not at all,2013,rv_040,0.43230584547795525,3.063824767549451,0.40634593911806943,0.4582657518378411,2663,To network/meet people,Reasons for volunteering,CA,
Frequency of religious attendance,Not stated,2013,rv_040,0.5044444499081671,7.843529959094229,0.42689602185606623,0.5819928779602679,358,To network/meet people,Reasons for volunteering,CA,
Immigration status,Native-born,2013,rv_040,0.45411457686065276,1.9686148083279038,0.43659295588903146,0.47163619783227406,6148,To network/meet people,Reasons for volunteering,CA,
Immigration status,Naturalized,2013,rv_040,0.5059624844638798,4.5387839187280195,0.4609528055383892,0.5509721633893705,781,To network/meet people,Reasons for volunteering,CA,
