,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
11,Senior,75 ans et plus,2018,ichrs4,46.570210793641166,30.15826373217742,19.042973318500792,74.09744826878156,107,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,CA,*
12,Senior,15 à 64 ans,2018,ichrs5,33.3524191146481,22.552844173828092,18.609728562212425,48.095109667083776,308,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,CA,*
13,Senior,64 à 75 ans,2018,ichrs5,27.912920187711503,22.27294174528588,15.727768329329166,40.09807204609384,97,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,CA,*
14,Senior,75 ans et plus,2018,ichrs5,22.34329890378583,20.085582428313963,13.547408365000594,31.139189442571062,44,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,CA,*
15,Senior,15 à 64 ans,2018,ichrs6,103.81772010246196,17.437496733511207,68.33607745667419,139.2993627482497,469,Autre,Older Canadians Average Hours Spent on Community Involvement,CA,*
16,Senior,64 à 75 ans,2018,ichrs6,84.86576827570278,30.968006496428004,33.35549100611626,136.3760455452893,156,Autre,Older Canadians Average Hours Spent on Community Involvement,CA,*
17,Senior,75 ans et plus,2018,ichrs6,51.94072220523093,32.436088107076145,18.920153677912893,84.96129073254896,88,Autre,Older Canadians Average Hours Spent on Community Involvement,CA,*
18,Senior2,15 à 64 ans,2018,ichrs1,22.868738547089805,12.02692531044378,17.47804163941235,28.25943545476726,707,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,CA,
19,Senior2,65 ans et plus,2018,ichrs1,31.51691540599401,15.717770659790562,21.80773111200569,41.22609969998233,229,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,CA,
20,Senior2,15 à 64 ans,2018,ichrs2,10.067336198560463,8.118486436057735,8.465427599992946,11.669244797127984,1352,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,CA,
21,Senior2,65 ans et plus,2018,ichrs2,11.478996196823816,8.790975792889846,9.501165617810788,13.456826775836843,747,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,CA,
22,Senior2,15 à 64 ans,2018,ichrs3,20.658319000800734,10.079260188060516,16.57727077615985,24.739367225441622,1683,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,CA,
23,Senior2,65 ans et plus,2018,ichrs3,39.34030631283381,30.40208059676391,15.89860466832432,62.782007957343296,567,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,CA,*
24,Senior2,15 à 64 ans,2018,ichrs4,30.025624789004176,9.386236389710255,24.50190509495549,35.54934448305286,1092,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,CA,
25,Senior2,65 ans et plus,2018,ichrs4,36.20240196601499,15.347198730085232,25.31273510329032,47.092068828739656,365,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,CA,
26,Senior2,15 à 64 ans,2018,ichrs5,33.3524191146481,22.552844173828092,18.609728562212425,48.095109667083776,308,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,CA,*
27,Senior2,65 ans et plus,2018,ichrs5,26.373084755289074,17.518413310692637,17.31776501115874,35.42840449941941,141,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,CA,*
28,Senior2,15 à 64 ans,2018,ichrs6,103.81772010246196,17.437496733511207,68.33607745667419,139.2993627482497,469,Autre,Older Canadians Average Hours Spent on Community Involvement,CA,*
29,Senior2,65 ans et plus,2018,ichrs6,72.37783055300152,24.78355639274648,37.22038770727393,107.5352733987291,244,Autre,Older Canadians Average Hours Spent on Community Involvement,CA,*
30,Senior,15 à 64 ans,2018,ichrs1,22.476510848935533,13.017484911398215,16.741898465316954,28.21112323255411,650,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
31,Senior,64 à 75 ans,2018,ichrs1,27.014395415016928,12.472577829176316,20.410509438491225,33.61828139154263,158,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
32,Senior,75 ans et plus,2018,ichrs1,28.422592504488108,25.218128593620865,14.374264632804511,42.470920376171705,48,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
33,Senior,15 à 64 ans,2018,ichrs2,10.245468819012306,8.864395769724625,8.465431675234852,12.02550596278976,1240,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
34,Senior,64 à 75 ans,2018,ichrs2,10.772319564960478,11.751101841434338,8.291267319899447,13.253371810021507,440,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
35,Senior,75 ans et plus,2018,ichrs2,9.30412973873559,12.356026482260663,7.050914503309469,11.55734497416171,234,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
36,Senior,15 à 64 ans,2018,ichrs3,18.875847993775484,9.278648803517942,15.443120729808088,22.30857525774288,1492,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
37,Senior,64 à 75 ans,2018,ichrs3,23.086312825263597,14.862483358272655,16.36128557416882,29.811340076358366,357,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
38,Senior,75 ans et plus,2018,ichrs3,25.7157372368889,45.993787213484026,2.533985943214166,48.89748853056364,159,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),...
39,Senior,15 à 64 ans,2018,ichrs4,28.243267594396983,10.738749682890472,22.298748162250558,34.18778702654342,983,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
40,Senior,64 à 75 ans,2018,ichrs4,32.600576877263954,18.265280863825165,20.9298009519264,44.27135280260151,239,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
41,Senior,75 ans et plus,2018,ichrs4,48.95613508094768,33.258536978807896,17.04381668104983,80.86845348084553,93,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
42,Senior,15 à 64 ans,2018,ichrs5,30.02279163138922,27.926685829007543,13.58972703420475,46.455856228573694,263,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
43,Senior,64 à 75 ans,2018,ichrs5,28.416719111516297,29.221507587141115,12.14158246333773,44.69185575969486,84,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
44,Senior,75 ans et plus,2018,ichrs5,23.113240137900736,23.31365978533537,12.551891553334665,33.67458872246681,35,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
45,Senior,15 à 64 ans,2018,ichrs6,90.39974349157735,20.874855432098794,53.41362423357106,127.38586274958364,422,Autre,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
46,Senior,64 à 75 ans,2018,ichrs6,70.2369993454935,30.275984081576134,28.5584774393991,111.9155212515879,138,Autre,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
47,Senior,75 ans et plus,2018,ichrs6,59.38043981035699,37.27752966052342,15.995537349573873,102.7653422711401,75,Autre,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),...
48,Senior2,15 à 64 ans,2018,ichrs1,22.476510848935533,13.017484911398215,16.741898465316954,28.21112323255411,650,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
49,Senior2,65 ans et plus,2018,ichrs1,27.380334991909702,11.392534369332502,21.266591749633104,33.494078234186304,206,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
50,Senior2,15 à 64 ans,2018,ichrs2,10.245468819012306,8.864395769724625,8.465431675234852,12.02550596278976,1240,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
51,Senior2,65 ans et plus,2018,ichrs2,10.156807007457472,8.793952732282339,8.406196953523024,11.907417061391923,674,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
52,Senior2,15 à 64 ans,2018,ichrs3,18.875847993775484,9.278648803517942,15.443120729808088,22.30857525774288,1492,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
53,Senior2,65 ans et plus,2018,ichrs3,23.983447506360594,19.171069159717604,14.971761816917969,32.99513319580322,516,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
54,Senior2,15 à 64 ans,2018,ichrs4,28.243267594396983,10.738749682890472,22.298748162250558,34.18778702654342,983,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),
55,Senior2,65 ans et plus,2018,ichrs4,37.63630064738158,17.51162016074058,24.71871503203961,50.55388626272355,332,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
56,Senior2,15 à 64 ans,2018,ichrs5,30.02279163138922,27.926685829007543,13.58972703420475,46.455856228573694,263,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
57,Senior2,65 ans et plus,2018,ichrs5,26.78438285810748,21.4445686475948,15.526750800610236,38.04201491560472,119,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
58,Senior2,15 à 64 ans,2018,ichrs6,90.39974349157735,20.874855432098794,53.41362423357106,127.38586274958364,422,Autre,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
59,Senior2,65 ans et plus,2018,ichrs6,66.18363947351085,23.49668819323596,35.70431128063888,96.66296766638284,213,Autre,Older Canadians Average Hours Spent on Community Involvement,CA (without QC),*
60,Senior,15 à 64 ans,2018,ichrs1,16.10624085075765,21.46077421128109,9.331578332562522,22.88090336895278,90,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,AB,*
61,Senior,64 à 75 ans,2018,ichrs1,23.74323936264368,43.675558209886034,3.4184278783487727,44.06805084693858,12,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,AB,...
62,Senior,75 ans et plus,2018,ichrs1,30.253680457328453,21.832336399074908,17.30795117304472,43.199409741612186,3,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,AB,...
63,Senior,15 à 64 ans,2018,ichrs1,13.996589322703471,13.031777348306406,10.421606475551902,17.57157216985504,151,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,AT,
64,Senior,64 à 75 ans,2018,ichrs1,38.14887518234716,30.490267465507788,15.351173709925812,60.94657665476849,38,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,AT,*
65,Senior,75 ans et plus,2018,ichrs1,94.25289961590192,87.89610967203521,-68.1195954468861,256.62539467869,9,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,AT,...
66,Senior,15 à 64 ans,2018,ichrs1,19.79968488778201,31.08624768461134,7.736147555607305,31.863222219956725,102,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,BC,*
67,Senior,64 à 75 ans,2018,ichrs1,45.65806201325631,19.724646729024155,28.00683915112877,63.30928487538386,31,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,BC,*
68,Senior,75 ans et plus,2018,ichrs1,32.03054001481839,39.48314719828869,7.243531575867895,56.81754845376889,15,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,BC,...
69,Senior,15 à 64 ans,2018,ichrs1,27.249182595928705,20.032868535293343,16.550145061153216,37.94822013070419,178,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,ON,*
70,Senior,64 à 75 ans,2018,ichrs1,16.41622135055452,16.574219037425276,11.08343279434973,21.74900990675931,49,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,ON,*
71,Senior,75 ans et plus,2018,ichrs1,17.350428746001633,35.06707570007785,5.425443428440792,29.275414063562472,15,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,ON,...
72,Senior,15 à 64 ans,2018,ichrs1,23.18359603957334,31.78844418024556,8.739240670283827,37.627951408862856,129,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,PR,*
73,Senior,64 à 75 ans,2018,ichrs1,35.052437605191706,39.78127096815284,7.722101653815095,62.38277355656832,28,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,PR,...
74,Senior,75 ans et plus,2018,ichrs1,35.20213168105877,44.21468430101505,4.696249919680156,65.70801344243739,6,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,PR,...
75,Senior,15 à 64 ans,2018,ichrs1,25.693919114518373,34.146058693638786,8.498252119723404,42.88958610931334,57,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,QC,...
76,Senior,64 à 75 ans,2018,ichrs1,56.16429896454537,67.2727170320438,-17.8895100886121,130.21810801770283,17,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,QC,...
77,Senior,75 ans et plus,2018,ichrs1,27.709740510113058,48.20533625605808,1.5293773556505776,53.890103664575534,6,"Entretenir des parcs, lieux publics",Older Canadians Average Hours Spent on Community Involvement,QC,...
78,Senior,15 à 64 ans,2018,ichrs2,9.9653463281793,20.36139010278624,5.988416646228718,13.942276010129884,148,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,AB,*
79,Senior,64 à 75 ans,2018,ichrs2,12.08535628776037,30.233811568184123,4.923914742472497,19.24679783304824,35,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,AB,*
80,Senior,75 ans et plus,2018,ichrs2,11.677722150612777,29.72532685027392,4.874214656201274,18.481229645024275,20,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,AB,*
81,Senior,15 à 64 ans,2018,ichrs2,10.237696382128744,22.69841070827176,5.683143105764204,14.792249658493285,309,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,AT,*
82,Senior,64 à 75 ans,2018,ichrs2,13.30944102817572,20.66596012809728,7.918513488289999,18.70036856806144,128,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,AT,*
83,Senior,75 ans et plus,2018,ichrs2,19.43008025514857,36.8443907898335,5.398904474062872,33.46125603623427,51,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,AT,...
84,Senior,15 à 64 ans,2018,ichrs2,12.233152766569027,20.655896506876637,7.280583717878158,17.185721815259896,221,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,BC,*
85,Senior,64 à 75 ans,2018,ichrs2,9.509522474130817,20.574305902337528,5.674817181424004,13.34422776683763,94,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,BC,*
86,Senior,75 ans et plus,2018,ichrs2,11.846212802800284,26.165997722801198,5.770952085643911,17.921473519956656,53,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,BC,*
87,Senior,15 à 64 ans,2018,ichrs2,10.132555032920353,13.404524533235731,7.470491132414498,12.794618933426207,356,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,ON,
88,Senior,64 à 75 ans,2018,ichrs2,10.519728866440405,23.39590195792369,5.695894021576147,15.343563711304656,116,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,ON,*
89,Senior,75 ans et plus,2018,ichrs2,6.084866550448732,14.35601156183057,4.372751486354328,7.796981614543135,72,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,ON,
90,Senior,15 à 64 ans,2018,ichrs2,7.169164951185353,13.04811444315129,5.335734580517772,9.002595321852933,206,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,PR,
91,Senior,64 à 75 ans,2018,ichrs2,10.592989734100014,19.096730409641708,6.628149794292554,14.557829673907474,67,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,PR,*
92,Senior,75 ans et plus,2018,ichrs2,11.164665073330807,23.60029513603293,6.000367910065735,16.32896223659588,38,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,PR,*
93,Senior,15 à 64 ans,2018,ichrs2,9.052890531353862,18.055563114166457,5.849230687888819,12.256550374818904,112,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,QC,*
94,Senior,64 à 75 ans,2018,ichrs2,13.096162506962852,20.30162277014008,7.88514058379796,18.307184430127744,46,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,QC,*
95,Senior,75 ans et plus,2018,ichrs2,24.77973411301494,33.73270394570123,8.396641441843656,41.16282678418622,27,Participer aux réunions publiques,Older Canadians Average Hours Spent on Community Involvement,QC,...
96,Senior,15 à 64 ans,2018,ichrs3,29.136508465379404,24.85340401327196,14.943597506287809,43.329419424471,159,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,AB,*
97,Senior,64 à 75 ans,2018,ichrs3,18.275474655204835,31.829541862416416,6.874364439500052,29.67658487090962,23,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,AB,*
98,Senior,75 ans et plus,2018,ichrs3,12.63501262969218,24.8949448903206,6.469986230728686,18.800039028655675,9,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,AB,...
99,Senior,15 à 64 ans,2018,ichrs3,16.269145388538885,19.416970077848816,10.077667980131723,22.460622796946044,353,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,AT,*
100,Senior,64 à 75 ans,2018,ichrs3,45.118374409760186,24.452280032661346,23.495128085842865,66.74162073367751,106,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,AT,*
101,Senior,75 ans et plus,2018,ichrs3,33.99290827451367,53.57310913105494,-1.7001092254421124,69.68592577446944,29,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,AT,...
102,Senior,15 à 64 ans,2018,ichrs3,14.497916360246766,18.293685246389032,9.299693635556952,19.69613908493658,273,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,BC,*
103,Senior,64 à 75 ans,2018,ichrs3,10.889838620870506,20.98047528630592,6.411830701711029,15.367846540029984,77,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,BC,*
104,Senior,75 ans et plus,2018,ichrs3,73.01225679463978,82.5225832214355,-45.07870995166162,191.1032235409412,30,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,BC,...
105,Senior,15 à 64 ans,2018,ichrs3,16.435730133897454,12.442847963851577,12.427460880011807,20.4439993877831,498,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,ON,
106,Senior,64 à 75 ans,2018,ichrs3,24.354973277345284,26.41231260867945,11.747090065980416,36.96285648871015,101,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,ON,*
107,Senior,75 ans et plus,2018,ichrs3,13.254084075116586,32.66921803702907,4.767428996651221,21.74073915358195,61,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,ON,*
108,Senior,15 à 64 ans,2018,ichrs3,30.21163505747377,34.58551638593418,9.732265390820189,50.69100472412735,209,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,PR,...
109,Senior,64 à 75 ans,2018,ichrs3,33.79268271617324,43.26752503623888,5.135544696396895,62.44982073594959,50,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,PR,...
110,Senior,75 ans et plus,2018,ichrs3,10.718405358552555,18.14993832861164,6.905522856170462,14.531287860934649,30,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,PR,*
111,Senior,15 à 64 ans,2018,ichrs3,27.828018931382687,28.845462464826177,12.09515135093758,43.56088651182779,191,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,QC,*
112,Senior,64 à 75 ans,2018,ichrs3,163.36914106760264,59.78732332238123,-28.068452852051166,354.80673498725645,39,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,QC,...
113,Senior,75 ans et plus,2018,ichrs3,16.860174861577725,57.05732520078969,-1.9946096793420305,35.714959402497485,12,Produire/diffuser de l'information,Older Canadians Average Hours Spent on Community Involvement,QC,...
114,Senior,15 à 64 ans,2018,ichrs4,35.83576490111002,34.51377550883366,11.59439046854775,60.077139333672285,120,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,AB,...
115,Senior,64 à 75 ans,2018,ichrs4,11.27767216087311,19.158863458129368,7.042829309842183,15.512515011904036,17,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,AB,*
116,Senior,75 ans et plus,2018,ichrs4,55.51252742919379,69.52222784769349,-20.129432381044545,131.15448723943211,11,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,AB,...
117,Senior,15 à 64 ans,2018,ichrs4,19.58527867775512,11.6170008888669,15.125925504681392,24.04463185082885,242,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,AT,
118,Senior,64 à 75 ans,2018,ichrs4,23.255691616433207,11.072572254351911,18.208777971701387,28.302605261165027,68,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,AT,
119,Senior,75 ans et plus,2018,ichrs4,82.36840951838258,64.86761247442658,-22.353290708398102,187.0901097451633,20,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,AT,...
120,Senior,15 à 64 ans,2018,ichrs4,17.8827804707841,10.93703724838984,14.049392043660994,21.716168897907203,166,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,BC,
121,Senior,64 à 75 ans,2018,ichrs4,22.695630018512396,22.518207227938404,12.678942042347288,32.7123179946775,39,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,BC,*
122,Senior,75 ans et plus,2018,ichrs4,24.416739524266788,61.61459855004431,-5.069499681510663,53.90297873004424,12,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,BC,...
123,Senior,15 à 64 ans,2018,ichrs4,27.761689511789108,11.557937429278258,21.47279481578556,34.05058420779265,298,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,ON,
124,Senior,64 à 75 ans,2018,ichrs4,44.20063165292621,25.627217204113656,21.999351530754936,66.40191177509749,79,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,ON,*
125,Senior,75 ans et plus,2018,ichrs4,48.259439398558186,55.99399354822341,-4.703466648876777,101.22234544599314,34,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,ON,...
126,Senior,15 à 64 ans,2018,ichrs4,43.80313817935249,36.16100060313027,12.757988651740629,74.84828770696434,157,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,PR,...
127,Senior,64 à 75 ans,2018,ichrs4,23.049906219794305,22.1406459266884,13.047429700810545,33.05238273877806,36,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,PR,*
128,Senior,75 ans et plus,2018,ichrs4,42.26703262411591,35.094154691021444,13.194381538391522,71.33968370984029,16,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,PR,...
129,Senior,15 à 64 ans,2018,ichrs4,37.9666690446485,19.093870186728697,23.758289388600662,52.17504870069633,109,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,QC,*
130,Senior,64 à 75 ans,2018,ichrs4,27.979806975053407,28.145470290808667,12.544996009743612,43.4146179403632,19,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,QC,*
131,Senior,75 ans et plus,2018,ichrs4,31.78261406133344,27.23474353984214,14.817335485507414,48.74789263715946,14,Organiser/coordonner des événements,Older Canadians Average Hours Spent on Community Involvement,QC,...
132,Senior,15 à 64 ans,2018,ichrs5,105.47565937247089,72.43377931451624,-44.26560147331824,255.21692021826,30,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,AB,...
133,Senior,64 à 75 ans,2018,ichrs5,29.73670571771736,57.417046259218566,-3.727597989252221,63.201009424686944,5,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,AB,...
134,Senior,75 ans et plus,2018,ichrs5,100.0,4.2675260765366096e-15,100.0,100.0,1,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,AB,...
135,Senior,15 à 64 ans,2018,ichrs5,28.0342011039948,26.241457160315974,13.615563623745016,42.452838584244574,58,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,AT,*
136,Senior,64 à 75 ans,2018,ichrs5,26.486798145450468,27.257294153611788,12.336672576643725,40.636923714257215,29,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,AT,*
137,Senior,75 ans et plus,2018,ichrs5,6.965830369702601,22.791101880183867,3.8542121346034905,10.077448604801711,5,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,AT,...
138,Senior,15 à 64 ans,2018,ichrs5,25.016977385987914,19.883395228608663,15.267676538671768,34.766278233304064,48,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,BC,*
139,Senior,64 à 75 ans,2018,ichrs5,18.68432278552231,55.31499524939824,-1.572360218274195,38.94100578931881,15,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,BC,...
140,Senior,75 ans et plus,2018,ichrs5,24.457151875116548,39.65574848435287,5.448114574352715,43.46618917588038,13,Projet économique/social,Older Canadians Average Hours Spent on Community Involvement,BC,...
