,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
14,Health donor status,Non-health donor,2018,flag_gs1dax08,0.0477742862501435,6.875480213751341,0.041336369817699,0.0542122026825881,8162,Environnement,Health donor donation rates to other causes,CA,
15,Health donor status,Health donors,2018,flag_gs1dax08,0.1095150002031352,4.656784287923688,0.0995194243256994,0.119510576080571,7987,Environnement,Health donor donation rates to other causes,CA,
16,Health donor status,Non-health donor,2018,flag_gs1dax09,0.0126414289876954,17.50330427928649,0.0083046798272494,0.0169781781481414,8162,Aménagement et logement,Health donor donation rates to other causes,CA,*
17,Health donor status,Health donors,2018,flag_gs1dax09,0.0345169090345277,8.945665422930018,0.0284649965366142,0.0405688215324412,7987,Aménagement et logement,Health donor donation rates to other causes,CA,
18,Health donor status,Non-health donor,2018,flag_gs1dax10,0.0183437713597563,10.253528501481057,0.0146573068043989,0.0220302359151138,8162,"Droit, plaidoyer et politique",Health donor donation rates to other causes,CA,
19,Health donor status,Health donors,2018,flag_gs1dax10,0.0480875385059489,7.286821761431894,0.041219720394076,0.0549553566178218,7987,"Droit, plaidoyer et politique",Health donor donation rates to other causes,CA,
20,Health donor status,Non-health donor,2018,flag_gs1dax11,0.0714210449191978,6.1827010882363815,0.0627663345004149,0.0800757553379807,8162,"Subventions, collecte de fonds",Health donor donation rates to other causes,CA,
21,Health donor status,Health donors,2018,flag_gs1dax11,0.1645436007335896,3.609133006391026,0.1529041637031053,0.1761830377640739,7987,"Subventions, collecte de fonds",Health donor donation rates to other causes,CA,
22,Health donor status,Non-health donor,2018,flag_gs1dax12,0.0604153719403214,6.8453089344668605,0.0523097079342211,0.0685210359464218,8162,International,Health donor donation rates to other causes,CA,
23,Health donor status,Health donors,2018,flag_gs1dax12,0.1158461588525082,4.4174078747740095,0.1058162443641304,0.125876073340886,7987,International,Health donor donation rates to other causes,CA,
24,Health donor status,Non-health donor,2018,flag_gs1dax13,0.1870973684464535,3.640193516864761,0.1737486294354044,0.2004461074575027,8162,Religion,Health donor donation rates to other causes,CA,
25,Health donor status,Health donors,2018,flag_gs1dax13,0.3296499661140608,2.480736717528381,0.313621875051933,0.3456780571761885,7987,Religion,Health donor donation rates to other causes,CA,
26,Health donor status,Non-health donor,2018,flag_gs1dax14,0.001183394355489,28.560876029951103,0.0005209504504342527,0.0018458382605437,8162,Entreprises et professionnels,Health donor donation rates to other causes,CA,*
27,Health donor status,Health donors,2018,flag_gs1dax14,0.0080205523906503,18.289424246041687,0.0051454560291314,0.0108956487521693,7987,Entreprises et professionnels,Health donor donation rates to other causes,CA,*
28,Health donor status,Non-health donor,2018,flag_gs1dax15,0.0175706211000452,14.24096008233388,0.0126663499501663,0.0224748922499242,8162,Autre,Health donor donation rates to other causes,CA,
29,Health donor status,Health donors,2018,flag_gs1dax15,0.0297954579128047,9.94537589403956,0.0239875548703407,0.0356033609552687,7987,Autre,Health donor donation rates to other causes,CA,
30,Health donor status,Non-health donor,2018,flag_gs1dax01,0.0218609841770428,10.871477432825566,0.0172029103274701,0.0265190580266154,7155,Arts et culture,Health donor donation rates to other causes,CA (without QC),
31,Health donor status,Health donors,2018,flag_gs1dax01,0.0521180552874175,7.89927730841991,0.044048982120034,0.060187128454801,6981,Arts et culture,Health donor donation rates to other causes,CA (without QC),
32,Health donor status,Non-health donor,2018,flag_gs1dax02,0.0607696097911049,5.780890538905214,0.0538842080533331,0.0676550115288768,7155,Sport et loisir,Health donor donation rates to other causes,CA (without QC),
33,Health donor status,Health donors,2018,flag_gs1dax02,0.1860287762504276,3.3901953918302805,0.1736677949506897,0.1983897575501654,6981,Sport et loisir,Health donor donation rates to other causes,CA (without QC),
34,Health donor status,Non-health donor,2018,flag_gs1dax03,0.0669402704918623,5.766524973785432,0.0593745597818784,0.0745059812018462,7155,Éducation et recherche,Health donor donation rates to other causes,CA (without QC),
35,Health donor status,Health donors,2018,flag_gs1dax03,0.1972360820094537,3.630332126383024,0.1832021031858302,0.2112700608330773,6981,Éducation et recherche,Health donor donation rates to other causes,CA (without QC),
36,Health donor status,Non-health donor,2018,flag_gs1dax04,0.0068832576593917,17.322354250455383,0.0045463097417136,0.0092202055770699,7155,Universités et collèges,Health donor donation rates to other causes,CA (without QC),*
37,Health donor status,Health donors,2018,flag_gs1dax04,0.0281755482531109,9.360761433457514,0.0230062493670333,0.0333448471391885,6981,Universités et collèges,Health donor donation rates to other causes,CA (without QC),
38,Health donor status,Non-health donor,2018,flag_gs1dax05,0.0,,0.0,0.0,7155,Santé,Health donor donation rates to other causes,CA (without QC),
39,Health donor status,Health donors,2018,flag_gs1dax05,0.8266564158273315,0.9904249098897476,0.8106093850200575,0.8427034466346055,6981,Santé,Health donor donation rates to other causes,CA (without QC),
40,Health donor status,Non-health donor,2018,flag_gs1dax06,0.0,,0.0,0.0,7155,Hôpitaux,Health donor donation rates to other causes,CA (without QC),
41,Health donor status,Health donors,2018,flag_gs1dax06,0.3735027532981331,2.443277695045374,0.355616691419798,0.3913888151764683,6981,Hôpitaux,Health donor donation rates to other causes,CA (without QC),
42,Health donor status,Non-health donor,2018,flag_gs1dax07,0.2078313221823,3.622559101880408,0.1930751208785286,0.2225875234860715,7155,Services sociaux,Health donor donation rates to other causes,CA (without QC),
43,Health donor status,Health donors,2018,flag_gs1dax07,0.4936205659769914,1.9481922148354889,0.4747722245491588,0.512468907404824,6981,Services sociaux,Health donor donation rates to other causes,CA (without QC),
44,Health donor status,Non-health donor,2018,flag_gs1dax08,0.0497154090399668,7.752887174033848,0.0421609638981029,0.0572698541818307,7155,Environnement,Health donor donation rates to other causes,CA (without QC),
45,Health donor status,Health donors,2018,flag_gs1dax08,0.123384988542232,4.685171366746118,0.1120548323584108,0.1347151447260531,6981,Environnement,Health donor donation rates to other causes,CA (without QC),
46,Health donor status,Non-health donor,2018,flag_gs1dax09,0.0133443790905428,19.365766727812016,0.0082793591643219,0.0184093990167638,7155,Aménagement et logement,Health donor donation rates to other causes,CA (without QC),*
47,Health donor status,Health donors,2018,flag_gs1dax09,0.0352874660582948,8.145832592271084,0.0296536320773388,0.0409213000392509,6981,Aménagement et logement,Health donor donation rates to other causes,CA (without QC),
48,Health donor status,Non-health donor,2018,flag_gs1dax10,0.0186601422961125,11.456672872882969,0.0144700696285549,0.0228502149636701,7155,"Droit, plaidoyer et politique",Health donor donation rates to other causes,CA (without QC),
49,Health donor status,Health donors,2018,flag_gs1dax10,0.0542886198113985,6.80843519264869,0.0470441901581282,0.0615330494646688,6981,"Droit, plaidoyer et politique",Health donor donation rates to other causes,CA (without QC),
50,Health donor status,Non-health donor,2018,flag_gs1dax11,0.0685183906506338,6.969011076412373,0.0591594563281169,0.0778773249731508,7155,"Subventions, collecte de fonds",Health donor donation rates to other causes,CA (without QC),
51,Health donor status,Health donors,2018,flag_gs1dax11,0.1737221658871103,3.8861405397763136,0.1604902775010041,0.1869540542732166,6981,"Subventions, collecte de fonds",Health donor donation rates to other causes,CA (without QC),
52,Health donor status,Non-health donor,2018,flag_gs1dax12,0.0655128368993347,7.333637965002822,0.0560962403482376,0.0749294334504317,7155,International,Health donor donation rates to other causes,CA (without QC),
53,Health donor status,Health donors,2018,flag_gs1dax12,0.1273203948053942,4.554216025958848,0.1159556498229865,0.1386851397878019,6981,International,Health donor donation rates to other causes,CA (without QC),
54,Health donor status,Non-health donor,2018,flag_gs1dax13,0.1912908455914145,4.061857519632742,0.1760620007019482,0.2065196904808807,7155,Religion,Health donor donation rates to other causes,CA (without QC),
55,Health donor status,Health donors,2018,flag_gs1dax13,0.3260636584705049,2.554198794783418,0.3097404629101999,0.3423868540308099,6981,Religion,Health donor donation rates to other causes,CA (without QC),
56,Health donor status,Non-health donor,2018,flag_gs1dax14,0.0015069086067653,28.535650274098472,0.0006641120004806973,0.0023497052130499,7155,Entreprises et professionnels,Health donor donation rates to other causes,CA (without QC),*
57,Health donor status,Health donors,2018,flag_gs1dax14,0.0095530324531678,19.867129724381527,0.0058331906412271,0.0132728742651084,6981,Entreprises et professionnels,Health donor donation rates to other causes,CA (without QC),*
58,Health donor status,Non-health donor,2018,flag_gs1dax15,0.0191925144624273,15.429513716952306,0.0133884502782762,0.0249965786465784,7155,Autre,Health donor donation rates to other causes,CA (without QC),
59,Health donor status,Health donors,2018,flag_gs1dax15,0.0307209377161712,9.816178175266405,0.0248104272378533,0.0366314481944891,6981,Autre,Health donor donation rates to other causes,CA (without QC),
60,Health donor status,Non-health donor,2018,flag_gs1dax01,0.0256848197402624,26.798625113912028,0.012194037676485,0.0391756018040399,794,Arts et culture,Health donor donation rates to other causes,AB,*
61,Health donor status,Health donors,2018,flag_gs1dax01,0.0517995436804292,22.46750693926907,0.0289893533317478,0.0746097340291107,618,Arts et culture,Health donor donation rates to other causes,AB,*
62,Health donor status,Non-health donor,2018,flag_gs1dax01,0.0261181077731703,20.12884294905181,0.0158140422422176,0.036422173304123,1824,Arts et culture,Health donor donation rates to other causes,AT,*
63,Health donor status,Health donors,2018,flag_gs1dax01,0.0551870651696392,13.586302990611015,0.0404914867135806,0.0698826436256978,2224,Arts et culture,Health donor donation rates to other causes,AT,
64,Health donor status,Non-health donor,2018,flag_gs1dax01,0.0296516419947039,23.80238737143276,0.015818610753013,0.0434846732363949,1288,Arts et culture,Health donor donation rates to other causes,BC,*
65,Health donor status,Health donors,2018,flag_gs1dax01,0.0549985608394364,19.44852644281241,0.0340339831654225,0.0759631385134503,889,Arts et culture,Health donor donation rates to other causes,BC,*
66,Health donor status,Non-health donor,2018,flag_gs1dax01,0.0180021795681927,16.417350002206646,0.0122095435888316,0.0237948155475538,2099,Arts et culture,Health donor donation rates to other causes,ON,
67,Health donor status,Health donors,2018,flag_gs1dax01,0.0520825569967256,12.082188243058726,0.0397490669785036,0.0644160470149476,2247,Arts et culture,Health donor donation rates to other causes,ON,
68,Health donor status,Non-health donor,2018,flag_gs1dax01,0.0156679397834467,23.934933062447524,0.0083178574825277,0.0230180220843656,1150,Arts et culture,Health donor donation rates to other causes,PR,*
69,Health donor status,Health donors,2018,flag_gs1dax01,0.044264891994986,16.08111594210698,0.0303133027008343,0.0582164812891377,1003,Arts et culture,Health donor donation rates to other causes,PR,
70,Health donor status,Non-health donor,2018,flag_gs1dax01,0.0169352917455023,27.050907300742782,0.0079564025982043,0.0259141808928003,1007,Arts et culture,Health donor donation rates to other causes,QC,*
71,Health donor status,Health donors,2018,flag_gs1dax01,0.0200600611176178,27.40837135894925,0.0092839124854565,0.0308362097497791,1006,Arts et culture,Health donor donation rates to other causes,QC,*
72,Health donor status,Non-health donor,2018,flag_gs1dax02,0.0603266898543036,16.065439138273536,0.0413312135274034,0.0793221661812038,794,Sport et loisir,Health donor donation rates to other causes,AB,
73,Health donor status,Health donors,2018,flag_gs1dax02,0.2099884436299729,10.150280267353512,0.1682129567857607,0.251763930474185,618,Sport et loisir,Health donor donation rates to other causes,AB,
74,Health donor status,Non-health donor,2018,flag_gs1dax02,0.1111522857185157,8.60547305551777,0.0924048774165988,0.1298996940204326,1824,Sport et loisir,Health donor donation rates to other causes,AT,
75,Health donor status,Health donors,2018,flag_gs1dax02,0.2765013945423726,5.017817709429603,0.2493081957863157,0.3036945932984295,2224,Sport et loisir,Health donor donation rates to other causes,AT,
76,Health donor status,Non-health donor,2018,flag_gs1dax02,0.0650718105449852,11.793674203958831,0.0500303465652803,0.0801132745246901,1288,Sport et loisir,Health donor donation rates to other causes,BC,
77,Health donor status,Health donors,2018,flag_gs1dax02,0.1690240143072053,9.491241447389749,0.1375813365725478,0.2004666920418628,889,Sport et loisir,Health donor donation rates to other causes,BC,
78,Health donor status,Non-health donor,2018,flag_gs1dax02,0.0483184377596381,11.296256068696774,0.0376206124011654,0.0590162631181109,2099,Sport et loisir,Health donor donation rates to other causes,ON,
79,Health donor status,Health donors,2018,flag_gs1dax02,0.1579600255401274,6.000822486314442,0.1393817214923771,0.1765383295878778,2247,Sport et loisir,Health donor donation rates to other causes,ON,
80,Health donor status,Non-health donor,2018,flag_gs1dax02,0.0789387118287977,11.099211084351564,0.0617663418447577,0.0961110818128378,1150,Sport et loisir,Health donor donation rates to other causes,PR,
81,Health donor status,Health donors,2018,flag_gs1dax02,0.2467389674985984,7.229460096435528,0.2117773353511688,0.2817005996460281,1003,Sport et loisir,Health donor donation rates to other causes,PR,
82,Health donor status,Non-health donor,2018,flag_gs1dax02,0.0757010724944873,14.068987480212524,0.0548267222258137,0.0965754227631609,1007,Sport et loisir,Health donor donation rates to other causes,QC,
83,Health donor status,Health donors,2018,flag_gs1dax02,0.1772591421286542,9.571067710228286,0.1440071918214934,0.2105110924358149,1006,Sport et loisir,Health donor donation rates to other causes,QC,
84,Health donor status,Non-health donor,2018,flag_gs1dax03,0.0588233902760456,17.487823610992244,0.0386613765269658,0.0789854040251255,794,Éducation et recherche,Health donor donation rates to other causes,AB,*
85,Health donor status,Health donors,2018,flag_gs1dax03,0.2235563714089389,9.468666417628524,0.1820682319316748,0.2650445108862029,618,Éducation et recherche,Health donor donation rates to other causes,AB,
86,Health donor status,Non-health donor,2018,flag_gs1dax03,0.0745701450704979,10.377221587448226,0.0594033377528502,0.0897369523881456,1824,Éducation et recherche,Health donor donation rates to other causes,AT,
87,Health donor status,Health donors,2018,flag_gs1dax03,0.2298379770204821,5.4747183743415295,0.2051757855624206,0.2545001684785435,2224,Éducation et recherche,Health donor donation rates to other causes,AT,
88,Health donor status,Non-health donor,2018,flag_gs1dax03,0.0855370367992452,12.594271929007473,0.0644228014369603,0.10665127216153,1288,Éducation et recherche,Health donor donation rates to other causes,BC,
89,Health donor status,Health donors,2018,flag_gs1dax03,0.1588524863869584,11.087016353972912,0.1243335984482275,0.1933713743256894,889,Éducation et recherche,Health donor donation rates to other causes,BC,
90,Health donor status,Non-health donor,2018,flag_gs1dax03,0.0592692235126879,9.291916187547256,0.0484752185740406,0.0700632284513352,2099,Éducation et recherche,Health donor donation rates to other causes,ON,
91,Health donor status,Health donors,2018,flag_gs1dax03,0.1913164174973809,5.505193131288736,0.1706734138052049,0.2119594211895569,2247,Éducation et recherche,Health donor donation rates to other causes,ON,
92,Health donor status,Non-health donor,2018,flag_gs1dax03,0.0775609612840915,11.921121899378562,0.0594388662755865,0.0956830562925965,1150,Éducation et recherche,Health donor donation rates to other causes,PR,
93,Health donor status,Health donors,2018,flag_gs1dax03,0.2207424827348333,7.604676423685818,0.1878410542958856,0.253643911173781,1003,Éducation et recherche,Health donor donation rates to other causes,PR,
94,Health donor status,Non-health donor,2018,flag_gs1dax03,0.0598366741615062,13.603744632149336,0.0438825117637381,0.0757908365592743,1007,Éducation et recherche,Health donor donation rates to other causes,QC,
95,Health donor status,Health donors,2018,flag_gs1dax03,0.1352547785519099,10.82810118283914,0.1065500784358002,0.1639594786680195,1006,Éducation et recherche,Health donor donation rates to other causes,QC,
96,Health donor status,Non-health donor,2018,flag_gs1dax04,0.0073465147879608,52.45036424114825,-0.0002057630146301533,0.0148987925905518,794,Universités et collèges,Health donor donation rates to other causes,AB,...
97,Health donor status,Health donors,2018,flag_gs1dax04,0.0197972631227544,34.512982064447364,0.0064055624961347,0.0331889637493741,618,Universités et collèges,Health donor donation rates to other causes,AB,...
98,Health donor status,Non-health donor,2018,flag_gs1dax04,0.0069675348251259,30.806299134238174,0.0027605904739355,0.0111744791763164,1824,Universités et collèges,Health donor donation rates to other causes,AT,*
99,Health donor status,Health donors,2018,flag_gs1dax04,0.0284514938266074,13.85333316333396,0.0207263345305299,0.0361766531226849,2224,Universités et collèges,Health donor donation rates to other causes,AT,
100,Health donor status,Non-health donor,2018,flag_gs1dax04,0.0092794996913388,29.179092310774053,0.0039725565988645,0.0145864427838132,1288,Universités et collèges,Health donor donation rates to other causes,BC,*
101,Health donor status,Health donors,2018,flag_gs1dax04,0.0323497743280944,21.877259375100675,0.0184786309057403,0.0462209177504485,889,Universités et collèges,Health donor donation rates to other causes,BC,*
102,Health donor status,Non-health donor,2018,flag_gs1dax04,0.0061031932189194,29.20351505022539,0.0026098573885109,0.0095965290493279,2099,Universités et collèges,Health donor donation rates to other causes,ON,*
103,Health donor status,Health donors,2018,flag_gs1dax04,0.0299654689590784,13.341918865338018,0.0221295945777237,0.037801343340433,2247,Universités et collèges,Health donor donation rates to other causes,ON,
104,Health donor status,Non-health donor,2018,flag_gs1dax04,0.0050442883410351,44.0117046220669,0.0006930168196538546,0.0093955598624164,1150,Universités et collèges,Health donor donation rates to other causes,PR,...
105,Health donor status,Health donors,2018,flag_gs1dax04,0.0227998049030754,24.88999875033731,0.0116772618214787,0.033922347984672,1003,Universités et collèges,Health donor donation rates to other causes,PR,*
106,Health donor status,Non-health donor,2018,flag_gs1dax04,0.0120455750134199,25.438301185405425,0.0060398736548213,0.0180512763720186,1007,Universités et collèges,Health donor donation rates to other causes,QC,*
107,Health donor status,Health donors,2018,flag_gs1dax04,0.0296358132985107,18.282194611621712,0.0190165773915857,0.0402550492054357,1006,Universités et collèges,Health donor donation rates to other causes,QC,*
108,Health donor status,Non-health donor,2018,flag_gs1dax05,0.0,,0.0,0.0,794,Santé,Health donor donation rates to other causes,AB,
109,Health donor status,Health donors,2018,flag_gs1dax05,0.8914349448833764,1.7840158044415175,0.8602649706555455,0.9226049191112072,618,Santé,Health donor donation rates to other causes,AB,
110,Health donor status,Non-health donor,2018,flag_gs1dax05,0.0,,0.0,0.0,1824,Santé,Health donor donation rates to other causes,AT,
111,Health donor status,Health donors,2018,flag_gs1dax05,0.8122399509831458,1.541033674025586,0.7877072951140012,0.8367726068522905,2224,Santé,Health donor donation rates to other causes,AT,
112,Health donor status,Non-health donor,2018,flag_gs1dax05,0.0,,0.0,0.0,1288,Santé,Health donor donation rates to other causes,BC,
113,Health donor status,Health donors,2018,flag_gs1dax05,0.8300314960125011,2.330541685748485,0.7921175018657929,0.8679454901592094,889,Santé,Health donor donation rates to other causes,BC,
114,Health donor status,Non-health donor,2018,flag_gs1dax05,0.0,,0.0,0.0,2099,Santé,Health donor donation rates to other causes,ON,
115,Health donor status,Health donors,2018,flag_gs1dax05,0.7994928988004715,1.6699407605189422,0.7733253063676926,0.8256604912332504,2247,Santé,Health donor donation rates to other causes,ON,
116,Health donor status,Non-health donor,2018,flag_gs1dax05,0.0,,0.0,0.0,1150,Santé,Health donor donation rates to other causes,PR,
117,Health donor status,Health donors,2018,flag_gs1dax05,0.9037898920306996,1.38320495907816,0.8792878597213835,0.928291924340016,1003,Santé,Health donor donation rates to other causes,PR,
118,Health donor status,Non-health donor,2018,flag_gs1dax05,0.0,,0.0,0.0,1007,Santé,Health donor donation rates to other causes,QC,
119,Health donor status,Health donors,2018,flag_gs1dax05,0.7215328259239921,2.714012608183216,0.6831518471356384,0.7599138047123459,1006,Santé,Health donor donation rates to other causes,QC,
120,Health donor status,Non-health donor,2018,flag_gs1dax06,0.0,,0.0,0.0,794,Hôpitaux,Health donor donation rates to other causes,AB,
121,Health donor status,Health donors,2018,flag_gs1dax06,0.2784924364481407,8.541514542534138,0.2318698481250961,0.3251150247711852,618,Hôpitaux,Health donor donation rates to other causes,AB,
122,Health donor status,Non-health donor,2018,flag_gs1dax06,0.0,,0.0,0.0,1824,Hôpitaux,Health donor donation rates to other causes,AT,
123,Health donor status,Health donors,2018,flag_gs1dax06,0.4716134101765248,3.2206972505811846,0.4418430465595366,0.501383773793513,2224,Hôpitaux,Health donor donation rates to other causes,AT,
124,Health donor status,Non-health donor,2018,flag_gs1dax06,0.0,,0.0,0.0,1288,Hôpitaux,Health donor donation rates to other causes,BC,
125,Health donor status,Health donors,2018,flag_gs1dax06,0.3319570142028394,6.5834295974898485,0.2891236548953435,0.3747903735103353,889,Hôpitaux,Health donor donation rates to other causes,BC,
126,Health donor status,Non-health donor,2018,flag_gs1dax06,0.0,,0.0,0.0,2099,Hôpitaux,Health donor donation rates to other causes,ON,
127,Health donor status,Health donors,2018,flag_gs1dax06,0.4105823253362267,3.479537134004562,0.3825815654937767,0.4385830851786766,2247,Hôpitaux,Health donor donation rates to other causes,ON,
128,Health donor status,Non-health donor,2018,flag_gs1dax06,0.0,,0.0,0.0,1150,Hôpitaux,Health donor donation rates to other causes,PR,
129,Health donor status,Health donors,2018,flag_gs1dax06,0.2512172864729448,7.006127358088348,0.2167207384165352,0.2857138345293543,1003,Hôpitaux,Health donor donation rates to other causes,PR,
130,Health donor status,Non-health donor,2018,flag_gs1dax06,0.0,,0.0,0.0,1007,Hôpitaux,Health donor donation rates to other causes,QC,
131,Health donor status,Health donors,2018,flag_gs1dax06,0.5211042495520343,4.168504661956391,0.4785294122140272,0.5636790868900413,1006,Hôpitaux,Health donor donation rates to other causes,QC,
132,Health donor status,Non-health donor,2018,flag_gs1dax07,0.2301646461651416,8.825611607864916,0.1903510398138067,0.2699782525164765,794,Services sociaux,Health donor donation rates to other causes,AB,
133,Health donor status,Health donors,2018,flag_gs1dax07,0.4551754868142695,5.841651307487754,0.4030605054942527,0.5072904681342862,618,Services sociaux,Health donor donation rates to other causes,AB,
134,Health donor status,Non-health donor,2018,flag_gs1dax07,0.2478664397876914,5.611738701949449,0.220604091564751,0.2751287880106318,1824,Services sociaux,Health donor donation rates to other causes,AT,
135,Health donor status,Health donors,2018,flag_gs1dax07,0.5431239519685074,2.620647916256928,0.5152270661910379,0.5710208377459769,2224,Services sociaux,Health donor donation rates to other causes,AT,
136,Health donor status,Non-health donor,2018,flag_gs1dax07,0.2314556502683481,6.278703700542178,0.2029726412820547,0.2599386592546415,1288,Services sociaux,Health donor donation rates to other causes,BC,
137,Health donor status,Health donors,2018,flag_gs1dax07,0.5285816989548596,4.465822966804463,0.4823157242145318,0.5748476736951874,889,Services sociaux,Health donor donation rates to other causes,BC,
138,Health donor status,Non-health donor,2018,flag_gs1dax07,0.1875752784756633,6.2041773614640885,0.1647661917984201,0.2103843651529065,2099,Services sociaux,Health donor donation rates to other causes,ON,
139,Health donor status,Health donors,2018,flag_gs1dax07,0.4866298923560173,3.005215422605098,0.4579668369669289,0.5152929477451057,2247,Services sociaux,Health donor donation rates to other causes,ON,
140,Health donor status,Non-health donor,2018,flag_gs1dax07,0.1943537363288765,7.862540029079525,0.1644032516651091,0.2243042209926439,1150,Services sociaux,Health donor donation rates to other causes,PR,
141,Health donor status,Health donors,2018,flag_gs1dax07,0.480005175214859,4.298566580794989,0.4395645679203332,0.5204457825093848,1003,Services sociaux,Health donor donation rates to other causes,PR,
142,Health donor status,Non-health donor,2018,flag_gs1dax07,0.1908746236084496,7.499414534821438,0.1628187597892958,0.2189304874276034,1007,Services sociaux,Health donor donation rates to other causes,QC,
143,Health donor status,Health donors,2018,flag_gs1dax07,0.4943535870829738,4.647509314922782,0.4493231616864736,0.5393840124794741,1006,Services sociaux,Health donor donation rates to other causes,QC,
144,Health donor status,Non-health donor,2018,flag_gs1dax08,0.0411160368443583,24.734148702310893,0.0211837877914245,0.0610482858972921,794,Environnement,Health donor donation rates to other causes,AB,*
145,Health donor status,Health donors,2018,flag_gs1dax08,0.1056211863615183,13.188568671387351,0.0783190395722383,0.1329233331507982,618,Environnement,Health donor donation rates to other causes,AB,
146,Health donor status,Non-health donor,2018,flag_gs1dax08,0.0504997460576235,11.762348690044773,0.0388576457988646,0.0621418463163825,1824,Environnement,Health donor donation rates to other causes,AT,
147,Health donor status,Health donors,2018,flag_gs1dax08,0.1289678641169397,8.271735154920746,0.1080592032223159,0.1498765250115634,2224,Environnement,Health donor donation rates to other causes,AT,
148,Health donor status,Non-health donor,2018,flag_gs1dax08,0.058694145699331,13.883958049105184,0.042722260882151,0.074666030516511,1288,Environnement,Health donor donation rates to other causes,BC,
149,Health donor status,Health donors,2018,flag_gs1dax08,0.1682623788678119,9.726813786740042,0.136184494516698,0.2003402632189258,889,Environnement,Health donor donation rates to other causes,BC,
150,Health donor status,Non-health donor,2018,flag_gs1dax08,0.0480334875264243,12.46418536975099,0.0362992166176625,0.059767758435186,2099,Environnement,Health donor donation rates to other causes,ON,
151,Health donor status,Health donors,2018,flag_gs1dax08,0.108100564104953,8.011287984365184,0.0911267909015348,0.1250743373083713,2247,Environnement,Health donor donation rates to other causes,ON,
152,Health donor status,Non-health donor,2018,flag_gs1dax08,0.0544461471300469,13.069659580171589,0.0404991882879414,0.0683931059721523,1150,Environnement,Health donor donation rates to other causes,PR,
153,Health donor status,Health donors,2018,flag_gs1dax08,0.162609242138032,9.559676153353108,0.1321417647854829,0.193076719490581,1003,Environnement,Health donor donation rates to other causes,PR,
154,Health donor status,Non-health donor,2018,flag_gs1dax08,0.0406737837414424,16.781411200332027,0.0272957851650677,0.0540517823178172,1007,Environnement,Health donor donation rates to other causes,QC,*
155,Health donor status,Health donors,2018,flag_gs1dax08,0.0676706111365649,16.935091394135636,0.0452092673844346,0.0901319548886953,1006,Environnement,Health donor donation rates to other causes,QC,*
156,Health donor status,Non-health donor,2018,flag_gs1dax09,0.0183497727518054,37.77555421567534,0.0047638348267398,0.031935710676871,794,Aménagement et logement,Health donor donation rates to other causes,AB,...
