Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Religion volunteer status,Religion volunteer,2018,nv_020,0.31459476465702885,12.370567718458705,0.2383185358111663,0.3908709935028914,231,Gave enough time already,Religion volunteers barriers to volunteering more,PR,
Religion volunteer status,Non-religion volunteer,2018,nv_020,0.49781854201852005,4.8161126839107276,0.45082742169502377,0.5448096623420163,761,Gave enough time already,Religion volunteers barriers to volunteering more,QC,
Religion volunteer status,Religion volunteer,2018,nv_020,0.4410344163246366,19.38441910033927,0.2734732544681634,0.6085955781811098,80,Gave enough time already,Religion volunteers barriers to volunteering more,QC,*
Religion volunteer status,Non-religion volunteer,2018,nv_030,0.08750638460521332,22.381969980714796,0.049119210633751416,0.12589355857667522,488,Dissatisfied with previous experience,Religion volunteers barriers to volunteering more,AB,*
Religion volunteer status,Religion volunteer,2018,nv_030,0.042064700149262016,42.117201807125305,0.007341047899448644,0.07678835239907539,120,Dissatisfied with previous experience,Religion volunteers barriers to volunteering more,AB,...
Religion volunteer status,Non-religion volunteer,2018,nv_030,0.05090606828802768,15.966984174861365,0.03497515984710463,0.06683697672895073,1301,Dissatisfied with previous experience,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Religion volunteer,2018,nv_030,0.03981521321080472,41.99655568799602,0.007042619776760434,0.07258780664484901,383,Dissatisfied with previous experience,Religion volunteers barriers to volunteering more,AT,...
Religion volunteer status,Non-religion volunteer,2018,nv_030,0.059827333592466385,19.097429484097592,0.03743379871021345,0.08222086847471932,817,Dissatisfied with previous experience,Religion volunteers barriers to volunteering more,BC,*
Religion volunteer status,Religion volunteer,2018,nv_030,0.07962696973939107,37.392836976002435,0.021269467444075686,0.13798447203470646,159,Dissatisfied with previous experience,Religion volunteers barriers to volunteering more,BC,...
Religion volunteer status,Non-religion volunteer,2018,nv_030,0.051969651558654184,16.500519804388443,0.035162445611176096,0.06877685750613227,1552,Dissatisfied with previous experience,Religion volunteers barriers to volunteering more,ON,*
Religion volunteer status,Religion volunteer,2018,nv_030,0.06443179075125696,28.498412056390233,0.028442859110208614,0.10042072239230532,414,Dissatisfied with previous experience,Religion volunteers barriers to volunteering more,ON,*
Religion volunteer status,Non-religion volunteer,2018,nv_030,0.0640066914944284,18.724663910532758,0.04051644893041628,0.08749693405844053,697,Dissatisfied with previous experience,Religion volunteers barriers to volunteering more,PR,*
Religion volunteer status,Religion volunteer,2018,nv_030,0.05942868092566068,32.81085450614029,0.021211229447668012,0.09764613240365334,229,Dissatisfied with previous experience,Religion volunteers barriers to volunteering more,PR,*
Religion volunteer status,Non-religion volunteer,2018,nv_030,0.04919574425775684,19.567609801233964,0.030328285658772047,0.06806320285674164,748,Dissatisfied with previous experience,Religion volunteers barriers to volunteering more,QC,*
Religion volunteer status,Religion volunteer,2018,nv_030,0,NA,0,0,79,Dissatisfied with previous experience,Religion volunteers barriers to volunteering more,QC,
Religion volunteer status,Non-religion volunteer,2018,nv_040,0.2597320910490796,10.892448120532352,0.2042823907600636,0.31518179133809565,489,No one asked,Religion volunteers barriers to volunteering more,AB,
Religion volunteer status,Religion volunteer,2018,nv_040,0.15869353054169852,24.03711160787381,0.08393003590416584,0.2334570251792312,121,No one asked,Religion volunteers barriers to volunteering more,AB,*
Religion volunteer status,Non-religion volunteer,2018,nv_040,0.27898702127556896,6.573256355765222,0.243044158815035,0.3149298837361029,1309,No one asked,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Religion volunteer,2018,nv_040,0.2075158654989062,14.184997728176373,0.14982212887335034,0.26520960212446204,385,No one asked,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Non-religion volunteer,2018,nv_040,0.28042722853127355,7.827434956084176,0.2374055116115717,0.3234489454509754,820,No one asked,Religion volunteers barriers to volunteering more,BC,
Religion volunteer status,Religion volunteer,2018,nv_040,0.21418426078821107,21.90037843564157,0.12224790939337377,0.30612061218304837,159,No one asked,Religion volunteers barriers to volunteering more,BC,*
Religion volunteer status,Non-religion volunteer,2018,nv_040,0.2617048073677601,5.863683439325049,0.2316280988033934,0.29178151593212676,1565,No one asked,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Religion volunteer,2018,nv_040,0.21628661985709705,15.371856520986091,0.15112317027087147,0.2814500694433226,413,No one asked,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Non-religion volunteer,2018,nv_040,0.2678514694128354,8.799714508572182,0.2216547956570787,0.3140481431685921,699,No one asked,Religion volunteers barriers to volunteering more,PR,
Religion volunteer status,Religion volunteer,2018,nv_040,0.2653934124662013,18.395997415187797,0.16970451082170618,0.3610823141106964,228,No one asked,Religion volunteers barriers to volunteering more,PR,*
Religion volunteer status,Non-religion volunteer,2018,nv_040,0.24232939201441436,9.545489080960861,0.19699243482374834,0.2876663492050804,751,No one asked,Religion volunteers barriers to volunteering more,QC,
Religion volunteer status,Religion volunteer,2018,nv_040,0.24044374263927912,28.273484481821683,0.10720181548119737,0.37368566979736084,79,No one asked,Religion volunteers barriers to volunteering more,QC,*
Religion volunteer status,Non-religion volunteer,2018,nv_050,0.1086316805212241,17.998851547949705,0.07030957308620689,0.1469537879562413,487,Unsure how to get more involved,Religion volunteers barriers to volunteering more,AB,*
Religion volunteer status,Religion volunteer,2018,nv_050,0.08369807582046132,46.676177697248086,0.007128040144383091,0.16026811149653955,119,Unsure how to get more involved,Religion volunteers barriers to volunteering more,AB,...
Religion volunteer status,Non-religion volunteer,2018,nv_050,0.17098354697522541,9.592604227036686,0.1388366587815162,0.20313043516893464,1303,Unsure how to get more involved,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Religion volunteer,2018,nv_050,0.08266777351191527,30.817813685800914,0.03273494623475436,0.13260060078907618,382,Unsure how to get more involved,Religion volunteers barriers to volunteering more,AT,*
Religion volunteer status,Non-religion volunteer,2018,nv_050,0.16374905814186255,11.33629651810461,0.1273660922976152,0.2001320239861099,816,Unsure how to get more involved,Religion volunteers barriers to volunteering more,BC,
Religion volunteer status,Religion volunteer,2018,nv_050,0.12678358102137366,39.4448545569493,0.02876656783358157,0.22480059420916576,160,Unsure how to get more involved,Religion volunteers barriers to volunteering more,BC,...
Religion volunteer status,Non-religion volunteer,2018,nv_050,0.15938366500754197,9.38006602744974,0.13008162914045482,0.18868570087462913,1547,Unsure how to get more involved,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Religion volunteer,2018,nv_050,0.1215206671992229,28.60707542736387,0.05338544172897186,0.18965589266947394,410,Unsure how to get more involved,Religion volunteers barriers to volunteering more,ON,*
Religion volunteer status,Non-religion volunteer,2018,nv_050,0.17886984427848363,12.029785049231903,0.13669600998901477,0.22104367856795248,699,Unsure how to get more involved,Religion volunteers barriers to volunteering more,PR,
Religion volunteer status,Religion volunteer,2018,nv_050,0.11177720682604668,28.500422548441488,0.049338680703492496,0.17421573294860088,229,Unsure how to get more involved,Religion volunteers barriers to volunteering more,PR,*
Religion volunteer status,Non-religion volunteer,2018,nv_050,0.11152090470737935,16.9106649437569,0.07455808790716248,0.14848372150759623,749,Unsure how to get more involved,Religion volunteers barriers to volunteering more,QC,*
Religion volunteer status,Religion volunteer,2018,nv_050,0.23581974581476703,45.94329749563648,0.02347064779963609,0.44816884382989797,78,Unsure how to get more involved,Religion volunteers barriers to volunteering more,QC,...
Religion volunteer status,Non-religion volunteer,2018,nv_060,0.12171763359152692,13.546236873026249,0.08940143585355684,0.154033831329497,488,Health problems/physically unable,Religion volunteers barriers to volunteering more,AB,
Religion volunteer status,Religion volunteer,2018,nv_060,0.1842680233850057,23.93157343857822,0.09783706641651604,0.2706989803534954,119,Health problems/physically unable,Religion volunteers barriers to volunteering more,AB,*
Religion volunteer status,Non-religion volunteer,2018,nv_060,0.19713352654905936,8.198963505268585,0.16545481310267296,0.22881223999544575,1306,Health problems/physically unable,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Religion volunteer,2018,nv_060,0.2543567440960941,11.164880587716569,0.19869645846523804,0.31001702972695017,387,Health problems/physically unable,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Non-religion volunteer,2018,nv_060,0.1638911289480042,9.844385860791121,0.13226892277865404,0.19551333511735436,819,Health problems/physically unable,Religion volunteers barriers to volunteering more,BC,
Religion volunteer status,Religion volunteer,2018,nv_060,0.21077156086316667,19.632905978805553,0.1296671097501939,0.29187601197613944,159,Health problems/physically unable,Religion volunteers barriers to volunteering more,BC,*
Religion volunteer status,Non-religion volunteer,2018,nv_060,0.17809699653099884,7.631540494971291,0.1514580589919642,0.20473593407003346,1555,Health problems/physically unable,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Religion volunteer,2018,nv_060,0.20807539439458156,11.071341318445853,0.16292421933153645,0.25322656945762667,412,Health problems/physically unable,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Non-religion volunteer,2018,nv_060,0.17238747716237537,10.374814706793154,0.13733375388131153,0.20744120044343922,700,Health problems/physically unable,Religion volunteers barriers to volunteering more,PR,
Religion volunteer status,Religion volunteer,2018,nv_060,0.16480449519878013,18.240753496526235,0.10588487770848087,0.22372411268907938,230,Health problems/physically unable,Religion volunteers barriers to volunteering more,PR,*
Religion volunteer status,Non-religion volunteer,2018,nv_060,0.13598424796374028,11.015227741155151,0.1066259972120061,0.1653424987154745,755,Health problems/physically unable,Religion volunteers barriers to volunteering more,QC,
Religion volunteer status,Religion volunteer,2018,nv_060,0.23107249935469354,26.76663612800338,0.10984807013841838,0.3522969285709687,78,Health problems/physically unable,Religion volunteers barriers to volunteering more,QC,*
Religion volunteer status,Non-religion volunteer,2018,nv_070,0.7510975539579826,3.211903810239018,0.7038143421438514,0.7983807657721138,553,Did not have the time,Religion volunteers barriers to volunteering more,AB,
Religion volunteer status,Religion volunteer,2018,nv_070,0.7530011892710989,5.916993365002553,0.6656749343421919,0.8403274442000059,154,Did not have the time,Religion volunteers barriers to volunteering more,AB,
Religion volunteer status,Non-religion volunteer,2018,nv_070,0.7379196035800555,2.0979570444639335,0.7075769379845569,0.7682622691755541,1458,Did not have the time,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Religion volunteer,2018,nv_070,0.6365694872521898,4.5939325264203665,0.5792531379257465,0.693885836578633,447,Did not have the time,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Non-religion volunteer,2018,nv_070,0.7495433023803484,2.4424792611288737,0.713661379892122,0.7854252248685748,923,Did not have the time,Religion volunteers barriers to volunteering more,BC,
Religion volunteer status,Religion volunteer,2018,nv_070,0.7187003496326595,6.442406762240731,0.6279508813531118,0.8094498179122072,199,Did not have the time,Religion volunteers barriers to volunteering more,BC,
Religion volunteer status,Non-religion volunteer,2018,nv_070,0.758044332566579,1.9530440535591462,0.7290271838426479,0.7870614812905101,1737,Did not have the time,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Religion volunteer,2018,nv_070,0.731501335142124,3.7349623625428325,0.6779525720151426,0.7850500982691054,482,Did not have the time,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Non-religion volunteer,2018,nv_070,0.7279604036702396,2.996910889517688,0.6852011931616229,0.7707196141788564,768,Did not have the time,Religion volunteers barriers to volunteering more,PR,
Religion volunteer status,Religion volunteer,2018,nv_070,0.7309058227090026,5.394855472422586,0.6536218698075115,0.8081897756104938,254,Did not have the time,Religion volunteers barriers to volunteering more,PR,
Religion volunteer status,Non-religion volunteer,2018,nv_070,0.7210095503098237,3.3914009923680544,0.6730838738847764,0.768935226734871,837,Did not have the time,Religion volunteers barriers to volunteering more,QC,
Religion volunteer status,Religion volunteer,2018,nv_070,0.6948613067056366,9.95014214459405,0.5593500088623014,0.8303726045489719,99,Did not have the time,Religion volunteers barriers to volunteering more,QC,
Religion volunteer status,Non-religion volunteer,2018,nv_080,0.14141946692084711,19.31997266510341,0.08786893433213605,0.19496999950955818,488,Financial cost of volunteering,Religion volunteers barriers to volunteering more,AB,*
Religion volunteer status,Religion volunteer,2018,nv_080,0.10472229059969677,36.647430794541314,0.029502736013056766,0.17994184518633677,119,Financial cost of volunteering,Religion volunteers barriers to volunteering more,AB,...
Religion volunteer status,Non-religion volunteer,2018,nv_080,0.09521069592075407,11.616929472890359,0.07353239785619425,0.11688899398531388,1299,Financial cost of volunteering,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Religion volunteer,2018,nv_080,0.07498107995176775,20.205657693936775,0.04528680171459341,0.10467535818894211,383,Financial cost of volunteering,Religion volunteers barriers to volunteering more,AT,*
Religion volunteer status,Non-religion volunteer,2018,nv_080,0.11538765387687705,13.165149483069019,0.08561392503510627,0.14516138271864784,814,Financial cost of volunteering,Religion volunteers barriers to volunteering more,BC,
Religion volunteer status,Religion volunteer,2018,nv_080,0.08027783929502266,35.84457418515899,0.02387938631459391,0.13667629227545142,159,Financial cost of volunteering,Religion volunteers barriers to volunteering more,BC,...
Religion volunteer status,Non-religion volunteer,2018,nv_080,0.13081826980630365,10.106370107708578,0.10490562807627919,0.15673091153632812,1557,Financial cost of volunteering,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Religion volunteer,2018,nv_080,0.07493491973697264,26.129770542678294,0.03655819266741864,0.11331164680652664,413,Financial cost of volunteering,Religion volunteers barriers to volunteering more,ON,*
Religion volunteer status,Non-religion volunteer,2018,nv_080,0.07828126293550906,15.09861761114383,0.05511568705468314,0.10144683881633498,698,Financial cost of volunteering,Religion volunteers barriers to volunteering more,PR,
Religion volunteer status,Religion volunteer,2018,nv_080,0.09731415196245026,27.414356136793828,0.045026138331272086,0.14960216559362843,230,Financial cost of volunteering,Religion volunteers barriers to volunteering more,PR,*
Religion volunteer status,Non-religion volunteer,2018,nv_080,0.07520828191738993,15.851783405488892,0.051841877541476566,0.09857468629330329,747,Financial cost of volunteering,Religion volunteers barriers to volunteering more,QC,
Religion volunteer status,Religion volunteer,2018,nv_080,0.13379692000113289,42.39749561796041,0.022614938176566027,0.24497890182569976,78,Financial cost of volunteering,Religion volunteers barriers to volunteering more,QC,...
Religion volunteer status,Non-religion volunteer,2018,nv_090,0.49341911055046667,6.640236296966452,0.4292024686131303,0.5576357524878031,491,Unable to make commitment,Religion volunteers barriers to volunteering more,AB,
Religion volunteer status,Religion volunteer,2018,nv_090,0.33589011026225096,15.985380351877485,0.23065315313963503,0.4411270673848669,120,Unable to make commitment,Religion volunteers barriers to volunteering more,AB,
Religion volunteer status,Non-religion volunteer,2018,nv_090,0.4306744031078766,4.520554841944491,0.3925161140261683,0.46883269218958484,1309,Unable to make commitment,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Religion volunteer,2018,nv_090,0.4250598022642686,8.653024904202692,0.35297128705853686,0.4971483174700003,382,Unable to make commitment,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Non-religion volunteer,2018,nv_090,0.4457763996817607,5.160237369192118,0.4006911122452625,0.4908616871182589,825,Unable to make commitment,Religion volunteers barriers to volunteering more,BC,
Religion volunteer status,Religion volunteer,2018,nv_090,0.31931379353303285,14.806372567441132,0.22664906803812593,0.4119785190279398,159,Unable to make commitment,Religion volunteers barriers to volunteering more,BC,
Religion volunteer status,Non-religion volunteer,2018,nv_090,0.43059217524045135,4.271035105989434,0.3945469813739182,0.4666373691069845,1557,Unable to make commitment,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Religion volunteer,2018,nv_090,0.4352117744143638,8.7343905756618,0.36070747490461513,0.5097160739241124,414,Unable to make commitment,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Non-religion volunteer,2018,nv_090,0.4855202914731644,5.329256440670665,0.43480696540752584,0.5362336175388029,699,Unable to make commitment,Religion volunteers barriers to volunteering more,PR,
Religion volunteer status,Religion volunteer,2018,nv_090,0.44348128986599217,10.132382973830826,0.3554098717239518,0.5315527080080326,233,Unable to make commitment,Religion volunteers barriers to volunteering more,PR,
Religion volunteer status,Non-religion volunteer,2018,nv_090,0.3981348099604588,5.925296766124037,0.3518979483112277,0.4443716716096899,755,Unable to make commitment,Religion volunteers barriers to volunteering more,QC,
Religion volunteer status,Religion volunteer,2018,nv_090,0.4262721829282656,23.985574848886994,0.2258779516343181,0.626666414222213,80,Unable to make commitment,Religion volunteers barriers to volunteering more,QC,*
Religion volunteer status,Non-religion volunteer,2018,nv_100,0.22656971393500516,10.499436508065047,0.17994502589855565,0.27319440197145467,544,Preferred to give money instead,Religion volunteers barriers to volunteering more,AB,
Religion volunteer status,Religion volunteer,2018,nv_100,0.15681329745700626,21.588906430515515,0.09046013565947553,0.223166459254537,147,Preferred to give money instead,Religion volunteers barriers to volunteering more,AB,*
Religion volunteer status,Non-religion volunteer,2018,nv_100,0.1926967178193709,6.704685596405061,0.16737455332324985,0.21801888231549194,1435,Preferred to give money instead,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Religion volunteer,2018,nv_100,0.2348147593723985,11.50579764014103,0.1818618027698406,0.28776771597495643,438,Preferred to give money instead,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Non-religion volunteer,2018,nv_100,0.1922789649176634,8.782489995320946,0.15918128662672362,0.22537664320860315,889,Preferred to give money instead,Religion volunteers barriers to volunteering more,BC,
Religion volunteer status,Religion volunteer,2018,nv_100,0.19432491309804953,18.87168250314286,0.12244836784693557,0.2662014583491635,190,Preferred to give money instead,Religion volunteers barriers to volunteering more,BC,*
Religion volunteer status,Non-religion volunteer,2018,nv_100,0.18253212621421813,7.4286934712996064,0.15595550037445235,0.2091087520539839,1684,Preferred to give money instead,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Religion volunteer,2018,nv_100,0.17164780387221568,13.323678106753025,0.12682381784273297,0.21647178990169838,467,Preferred to give money instead,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Non-religion volunteer,2018,nv_100,0.20504991532320951,8.586966417995558,0.17053971742473947,0.23956011322167955,764,Preferred to give money instead,Religion volunteers barriers to volunteering more,PR,
Religion volunteer status,Religion volunteer,2018,nv_100,0.20593204028890313,16.345739746971617,0.13995746650139962,0.27190661407640665,251,Preferred to give money instead,Religion volunteers barriers to volunteering more,PR,
Religion volunteer status,Non-religion volunteer,2018,nv_100,0.2180953219063189,9.008637478638228,0.17958709237659332,0.25660355143604446,828,Preferred to give money instead,Religion volunteers barriers to volunteering more,QC,
Religion volunteer status,Religion volunteer,2018,nv_100,0.2096331151291526,26.326413836125397,0.10146489518623575,0.3178013350720694,95,Preferred to give money instead,Religion volunteers barriers to volunteering more,QC,*
Religion volunteer status,Non-religion volunteer,2018,nv_110,0.21981692184051732,10.56659744474723,0.1742925066549096,0.265341337026125,488,No interest,Religion volunteers barriers to volunteering more,AB,
Religion volunteer status,Religion volunteer,2018,nv_110,0.1723809946416229,23.495505699695112,0.09299895194651078,0.251763037336735,119,No interest,Religion volunteers barriers to volunteering more,AB,*
Religion volunteer status,Non-religion volunteer,2018,nv_110,0.21856921780075195,7.341286144553607,0.18712004396009535,0.25001839164140854,1307,No interest,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Religion volunteer,2018,nv_110,0.2446015554057487,11.528358300746538,0.18933342530517788,0.29986968550631954,384,No interest,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Non-religion volunteer,2018,nv_110,0.25206776686832844,8.517073686995708,0.20998969708407636,0.29414583665258054,819,No interest,Religion volunteers barriers to volunteering more,BC,
Religion volunteer status,Religion volunteer,2018,nv_110,0.14995470382311318,24.847688120794032,0.07692590259741366,0.2229835050488127,159,No interest,Religion volunteers barriers to volunteering more,BC,*
Religion volunteer status,Non-religion volunteer,2018,nv_110,0.21487553117186248,7.106846316417578,0.18494516856634355,0.2448058937773814,1552,No interest,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Religion volunteer,2018,nv_110,0.17532952354585796,13.315650976261894,0.12957168024154653,0.2210873668501694,415,No interest,Religion volunteers barriers to volunteering more,ON,
Religion volunteer status,Non-religion volunteer,2018,nv_110,0.2149293518079174,9.372394235994289,0.1754477859908874,0.2544109176249474,695,No interest,Religion volunteers barriers to volunteering more,PR,
Religion volunteer status,Religion volunteer,2018,nv_110,0.21213913858948377,17.067527139716677,0.1411749086944887,0.2831033684844788,231,No interest,Religion volunteers barriers to volunteering more,PR,*
Religion volunteer status,Non-religion volunteer,2018,nv_110,0.2767482369725908,7.7639010707610465,0.23463555052339685,0.3188609234217848,753,No interest,Religion volunteers barriers to volunteering more,QC,
Religion volunteer status,Religion volunteer,2018,nv_110,0.24886133324761167,26.129521542141944,0.12141217486408609,0.3763104916311373,77,No interest,Religion volunteers barriers to volunteering more,QC,*
Religion volunteer status,Non-religion volunteer,2018,nv_120,0.20914106460974738,12.392268645481554,0.1583440457880988,0.25993808343139596,487,No opportunity to use skills or experiences,Religion volunteers barriers to volunteering more,AB,
Religion volunteer status,Religion volunteer,2018,nv_120,0.12498461139404071,24.79628086791249,0.0642423184138852,0.18572690437419623,119,No opportunity to use skills or experiences,Religion volunteers barriers to volunteering more,AB,*
Religion volunteer status,Non-religion volunteer,2018,nv_120,0.1912504435325361,8.458253705582221,0.15954518858975628,0.2229556984753159,1293,No opportunity to use skills or experiences,Religion volunteers barriers to volunteering more,AT,
Religion volunteer status,Religion volunteer,2018,nv_120,0.16203940612331033,16.586783199877868,0.10936120913092448,0.21471760311569618,382,No opportunity to use skills or experiences,Religion volunteers barriers to volunteering more,AT,*
