Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Social services volunteer status,Social services volunteer,2018,rv_100,0.36330986525690134,4.404024093646373,0.33194994367241254,0.39466978684139015,2053,"Support political, environmental or social cause",Social services volunteers motivations for volunteering,CA,
Social services volunteer status,Non-social services volunteer,2018,rv_110,0.49260849327445577,2.156803667491446,0.4717846637475783,0.5134323228013332,4951,Improve well-being or health,Social services volunteers motivations for volunteering,CA,
Social services volunteer status,Social services volunteer,2018,rv_110,0.5494540573023323,2.8608552746593388,0.5186452160873017,0.5802628985173629,2079,Improve well-being or health,Social services volunteers motivations for volunteering,CA,
Social services volunteer status,Non-social services volunteer,2018,rv_020,0.5814200262764895,1.9968444041757936,0.558664740029357,0.604175312523622,4472,Personally affected by cause,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Social services volunteer,2018,rv_020,0.5858450559175746,3.050169655174044,0.5508219339684918,0.6208681778666575,1828,Personally affected by cause,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Non-social services volunteer,2018,rv_025,0.2661909744840723,4.065015050169342,0.24498278597373296,0.28739916299441165,4377,Friends volunteer,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Social services volunteer,2018,rv_025,0.24568653054998085,6.557405699945375,0.21411021216866927,0.27726284893129244,1803,Friends volunteer,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Non-social services volunteer,2018,rv_030,0.40048201943537665,2.8397604332024975,0.37819187836664425,0.42277216050410904,4391,Family member volunteers,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Social services volunteer,2018,rv_030,0.3706449187309799,4.840224118818194,0.33548307713682474,0.405806760325135,1808,Family member volunteers,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Non-social services volunteer,2018,rv_040,0.48982317401542924,2.4886111306152836,0.465931616739861,0.5137147312909974,4389,Networking or meeting people,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Social services volunteer,2018,rv_040,0.4722115294306658,3.723229197149151,0.4377523882664149,0.5066706705949167,1803,Networking or meeting people,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Non-social services volunteer,2018,rv_050,0.2428620935562103,4.84871175842201,0.2197821792043064,0.26594200790811423,4346,Improve job opportunities,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Social services volunteer,2018,rv_050,0.2551849895685564,6.864879595172603,0.22085006162599105,0.2895199175111217,1788,Improve job opportunities,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Non-social services volunteer,2018,rv_060,0.22282559015102824,4.5978338324325,0.2027454644071196,0.24290571589493687,4384,Religious reasons,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Social services volunteer,2018,rv_060,0.18410971112319857,7.491560345808569,0.15707653525515186,0.21114288699124528,1793,Religious reasons,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Non-social services volunteer,2018,rv_065,0.2633499563405583,4.176853801137609,0.24179085688440805,0.28490905579670855,4372,Spiritual or other beliefs,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Social services volunteer,2018,rv_065,0.28636162774543267,5.641144272958729,0.2547002273173008,0.31802302817356454,1793,Spiritual or other beliefs,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Non-social services volunteer,2018,rv_070,0.441028343858357,2.7484704292118347,0.4172705745348017,0.46478611318191226,4359,Explore own strengths,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Social services volunteer,2018,rv_070,0.4944975767912318,3.5730362914581995,0.4598678004900918,0.5291273530923718,1793,Explore own strengths,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Non-social services volunteer,2018,rv_080,0.8943676967358967,0.8159981380397255,0.8800638330224951,0.9086715604492982,4522,Contribute to community,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Social services volunteer,2018,rv_080,0.9193610738118531,1.0934987662569076,0.8996571599633725,0.9390649876603336,1841,Contribute to community,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Non-social services volunteer,2018,rv_090,0.7389259767552605,1.4007898353215422,0.7186387815971237,0.7592131719133973,4460,Use skills and experiences,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Social services volunteer,2018,rv_090,0.7798625393384864,1.9130068081201625,0.7506221826425885,0.8091028960343842,1828,Use skills and experiences,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Non-social services volunteer,2018,rv_100,0.2798513475797748,3.7808702250887514,0.259113328753439,0.3005893664061106,4349,"Support political, environmental or social cause",Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Social services volunteer,2018,rv_100,0.3530845552372886,4.722822193393424,0.3204010665721637,0.3857680439024135,1788,"Support political, environmental or social cause",Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Non-social services volunteer,2018,rv_110,0.5002652174769904,2.2739662867976485,0.4779689368995033,0.5225614980544775,4402,Improve well-being or health,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Social services volunteer,2018,rv_110,0.5576560607627865,3.1022173926598478,0.5237492653354764,0.5915628561900966,1813,Improve well-being or health,Social services volunteers motivations for volunteering,CA (without QC),
Social services volunteer status,Non-social services volunteer,2018,rv_020,0.5830328485372973,5.516396392560312,0.5199956969536952,0.6460700001208994,459,Personally affected by cause,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Social services volunteer,2018,rv_020,0.4921110509832012,8.773002264970613,0.4074936951236467,0.5767284068427556,194,Personally affected by cause,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Non-social services volunteer,2018,rv_020,0.6268175541335408,3.1458454234442783,0.5881695900854907,0.6654655181815908,1199,Personally affected by cause,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Social services volunteer,2018,rv_020,0.6314576834246276,4.899799419738381,0.5708160843283842,0.692099282520871,547,Personally affected by cause,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Non-social services volunteer,2018,rv_020,0.5595694053118216,4.601717945841438,0.5091007134453213,0.610038097178322,706,Personally affected by cause,Social services volunteers motivations for volunteering,BC,
Social services volunteer status,Social services volunteer,2018,rv_020,0.5786545993926645,6.604895266170521,0.5037456966108075,0.6535635021745215,297,Personally affected by cause,Social services volunteers motivations for volunteering,BC,
Social services volunteer status,Non-social services volunteer,2018,rv_020,0.5715306384184633,3.440203098220639,0.5329941896766659,0.6100670871602607,1431,Personally affected by cause,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Social services volunteer,2018,rv_020,0.6148727177966133,4.648372819106871,0.5588538576543528,0.6708915779388739,550,Personally affected by cause,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Non-social services volunteer,2018,rv_020,0.6275974815488349,4.0735477357571614,0.5774900556228328,0.6777049074748369,677,Personally affected by cause,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Social services volunteer,2018,rv_020,0.577119716331432,7.764346399865439,0.489294565289776,0.664944867373088,240,Personally affected by cause,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Non-social services volunteer,2018,rv_020,0.5984928159311155,5.0161494127104,0.539652161173795,0.657333470688436,555,Personally affected by cause,Social services volunteers motivations for volunteering,QC,
Social services volunteer status,Social services volunteer,2018,rv_020,0.623859074804565,7.026511341378559,0.5379430174163815,0.7097751321927486,275,Personally affected by cause,Social services volunteers motivations for volunteering,QC,
Social services volunteer status,Non-social services volunteer,2018,rv_025,0.3038884832535501,9.86687842924176,0.2451203210341,0.36265664547300025,445,Friends volunteer,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Social services volunteer,2018,rv_025,0.2835886224447504,15.127999889210297,0.19950364603537613,0.3676735988541247,191,Friends volunteer,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Non-social services volunteer,2018,rv_025,0.2810514779323974,7.181150405945373,0.2414940552997005,0.3206089005650943,1173,Friends volunteer,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Social services volunteer,2018,rv_025,0.2647550669111463,9.396138340287084,0.21599752825303792,0.3135126055692547,545,Friends volunteer,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Non-social services volunteer,2018,rv_025,0.20866431152842585,10.025428799165159,0.16766286066971242,0.24966576238713928,686,Friends volunteer,Social services volunteers motivations for volunteering,BC,
Social services volunteer status,Social services volunteer,2018,rv_025,0.21221857782638923,17.7523245735056,0.1383794224107341,0.28605773324204437,290,Friends volunteer,Social services volunteers motivations for volunteering,BC,*
Social services volunteer status,Non-social services volunteer,2018,rv_025,0.26137271082795693,6.974268173893606,0.2256448531262164,0.29710056852969746,1401,Friends volunteer,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Social services volunteer,2018,rv_025,0.2217992823536738,11.696302867116035,0.17095327766860613,0.27264528703874147,539,Friends volunteer,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Non-social services volunteer,2018,rv_025,0.3165986668147125,8.146989782553868,0.26604480413816334,0.36715252949126165,672,Friends volunteer,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Social services volunteer,2018,rv_025,0.32734392982693605,12.505079352555597,0.24711355247199832,0.4075743071818738,238,Friends volunteer,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Non-social services volunteer,2018,rv_025,0.20722457393716184,11.069898185493022,0.16226388338925823,0.25218526448506545,550,Friends volunteer,Social services volunteers motivations for volunteering,QC,
Social services volunteer status,Social services volunteer,2018,rv_025,0.1956766212341223,16.48439572573194,0.13245581012223945,0.25889743234600515,264,Friends volunteer,Social services volunteers motivations for volunteering,QC,
Social services volunteer status,Non-social services volunteer,2018,rv_030,0.38096125279930193,8.419840939507942,0.31809279825049364,0.4438297073481102,447,Family member volunteers,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Social services volunteer,2018,rv_030,0.28414137654488153,15.485383537817473,0.19790221262156146,0.37038054046820157,191,Family member volunteers,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Non-social services volunteer,2018,rv_030,0.4283046000352372,4.913898883579107,0.3870543063124718,0.4695548937580026,1179,Family member volunteers,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Social services volunteer,2018,rv_030,0.42474424996700105,7.237372640359513,0.3644943217822344,0.4849941781517677,546,Family member volunteers,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Non-social services volunteer,2018,rv_030,0.39206073511923956,6.9435385157203795,0.3387048547939564,0.4454166154445227,688,Family member volunteers,Social services volunteers motivations for volunteering,BC,
Social services volunteer status,Social services volunteer,2018,rv_030,0.3968527392681357,9.960368509142842,0.3193792921583872,0.4743261863778842,295,Family member volunteers,Social services volunteers motivations for volunteering,BC,
Social services volunteer status,Non-social services volunteer,2018,rv_030,0.39528230461975117,4.566567944415482,0.3599033181039604,0.4306612911355419,1402,Family member volunteers,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Social services volunteer,2018,rv_030,0.3634637680575847,8.209689635067281,0.3049799180366413,0.42194761807852804,538,Family member volunteers,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Non-social services volunteer,2018,rv_030,0.44669091230388275,5.959148731274298,0.39451867836532284,0.49886314624244266,675,Family member volunteers,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Social services volunteer,2018,rv_030,0.4420635170556624,10.368786797341532,0.3522253856417744,0.5319016484695503,238,Family member volunteers,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Non-social services volunteer,2018,rv_030,0.406468233052382,7.9406969132613705,0.34320763104880736,0.46972883505595664,548,Family member volunteers,Social services volunteers motivations for volunteering,QC,
Social services volunteer status,Social services volunteer,2018,rv_030,0.35138693047904146,11.739264457351812,0.2705379436919343,0.43223591726614863,264,Family member volunteers,Social services volunteers motivations for volunteering,QC,
Social services volunteer status,Non-social services volunteer,2018,rv_040,0.4365095828556879,7.160096122275672,0.3752518772988795,0.49776728841249634,447,Networking or meeting people,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Social services volunteer,2018,rv_040,0.451581581613703,10.372317451850877,0.3597778971687838,0.5433852660586223,190,Networking or meeting people,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Non-social services volunteer,2018,rv_040,0.4612894111218671,4.63510825944591,0.41938290453198596,0.5031959177117483,1172,Networking or meeting people,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Social services volunteer,2018,rv_040,0.48245864028558066,6.668278174361627,0.41940329791103365,0.5455139826601276,543,Networking or meeting people,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Non-social services volunteer,2018,rv_040,0.4829111557109977,5.191714419417108,0.433772177183969,0.5320501342380264,688,Networking or meeting people,Social services volunteers motivations for volunteering,BC,
Social services volunteer status,Social services volunteer,2018,rv_040,0.44267741783145237,8.777544405099885,0.36652065168946607,0.5188341839734387,290,Networking or meeting people,Social services volunteers motivations for volunteering,BC,
Social services volunteer status,Non-social services volunteer,2018,rv_040,0.5061341972503008,3.904920297976141,0.4673972005380713,0.5448711939625304,1406,Networking or meeting people,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Social services volunteer,2018,rv_040,0.4631499126058632,6.339918510723358,0.4055988491378637,0.5207009760738627,542,Networking or meeting people,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Non-social services volunteer,2018,rv_040,0.5269202279049685,5.1875857241977785,0.4733457128667555,0.5804947429431816,676,Networking or meeting people,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Social services volunteer,2018,rv_040,0.5876534511227155,7.405294023623056,0.5023607852688794,0.6729461169765516,238,Networking or meeting people,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Non-social services volunteer,2018,rv_040,0.46640631741900784,6.462310455026615,0.40733177948904453,0.5254808553489712,553,Networking or meeting people,Social services volunteers motivations for volunteering,QC,
Social services volunteer status,Social services volunteer,2018,rv_040,0.4293575909242903,10.595167103654605,0.340196567017051,0.5185186148315297,264,Networking or meeting people,Social services volunteers motivations for volunteering,QC,
Social services volunteer status,Non-social services volunteer,2018,rv_050,0.18884284874310897,14.572332513223502,0.13490697646690322,0.24277872101931472,443,Improve job opportunities,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Social services volunteer,2018,rv_050,0.1951602125542083,20.17959913303717,0.11797183575598844,0.2723485893524281,190,Improve job opportunities,Social services volunteers motivations for volunteering,AB,*
Social services volunteer status,Non-social services volunteer,2018,rv_050,0.20492931414936338,9.472936697849356,0.16688087786993214,0.24297775042879463,1164,Improve job opportunities,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Social services volunteer,2018,rv_050,0.3119335096825292,10.57081849987584,0.2473058039618974,0.376561215403161,537,Improve job opportunities,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Non-social services volunteer,2018,rv_050,0.2216373628983807,11.506328696184562,0.1716537273385504,0.271620998458211,678,Improve job opportunities,Social services volunteers motivations for volunteering,BC,
Social services volunteer status,Social services volunteer,2018,rv_050,0.18790527697198248,18.175834472436453,0.12096593689016179,0.2548446170538032,287,Improve job opportunities,Social services volunteers motivations for volunteering,BC,*
Social services volunteer status,Non-social services volunteer,2018,rv_050,0.2740622957967096,6.908098947838956,0.2369552882973922,0.311169303296027,1390,Improve job opportunities,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Social services volunteer,2018,rv_050,0.2718559040985989,11.057993078620934,0.2129358449526779,0.33077596324451985,536,Improve job opportunities,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Non-social services volunteer,2018,rv_050,0.2393836278630261,10.444023698314362,0.190382013960884,0.2883852417651682,671,Improve job opportunities,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Social services volunteer,2018,rv_050,0.33810981267295603,13.037912768214586,0.2517097739464517,0.42450985139946035,238,Improve job opportunities,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Non-social services volunteer,2018,rv_050,0.16645688435335004,14.256093886557325,0.11994644956966674,0.21296731913703335,543,Improve job opportunities,Social services volunteers motivations for volunteering,QC,
Social services volunteer status,Social services volunteer,2018,rv_050,0.2213539179933438,20.170880762291173,0.13384341772112007,0.30886441826556754,259,Improve job opportunities,Social services volunteers motivations for volunteering,QC,*
Social services volunteer status,Non-social services volunteer,2018,rv_060,0.258976346832518,10.743409614097922,0.2044444849887543,0.3135082086762817,453,Religious reasons,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Social services volunteer,2018,rv_060,0.263064115239092,18.584876456519737,0.16724120003550139,0.35888703044268266,190,Religious reasons,Social services volunteers motivations for volunteering,AB,*
Social services volunteer status,Non-social services volunteer,2018,rv_060,0.19421271827598674,7.250681691957292,0.1666130032618665,0.22181243329010697,1175,Religious reasons,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Social services volunteer,2018,rv_060,0.12409931819283804,14.067945908733487,0.08988182604414768,0.1583168103415284,539,Religious reasons,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Non-social services volunteer,2018,rv_060,0.16252443181933074,11.790817095219884,0.12496572334000397,0.2000831402986575,685,Religious reasons,Social services volunteers motivations for volunteering,BC,
Social services volunteer status,Social services volunteer,2018,rv_060,0.10784758690537814,19.683776556939403,0.06624053452290718,0.1494546392878491,288,Religious reasons,Social services volunteers motivations for volunteering,BC,*
Social services volunteer status,Non-social services volunteer,2018,rv_060,0.23125191148715224,7.435439526104061,0.1975511225365266,0.26495270043777785,1397,Religious reasons,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Social services volunteer,2018,rv_060,0.19500042962825068,11.061698020775257,0.15272330351184393,0.23727755574465742,541,Religious reasons,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Non-social services volunteer,2018,rv_060,0.2504595337102011,8.978592038005079,0.20638437370231905,0.2945346937180831,674,Religious reasons,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Social services volunteer,2018,rv_060,0.20014336801084925,17.440957848732754,0.13172706111410432,0.2685596749075942,235,Religious reasons,Social services volunteers motivations for volunteering,PR,*
Social services volunteer status,Non-social services volunteer,2018,rv_060,0.12159826827978142,14.544701818456598,0.08693413839911286,0.15626239816044996,547,Religious reasons,Social services volunteers motivations for volunteering,QC,
Social services volunteer status,Social services volunteer,2018,rv_060,0.07511465034112456,31.383816452976625,0.028910765138945374,0.12131853554330375,262,Religious reasons,Social services volunteers motivations for volunteering,QC,*
Social services volunteer status,Non-social services volunteer,2018,rv_065,0.2732565000707287,10.630716337867689,0.2163212644295523,0.33019173571190513,449,Spiritual or other beliefs,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Social services volunteer,2018,rv_065,0.3865835562353843,12.5289511204861,0.2916529656302039,0.48151414684056476,192,Spiritual or other beliefs,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Non-social services volunteer,2018,rv_065,0.24890525049005152,6.403912874794063,0.217664060815737,0.280146440164366,1174,Spiritual or other beliefs,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Social services volunteer,2018,rv_065,0.18350757911883617,11.57774314345827,0.14186611343265215,0.22514904480502018,540,Spiritual or other beliefs,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Non-social services volunteer,2018,rv_065,0.2090458152233731,9.874081107934561,0.16858950606932604,0.24950212437742014,683,Spiritual or other beliefs,Social services volunteers motivations for volunteering,BC,
Social services volunteer status,Social services volunteer,2018,rv_065,0.2639797724370252,14.80899280028028,0.1873593992112199,0.3406001456628305,290,Spiritual or other beliefs,Social services volunteers motivations for volunteering,BC,
Social services volunteer status,Non-social services volunteer,2018,rv_065,0.27538949740875185,6.891807800429605,0.23819072382410486,0.3125882709933988,1392,Spiritual or other beliefs,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Social services volunteer,2018,rv_065,0.2812587559156842,9.34740147179682,0.22973054799955603,0.33278696383181244,537,Spiritual or other beliefs,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Non-social services volunteer,2018,rv_065,0.29211732313819794,7.86714101562427,0.24707483860462628,0.33715980767176956,674,Spiritual or other beliefs,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Social services volunteer,2018,rv_065,0.2873052571995194,13.182103516967612,0.21307578343767075,0.361534730961368,234,Spiritual or other beliefs,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Non-social services volunteer,2018,rv_065,0.13458780779136667,13.325138456091032,0.09943779069594205,0.1697378248867913,546,Spiritual or other beliefs,Social services volunteers motivations for volunteering,QC,
Social services volunteer status,Social services volunteer,2018,rv_065,0.1779201365252143,21.645175131560183,0.10243971823651997,0.2534005548139086,264,Spiritual or other beliefs,Social services volunteers motivations for volunteering,QC,*
Social services volunteer status,Non-social services volunteer,2018,rv_070,0.3917059889809345,7.887873795646208,0.33114844460129517,0.45226353336057384,444,Explore own strengths,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Social services volunteer,2018,rv_070,0.5060705930129215,9.165069335833904,0.4151640908256428,0.5969770952002,189,Explore own strengths,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Non-social services volunteer,2018,rv_070,0.4223337160740196,4.873172381641943,0.3819955992902427,0.4626718328577965,1168,Explore own strengths,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Social services volunteer,2018,rv_070,0.4796028411877972,6.6995381580024995,0.4166268947164646,0.5425787876591299,541,Explore own strengths,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Non-social services volunteer,2018,rv_070,0.441561000462109,6.273375643957367,0.3872684688162901,0.4958535321079279,682,Explore own strengths,Social services volunteers motivations for volunteering,BC,
Social services volunteer status,Social services volunteer,2018,rv_070,0.45183990532506957,8.934966048418328,0.3727127447492904,0.5309670659008487,290,Explore own strengths,Social services volunteers motivations for volunteering,BC,
Social services volunteer status,Non-social services volunteer,2018,rv_070,0.457739433556588,4.093951164958785,0.42101043588271236,0.4944684312304637,1393,Explore own strengths,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Social services volunteer,2018,rv_070,0.5069570066230836,5.767267205364716,0.449652431858429,0.5642615813877383,539,Explore own strengths,Social services volunteers motivations for volunteering,ON,
Social services volunteer status,Non-social services volunteer,2018,rv_070,0.44934072235464023,5.835945324024377,0.39794404020271196,0.5007374045065685,672,Explore own strengths,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Social services volunteer,2018,rv_070,0.510468172167328,9.051975728840162,0.419903224455915,0.601033119878741,234,Explore own strengths,Social services volunteers motivations for volunteering,PR,
Social services volunteer status,Non-social services volunteer,2018,rv_070,0.3152033958995031,9.981412508926828,0.2535394966826675,0.37686729511633865,545,Explore own strengths,Social services volunteers motivations for volunteering,QC,
Social services volunteer status,Social services volunteer,2018,rv_070,0.3123100585604884,14.191687120234944,0.22544040478247696,0.3991797123384998,260,Explore own strengths,Social services volunteers motivations for volunteering,QC,
Social services volunteer status,Non-social services volunteer,2018,rv_080,0.9065977909381829,1.724950786564786,0.8759471573386137,0.9372484245377521,460,Contribute to community,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Social services volunteer,2018,rv_080,0.8825513006732568,4.2643704624691106,0.8087875524395345,0.9563150489069792,195,Contribute to community,Social services volunteers motivations for volunteering,AB,
Social services volunteer status,Non-social services volunteer,2018,rv_080,0.8944521005242762,1.4075756174014056,0.8697759781965704,0.9191282228519819,1204,Contribute to community,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Social services volunteer,2018,rv_080,0.928680478194206,1.5786477629020832,0.8999462427589258,0.9574147136294862,553,Contribute to community,Social services volunteers motivations for volunteering,AT,
Social services volunteer status,Non-social services volunteer,2018,rv_080,0.9060672236607994,1.8003294130618654,0.8740959094818256,0.9380385378397732,714,Contribute to community,Social services volunteers motivations for volunteering,BC,
