,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
23,Education and research donor status,Education and research donors,2018,flag_fg1dad14,0.5664522555394539,2.6115726203912883,0.5374578967814059,0.5954466142975019,2583,Parrainage de quelqu'un,Education and research donors donation rates by method,CA,
24,Education and research donor status,Non-education and research donors,2018,flag_fg1dad17,0.0718718884418292,5.090384086880602,0.0647012520688969,0.0790425248147615,9571,Autre méthode,Education and research donors donation rates by method,CA,
25,Education and research donor status,Education and research donors,2018,flag_fg1dad17,0.0867223693112064,8.58994227356554,0.0721218107391085,0.1013229278833043,2583,Autre méthode,Education and research donors donation rates by method,CA,
26,Education and research donor status,Non-education and research donors,2018,flag_fg1dad03,0.2054610373658399,2.9942678810894385,0.1934032333888918,0.2175188413427879,8334,Demande par lettre,Education and research donors donation rates by method,CA (without QC),
27,Education and research donor status,Education and research donors,2018,flag_fg1dad03,0.2708645187768514,5.047217808131673,0.2440696115824802,0.2976594259712226,2311,Demande par lettre,Education and research donors donation rates by method,CA (without QC),
28,Education and research donor status,Non-education and research donors,2018,flag_fg1dad04,0.0739418952302031,5.063860394353722,0.0666031739625088,0.0812806164978973,8334,Demande au téléphone,Education and research donors donation rates by method,CA (without QC),
29,Education and research donor status,Education and research donors,2018,flag_fg1dad04,0.1488712742588015,7.211793047874904,0.1278285360448925,0.1699140124727104,2311,Demande au téléphone,Education and research donors donation rates by method,CA (without QC),
30,Education and research donor status,Non-education and research donors,2018,flag_fg1dad05,0.0491582004092754,7.294700568019398,0.042129880250693,0.0561865205678577,8334,Demande à la télé ou la radio,Education and research donors donation rates by method,CA (without QC),
31,Education and research donor status,Education and research donors,2018,flag_fg1dad05,0.0704650308257904,10.322554134013467,0.0562086625277357,0.084721399123845,2311,Demande à la télé ou la radio,Education and research donors donation rates by method,CA (without QC),
32,Education and research donor status,Non-education and research donors,2018,flag_fg1dad06,0.1799998290746964,3.898619404168549,0.1662457656164826,0.1937538925329102,8334,En ligne,Education and research donors donation rates by method,CA (without QC),
33,Education and research donor status,Education and research donors,2018,flag_fg1dad06,0.246933445159142,5.719303380743995,0.2192531229616426,0.2746137673566415,2311,En ligne,Education and research donors donation rates by method,CA (without QC),
34,Education and research donor status,Non-education and research donors,2018,flag_fg1dad07,0.2231334910685128,2.947170134626891,0.210244525636751,0.2360224565002746,8334,Initiative personnelle,Education and research donors donation rates by method,CA (without QC),
35,Education and research donor status,Education and research donors,2018,flag_fg1dad07,0.3029012949787792,4.53721542031282,0.2759649527918385,0.3298376371657199,2311,Initiative personnelle,Education and research donors donation rates by method,CA (without QC),
36,Education and research donor status,Non-education and research donors,2018,flag_fg1dad08,0.1852517004056742,3.4072983754188177,0.1728802545084908,0.1976231463028576,8334,Activité caritative,Education and research donors donation rates by method,CA (without QC),
37,Education and research donor status,Education and research donors,2018,flag_fg1dad08,0.3404614213732613,4.408745892392915,0.3110422072654045,0.3698806354811182,2311,Activité caritative,Education and research donors donation rates by method,CA (without QC),
38,Education and research donor status,Non-education and research donors,2018,flag_fg1dad09,0.2342900290400332,2.720497483258023,0.2217975040839542,0.2467825539961123,8334,À la mémoire,Education and research donors donation rates by method,CA (without QC),
39,Education and research donor status,Education and research donors,2018,flag_fg1dad09,0.3927353128547738,4.153803057458512,0.3607615355823921,0.4247090901271556,2311,À la mémoire,Education and research donors donation rates by method,CA (without QC),
40,Education and research donor status,Non-education and research donors,2018,flag_fg1dad10,0.2041317125745992,3.2685505865530704,0.1910545422292408,0.2172088829199576,8334,Au travail,Education and research donors donation rates by method,CA (without QC),
41,Education and research donor status,Education and research donors,2018,flag_fg1dad10,0.3797756528587508,3.958102434352014,0.3503136518925585,0.4092376538249431,2311,Au travail,Education and research donors donation rates by method,CA (without QC),
42,Education and research donor status,Non-education and research donors,2018,flag_fg1dad11,0.1855728239541011,3.3120425471495825,0.1735263935789524,0.1976192543292499,8334,Porte-à-porte,Education and research donors donation rates by method,CA (without QC),
43,Education and research donor status,Education and research donors,2018,flag_fg1dad11,0.3812465192744516,4.268465964291368,0.3493512846537021,0.413141753895201,2311,Porte-à-porte,Education and research donors donation rates by method,CA (without QC),
44,Education and research donor status,Non-education and research donors,2018,flag_fg1dad12,0.4391419567020974,1.8990254857529891,0.4227969984043025,0.4554869149998922,8334,Lieu public,Education and research donors donation rates by method,CA (without QC),
45,Education and research donor status,Education and research donors,2018,flag_fg1dad12,0.5357322419503808,2.762269684865493,0.5067279710700247,0.564736512830737,2311,Lieu public,Education and research donors donation rates by method,CA (without QC),
46,Education and research donor status,Non-education and research donors,2018,flag_fg1dad13,0.3448310257683105,2.440967714676873,0.3283335894601251,0.3613284620764958,8334,Lieu de culture,Education and research donors donation rates by method,CA (without QC),
47,Education and research donor status,Education and research donors,2018,flag_fg1dad13,0.359935723837416,4.247432780758249,0.3299717397118708,0.3898997079629613,2311,Lieu de culture,Education and research donors donation rates by method,CA (without QC),
48,Education and research donor status,Non-education and research donors,2018,flag_fg1dad14,0.2624454305057432,2.814861606551301,0.2479662442726262,0.2769246167388601,8334,Parrainage de quelqu'un,Education and research donors donation rates by method,CA (without QC),
49,Education and research donor status,Education and research donors,2018,flag_fg1dad14,0.6471315903835325,2.436645142063715,0.6162262893848397,0.6780368913822253,2311,Parrainage de quelqu'un,Education and research donors donation rates by method,CA (without QC),
50,Education and research donor status,Non-education and research donors,2018,flag_fg1dad17,0.0779885525597686,5.303101231824941,0.0698825102056363,0.086094594913901,8334,Autre méthode,Education and research donors donation rates by method,CA (without QC),
51,Education and research donor status,Education and research donors,2018,flag_fg1dad17,0.0853488563721887,8.97578201345769,0.0703341067708702,0.1003636059735071,2311,Autre méthode,Education and research donors donation rates by method,CA (without QC),
52,Education and research donor status,Non-education and research donors,2018,flag_fg1dad03,0.1869678411253969,8.241789653261094,0.1567657835832842,0.2171698986675095,792,Demande par lettre,Education and research donors donation rates by method,AB,
53,Education and research donor status,Education and research donors,2018,flag_fg1dad03,0.2828459016613561,13.966699992591284,0.2054190169129689,0.3602727864097432,221,Demande par lettre,Education and research donors donation rates by method,AB,
54,Education and research donor status,Non-education and research donors,2018,flag_fg1dad03,0.1848993786303321,4.92877326345028,0.1670376954180775,0.2027610618425868,2465,Demande par lettre,Education and research donors donation rates by method,AT,
55,Education and research donor status,Education and research donors,2018,flag_fg1dad03,0.2658027889078438,7.788996042389044,0.2252249318803507,0.306380645935337,747,Demande par lettre,Education and research donors donation rates by method,AT,
56,Education and research donor status,Non-education and research donors,2018,flag_fg1dad03,0.1984770033533823,7.759218415100536,0.1682930401808673,0.2286609665258974,1242,Demande par lettre,Education and research donors donation rates by method,BC,
57,Education and research donor status,Education and research donors,2018,flag_fg1dad03,0.2187044852611597,12.48507254631114,0.1651868579302826,0.2722221125920369,290,Demande par lettre,Education and research donors donation rates by method,BC,
58,Education and research donor status,Non-education and research donors,2018,flag_fg1dad03,0.2127293953490347,4.363753015144449,0.1945350782888852,0.2309237124091841,2575,Demande par lettre,Education and research donors donation rates by method,ON,
59,Education and research donor status,Education and research donors,2018,flag_fg1dad03,0.2905187743165792,7.811151697264895,0.2460415817554786,0.3349959668776798,714,Demande par lettre,Education and research donors donation rates by method,ON,
60,Education and research donor status,Non-education and research donors,2018,flag_fg1dad03,0.2284052726649344,6.304545417402554,0.200181959548696,0.2566285857811728,1260,Demande par lettre,Education and research donors donation rates by method,PR,
61,Education and research donor status,Education and research donors,2018,flag_fg1dad03,0.2459507818475423,10.532068482277886,0.1951804534186973,0.2967211102763873,339,Demande par lettre,Education and research donors donation rates by method,PR,
62,Education and research donor status,Non-education and research donors,2018,flag_fg1dad03,0.1929614983592666,6.218857836015383,0.1694419280728638,0.2164810686456694,1237,Demande par lettre,Education and research donors donation rates by method,QC,
63,Education and research donor status,Education and research donors,2018,flag_fg1dad03,0.231261074214321,13.73512271584226,0.1690047932279831,0.2935173552006588,272,Demande par lettre,Education and research donors donation rates by method,QC,
64,Education and research donor status,Non-education and research donors,2018,flag_fg1dad04,0.043610131354098,16.740860119678118,0.0293010005600908,0.0579192621481052,792,Demande au téléphone,Education and research donors donation rates by method,AB,*
65,Education and research donor status,Education and research donors,2018,flag_fg1dad04,0.189216218320993,17.96885010414281,0.1225774847059214,0.2558549519360647,221,Demande au téléphone,Education and research donors donation rates by method,AB,*
66,Education and research donor status,Non-education and research donors,2018,flag_fg1dad04,0.1239352634229643,6.291622386926863,0.1086523682484305,0.1392181585974981,2465,Demande au téléphone,Education and research donors donation rates by method,AT,
67,Education and research donor status,Education and research donors,2018,flag_fg1dad04,0.178581074057299,9.152424303012449,0.1465464473716007,0.2106157007429973,747,Demande au téléphone,Education and research donors donation rates by method,AT,
68,Education and research donor status,Non-education and research donors,2018,flag_fg1dad04,0.0845234278130736,12.9533983095171,0.0630644558457752,0.1059823997803721,1242,Demande au téléphone,Education and research donors donation rates by method,BC,
69,Education and research donor status,Education and research donors,2018,flag_fg1dad04,0.1316669079304742,17.89714891234414,0.0854810963632267,0.1778527194977217,290,Demande au téléphone,Education and research donors donation rates by method,BC,*
70,Education and research donor status,Non-education and research donors,2018,flag_fg1dad04,0.0674171898894158,8.189312953982043,0.056596219587882,0.0782381601909497,2575,Demande au téléphone,Education and research donors donation rates by method,ON,
71,Education and research donor status,Education and research donors,2018,flag_fg1dad04,0.1401167261571725,12.328394888323569,0.1062600274151043,0.1739734248992407,714,Demande au téléphone,Education and research donors donation rates by method,ON,
72,Education and research donor status,Non-education and research donors,2018,flag_fg1dad04,0.0926613956152316,12.662666674079295,0.0696643470210401,0.1156584442094231,1260,Demande au téléphone,Education and research donors donation rates by method,PR,
73,Education and research donor status,Education and research donors,2018,flag_fg1dad04,0.1289236157352256,16.24371245164142,0.0878780863826319,0.1699691450878193,339,Demande au téléphone,Education and research donors donation rates by method,PR,
74,Education and research donor status,Non-education and research donors,2018,flag_fg1dad04,0.0544114488787177,13.432940668480327,0.0400859591341028,0.0687369386233326,1237,Demande au téléphone,Education and research donors donation rates by method,QC,
75,Education and research donor status,Education and research donors,2018,flag_fg1dad04,0.1508075547806427,14.62170838848986,0.1075890928044546,0.1940260167568309,272,Demande au téléphone,Education and research donors donation rates by method,QC,
76,Education and research donor status,Non-education and research donors,2018,flag_fg1dad05,0.0349339012219616,22.886534380160857,0.0192636769168501,0.0506041255270731,792,Demande à la télé ou la radio,Education and research donors donation rates by method,AB,*
77,Education and research donor status,Education and research donors,2018,flag_fg1dad05,0.0744108519062507,28.437886527181742,0.03293630171199,0.1158854021005114,221,Demande à la télé ou la radio,Education and research donors donation rates by method,AB,*
78,Education and research donor status,Non-education and research donors,2018,flag_fg1dad05,0.0957574614020112,7.5443166458827315,0.081598199230113,0.1099167235739094,2465,Demande à la télé ou la radio,Education and research donors donation rates by method,AT,
79,Education and research donor status,Education and research donors,2018,flag_fg1dad05,0.1515605054214958,10.903046960837449,0.1191726629294689,0.1839483479135228,747,Demande à la télé ou la radio,Education and research donors donation rates by method,AT,
80,Education and research donor status,Non-education and research donors,2018,flag_fg1dad05,0.050919406296767,15.316563062084995,0.035633445351532,0.0662053672420021,1242,Demande à la télé ou la radio,Education and research donors donation rates by method,BC,
81,Education and research donor status,Education and research donors,2018,flag_fg1dad05,0.0702339361113164,37.6091711793576,0.0184626609722398,0.1220052112503929,290,Demande à la télé ou la radio,Education and research donors donation rates by method,BC,...
82,Education and research donor status,Non-education and research donors,2018,flag_fg1dad05,0.0424262349729741,13.55311445883173,0.0311562927391509,0.0536961772067972,2575,Demande à la télé ou la radio,Education and research donors donation rates by method,ON,
83,Education and research donor status,Education and research donors,2018,flag_fg1dad05,0.0439646158596889,18.26314043448829,0.028227438748886,0.0597017929704918,714,Demande à la télé ou la radio,Education and research donors donation rates by method,ON,*
84,Education and research donor status,Non-education and research donors,2018,flag_fg1dad05,0.0617406195107073,14.15218494113179,0.0446151467534371,0.0788660922679775,1260,Demande à la télé ou la radio,Education and research donors donation rates by method,PR,
85,Education and research donor status,Education and research donors,2018,flag_fg1dad05,0.1151302077000433,20.283595394489705,0.0693600595595543,0.1609003558405323,339,Demande à la télé ou la radio,Education and research donors donation rates by method,PR,*
86,Education and research donor status,Non-education and research donors,2018,flag_fg1dad05,0.1027718786851658,9.576114445045276,0.0834827898015931,0.1220609675687386,1237,Demande à la télé ou la radio,Education and research donors donation rates by method,QC,
87,Education and research donor status,Education and research donors,2018,flag_fg1dad05,0.1579456536411408,17.206510256157877,0.1046798396488378,0.2112114676334437,272,Demande à la télé ou la radio,Education and research donors donation rates by method,QC,*
88,Education and research donor status,Non-education and research donors,2018,flag_fg1dad06,0.2110526938594165,9.156505443869513,0.1731762891107967,0.2489290986080364,792,En ligne,Education and research donors donation rates by method,AB,
89,Education and research donor status,Education and research donors,2018,flag_fg1dad06,0.2627346654525448,14.535866423413257,0.1878821512746927,0.3375871796303969,221,En ligne,Education and research donors donation rates by method,AB,
90,Education and research donor status,Non-education and research donors,2018,flag_fg1dad06,0.1287554444434897,6.97511745107196,0.1111533146825153,0.1463575742044642,2465,En ligne,Education and research donors donation rates by method,AT,
91,Education and research donor status,Education and research donors,2018,flag_fg1dad06,0.2053164277100788,9.28786454764298,0.1679408715757616,0.242691983844396,747,En ligne,Education and research donors donation rates by method,AT,
92,Education and research donor status,Non-education and research donors,2018,flag_fg1dad06,0.1949696878816778,8.095848483044769,0.164032733349142,0.2259066424142136,1242,En ligne,Education and research donors donation rates by method,BC,
93,Education and research donor status,Education and research donors,2018,flag_fg1dad06,0.2478658117801068,13.887391560389478,0.1803997436882871,0.3153318798719265,290,En ligne,Education and research donors donation rates by method,BC,
94,Education and research donor status,Non-education and research donors,2018,flag_fg1dad06,0.1789438656123896,6.129108087529005,0.1574476412566183,0.2004400899681609,2575,En ligne,Education and research donors donation rates by method,ON,
95,Education and research donor status,Education and research donors,2018,flag_fg1dad06,0.2548606041559177,8.417883629318506,0.2128117934402265,0.296909414871609,714,En ligne,Education and research donors donation rates by method,ON,
96,Education and research donor status,Non-education and research donors,2018,flag_fg1dad06,0.1585968109825281,8.380869141306151,0.1325453789586698,0.1846482430063863,1260,En ligne,Education and research donors donation rates by method,PR,
97,Education and research donor status,Education and research donors,2018,flag_fg1dad06,0.224267603505898,12.279273807080658,0.1702932664489003,0.2782419405628956,339,En ligne,Education and research donors donation rates by method,PR,
98,Education and research donor status,Non-education and research donors,2018,flag_fg1dad06,0.1290239376800999,10.01111156857883,0.1037076113934808,0.154340263966719,1237,En ligne,Education and research donors donation rates by method,QC,
99,Education and research donor status,Education and research donors,2018,flag_fg1dad06,0.1767429929433391,15.167089355776966,0.1242026937686164,0.2292832921180618,272,En ligne,Education and research donors donation rates by method,QC,
100,Education and research donor status,Non-education and research donors,2018,flag_fg1dad07,0.2601223982477229,8.021218070086466,0.2192277794770739,0.3010170170183718,792,Initiative personnelle,Education and research donors donation rates by method,AB,
101,Education and research donor status,Education and research donors,2018,flag_fg1dad07,0.3309675376573237,10.842061489832911,0.2606367702948077,0.4012983050198397,221,Initiative personnelle,Education and research donors donation rates by method,AB,
102,Education and research donor status,Non-education and research donors,2018,flag_fg1dad07,0.1984568465208829,5.220817468935786,0.1781495230451099,0.218764169996656,2465,Initiative personnelle,Education and research donors donation rates by method,AT,
103,Education and research donor status,Education and research donors,2018,flag_fg1dad07,0.2922773532592707,8.136432623923545,0.2456675478921821,0.3388871586263592,747,Initiative personnelle,Education and research donors donation rates by method,AT,
104,Education and research donor status,Non-education and research donors,2018,flag_fg1dad07,0.2293276491439303,6.850307434220524,0.1985373028980261,0.2601179953898345,1242,Initiative personnelle,Education and research donors donation rates by method,BC,
105,Education and research donor status,Education and research donors,2018,flag_fg1dad07,0.3363254630695153,11.343146371440092,0.261553053516953,0.4110978726220775,290,Initiative personnelle,Education and research donors donation rates by method,BC,
106,Education and research donor status,Non-education and research donors,2018,flag_fg1dad07,0.2168697564066634,4.798782832890478,0.196472198288726,0.2372673145246008,2575,Initiative personnelle,Education and research donors donation rates by method,ON,
107,Education and research donor status,Education and research donors,2018,flag_fg1dad07,0.2880583139343384,7.464314005767648,0.2459159972628395,0.3302006306058374,714,Initiative personnelle,Education and research donors donation rates by method,ON,
108,Education and research donor status,Non-education and research donors,2018,flag_fg1dad07,0.2115811311623559,7.142225635436147,0.1819629359059827,0.2411993264187291,1260,Initiative personnelle,Education and research donors donation rates by method,PR,
109,Education and research donor status,Education and research donors,2018,flag_fg1dad07,0.2894458868322707,10.840124505793677,0.2279494796252959,0.3509422940392455,339,Initiative personnelle,Education and research donors donation rates by method,PR,
110,Education and research donor status,Non-education and research donors,2018,flag_fg1dad07,0.2768529002012931,5.981444296995502,0.2443962846702716,0.3093095157323147,1237,Initiative personnelle,Education and research donors donation rates by method,QC,
111,Education and research donor status,Education and research donors,2018,flag_fg1dad07,0.2851881007968788,11.824954720100436,0.2190915223380997,0.351284679255658,272,Initiative personnelle,Education and research donors donation rates by method,QC,
112,Education and research donor status,Non-education and research donors,2018,flag_fg1dad08,0.1655024835296932,10.35448489384758,0.1319147185982885,0.1990902484610979,792,Activité caritative,Education and research donors donation rates by method,AB,
113,Education and research donor status,Education and research donors,2018,flag_fg1dad08,0.3290700586764472,11.75210831979453,0.2532730187928471,0.4048670985600472,221,Activité caritative,Education and research donors donation rates by method,AB,
114,Education and research donor status,Non-education and research donors,2018,flag_fg1dad08,0.2101858738631285,5.9714686017541725,0.1855860063121775,0.2347857414140795,2465,Activité caritative,Education and research donors donation rates by method,AT,
115,Education and research donor status,Education and research donors,2018,flag_fg1dad08,0.351261038832741,6.974106681401976,0.3032471747413166,0.3992749029241655,747,Activité caritative,Education and research donors donation rates by method,AT,
116,Education and research donor status,Non-education and research donors,2018,flag_fg1dad08,0.2088077988407227,7.1018334252523445,0.1797431360974309,0.2378724615840146,1242,Activité caritative,Education and research donors donation rates by method,BC,
117,Education and research donor status,Education and research donors,2018,flag_fg1dad08,0.2897229213119435,12.850393959172052,0.2167524101007803,0.3626934325231067,290,Activité caritative,Education and research donors donation rates by method,BC,
118,Education and research donor status,Non-education and research donors,2018,flag_fg1dad08,0.1726124069572583,5.744215247266903,0.1531789167885005,0.1920458971260162,2575,Activité caritative,Education and research donors donation rates by method,ON,
119,Education and research donor status,Education and research donors,2018,flag_fg1dad08,0.3389059128989101,7.0365177006154775,0.2921663096487239,0.3856455161490962,714,Activité caritative,Education and research donors donation rates by method,ON,
120,Education and research donor status,Non-education and research donors,2018,flag_fg1dad08,0.2245214931088625,6.602015820825816,0.1954690557514714,0.2535739304662535,1260,Activité caritative,Education and research donors donation rates by method,PR,
121,Education and research donor status,Education and research donors,2018,flag_fg1dad08,0.4441709024699441,8.300695441514682,0.3719084535802396,0.5164333513596486,339,Activité caritative,Education and research donors donation rates by method,PR,
122,Education and research donor status,Non-education and research donors,2018,flag_fg1dad08,0.2057593228003703,8.006376673062128,0.1734711379245013,0.2380475076762393,1237,Activité caritative,Education and research donors donation rates by method,QC,
123,Education and research donor status,Education and research donors,2018,flag_fg1dad08,0.2756381573282666,13.225957816174676,0.2041861289296872,0.347090185726846,272,Activité caritative,Education and research donors donation rates by method,QC,
124,Education and research donor status,Non-education and research donors,2018,flag_fg1dad09,0.1521362699884161,8.867091568759726,0.125696233595647,0.1785763063811852,792,À la mémoire,Education and research donors donation rates by method,AB,
125,Education and research donor status,Education and research donors,2018,flag_fg1dad09,0.3618081781786027,11.636288417068084,0.2792916499334077,0.4443247064237977,221,À la mémoire,Education and research donors donation rates by method,AB,
126,Education and research donor status,Non-education and research donors,2018,flag_fg1dad09,0.2882225087059848,4.020455784101079,0.2655107233442313,0.3109342940677383,2465,À la mémoire,Education and research donors donation rates by method,AT,
127,Education and research donor status,Education and research donors,2018,flag_fg1dad09,0.4471106562000635,5.237710509878203,0.4012115104352068,0.4930098019649201,747,À la mémoire,Education and research donors donation rates by method,AT,
128,Education and research donor status,Non-education and research donors,2018,flag_fg1dad09,0.1797883398759972,8.622198254124179,0.1494055522573706,0.2101711274946238,1242,À la mémoire,Education and research donors donation rates by method,BC,
129,Education and research donor status,Education and research donors,2018,flag_fg1dad09,0.2072368193903541,14.487952598577062,0.1483901312981835,0.2660835074825248,290,À la mémoire,Education and research donors donation rates by method,BC,
130,Education and research donor status,Non-education and research donors,2018,flag_fg1dad09,0.2665928316303551,3.985256181036564,0.2457693759638024,0.2874162872969078,2575,À la mémoire,Education and research donors donation rates by method,ON,
131,Education and research donor status,Education and research donors,2018,flag_fg1dad09,0.4570198305636428,5.781027583154237,0.405236714875907,0.5088029462513787,714,À la mémoire,Education and research donors donation rates by method,ON,
132,Education and research donor status,Non-education and research donors,2018,flag_fg1dad09,0.2271843740469811,6.349747688895105,0.1989106498933092,0.2554580982006529,1260,À la mémoire,Education and research donors donation rates by method,PR,
133,Education and research donor status,Education and research donors,2018,flag_fg1dad09,0.3704404504349524,9.225121769834594,0.3034614592430468,0.4374194416268581,339,À la mémoire,Education and research donors donation rates by method,PR,
134,Education and research donor status,Non-education and research donors,2018,flag_fg1dad09,0.1996457025646002,6.748232811837723,0.1732399764414692,0.2260514286877312,1237,À la mémoire,Education and research donors donation rates by method,QC,
135,Education and research donor status,Education and research donors,2018,flag_fg1dad09,0.238714903999751,12.547443446221044,0.1800088523059932,0.2974209556935089,272,À la mémoire,Education and research donors donation rates by method,QC,
136,Education and research donor status,Non-education and research donors,2018,flag_fg1dad10,0.2035675626977965,9.435416420070355,0.1659216578788623,0.2412134675167307,792,Au travail,Education and research donors donation rates by method,AB,
137,Education and research donor status,Education and research donors,2018,flag_fg1dad10,0.3278863881522945,12.061444783182532,0.2503740545950069,0.4053987217095821,221,Au travail,Education and research donors donation rates by method,AB,
138,Education and research donor status,Non-education and research donors,2018,flag_fg1dad10,0.2087669401487338,5.115436274943551,0.1878358187886104,0.2296980615088572,2465,Au travail,Education and research donors donation rates by method,AT,
139,Education and research donor status,Education and research donors,2018,flag_fg1dad10,0.3613112621755401,6.272982107643073,0.3168886964404344,0.4057338279106459,747,Au travail,Education and research donors donation rates by method,AT,
140,Education and research donor status,Non-education and research donors,2018,flag_fg1dad10,0.1931713034309967,8.025890936374346,0.1627845742623969,0.2235580325995966,1242,Au travail,Education and research donors donation rates by method,BC,
141,Education and research donor status,Education and research donors,2018,flag_fg1dad10,0.4616038779133316,8.560431096257103,0.3841553485377982,0.5390524072888649,290,Au travail,Education and research donors donation rates by method,BC,
142,Education and research donor status,Non-education and research donors,2018,flag_fg1dad10,0.2045800811409042,4.933407667713364,0.1847986165937822,0.2243615456880262,2575,Au travail,Education and research donors donation rates by method,ON,
143,Education and research donor status,Education and research donors,2018,flag_fg1dad10,0.3707015808127387,6.470585005208412,0.3236887853315685,0.4177143762939089,714,Au travail,Education and research donors donation rates by method,ON,
144,Education and research donor status,Non-education and research donors,2018,flag_fg1dad10,0.2183338379362509,7.2327552234017265,0.1873829646233981,0.2492847112491037,1260,Au travail,Education and research donors donation rates by method,PR,
145,Education and research donor status,Education and research donors,2018,flag_fg1dad10,0.3856023646224414,9.136794415957525,0.3165495106836511,0.4546552185612317,339,Au travail,Education and research donors donation rates by method,PR,
146,Education and research donor status,Non-education and research donors,2018,flag_fg1dad10,0.1395734073963871,8.914366857964175,0.1151873677837309,0.1639594470090432,1237,Au travail,Education and research donors donation rates by method,QC,
